archetype #,Feature Name,P value (Mann-Whitney),Median Difference,Mean Difference,Significant after Benjamini-Hochberg correction?,Is first bin maximal?
2,GO NEGATIVE REGULATION OF TELOMERE MAINTENANCE VIA TELOMERASE,0.00034072,0.19488,0.16853,1,1
2,GO TRANSCRIPTION BY RNA POLYMERASE I,0.00063551,0.1948,0.18255,1,1
2,GO NLS BEARING PROTEIN IMPORT INTO NUCLEUS,0.045624,0.19459,0.10704,1,1
2,GO TRICARBOXYLIC ACID CYCLE,0.00079435,0.19226,0.19157,1,1
2,GO REGULATION OF CELLULAR RESPONSE TO HEAT,7.013e-05,0.191,0.17125,1,1
2,GO TERMINATION OF RNA POLYMERASE I TRANSCRIPTION,0.00050664,0.19092,0.22242,1,1
2,GO POSITIVE REGULATION OF DNA TEMPLATED TRANSCRIPTION ELONGATION,0.029719,0.1902,0.10359,1,1
2,GO GLUTAMINE METABOLIC PROCESS,0.00024286,0.18877,0.24166,1,1
2,GO PROTEIN NITROSYLATION,0.034637,0.18795,0.16837,1,1
2,GO PIGMENT BIOSYNTHETIC PROCESS,0.00098941,0.18773,0.21328,1,1
2,GO HIGH DENSITY LIPOPROTEIN PARTICLE REMODELING,0.030383,0.18771,0.16601,1,1
2,GO TROPHECTODERMAL CELL DIFFERENTIATION,0.025414,0.18693,0.14308,1,1
2,GO TRANSCRIPTION INITIATION FROM RNA POLYMERASE I PROMOTER,0.00013917,0.18592,0.21921,1,1
2,GO CELLULAR RESPONSE TO HEAT,0.00023468,0.18574,0.14786,1,1
2,GO REGULATION OF TRANSCRIPTION ELONGATION FROM RNA POLYMERASE II PROMOTER,0.00016023,0.18542,0.16356,1,1
2,GO VITAMIN TRANSMEMBRANE TRANSPORT,0.0037331,0.18531,0.30413,1,1
2,GO ALDITOL METABOLIC PROCESS,0.0029794,0.18512,0.20195,1,1
2,GO GLYCOSYL COMPOUND BIOSYNTHETIC PROCESS,0.0013872,0.1845,0.18435,1,1
2,GO NCRNA EXPORT FROM NUCLEUS,0.001986,0.18321,0.18447,1,1
2,GO ESTABLISHMENT OF PROTEIN LOCALIZATION TO MEMBRANE,0.001191,0.18259,0.16225,1,1
2,GO L AMINO ACID TRANSPORT,6.7596e-05,0.18257,0.25269,1,1
2,GO HISTONE MRNA METABOLIC PROCESS,8.1192e-05,0.18232,0.1896,1,1
2,GO NUCLEAR PORE ORGANIZATION,0.0034322,0.18041,0.18694,1,1
2,GO DNA REPLICATION INITIATION,0.00044439,0.1803,0.17175,1,1
2,GO NCRNA 3 END PROCESSING,0.0015653,0.1799,0.16386,1,1
2,GO REGULATION OF TRANSLATIONAL INITIATION,9.7346e-05,0.17928,0.14631,1,1
2,GO PYRUVATE METABOLIC PROCESS,0.0028141,0.17695,0.12956,1,1
2,GO NEGATIVE REGULATION OF CALCIUM MEDIATED SIGNALING,0.016734,0.17618,0.12509,1,1
2,GO PROTEIN LOCALIZATION TO CHROMOSOME TELOMERIC REGION,0.00067758,0.17613,0.17633,1,1
2,GO FEAR RESPONSE,0.040234,0.17401,0.14304,1,1
2,GO PEPTIDE METABOLIC PROCESS,0.0020453,0.17382,0.15312,1,1
2,GO RNA CATABOLIC PROCESS,0.0010528,0.17373,0.18606,1,1
2,GO REGULATION OF SYNAPSE ASSEMBLY,0.021165,0.17307,0.15703,1,1
2,GO PROTEIN TARGETING,0.0014299,0.17188,0.15307,1,1
2,GO INOSITOL PHOSPHATE BIOSYNTHETIC PROCESS,0.0050528,0.1712,0.15105,1,1
2,GO POSITIVE REGULATION OF CELLULAR AMIDE METABOLIC PROCESS,0.0066042,0.17104,0.11742,1,1
2,GO RRNA 3 END PROCESSING,0.034637,0.17099,0.16181,1,1
2,GO NUCLEOBASE CONTAINING SMALL MOLECULE BIOSYNTHETIC PROCESS,0.00055855,0.16987,0.16561,1,1
2,GO POSITIVE REGULATION OF GLYCOLYTIC PROCESS,0.031748,0.16932,0.12568,1,1
2,GO CYTOPLASMIC SEQUESTERING OF TRANSCRIPTION FACTOR,0.03939,0.16857,0.12819,1,1
2,GO PURINE NUCLEOSIDE MONOPHOSPHATE METABOLIC PROCESS,0.009256,0.16719,0.14266,1,1
2,GO REGULATION OF TELOMERE MAINTENANCE,0.00010845,0.16676,0.16848,1,1
2,GO HISTONE H3 K9 DEMETHYLATION,0.02068,0.16455,0.17417,1,1
2,GO PURINE DEOXYRIBONUCLEOTIDE METABOLIC PROCESS,0.017137,0.16453,0.16453,1,1
2,GO NEGATIVE REGULATION OF MACROAUTOPHAGY,0.041093,0.16446,0.12343,1,1
2,GO ENERGY DERIVATION BY OXIDATION OF ORGANIC COMPOUNDS,0.0027346,0.16445,0.13019,1,1
2,GO REGULATION OF TRANSCRIPTION OF NUCLEOLAR LARGE RRNA BY RNA POLYMERASE I,0.0056288,0.16343,0.16223,1,1
2,GO POSITIVE REGULATION OF GENE EXPRESSION EPIGENETIC,0.0011199,0.16322,0.15465,1,1
2,GO NEGATIVE REGULATION OF ANDROGEN RECEPTOR SIGNALING PATHWAY,0.033166,0.16174,0.13603,1,1
2,GO NEGATIVE REGULATION BY HOST OF VIRAL TRANSCRIPTION,0.036948,0.16164,0.054186,1,1
2,GO CELL DEATH IN RESPONSE TO HYDROGEN PEROXIDE,0.0027346,0.15925,0.1797,1,1
2,GO CYCLIC NUCLEOTIDE METABOLIC PROCESS,0.0015189,0.15639,0.18525,1,1
2,GO PHOSPHORYLATION OF RNA POLYMERASE II C TERMINAL DOMAIN,0.0087944,0.15523,0.11227,1,1
2,GO BASE EXCISION REPAIR,0.0025083,0.15485,0.1283,1,1
2,GO CYTOPLASMIC SEQUESTERING OF PROTEIN,0.0059384,0.15353,0.16122,1,1
2,GO POSITIVE REGULATION OF SODIUM ION TRANSPORT,0.0049174,0.15252,0.19714,1,1
2,GO REGULATION OF SPINDLE CHECKPOINT,0.0029794,0.15153,0.13355,1,1
2,GO PROTEIN DENEDDYLATION,0.033166,0.1458,0.13333,1,1
2,GO NEGATIVE REGULATION OF TELOMERE MAINTENANCE VIA TELOMERE LENGTHENING,0.0015653,0.14574,0.12856,1,1
2,GO IRON SULFUR CLUSTER ASSEMBLY,0.0057817,0.14571,0.22388,1,1
2,GO RESPIRATORY CHAIN COMPLEX IV ASSEMBLY,0.0066042,0.1451,0.16892,1,1
2,GO BICARBONATE TRANSPORT,0.036948,0.14235,0.095248,1,1
2,GO N TERMINAL PROTEIN AMINO ACID MODIFICATION,0.011047,0.14122,0.12256,1,1
2,GO CARBOHYDRATE PHOSPHORYLATION,0.03939,0.14046,0.11655,1,1
2,GO REGULATION OF CELL CYCLE ARREST,0.0069616,0.14045,0.09516,1,1
2,GO POSITIVE REGULATION OF MRNA SPLICING VIA SPLICEOSOME,0.00092958,0.14039,0.15646,1,1
2,GO REGULATION OF UBIQUITIN PROTEIN LIGASE ACTIVITY,0.0050528,0.13944,0.15305,1,1
2,GO GLUTAMINE FAMILY AMINO ACID METABOLIC PROCESS,0.027188,0.1394,0.10495,1,1
2,GO RNA SPLICING VIA ENDONUCLEOLYTIC CLEAVAGE AND LIGATION,0.0062634,0.13934,0.14105,1,1
2,GO TELOMERE MAINTENANCE VIA RECOMBINATION,0.036164,0.13919,0.14094,1,1
2,GO ATP METABOLIC PROCESS,0.00036427,0.13891,0.13733,1,1
2,GO TELOMERE MAINTENANCE VIA TELOMERE LENGTHENING,0.0015653,0.13878,0.12525,1,1
2,GO MODULATION BY HOST OF VIRAL PROCESS,0.0032441,0.13858,0.15865,1,1
2,GO PYRIMIDINE CONTAINING COMPOUND BIOSYNTHETIC PROCESS,0.013139,0.13854,0.13794,1,1
2,GO PROTEIN HETEROOLIGOMERIZATION,0.0039469,0.1377,0.15345,1,1
2,GO REGULATION OF MRNA POLYADENYLATION,0.0017123,0.13645,0.12495,1,1
2,GO CELLULAR PROTEIN COMPLEX DISASSEMBLY,0.00021167,0.13509,0.13119,1,1
2,GO MRNA METABOLIC PROCESS,0.00010845,0.13445,0.15089,1,1
2,GO NEGATIVE REGULATION OF ATPASE ACTIVITY,0.024846,0.13404,0.14161,1,1
2,GO TRNA 5 END PROCESSING,0.0067808,0.13388,0.21578,1,1
2,GO CARDIAC LEFT VENTRICLE MORPHOGENESIS,0.02268,0.13344,0.14731,1,1
2,GO POSITIVE REGULATION OF CARDIAC MUSCLE TISSUE DEVELOPMENT,0.031059,0.13289,0.11038,1,1
2,GO REGULATION OF TRANSCRIPTION INITIATION FROM RNA POLYMERASE II PROMOTER,0.0054795,0.13233,0.10657,1,1
2,GO AMINO ACID TRANSPORT,0.00044439,0.13035,0.15736,1,1
2,GO TELOMERE MAINTENANCE IN RESPONSE TO DNA DAMAGE,0.0075304,0.12987,0.12196,1,1
2,GO REGULATION OF DNA TEMPLATED TRANSCRIPTION INITIATION,0.0040578,0.12982,0.098093,1,1
2,GO MODULATION BY HOST OF SYMBIONT PROCESS,0.007729,0.12946,0.097881,1,1
2,GO DEOXYRIBOSE PHOSPHATE CATABOLIC PROCESS,0.02166,0.12856,0.14164,1,1
2,GO TRANSCRIPTION PREINITIATION COMPLEX ASSEMBLY,0.0073363,0.12815,0.10145,1,1
2,GO PYRIMIDINE NUCLEOSIDE TRIPHOSPHATE METABOLIC PROCESS,0.029068,0.12728,0.13142,1,1
2,GO RNA 3 END PROCESSING,0.00044439,0.1272,0.12357,1,1
2,GO POSITIVE REGULATION OF TRIGLYCERIDE BIOSYNTHETIC PROCESS,0.041093,0.12698,0.1597,1,1
2,GO PROTEIN LOCALIZATION TO MITOCHONDRION,0.0050528,0.12566,0.083652,1,1
2,GO REGULATION OF MRNA PROCESSING,0.0032441,0.12523,0.093725,1,1
2,GO CELLULAR NITROGEN COMPOUND CATABOLIC PROCESS,0.0023671,0.12477,0.14432,1,1
2,GO NUCLEOSIDE PHOSPHATE CATABOLIC PROCESS,0.0056288,0.1247,0.13827,1,1
2,GO MRNA 3 END PROCESSING,0.0015189,0.12438,0.10174,1,1
2,GO NUCLEOTIDE PHOSPHORYLATION,0.0047853,0.12371,0.11945,1,1
2,GO NUCLEOSIDE MONOPHOSPHATE METABOLIC PROCESS,0.015574,0.12358,0.11078,1,1
2,GO LOCOMOTION INVOLVED IN LOCOMOTORY BEHAVIOR,0.011612,0.12247,0.2099,1,1
2,GO RNA CAPPING,0.0051916,0.12224,0.11244,1,1
2,GO REGULATION OF NUCLEOTIDE METABOLIC PROCESS,0.0067808,0.12224,0.10223,1,1
2,GO DNA TEMPLATED TRANSCRIPTION ELONGATION,0.00023468,0.12069,0.12789,1,1
2,GO CELLULAR AMIDE METABOLIC PROCESS,0.0059384,0.12048,0.1204,1,1
2,GO CELLULAR RESPONSE TO DRUG,0.0046564,0.11946,0.12898,1,1
2,GO RIBONUCLEOSIDE MONOPHOSPHATE METABOLIC PROCESS,0.010245,0.11848,0.15949,1,1
2,GO NUCLEOTIDE EXCISION REPAIR DNA INCISION,0.014841,0.11796,0.095721,1,1
2,GO MITOCHONDRIAL TRANSMEMBRANE TRANSPORT,0.0037331,0.11663,0.14972,1,1
2,GO APOPTOTIC DNA FRAGMENTATION,0.047551,0.11629,0.068816,1,1
2,GO RESPONSE TO HEAT,0.0071468,0.11603,0.094228,1,1
2,GO NCRNA TRANSCRIPTION,0.00021909,0.11512,0.1263,1,1
2,GO REGULATION OF RNA POLYMERASE II TRANSCRIPTION PREINITIATION COMPLEX ASSEMBLY,0.02068,0.1146,0.10974,1,1
2,GO MITOTIC DNA REPLICATION CHECKPOINT,0.027188,0.11392,0.13377,1,1
2,GO NUCLEAR TRANSCRIBED MRNA CATABOLIC PROCESS EXONUCLEOLYTIC,0.010245,0.11382,0.1319,1,1
2,GO PROTEIN TETRAMERIZATION,0.0011199,0.11376,0.12733,1,1
2,GO ESTABLISHMENT OF PROTEIN LOCALIZATION TO ORGANELLE,0.0034322,0.11335,0.11355,1,1
2,GO REGULATION OF TRANSCRIPTION BY RNA POLYMERASE III,0.011904,0.11264,0.084577,1,1
2,GO CELLULAR RESPONSE TO NITRIC OXIDE,0.042857,0.11171,0.088376,1,1
2,GO RNA PROCESSING,1.8521e-05,0.11065,0.16722,1,1
2,GO PYRIMIDINE NUCLEOTIDE METABOLIC PROCESS,0.014138,0.11022,0.11503,1,1
2,GO TELOMERE ORGANIZATION,0.00032948,0.1101,0.13039,1,1
2,GO PROTEIN HETEROTETRAMERIZATION,0.00353,0.10828,0.13485,1,1
2,GO PEPTIDYL ARGININE MODIFICATION,0.03939,0.10794,0.11053,1,1
2,GO TERMINATION OF RNA POLYMERASE II TRANSCRIPTION,0.0010206,0.10638,0.11963,1,1
2,GO POSITIVE REGULATION OF TELOMERE MAINTENANCE,0.011326,0.10624,0.099335,1,1
2,GO RNA LOCALIZATION,0.00055855,0.1058,0.14285,1,1
2,GO GENERATION OF PRECURSOR METABOLITES AND ENERGY,0.023205,0.10424,0.082899,1,1
2,GO REGULATION OF MRNA SPLICING VIA SPLICEOSOME,0.046579,0.10341,0.079547,1,1
2,GO ERROR FREE TRANSLESION SYNTHESIS,0.019283,0.10313,0.10302,1,1
2,GO REGULATION OF CELLULAR AMIDE METABOLIC PROCESS,0.0094949,0.1026,0.079982,1,1
2,GO MONOSACCHARIDE BIOSYNTHETIC PROCESS,0.013139,0.10156,0.097536,1,1
2,GO PROTEIN NEDDYLATION,0.02166,0.10136,0.1262,1,1
2,GO NEGATIVE REGULATION OF TELOMERE MAINTENANCE,0.0075304,0.10107,0.10394,1,1
2,GO NUCLEAR EXPORT,0.0014299,0.099419,0.10354,1,1
2,GO REGULATION OF TELOMERE MAINTENANCE VIA TELOMERE LENGTHENING,0.011612,0.098656,0.094442,1,1
2,GO SNRNA PROCESSING,0.016734,0.098457,0.049846,1,1
2,GO PYRIMIDINE NUCLEOBASE METABOLIC PROCESS,0.017969,0.098273,0.16477,1,1
2,GO RIBOSE PHOSPHATE METABOLIC PROCESS,0.0059384,0.097434,0.10635,1,1
2,GO TRANSCRIPTION ELONGATION FROM RNA POLYMERASE II PROMOTER,0.001191,0.095508,0.096131,1,1
2,GO METHYLATION,0.0019282,0.094303,0.087309,1,1
2,GO NUCLEOTIDE EXCISION REPAIR,0.013139,0.094189,0.076672,1,1
2,GO NUCLEAR TRANSPORT,0.0056288,0.093246,0.073385,1,1
2,GO TRANSCRIPTION COUPLED NUCLEOTIDE EXCISION REPAIR,0.009256,0.091452,0.093086,1,1
2,GO TRANSCRIPTION BY RNA POLYMERASE III,0.013139,0.090542,0.091484,1,1
2,GO CELLULAR RESPONSE TO UV,0.023741,0.089531,0.083355,1,1
2,GO RNA SPLICING VIA TRANSESTERIFICATION REACTIONS,0.00079435,0.08906,0.11576,1,1
2,GO POSITIVE REGULATION OF TRANSLATIONAL INITIATION,0.014486,0.088299,0.062428,1,1
2,GO MRNA PROCESSING,0.00054072,0.084613,0.10714,1,1
2,GO RNA DEPENDENT DNA BIOSYNTHETIC PROCESS,0.0081404,0.084093,0.10753,1,1
2,GO PROTEIN CONTAINING COMPLEX DISASSEMBLY,0.017549,0.083357,0.069036,1,1
2,GO PROTEIN DNA COMPLEX SUBUNIT ORGANIZATION,0.0042883,0.081822,0.091204,1,1
2,GO NUCLEOSIDE METABOLIC PROCESS,0.022165,0.079204,0.08034,1,1
2,GO REGULATION OF CELL CYCLE CHECKPOINT,0.02268,0.077697,0.075358,1,1
2,GO REGULATION OF MRNA METABOLIC PROCESS,0.004408,0.07556,0.082134,1,1
2,GO CELLULAR PROTEIN CONTAINING COMPLEX ASSEMBLY,0.026586,0.075138,0.04598,1,1
2,GO DNA TEMPLATED TRANSCRIPTION INITIATION,0.043763,0.07361,0.049126,1,1
2,GO ESTABLISHMENT OF RNA LOCALIZATION,0.0087944,0.073428,0.10102,1,1
2,GO RNA SPLICING,0.001986,0.072933,0.09655,1,1
2,GO NEGATIVE REGULATION OF DNA METABOLIC PROCESS,0.010773,0.066106,0.069703,1,1
2,GO SNRNA METABOLIC PROCESS,0.027188,0.063685,0.057015,1,1
2,GO INTERSTRAND CROSS LINK REPAIR,0.0090226,0.063217,0.080227,1,1
2,GO POSITIVE REGULATION OF VIRAL TRANSCRIPTION,0.013465,0.06315,0.08346,1,1
2,GO MRNA TRANSPORT,0.011326,0.05716,0.096608,1,1
2,GO MITOCHONDRION ORGANIZATION,0.046579,0.049212,0.052838,1,1
2,GO CELLULAR RESPONSE TO LIGHT STIMULUS,0.036948,0.043057,0.0782,1,1
3,GO ANTIGEN PROCESSING AND PRESENTATION OF ENDOGENOUS PEPTIDE ANTIGEN,0.00087311,1.8242,1.1555,1,1
3,GO ANTIGEN PROCESSING AND PRESENTATION OF ENDOGENOUS ANTIGEN,0.00095906,1.3792,0.92946,1,1
3,GO EXTRACELLULAR MATRIX CONSTITUENT SECRETION,2.7343e-05,1.0841,0.78743,1,1
3,GO NERVOUS SYSTEM PROCESS INVOLVED IN REGULATION OF SYSTEMIC ARTERIAL BLOOD PRESSURE,7.5427e-07,1.0704,1.1359,1,1
3,GO ANTIGEN PROCESSING AND PRESENTATION VIA MHC CLASS IB,0.00081984,1.0456,0.71919,1,1
3,GO REGULATION OF DENDRITIC CELL DIFFERENTIATION,0.0099891,0.99549,0.71391,1,1
3,GO MATURE B CELL DIFFERENTIATION INVOLVED IN IMMUNE RESPONSE,3.0576e-06,0.94768,0.69847,1,1
3,GO POSITIVE REGULATION OF HORMONE METABOLIC PROCESS,4.2876e-06,0.9265,0.75883,1,1
3,GO CYTIDINE TO URIDINE EDITING,1.7118e-05,0.89188,0.77183,1,1
3,GO NEGATIVE REGULATION OF NATURAL KILLER CELL MEDIATED IMMUNITY,0.0034322,0.88417,0.6226,1,1
3,GO NEGATIVE REGULATION OF MUSCLE ADAPTATION,4.1617e-05,0.84644,0.74388,1,1
3,GO TOLERANCE INDUCTION,0.0013457,0.84255,0.61578,1,1
3,GO REGULATION OF AMINO ACID IMPORT ACROSS PLASMA MEMBRANE,0.00012512,0.82105,0.5537,1,1
3,GO SIGNALING RECEPTOR LIGAND PRECURSOR PROCESSING,7.9801e-06,0.81941,0.72158,1,1
3,GO POSITIVE REGULATION OF T CELL MEDIATED CYTOTOXICITY,0.0014738,0.80247,0.50703,1,1
3,GO GERMINAL CENTER FORMATION,1.3441e-06,0.78625,0.71375,1,1
3,GO POSITIVE REGULATION OF CELL ADHESION MEDIATED BY INTEGRIN,2.0829e-07,0.77592,0.75988,1,1
3,GO NEGATIVE REGULATION OF GLYCOLYTIC PROCESS,2.3418e-05,0.76384,0.63678,1,1
3,GO REGULATION OF SYSTEMIC ARTERIAL BLOOD PRESSURE BY RENIN ANGIOTENSIN,0.00010092,0.76011,0.71256,1,1
3,GO RESPONSE TO STIMULUS INVOLVED IN REGULATION OF MUSCLE ADAPTATION,2.0033e-05,0.75826,0.5872,1,1
3,GO FATTY ACID DERIVATIVE CATABOLIC PROCESS,1.1776e-06,0.74473,0.65077,1,1
3,GO CALCIUM INDEPENDENT CELL CELL ADHESION VIA PLASMA MEMBRANE CELL ADHESION MOLECULES,6.7728e-06,0.73465,0.6467,1,1
3,GO POSITIVE REGULATION OF STRIATED MUSCLE CELL APOPTOTIC PROCESS,3.9418e-06,0.72966,0.72603,1,1
3,GO REGULATION OF SUPEROXIDE ANION GENERATION,5.2837e-06,0.71752,0.68755,1,1
3,GO POSITIVE REGULATION OF STEROID METABOLIC PROCESS,1.2862e-06,0.71602,0.73453,1,1
3,GO REGULATION OF KETONE BIOSYNTHETIC PROCESS,3.4421e-05,0.71418,0.54968,1,1
3,GO RESPONSE TO TYPE I INTERFERON,1.2962e-05,0.71352,0.63289,1,1
3,GO REGULATION OF PLASMINOGEN ACTIVATION,0.001662,0.71231,0.47172,1,1
3,GO HISTAMINE SECRETION,2.6322e-07,0.70834,0.7571,1,1
3,GO NEGATIVE REGULATION OF LEUKOCYTE MEDIATED CYTOTOXICITY,0.011326,0.7015,0.48487,1,1
3,GO RENAL ABSORPTION,4.6623e-06,0.70055,0.70954,1,1
3,GO REGULATION OF T CELL MEDIATED CYTOTOXICITY,0.0015189,0.69676,0.45614,1,1
3,GO REGULATION OF VITAMIN METABOLIC PROCESS,0.00050664,0.69215,0.55451,1,1
3,GO RESPONSE TO INTERFERON BETA,0.00028792,0.6851,0.54941,1,1
3,GO DOPAMINE BIOSYNTHETIC PROCESS,7.0571e-06,0.6838,0.72351,1,1
3,GO BRANCHING INVOLVED IN LABYRINTHINE LAYER MORPHOGENESIS,0.001228,0.68132,0.53278,1,1
3,GO MUCUS SECRETION,0.00034072,0.67366,0.60425,1,1
3,GO HISTAMINE TRANSPORT,2.5122e-07,0.6715,0.72999,1,1
3,GO NEGATIVE REGULATION OF B CELL MEDIATED IMMUNITY,2.6307e-05,0.65948,0.65417,1,1
3,GO PROGESTERONE METABOLIC PROCESS,0.00022676,0.65717,0.89245,1,1
3,GO BRANCHED CHAIN AMINO ACID TRANSPORT,0.0006154,0.65565,0.53928,1,1
3,GO T CELL MEDIATED CYTOTOXICITY,0.00090094,0.65239,0.44326,1,1
3,GO NEGATIVE REGULATION OF LYMPHOCYTE MEDIATED IMMUNITY,0.00038934,0.64938,0.46583,1,1
3,GO GLYCOSIDE METABOLIC PROCESS,0.0024367,0.64589,0.78999,1,1
3,GO NEGATIVE REGULATION OF B CELL APOPTOTIC PROCESS,9.4334e-07,0.64432,0.62932,1,1
3,GO NEGATIVE REGULATION OF INTERLEUKIN 1 PRODUCTION,1.104e-05,0.64102,0.53357,1,1
3,GO ACTIN FILAMENT NETWORK FORMATION,0.029719,0.6404,0.28271,1,1
3,GO NEGATIVE REGULATION OF TISSUE REMODELING,2.5122e-07,0.63542,0.66827,1,1
3,GO RETINAL METABOLIC PROCESS,0.00065623,0.6345,0.62113,1,1
3,GO MATURE B CELL DIFFERENTIATION,7.3528e-06,0.62553,0.49547,1,1
3,GO PYRIMIDINE RIBONUCLEOSIDE METABOLIC PROCESS,0.00012512,0.62538,0.55124,1,1
3,GO POSITIVE REGULATION OF VASCULAR ASSOCIATED SMOOTH MUSCLE CELL MIGRATION,1.7118e-05,0.62216,0.58585,1,1
3,GO NEGATIVE REGULATION OF CELL KILLING,0.015953,0.62207,0.41406,1,1
3,GO NEGATIVE REGULATION OF INTERLEUKIN 1 BETA PRODUCTION,8.3127e-06,0.61966,0.55454,1,1
3,GO ACTIVATION OF JANUS KINASE ACTIVITY,1.5201e-05,0.61732,0.49039,1,1
3,GO LIPID DROPLET FORMATION,4.8612e-06,0.61646,0.65665,1,1
3,GO NEGATIVE REGULATION OF BONE REMODELING,2.2658e-06,0.6122,0.59343,1,1
3,GO POSITIVE REGULATION OF CELL MATURATION,7.0571e-06,0.60589,0.56953,1,1
3,GO T CELL EXTRAVASATION,0.00037661,0.60292,0.56325,1,1
3,GO GALACTOSE METABOLIC PROCESS,3.0264e-07,0.60248,0.69498,1,1
3,GO RESPONSE TO INTERFERON ALPHA,0.001228,0.60158,0.41097,1,1
3,GO ACTIN FILAMENT SEVERING,0.00012964,0.60069,0.49517,1,1
3,GO TERTIARY ALCOHOL METABOLIC PROCESS,0.0037331,0.60055,0.68532,1,1
3,GO ORGAN OR TISSUE SPECIFIC IMMUNE RESPONSE,7.2754e-05,0.5878,0.44027,1,1
3,GO DENDRITIC CELL DIFFERENTIATION,0.0028141,0.58699,0.40239,1,1
3,GO POSITIVE REGULATION OF MACROPHAGE DIFFERENTIATION,0.00013433,0.58091,0.54721,1,1
3,GO REGULATION OF ANION TRANSMEMBRANE TRANSPORT,9.7801e-06,0.57548,0.51994,1,1
3,GO POSITIVE REGULATION OF OSTEOBLAST PROLIFERATION,2.5774e-06,0.57367,0.55037,1,1
3,GO NEGATIVE REGULATION OF ENDOPLASMIC RETICULUM STRESS INDUCED INTRINSIC APOPTOTIC SIGNALING PATHWAY,1.8251e-06,0.56988,0.55852,1,1
3,GO PLASMINOGEN ACTIVATION,0.00017186,0.56797,0.5171,1,1
3,GO METANEPHRIC GLOMERULUS DEVELOPMENT,8.4205e-05,0.56478,0.43864,1,1
3,GO REGULATION OF SYSTEMIC ARTERIAL BLOOD PRESSURE BY HORMONE,7.013e-05,0.56344,0.50881,1,1
3,GO NEGATIVE REGULATION OF VIRAL GENOME REPLICATION,0.00013917,0.56147,0.47959,1,1
3,GO REGULATION OF MICROVILLUS ORGANIZATION,0.001228,0.55987,0.45508,1,1
3,GO DETECTION OF EXTERNAL BIOTIC STIMULUS,1.7806e-05,0.55723,0.5795,1,1
3,GO CELLULAR DEFENSE RESPONSE,4.1802e-07,0.55685,0.48696,1,1
3,GO REGULATION OF HORMONE METABOLIC PROCESS,2.4346e-05,0.55608,0.45391,1,1
3,GO POSITIVE REGULATION OF RENAL SODIUM EXCRETION,9.0179e-06,0.55399,0.49176,1,1
3,GO ANTIGEN PROCESSING AND PRESENTATION OF PEPTIDE ANTIGEN VIA MHC CLASS I,0.00014935,0.55354,0.47227,1,1
3,GO REGULATION OF TOLERANCE INDUCTION,0.0081404,0.55184,0.46337,1,1
3,GO CYCLOOXYGENASE PATHWAY,0.0012662,0.55032,0.51917,1,1
3,GO TOXIN METABOLIC PROCESS,4.5813e-07,0.55021,0.56649,1,1
3,GO NEGATIVE REGULATION OF LEUKOCYTE MEDIATED IMMUNITY,0.00020448,0.54979,0.41384,1,1
3,GO INTESTINAL LIPID ABSORPTION,9.7801e-06,0.54423,0.66274,1,1
3,GO REGULATION OF FIBRINOLYSIS,3.8583e-05,0.54275,0.5135,1,1
3,GO REGULATION OF HORMONE BIOSYNTHETIC PROCESS,0.00020448,0.54146,0.46447,1,1
3,GO REGULATION OF ASPARTIC TYPE PEPTIDASE ACTIVITY,0.00069957,0.54132,0.50737,1,1
3,GO NEGATIVE REGULATION OF MULTICELLULAR ORGANISM GROWTH,0.00032948,0.54111,0.4283,1,1
3,GO GROWTH HORMONE RECEPTOR SIGNALING PATHWAY VIA JAK STAT,0.00013917,0.5404,0.48665,1,1
3,GO RESPONSE TO PAIN,1.4674e-06,0.5398,0.50108,1,1
3,GO CATECHOLAMINE BIOSYNTHETIC PROCESS,2.8418e-05,0.53864,0.55316,1,1
3,GO REGULATION OF B CELL APOPTOTIC PROCESS,1.5331e-06,0.53709,0.50733,1,1
3,GO RESPONSE TO NITROSATIVE STRESS,7.8282e-05,0.53558,0.4892,1,1
3,GO SUPEROXIDE ANION GENERATION,3.6228e-06,0.53536,0.53683,1,1
3,GO INTERFERON GAMMA MEDIATED SIGNALING PATHWAY,0.00013433,0.53496,0.49447,1,1
3,GO MODULATION BY SYMBIONT OF ENTRY INTO HOST,0.00081984,0.53454,0.3863,1,1
3,GO CELLULAR ALDEHYDE METABOLIC PROCESS,0.00021167,0.53292,0.42288,1,1
3,GO FRUCTOSE METABOLIC PROCESS,0.0012662,0.52941,0.51924,1,1
3,GO TRAIL ACTIVATED APOPTOTIC SIGNALING PATHWAY,0.0060989,0.52871,0.36959,1,1
3,GO ANTIGEN PROCESSING AND PRESENTATION OF EXOGENOUS PEPTIDE ANTIGEN VIA MHC CLASS I,0.00017186,0.52819,0.48907,1,1
3,GO RENAL SYSTEM PROCESS INVOLVED IN REGULATION OF SYSTEMIC ARTERIAL BLOOD PRESSURE,7.547e-05,0.52612,0.4334,1,1
3,GO NEGATIVE REGULATION OF MYOTUBE DIFFERENTIATION,9.0179e-06,0.52562,0.51773,1,1
3,GO ADHESION OF SYMBIONT TO HOST,0.0030654,0.52551,0.38945,1,1
3,GO GLYCOLIPID CATABOLIC PROCESS,4.0073e-05,0.52462,0.50761,1,1
3,GO REGULATION OF METALLOPEPTIDASE ACTIVITY,0.00092958,0.52434,0.41597,1,1
3,GO NEGATIVE REGULATION OF PLATELET ACTIVATION,0.00059588,0.5235,0.38943,1,1
