archetype #,Feature Name,P value (Mann-Whitney),Median Difference,Mean Difference,Significant after Benjamini-Hochberg correction?,Is first bin maximal?
3,GO PROTEIN LIPID COMPLEX SUBUNIT ORGANIZATION,0.0020776,0.27273,0.26032,1,1
3,GO FUSION OF SPERM TO EGG PLASMA MEMBRANE INVOLVED IN SINGLE FERTILIZATION,0.025096,0.27162,0.23861,1,1
3,GO TRABECULA MORPHOGENESIS,0.018736,0.27155,0.27539,1,1
3,GO OVULATION,0.0010798,0.27118,0.32482,1,1
3,GO NUCLEOTIDE BINDING DOMAIN LEUCINE RICH REPEAT CONTAINING RECEPTOR SIGNALING PATHWAY,0.00040321,0.27088,0.29727,1,1
3,GO COAGULATION,0.0052065,0.27072,0.28687,1,1
3,GO REGULATION OF SUPEROXIDE METABOLIC PROCESS,0.0021907,0.2707,0.32037,1,1
3,GO CELLULAR RESPONSE TO RETINOIC ACID,0.00086166,0.27066,0.29926,1,1
3,GO RESPONSE TO NITRIC OXIDE,0.011574,0.26953,0.22112,1,1
3,GO REGULATION OF PROTEIN MATURATION,0.00020554,0.26938,0.32357,1,1
3,GO REGULATION OF ESTABLISHMENT OR MAINTENANCE OF CELL POLARITY,0.028348,0.26914,0.21322,1,1
3,GO CELLULAR RESPONSE TO EXOGENOUS DSRNA,0.0010209,0.26834,0.35832,1,1
3,GO DRUG METABOLIC PROCESS,0.0012758,0.26815,0.28821,1,1
3,GO SKELETAL MUSCLE CELL PROLIFERATION,0.0044907,0.26771,0.29894,1,1
3,GO POSITIVE REGULATION OF ACTIN CYTOSKELETON REORGANIZATION,0.006955,0.2677,0.23225,1,1
3,GO CELLULAR RESPONSE TO PROSTAGLANDIN STIMULUS,0.0025648,0.26766,0.33773,1,1
3,GO TRACHEA DEVELOPMENT,0.0016767,0.26758,0.34758,1,1
3,GO BRANCHING INVOLVED IN SALIVARY GLAND MORPHOGENESIS,0.007293,0.26752,0.39994,1,1
3,GO ENDODERM DEVELOPMENT,0.007293,0.26752,0.2929,1,1
3,GO LYMPH VESSEL MORPHOGENESIS,0.0052065,0.26728,0.37285,1,1
3,GO POSITIVE REGULATION OF TYPE I INTERFERON PRODUCTION,0.00072571,0.26637,0.29115,1,1
3,GO ISOPRENOID METABOLIC PROCESS,3.0304e-05,0.26631,0.25674,1,1
3,GO NEGATIVE REGULATION OF ERYTHROCYTE DIFFERENTIATION,0.00086166,0.26615,0.39551,1,1
3,GO FATTY ACID DERIVATIVE BIOSYNTHETIC PROCESS,8.9327e-05,0.26586,0.30181,1,1
3,GO SERTOLI CELL DIFFERENTIATION,0.0060238,0.26563,0.27609,1,1
3,GO REGULATION OF PRODUCTION OF SMALL RNA INVOLVED IN GENE SILENCING BY RNA,0.00096503,0.26528,0.29852,1,1
3,GO PHOSPHATIDYLETHANOLAMINE METABOLIC PROCESS,0.006955,0.26481,0.25327,1,1
3,GO NEGATIVE REGULATION OF PEPTIDYL TYROSINE PHOSPHORYLATION,0.00068502,0.26466,0.32207,1,1
3,GO REGULATION OF MYOTUBE DIFFERENTIATION,0.0029965,0.26466,0.33105,1,1
3,GO PULMONARY VALVE DEVELOPMENT,0.0092139,0.26398,0.35494,1,1
3,GO POSITIVE REGULATION OF FIBROBLAST PROLIFERATION,0.00023283,0.26382,0.33596,1,1
3,GO GLUCOSAMINE CONTAINING COMPOUND METABOLIC PROCESS,0.00064645,0.26379,0.32544,1,1
3,GO NEGATIVE REGULATION OF CYSTEINE TYPE ENDOPEPTIDASE ACTIVITY,0.00019306,0.26375,0.29097,1,1
3,GO NEGATIVE REGULATION OF CALCIUM MEDIATED SIGNALING,0.0038653,0.2636,0.28701,1,1
3,GO CELL SUBSTRATE JUNCTION ORGANIZATION,0.0083971,0.26358,0.3027,1,1
3,GO RESPONSE TO ATP,0.0003797,0.26332,0.30347,1,1
3,GO NEGATIVE REGULATION OF TYROSINE PHOSPHORYLATION OF STAT PROTEIN,0.00048214,0.26322,0.32396,1,1
3,GO RETINA VASCULATURE DEVELOPMENT IN CAMERA TYPE EYE,0.0047188,0.26321,0.37711,1,1
3,GO POSITIVE REGULATION OF LIPID METABOLIC PROCESS,0.0013481,0.26318,0.27409,1,1
3,GO POSITIVE REGULATION OF CARDIAC MUSCLE CELL DIFFERENTIATION,0.0010798,0.26286,0.28295,1,1
3,GO CELLULAR RESPONSE TO OSMOTIC STRESS,0.00029789,0.26267,0.2729,1,1
3,GO EXTRACELLULAR STRUCTURE ORGANIZATION,0.0025648,0.26251,0.39573,1,1
3,GO REGULATION OF ACTIN FILAMENT BASED MOVEMENT,0.0063209,0.26208,0.25144,1,1
3,GO MODULATION BY HOST OF VIRAL GENOME REPLICATION,0.00072571,0.26206,0.24836,1,1
3,GO PRIMARY MIRNA PROCESSING,0.0023095,0.26204,0.36674,1,1
3,GO POSITIVE REGULATION OF ENDOCYTOSIS,0.0063209,0.26201,0.27958,1,1
3,GO NUCLEOSIDE CATABOLIC PROCESS,0.00068502,0.26183,0.27366,1,1
3,GO NEGATIVE REGULATION OF MULTICELLULAR ORGANISM GROWTH,0.007293,0.26176,0.31274,1,1
3,GO PEPTIDE CATABOLIC PROCESS,0.0024341,0.26174,0.3242,1,1
3,GO PHOSPHATIDYLINOSITOL 3 KINASE SIGNALING,0.00081392,0.26126,0.32808,1,1
3,GO WHITE FAT CELL DIFFERENTIATION,0.0023095,0.2612,0.29706,1,1
3,GO REPLACEMENT OSSIFICATION,0.0047188,0.26099,0.30567,1,1
3,GO WOUND HEALING,0.0027019,0.26097,0.29502,1,1
3,GO ARTERY DEVELOPMENT,0.0016767,0.2608,0.34014,1,1
3,GO REGULATION OF WOUND HEALING,0.0013481,0.2607,0.3407,1,1
3,GO NEGATIVE REGULATION OF EXTRINSIC APOPTOTIC SIGNALING PATHWAY,0.00014989,0.26056,0.28401,1,1
3,GO KERATAN SULFATE METABOLIC PROCESS,0.0010209,0.26034,0.34292,1,1
3,GO POSITIVE REGULATION OF CALCIUM ION TRANSPORT INTO CYTOSOL,0.0013481,0.26018,0.28548,1,1
3,GO EMBRYONIC SKELETAL JOINT MORPHOGENESIS,0.0172,0.26007,0.29566,1,1
3,GO NEGATIVE REGULATION OF MUSCLE HYPERTROPHY,0.0024341,0.25995,0.26502,1,1
3,GO POSITIVE REGULATION OF GLIOGENESIS,0.0047188,0.25915,0.24708,1,1
3,GO POSITIVE REGULATION OF ACTIN FILAMENT DEPOLYMERIZATION,0.010101,0.25912,0.30405,1,1
3,GO BLOOD VESSEL ENDOTHELIAL CELL MIGRATION,0.0003797,0.25844,0.35336,1,1
3,GO AMINO SUGAR METABOLIC PROCESS,0.00035748,0.25796,0.32519,1,1
3,GO POSITIVE REGULATION OF MAPK CASCADE,0.0015041,0.25784,0.28574,1,1
3,GO NEGATIVE REGULATION OF VASCULAR ENDOTHELIAL GROWTH FACTOR RECEPTOR SIGNALING PATHWAY,0.027226,0.25751,0.24412,1,1
3,GO SULFATION,0.014457,0.25742,0.25223,1,1
3,GO REGULATION OF ENDOTHELIAL CELL MIGRATION,0.0024341,0.25705,0.32255,1,1
3,GO REGULATION OF DEFENSE RESPONSE TO VIRUS BY VIRUS,0.015776,0.25658,0.2415,1,1
3,GO CELL CELL RECOGNITION,0.00019306,0.25656,0.27843,1,1
3,GO POSITIVE REGULATION OF PROTEIN MATURATION,0.0060238,0.25505,0.27001,1,1
3,GO AMELOGENESIS,0.00072571,0.255,0.32653,1,1
3,GO VIRAL GENOME REPLICATION,0.0017696,0.25487,0.27529,1,1
3,GO NEGATIVE REGULATION OF NF KAPPAB TRANSCRIPTION FACTOR ACTIVITY,0.0003797,0.25477,0.25841,1,1
3,GO POSITIVE REGULATION OF EPITHELIAL CELL MIGRATION,0.0052065,0.25474,0.30256,1,1
3,GO MIRNA MEDIATED INHIBITION OF TRANSLATION,0.0021907,0.25468,0.32422,1,1
3,GO O GLYCAN PROCESSING,0.020391,0.2546,0.2125,1,1
3,GO RENAL SYSTEM PROCESS INVOLVED IN REGULATION OF BLOOD VOLUME,0.0083971,0.25438,0.35659,1,1
3,GO LOW DENSITY LIPOPROTEIN PARTICLE CLEARANCE,0.00011593,0.25407,0.32351,1,1
3,GO CELLULAR RESPONSE TO STEROL,0.013834,0.25401,0.22833,1,1
3,GO NEGATIVE REGULATION OF FIBROBLAST PROLIFERATION,0.0017696,0.2539,0.26287,1,1
3,GO PROSTAGLANDIN TRANSPORT,0.0063209,0.25381,0.31242,1,1
3,GO GLOMERULAR EPITHELIAL CELL DEVELOPMENT,0.041938,0.2537,0.28866,1,1
3,GO POSITIVE REGULATION OF PROTEIN TYROSINE KINASE ACTIVITY,0.00057531,0.25337,0.30261,1,1
3,GO REGULATION OF PROTEIN TYROSINE KINASE ACTIVITY,0.00060992,0.25336,0.29718,1,1
3,GO VIRAL LIFE CYCLE,0.00045436,0.25326,0.2711,1,1
3,GO CELLULAR RESPONSE TO AMYLOID BETA,0.023112,0.25324,0.27058,1,1
3,GO POSITIVE REGULATION OF CHONDROCYTE DIFFERENTIATION,0.014457,0.25263,0.24374,1,1
3,GO CELLULAR OXIDANT DETOXIFICATION,0.00019306,0.25257,0.26276,1,1
3,GO REGULATION OF CELL SHAPE,0.0011418,0.25189,0.30315,1,1
3,GO N ACETYLNEURAMINATE METABOLIC PROCESS,0.0012071,0.25188,0.32263,1,1
3,GO KERATINOCYTE DIFFERENTIATION,0.0031545,0.25162,0.23944,1,1
3,GO MATERNAL PLACENTA DEVELOPMENT,0.0020776,0.25153,0.28665,1,1
3,GO REGULATION OF RESPONSE TO WOUNDING,0.0012071,0.25148,0.30528,1,1
3,GO FOREGUT MORPHOGENESIS,0.0080134,0.25128,0.30419,1,1
3,GO POSITIVE REGULATION OF STRIATED MUSCLE CELL DIFFERENTIATION,0.00081392,0.25115,0.28501,1,1
3,GO REGULATION OF AMYLOID PRECURSOR PROTEIN CATABOLIC PROCESS,0.0021907,0.25109,0.26656,1,1
3,GO MRNA TRANSCRIPTION,0.0019699,0.251,0.30136,1,1
3,GO TISSUE MIGRATION,0.0023095,0.251,0.30064,1,1
3,GO GLYCOPROTEIN CATABOLIC PROCESS,0.008797,0.25089,0.2528,1,1
3,GO REGULATION OF NATURAL KILLER CELL DIFFERENTIATION,0.010572,0.25051,0.33269,1,1
3,GO REGULATION OF CHOLESTEROL EFFLUX,0.015104,0.25044,0.2704,1,1
3,GO TERPENOID BIOSYNTHETIC PROCESS,6.4139e-05,0.25024,0.29061,1,1
3,GO MRNA TRANSCRIPTION BY RNA POLYMERASE II,0.0076456,0.2502,0.31455,1,1
3,GO FACE DEVELOPMENT,0.031957,0.25005,0.24096,1,1
3,GO POSITIVE REGULATION OF JUN KINASE ACTIVITY,0.0047188,0.25002,0.26537,1,1
3,GO REGULATION OF LIPID CATABOLIC PROCESS,0.0018673,0.24999,0.2857,1,1
3,GO REGULATION OF CELL SUBSTRATE ADHESION,0.0052065,0.24946,0.31158,1,1
3,GO NEGATIVE REGULATION OF SPROUTING ANGIOGENESIS,0.0025648,0.24942,0.35303,1,1
3,GO PROGRAMMED CELL DEATH INVOLVED IN CELL DEVELOPMENT,0.025096,0.2493,0.25044,1,1
3,GO GLAND MORPHOGENESIS,0.0054671,0.2484,0.30085,1,1
3,GO EMBRYONIC DIGESTIVE TRACT DEVELOPMENT,0.0060238,0.24793,0.28901,1,1
3,GO CELLULAR RESPONSE TO CHOLESTEROL,0.0080134,0.24774,0.27536,1,1
3,GO ENAMEL MINERALIZATION,0.00081392,0.24734,0.3806,1,1
3,GO POSITIVE REGULATION OF SIGNALING RECEPTOR ACTIVITY,0.015104,0.24728,0.25096,1,1
3,GO CORTICAL CYTOSKELETON ORGANIZATION,0.0047188,0.24694,0.22576,1,1
3,GO PROTEIN KINASE B SIGNALING,0.00091199,0.24689,0.29064,1,1
3,GO POSITIVE REGULATION OF RECEPTOR INTERNALIZATION,0.022172,0.24687,0.21645,1,1
3,GO PYRIMIDINE NUCLEOSIDE METABOLIC PROCESS,0.0042727,0.24686,0.20218,1,1
3,GO POSITIVE REGULATION OF VASCULOGENESIS,0.0066311,0.2466,0.34641,1,1
3,GO REGULATION OF REMOVAL OF SUPEROXIDE RADICALS,0.022172,0.24655,0.24195,1,1
3,GO PLATELET DERIVED GROWTH FACTOR RECEPTOR BETA SIGNALING PATHWAY,0.012106,0.2465,0.30542,1,1
3,GO REGULATION OF DEFENSE RESPONSE TO BACTERIUM,0.050584,0.24633,0.20532,1,1
3,GO ODONTOGENESIS,0.0024341,0.24606,0.26125,1,1
3,GO INOSITOL LIPID MEDIATED SIGNALING,0.0010209,0.24601,0.297,1,1
3,GO HOMEOSTASIS OF NUMBER OF CELLS,0.00076864,0.24592,0.2837,1,1
3,GO POSITIVE REGULATION OF COLLAGEN METABOLIC PROCESS,0.0060238,0.24576,0.34421,1,1
3,GO PEPTIDYL TYROSINE MODIFICATION,0.00068502,0.2457,0.30465,1,1
3,GO MUSCLE CELL PROLIFERATION,0.00068502,0.24556,0.31242,1,1
3,GO MANGANESE ION TRANSPORT,0.0031545,0.24556,0.24157,1,1
3,GO EPIBOLY,0.0018673,0.2455,0.30716,1,1
3,GO POSITIVE REGULATION OF ACTIN FILAMENT POLYMERIZATION,0.00091199,0.24522,0.25199,1,1
3,GO POSITIVE REGULATION OF LIPID TRANSPORT,0.0021907,0.24507,0.25952,1,1
3,GO SOMATIC DIVERSIFICATION OF IMMUNOGLOBULINS,0.0036751,0.24497,0.27324,1,1
3,GO DETECTION OF CHEMICAL STIMULUS INVOLVED IN SENSORY PERCEPTION OF TASTE,0.048745,0.24493,0.28621,1,1
3,GO REGULATION OF TRANSLATION IN RESPONSE TO ENDOPLASMIC RETICULUM STRESS,0.00091199,0.24422,0.273,1,1
3,GO FATTY ACID BIOSYNTHETIC PROCESS,7.3279e-05,0.24416,0.26854,1,1
3,GO ACYLGLYCEROL HOMEOSTASIS,0.00096503,0.24414,0.28809,1,1
3,GO REGULATION OF VASCULAR ASSOCIATED SMOOTH MUSCLE CELL PROLIFERATION,0.00072571,0.24395,0.3607,1,1
3,GO REGULATION OF EXTRINSIC APOPTOTIC SIGNALING PATHWAY,0.00045436,0.24373,0.28834,1,1
3,GO CELL MATRIX ADHESION,0.0063209,0.24367,0.31066,1,1
3,GO CELL SUBSTRATE ADHESION,0.0063209,0.24362,0.31533,1,1
3,GO REGULATION OF MIRNA METABOLIC PROCESS,0.027226,0.24359,0.23733,1,1
3,GO POSITIVE REGULATION OF RELEASE OF SEQUESTERED CALCIUM ION INTO CYTOSOL,0.0031545,0.24359,0.23738,1,1
3,GO NEGATIVE REGULATION OF RESPONSE TO WOUNDING,0.0024341,0.24355,0.3084,1,1
3,GO POSITIVE REGULATION OF CYSTEINE TYPE ENDOPEPTIDASE ACTIVITY INVOLVED IN APOPTOTIC SIGNALING PATHWAY,0.013834,0.24354,0.23464,1,1
3,GO REGULATION OF GASTRULATION,0.0012071,0.24288,0.28898,1,1
3,GO CELLULAR RESPONSE TO LIPID,0.00057531,0.24287,0.26752,1,1
3,GO CELL REDOX HOMEOSTASIS,0.0010209,0.24258,0.26314,1,1
3,GO NEGATIVE REGULATION OF CALCINEURIN MEDIATED SIGNALING,0.006955,0.24256,0.2883,1,1
3,GO PARAXIAL MESODERM MORPHOGENESIS,0.048745,0.24231,0.19919,1,1
3,GO REGULATION OF PHOSPHOLIPID BIOSYNTHETIC PROCESS,0.0017696,0.2423,0.32857,1,1
3,GO POSITIVE REGULATION OF VIRAL LIFE CYCLE,0.0010798,0.24203,0.24172,1,1
3,GO CELL VOLUME HOMEOSTASIS,0.0017696,0.24152,0.28621,1,1
3,GO POSITIVE REGULATION OF SMALL GTPASE MEDIATED SIGNAL TRANSDUCTION,0.0042727,0.24093,0.26475,1,1
3,GO ACTIVATION OF CYSTEINE TYPE ENDOPEPTIDASE ACTIVITY INVOLVED IN APOPTOTIC PROCESS,0.0003797,0.24069,0.26092,1,1
3,GO POSITIVE REGULATION OF RECEPTOR RECYCLING,0.031957,0.2405,0.21347,1,1
3,GO POSITIVE REGULATION OF CARTILAGE DEVELOPMENT,0.017954,0.24042,0.23215,1,1
3,GO GLYCEROLIPID CATABOLIC PROCESS,0.0052065,0.24039,0.22653,1,1
3,GO PROSTATE GLAND DEVELOPMENT,0.0083971,0.24026,0.26955,1,1
3,GO MAMMARY GLAND EPITHELIUM DEVELOPMENT,0.0029965,0.24022,0.27254,1,1
3,GO HYALURONAN METABOLIC PROCESS,0.0034935,0.24012,0.33142,1,1
3,GO RESPONSE TO FATTY ACID,0.0010209,0.23988,0.24544,1,1
3,GO PROTEIN DEGLYCOSYLATION,0.0038653,0.23963,0.29717,1,1
3,GO PERK MEDIATED UNFOLDED PROTEIN RESPONSE,0.015776,0.23936,0.19021,1,1
3,GO SUBSTRATE DEPENDENT CELL MIGRATION,0.0027019,0.23889,0.36543,1,1
3,GO KILLING OF CELLS IN OTHER ORGANISM INVOLVED IN SYMBIOTIC INTERACTION,0.00021879,0.23847,0.30364,1,1
3,GO REGULATION OF RUFFLE ASSEMBLY,0.0034935,0.23823,0.24355,1,1
3,GO BLOOD VESSEL MORPHOGENESIS,0.0016767,0.23794,0.33763,1,1
3,GO FEMALE GENITALIA DEVELOPMENT,0.0092139,0.23781,0.20295,1,1
3,GO KERATINOCYTE MIGRATION,0.0080134,0.23728,0.26948,1,1
3,GO TOOTH MINERALIZATION,0.0080134,0.23695,0.30565,1,1
3,GO ACTIVATION OF TRANSMEMBRANE RECEPTOR PROTEIN TYROSINE KINASE ACTIVITY,0.037377,0.23655,0.27415,1,1
3,GO LYMPHOID PROGENITOR CELL DIFFERENTIATION,0.0076456,0.23639,0.28088,1,1
3,GO PLASMA MEMBRANE FUSION,0.008797,0.23613,0.26304,1,1
3,GO REGULATION OF EPITHELIAL CELL APOPTOTIC PROCESS,0.00091199,0.23564,0.37491,1,1
3,GO SECRETION BY TISSUE,0.0021907,0.23563,0.22444,1,1
3,GO NEGATIVE REGULATION OF VIRAL RELEASE FROM HOST CELL,0.0066311,0.23519,0.2257,1,1
3,GO POSITIVE REGULATION OF EPITHELIAL CELL DIFFERENTIATION,0.0066311,0.23513,0.23543,1,1
3,GO ERBB2 SIGNALING PATHWAY,0.00068502,0.2351,0.26044,1,1
3,GO REGULATION OF KIDNEY DEVELOPMENT,0.00332,0.23502,0.24529,1,1
3,GO AORTA DEVELOPMENT,0.0020776,0.23499,0.31642,1,1
3,GO POSITIVE REGULATION OF CALCIUM ION TRANSPORT,0.0015041,0.23438,0.26769,1,1
3,GO VASCULATURE DEVELOPMENT,0.0011418,0.23435,0.32848,1,1
3,GO CERAMIDE CATABOLIC PROCESS,0.011063,0.23407,0.291,1,1
3,GO POSITIVE REGULATION OF OXIDATIVE STRESS INDUCED CELL DEATH,0.0049572,0.23401,0.2492,1,1
3,GO FIBROBLAST APOPTOTIC PROCESS,0.0034935,0.23379,0.25265,1,1
3,GO POSITIVE REGULATION OF PEPTIDASE ACTIVITY,0.00026348,0.23352,0.2534,1,1
3,GO REGULATION OF BONE MINERALIZATION,0.011063,0.23302,0.2808,1,1
3,GO POSITIVE REGULATION OF ENDOPLASMIC RETICULUM UNFOLDED PROTEIN RESPONSE,0.019548,0.23282,0.23996,1,1
3,GO MEGAKARYOCYTE DEVELOPMENT,0.0083971,0.23252,0.25655,1,1
3,GO REGULATION OF TYPE I INTERFERON MEDIATED SIGNALING PATHWAY,0.0049572,0.23237,0.26445,1,1
3,GO ACTIN FILAMENT BASED TRANSPORT,0.013834,0.23222,0.27172,1,1
3,GO TISSUE REGENERATION,0.0017696,0.2322,0.22872,1,1
3,GO POSITIVE REGULATION OF RESPONSE TO OXIDATIVE STRESS,0.0013481,0.23175,0.29479,1,1
3,GO POSITIVE REGULATION OF PROTEIN DEPHOSPHORYLATION,0.015104,0.2317,0.20167,1,1
3,GO PANCREATIC JUICE SECRETION,0.018736,0.23165,0.2438,1,1
3,GO MUCOPOLYSACCHARIDE METABOLIC PROCESS,0.0047188,0.23146,0.29721,1,1
3,GO POSITIVE REGULATION OF STRESS ACTIVATED PROTEIN KINASE SIGNALING CASCADE,0.0027019,0.23133,0.27218,1,1
3,GO PROTEIN ADP RIBOSYLATION,0.0036751,0.23128,0.23783,1,1
3,GO CORTICAL ACTIN CYTOSKELETON ORGANIZATION,0.033245,0.23123,0.20862,1,1
3,GO GLIAL CELL MIGRATION,0.026142,0.23113,0.23555,1,1
3,GO STEROL TRANSPORT,0.0010798,0.23077,0.26936,1,1
3,GO REGULATION OF INOSITOL PHOSPHATE BIOSYNTHETIC PROCESS,0.00332,0.23072,0.33371,1,1
3,GO POSITIVE REGULATION OF CELL SUBSTRATE JUNCTION ORGANIZATION,0.0096484,0.23057,0.29137,1,1
3,GO DICARBOXYLIC ACID BIOSYNTHETIC PROCESS,0.00086166,0.2304,0.28885,1,1
3,GO INOSITOL PHOSPHATE BIOSYNTHETIC PROCESS,0.0021907,0.23034,0.26987,1,1
3,GO RESPONSE TO LIPID,0.0010798,0.23019,0.25176,1,1
3,GO POSITIVE REGULATION OF RESPONSE TO WOUNDING,0.0054671,0.22992,0.28742,1,1
3,GO EXTRINSIC APOPTOTIC SIGNALING PATHWAY,0.00042807,0.22941,0.27669,1,1
3,GO AMYLOID BETA FORMATION,0.0027019,0.22913,0.25054,1,1
3,GO REGULATION OF FATTY ACID BIOSYNTHETIC PROCESS,0.0017696,0.22823,0.22345,1,1
3,GO REGULATION OF ALCOHOL BIOSYNTHETIC PROCESS,0.00026348,0.22727,0.25711,1,1
3,GO REGULATION OF RETINOIC ACID RECEPTOR SIGNALING PATHWAY,0.010572,0.2272,0.2252,1,1
3,GO REGULATION OF CARDIAC MUSCLE CELL ACTION POTENTIAL,0.043559,0.22711,0.20632,1,1
3,GO REGULATION OF ERBB SIGNALING PATHWAY,0.0012758,0.2271,0.25321,1,1
3,GO POSITIVE REGULATION OF MUSCLE CELL APOPTOTIC PROCESS,0.0076456,0.22701,0.20094,1,1
3,GO TRANSITION METAL ION HOMEOSTASIS,0.00068502,0.227,0.23121,1,1
3,GO TROPHOBLAST CELL MIGRATION,0.0015041,0.22659,0.28737,1,1
3,GO RESPONSE TO RETINOIC ACID,0.0024341,0.22653,0.25717,1,1
3,GO POST EMBRYONIC ANIMAL ORGAN DEVELOPMENT,0.0036751,0.22646,0.25864,1,1
3,GO MIDGUT DEVELOPMENT,0.02951,0.22638,0.2452,1,1
3,GO CARBOHYDRATE DERIVATIVE CATABOLIC PROCESS,0.00086166,0.22612,0.2614,1,1
3,GO ACTIN CYTOSKELETON REORGANIZATION,0.0011418,0.22608,0.28097,1,1
3,GO POSITIVE REGULATION OF OXIDOREDUCTASE ACTIVITY,0.0010798,0.22607,0.24541,1,1
3,GO CELLULAR RESPONSE TO ANTIBIOTIC,0.023112,0.22595,0.19183,1,1
3,GO CELL CELL ADHESION,0.0052065,0.22586,0.25216,1,1
3,GO NEGATIVE REGULATION OF LIPID TRANSPORT,0.0028457,0.22583,0.29339,1,1
3,GO BONE DEVELOPMENT,0.0023095,0.22567,0.27656,1,1
3,GO LABYRINTHINE LAYER MORPHOGENESIS,0.012106,0.22512,0.27094,1,1
3,GO RESPONSE TO ANTIBIOTIC,0.00086166,0.22498,0.22807,1,1
3,GO NEGATIVE REGULATION OF FATTY ACID OXIDATION,0.038848,0.22486,0.22868,1,1
3,GO RESPONSE TO WOUNDING,0.0060238,0.22485,0.2594,1,1
3,GO NEGATIVE REGULATION OF MULTI ORGANISM PROCESS,0.00010181,0.22464,0.26127,1,1
3,GO REGULATION OF STEM CELL DIFFERENTIATION,0.0020776,0.22457,0.19276,1,1
3,GO CELLULAR HYPEROSMOTIC RESPONSE,0.0025648,0.22456,0.2541,1,1
3,GO CARDIAC CONDUCTION SYSTEM DEVELOPMENT,0.0017696,0.22448,0.26293,1,1
3,GO DETOXIFICATION,0.00048214,0.22331,0.22344,1,1
3,GO FATTY ACID TRANSPORT,0.00048214,0.22311,0.25969,1,1
3,GO RESPONSE TO ISCHEMIA,0.0047188,0.22302,0.26519,1,1
3,GO REGULATION OF RECEPTOR RECYCLING,0.0021907,0.22254,0.24029,1,1
3,GO LIPID HOMEOSTASIS,0.00040321,0.22219,0.25576,1,1
3,GO EXOCYTOSIS,0.0054671,0.22218,0.22407,1,1
3,GO EMBRYO IMPLANTATION,0.0013481,0.22215,0.30939,1,1
3,GO CELLULAR COPPER ION HOMEOSTASIS,0.0040644,0.22194,0.23972,1,1
3,GO SENSORY PERCEPTION OF TASTE,0.018736,0.22194,0.30292,1,1
3,GO NEGATIVE REGULATION OF ERBB SIGNALING PATHWAY,0.0012758,0.22155,0.24051,1,1
3,GO REGULATION OF CYSTEINE TYPE ENDOPEPTIDASE ACTIVITY,0.00051151,0.22114,0.23981,1,1
3,GO RESPONSE TO GAMMA RADIATION,0.0015882,0.22101,0.24343,1,1
3,GO FATTY ACID DERIVATIVE METABOLIC PROCESS,0.00091199,0.22095,0.24665,1,1
3,GO POSITIVE REGULATION OF INTRACELLULAR SIGNAL TRANSDUCTION,0.0012071,0.22065,0.25343,1,1
3,GO HOMOTYPIC CELL CELL ADHESION,0.006955,0.22057,0.29153,1,1
3,GO NEGATIVE REGULATION OF PEPTIDASE ACTIVITY,0.0019699,0.22042,0.27643,1,1
3,GO CELLULAR RESPONSE TO DEXAMETHASONE STIMULUS,0.00086166,0.22001,0.23194,1,1
3,GO RESPONSE TO ESTROGEN,0.0021907,0.21959,0.25682,1,1
3,GO POSITIVE REGULATION OF PRODUCTION OF MIRNAS INVOLVED IN GENE SILENCING BY MIRNA,0.015104,0.21916,0.2444,1,1
3,GO GENITALIA DEVELOPMENT,0.024086,0.21878,0.1964,1,1
3,GO REGULATION OF METALLOPEPTIDASE ACTIVITY,0.034576,0.21828,0.28942,1,1
3,GO EPITHELIAL CELL APOPTOTIC PROCESS,0.0015882,0.21816,0.30929,1,1
3,GO EPIDERMAL CELL DIFFERENTIATION,0.01266,0.21786,0.18258,1,1
3,GO EPIDERMAL GROWTH FACTOR RECEPTOR SIGNALING PATHWAY,0.0014241,0.21781,0.25302,1,1
3,GO EPITHELIAL CELL DIFFERENTIATION INVOLVED IN KIDNEY DEVELOPMENT,0.0066311,0.21742,0.29155,1,1
3,GO POSITIVE REGULATION OF BLOOD VESSEL ENDOTHELIAL CELL MIGRATION,0.0025648,0.21686,0.32556,1,1
3,GO REGULATION OF PEPTIDASE ACTIVITY,0.00091199,0.21682,0.24937,1,1
3,GO CELLULAR RESPONSE TO ATP,0.0016767,0.21678,0.26835,1,1
3,GO NEGATIVE REGULATION OF PROTEOLYSIS,0.0016767,0.21667,0.24197,1,1
3,GO EMBRYONIC VISCEROCRANIUM MORPHOGENESIS,0.015104,0.21649,0.23717,1,1
3,GO UNSATURATED FATTY ACID METABOLIC PROCESS,0.00054254,0.21631,0.2618,1,1
3,GO LIPID STORAGE,0.0038653,0.21606,0.24264,1,1
3,GO POSITIVE REGULATION OF HISTONE DEACETYLATION,0.037377,0.21604,0.19504,1,1
3,GO RESPONSE TO REACTIVE OXYGEN SPECIES,0.00064645,0.216,0.23623,1,1
3,GO GLUTATHIONE DERIVATIVE METABOLIC PROCESS,0.013235,0.21593,0.22862,1,1
3,GO RECEPTOR MEDIATED ENDOCYTOSIS,0.0060238,0.2158,0.23353,1,1
3,GO POSITIVE REGULATION OF POSTTRANSCRIPTIONAL GENE SILENCING,0.0020776,0.21561,0.2666,1,1
3,GO CELL CELL JUNCTION MAINTENANCE,0.014457,0.21558,0.27221,1,1
3,GO REGULATION OF LAMELLIPODIUM ORGANIZATION,0.0012071,0.21526,0.26904,1,1
3,GO AORTA MORPHOGENESIS,0.0092139,0.21522,0.30455,1,1
