archetype #,Feature Name,P value (Mann-Whitney),Median Difference,Mean Difference,Significant after Benjamini-Hochberg correction?,Is first bin maximal?
4,GO_POSITIVE_REGULATION_OF_TRANSPORTER_ACTIVITY,0.028348,-38.4245,-54.4288,1,0
4,GO_NEGATIVE_REGULATION_OF_BINDING,0.0083971,-38.5567,-64.0998,1,0
4,GO_REGULATION_OF_ACTIN_FILAMENT_LENGTH,0.022172,-38.8024,-49.6697,1,0
4,GO_NEGATIVE_REGULATION_OF_INTERLEUKIN_1_PRODUCTION,0.0016767,-38.843,-39.7268,1,0
4,GO_POSITIVE_REGULATION_OF_PHOSPHOLIPID_TRANSPORT,0.028348,-39.5639,-49.166,1,0
4,GO_POSITIVE_REGULATION_OF_EPITHELIAL_CELL_MIGRATION,0.0083971,-39.816,-47.9587,1,0
4,GO_MRNA_METABOLIC_PROCESS,0.0020776,-40.3223,-78.2595,1,0
4,GO_POSITIVE_REGULATION_OF_CHEMOTAXIS,0.0066311,-40.5771,-52.8889,1,0
4,GO_MONOCYTE_CHEMOTAXIS,0.0016767,-40.6549,-43.276,1,0
4,GO_RIBONUCLEOPROTEIN_COMPLEX_SUBUNIT_ORGANIZATION,0.010572,-41.5567,-67.412,1,0
4,GO_LINOLEIC_ACID_METABOLIC_PROCESS,0.0040644,-42.6671,-41.9458,1,0
4,GO_NCRNA_3_END_PROCESSING,0.022172,-42.7902,-63.4049,1,0
4,GO_NEGATIVE_REGULATION_OF_VASCULAR_ASSOCIATED_SMOOTH_MUSCLE_CELL_PROLIFERATION,0.00081392,-42.896,-52.0111,1,0
4,GO_REGULATION_OF_ENDOTHELIAL_CELL_MIGRATION,0.006955,-43.4111,-47.0915,1,0
4,GO_REGULATION_OF_ATP_METABOLIC_PROCESS,0.011063,-44.1223,-58.657,1,0
4,GO_PLATELET_DEGRANULATION,0.008797,-44.2323,-61.3764,1,0
4,GO_NEGATIVE_REGULATION_OF_CYTOSKELETON_ORGANIZATION,0.015104,-44.4656,-59.1919,1,0
4,GO_REGULATION_OF_NUCLEOTIDE_METABOLIC_PROCESS,0.011063,-44.5896,-59.2789,1,0
4,GO_MATURATION_OF_5_8S_RRNA,0.0172,-44.6937,-69.0424,1,0
4,GO_REGULATION_OF_SUPEROXIDE_ANION_GENERATION,0.0172,-44.7946,-40.4191,1,0
4,GO_POSITIVE_REGULATION_OF_SMALL_MOLECULE_METABOLIC_PROCESS,0.0027019,-45.2617,-60.1314,1,0
4,GO_POSITIVE_REGULATION_OF_TRANSLATION,0.0076456,-45.4486,-43.1017,1,0
4,GO_RIBONUCLEOPROTEIN_COMPLEX_BIOGENESIS,0.0031545,-47.6721,-78.5559,1,0
4,GO_SYMBIOTIC_PROCESS,0.00010866,-47.8963,-79.911,1,0
4,GO_MAINTENANCE_OF_LOCATION_IN_CELL,0.0044907,-48.9845,-68.9694,1,0
4,GO_NEGATIVE_REGULATION_OF_FIBROBLAST_PROLIFERATION,0.0021907,-49.7456,-60.9624,1,0
4,GO_POSITIVE_REGULATION_OF_INTRINSIC_APOPTOTIC_SIGNALING_PATHWAY,0.006955,-49.8071,-49.8462,1,0
4,GO_NEGATIVE_REGULATION_OF_SUPRAMOLECULAR_FIBER_ORGANIZATION,0.013834,-50.0386,-66.8721,1,0
4,GO_PEPTIDE_METABOLIC_PROCESS,0.0042727,-50.4859,-81.8017,1,0
4,GO_NEGATIVE_REGULATION_OF_PROTEIN_CONTAINING_COMPLEX_ASSEMBLY,0.01266,-50.6163,-68.8619,1,0
4,GO_RRNA_METABOLIC_PROCESS,0.0019699,-52.3373,-116.7659,1,0
4,GO_REGULATION_OF_NIK_NF_KAPPAB_SIGNALING,0.007293,-54.5722,-69.4917,1,0
4,GO_DNA_DAMAGE_RESPONSE_SIGNAL_TRANSDUCTION_RESULTING_IN_TRANSCRIPTION,0.0047188,-54.6114,-66.8348,1,0
4,GO_AMIDE_BIOSYNTHETIC_PROCESS,0.0018673,-54.7692,-94.8828,1,0
4,GO_CELLULAR_IRON_ION_HOMEOSTASIS,0.0083971,-56.6076,-77.7913,1,0
4,GO_PROTON_TRANSMEMBRANE_TRANSPORT,0.0029965,-57.2155,-66.0621,1,0
4,GO_NEGATIVE_REGULATION_OF_ACUTE_INFLAMMATORY_RESPONSE,0.0018673,-58.0891,-73.2047,1,0
4,GO_BLOOD_VESSEL_ENDOTHELIAL_CELL_MIGRATION,0.0036751,-58.4086,-66.1819,1,0
4,GO_CLEAVAGE_INVOLVED_IN_RRNA_PROCESSING,0.017954,-58.4269,-87.271,1,0
4,GO_MONOCYTE_CHEMOTACTIC_PROTEIN_1_PRODUCTION,0.010572,-59.4782,-53.8268,1,0
4,GO_MATURATION_OF_LSU_RRNA,0.010572,-59.4923,-115.4364,1,0
4,GO_POSITIVE_REGULATION_OF_ENDOTHELIAL_CELL_MIGRATION,0.007293,-60.7531,-69.8136,1,0
4,GO_HUMORAL_IMMUNE_RESPONSE,0.00060992,-62.2135,-56.1236,1,0
4,GO_PROTEIN_LOCALIZATION_TO_MEMBRANE,0.0010209,-62.2616,-106.6746,1,0
4,GO_NEGATIVE_REGULATION_OF_NF_KAPPAB_TRANSCRIPTION_FACTOR_ACTIVITY,0.008797,-62.767,-88.7747,1,0
4,GO_CELL_KILLING,0.020391,-63.3638,-59.8734,1,0
4,GO_RIBOSOME_BIOGENESIS,0.0015882,-66.6802,-112.9165,1,0
4,GO_PEPTIDE_BIOSYNTHETIC_PROCESS,0.0015882,-66.7381,-115.9668,1,0
4,GO_ORGANIC_CYCLIC_COMPOUND_CATABOLIC_PROCESS,0.00096503,-66.8718,-114.3916,1,0
4,GO_NUCLEOSIDE_TRIPHOSPHATE_METABOLIC_PROCESS,0.0031545,-66.9342,-88.126,1,0
4,GO_MATURATION_OF_5_8S_RRNA_FROM_TRICISTRONIC_RRNA_TRANSCRIPT_SSU_RRNA_5_8S_RRNA_LSU_RRNA,0.015104,-68.2559,-96.6204,1,0
4,GO_POSITIVE_REGULATION_OF_CATION_CHANNEL_ACTIVITY,0.011574,-69.2414,-92.6751,1,0
4,GO_ESTABLISHMENT_OF_PROTEIN_LOCALIZATION_TO_ORGANELLE,0.0019699,-70.3555,-119.7225,1,0
4,GO_CELLULAR_NITROGEN_COMPOUND_CATABOLIC_PROCESS,0.0012758,-72.7179,-122.4964,1,0
4,GO_MAINTENANCE_OF_PROTEIN_LOCATION,0.012106,-73.3414,-90.9395,1,0
4,GO_MATURATION_OF_SSU_RRNA,0.011574,-78.9697,-162.1898,1,0
4,GO_NEGATIVE_REGULATION_OF_DNA_BINDING,0.0076456,-80.8808,-129.0282,1,0
4,GO_ANTIMICROBIAL_HUMORAL_RESPONSE,0.00048214,-81.8554,-92.1435,1,0
4,GO_NEGATIVE_REGULATION_OF_INTRINSIC_APOPTOTIC_SIGNALING_PATHWAY_IN_RESPONSE_TO_DNA_DAMAGE,0.028348,-84.1033,-98.1131,1,0
4,GO_MATURATION_OF_SSU_RRNA_FROM_TRICISTRONIC_RRNA_TRANSCRIPT_SSU_RRNA_5_8S_RRNA_LSU_RRNA,0.0172,-88.023,-209.2989,1,0
4,GO_NUCLEOSIDE_TRIPHOSPHATE_BIOSYNTHETIC_PROCESS,0.0042727,-89.5815,-128.2137,1,0
4,GO_INTERLEUKIN_8_PRODUCTION,0.0020776,-91.1576,-111.7044,1,0
4,GO_REGULATION_OF_UBIQUITIN_PROTEIN_LIGASE_ACTIVITY,0.031957,-92.0019,-139.3766,1,0
4,GO_PURINE_NUCLEOSIDE_TRIPHOSPHATE_METABOLIC_PROCESS,0.0028457,-93.073,-123.0064,1,0
4,GO_PROTEIN_TARGETING,0.0016767,-95.5851,-162.3116,1,0
4,GO_REGULATION_OF_TRANSCRIPTION_REGULATORY_REGION_DNA_BINDING,0.0096484,-95.6488,-132.4074,1,0
4,GO_RIBONUCLEOSIDE_TRIPHOSPHATE_METABOLIC_PROCESS,0.0031545,-96.0222,-128.1684,1,0
4,GO_NEGATIVE_REGULATION_OF_PROTEIN_POLYMERIZATION,0.01266,-99.3874,-127.1915,1,0
4,GO_REGULATION_OF_INTRINSIC_APOPTOTIC_SIGNALING_PATHWAY_BY_P53_CLASS_MEDIATOR,0.022172,-101.0348,-91.2595,1,0
4,GO_POSITIVE_REGULATION_OF_BLOOD_VESSEL_ENDOTHELIAL_CELL_MIGRATION,0.0028457,-101.596,-141.0939,1,0
4,GO_MAINTENANCE_OF_PROTEIN_LOCATION_IN_CELL,0.0096484,-102.4896,-132.3633,1,0
4,GO_ENDONUCLEOLYTIC_CLEAVAGE_INVOLVED_IN_RRNA_PROCESSING,0.013235,-103.856,-157.8407,1,0
4,GO_RIBOSOMAL_SMALL_SUBUNIT_BIOGENESIS,0.0023095,-104.8684,-252.9699,1,0
4,GO_RNA_CATABOLIC_PROCESS,0.0012758,-105.2216,-176.7543,1,0
4,GO_REGULATION_OF_INTRINSIC_APOPTOTIC_SIGNALING_PATHWAY_IN_RESPONSE_TO_DNA_DAMAGE,0.007293,-110.8507,-114.2071,1,0
4,GO_RIBONUCLEOSIDE_TRIPHOSPHATE_BIOSYNTHETIC_PROCESS,0.0036751,-114.3906,-164.076,1,0
4,GO_ANTIBACTERIAL_HUMORAL_RESPONSE,0.00035748,-117.4181,-145.8856,1,0
4,GO_POSITIVE_REGULATION_OF_NUCLEOTIDE_METABOLIC_PROCESS,0.0063209,-119.379,-174.8589,1,0
4,GO_POSITIVE_REGULATION_OF_ATP_METABOLIC_PROCESS,0.0057394,-121.0765,-172.9593,1,0
4,GO_POSITIVE_REGULATION_OF_SIGNAL_TRANSDUCTION_BY_P53_CLASS_MEDIATOR,0.0040644,-121.5777,-154.2508,1,0
4,GO_ORGAN_OR_TISSUE_SPECIFIC_IMMUNE_RESPONSE,0.00051151,-124.2634,-178.5869,1,0
4,GO_ESTABLISHMENT_OF_PROTEIN_LOCALIZATION_TO_MEMBRANE,0.0015041,-133.1509,-216.5552,1,0
4,GO_NEGATIVE_REGULATION_OF_ACTIN_FILAMENT_POLYMERIZATION,0.0083971,-134.9773,-163.0355,1,0
4,GO_REGULATION_OF_NUCLEOTIDE_BIOSYNTHETIC_PROCESS,0.0057394,-140.7437,-205.5043,1,0
4,GO_ANTIMICROBIAL_HUMORAL_IMMUNE_RESPONSE_MEDIATED_BY_ANTIMICROBIAL_PEPTIDE,5.2428e-05,-144.6575,-193.6733,1,0
4,GO_RIBOSOME_ASSEMBLY,0.00332,-145.5209,-215.5853,1,0
4,GO_NEGATIVE_REGULATION_OF_UBIQUITIN_PROTEIN_TRANSFERASE_ACTIVITY,0.022172,-154.3881,-207.2981,1,0
4,GO_RIBOSOMAL_LARGE_SUBUNIT_BIOGENESIS,0.0052065,-159.8184,-182.5679,1,0
4,GO_RRNA_3_END_PROCESSING,0.013235,-165.4073,-238.6791,1,0
4,GO_CYTOPLASMIC_TRANSLATION,0.00076864,-187.0303,-261.3155,1,0
4,GO_ATP_BIOSYNTHETIC_PROCESS,0.0063209,-192.1629,-269.5011,1,0
4,GO_RIBOSOMAL_LARGE_SUBUNIT_ASSEMBLY,0.0057394,-193.3997,-217.3748,1,0
4,GO_CYTOPLASMIC_SEQUESTERING_OF_PROTEIN,0.0083971,-196.3814,-279.1825,1,0
4,GO_ENDOTHELIAL_CELL_CHEMOTAXIS,0.007293,-200.9792,-267.6982,1,0
4,GO_SEQUESTERING_OF_METAL_ION,0.0096484,-203.6665,-358.8115,1,0
4,GO_VIRAL_GENE_EXPRESSION,0.0012071,-209.8614,-356.2604,1,0
4,GO_NUCLEAR_TRANSCRIBED_MRNA_CATABOLIC_PROCESS,0.0012758,-213.2647,-349.3524,1,0
4,GO_NEGATIVE_REGULATION_OF_TRANSCRIPTION_REGULATORY_REGION_DNA_BINDING,0.0076456,-213.8393,-320.5903,1,0
4,GO_TRANSLATIONAL_INITIATION,0.0016767,-227.7043,-370.2129,1,0
4,GO_PROTEIN_TARGETING_TO_MEMBRANE,0.0014241,-232.4966,-371.3412,1,0
4,GO_RIBOSOMAL_SMALL_SUBUNIT_ASSEMBLY,0.0036751,-238.6165,-397.4372,1,0
4,GO_NEGATIVE_REGULATION_OF_NIK_NF_KAPPAB_SIGNALING,0.0066311,-244.2597,-341.1529,1,0
4,GO_POSITIVE_REGULATION_OF_NUCLEOTIDE_BIOSYNTHETIC_PROCESS,0.0057394,-264.3436,-388.0342,1,0
4,GO_INNATE_IMMUNE_RESPONSE_IN_MUCOSA,0.00054254,-267.1846,-381.2603,1,0
4,GO_REGULATION_OF_ENDOTHELIAL_CELL_CHEMOTAXIS,0.0066311,-268.1535,-361.3496,1,0
4,GO_CYTOPLASMIC_SEQUESTERING_OF_TRANSCRIPTION_FACTOR,0.007293,-285.5159,-408.2728,1,0
4,GO_REGULATION_OF_ATP_BIOSYNTHETIC_PROCESS,0.0063209,-287.4625,-433.5179,1,0
4,GO_REGULATION_OF_PROTON_TRANSPORT,0.0076456,-296.0039,-401.0592,1,0
4,GO_PROTEIN_LOCALIZATION_TO_ENDOPLASMIC_RETICULUM,0.0014241,-300.3105,-481.4348,1,0
4,GO_NEGATIVE_REGULATION_OF_INTERLEUKIN_8_PRODUCTION,0.0027019,-315.6122,-442.2513,1,0
4,GO_POSITIVE_REGULATION_OF_ENDOTHELIAL_CELL_CHEMOTAXIS,0.0080134,-320.5303,-426.8896,1,0
4,GO_NUCLEAR_TRANSCRIBED_MRNA_CATABOLIC_PROCESS_NONSENSE_MEDIATED_DECAY,0.0012071,-346.2679,-570.8214,1,0
4,GO_REGULATION_OF_RNA_POLYMERASE_II_REGULATORY_REGION_SEQUENCE_SPECIFIC_DNA_BINDING,0.0080134,-373.7727,-530.149,1,0
4,GO_ESTABLISHMENT_OF_PROTEIN_LOCALIZATION_TO_ENDOPLASMIC_RETICULUM,0.0015041,-375.1856,-603.7336,1,0
4,GO_POSITIVE_REGULATION_OF_ATP_BIOSYNTHETIC_PROCESS,0.0060238,-425.9377,-654.0162,1,0
4,GO_COTRANSLATIONAL_PROTEIN_TARGETING_TO_MEMBRANE,0.0014241,-430.6619,-688.336,1,0
4,GO_REGULATION_OF_LIGASE_ACTIVITY,0.0076456,-469.1861,-644.9787,1,0
4,GO_SEQUESTERING_OF_ACTIN_MONOMERS,0.0092139,-680.6544,-890.1013,1,0
4,GO_COLLAGEN_ACTIVATED_TYROSINE_KINASE_RECEPTOR_SIGNALING_PATHWAY,0.15197,61.3751,65.9225,0,1
4,GO_COLLAGEN_ACTIVATED_SIGNALING_PATHWAY,0.15197,46.5938,50.6422,0,1
4,GO_MAINTENANCE_OF_GASTROINTESTINAL_EPITHELIUM,0.040368,46.0709,60.1967,0,1
4,GO_BONE_TRABECULA_MORPHOGENESIS,0.2998,37.1268,25.8563,0,1
4,GO_SARCOMERE_ORGANIZATION,0.52145,33.7463,7.3101,0,1
4,GO_POSITIVE_REGULATION_OF_PHOSPHOPROTEIN_PHOSPHATASE_ACTIVITY,0.069906,31.9045,22.272,0,1
4,GO_TOOTH_MINERALIZATION,0.21989,30.9005,21.8802,0,1
4,GO_REGULATION_OF_METALLOPEPTIDASE_ACTIVITY,0.33029,30.5173,7.3301,0,1
4,GO_REGULATION_OF_RETINOIC_ACID_RECEPTOR_SIGNALING_PATHWAY,0.53179,29.5403,5.5347,0,1
4,GO_PROTEIN_HETEROOLIGOMERIZATION,0.069906,28.8343,18.5587,0,1
4,GO_NOREPINEPHRINE_METABOLIC_PROCESS,0.040368,27.728,20.0824,0,1
4,GO_CHONDROITIN_SULFATE_CATABOLIC_PROCESS,0.091819,27.5134,21.6346,0,1
4,GO_MATURE_B_CELL_DIFFERENTIATION_INVOLVED_IN_IMMUNE_RESPONSE,0.16123,27.4635,12.4613,0,1
4,GO_REGULATION_OF_CYTOPLASMIC_TRANSLATION,0.046961,26.9031,14.0932,0,1
4,GO_ACTIN_CROSSLINK_FORMATION,0.050584,26.2576,18.9235,0,1
4,GO_RESPONSE_TO_INCREASED_OXYGEN_LEVELS,0.054439,25.8988,23.3205,0,1
4,GO_DOSAGE_COMPENSATION,0.038848,25.8911,25.8269,0,1
4,GO_PEPTIDYL_SERINE_DEPHOSPHORYLATION,0.13467,25.6213,10.4903,0,1
4,GO_G_PROTEIN_COUPLED_ACETYLCHOLINE_RECEPTOR_SIGNALING_PATHWAY,0.043559,25.4732,22.234,0,1
4,GO_REPLACEMENT_OSSIFICATION,0.3148,25.1191,14.8276,0,1
4,GO_REGULATION_OF_GAMMA_DELTA_T_CELL_ACTIVATION,0.11163,23.9377,14.1476,0,1
4,GO_GAMMA_DELTA_T_CELL_DIFFERENTIATION,0.046961,23.8853,17.9055,0,1
4,GO_NEGATIVE_REGULATION_OF_SUBSTRATE_ADHESION_DEPENDENT_CELL_SPREADING,0.66333,23.5137,2.7602,0,1
4,GO_MYOFIBRIL_ASSEMBLY,0.34626,22.3119,7.7377,0,1
4,GO_CELLULAR_RESPONSE_TO_MANGANESE_ION,0.060677,21.6529,22.0407,0,1
4,GO_MATURE_B_CELL_DIFFERENTIATION,0.17091,21.0353,9.3912,0,1
4,GO_CHAPERONE_MEDIATED_PROTEIN_TRANSPORT,0.1475,20.4755,10.5555,0,1
4,GO_ESTABLISHMENT_OF_BLOOD_BRAIN_BARRIER,0.034576,20.3851,15.799,0,1
4,GO_RETINOIC_ACID_RECEPTOR_SIGNALING_PATHWAY,0.20256,19.9335,8.0594,0,1
4,GO_HEAD_MORPHOGENESIS,0.19156,18.7129,13.5706,0,1
4,GO_REGULATION_OF_INCLUSION_BODY_ASSEMBLY,0.27821,18.6091,-1.8735,0,1
4,GO_DERMATAN_SULFATE_PROTEOGLYCAN_METABOLIC_PROCESS,0.10134,18.5488,18.0964,0,1
4,GO_REGULATION_OF_PINOCYTOSIS,0.072385,18.2883,13.1355,0,1
4,GO_FACE_DEVELOPMENT,0.098083,18.2319,13.4541,0,1
4,GO_RESPONSE_TO_CORTICOSTERONE,0.074935,18.1995,33.4023,0,1
4,GO_POSITIVE_REGULATION_OF_PHOSPHATASE_ACTIVITY,0.074935,17.9579,13.611,0,1
4,GO_METANEPHRIC_MESENCHYME_DEVELOPMENT,0.050584,17.8991,13.7392,0,1
4,GO_MITRAL_VALVE_DEVELOPMENT,0.34626,17.6569,8.787,0,1
4,GO_SINGLE_STRANDED_VIRAL_RNA_REPLICATION_VIA_DOUBLE_STRANDED_DNA_INTERMEDIATE,0.10134,17.3911,14.2998,0,1
4,GO_REGULATION_OF_CELLULAR_RESPONSE_TO_HEAT,0.24463,16.6959,6.0715,0,1
4,GO_PROTEIN_TARGETING_TO_LYSOSOME,0.048745,16.6534,14.8475,0,1
4,GO_GAMMA_DELTA_T_CELL_ACTIVATION,0.060677,16.5673,11.1677,0,1
4,GO_REGULATION_OF_PROTEIN_EXPORT_FROM_NUCLEUS,0.10468,16.1814,10.0463,0,1
4,GO_NEGATIVE_REGULATION_OF_EMBRYONIC_DEVELOPMENT,0.058535,16.0225,9.5027,0,1
4,GO_NEGATIVE_REGULATION_OF_TELOMERE_MAINTENANCE,0.043559,15.8673,11.3464,0,1
4,GO_BODY_MORPHOGENESIS,0.1475,15.7086,11.4248,0,1
4,GO_CHROMATIN_MEDIATED_MAINTENANCE_OF_TRANSCRIPTION,0.034576,15.4549,14.3104,0,1
4,GO_VESICLE_CARGO_LOADING,0.060677,15.2803,11.6393,0,1
4,GO_POSITIVE_REGULATION_OF_PROTEIN_EXIT_FROM_ENDOPLASMIC_RETICULUM,0.21989,15.2524,9.99,0,1
4,GO_REGULATION_OF_HEART_RATE_BY_CARDIAC_CONDUCTION,0.060677,15.2371,9.9064,0,1
4,GO_REGULATION_OF_PERK_MEDIATED_UNFOLDED_PROTEIN_RESPONSE,0.054439,15.1667,13.6788,0,1
4,GO_NEGATIVE_REGULATION_OF_MICROTUBULE_POLYMERIZATION_OR_DEPOLYMERIZATION,0.10811,15.1369,9.5632,0,1
4,GO_NETRIN_ACTIVATED_SIGNALING_PATHWAY,0.17591,14.981,5.7294,0,1
4,GO_REGULATION_OF_TELOMERE_MAINTENANCE,0.035953,14.683,12.2484,0,1
4,GO_GLIAL_CELL_PROLIFERATION,0.056456,14.6141,10.1254,0,1
4,GO_CHROMATIN_DISASSEMBLY,0.046961,14.2099,13.4994,0,1
4,GO_GLOMERULUS_DEVELOPMENT,0.067497,13.9936,5.3449,0,1
4,GO_HISTONE_H3_DEACETYLATION,0.037377,13.9067,12.6843,0,1
4,GO_MYOBLAST_DIFFERENTIATION,0.1475,13.8976,6.7008,0,1
4,GO_REGULATION_OF_DNA_TEMPLATED_TRANSCRIPTION_ELONGATION,0.040368,13.8408,13.3933,0,1
4,GO_NEGATIVE_REGULATION_OF_MRNA_PROCESSING,0.037377,13.6305,19.8976,0,1
4,GO_N_TERMINAL_PROTEIN_AMINO_ACID_ACETYLATION,0.067497,13.5471,14.6213,0,1
4,GO_REGULATION_OF_OSTEOCLAST_DEVELOPMENT,0.094909,13.4804,18.7081,0,1
4,GO_MEMBRANE_FISSION,0.038848,13.467,11.9076,0,1
4,GO_RESPONSE_TO_IMMOBILIZATION_STRESS,0.048745,13.4615,11.3954,0,1
4,GO_RESPONSE_TO_MANGANESE_ION,0.15197,13.4172,14.7562,0,1
4,GO_ENDOCHONDRAL_BONE_MORPHOGENESIS,0.3148,13.1268,9.1548,0,1
4,GO_NEGATIVE_REGULATION_OF_OXIDATIVE_STRESS_INDUCED_NEURON_DEATH,0.060677,13.0192,8.6977,0,1
4,GO_TRAIL_ACTIVATED_APOPTOTIC_SIGNALING_PATHWAY,0.47137,12.9387,4.2394,0,1
4,GO_CARTILAGE_DEVELOPMENT_INVOLVED_IN_ENDOCHONDRAL_BONE_MORPHOGENESIS,0.24463,12.8488,13.815,0,1
4,GO_RNA_SPLICING_VIA_TRANSESTERIFICATION_REACTIONS,0.052482,12.646,12.2136,0,1
4,GO_PROTEIN_PEPTIDYL_PROLYL_ISOMERIZATION,0.13467,12.6243,11.58,0,1
4,GO_NEGATIVE_REGULATION_OF_OLIGODENDROCYTE_DIFFERENTIATION,0.28529,12.5838,6.7013,0,1
4,GO_POSITIVE_REGULATION_OF_MICROTUBULE_POLYMERIZATION_OR_DEPOLYMERIZATION,0.043559,12.5357,11.5756,0,1
4,GO_VESICLE_MEDIATED_TRANSPORT_IN_SYNAPSE,0.041938,12.4632,11.1269,0,1
4,GO_REGULATION_OF_VESICLE_FUSION,0.043559,12.4467,-4.1505,0,1
4,GO_ER_OVERLOAD_RESPONSE,0.037377,12.1919,16.5209,0,1
4,GO_REGULATION_OF_PROTEIN_IMPORT,0.11163,12.1731,8.6904,0,1
4,GO_PLATELET_DERIVED_GROWTH_FACTOR_RECEPTOR_SIGNALING_PATHWAY,0.037377,11.9825,13.5474,0,1
4,GO_AORTA_MORPHOGENESIS,0.16602,11.9558,12.2041,0,1
4,GO_POSITIVE_REGULATION_OF_NUCLEOCYTOPLASMIC_TRANSPORT,0.26442,11.8795,8.8378,0,1
4,GO_REGULATION_OF_DENDRITIC_SPINE_MORPHOGENESIS,0.041938,11.5391,8.2321,0,1
4,GO_CENTRAL_NERVOUS_SYSTEM_NEURON_AXONOGENESIS,0.27821,11.4872,3.3497,0,1
4,GO_REGULATION_OF_ENDOCYTIC_RECYCLING,0.054439,11.4219,9.4117,0,1
4,GO_CHONDROITIN_SULFATE_PROTEOGLYCAN_BIOSYNTHETIC_PROCESS,0.094909,11.3875,10.8225,0,1
4,GO_NEGATIVE_REGULATION_OF_ENDOTHELIAL_CELL_APOPTOTIC_PROCESS,0.050584,11.3849,9.6195,0,1
4,GO_RESPONSE_TO_CALCIUM_ION,0.046961,11.352,15.4287,0,1
4,GO_ENDODERMAL_CELL_DIFFERENTIATION,0.058535,11.3377,16.2658,0,1
4,GO_RESPONSE_TO_COCAINE,0.045233,11.3281,9.0651,0,1
4,GO_DNA_REPLICATION_INITIATION,0.27821,11.3266,6.5231,0,1
4,GO_HISTAMINE_SECRETION,0.065157,11.2853,19.215,0,1
4,GO_CELLULAR_RESPONSE_TO_HEAT,0.3148,11.1935,4.222,0,1
4,GO_CHROMATIN_ASSEMBLY_OR_DISASSEMBLY,0.045233,11.1762,10.0577,0,1
4,GO_POSITIVE_REGULATION_OF_RECEPTOR_BIOSYNTHETIC_PROCESS,0.11524,11.1279,8.195,0,1
4,GO_REGULATION_OF_TRANSLATIONAL_INITIATION,0.62923,11.1136,1.3011,0,1
4,GO_DIGESTION,0.060677,11.0304,22.8323,0,1
4,GO_RESPONSE_TO_INTERLEUKIN_2,0.062884,11.0289,6.997,0,1
4,GO_POSITIVE_REGULATION_OF_STRIATED_MUSCLE_CELL_APOPTOTIC_PROCESS,0.12273,11.0272,6.43,0,1
4,GO_PEPTIDYL_ARGININE_MODIFICATION,0.28529,10.9371,4.7848,0,1
4,GO_REGULATION_OF_RAC_PROTEIN_SIGNAL_TRANSDUCTION,0.072385,10.7797,9.4957,0,1
4,GO_RNA_DESTABILIZATION,0.045233,10.775,12.4803,0,1
4,GO_RNA_INTERFERENCE,0.069906,10.7227,8.4415,0,1
4,GO_REGULATION_OF_NEUROTRANSMITTER_UPTAKE,0.069906,10.7054,9.0111,0,1
4,GO_AORTA_DEVELOPMENT,0.10134,10.6882,9.7847,0,1
4,GO_POSITIVE_REGULATION_OF_MULTICELLULAR_ORGANISM_GROWTH,0.069906,10.6496,12.8512,0,1
4,GO_BRANCHING_INVOLVED_IN_BLOOD_VESSEL_MORPHOGENESIS,0.072385,10.6275,10.8288,0,1
4,GO_REGULATION_OF_MAMMARY_GLAND_EPITHELIAL_CELL_PROLIFERATION,0.080256,10.5827,33.1111,0,1
4,GO_TRABECULA_MORPHOGENESIS,0.34626,10.5744,9.1053,0,1
4,GO_CELLULAR_RESPONSE_TO_NUTRIENT,0.16123,10.5687,13.0891,0,1
4,GO_REGULATION_OF_STEROID_HORMONE_BIOSYNTHETIC_PROCESS,0.034576,10.5595,9.0833,0,1
4,GO_LIMBIC_SYSTEM_DEVELOPMENT,0.16602,10.5354,5.4114,0,1
4,GO_REGULATION_OF_PEPTIDE_SECRETION,0.072385,10.5225,10.2281,0,1
4,GO_NEGATIVE_REGULATION_OF_REGULATED_SECRETORY_PATHWAY,0.056456,10.4417,7.2637,0,1
4,GO_POSITIVE_REGULATION_OF_DNA_REPLICATION,0.38829,10.4063,2.8216,0,1
4,GO_DNA_METHYLATION,0.052482,10.3662,9.7777,0,1
4,GO_ENDOSOME_TO_PLASMA_MEMBRANE_PROTEIN_TRANSPORT,0.10134,10.2651,6.9832,0,1
4,GO_POSITIVE_REGULATION_OF_POTASSIUM_ION_TRANSMEMBRANE_TRANSPORTER_ACTIVITY,0.062884,10.2322,11.1933,0,1
4,GO_RESPONSE_TO_SALT,0.11163,10.2233,7.9949,0,1
4,GO_DNA_STRAND_ELONGATION_INVOLVED_IN_DNA_REPLICATION,0.51122,10.1989,3.7295,0,1
4,GO_REGULATION_OF_MRNA_METABOLIC_PROCESS,0.08881,10.1848,9.0374,0,1
4,GO_MESENCHYMAL_TO_EPITHELIAL_TRANSITION,0.091819,10.1834,9.4997,0,1
4,GO_RIG_I_SIGNALING_PATHWAY,0.072385,10.1383,6.7896,0,1
4,GO_PROTEIN_LOCALIZATION_TO_LYSOSOME,0.10468,10.0299,8.745,0,1
4,GO_RESPONSE_TO_MECHANICAL_STIMULUS,0.13467,9.97,7.6299,0,1
4,GO_REGULATION_OF_POSTSYNAPTIC_MEMBRANE_NEUROTRANSMITTER_RECEPTOR_LEVELS,0.094909,9.9161,7.4043,0,1
4,GO_HIPPO_SIGNALING,0.29248,9.9147,5.0248,0,1
4,GO_REGULATION_OF_RETROGRADE_PROTEIN_TRANSPORT_ER_TO_CYTOSOL,0.037377,9.9008,8.8135,0,1
