archetype #,Feature Name,P value (Mann-Whitney),Median Difference,Mean Difference,Significant after Benjamini-Hochberg correction?,Is first bin maximal?
4,GO_POSITIVE_REGULATION_OF_ORGANELLE_ASSEMBLY,0.022172,10.2686,9.7311,1,1
4,GO_NEGATIVE_REGULATION_OF_AXONOGENESIS,0.0049572,10.259,11.7281,1,1
4,GO_POSITIVE_REGULATION_OF_MEIOTIC_NUCLEAR_DIVISION,0.0036751,10.2567,8.5773,1,1
4,GO_REGULATION_OF_PROTEIN_LOCALIZATION_TO_CENTROSOME,0.006955,10.2393,8.8248,1,1
4,GO_REGULATION_OF_HISTONE_H3_K4_METHYLATION,0.0047188,10.2286,10.5857,1,1
4,GO_SEMAPHORIN_PLEXIN_SIGNALING_PATHWAY,0.0010209,10.2143,13.1606,1,1
4,GO_MACROMOLECULE_DEACYLATION,0.00040321,10.1972,11.1029,1,1
4,GO_ESTABLISHMENT_OF_PROTEIN_LOCALIZATION_TO_POSTSYNAPTIC_MEMBRANE,0.011063,10.1778,11.95,1,1
4,GO_BRANCHED_CHAIN_AMINO_ACID_TRANSPORT,0.014457,10.1531,8.0845,1,1
4,GO_DOPAMINE_BIOSYNTHETIC_PROCESS,0.020391,10.095,5.1947,1,1
4,GO_ALANINE_TRANSPORT,0.027226,10.0792,6.8587,1,1
4,GO_POSITIVE_REGULATION_OF_AMYLOID_PRECURSOR_PROTEIN_CATABOLIC_PROCESS,0.0057394,10.0782,9.5506,1,1
4,GO_RESPONSE_TO_DOPAMINE,0.0025648,10.0749,10.3447,1,1
4,GO_REGULATION_OF_PROTEIN_DEACETYLATION,0.00020554,10.0286,10.5641,1,1
4,GO_POSITIVE_REGULATION_OF_PROTEOLYSIS_INVOLVED_IN_CELLULAR_PROTEIN_CATABOLIC_PROCESS,0.0011418,10.0175,8.3881,1,1
4,GO_POSITIVE_REGULATION_OF_NEURON_PROJECTION_DEVELOPMENT,0.0023095,10.0113,9.7915,1,1
4,GO_REGULATION_OF_MUSCLE_ADAPTATION,0.016475,10.0089,9.8529,1,1
4,GO_POSITIVE_REGULATION_OF_GLYCOGEN_METABOLIC_PROCESS,0.0083971,9.999,8.1537,1,1
4,GO_METANEPHROS_MORPHOGENESIS,0.016475,9.9961,10.0896,1,1
4,GO_SYNAPTIC_VESICLE_CLUSTERING,0.0052065,9.9727,16.1981,1,1
4,GO_TRANSCRIPTION_ELONGATION_FROM_RNA_POLYMERASE_II_PROMOTER,0.01266,9.9688,9.9926,1,1
4,GO_REGULATION_OF_DELAYED_RECTIFIER_POTASSIUM_CHANNEL_ACTIVITY,0.0014241,9.9552,29.854,1,1
4,GO_HORMONE_MEDIATED_SIGNALING_PATHWAY,0.00091199,9.939,18.0946,1,1
4,GO_CYTOKINETIC_PROCESS,0.01266,9.9309,13.6423,1,1
4,GO_RESPONSE_TO_BMP,0.010572,9.9293,9.6697,1,1
4,GO_REGULATION_OF_ACTIN_FILAMENT_BASED_MOVEMENT,0.0057394,9.9252,8.3774,1,1
4,GO_GENE_SILENCING,0.028348,9.9251,8.5509,1,1
4,GO_UBIQUITIN_DEPENDENT_PROTEIN_CATABOLIC_PROCESS_VIA_THE_MULTIVESICULAR_BODY_SORTING_PATHWAY,0.00054254,9.9179,11.0491,1,1
4,GO_REGULATION_OF_GOLGI_ORGANIZATION,0.0025648,9.8862,12.1073,1,1
4,GO_SPHINGOLIPID_MEDIATED_SIGNALING_PATHWAY,0.016475,9.8769,8.8835,1,1
4,GO_MUSCLE_TISSUE_DEVELOPMENT,0.0047188,9.8759,8.492,1,1
4,GO_MAINTENANCE_OF_PROTEIN_LOCATION_IN_NUCLEUS,0.0172,9.8691,6.8155,1,1
4,GO_ANATOMICAL_STRUCTURE_MATURATION,0.00081392,9.8668,8.9153,1,1
4,GO_INOSITOL_PHOSPHATE_METABOLIC_PROCESS,0.0049572,9.8544,8.3574,1,1
4,GO_PROTEIN_K48_LINKED_DEUBIQUITINATION,0.014457,9.8328,8.1852,1,1
4,GO_REGULATION_OF_LONG_TERM_NEURONAL_SYNAPTIC_PLASTICITY,0.0057394,9.8227,12.7601,1,1
4,GO_NEGATIVE_REGULATION_OF_VASCULAR_PERMEABILITY,0.0018673,9.8176,10.1072,1,1
4,GO_ENTRY_OF_BACTERIUM_INTO_HOST_CELL,0.0044907,9.8107,15.5583,1,1
4,GO_ORGANISM_EMERGENCE_FROM_PROTECTIVE_STRUCTURE,0.027226,9.8018,9.7745,1,1
4,GO_DOPAMINERGIC_NEURON_DIFFERENTIATION,0.0054671,9.7848,9.0317,1,1
4,GO_NUCLEOTIDE_SUGAR_TRANSMEMBRANE_TRANSPORT,0.00048214,9.7833,18.5708,1,1
4,GO_NON_MOTILE_CILIUM_ASSEMBLY,0.0031545,9.7355,7.6427,1,1
4,GO_POSITIVE_REGULATION_OF_HEART_RATE,0.0054671,9.7268,14.1686,1,1
4,GO_PLASMA_MEMBRANE_TUBULATION,0.0028457,9.7195,9.5998,1,1
4,GO_NEGATIVE_REGULATION_OF_DNA_RECOMBINATION,0.0096484,9.717,10.6427,1,1
4,GO_REGULATION_OF_CARDIAC_MUSCLE_CELL_DIFFERENTIATION,0.00332,9.7136,9.7435,1,1
4,GO_TELOMERE_MAINTENANCE_VIA_RECOMBINATION,0.0011418,9.7105,9.1291,1,1
4,GO_TRANSCRIPTION_BY_RNA_POLYMERASE_III,0.0021907,9.6997,8.8101,1,1
4,GO_CARDIAC_MUSCLE_CELL_ACTION_POTENTIAL_INVOLVED_IN_CONTRACTION,0.0017696,9.6995,8.9948,1,1
4,GO_HISTONE_H2A_ACETYLATION,0.030713,9.6984,12.3909,1,1
4,GO_ESTABLISHMENT_OF_PROTEIN_LOCALIZATION_TO_VACUOLE,0.015776,9.6951,9.2188,1,1
4,GO_REGULATION_OF_ENDOTHELIAL_CELL_DEVELOPMENT,0.019548,9.692,7.8065,1,1
4,GO_REGULATION_OF_ACTION_POTENTIAL,0.0010209,9.6835,9.9317,1,1
4,GO_NEGATIVE_REGULATION_OF_HISTONE_MODIFICATION,0.0024341,9.6828,12.1223,1,1
4,GO_AXONAL_FASCICULATION,0.0034935,9.6689,11.9169,1,1
4,GO_VISUAL_BEHAVIOR,0.0031545,9.6059,8.78,1,1
4,GO_TRANSCRIPTION_BY_RNA_POLYMERASE_I,0.0015882,9.6019,11.2492,1,1
4,GO_ENDOCYTIC_RECYCLING,0.0013481,9.5614,10.5222,1,1
4,GO_NEGATIVE_REGULATION_OF_DNA_TEMPLATED_TRANSCRIPTION_ELONGATION,0.021265,9.5297,9.9498,1,1
4,GO_NEGATIVE_REGULATION_OF_TOR_SIGNALING,0.0031545,9.5274,8.696,1,1
4,GO_MRNA_METHYLATION,0.031957,9.5113,7.2518,1,1
4,GO_DENDRITE_EXTENSION,0.00091199,9.5055,12.0162,1,1
4,GO_SECONDARY_PALATE_DEVELOPMENT,0.00096503,9.4946,12.6983,1,1
4,GO_INOSITOL_PHOSPHATE_CATABOLIC_PROCESS,0.0013481,9.4878,11.2311,1,1
4,GO_REGULATION_OF_HAIR_FOLLICLE_DEVELOPMENT,0.028348,9.4754,9.4716,1,1
4,GO_VENTRICULAR_SEPTUM_MORPHOGENESIS,0.019548,9.469,9.6851,1,1
4,GO_REGULATION_OF_DOUBLE_STRAND_BREAK_REPAIR,0.0076456,9.4521,9.1018,1,1
4,GO_RETROGRADE_TRANSPORT_ENDOSOME_TO_GOLGI,0.0012071,9.4492,9.5392,1,1
4,GO_MITOCHONDRION_DISTRIBUTION,0.00028019,9.4476,11.5201,1,1
4,GO_REGULATION_OF_FAT_CELL_DIFFERENTIATION,0.020391,9.4362,6.6903,1,1
4,GO_REGULATION_OF_HORMONE_LEVELS,0.0015882,9.3936,19.5988,1,1
4,GO_PYROPTOSIS,0.018736,9.3885,9.3221,1,1
4,GO_REGULATION_OF_GLYCOGEN_METABOLIC_PROCESS,0.0042727,9.3806,8.7895,1,1
4,GO_VENTRICULAR_TRABECULA_MYOCARDIUM_MORPHOGENESIS,0.010572,9.3505,6.9706,1,1
4,GO_HISTONE_H3_ACETYLATION,0.00010866,9.348,11.7516,1,1
4,GO_REGULATION_OF_AUTOPHAGOSOME_ASSEMBLY,0.0011418,9.3417,11.3652,1,1
4,GO_VESICLE_MEDIATED_TRANSPORT_TO_THE_PLASMA_MEMBRANE,0.0024341,9.2976,11.8216,1,1
4,GO_ASSOCIATIVE_LEARNING,0.010101,9.2947,8.0805,1,1
4,GO_REGULATION_OF_PROTEIN_TARGETING_TO_MITOCHONDRION,0.00332,9.2898,8.4547,1,1
4,GO_REGULATION_OF_CHROMOSOME_ORGANIZATION,0.024086,9.2879,9.4246,1,1
4,GO_PALLIUM_DEVELOPMENT,0.0036751,9.2861,12.1708,1,1
4,GO_CELLULAR_CARBOHYDRATE_METABOLIC_PROCESS,0.00054254,9.267,10.7912,1,1
4,GO_REGULATION_OF_SYNAPTIC_PLASTICITY,0.0092139,9.2644,12.3368,1,1
4,GO_CYCLIC_NUCLEOTIDE_MEDIATED_SIGNALING,0.028348,9.2557,18.6023,1,1
4,GO_REGULATION_OF_ESTABLISHMENT_OR_MAINTENANCE_OF_CELL_POLARITY,0.0060238,9.2526,10.3577,1,1
4,GO_CELLULAR_GLUCAN_METABOLIC_PROCESS,0.0057394,9.2346,7.1163,1,1
4,GO_POSITIVE_REGULATION_OF_TRANSMEMBRANE_RECEPTOR_PROTEIN_SERINE_THREONINE_KINASE_SIGNALING_PATHWAY,0.013235,9.2265,8.4528,1,1
4,GO_NEGATIVE_REGULATION_OF_DENDRITE_DEVELOPMENT,0.0063209,9.2164,10.0884,1,1
4,GO_REGULATION_OF_SODIUM_ION_TRANSPORT,0.0044907,9.21,11.0134,1,1
4,GO_POSITIVE_REGULATION_OF_DENDRITE_MORPHOGENESIS,0.006955,9.2034,9.0371,1,1
4,GO_POSITIVE_REGULATION_OF_MITOTIC_CELL_CYCLE,0.024086,9.1919,6.9988,1,1
4,GO_CYTOSOLIC_TRANSPORT,0.00091199,9.1877,11.8021,1,1
4,GO_ACROSOME_ASSEMBLY,0.031957,9.1841,7.1942,1,1
4,GO_CARNITINE_METABOLIC_PROCESS,0.0023095,9.1598,8.146,1,1
4,GO_CELLULAR_RESPONSE_TO_GLUCOSE_STARVATION,0.031957,9.1556,8.1168,1,1
4,GO_MITOTIC_RECOMBINATION,0.0012758,9.1386,7.4466,1,1
4,GO_REGULATION_OF_SECRETION,0.026142,9.1337,9.3687,1,1
4,GO_CALCIUM_MEDIATED_SIGNALING_USING_INTRACELLULAR_CALCIUM_SOURCE,0.015776,9.1207,6.4905,1,1
4,GO_VERY_LONG_CHAIN_FATTY_ACID_METABOLIC_PROCESS,0.0034935,9.115,7.2778,1,1
4,GO_REGULATION_OF_NEUROTRANSMITTER_TRANSPORT,0.0003797,9.1101,13.0475,1,1
4,GO_PEPTIDYL_SERINE_MODIFICATION,0.00028019,9.1024,12.3575,1,1
4,GO_REGULATION_OF_CHROMATIN_BINDING,0.025096,9.0401,8.3116,1,1
4,GO_RESPONSE_TO_EPINEPHRINE,0.0014241,9.0127,6.876,1,1
4,GO_MICROTUBULE_SEVERING,0.012106,9.008,6.9229,1,1
4,GO_NEGATIVE_REGULATION_OF_CELL_MORPHOGENESIS_INVOLVED_IN_DIFFERENTIATION,0.014457,9.0057,9.2548,1,1
4,GO_INNER_CELL_MASS_CELL_PROLIFERATION,0.0049572,9.0024,10.4369,1,1
4,GO_GOLGI_TO_PLASMA_MEMBRANE_PROTEIN_TRANSPORT,0.0044907,8.9908,12.3514,1,1
4,GO_REGULATION_OF_TRANS_SYNAPTIC_SIGNALING,0.0028457,8.987,10.2421,1,1
4,GO_PHOSPHORYLATION_OF_RNA_POLYMERASE_II_C_TERMINAL_DOMAIN,0.0047188,8.9677,11.8851,1,1
4,GO_NEGATIVE_REGULATION_OF_PEPTIDYL_SERINE_PHOSPHORYLATION,0.0019699,8.9539,18.6674,1,1
4,GO_REGULATION_OF_REGULATED_SECRETORY_PATHWAY,0.00068502,8.9451,9.9097,1,1
4,GO_CARDIAC_CONDUCTION,0.0049572,8.9297,10.3449,1,1
4,GO_REGULATION_OF_RESPONSE_TO_ENDOPLASMIC_RETICULUM_STRESS,0.0076456,8.928,10.1907,1,1
4,GO_SEGMENT_SPECIFICATION,0.0080134,8.9122,10.7754,1,1
4,GO_CELLULAR_GLUCOSE_HOMEOSTASIS,0.030713,8.8969,7.8582,1,1
4,GO_CLATHRIN_DEPENDENT_ENDOCYTOSIS,0.0011418,8.8916,11.4969,1,1
4,GO_REGULATION_OF_INTRACELLULAR_TRANSPORT,0.0021907,8.8863,9.6214,1,1
4,GO_MODULATION_OF_EXCITATORY_POSTSYNAPTIC_POTENTIAL,0.0025648,8.8716,9.3864,1,1
4,GO_LYMPH_VESSEL_MORPHOGENESIS,0.021265,8.8547,5.9383,1,1
4,GO_POSTSYNAPTIC_SPECIALIZATION_ORGANIZATION,0.011063,8.8439,8.0216,1,1
4,GO_REGULATION_OF_INTRACELLULAR_PROTEIN_TRANSPORT,0.0025648,8.8355,10.08,1,1
4,GO_POSITIVE_REGULATION_OF_ENDOPLASMIC_RETICULUM_UNFOLDED_PROTEIN_RESPONSE,0.0027019,8.8114,8.4352,1,1
4,GO_NEURON_DEATH_IN_RESPONSE_TO_OXIDATIVE_STRESS,0.0080134,8.8046,8.8158,1,1
4,GO_CELL_FATE_COMMITMENT_INVOLVED_IN_FORMATION_OF_PRIMARY_GERM_LAYER,0.025096,8.7972,8.797,1,1
4,GO_PROTEIN_LOCALIZATION_TO_PHAGOPHORE_ASSEMBLY_SITE,0.0038653,8.7953,8.4269,1,1
4,GO_REGULATION_OF_GLUCONEOGENESIS,0.00072571,8.7893,12.7987,1,1
4,GO_NEUROTRANSMITTER_TRANSPORT,0.00010866,8.7595,12.8908,1,1
4,GO_POSITIVE_REGULATION_OF_CATECHOLAMINE_SECRETION,0.0029965,8.7546,7.998,1,1
4,GO_CARDIAC_MUSCLE_TISSUE_DEVELOPMENT,0.00040321,8.746,8.6677,1,1
4,GO_VESICLE_DOCKING_INVOLVED_IN_EXOCYTOSIS,0.00020554,8.674,12.6751,1,1
4,GO_HISTONE_H3_K9_METHYLATION,0.0044907,8.6647,9.8208,1,1
4,GO_PROTEIN_SUMOYLATION,0.0083971,8.6639,10.061,1,1
4,GO_REGULATION_OF_PHOSPHATASE_ACTIVITY,0.0024341,8.6491,11.9156,1,1
4,GO_POSITIVE_REGULATION_OF_INTRACELLULAR_TRANSPORT,0.013834,8.6336,8.7675,1,1
4,GO_HIPPOCAMPUS_DEVELOPMENT,0.02951,8.6259,9.6394,1,1
4,GO_REGULATION_OF_ORGANELLE_ASSEMBLY,0.011574,8.6094,7.7169,1,1
4,GO_POSITIVE_REGULATION_OF_NON_CANONICAL_WNT_SIGNALING_PATHWAY,0.0080134,8.608,8.8282,1,1
4,GO_TOXIN_METABOLIC_PROCESS,0.02951,8.5997,5.1294,1,1
4,GO_PROTEIN_LOCALIZATION_TO_SYNAPSE,0.01266,8.5877,8.6768,1,1
4,GO_SUCKLING_BEHAVIOR,0.0038653,8.5781,11.6165,1,1
4,GO_REGULATION_OF_GLUCAN_BIOSYNTHETIC_PROCESS,0.0038653,8.5698,9.2055,1,1
4,GO_NUCLEOSIDE_MONOPHOSPHATE_PHOSPHORYLATION,0.024086,8.5664,5.797,1,1
4,GO_RESPONSE_TO_TEMPERATURE_STIMULUS,0.0040644,8.5598,17.0993,1,1
4,GO_DIGESTIVE_SYSTEM_DEVELOPMENT,0.0080134,8.5187,9.1666,1,1
4,GO_NEGATIVE_REGULATION_OF_POTASSIUM_ION_TRANSPORT,0.0066311,8.4644,10.0502,1,1
4,GO_CHROMATIN_ORGANIZATION,0.02951,8.4624,8.2521,1,1
4,GO_VENTRICULAR_CARDIAC_MUSCLE_TISSUE_DEVELOPMENT,0.00086166,8.462,7.9351,1,1
4,GO_DIGESTIVE_SYSTEM_PROCESS,0.021265,8.4499,13.4768,1,1
4,GO_GROWTH_HORMONE_RECEPTOR_SIGNALING_PATHWAY_VIA_JAK_STAT,0.016475,8.4244,8.2767,1,1
4,GO_OOGENESIS,0.0057394,8.4241,7.067,1,1
4,GO_PHOSPHATIDYLETHANOLAMINE_BIOSYNTHETIC_PROCESS,0.0012071,8.4104,13.7116,1,1
4,GO_NEGATIVE_REGULATION_OF_ORGANELLE_ASSEMBLY,0.0016767,8.351,10.5806,1,1
4,GO_NEUROMUSCULAR_JUNCTION_DEVELOPMENT,0.027226,8.299,11.2456,1,1
4,GO_NCRNA_TRANSCRIPTION,0.0012071,8.2926,9.118,1,1
4,GO_REGULATION_OF_POTASSIUM_ION_TRANSPORT,0.011574,8.2857,10.3323,1,1
4,GO_PROTEIN_DEPHOSPHORYLATION,0.0012071,8.276,9.7549,1,1
4,GO_PHOTORECEPTOR_CELL_OUTER_SEGMENT_ORGANIZATION,0.007293,8.2748,7.7772,1,1
4,GO_CELLULAR_RESPONSE_TO_EXOGENOUS_DSRNA,0.017954,8.2659,11.5873,1,1
4,GO_REGULATION_OF_CARBOHYDRATE_BIOSYNTHETIC_PROCESS,0.00031664,8.2633,10.6839,1,1
4,GO_POSITIVE_REGULATION_OF_NERVOUS_SYSTEM_DEVELOPMENT,0.00096503,8.2621,8.5073,1,1
4,GO_SKIN_EPIDERMIS_DEVELOPMENT,0.011574,8.2489,8.2858,1,1
4,GO_POSITIVE_REGULATION_OF_CELL_PROJECTION_ORGANIZATION,0.0066311,8.2471,7.9893,1,1
4,GO_REGULATION_OF_FEMALE_GONAD_DEVELOPMENT,0.021265,8.2415,8.0632,1,1
4,GO_MESENCHYME_DEVELOPMENT,0.01266,8.2412,7.1897,1,1
4,GO_REGULATION_OF_CARBOHYDRATE_CATABOLIC_PROCESS,0.0012758,8.2316,9.2621,1,1
4,GO_EMBRYONIC_PATTERN_SPECIFICATION,0.0036751,8.2263,8.7284,1,1
4,GO_SPHINGOLIPID_BIOSYNTHETIC_PROCESS,7.8298e-05,8.2138,7.7561,1,1
4,GO_POSITIVE_REGULATION_OF_CELL_DEVELOPMENT,0.00051151,8.2078,9.4249,1,1
4,GO_GOLGI_TO_ENDOSOME_TRANSPORT,0.0012758,8.1971,10.8302,1,1
4,GO_SPLEEN_DEVELOPMENT,0.007293,8.1881,9.2942,1,1
4,GO_NEURON_CELL_CELL_ADHESION,0.0057394,8.1731,8.8732,1,1
4,GO_REGULATION_OF_TRANSCRIPTION_BY_RNA_POLYMERASE_III,0.014457,8.1648,7.4006,1,1
4,GO_NEGATIVE_REGULATION_OF_ERAD_PATHWAY,0.016475,8.1532,11.4526,1,1
4,GO_DIOL_METABOLIC_PROCESS,0.0060238,8.152,7.923,1,1
4,GO_CARDIAC_MUSCLE_TISSUE_MORPHOGENESIS,0.0083971,8.1453,5.8893,1,1
4,GO_AXIS_SPECIFICATION,0.0003797,8.1449,9.355,1,1
4,GO_POLYOL_CATABOLIC_PROCESS,0.0013481,8.1235,9.1509,1,1
4,GO_FATTY_ACYL_COA_BIOSYNTHETIC_PROCESS,0.017954,8.1111,9.3132,1,1
4,GO_NEUROTRANSMITTER_RECEPTOR_TRANSPORT,0.0076456,8.091,10.5488,1,1
4,GO_ESTABLISHMENT_OF_PIGMENT_GRANULE_LOCALIZATION,0.0076456,8.089,6.9503,1,1
4,GO_ENDOMEMBRANE_SYSTEM_ORGANIZATION,0.00045436,8.0887,11.0344,1,1
4,GO_ENTRAINMENT_OF_CIRCADIAN_CLOCK,0.0096484,8.0799,11.0409,1,1
4,GO_MOTILE_CILIUM_ASSEMBLY,0.0066311,8.0779,5.8986,1,1
4,GO_NEURON_PROJECTION_ARBORIZATION,0.018736,8.0743,7.0681,1,1
4,GO_REGIONALIZATION,0.00040321,8.0645,10.654,1,1
4,GO_MICROTUBULE_BUNDLE_FORMATION,0.0060238,8.0607,7.236,1,1
4,GO_INOSITOL_METABOLIC_PROCESS,0.006955,8.0461,7.158,1,1
4,GO_MICROTUBULE_ORGANIZING_CENTER_LOCALIZATION,0.021265,8.0407,10.1359,1,1
4,GO_ANTERIOR_POSTERIOR_PATTERN_SPECIFICATION,0.00086166,8.0047,11.3063,1,1
4,GO_AMINO_ACID_BETAINE_METABOLIC_PROCESS,0.0021907,7.9728,7.1833,1,1
4,GO_INHIBITORY_POSTSYNAPTIC_POTENTIAL,0.0017696,7.9259,11.6578,1,1
4,GO_POSITIVE_REGULATION_OF_NUCLEAR_DIVISION,0.020391,7.9106,7.879,1,1
4,GO_LEARNING,0.0042727,7.8883,8.5073,1,1
4,GO_MOLTING_CYCLE,0.010101,7.8857,7.8682,1,1
4,GO_NEURON_RECOGNITION,0.0014241,7.8701,10.6854,1,1
4,GO_RESPONSE_TO_CAFFEINE,0.018736,7.861,6.6868,1,1
4,GO_PEPTIDYL_ARGININE_METHYLATION,0.011063,7.8588,8.1123,1,1
4,GO_ESTABLISHMENT_OF_PROTEIN_LOCALIZATION_TO_PLASMA_MEMBRANE,0.01266,7.8507,10.4066,1,1
4,GO_MULTICELLULAR_ORGANISM_GROWTH,0.0054671,7.8503,8.9006,1,1
4,GO_HISTONE_H3_K9_MODIFICATION,0.0029965,7.8459,9.7289,1,1
4,GO_INSULIN_SECRETION_INVOLVED_IN_CELLULAR_RESPONSE_TO_GLUCOSE_STIMULUS,0.017954,7.8358,7.2138,1,1
4,GO_REGULATION_OF_DENDRITE_MORPHOGENESIS,0.0038653,7.8342,8.3854,1,1
4,GO_CARDIAC_MUSCLE_CELL_CONTRACTION,0.0042727,7.8299,7.2311,1,1
4,GO_CYTOPLASM_ORGANIZATION,0.013235,7.8295,15.3504,1,1
4,GO_EPITHELIAL_CELL_FATE_COMMITMENT,0.023112,7.8254,7.097,1,1
4,GO_POSITIVE_REGULATION_OF_GLUCOSE_METABOLIC_PROCESS,0.0023095,7.8138,8.2658,1,1
4,GO_CELLULAR_RESPONSE_TO_ESTROGEN_STIMULUS,0.013834,7.7938,7.8097,1,1
4,GO_DNA_MODIFICATION,0.025096,7.7658,7.8386,1,1
4,GO_EMBRYONIC_EYE_MORPHOGENESIS,0.021265,7.7593,5.2052,1,1
4,GO_EMBRYONIC_CAMERA_TYPE_EYE_DEVELOPMENT,0.0019699,7.7575,7.2538,1,1
4,GO_DEVELOPMENTAL_MATURATION,0.0021907,7.7511,9.6809,1,1
4,GO_STRIATUM_DEVELOPMENT,0.0049572,7.741,6.469,1,1
4,GO_ACTIVATION_OF_MAPKK_ACTIVITY,0.0027019,7.7154,7.2907,1,1
4,GO_REGULATION_OF_HISTONE_H3_K9_METHYLATION,0.0096484,7.7132,8.0398,1,1
4,GO_RESPONSE_TO_ALKALOID,0.0096484,7.7074,7.8317,1,1
4,GO_REGULATION_OF_INTRACELLULAR_ESTROGEN_RECEPTOR_SIGNALING_PATHWAY,0.022172,7.7035,9.7579,1,1
4,GO_RNA_SPLICING_VIA_ENDONUCLEOLYTIC_CLEAVAGE_AND_LIGATION,0.0021907,7.6963,9.9336,1,1
4,GO_NEGATIVE_REGULATION_OF_VASCULAR_ENDOTHELIAL_GROWTH_FACTOR_RECEPTOR_SIGNALING_PATHWAY,0.030713,7.6939,10.5014,1,1
4,GO_POSITIVE_REGULATION_OF_GROWTH,0.0015041,7.689,9.6445,1,1
4,GO_LACTATION,0.0020776,7.6752,16.6551,1,1
4,GO_NEGATIVE_REGULATION_OF_RECEPTOR_INTERNALIZATION,0.0019699,7.6455,9.1359,1,1
4,GO_REGULATION_OF_HISTONE_MODIFICATION,0.0016767,7.6393,11.0452,1,1
4,GO_NEGATIVE_REGULATION_OF_CARDIOCYTE_DIFFERENTIATION,0.0083971,7.597,7.9624,1,1
4,GO_EXCITATORY_SYNAPSE_ASSEMBLY,0.0044907,7.5885,9.2585,1,1
4,GO_POSITIVE_REGULATION_OF_CELLULAR_COMPONENT_BIOGENESIS,0.0019699,7.5783,11.1709,1,1
4,GO_HISTONE_H3_K9_TRIMETHYLATION,0.011574,7.5699,7.9937,1,1
4,GO_POSITIVE_REGULATION_OF_RESPONSE_TO_ENDOPLASMIC_RETICULUM_STRESS,0.0028457,7.5564,7.8463,1,1
4,GO_ACTION_POTENTIAL,0.015104,7.5486,7.0534,1,1
4,GO_CELL_CELL_SIGNALING_INVOLVED_IN_CARDIAC_CONDUCTION,0.018736,7.5485,6.9786,1,1
4,GO_REGULATION_OF_ACTIN_NUCLEATION,0.030713,7.5481,7.8393,1,1
4,GO_FATTY_ACID_BETA_OXIDATION,0.0034935,7.532,7.7216,1,1
4,GO_EMBRYONIC_BODY_MORPHOGENESIS,0.0052065,7.5312,6.4412,1,1
4,GO_CELLULAR_RESPONSE_TO_GLUCAGON_STIMULUS,0.008797,7.5096,6.6503,1,1
4,GO_DENDRITE_MORPHOGENESIS,0.0029965,7.5034,8.3638,1,1
4,GO_PROTEIN_AUTOPHOSPHORYLATION,0.0040644,7.4952,8.1545,1,1
4,GO_BLASTOCYST_GROWTH,0.0021907,7.4902,8.5407,1,1
4,GO_REGULATION_OF_BLOOD_CIRCULATION,0.0019699,7.4783,16.819,1,1
4,GO_CERAMIDE_BIOSYNTHETIC_PROCESS,0.00026348,7.4746,8.1895,1,1
4,GO_MAINTENANCE_OF_ORGANELLE_LOCATION,0.028348,7.4697,9.1101,1,1
4,GO_GASTRULATION,0.019548,7.4619,8.07,1,1
4,GO_PIGMENT_GRANULE_LOCALIZATION,0.0060238,7.4609,7.4596,1,1
4,GO_FATTY_ACYL_COA_METABOLIC_PROCESS,0.0096484,7.46,8.529,1,1
4,GO_REGULATION_OF_CLATHRIN_DEPENDENT_ENDOCYTOSIS,0.0016767,7.4585,12.3289,1,1
4,GO_REGULATION_OF_DNA_REPAIR,0.031957,7.4584,7.9124,1,1
4,GO_SNRNA_TRANSCRIPTION,0.0018673,7.4507,8.0476,1,1
4,GO_NEGATIVE_REGULATION_OF_SYNAPTIC_TRANSMISSION,0.00040321,7.4443,9.6335,1,1
4,GO_MEMBRANE_DEPOLARIZATION_DURING_ACTION_POTENTIAL,0.0021907,7.4215,8.9123,1,1
4,GO_LYMPHANGIOGENESIS,0.023112,7.3818,5.5186,1,1
4,GO_CHEMICAL_SYNAPTIC_TRANSMISSION_POSTSYNAPTIC,0.00048214,7.3729,8.4751,1,1
4,GO_MUSCLE_SYSTEM_PROCESS,0.010101,7.3632,11.8452,1,1
4,GO_NEURAL_TUBE_PATTERNING,0.0047188,7.3515,9.5895,1,1
4,GO_HEART_MORPHOGENESIS,0.0016767,7.3474,11.6543,1,1
4,GO_REGULATION_OF_NEUROTRANSMITTER_LEVELS,0.00010866,7.3332,12.2991,1,1
4,GO_FIBROBLAST_GROWTH_FACTOR_RECEPTOR_SIGNALING_PATHWAY,0.0023095,7.3311,7.3476,1,1
4,GO_SMALL_GTPASE_MEDIATED_SIGNAL_TRANSDUCTION,0.021265,7.3088,7.4543,1,1
4,GO_NEGATIVE_REGULATION_OF_PROTEIN_CONTAINING_COMPLEX_DISASSEMBLY,0.02951,7.292,7.4495,1,1
4,GO_REGULATION_OF_POSTSYNAPTIC_MEMBRANE_POTENTIAL,0.00072571,7.2807,7.5876,1,1
4,GO_REGULATION_OF_EXOCYTOSIS,0.0027019,7.2784,8.9173,1,1
4,GO_POSITIVE_REGULATION_OF_EXOCYTOSIS,0.0038653,7.2734,11.2547,1,1
4,GO_SUBSTRATE_DEPENDENT_CELL_MIGRATION,0.020391,7.2715,6.6084,1,1
4,GO_POLYSACCHARIDE_BIOSYNTHETIC_PROCESS,0.00054254,7.2575,7.3349,1,1
4,GO_REGULATION_OF_NEUROTRANSMITTER_RECEPTOR_ACTIVITY,0.0036751,7.2425,7.9195,1,1
