archetype #,Feature Name,P value (Mann-Whitney),Median Difference,Mean Difference,Significant after Benjamini-Hochberg correction?,Is first bin maximal?
3,GO MICROTUBULE ANCHORING AT MICROTUBULE ORGANIZING CENTER,0.26442,-0.12792,-0.10549,0,0
3,GO CEREBRAL CORTEX CELL MIGRATION,0.1306,-0.12797,-0.12439,0,0
3,GO MICROTUBULE BASED PROCESS,0.080256,-0.12813,-0.13308,0,0
3,GO POSITIVE REGULATION OF OLIGODENDROCYTE DIFFERENTIATION,0.37111,-0.12845,-0.042222,0,0
3,GO EYE PHOTORECEPTOR CELL DIFFERENTIATION,0.20256,-0.12881,-0.059948,0,0
3,GO MODIFICATION OF POSTSYNAPTIC STRUCTURE,0.24463,-0.12882,-0.080049,0,0
3,GO MALE MEIOSIS I,0.080256,-0.12972,-0.15532,0,0
3,GO REGULATION OF POTASSIUM ION TRANSPORT,0.094909,-0.1305,-0.074799,0,0
3,GO REGULATION OF ORGANIC ACID TRANSPORT,0.46168,-0.13059,-0.037497,0,0
3,GO DETECTION OF LIGHT STIMULUS INVOLVED IN SENSORY PERCEPTION,0.060677,-0.13075,-0.16041,0,0
3,GO REGULATION OF DENDRITIC SPINE MORPHOGENESIS,0.08588,-0.13137,-0.13721,0,0
3,GO MITOTIC SISTER CHROMATID COHESION,0.17091,-0.13138,-0.16904,0,0
3,GO MITOCHONDRIAL ELECTRON TRANSPORT NADH TO UBIQUINONE,0.0031545,-0.13272,-0.14472,0,0
3,GO SEMINIFEROUS TUBULE DEVELOPMENT,0.2998,-0.13273,-0.17556,0,0
3,GO RIBOSOMAL SMALL SUBUNIT ASSEMBLY,0.1306,-0.13274,-0.082089,0,0
3,GO DEOXYRIBOSE PHOSPHATE BIOSYNTHETIC PROCESS,0.022172,-0.13286,-0.17974,0,0
3,GO CELL CELL ADHESION VIA PLASMA MEMBRANE ADHESION MOLECULES,0.44264,-0.13289,-0.041885,0,0
3,GO LIMBIC SYSTEM DEVELOPMENT,0.091819,-0.13299,-0.084085,0,0
3,GO MICROTUBULE BASED MOVEMENT,0.074935,-0.13299,-0.14309,0,0
3,GO CELLULAR RESPONSE TO GLUCAGON STIMULUS,0.18102,-0.13329,-0.074403,0,0
3,GO MICROTUBULE NUCLEATION,0.10468,-0.13341,-0.11726,0,0
3,GO NEGATIVE REGULATION OF JUN KINASE ACTIVITY,0.42405,-0.13348,-0.057069,0,0
3,GO POSITIVE REGULATION OF POTASSIUM ION TRANSPORT,0.10468,-0.13349,-0.085918,0,0
3,GO ADENYLATE CYCLASE INHIBITING G PROTEIN COUPLED RECEPTOR SIGNALING PATHWAY,0.37964,-0.13365,-0.040621,0,0
3,GO SIGNALING RECEPTOR LIGAND PRECURSOR PROCESSING,0.24463,-0.13366,-0.092459,0,0
3,GO MOTILE CILIUM ASSEMBLY,0.091819,-0.13412,-0.18409,0,0
3,GO REGULATION OF SYNAPTIC VESICLE RECYCLING,0.034576,-0.13488,-0.12926,0,0
3,GO NEGATIVE REGULATION OF HISTONE METHYLATION,0.16123,-0.13507,-0.12757,0,0
3,GO EMBRYONIC BRAIN DEVELOPMENT,0.25111,-0.13512,-0.10787,0,0
3,GO INSULIN SECRETION INVOLVED IN CELLULAR RESPONSE TO GLUCOSE STIMULUS,0.13467,-0.13522,-0.070259,0,0
3,GO PROTEIN DENEDDYLATION,0.027226,-0.13523,-0.10102,0,0
3,GO PHOTORECEPTOR CELL MAINTENANCE,0.24463,-0.13534,-0.093832,0,0
3,GO REGULATION OF INSULIN SECRETION,0.11163,-0.13554,-0.067956,0,0
3,GO REGULATION OF INCLUSION BODY ASSEMBLY,0.13885,-0.13574,-0.099089,0,0
3,GO DNA REPLICATION CHECKPOINT,0.21989,-0.137,-0.20871,0,0
3,GO CARDIAC CELL FATE COMMITMENT,0.18102,-0.13775,-0.11903,0,0
3,GO ACROSOME ASSEMBLY,0.18102,-0.13833,-0.14346,0,0
3,GO MICROTUBULE SEVERING,0.08303,-0.13856,-0.15429,0,0
3,GO PROTEIN LOCALIZATION TO KINETOCHORE,0.33029,-0.13906,-0.20135,0,0
3,GO REGULATION OF SISTER CHROMATID COHESION,0.10811,-0.13928,-0.17963,0,0
3,GO EPITHELIAL CELL FATE COMMITMENT,0.43329,-0.13941,-0.029563,0,0
3,GO ATP DEPENDENT CHROMATIN REMODELING,0.072385,-0.13975,-0.19878,0,0
3,GO HORMONE TRANSPORT,0.074935,-0.13983,-0.074077,0,0
3,GO RESPONSE TO REDOX STATE,0.13885,-0.14025,-0.093865,0,0
3,GO COCHLEA DEVELOPMENT,0.11163,-0.14043,-0.10018,0,0
3,GO NEGATIVE REGULATION OF CILIUM ASSEMBLY,0.10468,-0.14044,-0.12385,0,0
3,GO DENDRITIC SPINE MORPHOGENESIS,0.14312,-0.14052,-0.12196,0,0
3,GO REGULATION OF AXONOGENESIS,0.23203,-0.14079,-0.070081,0,0
3,GO NEUROBLAST PROLIFERATION,0.094909,-0.14166,-0.12703,0,0
3,GO CYTOSKELETON DEPENDENT INTRACELLULAR TRANSPORT,0.062884,-0.14179,-0.13224,0,0
3,GO POSITIVE REGULATION OF GLYCOGEN METABOLIC PROCESS,0.24463,-0.14251,-0.11901,0,0
3,GO PROTEIN KINASE C SIGNALING,0.51122,-0.14256,0.00023499,0,0
3,GO DENDRITE MORPHOGENESIS,0.067497,-0.14275,-0.13938,0,0
3,GO PROTEIN LOCALIZATION TO CHROMOSOME CENTROMERIC REGION,0.13885,-0.14282,-0.22031,0,0
3,GO REGULATION OF NEUROTRANSMITTER UPTAKE,0.094909,-0.14288,-0.11264,0,0
3,GO SPINDLE ORGANIZATION,0.077559,-0.14326,-0.17112,0,0
3,GO NEGATIVE REGULATION OF RECEPTOR INTERNALIZATION,0.062884,-0.14331,-0.13863,0,0
3,GO DEVELOPMENTAL CELL GROWTH,0.13885,-0.14351,-0.071147,0,0
3,GO DEOXYRIBONUCLEOTIDE BIOSYNTHETIC PROCESS,0.017954,-0.14362,-0.17029,0,0
3,GO SPINAL CORD MOTOR NEURON DIFFERENTIATION,0.080256,-0.14417,-0.13679,0,0
3,GO INCLUSION BODY ASSEMBLY,0.065157,-0.1444,-0.048134,0,0
3,GO CEREBELLAR CORTEX MORPHOGENESIS,0.091819,-0.1455,-0.12989,0,0
3,GO NEUROTRANSMITTER METABOLIC PROCESS,0.11894,-0.14591,-0.13425,0,0
3,GO AUTONOMIC NERVOUS SYSTEM DEVELOPMENT,0.27821,-0.14619,-0.10799,0,0
3,GO REGULATION OF CARDIAC CONDUCTION,0.29248,-0.14668,-0.031221,0,0
3,GO COLUMNAR CUBOIDAL EPITHELIAL CELL DIFFERENTIATION,0.11524,-0.1479,-0.080918,0,0
3,GO SPLICEOSOMAL COMPLEX ASSEMBLY,0.080256,-0.1487,-0.16393,0,0
3,GO POSITIVE REGULATION OF PEPTIDE HORMONE SECRETION,0.058535,-0.14884,-0.10488,0,0
3,GO POSITIVE REGULATION OF NEURON DIFFERENTIATION,0.11524,-0.14913,-0.071939,0,0
3,GO NEUROMUSCULAR PROCESS CONTROLLING BALANCE,0.1306,-0.14965,-0.097059,0,0
3,GO NEURAL PRECURSOR CELL PROLIFERATION,0.11163,-0.15039,-0.086503,0,0
3,GO TOXIN METABOLIC PROCESS,0.65188,-0.15088,-0.034299,0,0
3,GO RESPONSE TO L GLUTAMATE,0.2259,-0.15144,-0.097598,0,0
3,GO CELL FATE DETERMINATION,0.44264,-0.15171,-0.043694,0,0
3,GO MITOTIC DNA REPLICATION,0.28529,-0.15236,-0.19381,0,0
3,GO ADENYLATE CYCLASE ACTIVATING G PROTEIN COUPLED RECEPTOR SIGNALING PATHWAY,0.23203,-0.15273,-0.06439,0,0
3,GO ENDOSOME TO PLASMA MEMBRANE PROTEIN TRANSPORT,0.30724,-0.15324,-0.097726,0,0
3,GO NEURON PROJECTION EXTENSION,0.10811,-0.1536,-0.087342,0,0
3,GO REGULATION OF DENDRITE MORPHOGENESIS,0.065157,-0.1539,-0.1311,0,0
3,GO GANGLIOSIDE BIOSYNTHETIC PROCESS,0.27126,-0.15435,-0.089992,0,0
3,GO CELLULAR RESPONSE TO LEPTIN STIMULUS,0.15197,-0.15447,-0.080725,0,0
3,GO CARDIAC CONDUCTION,0.16602,-0.15497,-0.069655,0,0
3,GO POSITIVE REGULATION OF DENDRITE MORPHOGENESIS,0.197,-0.15525,-0.084068,0,0
3,GO CARDIAC VENTRICLE FORMATION,0.24463,-0.15587,-0.15472,0,0
3,GO GLANDULAR EPITHELIAL CELL DIFFERENTIATION,0.13885,-0.15607,-0.08876,0,0
3,GO REGULATION OF MULTICELLULAR ORGANISM GROWTH,0.13885,-0.15674,-0.053515,0,0
3,GO NEGATIVE REGULATION OF GLIOGENESIS,0.29248,-0.15702,-0.065516,0,0
3,GO MICROTUBULE BASED TRANSPORT,0.069906,-0.15738,-0.13389,0,0
3,GO PHOTORECEPTOR CELL DIFFERENTIATION,0.054439,-0.15765,-0.12576,0,0
3,GO MEIOTIC CHROMOSOME SEPARATION,0.27126,-0.15849,-0.22133,0,0
3,GO NEGATIVE REGULATION OF OLIGODENDROCYTE DIFFERENTIATION,0.64051,-0.15888,-0.058106,0,0
3,GO GAMMA AMINOBUTYRIC ACID SIGNALING PATHWAY,0.11524,-0.15919,-0.14331,0,0
3,GO PALLIUM DEVELOPMENT,0.060677,-0.15941,-0.12129,0,0
3,GO DEOXYRIBONUCLEOSIDE MONOPHOSPHATE METABOLIC PROCESS,0.013834,-0.15994,-0.20692,0,0
3,GO HINDBRAIN DEVELOPMENT,0.13467,-0.16005,-0.086416,0,0
3,GO REGULATION OF TRANSMISSION OF NERVE IMPULSE,0.11524,-0.16114,-0.16945,0,0
3,GO MEIOTIC SPINDLE ORGANIZATION,0.16123,-0.16138,-0.19954,0,0
3,GO REGULATION OF OOGENESIS,0.077559,-0.16207,-0.10754,0,0
3,GO ADRENERGIC RECEPTOR SIGNALING PATHWAY,0.34626,-0.16251,-0.090796,0,0
3,GO POTASSIUM ION TRANSPORT,0.054439,-0.16297,-0.11008,0,0
3,GO CYTOPLASMIC MICROTUBULE ORGANIZATION,0.077559,-0.16397,-0.14144,0,0
3,GO RETROGRADE AXONAL TRANSPORT,0.08588,-0.16459,-0.17819,0,0
3,GO GLYCOSPHINGOLIPID BIOSYNTHETIC PROCESS,0.16602,-0.16609,-0.080801,0,0
3,GO LONG TERM SYNAPTIC DEPRESSION,0.32248,-0.16699,-0.08224,0,0
3,GO PROTEIN LOCALIZATION TO CILIUM,0.1475,-0.16718,-0.12021,0,0
3,GO RECEPTOR CLUSTERING,0.19156,-0.16729,-0.082357,0,0
3,GO CEREBRAL CORTEX DEVELOPMENT,0.056456,-0.16745,-0.14704,0,0
3,GO SEROTONIN RECEPTOR SIGNALING PATHWAY,0.060677,-0.16776,-0.12035,0,0
3,GO CHAPERONE MEDIATED AUTOPHAGY,0.197,-0.16883,-0.071131,0,0
3,GO DNA REPLICATION INITIATION,0.17091,-0.16951,-0.20971,0,0
3,GO NEGATIVE REGULATION OF CAMP MEDIATED SIGNALING,0.197,-0.17006,-0.070863,0,0
3,GO FOREBRAIN DEVELOPMENT,0.074935,-0.17042,-0.10085,0,0
3,GO RETINAL CONE CELL DIFFERENTIATION,0.54223,-0.17089,-0.05701,0,0
3,GO REGULATION OF SYNAPSE STRUCTURE OR ACTIVITY,0.060677,-0.17094,-0.12117,0,0
3,GO POSITIVE REGULATION OF DNA REPLICATION,0.16602,-0.171,-0.11676,0,0
3,GO POSITIVE REGULATION OF ENDOTHELIAL CELL CHEMOTAXIS,0.32248,-0.17172,-0.019324,0,0
3,GO ENDOCRINE PANCREAS DEVELOPMENT,0.091819,-0.17264,-0.091822,0,0
3,GO CRANIAL NERVE DEVELOPMENT,0.29248,-0.17336,-0.094193,0,0
3,GO HOMOPHILIC CELL ADHESION VIA PLASMA MEMBRANE ADHESION MOLECULES,0.13885,-0.17342,-0.13759,0,0
3,GO NEGATIVE REGULATION OF SYNAPTIC TRANSMISSION,0.23827,-0.17385,-0.089701,0,0
3,GO POSTSYNAPTIC CYTOSKELETON ORGANIZATION,0.214,-0.17459,-0.13895,0,0
3,GO NEGATIVE REGULATION OF MRNA PROCESSING,0.11524,-0.1751,-0.14405,0,0
3,GO NEGATIVE REGULATION OF GLIAL CELL PROLIFERATION,0.55277,-0.17538,-0.05094,0,0
3,GO DETECTION OF TEMPERATURE STIMULUS INVOLVED IN SENSORY PERCEPTION,0.0172,-0.17566,-0.20155,0,0
3,GO REGULATION OF CLATHRIN DEPENDENT ENDOCYTOSIS,0.069906,-0.17584,-0.12112,0,0
3,GO REGULATION OF SYNAPTIC VESICLE ENDOCYTOSIS,0.067497,-0.17673,-0.11757,0,0
3,GO POSITIVE REGULATION OF DENDRITIC SPINE MORPHOGENESIS,0.060677,-0.17858,-0.17557,0,0
3,GO AMINO ACID TRANSPORT,0.056456,-0.17883,-0.086595,0,0
3,GO AMINE BIOSYNTHETIC PROCESS,0.094909,-0.17937,-0.10305,0,0
3,GO REGULATION OF MEIOTIC NUCLEAR DIVISION,0.0066311,-0.17977,-0.19872,0,0
3,GO CILIUM ORGANIZATION,0.080256,-0.18115,-0.13606,0,0
3,GO INNER DYNEIN ARM ASSEMBLY,0.10134,-0.18287,-0.2503,0,0
3,GO OLFACTORY LOBE DEVELOPMENT,0.35442,-0.18388,-0.04768,0,0
3,GO PROTEIN LOCALIZATION TO MICROTUBULE ORGANIZING CENTER,0.08303,-0.18535,-0.16044,0,0
3,GO REGULATION OF RECEPTOR CLUSTERING,0.43329,-0.1858,-0.063433,0,0
3,GO POSITIVE REGULATION OF DNA DEPENDENT DNA REPLICATION,0.33029,-0.18678,-0.17283,0,0
3,GO NEGATIVE REGULATION OF RNA SPLICING,0.16123,-0.18739,-0.13715,0,0
3,GO PANCREAS DEVELOPMENT,0.060677,-0.18764,-0.11089,0,0
3,GO ANTEROGRADE AXONAL TRANSPORT,0.020391,-0.18802,-0.19919,0,0
3,GO NUCLEOSIDE DIPHOSPHATE BIOSYNTHETIC PROCESS,0.11894,-0.18838,-0.1321,0,0
3,GO POSITIVE REGULATION OF NERVOUS SYSTEM PROCESS,0.056456,-0.18922,-0.13495,0,0
3,GO MEMBRANE DEPOLARIZATION DURING ACTION POTENTIAL,0.098083,-0.18963,-0.14429,0,0
3,GO TELENCEPHALON GLIAL CELL MIGRATION,0.072385,-0.18987,-0.15671,0,0
3,GO HEART INDUCTION,0.21989,-0.18998,-0.073553,0,0
3,GO RESPONSE TO NICOTINE,0.08881,-0.19121,-0.13427,0,0
3,GO MITOTIC CHROMOSOME CONDENSATION,0.072385,-0.19422,-0.30554,0,0
3,GO POSITIVE REGULATION OF SYNAPTIC TRANSMISSION GLUTAMATERGIC,0.067497,-0.1964,-0.17408,0,0
3,GO REGULATION OF PROTEIN GLYCOSYLATION,0.094909,-0.19832,-0.16082,0,0
3,GO GLUTAMATE METABOLIC PROCESS,0.077559,-0.19964,-0.10056,0,0
3,GO REGULATION OF COLLATERAL SPROUTING,0.10468,-0.19981,-0.15878,0,0
3,GO NEUROMUSCULAR SYNAPTIC TRANSMISSION,0.12662,-0.20041,-0.1594,0,0
3,GO MITOCHONDRION DISTRIBUTION,0.098083,-0.20126,-0.097851,0,0
3,GO NEGATIVE REGULATION OF CYTOSOLIC CALCIUM ION CONCENTRATION,0.23827,-0.20137,-0.10358,0,0
3,GO MRNA SPLICE SITE SELECTION,0.072385,-0.20389,-0.19776,0,0
3,GO NEGATIVE REGULATION OF SYNAPSE ORGANIZATION,0.24463,-0.20543,-0.11923,0,0
3,GO POSITIVE REGULATION OF CILIUM ASSEMBLY,0.065157,-0.20924,-0.18325,0,0
3,GO REGULATION OF POSTSYNAPTIC CYTOSOLIC CALCIUM ION CONCENTRATION,0.30724,-0.21035,-0.16217,0,0
3,GO NEURON RECOGNITION,0.067497,-0.21308,-0.14652,0,0
3,GO TYPE B PANCREATIC CELL DEVELOPMENT,0.074935,-0.21311,-0.14098,0,0
3,GO CARDIAC RIGHT VENTRICLE MORPHOGENESIS,0.08588,-0.21561,-0.17436,0,0
3,GO COLLATERAL SPROUTING,0.10811,-0.22046,-0.13386,0,0
3,GO CYCLIC NUCLEOTIDE METABOLIC PROCESS,0.21989,-0.22369,-0.070825,0,0
3,GO REGULATION OF RELAXATION OF MUSCLE,0.18102,-0.224,-0.19451,0,0
3,GO RETINA LAYER FORMATION,0.060677,-0.22455,-0.23453,0,0
3,GO PROTEIN LOCALIZATION TO CILIARY MEMBRANE,0.08303,-0.22516,-0.19604,0,0
3,GO CELL MIGRATION IN HINDBRAIN,0.15197,-0.22916,-0.093471,0,0
3,GO ACTIVATION OF ADENYLATE CYCLASE ACTIVITY,0.1306,-0.23094,-0.11862,0,0
3,GO HYPOTHALAMUS DEVELOPMENT,0.077559,-0.23319,-0.13662,0,0
3,GO FOREBRAIN GENERATION OF NEURONS,0.056456,-0.23397,-0.13888,0,0
3,GO CEREBELLAR PURKINJE CELL LAYER FORMATION,0.098083,-0.23457,-0.17184,0,0
3,GO ADRENAL GLAND DEVELOPMENT,0.080256,-0.23476,-0.15011,0,0
3,GO NEGATIVE REGULATION OF MRNA SPLICING VIA SPLICEOSOME,0.056456,-0.23525,-0.17395,0,0
3,GO POSITIVE REGULATION OF ORGANIC ACID TRANSPORT,0.054439,-0.24138,-0.15525,0,0
3,GO MICROTUBULE NUCLEATION BY MICROTUBULE ORGANIZING CENTER,0.060677,-0.24327,-0.20497,0,0
3,GO DETECTION OF TEMPERATURE STIMULUS,0.0028457,-0.24584,-0.24517,0,0
3,GO MATING BEHAVIOR,0.037377,-0.24659,-0.1892,0,0
3,GO AXONAL TRANSPORT OF MITOCHONDRION,0.0054671,-0.25123,-0.26055,0,0
3,GO CEREBELLAR PURKINJE CELL LAYER MORPHOGENESIS,0.074935,-0.25348,-0.19935,0,0
3,GO REGULATION OF DEVELOPMENT HETEROCHRONIC,0.022172,-0.25727,-0.26685,0,0
3,GO SKELETAL MUSCLE ACETYLCHOLINE GATED CHANNEL CLUSTERING,0.37964,-0.25776,-0.092245,0,0
3,GO REGULATION OF LONG TERM SYNAPTIC DEPRESSION,0.08881,-0.25934,-0.1989,0,0
3,GO SEQUESTERING OF ACTIN MONOMERS,0.010101,-0.25975,-0.21279,0,0
3,GO ACTIVATION OF PROTEIN KINASE A ACTIVITY,0.065157,-0.26163,-0.16783,0,0
3,GO DOUBLE STRAND BREAK REPAIR VIA BREAK INDUCED REPLICATION,0.058535,-0.26189,-0.34429,0,0
3,GO REGULATION OF SKELETAL MUSCLE ADAPTATION,0.08588,-0.26483,-0.16914,0,0
3,GO SUBPALLIUM DEVELOPMENT,0.072385,-0.27856,-0.15918,0,0
3,GO ESTABLISHMENT OF MITOCHONDRION LOCALIZATION,0.0057394,-0.28195,-0.25994,0,0
3,GO NOREPINEPHRINE SECRETION,0.080256,-0.28348,-0.17626,0,0
3,GO NEGATIVE REGULATION OF ACTIVIN RECEPTOR SIGNALING PATHWAY,0.11163,-0.28968,-0.18553,0,0
3,GO GROOMING BEHAVIOR,0.00054254,-0.30175,-0.34978,0,0
3,GO HEART FIELD SPECIFICATION,0.067497,-0.30658,-0.20764,0,0
3,GO POSITIVE REGULATION OF CREB TRANSCRIPTION FACTOR ACTIVITY,0.094909,-0.32019,-0.18306,0,0
3,GO INHIBITORY SYNAPSE ASSEMBLY,0.067497,-0.33433,-0.2287,0,0
3,GO REGULATION OF HIGH VOLTAGE GATED CALCIUM CHANNEL ACTIVITY,0.023112,-0.34125,-0.26461,0,0
3,GO RESPONSE TO FORSKOLIN,0.030713,-0.37534,-0.22778,0,0
3,GO DOPAMINE BIOSYNTHETIC PROCESS,0.0016767,-0.40185,-0.35689,0,0
3,GO OLFACTORY BULB INTERNEURON DIFFERENTIATION,0.08303,-0.43374,-0.21156,0,0
3,GO REGULATION OF ADENYLATE CYCLASE ACTIVATING G PROTEIN COUPLED RECEPTOR SIGNALING PATHWAY,0.0013481,-0.43627,-0.38464,0,0
3,GO REGULATION OF POSTSYNAPTIC SPECIALIZATION ASSEMBLY,0.0012758,-0.53981,-0.50059,0,0
3,GO POSITIVE REGULATION OF AMINE TRANSPORT,0.00024771,-0.55732,-0.4563,0,0
3,GO POSITIVE REGULATION OF CATECHOLAMINE SECRETION,0.00033648,-0.57532,-0.45208,0,0
3,GO POSITIVE REGULATION OF SYNAPTIC VESICLE EXOCYTOSIS,0.00024771,-0.61348,-0.5688,0,0
3,GO GABAERGIC NEURON DIFFERENTIATION,0.0012071,-0.69161,-0.54802,0,0
3,GO FOREBRAIN NEURON FATE COMMITMENT,0.017954,-0.7669,-0.46649,0,0
3,GO CEREBRAL CORTEX GABAERGIC INTERNEURON DIFFERENTIATION,0.00060992,-0.85385,-0.75911,0,0
4,GO POSITIVE REGULATION OF GLUTAMATE RECEPTOR SIGNALING PATHWAY,0.00040321,0.75503,0.5886,1,1
4,GO REGULATION OF SYNAPSE MATURATION,0.0012071,0.73274,0.51397,1,1
4,GO G PROTEIN COUPLED GLUTAMATE RECEPTOR SIGNALING PATHWAY,0.00076864,0.64165,0.5586,1,1
4,GO POSTSYNAPTIC SPECIALIZATION ASSEMBLY,0.0011418,0.62234,0.54627,1,1
4,GO REGULATION OF POSTSYNAPTIC CYTOSOLIC CALCIUM ION CONCENTRATION,0.00033648,0.62181,0.53982,1,1
4,GO SPINAL CORD MOTOR NEURON CELL FATE SPECIFICATION,0.0019699,0.58129,0.46849,1,1
4,GO OPIOID RECEPTOR SIGNALING PATHWAY,0.00015974,0.57125,0.52227,1,1
4,GO PREPULSE INHIBITION,0.00020554,0.56354,0.57469,1,1
4,GO SYNAPSE MATURATION,0.00031664,0.54335,0.51967,1,1
4,GO VOCALIZATION BEHAVIOR,6.8565e-05,0.54202,0.54746,1,1
4,GO POSTSYNAPTIC SPECIALIZATION ORGANIZATION,0.0010798,0.52212,0.45089,1,1
4,GO POSITIVE REGULATION OF CREB TRANSCRIPTION FACTOR ACTIVITY,0.00072571,0.51415,0.44856,1,1
4,GO DISTAL TUBULE DEVELOPMENT,0.027226,0.51251,0.35695,1,1
4,GO REGULATION OF POSTSYNAPTIC NEUROTRANSMITTER RECEPTOR ACTIVITY,0.0020776,0.50601,0.54175,1,1
4,GO POSITIVE REGULATION OF GLUTAMATE SECRETION,0.046961,0.49449,0.33029,1,1
4,GO INNER DYNEIN ARM ASSEMBLY,0.037377,0.49293,0.33686,1,1
4,GO NEGATIVE REGULATION OF LYASE ACTIVITY,0.00014062,0.4905,0.44221,1,1
4,GO POSITIVE REGULATION OF SYNAPTIC PLASTICITY,0.00045436,0.48708,0.54035,1,1
4,GO REGULATION OF MICROTUBULE DEPOLYMERIZATION,0.00051151,0.48469,0.45028,1,1
4,GO LAYER FORMATION IN CEREBRAL CORTEX,0.00018128,0.48313,0.46615,1,1
4,GO NEUROTRANSMITTER GATED ION CHANNEL CLUSTERING,0.015104,0.48015,0.39507,1,1
4,GO NETRIN ACTIVATED SIGNALING PATHWAY,0.023112,0.47879,0.3415,1,1
4,GO SODIUM ION IMPORT ACROSS PLASMA MEMBRANE,0.0057394,0.47867,0.35944,1,1
4,GO NEGATIVE REGULATION OF ADENYLATE CYCLASE ACTIVITY,0.00096503,0.47283,0.42888,1,1
4,GO LONG TERM SYNAPTIC DEPRESSION,0.00021879,0.47222,0.40378,1,1
4,GO REGULATION OF AMPA RECEPTOR ACTIVITY,0.00031664,0.47129,0.49947,1,1
4,GO CEREBELLAR PURKINJE CELL LAYER FORMATION,0.0020776,0.46915,0.39772,1,1
4,GO REGULATION OF PRESYNAPTIC CYTOSOLIC CALCIUM ION CONCENTRATION,0.0017696,0.46468,0.44741,1,1
4,GO MICROTUBULE DEPOLYMERIZATION,0.00072571,0.45979,0.43282,1,1
4,GO IONOTROPIC GLUTAMATE RECEPTOR SIGNALING PATHWAY,0.00033648,0.45704,0.4336,1,1
4,GO INTRASPECIES INTERACTION BETWEEN ORGANISMS,0.0010209,0.45429,0.39469,1,1
4,GO CELL FATE SPECIFICATION INVOLVED IN PATTERN SPECIFICATION,0.0020776,0.45139,0.40134,1,1
4,GO DENDRITIC TRANSPORT,0.0025648,0.44865,0.41961,1,1
4,GO PERIPHERAL NERVOUS SYSTEM NEURON DIFFERENTIATION,0.010101,0.4467,0.40382,1,1
4,GO REGULATION OF SYNAPTIC VESICLE FUSION TO PRESYNAPTIC ACTIVE ZONE MEMBRANE,0.00081392,0.44615,0.61719,1,1
4,GO POSTSYNAPTIC MEMBRANE ASSEMBLY,0.0042727,0.44354,0.47077,1,1
4,GO NEGATIVE REGULATION OF MICROTUBULE POLYMERIZATION OR DEPOLYMERIZATION,0.00048214,0.44316,0.44058,1,1
4,GO REGULATION OF GLUTAMATE RECEPTOR SIGNALING PATHWAY,0.00060992,0.44255,0.37635,1,1
4,GO PROTEIN LOCALIZATION TO AXON,0.0031545,0.44179,0.41618,1,1
4,GO POSITIVE REGULATION OF CALCIUM ION DEPENDENT EXOCYTOSIS,0.0092139,0.43875,0.43839,1,1
4,GO EXCITATORY SYNAPSE ASSEMBLY,0.0011418,0.43767,0.39276,1,1
4,GO SPINAL CORD PATTERNING,0.0031545,0.43739,0.37033,1,1
4,GO POSITIVE REGULATION OF NEURON MIGRATION,0.0027019,0.43697,0.45781,1,1
4,GO GLUTAMATE RECEPTOR SIGNALING PATHWAY,0.00013188,0.4351,0.41112,1,1
4,GO MAINTENANCE OF SYNAPSE STRUCTURE,0.0066311,0.43409,0.43496,1,1
4,GO AROMATIC AMINO ACID TRANSPORT,9.5377e-05,0.43159,0.46625,1,1
4,GO POSTSYNAPSE ASSEMBLY,0.00072571,0.43022,0.46699,1,1
4,GO CALCIUM ION IMPORT INTO CYTOSOL,0.0013481,0.43005,0.34569,1,1
4,GO NEUROTRANSMITTER RECEPTOR INTERNALIZATION,0.00018128,0.42906,0.39931,1,1
4,GO NEUROTRANSMITTER RECEPTOR TRANSPORT,5.2428e-05,0.4286,0.44842,1,1
4,GO REGULATION OF POSTSYNAPTIC NEUROTRANSMITTER RECEPTOR INTERNALIZATION,0.00081392,0.42704,0.38538,1,1
4,GO MEMBRANE HYPERPOLARIZATION,0.0010798,0.427,0.44572,1,1
4,GO TELENCEPHALON GLIAL CELL MIGRATION,6.4139e-05,0.426,0.4324,1,1
4,GO CEREBELLAR PURKINJE CELL LAYER MORPHOGENESIS,0.0015041,0.42421,0.39501,1,1
4,GO HEART VALVE FORMATION,8.9327e-05,0.423,0.50594,1,1
4,GO G PROTEIN COUPLED ACETYLCHOLINE RECEPTOR SIGNALING PATHWAY,0.00018128,0.42255,0.42099,1,1
4,GO COMMISSURAL NEURON AXON GUIDANCE,0.0036751,0.42235,0.38302,1,1
4,GO REGULATION OF ADENYLATE CYCLASE ACTIVITY,0.00012367,0.41979,0.40627,1,1
4,GO SEMAPHORIN PLEXIN SIGNALING PATHWAY INVOLVED IN NEURON PROJECTION GUIDANCE,0.00033648,0.4197,0.55747,1,1
4,GO CARDIAC CHAMBER FORMATION,0.00064645,0.41951,0.45728,1,1
4,GO NEGATIVE REGULATION OF RECEPTOR INTERNALIZATION,0.00029789,0.41896,0.44224,1,1
4,GO REGULATION OF LONG TERM SYNAPTIC DEPRESSION,0.00068502,0.41889,0.41852,1,1
4,GO POSITIVE REGULATION OF G PROTEIN COUPLED RECEPTOR SIGNALING PATHWAY,0.00010866,0.41481,0.47977,1,1
4,GO REGULATION OF GLUTAMATE SECRETION,0.0015882,0.41339,0.43866,1,1
4,GO POSITIVE REGULATION OF VOLTAGE GATED POTASSIUM CHANNEL ACTIVITY,0.00091199,0.41091,0.40766,1,1
