archetype #,Feature Name,P value (Mann-Whitney),Median Difference,Mean Difference,Significant after Benjamini-Hochberg correction?,Is first bin maximal?
3,GO REGULATION OF NUCLEAR DIVISION,0.95582,0.025308,0.026204,0,0
3,GO CELLULAR RESPONSE TO PEPTIDE HORMONE STIMULUS,0.48117,0.025108,0.084572,0,0
3,GO RESPONSE TO LIGHT STIMULUS,0.70989,0.0251,0.041784,0,0
3,GO MUSCLE ORGAN MORPHOGENESIS,0.64051,0.024865,0.06792,0,0
3,GO MITOTIC RECOMBINATION,0.58498,0.024665,0.071714,0,0
3,GO PROTEIN QUALITY CONTROL FOR MISFOLDED OR INCOMPLETELY SYNTHESIZED PROTEINS,0.78176,0.024567,0.05406,0,0
3,GO CENTRIOLE ASSEMBLY,0.72171,0.024532,0.036725,0,0
3,GO POSITIVE REGULATION OF TISSUE REMODELING,0.26442,0.024529,0.13801,0,0
3,GO REGULATION OF MEGAKARYOCYTE DIFFERENTIATION,0.2577,0.024505,0.11916,0,0
3,GO REGULATION OF ANDROGEN RECEPTOR SIGNALING PATHWAY,0.21989,0.024431,0.15466,0,0
3,GO LEPTIN MEDIATED SIGNALING PATHWAY,0.98106,0.024416,0.016996,0,0
3,GO NEGATIVE REGULATION OF DNA DEPENDENT DNA REPLICATION,0.55277,0.024349,0.053897,0,0
3,GO LONG CHAIN FATTY ACYL COA BIOSYNTHETIC PROCESS,0.80618,0.024289,0.026316,0,0
3,GO GLUCOSE CATABOLIC PROCESS,0.99368,0.024254,0.036196,0,0
3,GO PROTEIN K11 LINKED UBIQUITINATION,0.60692,0.024208,0.042539,0,0
3,GO FUCOSE METABOLIC PROCESS,0.89296,0.024191,0.0020287,0,0
3,GO REGULATION OF MRNA PROCESSING,0.94321,0.02404,0.017657,0,0
3,GO MITOTIC CELL CYCLE CHECKPOINT,0.37111,0.023908,0.075188,0,0
3,GO MAINTENANCE OF PROTEIN LOCATION,0.48117,0.023849,0.077317,0,0
3,GO PROTEIN HOMOOLIGOMERIZATION,0.61803,0.023795,0.055393,0,0
3,GO NEGATIVE REGULATION OF GLUCONEOGENESIS,0.88046,0.023761,0.016559,0,0
3,GO CHEMOSENSORY BEHAVIOR,0.89296,0.023536,0.010651,0,0
3,GO POSITIVE REGULATION OF VIRAL RELEASE FROM HOST CELL,0.4521,0.023523,0.058148,0,0
3,GO CELLULAR RESPONSE TO TESTOSTERONE STIMULUS,0.65188,0.023441,0.065643,0,0
3,GO RESPONSE TO NITROGEN COMPOUND,0.55277,0.023424,0.074975,0,0
3,GO PROTEIN METHYLATION,0.66333,0.023367,0.040758,0,0
3,GO POSITIVE REGULATION OF ORGANELLE ASSEMBLY,0.54223,0.02335,0.068516,0,0
3,GO SOMITOGENESIS,0.72171,0.023324,0.049869,0,0
3,GO CYCLIC NUCLEOTIDE CATABOLIC PROCESS,0.33029,0.023276,0.18154,0,0
3,GO RDNA HETEROCHROMATIN ASSEMBLY,0.84314,0.023245,-0.012608,0,0
3,GO REGULATION OF PROTEIN TARGETING TO MITOCHONDRION,0.68646,0.023219,0.056864,0,0
3,GO CELL DEATH IN RESPONSE TO HYDROGEN PEROXIDE,0.28529,0.023136,0.092933,0,0
3,GO PYRIMIDINE DEOXYRIBONUCLEOTIDE METABOLIC PROCESS,0.99368,0.023094,-0.014348,0,0
3,GO NEGATIVE CHEMOTAXIS,0.64051,0.02309,0.13093,0,0
3,GO INTESTINAL EPITHELIAL CELL DIFFERENTIATION,0.80618,0.022881,0.030586,0,0
3,GO NEGATIVE REGULATION OF DNA METABOLIC PROCESS,0.32248,0.022833,0.087491,0,0
3,GO PROTEIN IMPORT INTO MITOCHONDRIAL MATRIX,0.80618,0.022746,-0.0014403,0,0
3,GO CELL CYCLE,0.62923,0.022745,0.048438,0,0
3,GO ALPHA LINOLENIC ACID METABOLIC PROCESS,0.84314,0.022713,0.051602,0,0
3,GO RIBOSE PHOSPHATE METABOLIC PROCESS,0.46168,0.022675,0.068582,0,0
3,GO REGULATION OF ORGANELLE ASSEMBLY,0.62923,0.022632,0.050508,0,0
3,GO REPRODUCTION,0.78176,0.022585,0.046647,0,0
3,GO HEART DEVELOPMENT,0.27821,0.022554,0.12072,0,0
3,GO REGULATION OF RNA POLYMERASE II REGULATORY REGION SEQUENCE SPECIFIC DNA BINDING,0.93062,0.022541,0.0097852,0,0
3,GO ENGULFMENT OF APOPTOTIC CELL,0.44264,0.02249,0.083868,0,0
3,GO HORMONE MEDIATED SIGNALING PATHWAY,0.61803,0.022353,0.057008,0,0
3,GO VENTRICULAR SEPTUM MORPHOGENESIS,0.69814,0.022314,0.075255,0,0
3,GO SIGNAL PEPTIDE PROCESSING,0.85555,0.02226,0.012846,0,0
3,GO MITOTIC CYTOKINETIC PROCESS,0.75756,0.022176,0.029485,0,0
3,GO NEGATIVE REGULATION OF PROTEIN MODIFICATION PROCESS,0.50109,0.02215,0.090384,0,0
3,GO UBIQUINONE METABOLIC PROCESS,0.90549,0.022047,0.0052129,0,0
3,GO EMBRYONIC MORPHOGENESIS,0.2577,0.021978,0.13059,0,0
3,GO SPERMATID DIFFERENTIATION,0.70989,0.021969,-0.024809,0,0
3,GO ACTIN MEDIATED CELL CONTRACTION,0.67486,0.021911,0.064655,0,0
3,GO CELLULAR ION HOMEOSTASIS,0.47137,0.021764,0.084909,0,0
3,GO POSITIVE REGULATION OF UBIQUITIN DEPENDENT PROTEIN CATABOLIC PROCESS,0.2998,0.021558,0.089486,0,0
3,GO POSITIVE REGULATION OF NUCLEAR DIVISION,0.62923,0.021411,0.052184,0,0
3,GO CRANIAL NERVE STRUCTURAL ORGANIZATION,0.36271,0.021409,0.18838,0,0
3,GO KETONE BODY METABOLIC PROCESS,0.61803,0.021288,0.024668,0,0
3,GO MITOCHONDRIAL CALCIUM ION TRANSMEMBRANE TRANSPORT,0.90549,0.021219,0.037358,0,0
3,GO CARNITINE SHUTTLE,0.58498,0.021169,0.060524,0,0
3,GO NEGATIVE REGULATION OF RYANODINE SENSITIVE CALCIUM RELEASE CHANNEL ACTIVITY,0.79394,0.020966,0.018111,0,0
3,GO CELL PROJECTION ASSEMBLY,0.75756,0.020708,0.046163,0,0
3,GO MEIOTIC CHROMOSOME SEGREGATION,0.48117,0.020536,-0.054738,0,0
3,GO SINGLE STRAND BREAK REPAIR,0.90549,0.020291,-0.0034665,0,0
3,GO CELL PROLIFERATION IN FOREBRAIN,0.84314,0.020089,0.025726,0,0
3,GO L GLUTAMATE IMPORT,0.70989,0.01986,0.045983,0,0
3,GO REGULATION OF MITOCHONDRIAL OUTER MEMBRANE PERMEABILIZATION INVOLVED IN APOPTOTIC SIGNALING PATHWAY,0.91805,0.019781,0.019476,0,0
3,GO EPHRIN RECEPTOR SIGNALING PATHWAY,0.61803,0.01963,0.067048,0,0
3,GO FOLIC ACID CONTAINING COMPOUND METABOLIC PROCESS,0.65188,0.019556,0.036533,0,0
3,GO NEGATIVE REGULATION OF KINASE ACTIVITY,0.64051,0.019555,0.084789,0,0
3,GO REGULATION OF FATTY ACID BETA OXIDATION,0.83078,0.019457,0.054598,0,0
3,GO AMYLOID PRECURSOR PROTEIN BIOSYNTHETIC PROCESS,0.98106,0.019399,0.034009,0,0
3,GO BROWN FAT CELL DIFFERENTIATION,0.37964,0.019248,0.087633,0,0
3,GO ESTABLISHMENT OF ORGANELLE LOCALIZATION,0.84314,0.019241,0.049591,0,0
3,GO PROTEIN AUTOPROCESSING,0.66333,0.019189,0.036653,0,0
3,GO REGULATION OF SENSORY PERCEPTION,0.68646,0.019107,0.037874,0,0
3,GO REGULATION OF HISTONE H3 K9 METHYLATION,0.72171,0.019086,0.041507,0,0
3,GO RESPONSE TO INORGANIC SUBSTANCE,0.76963,0.019084,0.061544,0,0
3,GO VASCULAR ASSOCIATED SMOOTH MUSCLE CELL MIGRATION,0.40594,0.018984,0.16565,0,0
3,GO RESOLUTION OF MEIOTIC RECOMBINATION INTERMEDIATES,0.7336,0.018976,0.021745,0,0
3,GO POSITIVE REGULATION OF TORC1 SIGNALING,0.80618,0.018916,-0.030477,0,0
3,GO NUCLEOSOME ORGANIZATION,0.98106,0.01878,0.0088366,0,0
3,GO REGULATION OF PROTEIN LOCALIZATION TO MEMBRANE,0.48117,0.018617,0.081156,0,0
3,GO REGULATION OF DOUBLE STRAND BREAK REPAIR VIA HOMOLOGOUS RECOMBINATION,0.84314,0.018609,0.03276,0,0
3,GO TRANSLATIONAL ELONGATION,0.96843,0.018592,-0.00084403,0,0
3,GO CELL CELL SIGNALING BY WNT,0.5959,0.018242,0.079188,0,0
3,GO REGULATION OF PROTEIN LOCALIZATION,0.66333,0.018239,0.076176,0,0
3,GO SPECIFICATION OF ANIMAL ORGAN IDENTITY,0.93062,0.018071,0.029312,0,0
3,GO REGULATION OF PROTON TRANSPORT,0.60692,0.018063,0.051691,0,0
3,GO POLYOL BIOSYNTHETIC PROCESS,0.44264,0.018024,0.087348,0,0
3,GO REGULATION OF RELEASE OF CYTOCHROME C FROM MITOCHONDRIA,0.85555,0.018018,0.023439,0,0
3,GO NEGATIVE REGULATION OF HOMOTYPIC CELL CELL ADHESION,0.81845,0.017816,0.078322,0,0
3,GO ION HOMEOSTASIS,0.4521,0.017793,0.082318,0,0
3,GO MONOVALENT INORGANIC CATION HOMEOSTASIS,0.84314,0.01774,0.046768,0,0
3,GO REGULATION OF EPITHELIAL TO MESENCHYMAL TRANSITION,0.47137,0.017671,0.12718,0,0
3,GO CYTOSOLIC TRANSPORT,0.70989,0.017585,0.05114,0,0
3,GO SARCOMERE ORGANIZATION,0.38829,0.017513,0.093978,0,0
3,GO REGULATION OF MITOCHONDRIAL MEMBRANE PERMEABILITY INVOLVED IN APOPTOTIC PROCESS,0.70989,0.017508,-0.00023797,0,0
3,GO REGULATION OF MEMBRANE DEPOLARIZATION,0.81845,0.017507,0.042918,0,0
3,GO REGULATION OF GLUCONEOGENESIS,0.85555,0.017495,0.033976,0,0
3,GO SIGNAL TRANSDUCTION IN ABSENCE OF LIGAND,0.2577,0.017445,0.10833,0,0
3,GO RESPONSE TO INSULIN,0.41494,0.017395,0.091948,0,0
3,GO NEGATIVE REGULATION OF INTRACELLULAR PROTEIN TRANSPORT,0.56341,0.017355,0.061368,0,0
3,GO POSITIVE REGULATION OF FIBROBLAST MIGRATION,0.60692,0.017296,0.12141,0,0
3,GO REGULATION OF PHOSPHATASE ACTIVITY,0.85555,0.017241,0.06225,0,0
3,GO REGULATION OF CARTILAGE DEVELOPMENT,0.47137,0.017216,0.11384,0,0
3,GO SISTER CHROMATID SEGREGATION,0.79394,0.017119,0.00035542,0,0
3,GO INSULIN RECEPTOR SIGNALING PATHWAY,0.66333,0.017057,0.076142,0,0
3,GO FATTY ACID DERIVATIVE CATABOLIC PROCESS,0.98106,0.016982,-0.0042157,0,0
3,GO REGULATION OF SPINDLE ASSEMBLY,0.91805,0.016968,0.027044,0,0
3,GO DNA REPLICATION CHECKPOINT,0.99368,0.016968,0.027415,0,0
3,GO WNT SIGNALING PATHWAY INVOLVED IN HEART DEVELOPMENT,0.93062,0.016962,0.013734,0,0
3,GO REGULATION OF TRANSCRIPTION REGULATORY REGION DNA BINDING,0.81845,0.016892,-0.0044803,0,0
3,GO FATTY ACYL COA METABOLIC PROCESS,0.69814,0.016833,0.059601,0,0
3,GO REGULATION OF PROTEIN TARGETING,0.90549,0.016719,0.048871,0,0
3,GO PROTEIN LOCALIZATION TO CELL CELL JUNCTION,0.57414,0.016669,0.12762,0,0
3,GO SENSORY PERCEPTION,0.99368,0.016598,0.026438,0,0
3,GO AEROBIC RESPIRATION,0.80618,0.016527,0.0054611,0,0
3,GO NEGATIVE REGULATION OF ESTABLISHMENT OF PROTEIN LOCALIZATION,0.75756,0.016364,0.062293,0,0
3,GO REGULATION OF MITOCHONDRION ORGANIZATION,0.80618,0.016357,0.052892,0,0
3,GO MODIFIED AMINO ACID TRANSPORT,0.58498,0.016049,0.067102,0,0
3,GO ESTABLISHMENT OF PROTEIN LOCALIZATION TO VACUOLE,0.84314,0.015901,0.053852,0,0
3,GO NEGATIVE REGULATION OF METAPHASE ANAPHASE TRANSITION OF CELL CYCLE,0.79394,0.015858,0.00263,0,0
3,GO DNA REPLICATION INITIATION,0.93062,0.015752,0.023388,0,0
3,GO PROTEIN DEPHOSPHORYLATION,0.58498,0.015663,0.068577,0,0
3,GO REGULATION OF ENDOPLASMIC RETICULUM STRESS INDUCED INTRINSIC APOPTOTIC SIGNALING PATHWAY,0.60692,0.015649,-0.0079584,0,0
3,GO NEGATIVE REGULATION OF TRANSFERASE ACTIVITY,0.62923,0.015609,0.081178,0,0
3,GO POSITIVE REGULATION OF CARBOHYDRATE METABOLIC PROCESS,0.85555,0.015586,0.03141,0,0
3,GO ORGANOPHOSPHATE CATABOLIC PROCESS,0.53179,0.01545,0.059522,0,0
3,GO POSITIVE REGULATION OF DNA BINDING,0.84314,0.015441,0.031326,0,0
3,GO MELANOCYTE DIFFERENTIATION,0.80618,0.015432,0.11053,0,0
3,GO APOPTOTIC MITOCHONDRIAL CHANGES,0.99368,0.015395,0.015118,0,0
3,GO TERMINATION OF RNA POLYMERASE I TRANSCRIPTION,0.27126,0.015229,0.079953,0,0
3,GO GANGLIOSIDE METABOLIC PROCESS,0.60692,0.015198,0.081075,0,0
3,GO POSITIVE REGULATION OF MUSCLE CONTRACTION,0.56341,0.015188,0.065027,0,0
3,GO REGULATION OF CELL CYCLE G2 M PHASE TRANSITION,0.69814,0.015175,0.032398,0,0
3,GO POSITIVE REGULATION OF PROTEIN DEPOLYMERIZATION,0.86799,0.015078,0.015746,0,0
3,GO TRANSCRIPTION INITIATION FROM RNA POLYMERASE I PROMOTER,0.40594,0.01503,0.06507,0,0
3,GO C21 STEROID HORMONE BIOSYNTHETIC PROCESS,0.58498,0.015006,0.074877,0,0
3,GO COLLECTING DUCT DEVELOPMENT,0.94321,0.014935,-0.0048492,0,0
3,GO REGULATION OF CYTOKINESIS,0.80618,0.014876,0.0033303,0,0
3,GO REGULATION OF GLUCOSE IMPORT,0.84314,0.014853,0.030539,0,0
3,GO EPITHELIAL CELL DEVELOPMENT,0.64051,0.014812,0.098122,0,0
3,GO REGULATION OF CARDIAC MUSCLE CONTRACTION,0.85555,0.014732,0.031546,0,0
3,GO ANIMAL ORGAN MORPHOGENESIS,0.32248,0.014712,0.11031,0,0
3,GO RNA CAPPING,0.94321,0.014555,0.016835,0,0
3,GO APOPTOTIC PROCESS INVOLVED IN DEVELOPMENT,0.70989,0.014425,0.061605,0,0
3,GO MAINTENANCE OF PROTEIN LOCALIZATION IN ENDOPLASMIC RETICULUM,0.85555,0.014368,0.014491,0,0
3,GO PROTEIN MANNOSYLATION,0.90549,0.014142,-0.01049,0,0
3,GO CERAMIDE BIOSYNTHETIC PROCESS,0.89296,0.014099,0.043122,0,0
3,GO PROTON TRANSMEMBRANE TRANSPORT,0.72171,0.013975,0.00062209,0,0
3,GO NUCLEUS ORGANIZATION,0.74555,0.013798,0.032902,0,0
3,GO NEGATIVE REGULATION OF ION TRANSPORT,0.83078,0.013778,0.059802,0,0
3,GO AZOLE TRANSMEMBRANE TRANSPORT,0.81845,0.013749,0.044953,0,0
3,GO ELECTRON TRANSPORT CHAIN,0.62923,0.013736,0.015812,0,0
3,GO CYTOSOLIC CALCIUM ION TRANSPORT,0.43329,0.013715,0.090249,0,0
3,GO POLYAMINE BIOSYNTHETIC PROCESS,0.54223,0.013669,0.041571,0,0
3,GO CELLULAR MODIFIED AMINO ACID BIOSYNTHETIC PROCESS,0.86799,0.013633,0.032572,0,0
3,GO MITOCHONDRIAL MEMBRANE ORGANIZATION,0.69814,0.01346,0.012559,0,0
3,GO REGULATION OF TOR SIGNALING,0.7336,0.013455,0.053996,0,0
3,GO REGULATION OF PROTEIN CONTAINING COMPLEX DISASSEMBLY,0.89296,0.013366,0.065633,0,0
3,GO SPINDLE ASSEMBLY,0.94321,0.01335,0.00085221,0,0
3,GO STRIATED MUSCLE CELL APOPTOTIC PROCESS,0.61803,0.013306,0.072349,0,0
3,GO PLASMA MEMBRANE TUBULATION,0.5959,0.013075,0.096192,0,0
3,GO SMALL MOLECULE CATABOLIC PROCESS,0.2577,0.013066,0.081151,0,0
3,GO PROTEIN TARGETING,0.84314,0.012786,0.019486,0,0
3,GO POSITIVE REGULATION OF CELLULAR COMPONENT BIOGENESIS,0.43329,0.012769,0.094722,0,0
3,GO MITOCHONDRION ORGANIZATION,0.90549,0.012565,0.033943,0,0
3,GO RESPONSE TO MUSCLE STRETCH,0.86799,0.012366,0.02131,0,0
3,GO ENDOCARDIAL CUSHION FORMATION,0.32248,0.012319,0.17684,0,0
3,GO ANION TRANSMEMBRANE TRANSPORT,0.74555,0.012135,0.021765,0,0
3,GO PROTEIN LOCALIZATION TO PLASMA MEMBRANE,0.76963,0.012046,0.065415,0,0
3,GO NEGATIVE REGULATION OF CELLULAR RESPONSE TO GROWTH FACTOR STIMULUS,0.49108,0.011923,0.13079,0,0
3,GO REGULATION OF PROTEIN POLYMERIZATION,0.95582,0.011917,0.053844,0,0
3,GO CELLULAR RESPONSE TO STARVATION,0.95582,0.011664,0.039262,0,0
3,GO MIDBODY ABSCISSION,0.95582,0.011503,-0.0028812,0,0
3,GO INDOLALKYLAMINE METABOLIC PROCESS,0.79394,0.011395,0.038034,0,0
3,GO REGULATION OF SULFUR METABOLIC PROCESS,0.86799,0.011376,0.030698,0,0
3,GO NEGATIVE REGULATION OF CELL GROWTH,0.85555,0.011262,0.062479,0,0
3,GO METAL ION HOMEOSTASIS,0.4521,0.011246,0.086757,0,0
3,GO STRIATED MUSCLE ADAPTATION,0.66333,0.011199,0.06351,0,0
3,GO TRANSMEMBRANE RECEPTOR PROTEIN SERINE THREONINE KINASE SIGNALING PATHWAY,0.56341,0.011189,0.097114,0,0
3,GO CELL CELL JUNCTION ORGANIZATION,0.81845,0.011032,0.082918,0,0
3,GO PH REDUCTION,0.90549,0.010862,0.0023272,0,0
3,GO RECEPTOR INTERNALIZATION,0.96843,0.010683,0.052044,0,0
3,GO ESTABLISHMENT OR MAINTENANCE OF BIPOLAR CELL POLARITY,0.65188,0.010652,-0.010468,0,0
3,GO REGULATION OF PROTEIN TARGETING TO MEMBRANE,0.94321,0.010627,0.033493,0,0
3,GO POSITIVE REGULATION OF VASCULAR ASSOCIATED SMOOTH MUSCLE CELL MIGRATION,0.57414,0.010594,0.12617,0,0
3,GO CYTOCHROME COMPLEX ASSEMBLY,0.36271,0.010366,0.048526,0,0
3,GO POSITIVE REGULATION OF MITOPHAGY,0.75756,0.010341,0.058495,0,0
3,GO MULTI ORGANISM PROCESS,0.88046,0.010323,0.03326,0,0
3,GO NUCLEOTIDE PHOSPHORYLATION,0.5959,0.01027,0.063941,0,0
3,GO GLIOGENESIS,0.44264,0.010236,0.093158,0,0
3,GO MITOTIC G2 DNA DAMAGE CHECKPOINT,0.44264,0.010219,0.10123,0,0
3,GO REGULATION OF RECEPTOR MEDIATED ENDOCYTOSIS,0.54223,0.010055,0.09568,0,0
3,GO POSITIVE REGULATION OF SODIUM ION TRANSMEMBRANE TRANSPORTER ACTIVITY,0.65188,0.0099045,-0.031821,0,0
3,GO LIPID DROPLET ORGANIZATION,0.98106,0.009896,0.011819,0,0
3,GO NEGATIVE REGULATION OF RHO PROTEIN SIGNAL TRANSDUCTION,0.52145,0.0098609,0.087087,0,0
3,GO SLEEP,0.79394,0.0097961,0.026975,0,0
3,GO CENTROSOME DUPLICATION,0.88046,0.0097791,0.0072902,0,0
3,GO ORGANELLE ASSEMBLY,1,0.0097308,0.016837,0,0
3,GO NEGATIVE REGULATION OF CELLULAR RESPONSE TO TRANSFORMING GROWTH FACTOR BETA STIMULUS,0.66333,0.0096802,0.10481,0,0
3,GO NEGATIVE REGULATION OF CYCLIN DEPENDENT PROTEIN KINASE ACTIVITY,0.99368,0.0096466,0.013392,0,0
3,GO NEPHRIC DUCT MORPHOGENESIS,0.98106,0.0096121,0.0068617,0,0
3,GO GERM CELL DEVELOPMENT,0.75756,0.0094922,-0.025645,0,0
3,GO NEGATIVE REGULATION OF CHROMOSOME SEGREGATION,0.5959,0.0093097,-0.019112,0,0
3,GO MAINTENANCE OF GASTROINTESTINAL EPITHELIUM,0.56341,0.0092863,0.063563,0,0
3,GO POSITIVE REGULATION OF TRANSMEMBRANE RECEPTOR PROTEIN SERINE THREONINE KINASE SIGNALING PATHWAY,0.93062,0.0092425,0.072562,0,0
3,GO INNER EAR AUDITORY RECEPTOR CELL DIFFERENTIATION,0.85555,0.0092229,0.016281,0,0
3,GO MEMBRANE ORGANIZATION,0.84314,0.0091544,0.057163,0,0
3,GO PROTEIN CONTAINING COMPLEX LOCALIZATION,0.75756,0.0091487,0.0018959,0,0
3,GO NEGATIVE REGULATION OF KERATINOCYTE PROLIFERATION,0.36271,0.0091289,0.15168,0,0
3,GO SECONDARY METABOLIC PROCESS,0.99368,0.0090669,0.013607,0,0
3,GO ALPHA AMINO ACID CATABOLIC PROCESS,0.43329,0.0090287,0.061297,0,0
3,GO CELLULAR PROTEIN CONTAINING COMPLEX ASSEMBLY,0.94321,0.0090211,0.024865,0,0
3,GO MYOFIBRIL ASSEMBLY,0.42405,0.008992,0.092543,0,0
3,GO RESPONSE TO EXTRACELLULAR STIMULUS,0.69814,0.0088272,0.063426,0,0
3,GO MITOCHONDRIAL DNA REPLICATION,0.34626,0.0087647,0.081166,0,0
3,GO POSITIVE REGULATION OF TRANSPORT,0.52145,0.0087509,0.080681,0,0
3,GO GLAND DEVELOPMENT,0.4521,0.0087407,0.10044,0,0
3,GO REGULATION OF CELLULAR LOCALIZATION,0.96843,0.0084656,0.050798,0,0
3,GO REGULATION OF CELL CYCLE ARREST,0.88046,0.0084655,0.026586,0,0
3,GO C4 DICARBOXYLATE TRANSPORT,0.81845,0.0084301,0.035691,0,0
3,GO GLIAL CELL DEVELOPMENT,0.41494,0.0084286,0.095259,0,0
3,GO RESPONSE TO ETHER,0.55277,0.0083856,0.052802,0,0
3,GO REGULATION OF CELLULAR RESPONSE TO VASCULAR ENDOTHELIAL GROWTH FACTOR STIMULUS,0.84314,0.0081478,0.066884,0,0
3,GO CELLULAR PROCESS INVOLVED IN REPRODUCTION IN MULTICELLULAR ORGANISM,1,0.0080686,0.0059468,0,0
3,GO ASPARTATE FAMILY AMINO ACID METABOLIC PROCESS,0.55277,0.0079809,0.041174,0,0
3,GO REGULATION OF DOUBLE STRAND BREAK REPAIR,0.80618,0.0077811,0.042141,0,0
3,GO PREASSEMBLY OF GPI ANCHOR IN ER MEMBRANE,0.47137,0.0077064,0.066683,0,0
3,GO EAR DEVELOPMENT,0.93062,0.0076241,0.030054,0,0
3,GO APPENDAGE DEVELOPMENT,0.38829,0.0075953,0.10965,0,0
3,GO PHOTOTRANSDUCTION VISIBLE LIGHT,0.69814,0.0074512,0.020587,0,0
3,GO REGULATION OF NEUROBLAST PROLIFERATION,0.69814,0.0073762,0.048518,0,0
3,GO MOTILE CILIUM ASSEMBLY,0.52145,0.007109,-0.10246,0,0
3,GO CELLULAR RESPONSE TO NUTRIENT,0.60692,0.0071013,0.087749,0,0
3,GO CAMERA TYPE EYE PHOTORECEPTOR CELL DIFFERENTIATION,0.61803,0.0070684,-0.04237,0,0
3,GO HEART VALVE FORMATION,0.2998,0.0070299,0.15853,0,0
3,GO SPHINGOSINE 1 PHOSPHATE RECEPTOR SIGNALING PATHWAY,0.99368,0.0069104,0.022802,0,0
3,GO NEGATIVE REGULATION OF SMALL GTPASE MEDIATED SIGNAL TRANSDUCTION,0.64051,0.0069087,0.099614,0,0
3,GO AMINE METABOLIC PROCESS,0.96843,0.0069066,0.022478,0,0
3,GO MULTICELLULAR ORGANISM AGING,1,0.0067841,0.031782,0,0
3,GO DIVALENT INORGANIC CATION TRANSPORT,0.50109,0.006651,0.076303,0,0
3,GO GLUCOSE IMPORT,0.64051,0.0065238,0.055957,0,0
3,GO CHAPERONE MEDIATED PROTEIN COMPLEX ASSEMBLY,0.66333,0.0064713,-0.015756,0,0
3,GO REGULATION OF GOLGI ORGANIZATION,0.79394,0.0064471,0.055161,0,0
3,GO REGULATION OF PHOSPHOPROTEIN PHOSPHATASE ACTIVITY,0.70989,0.0064123,0.066081,0,0
3,GO CELLULAR MACROMOLECULE LOCALIZATION,0.94321,0.0062992,0.036089,0,0
3,GO REGIONALIZATION,0.91805,0.0061049,0.033543,0,0
3,GO MITOTIC NUCLEAR DIVISION,0.80618,0.0060927,0.010949,0,0
3,GO NEGATIVE REGULATION OF NEURON PROJECTION REGENERATION,0.85555,0.0060687,0.047015,0,0
3,GO SPLICEOSOMAL COMPLEX ASSEMBLY,0.57414,0.0060084,-0.038752,0,0
3,GO REGULATION OF RENAL SYSTEM PROCESS,0.83078,0.0059972,0.043109,0,0
3,GO AXONAL FASCICULATION,0.98106,0.0059331,0.018998,0,0
3,GO MITOTIC CHROMOSOME CONDENSATION,0.64051,0.0058784,-0.027664,0,0
3,GO FATTY ACID TRANSMEMBRANE TRANSPORT,0.41494,0.0058547,0.099795,0,0
3,GO HISTONE H3 K36 METHYLATION,0.66333,0.0058084,0.054807,0,0
3,GO POSITIVE REGULATION OF BONE RESORPTION,0.57414,0.0057713,0.094753,0,0
3,GO INTRINSIC APOPTOTIC SIGNALING PATHWAY IN RESPONSE TO ENDOPLASMIC RETICULUM STRESS,0.91805,0.0056682,0.048818,0,0
3,GO NEGATIVE REGULATION OF SMALL MOLECULE METABOLIC PROCESS,0.98106,0.0056521,0.041579,0,0
3,GO REGULATION OF SPHINGOLIPID BIOSYNTHETIC PROCESS,0.58498,0.0055249,0.075146,0,0
3,GO NEGATIVE REGULATION OF CELLULAR COMPONENT ORGANIZATION,0.74555,0.005469,0.059562,0,0
3,GO POSITIVE REGULATION OF SIGNAL TRANSDUCTION BY P53 CLASS MEDIATOR,0.46168,0.0054463,0.056309,0,0
3,GO APICAL PROTEIN LOCALIZATION,0.81845,0.005359,0.037112,0,0
3,GO EYE PHOTORECEPTOR CELL DEVELOPMENT,0.85555,0.0052963,-0.0096287,0,0
3,GO REGULATION OF CELLULAR COMPONENT SIZE,0.57414,0.0052709,0.087754,0,0
3,GO NEGATIVE REGULATION OF CENTROSOME CYCLE,0.75756,0.0050297,-0.015197,0,0
3,GO MITOCHONDRIAL CALCIUM ION HOMEOSTASIS,0.67486,0.0049661,0.054561,0,0
3,GO NUCLEOBASE CONTAINING SMALL MOLECULE BIOSYNTHETIC PROCESS,0.66333,0.0047608,0.038859,0,0
3,GO ERAD PATHWAY,0.41494,0.0047331,0.075332,0,0
3,GO ACTIN CROSSLINK FORMATION,0.67486,0.0045245,-0.0053396,0,0
3,GO NEGATIVE REGULATION OF MUSCLE TISSUE DEVELOPMENT,0.39705,0.0045047,0.089984,0,0
3,GO NUCLEOSIDE PHOSPHATE BIOSYNTHETIC PROCESS,0.39705,0.0044503,0.068129,0,0
3,GO RELEASE OF CYTOCHROME C FROM MITOCHONDRIA,0.50109,0.0041137,-0.019782,0,0
3,GO EMBRYONIC FORELIMB MORPHOGENESIS,0.88046,0.0041021,0.043454,0,0
3,GO PEPTIDYL LYSINE ACETYLATION,0.99368,0.0040916,0.028964,0,0
3,GO MITOCHONDRIAL OUTER MEMBRANE PERMEABILIZATION,0.57414,0.0040478,-0.0086272,0,0
3,GO SOMITE DEVELOPMENT,0.96843,0.0040352,0.028618,0,0
3,GO POSITIVE REGULATION OF PHOSPHOLIPID TRANSPORT,0.81845,0.0039931,0.020458,0,0
3,GO GLANDULAR EPITHELIAL CELL DEVELOPMENT,1,0.0039776,0.040319,0,0
3,GO NEGATIVE REGULATION OF NEURON APOPTOTIC PROCESS,0.95582,0.0038802,0.043248,0,0
