archetype #,Feature Name,P value (Mann-Whitney),Median Difference,Mean Difference,Significant after Benjamini-Hochberg correction?,Is first bin maximal?
4,GO BRANCHING MORPHOGENESIS OF A NERVE,0.012508,-0.22183,-0.27525,1,0
4,GO REGULATION OF PROTEIN LOCALIZATION TO SYNAPSE,0.016339,-0.22252,-0.16647,1,0
4,GO CARDIOBLAST DIFFERENTIATION,0.001872,-0.22261,-0.3,1,0
4,GO PROTEIN DNA COMPLEX DISASSEMBLY,0.0025817,-0.22326,-0.28292,1,0
4,GO ENDOCHONDRAL BONE MORPHOGENESIS,0.001662,-0.22369,-0.22703,1,0
4,GO CYTOPLASMIC SEQUESTERING OF PROTEIN,2.9532e-05,-0.22695,-0.27773,1,0
4,GO PROSTATE GLAND GROWTH,0.033166,-0.22826,-0.20669,1,0
4,GO POSITIVE REGULATION OF SMOOTH MUSCLE CELL DIFFERENTIATION,0.014486,-0.23169,-0.22083,1,0
4,GO MUSCLE CELL FATE COMMITMENT,0.0056288,-0.23199,-0.2566,1,0
4,GO COCHLEA DEVELOPMENT,0.0028141,-0.23271,-0.21418,1,0
4,GO LAYER FORMATION IN CEREBRAL CORTEX,0.00098941,-0.23273,-0.32986,1,0
4,GO MESENCHYMAL CELL APOPTOTIC PROCESS,0.0037331,-0.23509,-0.32516,1,0
4,GO PEPTIDYL SERINE DEPHOSPHORYLATION,0.0099891,-0.23659,-0.23458,1,0
4,GO REGULATION OF POSTSYNAPTIC MEMBRANE POTENTIAL,0.04854,-0.23874,-0.14364,1,0
4,GO BONE GROWTH,0.0013872,-0.23884,-0.29087,1,0
4,GO LEUKOCYTE AGGREGATION,0.05161,-0.23928,-0.27426,1,0
4,GO ATRIAL CARDIAC MUSCLE CELL TO AV NODE CELL SIGNALING,0.014486,-0.23931,-0.22502,1,0
4,GO POSITIVE REGULATION OF VOLTAGE GATED CALCIUM CHANNEL ACTIVITY,0.03939,-0.2401,-0.18426,1,0
4,GO NEGATIVE REGULATION OF LONG TERM SYNAPTIC POTENTIATION,0.024846,-0.24045,-0.27726,1,0
4,GO POSITIVE REGULATION OF VASCULAR ENDOTHELIAL CELL PROLIFERATION,0.014841,-0.24229,-0.1836,1,0
4,GO NEUROBLAST PROLIFERATION,0.00014418,-0.24291,-0.22943,1,0
4,GO CENTROMERE COMPLEX ASSEMBLY,0.001191,-0.24296,-0.20508,1,0
4,GO REGULATION OF ADENYLATE CYCLASE ACTIVITY,0.00079435,-0.24299,-0.32092,1,0
4,GO NEGATIVE REGULATION OF DNA BIOSYNTHETIC PROCESS,8.1192e-05,-0.24308,-0.21767,1,0
4,GO NEGATIVE REGULATION OF RYANODINE SENSITIVE CALCIUM RELEASE CHANNEL ACTIVITY,0.011612,-0.24328,-0.23767,1,0
4,GO POSITIVE REGULATION OF DOUBLE STRAND BREAK REPAIR VIA HOMOLOGOUS RECOMBINATION,0.0094949,-0.2434,-0.17083,1,0
4,GO DNA DEALKYLATION INVOLVED IN DNA REPAIR,0.014486,-0.24472,-0.1988,1,0
4,GO NEGATIVE REGULATION OF PHAGOCYTOSIS,1.7118e-05,-0.24538,-0.33009,1,0
4,GO RECEPTOR CLUSTERING,0.00063551,-0.24547,-0.23892,1,0
4,GO CARDIAC RIGHT VENTRICLE MORPHOGENESIS,0.0025083,-0.24602,-0.33095,1,0
4,GO HIPPO SIGNALING,0.00055855,-0.24735,-0.28794,1,0
4,GO PROXIMAL DISTAL PATTERN FORMATION,0.027803,-0.25636,-0.23089,1,0
4,GO BRAIN MORPHOGENESIS,0.00035231,-0.25668,-0.20978,1,0
4,GO SPLICEOSOMAL TRI SNRNP COMPLEX ASSEMBLY,0.00016023,-0.25693,-0.21269,1,0
4,GO CHROMATIN REMODELING AT CENTROMERE,0.0010206,-0.2573,-0.21506,1,0
4,GO DNA LIGATION,0.0039469,-0.25733,-0.21068,1,0
4,GO POSTSYNAPSE ORGANIZATION,0.0007696,-0.25844,-0.22954,1,0
4,GO MRNA SPLICE SITE SELECTION,0.00057693,-0.25873,-0.22117,1,0
4,GO RETINAL ROD CELL DIFFERENTIATION,0.035393,-0.25968,-0.22727,1,0
4,GO TELENCEPHALON GLIAL CELL MIGRATION,4.1617e-05,-0.26014,-0.34741,1,0
4,GO REGULATION OF SYNAPSE STRUCTURE OR ACTIVITY,0.011326,-0.26183,-0.17473,1,0
4,GO COMMISSURAL NEURON AXON GUIDANCE,0.0006154,-0.26194,-0.45594,1,0
4,GO REGULATION OF PROTEIN KINASE A SIGNALING,0.00041602,-0.26501,-0.21202,1,0
4,GO PROTEIN LOCALIZATION TO KINETOCHORE,0.0022992,-0.26761,-0.18413,1,0
4,GO NEGATIVE REGULATION OF SUBSTRATE ADHESION DEPENDENT CELL SPREADING,0.0034322,-0.26896,-0.28092,1,0
4,GO REGULATION OF STEM CELL POPULATION MAINTENANCE,0.00054072,-0.26926,-0.26181,1,0
4,GO CELL PROLIFERATION IN FOREBRAIN,1.1493e-05,-0.27333,-0.31162,1,0
4,GO BONE TRABECULA FORMATION,0.011612,-0.27394,-0.39708,1,0
4,GO LATERAL MESODERM DEVELOPMENT,0.0021062,-0.27639,-0.34062,1,0
4,GO NEGATIVE REGULATION OF STEM CELL PROLIFERATION,0.036164,-0.27801,-0.29127,1,0
4,GO ESTABLISHMENT OF PROTEIN LOCALIZATION TO POSTSYNAPTIC MEMBRANE,0.045624,-0.27923,-0.15732,1,0
4,GO DICHOTOMOUS SUBDIVISION OF AN EPITHELIAL TERMINAL UNIT,0.029719,-0.28201,-0.29205,1,0
4,GO CENTRAL NERVOUS SYSTEM PROJECTION NEURON AXONOGENESIS,0.0034322,-0.28523,-0.31921,1,0
4,GO LATERAL VENTRICLE DEVELOPMENT,0.029719,-0.28732,-0.27326,1,0
4,GO NEGATIVE REGULATION OF CELLULAR RESPONSE TO VASCULAR ENDOTHELIAL GROWTH FACTOR STIMULUS,0.0039469,-0.28744,-0.3044,1,0
4,GO CHEMICAL SYNAPTIC TRANSMISSION POSTSYNAPTIC,0.010245,-0.28925,-0.20151,1,0
4,GO NEURON PROJECTION ORGANIZATION,0.00081984,-0.29112,-0.23085,1,0
4,GO NEGATIVE REGULATION OF CALCINEURIN MEDIATED SIGNALING,0.011612,-0.29113,-0.2458,1,0
4,GO PYRIMIDINE RIBONUCLEOSIDE TRIPHOSPHATE METABOLIC PROCESS,0.0028957,-0.29435,-0.22202,1,0
4,GO OUTFLOW TRACT SEPTUM MORPHOGENESIS,0.0032441,-0.29602,-0.32057,1,0
4,GO DENDRITE SELF AVOIDANCE,0.0060989,-0.29787,-0.26756,1,0
4,GO DENDRITIC TRANSPORT,0.00038934,-0.29821,-0.31095,1,0
4,GO CHONDROCYTE DIFFERENTIATION INVOLVED IN ENDOCHONDRAL BONE MORPHOGENESIS,0.00087311,-0.29981,-0.30936,1,0
4,GO RESPONSE TO L GLUTAMATE,0.0049174,-0.30437,-0.2984,1,0
4,GO NEGATIVE REGULATION OF LYASE ACTIVITY,0.00010462,-0.30513,-0.37808,1,0
4,GO NEPHRON TUBULE FORMATION,0.0097392,-0.30669,-0.29811,1,0
4,GO FOREBRAIN REGIONALIZATION,0.0057817,-0.30889,-0.2502,1,0
4,GO DORSAL VENTRAL NEURAL TUBE PATTERNING,0.00025131,-0.30947,-0.27495,1,0
4,GO RESPONSE TO ELECTRICAL STIMULUS,0.00011241,-0.31077,-0.28503,1,0
4,GO NEGATIVE REGULATION OF MICROTUBULE POLYMERIZATION OR DEPOLYMERIZATION,0.0021062,-0.31187,-0.26088,1,0
4,GO POSITIVE REGULATION OF NEUROBLAST PROLIFERATION,7.3528e-06,-0.31294,-0.39063,1,0
4,GO G PROTEIN COUPLED PURINERGIC RECEPTOR SIGNALING PATHWAY,0.010506,-0.31892,-0.22961,1,0
4,GO DENTATE GYRUS DEVELOPMENT,0.011904,-0.3199,-0.24393,1,0
4,GO NEGATIVE REGULATION OF INTRACELLULAR ESTROGEN RECEPTOR SIGNALING PATHWAY,0.0027346,-0.32378,-0.31818,1,0
4,GO MODIFICATION OF SYNAPTIC STRUCTURE,0.00010092,-0.32416,-0.36743,1,0
4,GO POSITIVE REGULATION OF SYNAPTIC PLASTICITY,0.026586,-0.32596,-0.29936,1,0
4,GO POSTSYNAPTIC MEMBRANE ORGANIZATION,0.0018173,-0.32692,-0.28101,1,0
4,GO PHAGOCYTOSIS RECOGNITION,0.001228,-0.32874,-0.33586,1,0
4,GO CHROMATIN DISASSEMBLY,1.7118e-05,-0.33013,-0.31117,1,0
4,GO PYRAMIDAL NEURON DIFFERENTIATION,0.004408,-0.33057,-0.31719,1,0
4,GO REGULATION OF NEURON PROJECTION REGENERATION,0.00040247,-0.34159,-0.29787,1,0
4,GO HINDBRAIN RADIAL GLIA GUIDED CELL MIGRATION,0.0049174,-0.34682,-0.39027,1,0
4,GO MYOBLAST MIGRATION,0.0064317,-0.35045,-0.36247,1,0
4,GO NEUROTRANSMITTER RECEPTOR LOCALIZATION TO POSTSYNAPTIC SPECIALIZATION MEMBRANE,0.00074557,-0.35087,-0.30571,1,0
4,GO POSITIVE REGULATION OF GONAD DEVELOPMENT,0.00018427,-0.35198,-0.39142,1,0
4,GO GROWTH PLATE CARTILAGE DEVELOPMENT,0.00014418,-0.35231,-0.3677,1,0
4,GO AV NODE CELL TO BUNDLE OF HIS CELL COMMUNICATION,0.0023671,-0.35291,-0.38146,1,0
4,GO NEGATIVE REGULATION OF ADENYLATE CYCLASE ACTIVITY,0.00019079,-0.35702,-0.37513,1,0
4,GO POSITIVE REGULATION OF DENDRITIC SPINE MORPHOGENESIS,5.4121e-05,-0.36056,-0.38175,1,0
4,GO SYNAPTIC VESICLE MATURATION,0.024288,-0.36215,-0.22775,1,0
4,GO MODIFICATION OF POSTSYNAPTIC STRUCTURE,1.8521e-05,-0.37353,-0.48912,1,0
4,GO GUANOSINE CONTAINING COMPOUND BIOSYNTHETIC PROCESS,0.0047853,-0.37583,-0.27303,1,0
4,GO HEART VALVE FORMATION,0.0056288,-0.37628,-0.33975,1,0
4,GO METANEPHRIC MESENCHYME DEVELOPMENT,0.011612,-0.37635,-0.25179,1,0
4,GO SYNAPTIC MEMBRANE ADHESION,0.011047,-0.3821,-0.34248,1,0
4,GO NEGATIVE REGULATION OF MESENCHYMAL CELL APOPTOTIC PROCESS,0.0006154,-0.38866,-0.40473,1,0
4,GO REGULATION OF POSTSYNAPTIC NEUROTRANSMITTER RECEPTOR ACTIVITY,0.03245,-0.3992,-0.27265,1,0
4,GO SMOOTHENED SIGNALING PATHWAY INVOLVED IN DORSAL VENTRAL NEURAL TUBE PATTERNING,8.4205e-05,-0.40257,-0.34502,1,0
4,GO PRESYNAPTIC MEMBRANE ORGANIZATION,0.0039469,-0.40746,-0.40672,1,0
4,GO MODIFICATION OF POSTSYNAPTIC ACTIN CYTOSKELETON,8.4205e-05,-0.40755,-0.46295,1,0
4,GO POSITIVE REGULATION OF NEURON MIGRATION,3.0689e-05,-0.41589,-0.37995,1,0
4,GO NEGATIVE REGULATION OF CARDIAC MUSCLE CELL PROLIFERATION,0.00072223,-0.42569,-0.34896,1,0
4,GO G PROTEIN COUPLED GLUTAMATE RECEPTOR SIGNALING PATHWAY,0.010245,-0.42774,-0.34652,1,0
4,GO REGULATION OF POSTSYNAPTIC NEUROTRANSMITTER RECEPTOR INTERNALIZATION,1.8251e-06,-0.43152,-0.52981,1,0
4,GO TONGUE MORPHOGENESIS,0.013798,-0.43224,-0.31883,1,0
4,GO CELL MIGRATION INVOLVED IN HEART DEVELOPMENT,0.0022332,-0.43308,-0.449,1,0
4,GO DORSAL VENTRAL AXIS SPECIFICATION,0.00010845,-0.45603,-0.45026,1,0
4,GO TELENCEPHALON REGIONALIZATION,0.0097392,-0.45818,-0.36885,1,0
4,GO POSITIVE REGULATION OF FIBROBLAST MIGRATION,0.0011549,-0.46011,-0.39714,1,0
4,GO LIMB BUD FORMATION,0.0020453,-0.48537,-0.4094,1,0
4,GO CELLULAR RESPONSE TO BRAIN DERIVED NEUROTROPHIC FACTOR STIMULUS,0.00054072,-0.50104,-0.39808,1,0
4,GO CORPUS CALLOSUM DEVELOPMENT,1.349e-05,-0.50373,-0.44079,1,0
4,GO CARDIAC MUSCLE CELL MYOBLAST DIFFERENTIATION,3.0689e-05,-0.5251,-0.54096,1,0
4,GO REGULATION OF EXCITATORY SYNAPSE ASSEMBLY,3.8583e-05,-0.53612,-0.61558,1,0
4,GO CELL FATE SPECIFICATION INVOLVED IN PATTERN SPECIFICATION,0.00022676,-0.54181,-0.47155,1,0
4,GO REGULATION OF AMPA RECEPTOR ACTIVITY,3.0689e-05,-0.55437,-0.53403,1,0
4,GO POSITIVE REGULATION OF GLUTAMATE RECEPTOR SIGNALING PATHWAY,3.1888e-05,-0.56336,-0.63951,1,0
4,GO NETRIN ACTIVATED SIGNALING PATHWAY,2.8418e-05,-0.58407,-0.5169,1,0
4,GO EXCITATORY SYNAPSE ASSEMBLY,2.5308e-05,-0.59831,-0.58321,1,0
4,GO REGULATION OF LONG TERM SYNAPTIC DEPRESSION,5.2139e-05,-0.6405,-0.61022,1,0
4,GO REGULATION OF POSTSYNAPTIC SPECIALIZATION ASSEMBLY,8.7323e-05,-0.64578,-0.77341,1,0
4,GO CARDIAC CHAMBER FORMATION,5.6174e-05,-0.67356,-0.58233,1,0
4,GO POSTSYNAPTIC MEMBRANE ASSEMBLY,0.0033369,-0.68927,-0.50338,1,0
4,GO CARDIAC VENTRICLE FORMATION,0.00010092,-0.73374,-0.60822,1,0
4,GO POSTSYNAPSE ASSEMBLY,0.00011241,-0.75716,-0.58507,1,0
4,GO POSTSYNAPTIC SPECIALIZATION ASSEMBLY,2.2524e-05,-0.89578,-0.8249,1,0
4,GO CELLULAR RESPONSE TO ZINC ION,0.073629,0.37664,0.3733,0,1
4,GO COLLAGEN ACTIVATED TYROSINE KINASE RECEPTOR SIGNALING PATHWAY,0.11039,0.3255,0.2258,0,1
4,GO REGULATION OF TYPE B PANCREATIC CELL PROLIFERATION,0.072231,0.32137,0.24264,0,1
4,GO EMBRYONIC PLACENTA MORPHOGENESIS,0.059411,0.31603,0.257,0,1
4,GO NADPH REGENERATION,0.15015,0.30417,0.14732,0,1
4,GO HEPARIN METABOLIC PROCESS,0.2,0.29268,0.12584,0,1
4,GO REGULATION OF STEROID HORMONE BIOSYNTHETIC PROCESS,0.097379,0.29115,0.20162,0,1
4,GO VITAMIN TRANSMEMBRANE TRANSPORT,0.15264,0.25365,0.092515,0,1
4,GO REGULATION OF RECEPTOR BINDING,0.1028,0.25344,0.16702,0,1
4,GO T CELL CYTOKINE PRODUCTION,0.068167,0.25196,0.1602,0,1
4,GO REGULATION OF PROTEIN CATABOLIC PROCESS IN THE VACUOLE,0.10465,0.24681,0.20644,0,1
4,GO POSITIVE REGULATION OF PROTEIN AUTOPHOSPHORYLATION,0.065563,0.24281,0.11829,0,1
4,GO MITOCHONDRIAL ELECTRON TRANSPORT UBIQUINOL TO CYTOCHROME C,0.072231,0.24278,0.16074,0,1
4,GO LYSINE METABOLIC PROCESS,0.063042,0.23549,0.20068,0,1
4,GO CELLULAR RESPONSE TO PROSTAGLANDIN STIMULUS,0.13814,0.23518,0.17185,0,1
4,GO THROMBIN ACTIVATED RECEPTOR SIGNALING PATHWAY,0.13583,0.23368,0.13855,0,1
4,GO REGULATION OF HEPATOCYTE PROLIFERATION,0.12259,0.23225,0.13963,0,1
4,GO POSITIVE REGULATION OF FIBROBLAST PROLIFERATION,0.084046,0.22897,0.13319,0,1
4,GO DETOXIFICATION,0.064293,0.22467,0.16182,0,1
4,GO PANCREATIC JUICE SECRETION,0.087232,0.22159,0.14169,0,1
4,GO FUCOSE METABOLIC PROCESS,0.18219,0.22121,0.19831,0,1
4,GO NEGATIVE REGULATION OF GLUCOSE TRANSMEMBRANE TRANSPORT,0.070855,0.21982,0.16093,0,1
4,GO REGULATION OF CGMP MEDIATED SIGNALING,0.19095,0.2167,0.13501,0,1
4,GO POSITIVE REGULATION OF FERTILIZATION,0.097379,0.2161,0.16143,0,1
4,GO PROTEIN KINASE C SIGNALING,0.064293,0.21255,0.14583,0,1
4,GO PROTEIN LOCALIZATION TO EARLY ENDOSOME,0.21256,0.20693,0.13535,0,1
4,GO GANGLIOSIDE METABOLIC PROCESS,0.088862,0.20543,0.11622,0,1
4,GO POSITIVE REGULATION OF PHOSPHATASE ACTIVITY,0.12049,0.20526,0.10458,0,1
4,GO POSITIVE REGULATION OF T CELL APOPTOTIC PROCESS,0.072231,0.20036,0.1347,0,1
4,GO DENDRITIC CELL CYTOKINE PRODUCTION,0.076492,0.19969,0.11671,0,1
4,GO DENDRITIC CELL MIGRATION,0.068167,0.19791,0.10528,0,1
4,GO CDP DIACYLGLYCEROL METABOLIC PROCESS,0.084046,0.19533,0.18266,0,1
4,GO PODOSOME ASSEMBLY,0.29586,0.194,0.046862,0,1
4,GO POSITIVE REGULATION OF TRIGLYCERIDE BIOSYNTHETIC PROCESS,0.085627,0.19201,0.12967,0,1
4,GO PARENTAL BEHAVIOR,0.057089,0.19182,0.2035,0,1
4,GO DRINKING BEHAVIOR,0.072231,0.19107,0.14082,0,1
4,GO REGULATION OF RESPONSE TO FOOD,0.18508,0.18361,0.060193,0,1
4,GO POSITIVE REGULATION OF MUSCLE HYPERTROPHY,0.064293,0.18121,0.1038,0,1
4,GO ESTROGEN METABOLIC PROCESS,0.061812,0.18119,0.15407,0,1
4,GO INTERLEUKIN 13 PRODUCTION,0.14285,0.18082,0.10783,0,1
4,GO REGULATION OF CD4 POSITIVE ALPHA BETA T CELL ACTIVATION,0.11841,0.18012,0.061055,0,1
4,GO RESPONSE TO UV B,0.26471,0.17994,0.061762,0,1
4,GO REGULATION OF HISTONE H4 ACETYLATION,0.20621,0.17991,0.078346,0,1
4,GO NEGATIVE REGULATION OF SMOOTH MUSCLE CELL MIGRATION,0.063042,0.17881,0.13354,0,1
4,GO NOREPINEPHRINE TRANSPORT,0.097379,0.17638,0.11809,0,1
4,GO PROTEIN ADP RIBOSYLATION,0.076492,0.17407,0.11401,0,1
4,GO PARAXIAL MESODERM DEVELOPMENT,0.19095,0.1732,0.10736,0,1
4,GO NEGATIVE REGULATION OF GLUCOSE IMPORT,0.2,0.16967,0.11199,0,1
4,GO ENTEROENDOCRINE CELL DIFFERENTIATION,0.12049,0.16843,0.12208,0,1
4,GO RENAL WATER HOMEOSTASIS,0.24288,0.16828,0.046822,0,1
4,GO AMMONIUM TRANSPORT,0.16828,0.16649,0.073982,0,1
4,GO AMYLOID BETA FORMATION,0.093897,0.16401,0.12054,0,1
4,GO POSITIVE REGULATION OF CELLULAR RESPONSE TO INSULIN STIMULUS,0.061812,0.16324,0.16304,0,1
4,GO CELLULAR EXTRAVASATION,0.10096,0.16255,0.076908,0,1
4,GO REGULATION OF AMYLOID PRECURSOR PROTEIN CATABOLIC PROCESS,0.073629,0.1614,0.13246,0,1
4,GO MALE MEIOTIC NUCLEAR DIVISION,0.14048,0.16114,0.097444,0,1
4,GO REGULATION OF KERATINOCYTE MIGRATION,0.082489,0.15987,0.11091,0,1
4,GO REGULATION OF ACTIN FILAMENT BASED MOVEMENT,0.093897,0.15983,0.11946,0,1
4,GO CELL CELL ADHESION INVOLVED IN GASTRULATION,0.099158,0.15903,0.15749,0,1
4,GO REGULATION OF EXCRETION,0.40349,0.15872,0.058554,0,1
4,GO RESPONSE TO AMINE,0.40843,0.15816,0.052978,0,1
4,GO NEGATIVE REGULATION OF TYPE I INTERFERON MEDIATED SIGNALING PATHWAY,0.10845,0.15608,0.14622,0,1
4,GO NEGATIVE REGULATION OF INTERLEUKIN 17 PRODUCTION,0.17099,0.15595,0.14334,0,1
4,GO ENGULFMENT OF APOPTOTIC CELL,0.099158,0.1558,0.075408,0,1
4,GO REGULATION OF RHO PROTEIN SIGNAL TRANSDUCTION,0.075049,0.15443,0.085795,0,1
4,GO LAMELLIPODIUM MORPHOGENESIS,0.080955,0.15149,0.14632,0,1
4,GO REGULATION OF TRIGLYCERIDE METABOLIC PROCESS,0.073629,0.15071,0.076602,0,1
4,GO OLIGOSACCHARIDE METABOLIC PROCESS,0.11434,0.15001,0.1178,0,1
4,GO HYDROGEN PEROXIDE METABOLIC PROCESS,0.061812,0.14822,0.089533,0,1
4,GO FIBROBLAST PROLIFERATION,0.12259,0.14784,0.086804,0,1
4,GO REGULATION OF AMYLOID BETA FORMATION,0.10654,0.14782,0.13409,0,1
4,GO ATP TRANSPORT,0.082489,0.14664,0.086181,0,1
4,GO ESTABLISHMENT OF LYMPHOCYTE POLARITY,0.40843,0.14661,0.067373,0,1
4,GO REGULATION OF PODOSOME ASSEMBLY,0.23245,0.14534,0.066076,0,1
4,GO GLANDULAR EPITHELIAL CELL DIFFERENTIATION,0.14769,0.14518,0.10897,0,1
4,GO INORGANIC ION IMPORT ACROSS PLASMA MEMBRANE,0.063042,0.14447,0.1031,0,1
4,GO SYNAPTIC TRANSMISSION CHOLINERGIC,0.32077,0.14403,0.052248,0,1
4,GO RESPONSE TO VITAMIN,0.56666,0.144,0.023806,0,1
4,GO CHLORIDE ION HOMEOSTASIS,0.14769,0.13986,0.094684,0,1
4,GO POSITIVE REGULATION OF CALCIUM ION IMPORT,0.11841,0.13801,0.10627,0,1
4,GO REGULATION OF NUCLEOTIDE METABOLIC PROCESS,0.073629,0.13753,0.070908,0,1
4,GO NEGATIVE REGULATION OF MUSCLE HYPERTROPHY,0.23937,0.13619,0.12643,0,1
4,GO CD4 POSITIVE ALPHA BETA T CELL PROLIFERATION,0.47049,0.13359,0.089119,0,1
4,GO POSITIVE REGULATION OF TRANSCRIPTION BY RNA POLYMERASE I,0.14048,0.13306,0.070047,0,1
4,GO NEGATIVE REGULATION OF TRANSMEMBRANE TRANSPORT,0.19095,0.13232,0.050411,0,1
4,GO REGULATION OF NUCLEOTIDE BIOSYNTHETIC PROCESS,0.26098,0.13179,0.077815,0,1
4,GO POSITIVE REGULATION OF ACTIVATED T CELL PROLIFERATION,0.12908,0.13157,0.10754,0,1
4,GO EPIDERMAL GROWTH FACTOR RECEPTOR SIGNALING PATHWAY,0.095625,0.13142,0.096826,0,1
4,GO RESPONSE TO ESTRADIOL,0.16032,0.1296,0.05793,0,1
4,GO T HELPER 17 CELL LINEAGE COMMITMENT,0.16294,0.12836,0.075247,0,1
4,GO POTASSIUM ION IMPORT ACROSS PLASMA MEMBRANE,0.054842,0.12727,0.12657,0,1
4,GO POSITIVE REGULATION OF LYMPHOCYTE APOPTOTIC PROCESS,0.090515,0.12636,0.10241,0,1
4,GO PROGRAMMED CELL DEATH IN RESPONSE TO REACTIVE OXYGEN SPECIES,0.15264,0.12507,0.14051,0,1
4,GO KERATINOCYTE MIGRATION,0.12908,0.12486,0.088252,0,1
4,GO COLUMNAR CUBOIDAL EPITHELIAL CELL DIFFERENTIATION,0.073629,0.12354,0.10867,0,1
4,GO SKELETAL MUSCLE CELL DIFFERENTIATION,0.188,0.12295,0.061778,0,1
4,GO RESPONSE TO NITRIC OXIDE,0.088862,0.12225,0.065395,0,1
4,GO NEGATIVE REGULATION OF POTASSIUM ION TRANSPORT,0.13355,0.12221,0.12318,0,1
4,GO BIOLOGICAL ADHESION,0.068167,0.12103,0.0833,0,1
4,GO CELLULAR MODIFIED AMINO ACID CATABOLIC PROCESS,0.059411,0.12098,0.12681,0,1
4,GO REGULATION OF TRANSMEMBRANE TRANSPORT,0.05824,0.1194,0.072511,0,1
4,GO PROTEIN LOCALIZATION TO PLASMA MEMBRANE,0.19393,0.11695,0.065413,0,1
4,GO MONOVALENT INORGANIC ANION HOMEOSTASIS,0.29586,0.11644,0.074083,0,1
4,GO ADHERENS JUNCTION ORGANIZATION,0.15264,0.11618,0.085417,0,1
4,GO CARDIAC CONDUCTION,0.23937,0.11568,0.057402,0,1
4,GO CALCIUM ION TRANSMEMBRANE TRANSPORT,0.057089,0.11538,0.072257,0,1
4,GO RESPONSE TO ZINC ION,0.11235,0.11453,0.15537,0,1
4,GO REGULATION OF ACTOMYOSIN STRUCTURE ORGANIZATION,0.15517,0.11286,0.063461,0,1
4,GO DNA METHYLATION INVOLVED IN GAMETE GENERATION,0.085627,0.11191,0.11096,0,1
4,GO REGULATION OF RELEASE OF SEQUESTERED CALCIUM ION INTO CYTOSOL,0.12259,0.11174,0.079733,0,1
4,GO REGULATION OF MEMBRANE DEPOLARIZATION,0.068167,0.11088,0.11028,0,1
4,GO DENDRITIC CELL CHEMOTAXIS,0.14285,0.11032,0.079577,0,1
4,GO NEGATIVE REGULATION OF ION TRANSMEMBRANE TRANSPORT,0.27999,0.11008,0.037225,0,1
4,GO HEART PROCESS,0.10465,0.10908,0.068179,0,1
4,GO POTASSIUM ION HOMEOSTASIS,0.30815,0.10853,0.062933,0,1
4,GO TERPENOID METABOLIC PROCESS,0.077957,0.10774,0.12401,0,1
4,GO POSITIVE REGULATION OF CARTILAGE DEVELOPMENT,0.26471,0.10732,0.059626,0,1
4,GO PROTEIN K48 LINKED UBIQUITINATION,0.068167,0.10686,0.073389,0,1
4,GO NEGATIVE REGULATION OF ACTIN FILAMENT POLYMERIZATION,0.19393,0.10613,0.067157,0,1
4,GO POSITIVE REGULATION OF CELLULAR COMPONENT MOVEMENT,0.079444,0.10584,0.077442,0,1
4,GO POSITIVE REGULATION OF STRESS FIBER ASSEMBLY,0.25001,0.10507,0.07332,0,1
4,GO KERATINOCYTE PROLIFERATION,0.075049,0.10478,0.095051,0,1
4,GO APOPTOTIC PROCESS INVOLVED IN DEVELOPMENT,0.31232,0.10336,0.048062,0,1
4,GO POSITIVE REGULATION OF ACTIN CYTOSKELETON REORGANIZATION,0.47049,0.10251,0.04941,0,1
4,GO REGULATION OF REMOVAL OF SUPEROXIDE RADICALS,0.52594,0.10229,0.047542,0,1
4,GO REGULATION OF CELLULAR COMPONENT MOVEMENT,0.090515,0.10054,0.067526,0,1
4,GO NEGATIVE REGULATION OF PROTEIN METABOLIC PROCESS,0.055956,0.10047,0.076384,0,1
4,GO INTERLEUKIN 4 PRODUCTION,0.21905,0.10025,0.087973,0,1
4,GO GLUTAMINE FAMILY AMINO ACID METABOLIC PROCESS,0.14769,0.10002,0.099264,0,1
4,GO NEGATIVE REGULATION OF PEPTIDE SECRETION,0.12259,0.099789,0.060607,0,1
4,GO RESPONSE TO CAMP,0.12473,0.099053,0.10706,0,1
4,GO MATERNAL PROCESS INVOLVED IN FEMALE PREGNANCY,0.80989,0.098506,-0.0074468,0,1
4,GO NEGATIVE REGULATION OF MAPK CASCADE,0.070855,0.098169,0.10841,0,1
4,GO NEGATIVE REGULATION OF HORMONE SECRETION,0.095625,0.097363,0.053247,0,1
4,GO COENZYME A BIOSYNTHETIC PROCESS,0.14769,0.097034,0.10726,0,1
4,GO CELL MOTILITY,0.092194,0.096439,0.064928,0,1
4,GO NEGATIVE REGULATION OF ION TRANSPORT,0.12049,0.095875,0.051583,0,1
4,GO POSITIVE REGULATION OF NUCLEOTIDE METABOLIC PROCESS,0.16559,0.09571,0.087574,0,1
4,GO POSITIVE REGULATION OF CELL DEATH,0.05824,0.095617,0.072965,0,1
4,GO ARP2 3 COMPLEX MEDIATED ACTIN NUCLEATION,0.16032,0.095315,0.062168,0,1
4,GO INTRACELLULAR RECEPTOR SIGNALING PATHWAY,0.15517,0.094685,0.055351,0,1
4,GO NEGATIVE REGULATION OF PHOSPHORYLATION,0.065563,0.094638,0.086805,0,1
4,GO POSITIVE REGULATION OF CHONDROCYTE DIFFERENTIATION,0.20309,0.094152,0.090885,0,1
4,GO NUCLEOSIDE MONOPHOSPHATE PHOSPHORYLATION,0.19695,0.09405,0.10876,0,1
