archetype #,Feature Name,P value (Mann-Whitney),Median Difference,Mean Difference,Significant after Benjamini-Hochberg correction?,Is first bin maximal?
3,GO GLYCINE TRANSPORT,0.00099681,0.42547,0.32992,1,1
3,GO BRANCHING MORPHOGENESIS OF A NERVE,3.9822e-07,0.4222,0.51165,1,1
3,GO REGULATION OF SHORT TERM NEURONAL SYNAPTIC PLASTICITY,2.2505e-06,0.41687,0.47472,1,1
3,GO OPIOID RECEPTOR SIGNALING PATHWAY,2.0398e-08,0.41566,0.44855,1,1
3,GO CYTOPLASMIC TRANSLATIONAL INITIATION,1.8793e-06,0.40191,0.3195,1,1
3,GO G PROTEIN COUPLED GLUTAMATE RECEPTOR SIGNALING PATHWAY,1.6457e-05,0.399,0.43255,1,1
3,GO CYTOPLASMIC TRANSLATION,2.971e-06,0.39893,0.3258,1,1
3,GO G PROTEIN COUPLED PURINERGIC RECEPTOR SIGNALING PATHWAY,4.7172e-05,0.39866,0.35687,1,1
3,GO TELENCEPHALON GLIAL CELL MIGRATION,4.3946e-06,0.3979,0.33975,1,1
3,GO GAMMA AMINOBUTYRIC ACID SIGNALING PATHWAY,1.1789e-06,0.39179,0.38478,1,1
3,GO REGULATION OF AMPA RECEPTOR ACTIVITY,5.1446e-05,0.39157,0.41705,1,1
3,GO EXCITATORY SYNAPSE ASSEMBLY,2.6386e-06,0.39123,0.40795,1,1
3,GO COTRANSLATIONAL PROTEIN TARGETING TO MEMBRANE,0.00059648,0.38668,0.33541,1,1
3,GO SYNAPTIC MEMBRANE ADHESION,0.0010865,0.38275,0.31764,1,1
3,GO CORPUS CALLOSUM DEVELOPMENT,2.2397e-08,0.38257,0.43039,1,1
3,GO DENTATE GYRUS DEVELOPMENT,2.8001e-06,0.38012,0.43184,1,1
3,GO POSITIVE REGULATION OF GONAD DEVELOPMENT,4.4807e-06,0.37872,0.35447,1,1
3,GO MODIFICATION OF POSTSYNAPTIC STRUCTURE,1.439e-07,0.3776,0.40629,1,1
3,GO MYOBLAST PROLIFERATION,8.0712e-08,0.37653,0.35587,1,1
3,GO ANATOMICAL STRUCTURE REGRESSION,0.001118,0.3748,0.29343,1,1
3,GO MESENCHYMAL TO EPITHELIAL TRANSITION,9.1829e-05,0.37181,0.31187,1,1
3,GO NEUROMUSCULAR SYNAPTIC TRANSMISSION,6.8888e-05,0.37126,0.32152,1,1
3,GO RIBOSOMAL LARGE SUBUNIT ASSEMBLY,1.8701e-05,0.36892,0.35532,1,1
3,GO REGULATION OF PRESYNAPTIC CYTOSOLIC CALCIUM ION CONCENTRATION,0.00083767,0.36427,0.31702,1,1
3,GO PURINE NUCLEOBASE BIOSYNTHETIC PROCESS,0.00032408,0.36395,0.3343,1,1
3,GO NEUROTRANSMITTER RECEPTOR INTERNALIZATION,7.0072e-05,0.36352,0.31559,1,1
3,GO POSITIVE REGULATION OF EXCITATORY POSTSYNAPTIC POTENTIAL,1.7071e-05,0.36135,0.37852,1,1
3,GO NETRIN ACTIVATED SIGNALING PATHWAY,0.00042128,0.35873,0.332,1,1
3,GO REGULATION OF INOSITOL PHOSPHATE BIOSYNTHETIC PROCESS,1.069e-09,0.35748,0.36415,1,1
3,GO SYNAPTIC VESICLE CLUSTERING,0.0011836,0.3572,0.38439,1,1
3,GO IMP METABOLIC PROCESS,1.1806e-05,0.35647,0.37257,1,1
3,GO MODULATION OF EXCITATORY POSTSYNAPTIC POTENTIAL,3.0395e-05,0.3558,0.32497,1,1
3,GO SUCKLING BEHAVIOR,1.536e-06,0.35507,0.37864,1,1
3,GO CARDIAC VENTRICLE FORMATION,0.00083767,0.35385,0.35713,1,1
3,GO CALCIUM ION TRANSMEMBRANE TRANSPORT VIA HIGH VOLTAGE GATED CALCIUM CHANNEL,0.0050269,0.35052,0.23758,1,1
3,GO RESPONSE TO ELECTRICAL STIMULUS,1.3878e-06,0.3502,0.29695,1,1
3,GO ATRIAL CARDIAC MUSCLE CELL TO AV NODE CELL SIGNALING,2.9514e-07,0.3472,0.38478,1,1
3,GO COMPLEMENT ACTIVATION LECTIN PATHWAY,1.0361e-05,0.34409,0.32341,1,1
3,GO CHAPERONE MEDIATED AUTOPHAGY,0.00012594,0.34347,0.30979,1,1
3,GO REGULATION OF VOLTAGE GATED CALCIUM CHANNEL ACTIVITY,3.6877e-06,0.34346,0.30318,1,1
3,GO CELLULAR RESPONSE TO BRAIN DERIVED NEUROTROPHIC FACTOR STIMULUS,4.9361e-06,0.34094,0.37444,1,1
3,GO TRANSLATIONAL INITIATION,3.0395e-05,0.34035,0.27869,1,1
3,GO REGULATION OF NEURONAL SYNAPTIC PLASTICITY,9.795e-06,0.33832,0.31244,1,1
3,GO PROTEIN DNA COMPLEX DISASSEMBLY,0.001071,0.33772,0.2631,1,1
3,GO NUCLEAR TRANSCRIBED MRNA CATABOLIC PROCESS NONSENSE MEDIATED DECAY,0.00031414,0.33749,0.29827,1,1
3,GO L GLUTAMATE TRANSMEMBRANE TRANSPORT,1.6514e-08,0.33426,0.317,1,1
3,GO REGULATION OF POSTSYNAPTIC CYTOSOLIC CALCIUM ION CONCENTRATION,0.00019857,0.33219,0.41567,1,1
3,GO GUANOSINE CONTAINING COMPOUND BIOSYNTHETIC PROCESS,5.0323e-06,0.33205,0.29645,1,1
3,GO MEMBRANE DEPOLARIZATION DURING CARDIAC MUSCLE CELL ACTION POTENTIAL,4.1815e-08,0.33163,0.38507,1,1
3,GO NEGATIVE REGULATION OF NEURON PROJECTION REGENERATION,0.001071,0.33097,0.30538,1,1
3,GO REGULATION OF POSTSYNAPTIC NEUROTRANSMITTER RECEPTOR ACTIVITY,0.0030839,0.33055,0.35553,1,1
3,GO NEGATIVE REGULATION OF VOLTAGE GATED CALCIUM CHANNEL ACTIVITY,4.5684e-06,0.32954,0.41574,1,1
3,GO CARDIAC CHAMBER FORMATION,0.00060545,0.32914,0.3312,1,1
3,GO L GLUTAMATE IMPORT,0.0002443,0.32698,0.21632,1,1
3,GO PROTEIN LOCALIZATION TO AXON,0.00057029,0.32619,0.40663,1,1
3,GO MATURATION OF LSU RRNA,4.5684e-06,0.32595,0.33385,1,1
3,GO NEUROTRANSMITTER REUPTAKE,3.9102e-06,0.32363,0.30504,1,1
3,GO UV PROTECTION,8.9166e-06,0.3233,0.32379,1,1
3,GO ESTABLISHMENT OF PROTEIN LOCALIZATION TO ENDOPLASMIC RETICULUM,0.00043435,0.32325,0.29837,1,1
3,GO TRICARBOXYLIC ACID METABOLIC PROCESS,7.3803e-06,0.32109,0.35733,1,1
3,GO MODIFICATION OF SYNAPTIC STRUCTURE,3.0156e-07,0.31903,0.33102,1,1
3,GO REGULATION OF MODIFICATION OF SYNAPTIC STRUCTURE,1.3056e-06,0.31669,0.30858,1,1
3,GO MATURATION OF LSU RRNA FROM TRICISTRONIC RRNA TRANSCRIPT SSU RRNA 5 8S RRNA LSU RRNA,3.2784e-06,0.31255,0.34613,1,1
3,GO CENTRAL NERVOUS SYSTEM PROJECTION NEURON AXONOGENESIS,7.3739e-05,0.31196,0.35775,1,1
3,GO POSITIVE REGULATION OF NEURON MIGRATION,0.001422,0.3118,0.29787,1,1
3,GO CHEMICAL SYNAPTIC TRANSMISSION POSTSYNAPTIC,5.7051e-07,0.3109,0.32715,1,1
3,GO POSITIVE REGULATION OF VESICLE FUSION,0.004964,0.31033,0.251,1,1
3,GO MODIFICATION OF POSTSYNAPTIC ACTIN CYTOSKELETON,6.4341e-05,0.30878,0.314,1,1
3,GO REGULATION OF VESICLE FUSION,5.332e-06,0.30679,0.32973,1,1
3,GO G PROTEIN COUPLED RECEPTOR INTERNALIZATION,7.8124e-06,0.30495,0.29364,1,1
3,GO GLUTAMATE RECEPTOR SIGNALING PATHWAY,9.3381e-05,0.30424,0.2563,1,1
3,GO RIBOSOMAL LARGE SUBUNIT BIOGENESIS,1.9749e-05,0.30354,0.32199,1,1
3,GO PEPTIDYL SERINE DEPHOSPHORYLATION,6.8396e-06,0.30211,0.30746,1,1
3,GO REGULATION OF CYTOPLASMIC TRANSLATION,4.4787e-08,0.30175,0.28811,1,1
3,GO RIBOSOME ASSEMBLY,1.3442e-05,0.30149,0.30724,1,1
3,GO VESICLE FUSION TO PLASMA MEMBRANE,1.5994e-06,0.30046,0.36988,1,1
3,GO GLYCINE METABOLIC PROCESS,0.0044298,0.29865,0.20009,1,1
3,GO REGULATION OF MRNA BINDING,1.0557e-05,0.29533,0.2836,1,1
3,GO DIVALENT METAL ION EXPORT,6.7105e-06,0.29514,0.35919,1,1
3,GO POSITIVE REGULATION OF ESTABLISHMENT OF PROTEIN LOCALIZATION TO TELOMERE,0.00030928,0.29464,0.268,1,1
3,GO ESTABLISHMENT OF MITOCHONDRION LOCALIZATION,6.7105e-06,0.29443,0.28144,1,1
3,GO IONOTROPIC GLUTAMATE RECEPTOR SIGNALING PATHWAY,0.00031414,0.29417,0.29674,1,1
3,GO DENDRITIC SPINE MORPHOGENESIS,3.2057e-05,0.29382,0.27283,1,1
3,GO REGULATION OF POSTSYNAPTIC MEMBRANE POTENTIAL,6.8396e-06,0.2932,0.28035,1,1
3,GO PHAGOCYTOSIS RECOGNITION,5.5127e-05,0.29263,0.25105,1,1
3,GO POSITIVE REGULATION OF TELOMERASE RNA LOCALIZATION TO CAJAL BODY,6.545e-05,0.2926,0.28563,1,1
3,GO NEGATIVE REGULATION OF ADENYLATE CYCLASE ACTIVITY,0.0002117,0.29252,0.2578,1,1
3,GO CELL CELL SIGNALING INVOLVED IN CARDIAC CONDUCTION,2.2926e-08,0.292,0.36048,1,1
3,GO NEURON PROJECTION ORGANIZATION,1.8053e-06,0.29185,0.27072,1,1
3,GO REGULATION OF NEURON MIGRATION,0.0034243,0.29166,0.19266,1,1
3,GO LAYER FORMATION IN CEREBRAL CORTEX,0.0010558,0.29028,0.25351,1,1
3,GO REGULATION OF DOPAMINE RECEPTOR SIGNALING PATHWAY,0.00014362,0.29012,0.36389,1,1
3,GO HOMOCYSTEINE METABOLIC PROCESS,2.0478e-05,0.28791,0.35714,1,1
3,GO GLYCOLYTIC PROCESS THROUGH FRUCTOSE 6 PHOSPHATE,2.2824e-05,0.28754,0.33858,1,1
3,GO OXYGEN TRANSPORT,0.016386,0.28705,0.28345,1,1
3,GO NEGATIVE REGULATION OF RECEPTOR INTERNALIZATION,0.001422,0.28161,0.25364,1,1
3,GO ADULT HEART DEVELOPMENT,8.0256e-05,0.27979,0.32806,1,1
3,GO BRANCHED CHAIN AMINO ACID TRANSPORT,0.014658,0.27885,0.22041,1,1
3,GO L ASPARTATE TRANSMEMBRANE TRANSPORT,6.3249e-05,0.27851,0.26411,1,1
3,GO PURINE NUCLEOSIDE MONOPHOSPHATE BIOSYNTHETIC PROCESS,0.00017741,0.27832,0.27166,1,1
3,GO PROTEIN LOCALIZATION TO ENDOPLASMIC RETICULUM,0.0002443,0.27794,0.25306,1,1
3,GO PSEUDOURIDINE SYNTHESIS,0.0016575,0.27627,0.24672,1,1
3,GO CGMP METABOLIC PROCESS,0.0014022,0.27425,0.28054,1,1
3,GO EMBRYONIC BRAIN DEVELOPMENT,4.5684e-06,0.27407,0.26018,1,1
3,GO CYCLIC NUCLEOTIDE CATABOLIC PROCESS,0.00071283,0.27224,0.27399,1,1
3,GO REGULATION OF SYNAPTIC VESICLE EXOCYTOSIS,1.1789e-06,0.27045,0.31878,1,1
3,GO TELOMERASE RNA LOCALIZATION,5.8049e-05,0.26961,0.26241,1,1
3,GO PROTEIN TARGETING TO MEMBRANE,3.3806e-05,0.26911,0.21826,1,1
3,GO NEGATIVE REGULATION OF MICROTUBULE POLYMERIZATION OR DEPOLYMERIZATION,9.9844e-05,0.26893,0.2648,1,1
3,GO AROMATIC AMINO ACID TRANSPORT,0.011022,0.26878,0.27109,1,1
3,GO ENDONUCLEOLYTIC CLEAVAGE INVOLVED IN RRNA PROCESSING,0.00059648,0.26818,0.2643,1,1
3,GO REGULATION OF ADENYLATE CYCLASE ACTIVITY,2.2416e-05,0.26811,0.2697,1,1
3,GO RIBOSOMAL SMALL SUBUNIT BIOGENESIS,1.5576e-05,0.26686,0.28018,1,1
3,GO RIBOSOMAL SMALL SUBUNIT ASSEMBLY,1.1165e-05,0.26669,0.31182,1,1
3,GO REGULATION OF ESTABLISHMENT OF PROTEIN LOCALIZATION TO CHROMOSOME,0.0013443,0.26612,0.20396,1,1
3,GO ELASTIC FIBER ASSEMBLY,0.011949,0.26454,0.25592,1,1
3,GO POSITIVE REGULATION OF NEUROTRANSMITTER SECRETION,0.00090088,0.26367,0.26422,1,1
3,GO AMP METABOLIC PROCESS,0.0018764,0.26201,0.20436,1,1
3,GO CELL PROLIFERATION IN HINDBRAIN,0.0038977,0.26158,0.19822,1,1
3,GO REGULATION OF CGMP MEDIATED SIGNALING,0.012653,0.25724,0.20805,1,1
3,GO VIRAL TRANSLATION,5.8049e-05,0.25599,0.25136,1,1
3,GO POSTSYNAPTIC MODULATION OF CHEMICAL SYNAPTIC TRANSMISSION,0.042609,0.25541,0.14392,1,1
3,GO POSITIVE REGULATION OF NEUROBLAST PROLIFERATION,3.758e-05,0.25529,0.2637,1,1
3,GO POSITIVE REGULATION OF CYTOPLASMIC TRANSLATION,6.7105e-06,0.25501,0.25595,1,1
3,GO NEUROTRANSMITTER UPTAKE,1.2027e-05,0.25494,0.24763,1,1
3,GO SYNAPTIC TRANSMISSION GABAERGIC,7.3739e-05,0.25458,0.20427,1,1
3,GO SIALYLATION,0.00086244,0.25456,0.33356,1,1
3,GO POSITIVE REGULATION OF DENDRITIC SPINE MORPHOGENESIS,1.1588e-05,0.25362,0.32229,1,1
3,GO PENTOSE METABOLIC PROCESS,0.00039622,0.2531,0.19799,1,1
3,GO DORSAL VENTRAL AXIS SPECIFICATION,0.0021798,0.25218,0.24257,1,1
3,GO POSITIVE REGULATION OF CALCIUM ION DEPENDENT EXOCYTOSIS,0.00049053,0.25214,0.35551,1,1
3,GO POSITIVE REGULATION OF ALCOHOL BIOSYNTHETIC PROCESS,3.3435e-06,0.25213,0.25698,1,1
3,GO NEGATIVE REGULATION OF AMYLOID BETA FORMATION,0.011678,0.2521,0.20787,1,1
3,GO MATURATION OF SSU RRNA,4.3997e-05,0.25207,0.2678,1,1
3,GO PURINE CONTAINING COMPOUND SALVAGE,0.001776,0.24994,0.20181,1,1
3,GO REGULATION OF DENDRITIC SPINE MORPHOGENESIS,0.00011033,0.24915,0.25375,1,1
3,GO POSITIVE REGULATION OF PROTEIN TARGETING TO MEMBRANE,9.795e-06,0.2487,0.24128,1,1
3,GO NEUROMUSCULAR PROCESS CONTROLLING POSTURE,0.0025277,0.24863,0.18945,1,1
3,GO MUSCLE CELL CELLULAR HOMEOSTASIS,0.00019857,0.24847,0.26839,1,1
3,GO PYRIMIDINE RIBONUCLEOTIDE METABOLIC PROCESS,9.9844e-05,0.24843,0.19001,1,1
3,GO PROTEIN LOCALIZATION TO POSTSYNAPSE,0.014494,0.24773,0.16512,1,1
3,GO HYDROGEN PEROXIDE CATABOLIC PROCESS,2.7312e-05,0.24764,0.2018,1,1
3,GO POSITIVE REGULATION OF CELLULAR EXTRAVASATION,0.023668,0.24712,0.19216,1,1
3,GO ADAPTATION OF SIGNALING PATHWAY,3.2057e-05,0.24701,0.26448,1,1
3,GO NEUROTRANSMITTER RECEPTOR TRANSPORT,0.00029511,0.24693,0.24556,1,1
3,GO NEURON REMODELING,8.0256e-05,0.24593,0.25498,1,1
3,GO REGULATION OF RNA BINDING,4.0314e-05,0.2453,0.22662,1,1
3,GO HEART VALVE FORMATION,0.00086244,0.2451,0.25995,1,1
3,GO GLUTAMATE SECRETION,1.5014e-05,0.24502,0.26724,1,1
3,GO NEGATIVE REGULATION OF SODIUM ION TRANSMEMBRANE TRANSPORT,0.00015838,0.24492,0.26229,1,1
3,GO NEGATIVE REGULATION OF CALCIUM ION TRANSMEMBRANE TRANSPORT,7.105e-06,0.24323,0.22928,1,1
3,GO REGULATION OF GLUTAMATE RECEPTOR SIGNALING PATHWAY,0.0010558,0.24276,0.25706,1,1
3,GO NEGATIVE CHEMOTAXIS,0.00021511,0.24263,0.26719,1,1
3,GO NEGATIVE REGULATION OF AXON EXTENSION,0.0010113,0.24241,0.21451,1,1
3,GO PROTEIN LOCALIZATION TO NUCLEAR BODY,0.0018764,0.24119,0.19079,1,1
3,GO REGULATION OF NEUROTRANSMITTER RECEPTOR ACTIVITY,0.00091404,0.24055,0.23384,1,1
3,GO NUCLEOBASE BIOSYNTHETIC PROCESS,0.00046872,0.24034,0.28624,1,1
3,GO PROTEIN LOCALIZATION TO PRESYNAPSE,0.00055343,0.24023,0.26213,1,1
3,GO POSITIVE REGULATION OF MRNA 3 END PROCESSING,9.086e-06,0.24015,0.19943,1,1
3,GO CENTRAL NERVOUS SYSTEM NEURON AXONOGENESIS,0.00036686,0.24011,0.22577,1,1
3,GO NEGATIVE REGULATION OF AXONOGENESIS,0.0046018,0.23969,0.19173,1,1
3,GO LOCOMOTORY EXPLORATION BEHAVIOR,0.00076726,0.23952,0.2754,1,1
3,GO FORMATION OF TRANSLATION PREINITIATION COMPLEX,0.00042777,0.23769,0.22728,1,1
3,GO PROTEIN TRIMERIZATION,5.7059e-05,0.23732,0.24358,1,1
3,GO CELL DIFFERENTIATION IN HINDBRAIN,0.00026438,0.23714,0.23351,1,1
3,GO LONG TERM MEMORY,2.4528e-05,0.23646,0.24125,1,1
3,GO NEGATIVE REGULATION OF RECEPTOR MEDIATED ENDOCYTOSIS,0.00059648,0.2361,0.19656,1,1
3,GO POSITIVE REGULATION OF MITOCHONDRIAL TRANSLATION,0.00026438,0.23606,0.28501,1,1
3,GO POSTSYNAPTIC NEUROTRANSMITTER RECEPTOR INTERNALIZATION,9.1829e-05,0.23568,0.26907,1,1
3,GO NEUROTRANSMITTER GATED ION CHANNEL CLUSTERING,0.0067673,0.23305,0.30183,1,1
3,GO GTP METABOLIC PROCESS,2.9859e-05,0.23303,0.2277,1,1
3,GO REGULATION OF PROTEIN LOCALIZATION TO CHROMOSOME TELOMERIC REGION,0.0019285,0.23159,0.21184,1,1
3,GO REGULATION OF NEUROTRANSMITTER TRANSPORT,7.0072e-05,0.23065,0.22954,1,1
3,GO PURINE NUCLEOBASE METABOLIC PROCESS,9.03e-05,0.23042,0.26723,1,1
3,GO SERINE FAMILY AMINO ACID CATABOLIC PROCESS,0.033948,0.22774,0.17139,1,1
3,GO GAS TRANSPORT,0.0038977,0.22462,0.25574,1,1
3,GO REGULATION OF LYASE ACTIVITY,3.3435e-06,0.22457,0.23396,1,1
3,GO MATURATION OF 5 8S RRNA FROM TRICISTRONIC RRNA TRANSCRIPT SSU RRNA 5 8S RRNA LSU RRNA,0.00030449,0.22432,0.23085,1,1
3,GO REGULATION OF FEMALE GONAD DEVELOPMENT,0.006444,0.22332,0.18734,1,1
3,GO AEROBIC ELECTRON TRANSPORT CHAIN,0.00047589,0.22308,0.1865,1,1
3,GO POSITIVE REGULATION OF ARP2 3 COMPLEX MEDIATED ACTIN NUCLEATION,0.00030449,0.2229,0.18903,1,1
3,GO VENTRICULAR CARDIAC MUSCLE CELL MEMBRANE REPOLARIZATION,0.00017176,0.22236,0.24068,1,1
3,GO NUCLEAR TRANSCRIBED MRNA CATABOLIC PROCESS EXONUCLEOLYTIC 3 5,0.0011668,0.22175,0.2087,1,1
3,GO VOCALIZATION BEHAVIOR,0.024687,0.22156,0.24725,1,1
3,GO REGULATION OF RYANODINE SENSITIVE CALCIUM RELEASE CHANNEL ACTIVITY,0.00010497,0.2213,0.19495,1,1
3,GO POSITIVE REGULATION OF NERVOUS SYSTEM PROCESS,0.00075607,0.22068,0.21401,1,1
3,GO MITOCHONDRIAL ELECTRON TRANSPORT UBIQUINOL TO CYTOCHROME C,0.012945,0.22067,0.13309,1,1
3,GO VITAMIN CATABOLIC PROCESS,0.059331,0.22058,0.19263,1,1
3,GO NAD METABOLIC PROCESS,1.7693e-06,0.22049,0.28163,1,1
3,GO MESODERMAL CELL FATE SPECIFICATION,0.05063,0.2197,0.13973,1,1
3,GO DOPAMINE RECEPTOR SIGNALING PATHWAY,0.0011503,0.21875,0.18839,1,1
3,GO ARGININE METABOLIC PROCESS,0.0015038,0.21847,0.23033,1,1
3,GO SYNAPTIC VESICLE PRIMING,0.00067188,0.21843,0.26154,1,1
3,GO NOREPINEPHRINE TRANSPORT,0.00042128,0.21832,0.20387,1,1
3,GO REGULATION OF LONG TERM NEURONAL SYNAPTIC PLASTICITY,0.01016,0.21756,0.20766,1,1
3,GO REGULATION OF POSTSYNAPSE ORGANIZATION,6.8396e-06,0.21664,0.26383,1,1
3,GO EXTRACELLULAR MATRIX ASSEMBLY,0.05063,0.21643,0.14479,1,1
3,GO LATERAL VENTRICLE DEVELOPMENT,0.00063314,0.21561,0.25121,1,1
3,GO CHEMOSENSORY BEHAVIOR,4.6359e-05,0.2153,0.20593,1,1
3,GO LEARNING,0.00015838,0.21523,0.20029,1,1
3,GO REGULATION OF DELAYED RECTIFIER POTASSIUM CHANNEL ACTIVITY,0.00067188,0.21459,0.21671,1,1
3,GO PHASIC SMOOTH MUSCLE CONTRACTION,0.0084096,0.21423,0.17987,1,1
3,GO VIRAL GENE EXPRESSION,0.00057029,0.21417,0.19236,1,1
3,GO POSITIVE REGULATION OF VOLTAGE GATED CALCIUM CHANNEL ACTIVITY,0.0054192,0.21345,0.17744,1,1
3,GO CHONDROITIN SULFATE CATABOLIC PROCESS,0.023419,0.21296,0.16327,1,1
3,GO RIBONUCLEOTIDE CATABOLIC PROCESS,8.4262e-06,0.21246,0.25062,1,1
3,GO SYNAPSE ORGANIZATION,0.00031414,0.21225,0.17526,1,1
3,GO POSITIVE REGULATION OF LONG TERM SYNAPTIC POTENTIATION,0.0012177,0.21219,0.19426,1,1
3,GO MECHANOSENSORY BEHAVIOR,0.0084096,0.21211,0.33796,1,1
3,GO PURINE NUCLEOSIDE BIOSYNTHETIC PROCESS,0.00011406,0.21206,0.21096,1,1
3,GO REGULATION OF SYNAPTIC PLASTICITY,0.00010673,0.21194,0.20851,1,1
3,GO STRESS GRANULE ASSEMBLY,0.00040857,0.21173,0.16975,1,1
3,GO MATURATION OF 5 8S RRNA,0.00068191,0.21149,0.22144,1,1
3,GO LONG TERM SYNAPTIC DEPRESSION,0.00057029,0.21115,0.21933,1,1
3,GO PURINE DEOXYRIBONUCLEOTIDE METABOLIC PROCESS,0.00035024,0.21107,0.20822,1,1
3,GO CEREBRAL CORTEX RADIALLY ORIENTED CELL MIGRATION,9.819e-05,0.21057,0.24141,1,1
3,GO CALCIUM ION IMPORT INTO CYTOSOL,0.0019023,0.20962,0.22799,1,1
3,GO REGULATION OF DOPAMINE SECRETION,0.016027,0.20923,0.24769,1,1
3,GO REGULATION OF EXTENT OF CELL GROWTH,0.00044103,0.20923,0.18331,1,1
3,GO MATURATION OF SSU RRNA FROM TRICISTRONIC RRNA TRANSCRIPT SSU RRNA 5 8S RRNA LSU RRNA,1.5293e-05,0.20869,0.26246,1,1
3,GO SYNAPTIC TRANSMISSION GLUTAMATERGIC,0.00015583,0.20862,0.24157,1,1
3,GO SYNAPTIC VESICLE EXOCYTOSIS,3.2057e-05,0.20784,0.24491,1,1
3,GO ACYLGLYCEROL HOMEOSTASIS,0.014823,0.20784,0.14411,1,1
3,GO PEPTIDYL ARGININE METHYLATION,2.3661e-05,0.20768,0.22797,1,1
3,GO PYRIMIDINE RIBONUCLEOSIDE TRIPHOSPHATE METABOLIC PROCESS,0.00030449,0.20682,0.18975,1,1
3,GO PROTEIN LOCALIZATION TO NUCLEOPLASM,0.0056958,0.20681,0.15919,1,1
3,GO DETECTION OF LIGHT STIMULUS INVOLVED IN SENSORY PERCEPTION,0.00090088,0.20641,0.32746,1,1
3,GO REGULATION OF SYNAPSE STRUCTURE OR ACTIVITY,0.00011986,0.20627,0.19572,1,1
3,GO NEGATIVE REGULATION OF NEUROTRANSMITTER TRANSPORT,0.0025961,0.20573,0.26249,1,1
3,GO POSITIVE REGULATION OF CYCLASE ACTIVITY,0.001776,0.20449,0.19141,1,1
3,GO REGULATION OF GONAD DEVELOPMENT,0.00082553,0.20437,0.19954,1,1
3,GO CGMP MEDIATED SIGNALING,0.00036124,0.20427,0.19379,1,1
3,GO TRNA MODIFICATION,0.00010497,0.20381,0.19736,1,1
3,GO CALCIUM DEPENDENT CELL CELL ADHESION VIA PLASMA MEMBRANE CELL ADHESION MOLECULES,0.0040509,0.20237,0.1938,1,1
3,GO SEMAPHORIN PLEXIN SIGNALING PATHWAY,0.0044864,0.20142,0.19437,1,1
3,GO NEGATIVE REGULATION OF SODIUM ION TRANSPORT,0.0013069,0.20017,0.1875,1,1
3,GO REGULATION OF MICROTUBULE POLYMERIZATION,0.0028118,0.19998,0.17236,1,1
3,GO POSITIVE REGULATION OF T CELL DIFFERENTIATION IN THYMUS,0.0047798,0.19918,0.15994,1,1
3,GO TRANSLATIONAL ELONGATION,5.9056e-05,0.19918,0.18994,1,1
3,GO NUCLEAR TRANSCRIBED MRNA CATABOLIC PROCESS,0.0012177,0.19832,0.1753,1,1
3,GO TETRAHYDROFOLATE INTERCONVERSION,0.042609,0.19764,0.10197,1,1
3,GO CARDIAC MUSCLE CELL MEMBRANE REPOLARIZATION,0.001071,0.19751,0.18077,1,1
3,GO RRNA CONTAINING RIBONUCLEOPROTEIN COMPLEX EXPORT FROM NUCLEUS,0.0012527,0.19737,0.20368,1,1
3,GO CELL PROLIFERATION IN FOREBRAIN,0.030994,0.19708,0.16537,1,1
3,GO INTERLEUKIN 7 MEDIATED SIGNALING PATHWAY,0.024173,0.197,0.13514,1,1
3,GO MITOCHONDRION LOCALIZATION,5.7059e-05,0.19665,0.17782,1,1
3,GO REGULATION OF CYCLASE ACTIVITY,9.4341e-06,0.19656,0.22769,1,1
3,GO REGULATION OF DENDRITE MORPHOGENESIS,7.5001e-05,0.1959,0.20264,1,1
3,GO PROTEIN IMPORT INTO MITOCHONDRIAL MATRIX,5.1304e-06,0.19583,0.23227,1,1
3,GO POSITIVE REGULATION OF DENDRITE MORPHOGENESIS,0.00011986,0.19575,0.1919,1,1
3,GO NUCLEOBASE CONTAINING SMALL MOLECULE INTERCONVERSION,4.7172e-05,0.19541,0.18961,1,1
3,GO PURINE CONTAINING COMPOUND CATABOLIC PROCESS,1.536e-06,0.19461,0.2112,1,1
3,GO MITOCHONDRIAL RNA METABOLIC PROCESS,0.0048405,0.19393,0.20445,1,1
3,GO MEMBRANE REPOLARIZATION,0.00028155,0.19352,0.18161,1,1
3,GO REGULATION OF TRANSLATIONAL ELONGATION,0.00011986,0.19346,0.16657,1,1
3,GO N ACETYLGLUCOSAMINE METABOLIC PROCESS,0.00023294,0.19305,0.19396,1,1
3,GO MITOCHONDRIAL TRANSCRIPTION,0.0055559,0.19177,0.1595,1,1
3,GO TRNA THREONYLCARBAMOYLADENOSINE METABOLIC PROCESS,0.017506,0.19072,0.17676,1,1
3,GO RESPIRATORY GASEOUS EXCHANGE BY RESPIRATORY SYSTEM,2.6352e-05,0.19065,0.17312,1,1
3,GO RELEASE OF SEQUESTERED CALCIUM ION INTO CYTOSOL BY ENDOPLASMIC RETICULUM,0.00040235,0.18993,0.17415,1,1
3,GO REGULATION OF AXONOGENESIS,0.0020929,0.1893,0.16733,1,1
3,GO MITOCHONDRIAL ELECTRON TRANSPORT NADH TO UBIQUINONE,0.001071,0.18921,0.14321,1,1
3,GO IRES DEPENDENT VIRAL TRANSLATIONAL INITIATION,0.0023321,0.18874,0.17454,1,1
3,GO MITOCHONDRIAL RNA PROCESSING,0.032938,0.18866,0.19611,1,1
