archetype #,Feature Name,P value (Mann-Whitney),Median Difference,Mean Difference,Significant after Benjamini-Hochberg correction?,Is first bin maximal?
4,GO NEGATIVE REGULATION OF DEVELOPMENTAL GROWTH,0.73212,0.031679,-0.0072842,0,0
4,GO NUCLEAR ENVELOPE ORGANIZATION,0.35463,0.031676,0.036655,0,0
4,GO RETINA MORPHOGENESIS IN CAMERA TYPE EYE,0.26095,0.031506,0.080862,0,0
4,GO RESPONSE TO ANTIBIOTIC,0.40286,0.031376,0.03713,0,0
4,GO NEGATIVE REGULATION OF GENE SILENCING,0.86649,0.031334,-0.0037675,0,0
4,GO AXIS SPECIFICATION,0.33194,0.031321,0.049311,0,0
4,GO REGULATION OF MULTI ORGANISM PROCESS,0.20265,0.031312,0.0529,0,0
4,GO REGULATION OF MUSCLE CELL DIFFERENTIATION,0.69885,0.031281,0.031092,0,0
4,GO REGULATION OF CATION TRANSMEMBRANE TRANSPORT,0.44028,0.031269,0.035359,0,0
4,GO NUCLEOTIDE SUGAR BIOSYNTHETIC PROCESS,0.26964,0.031211,0.060503,0,0
4,GO POSITIVE REGULATION OF EPITHELIAL CELL PROLIFERATION,0.62545,0.03115,0.029612,0,0
4,GO REGULATION OF CELL PROJECTION ASSEMBLY,0.6312,0.031055,0.026268,0,0
4,GO RESPONSE TO INTERLEUKIN 4,0.24089,0.031028,0.051615,0,0
4,GO REGULATION OF PROTEIN CATABOLIC PROCESS,0.19417,0.030918,0.046401,0,0
4,GO POSITIVE REGULATION OF INTERLEUKIN 2 PRODUCTION,0.74128,0.030801,-0.020941,0,0
4,GO STEROID HORMONE MEDIATED SIGNALING PATHWAY,0.68392,0.03078,0.028758,0,0
4,GO INOSITOL PHOSPHATE BIOSYNTHETIC PROCESS,0.74435,0.030692,0.020316,0,0
4,GO NEGATIVE REGULATION OF CYCLIN DEPENDENT PROTEIN KINASE ACTIVITY,0.53672,0.030657,0.030012,0,0
4,GO AORTA MORPHOGENESIS,0.33194,0.030648,0.060319,0,0
4,GO TUMOR NECROSIS FACTOR SECRETION,0.47211,0.030616,0.042884,0,0
4,GO CELLULAR AMINO ACID CATABOLIC PROCESS,0.68689,0.03046,0.012771,0,0
4,GO REGULATION OF GLUCOSE TRANSMEMBRANE TRANSPORT,0.23927,0.030434,0.054032,0,0
4,GO REGULATION OF CELLULAR EXTRAVASATION,0.52082,0.03041,0.05624,0,0
4,GO RESPONSE TO FATTY ACID,0.20554,0.030319,0.063106,0,0
4,GO CELLULAR ALDEHYDE METABOLIC PROCESS,0.1873,0.030269,0.087312,0,0
4,GO MESONEPHRIC TUBULE MORPHOGENESIS,0.6691,0.030208,0.021213,0,0
4,GO GLIOGENESIS,0.24911,0.030185,0.05432,0,0
4,GO FOREBRAIN GENERATION OF NEURONS,0.25753,0.030151,0.10647,0,0
4,GO ACYLGLYCEROL HOMEOSTASIS,0.57476,0.030151,0.023422,0,0
4,GO RESPONSE TO TEMPERATURE STIMULUS,0.13979,0.030144,0.057043,0,0
4,GO PROTEIN K63 LINKED UBIQUITINATION,0.27673,0.030052,0.041901,0,0
4,GO NEURON DEVELOPMENT,0.95961,0.029983,0.0095657,0,0
4,GO REGULATION OF ATP METABOLIC PROCESS,0.11647,0.029972,0.063822,0,0
4,GO PROTEIN MODIFICATION BY SMALL PROTEIN CONJUGATION,0.25583,0.02985,0.029525,0,0
4,GO CELLULAR RESPONSE TO ESTRADIOL STIMULUS,0.65734,0.029809,0.02555,0,0
4,GO HISTONE H3 K36 METHYLATION,0.90167,0.029729,-0.0099895,0,0
4,GO REGULATION OF INOSITOL PHOSPHATE BIOSYNTHETIC PROCESS,0.68988,0.029695,-0.021388,0,0
4,GO SEXUAL REPRODUCTION,0.1387,0.029567,0.042131,0,0
4,GO PEPTIDYL AMINO ACID MODIFICATION,0.22348,0.029473,0.038118,0,0
4,GO POSITIVE REGULATION OF LIPID STORAGE,0.19278,0.029454,0.090337,0,0
4,GO NEGATIVE REGULATION OF ORGAN GROWTH,0.46962,0.029403,0.047284,0,0
4,GO REGULATION OF NUCLEOCYTOPLASMIC TRANSPORT,0.53672,0.029296,0.025713,0,0
4,GO HISTONE MONOUBIQUITINATION,0.43075,0.029247,0.032858,0,0
4,GO NEGATIVE REGULATION OF CELLULAR CATABOLIC PROCESS,0.39606,0.029241,0.033997,0,0
4,GO VASCULATURE DEVELOPMENT,0.44752,0.029132,0.038593,0,0
4,GO NEGATIVE REGULATION OF REPRODUCTIVE PROCESS,0.18461,0.029052,0.063442,0,0
4,GO RESPONSE TO MISFOLDED PROTEIN,0.17283,0.029039,0.075199,0,0
4,GO OUTFLOW TRACT MORPHOGENESIS,0.80953,0.02896,-0.0067683,0,0
4,GO GASTRIC ACID SECRETION,0.34627,0.02893,0.047759,0,0
4,GO DICARBOXYLIC ACID BIOSYNTHETIC PROCESS,0.81267,0.028873,-0.018666,0,0
4,GO AEROBIC RESPIRATION,0.19979,0.02885,0.041232,0,0
4,GO NEGATIVE REGULATION OF TYPE I INTERFERON MEDIATED SIGNALING PATHWAY,0.74128,0.028835,0.02003,0,0
4,GO REGULATION OF RESPONSE TO EXTRACELLULAR STIMULUS,0.44994,0.02876,0.032616,0,0
4,GO LYMPHOID PROGENITOR CELL DIFFERENTIATION,0.19979,0.028719,0.10522,0,0
4,GO EMBRYONIC PATTERN SPECIFICATION,0.60834,0.028698,0.027719,0,0
4,GO BASE EXCISION REPAIR AP SITE FORMATION,0.28033,0.028674,0.051364,0,0
4,GO POSITIVE REGULATION OF NUCLEOTIDE BIOSYNTHETIC PROCESS,0.17029,0.028611,0.081007,0,0
4,GO POSITIVE REGULATION OF NERVOUS SYSTEM DEVELOPMENT,0.64276,0.028606,0.026885,0,0
4,GO GLIAL CELL DIFFERENTIATION,0.19557,0.028588,0.06397,0,0
4,GO NUCLEOSIDE BISPHOSPHATE METABOLIC PROCESS,0.14308,0.028478,0.057797,0,0
4,GO POSITIVE REGULATION OF PHOSPHATIDYLINOSITOL 3 KINASE SIGNALING,0.64567,0.028474,0.040456,0,0
4,GO CELLULAR EXTRAVASATION,0.37827,0.028456,0.048868,0,0
4,GO REGULATION OF METAL ION TRANSPORT,0.18327,0.028373,0.048129,0,0
4,GO DNA DAMAGE RESPONSE SIGNAL TRANSDUCTION BY P53 CLASS MEDIATOR,0.35674,0.028364,0.040452,0,0
4,GO SUBSTRATE ADHESION DEPENDENT CELL SPREADING,0.72299,0.028332,0.023982,0,0
4,GO NEGATIVE REGULATION OF MITOCHONDRION ORGANIZATION,0.36098,0.028261,0.046047,0,0
4,GO EYE MORPHOGENESIS,0.797,0.028239,0.019345,0,0
4,GO PROTEIN COMPLEX OLIGOMERIZATION,0.20409,0.028195,0.049178,0,0
4,GO NEGATIVE REGULATION OF EPITHELIAL CELL PROLIFERATION,0.59424,0.028125,0.031772,0,0
4,GO REGULATION OF T HELPER 1 TYPE IMMUNE RESPONSE,0.75664,0.02812,-0.05835,0,0
4,GO MIDBRAIN DEVELOPMENT,0.51819,0.027988,0.030054,0,0
4,GO GLUCOSAMINE CONTAINING COMPOUND METABOLIC PROCESS,0.97253,0.02798,0.0094303,0,0
4,GO MUSCLE FIBER DEVELOPMENT,0.96607,0.027972,-0.00039187,0,0
4,GO HEART DEVELOPMENT,0.76899,0.027964,0.019741,0,0
4,GO POSITIVE REGULATION OF NUCLEOCYTOPLASMIC TRANSPORT,0.68094,0.027914,0.021486,0,0
4,GO PROTEIN LOCALIZATION TO VACUOLE,0.10299,0.027791,0.08283,0,0
4,GO DEVELOPMENT OF PRIMARY SEXUAL CHARACTERISTICS,0.23128,0.027718,0.053215,0,0
4,GO RIG I SIGNALING PATHWAY,0.51296,0.027656,0.02726,0,0
4,GO OSTEOBLAST DIFFERENTIATION,0.85694,0.027602,0.015721,0,0
4,GO CHEMOKINE C C MOTIF LIGAND 5 PRODUCTION,0.57752,0.027569,0.024606,0,0
4,GO CELL PROJECTION ORGANIZATION,0.81581,0.027486,0.015752,0,0
4,GO ROSTROCAUDAL NEURAL TUBE PATTERNING,0.42367,0.027402,0.045928,0,0
4,GO REGULATION OF PROTEIN LOCALIZATION TO CELL SURFACE,0.20992,0.027397,0.057358,0,0
4,GO NEGATIVE REGULATION OF PROTEIN KINASE B SIGNALING,0.41434,0.027332,0.045175,0,0
4,GO CELLULAR MACROMOLECULE LOCALIZATION,0.11553,0.027294,0.041073,0,0
4,GO MACROPHAGE CHEMOTAXIS,0.19003,0.027276,0.049035,0,0
4,GO REGULATION OF CELLULAR RESPONSE TO GROWTH FACTOR STIMULUS,0.47211,0.027255,0.040402,0,0
4,GO INTRACELLULAR RECEPTOR SIGNALING PATHWAY,0.6312,0.02724,0.020648,0,0
4,GO POSITIVE REGULATION OF EXTRINSIC APOPTOTIC SIGNALING PATHWAY VIA DEATH DOMAIN RECEPTORS,0.97899,0.02718,-0.011145,0,0
4,GO REGULATION OF DOUBLE STRAND BREAK REPAIR VIA NONHOMOLOGOUS END JOINING,0.57752,0.02698,0.023794,0,0
4,GO ERK1 AND ERK2 CASCADE,0.75664,0.026947,0.0257,0,0
4,GO REGULATION OF CELL MORPHOGENESIS,0.98869,0.026914,0.01307,0,0
4,GO NEGATIVE REGULATION OF SYNAPTIC TRANSMISSION,0.98546,0.026831,0.009709,0,0
4,GO ORGANIC ACID TRANSMEMBRANE TRANSPORT,0.077018,0.026796,0.061377,0,0
4,GO POSITIVE REGULATION OF RNA BIOSYNTHETIC PROCESS,0.33194,0.026782,0.033541,0,0
4,GO REGULATION OF AUTOPHAGOSOME ASSEMBLY,0.28395,0.026708,0.05806,0,0
4,GO PARASYMPATHETIC NERVOUS SYSTEM DEVELOPMENT,0.26267,0.026591,0.071755,0,0
4,GO TRANSLESION SYNTHESIS,0.21587,0.02648,0.047499,0,0
4,GO SENSORY PERCEPTION OF LIGHT STIMULUS,0.36311,0.026452,0.016552,0,0
4,GO CYTOSKELETON ORGANIZATION,0.67206,0.026413,0.025372,0,0
4,GO POSITIVE REGULATION OF CELL DIVISION,0.5314,0.026411,0.029689,0,0
4,GO PROTEIN LOCALIZATION TO MITOCHONDRION,0.40286,0.026354,0.02919,0,0
4,GO REGULATION OF PRODUCTION OF SMALL RNA INVOLVED IN GENE SILENCING BY RNA,0.75664,0.0262,0.002014,0,0
4,GO GENITALIA DEVELOPMENT,0.17411,0.026169,0.061749,0,0
4,GO HORMONE MEDIATED SIGNALING PATHWAY,0.44994,0.026139,0.037678,0,0
4,GO SULFUR COMPOUND METABOLIC PROCESS,0.19697,0.026076,0.04952,0,0
4,GO REGULATION OF ANIMAL ORGAN FORMATION,0.70185,0.026029,0.0261,0,0
4,GO SENSORY ORGAN DEVELOPMENT,0.69286,0.025984,0.020049,0,0
4,GO RESPONSE TO TRANSFORMING GROWTH FACTOR BETA,0.41434,0.025927,0.045729,0,0
4,GO CELLULAR COMPONENT DISASSEMBLY INVOLVED IN EXECUTION PHASE OF APOPTOSIS,0.14308,0.025911,0.037379,0,0
4,GO NEGATIVE REGULATION OF TRANSCRIPTION BY RNA POLYMERASE II,0.9306,0.025809,0.0037435,0,0
4,GO PROTEIN POLYMERIZATION,0.3739,0.025764,0.038618,0,0
4,GO CELL VOLUME HOMEOSTASIS,0.84424,0.025742,0.021491,0,0
4,GO INTRACELLULAR TRANSPORT,0.13338,0.025727,0.039417,0,0
4,GO FATTY ACID BETA OXIDATION,0.29877,0.025675,0.038581,0,0
4,GO HEMATOPOIETIC PROGENITOR CELL DIFFERENTIATION,0.1914,0.025487,0.039837,0,0
4,GO NEGATIVE REGULATION OF PLATELET DERIVED GROWTH FACTOR RECEPTOR SIGNALING PATHWAY,0.23927,0.025403,0.0926,0,0
4,GO POSITIVE REGULATION OF TRIGLYCERIDE METABOLIC PROCESS,0.12029,0.025397,0.099631,0,0
4,GO CHAPERONE MEDIATED PROTEIN COMPLEX ASSEMBLY,0.99515,0.025315,-0.0034127,0,0
4,GO POSITIVE REGULATION OF TRANSCRIPTION BY RNA POLYMERASE II,0.36526,0.025245,0.036109,0,0
4,GO CARDIAC MUSCLE CELL DIFFERENTIATION,0.40058,0.025235,0.0378,0,0
4,GO PROTEIN NITROSYLATION,0.6312,0.025156,-0.0028777,0,0
4,GO POSITIVE REGULATION OF CELLULAR BIOSYNTHETIC PROCESS,0.41434,0.025141,0.029592,0,0
4,GO NEGATIVE REGULATION OF BLOOD VESSEL DIAMETER,0.28033,0.025134,0.04063,0,0
4,GO OPIOID RECEPTOR SIGNALING PATHWAY,0.25924,0.024933,0.069723,0,0
4,GO SEMAPHORIN PLEXIN SIGNALING PATHWAY,0.90809,0.024907,0.0088092,0,0
4,GO REGULATION OF PROTEIN SUMOYLATION,0.80326,0.024834,0.018167,0,0
4,GO REGULATION OF TRANS SYNAPTIC SIGNALING,0.88245,0.024819,0.020068,0,0
4,GO NEGATIVE REGULATION OF T HELPER CELL DIFFERENTIATION,0.89846,0.024805,-0.039232,0,0
4,GO PROTEIN TRIMERIZATION,0.69885,0.024736,0.027828,0,0
4,GO NEGATIVE REGULATION OF MULTI ORGANISM PROCESS,0.98222,0.024698,0.012008,0,0
4,GO POSITIVE REGULATION OF CATABOLIC PROCESS,0.23445,0.024666,0.047653,0,0
4,GO HOMEOSTASIS OF NUMBER OF CELLS,0.22814,0.024633,0.050056,0,0
4,GO MUSCLE FILAMENT SLIDING,0.84107,0.024624,-0.014493,0,0
4,GO POSITIVE REGULATION OF TELOMERE CAPPING,0.49487,0.024516,0.028884,0,0
4,GO NEGATIVE REGULATION OF BMP SIGNALING PATHWAY,0.96607,0.024432,0.012006,0,0
4,GO POSITIVE REGULATION OF PROTEOLYSIS INVOLVED IN CELLULAR PROTEIN CATABOLIC PROCESS,0.3739,0.024423,0.039684,0,0
4,GO INFLAMMATORY RESPONSE TO ANTIGENIC STIMULUS,0.50258,0.024416,0.021853,0,0
4,GO NEUROGENESIS,0.94026,0.024415,0.010627,0,0
4,GO HEMOGLOBIN METABOLIC PROCESS,0.40514,0.024234,0.038319,0,0
4,GO CELLULAR RESPONSE TO CORTICOSTEROID STIMULUS,0.75048,0.024228,0.028111,0,0
4,GO MORPHOGENESIS OF AN EPITHELIAL FOLD,0.74435,0.024202,-0.023926,0,0
4,GO FORMATION OF PRIMARY GERM LAYER,0.67206,0.024197,0.026743,0,0
4,GO SIGNAL TRANSDUCTION IN RESPONSE TO DNA DAMAGE,0.31409,0.02409,0.04086,0,0
4,GO NEURON DEATH,0.21437,0.023979,0.047781,0,0
4,GO CHONDROCYTE DIFFERENTIATION,0.70486,0.023922,0.02937,0,0
4,GO NEGATIVE REGULATION OF CYTOKINE SECRETION,0.37827,0.023885,0.043191,0,0
4,GO REGULATION OF MONOOXYGENASE ACTIVITY,0.2458,0.023879,0.050261,0,0
4,GO BINDING OF SPERM TO ZONA PELLUCIDA,0.73517,0.023838,0.013258,0,0
4,GO CELLULAR MACROMOLECULE CATABOLIC PROCESS,0.41434,0.023786,0.025749,0,0
4,GO PRI MIRNA TRANSCRIPTION BY RNA POLYMERASE II,0.87287,0.023721,0.023968,0,0
4,GO POSITIVE REGULATION OF PROTEIN LOCALIZATION TO NUCLEUS,0.79075,0.02359,0.012614,0,0
4,GO REGULATION OF CIRCADIAN SLEEP WAKE CYCLE,0.49743,0.023524,0.063281,0,0
4,GO POSTSYNAPTIC SIGNAL TRANSDUCTION,0.58029,0.023451,-0.03053,0,0
4,GO REGULATION OF CATION CHANNEL ACTIVITY,0.9113,0.023405,-0.0017015,0,0
4,GO ENDOTHELIAL CELL PROLIFERATION,0.25753,0.023344,0.060014,0,0
4,GO TERPENOID BIOSYNTHETIC PROCESS,0.42602,0.023322,0.063926,0,0
4,GO INTRA S DNA DAMAGE CHECKPOINT,0.92738,0.023307,-0.001433,0,0
4,GO ESTROGEN METABOLIC PROCESS,0.47461,0.023277,0.029218,0,0
4,GO POSITIVE REGULATION OF CELL CYCLE,0.44994,0.023185,0.025996,0,0
4,GO CARDIAC SEPTUM DEVELOPMENT,0.86012,0.023171,0.0153,0,0
4,GO G PROTEIN COUPLED PURINERGIC NUCLEOTIDE RECEPTOR SIGNALING PATHWAY,0.69286,0.023158,-0.025458,0,0
4,GO SULFUR COMPOUND CATABOLIC PROCESS,0.86331,0.023071,0.0032414,0,0
4,GO REGULATION OF POTASSIUM ION TRANSMEMBRANE TRANSPORTER ACTIVITY,0.93382,0.022927,-0.0032863,0,0
4,GO INTEGRIN MEDIATED SIGNALING PATHWAY,0.26964,0.022809,0.062398,0,0
4,GO GLYCOLYTIC PROCESS THROUGH FRUCTOSE 6 PHOSPHATE,0.31409,0.022781,0.072136,0,0
4,GO MUSCLE CELL PROLIFERATION,0.44269,0.022732,0.038769,0,0
4,GO HISTONE H3 DEACETYLATION,0.72603,0.02273,0.022457,0,0
4,GO REGULATION OF HISTONE METHYLATION,0.70185,0.022692,-0.0046766,0,0
4,GO NEGATIVE REGULATION OF FATTY ACID METABOLIC PROCESS,0.74128,0.022633,0.025705,0,0
4,GO RETINA HOMEOSTASIS,0.43789,0.022607,0.018063,0,0
4,GO CLATHRIN DEPENDENT ENDOCYTOSIS,0.96607,0.022603,0.015886,0,0
4,GO NEGATIVE REGULATION OF MEIOTIC CELL CYCLE,0.20845,0.022521,0.058123,0,0
4,GO NEGATIVE REGULATION OF CELL DIFFERENTIATION,0.65734,0.022443,0.026387,0,0
4,GO NEPHRON MORPHOGENESIS,0.52874,0.022441,0.027689,0,0
4,GO REGULATION OF GLIAL CELL DIFFERENTIATION,0.1754,0.022406,0.075779,0,0
4,GO REGULATION OF VASCULAR ENDOTHELIAL GROWTH FACTOR RECEPTOR SIGNALING PATHWAY,0.67206,0.02238,-0.023945,0,0
4,GO MULTICELLULAR ORGANISM GROWTH,0.6312,0.022319,0.031979,0,0
4,GO REGULATION OF NERVOUS SYSTEM PROCESS,0.73822,0.022289,0.021648,0,0
4,GO METANEPHRIC NEPHRON DEVELOPMENT,0.21288,0.022188,0.083222,0,0
4,GO REGULATION OF PINOCYTOSIS,0.99192,0.022183,-0.0073742,0,0
4,GO REGULATION OF SYNAPTIC TRANSMISSION GLUTAMATERGIC,0.71391,0.022121,0.03111,0,0
4,GO NEGATIVE REGULATION OF RESPONSE TO OXIDATIVE STRESS,0.3739,0.022085,0.044469,0,0
4,GO NADH METABOLIC PROCESS,0.43075,0.02208,0.056174,0,0
4,GO SOMATIC STEM CELL DIVISION,0.62832,0.022063,-0.032874,0,0
4,GO THIOESTER METABOLIC PROCESS,0.25583,0.022037,0.050046,0,0
4,GO MICROTUBULE ORGANIZING CENTER LOCALIZATION,0.5314,0.021855,0.051437,0,0
4,GO INTERFERON GAMMA PRODUCTION,0.14308,0.021676,0.069565,0,0
4,GO REGULATION OF CELLULAR PROTEIN CATABOLIC PROCESS,0.27673,0.021676,0.040196,0,0
4,GO REGULATION OF LONG TERM SYNAPTIC POTENTIATION,0.84107,0.021673,0.008874,0,0
4,GO CARDIAC CONDUCTION SYSTEM DEVELOPMENT,0.94993,0.021626,-0.020078,0,0
4,GO DNA CATABOLIC PROCESS,0.084034,0.021597,0.066533,0,0
4,GO LOCOMOTION INVOLVED IN LOCOMOTORY BEHAVIOR,0.58307,0.021555,0.044081,0,0
4,GO CRANIAL NERVE MORPHOGENESIS,0.39606,0.021449,0.055659,0,0
4,GO SKELETAL SYSTEM DEVELOPMENT,0.72907,0.021312,0.02572,0,0
4,GO RENAL SODIUM EXCRETION,0.44028,0.021197,0.039973,0,0
4,GO NEGATIVE REGULATION OF TRANSPORTER ACTIVITY,0.84741,0.021184,0.010025,0,0
4,GO POSITIVE REGULATION OF CELL DEVELOPMENT,0.70185,0.02115,0.02558,0,0
4,GO MITOCHONDRIAL TRANSMEMBRANE TRANSPORT,0.99515,0.02108,-0.0023604,0,0
4,GO ADHERENS JUNCTION ASSEMBLY,0.48976,0.021004,0.066513,0,0
4,GO MITOCHONDRION ORGANIZATION,0.20699,0.020993,0.035767,0,0
4,GO SEX DIFFERENTIATION,0.27673,0.020908,0.046612,0,0
4,GO T CELL CHEMOTAXIS,0.48468,0.020865,0.030402,0,0
4,GO MAINTENANCE OF PROTEIN LOCATION,0.36956,0.020784,0.039907,0,0
4,GO COLLAGEN ACTIVATED SIGNALING PATHWAY,0.67206,0.020755,0.083365,0,0
4,GO POSITIVE REGULATION OF VASCULAR ENDOTHELIAL CELL PROLIFERATION,0.94026,0.020663,0.027424,0,0
4,GO RESPONSE TO LIGHT STIMULUS,0.99515,0.02066,0.0053221,0,0
4,GO REGULATION OF PHAGOCYTOSIS,0.22042,0.020625,0.065574,0,0
4,GO NEGATIVE REGULATION OF NEURON DEATH,0.42133,0.020597,0.034227,0,0
4,GO RESPONSE TO MITOCHONDRIAL DEPOLARISATION,0.11183,0.020569,0.090533,0,0
4,GO MACROMOLECULE CATABOLIC PROCESS,0.21738,0.020562,0.036121,0,0
4,GO INTRACELLULAR PROTEIN TRANSPORT,0.22971,0.02056,0.031588,0,0
4,GO REGULATION OF INTRACELLULAR STEROID HORMONE RECEPTOR SIGNALING PATHWAY,0.83474,0.02053,0.017137,0,0
4,GO CELLULAR RESPONSE TO FLUID SHEAR STRESS,0.9306,0.020519,0.0088034,0,0
4,GO REGULATION OF CELL CYCLE G1 S PHASE TRANSITION,0.92416,0.020391,0.011809,0,0
4,GO PROTEIN MODIFICATION BY SMALL PROTEIN CONJUGATION OR REMOVAL,0.41203,0.020383,0.022988,0,0
4,GO ODONTOGENESIS,0.3871,0.020319,-0.040397,0,0
4,GO LENS FIBER CELL DIFFERENTIATION,0.40743,0.020319,0.054118,0,0
4,GO POSITIVE REGULATION OF ORGANELLE ASSEMBLY,0.53672,0.020282,0.029427,0,0
4,GO REGULATION OF CYCLIN DEPENDENT PROTEIN KINASE ACTIVITY,0.73822,0.020261,0.020506,0,0
4,GO PROTEIN K63 LINKED DEUBIQUITINATION,0.37173,0.020186,0.04088,0,0
4,GO REGULATION OF CELL DEVELOPMENT,0.96284,0.020145,0.013285,0,0
4,GO CELLULAR RESPONSE TO IRON ION,0.86649,0.020138,0.0085321,0,0
4,GO POSITIVE REGULATION OF UBIQUITIN DEPENDENT PROTEIN CATABOLIC PROCESS,0.34835,0.020119,0.043834,0,0
4,GO OVULATION,0.91772,0.01997,-0.010542,0,0
4,GO NEGATIVE REGULATION OF ERK1 AND ERK2 CASCADE,0.47963,0.019912,0.040678,0,0
4,GO CYTOSKELETON DEPENDENT INTRACELLULAR TRANSPORT,0.90809,0.019905,0.0068643,0,0
4,GO SCF DEPENDENT PROTEASOMAL UBIQUITIN DEPENDENT PROTEIN CATABOLIC PROCESS,0.46962,0.019878,0.025722,0,0
4,GO COENZYME A BIOSYNTHETIC PROCESS,0.55016,0.019816,0.050763,0,0
4,GO REGULATION OF NERVOUS SYSTEM DEVELOPMENT,0.90809,0.019708,0.003778,0,0
4,GO UDP N ACETYLGLUCOSAMINE METABOLIC PROCESS,0.59144,0.019482,0.040398,0,0
4,GO REGULATION OF CYTOKINESIS,0.67501,0.019455,0.0010863,0,0
4,GO RESPONSE TO RADIATION,0.86331,0.019436,0.011204,0,0
4,GO NEGATIVE REGULATION OF PEPTIDYL THREONINE PHOSPHORYLATION,0.34627,0.019424,0.064149,0,0
4,GO MAINTENANCE OF SYNAPSE STRUCTURE,0.797,0.019399,-0.0027539,0,0
4,GO POSITIVE REGULATION OF PROTEIN POLYUBIQUITINATION,0.68689,0.019302,0.021122,0,0
4,GO IRON COORDINATION ENTITY TRANSPORT,0.47461,0.019145,-0.018282,0,0
4,GO NEGATIVE REGULATION OF CELLULAR RESPONSE TO GROWTH FACTOR STIMULUS,0.83474,0.019138,0.025906,0,0
4,GO REGULATION OF NUCLEAR DIVISION,0.59424,0.019134,0.025922,0,0
4,GO REGULATION OF OSTEOBLAST DIFFERENTIATION,0.57752,0.019039,0.028134,0,0
4,GO NEGATIVE REGULATION OF EPIDERMAL GROWTH FACTOR ACTIVATED RECEPTOR ACTIVITY,0.53672,0.018835,0.028652,0,0
4,GO CELLULAR PROTEIN CONTAINING COMPLEX ASSEMBLY,0.46466,0.01878,-0.0030062,0,0
4,GO SUBSTANTIA NIGRA DEVELOPMENT,0.86331,0.018523,0.019395,0,0
4,GO CAMERA TYPE EYE MORPHOGENESIS,0.62545,0.018439,0.035471,0,0
4,GO NEGATIVE REGULATION OF GLIOGENESIS,0.34008,0.018399,0.074024,0,0
4,GO PATTERN SPECIFICATION PROCESS,0.54746,0.018385,0.031749,0,0
4,GO FOLIC ACID CONTAINING COMPOUND METABOLIC PROCESS,0.84424,0.018344,-0.019082,0,0
4,GO POSITIVE REGULATION OF DOUBLE STRAND BREAK REPAIR VIA NONHOMOLOGOUS END JOINING,0.45238,0.01826,0.045452,0,0
4,GO NEGATIVE REGULATION OF UBIQUITIN PROTEIN TRANSFERASE ACTIVITY,0.9306,0.018174,0.0027824,0,0
4,GO HEPATOCYTE DIFFERENTIATION,0.31997,0.018157,0.052009,0,0
4,GO NEGATIVE REGULATION OF RNA BIOSYNTHETIC PROCESS,0.97253,0.018148,0.0053483,0,0
4,GO REGULATION OF DNA DAMAGE RESPONSE SIGNAL TRANSDUCTION BY P53 CLASS MEDIATOR,0.86968,0.018051,-0.0080998,0,0
4,GO BRANCHING INVOLVED IN SALIVARY GLAND MORPHOGENESIS,0.76899,0.018048,0.031756,0,0
4,GO REGULATION OF TRANSCRIPTION INVOLVED IN G1 S TRANSITION OF MITOTIC CELL CYCLE,0.66321,0.01793,0.022977,0,0
4,GO MALE GAMETE GENERATION,0.32592,0.017882,0.030909,0,0
4,GO DEVELOPMENTAL GROWTH INVOLVED IN MORPHOGENESIS,0.99192,0.017882,0.0014402,0,0
4,GO CELL MORPHOGENESIS,0.96284,0.017772,0.012242,0,0
4,GO AMP METABOLIC PROCESS,0.65442,0.017754,-0.050421,0,0
4,GO PROSTATIC BUD FORMATION,0.69286,0.017668,-0.078889,0,0
4,GO ASTROCYTE DEVELOPMENT,0.9306,0.01762,0.016889,0,0
4,GO NEGATIVE REGULATION OF CAMP MEDIATED SIGNALING,0.94993,0.017615,0.011546,0,0
4,GO NEGATIVE REGULATION OF SMOOTH MUSCLE CELL DIFFERENTIATION,0.41434,0.01757,0.059523,0,0
4,GO OVULATION CYCLE,0.80326,0.01753,-0.0013941,0,0
4,GO ANATOMICAL STRUCTURE HOMEOSTASIS,0.62545,0.0175,0.025439,0,0
4,GO POSITIVE REGULATION OF LAMELLIPODIUM ASSEMBLY,0.63986,0.0175,0.01805,0,0
4,GO POSITIVE REGULATION OF INTERFERON GAMMA PRODUCTION,0.13444,0.017306,0.086378,0,0
4,GO GAMETE GENERATION,0.32993,0.017255,0.030676,0,0
4,GO RNA PHOSPHODIESTER BOND HYDROLYSIS ENDONUCLEOLYTIC,0.85694,0.017165,0.011476,0,0
4,GO RESPONSE TO ORGANOPHOSPHORUS,0.36741,0.017117,0.03956,0,0
4,GO DEMETHYLATION,0.42838,0.016985,0.036057,0,0
4,GO PROTEIN LOCALIZATION TO CELL JUNCTION,0.93382,0.016855,0.0048275,0,0
4,GO REGULATION OF NEURON DIFFERENTIATION,0.86649,0.016756,0.005506,0,0
4,GO REGULATION OF PROTEIN TARGETING TO MEMBRANE,0.69286,0.016695,0.01769,0,0
4,GO PHOSPHATIDIC ACID METABOLIC PROCESS,0.69586,0.01669,0.022957,0,0
4,GO THYROID GLAND DEVELOPMENT,0.87287,0.016661,0.0039903,0,0
4,GO MITOCHONDRIAL FUSION,0.61117,0.016645,-0.0082924,0,0
4,GO MESENCHYME DEVELOPMENT,0.93704,0.016637,-0.0054134,0,0
4,GO REGULATION OF HYDROGEN PEROXIDE METABOLIC PROCESS,0.47712,0.016454,0.04535,0,0
