archetype #,Feature Name,P value (Mann-Whitney),Median Difference,Mean Difference,Significant after Benjamini-Hochberg correction?,Is first bin maximal?
4,FBP1,8.6328e-08,2.0905,1.7891,1,1
4,CD40,0.0068504,2.0633,1.0024,1,1
4,HOXB6,8.7316e-05,2.06,1.7363,1,1
4,STAT6,7.8052e-07,2.06,1.8059,1,1
4,CEL,0.0025617,2.0569,1.8182,1,1
4,SCNN1A,1.5372e-07,2.0438,2.5717,1,1
4,ST14,5.1101e-09,2.0356,2.3522,1,1
4,IGFBP5,1.0361e-05,2.0318,2.1006,1,1
4,SCGB2A1,0.00047588,2.0129,1.4106,1,1
4,CRYM,0.00029511,1.9937,1.3623,1,1
4,CNKSR3,2.8925e-08,1.9911,2.1733,1,1
4,MUCL1,4.2495e-06,1.9894,1.8841,1,1
4,TTC39A,6.5906e-08,1.9601,1.8534,1,1
4,RAB17,6.0205e-08,1.9582,1.9075,1,1
4,CADPS2,9.028e-08,1.9563,1.8287,1,1
4,OR51E1,0.0012527,1.9556,1.6745,1,1
4,NPC1L1,1.3039e-08,1.9253,1.4776,1,1
4,IL23A,0.00055343,1.9231,1.2825,1,1
4,PAH,1.1793e-07,1.9199,1.5609,1,1
4,MGAT4C,8.9128e-06,1.9184,1.4132,1,1
4,APOD,8.1138e-06,1.9158,1.7722,1,1
4,SMOC2,1.155e-06,1.9115,2.1513,1,1
4,INPP4B,1.1041e-08,1.8927,1.4764,1,1
4,CFHR3,0.00082473,1.8899,1.1287,1,1
4,CHRD,0.000286,1.8889,1.3742,1,1
4,CYBA,0.0011341,1.8838,1.5068,1,1
4,FAM83E,1.3442e-05,1.8686,1.5029,1,1
4,STYK1,1.0554e-07,1.8638,1.936,1,1
4,ECM1,1.7693e-06,1.8552,1.6519,1,1
4,PDK4,6.0079e-05,1.8392,1.1605,1,1
4,NEBL,2.3274e-07,1.8381,1.8601,1,1
4,SV2B,6.7724e-05,1.8364,1.6062,1,1
4,TM4SF1,0.00095459,1.8263,1.604,1,1
4,LCP1,0.00019541,1.823,1.4177,1,1
4,PTPRH,1.2534e-06,1.8193,1.4818,1,1
4,VWA5A,7.0072e-05,1.8084,1.6593,1,1
4,PTPRN2,1.0804e-10,1.7926,2.0051,1,1
4,CABP4,5.0278e-07,1.7875,1.1973,1,1
4,SEC11C,2.7614e-08,1.7833,1.7324,1,1
4,PPP1R1C,0.003043,1.771,1.1396,1,1
4,FST,0.0038977,1.7666,1.2367,1,1
4,CD302,1.5037e-07,1.7643,1.5103,1,1
4,HLA-C,0.00081356,1.7636,1.5721,1,1
4,DDC,3.9102e-06,1.7577,2.3422,1,1
4,FBLN7,4.9069e-08,1.7531,1.9199,1,1
4,SLFN13,2.8001e-06,1.7517,2.043,1,1
4,RNF183,1.2143e-08,1.743,1.8487,1,1
4,PLAC8,0.00058763,1.7421,1.3108,1,1
4,KLRC2,0.00037514,1.7419,0.84537,1,1
4,FMO5,1.2716e-05,1.7268,1.2248,1,1
4,SP100,2.2505e-06,1.7235,1.4005,1,1
4,FOXJ1,1.2716e-05,1.7187,1.4268,1,1
4,CDH1,9.9803e-06,1.7182,1.7017,1,1
4,ADCYAP1,0.0021798,1.7134,1.4885,1,1
4,SDC4,4.9228e-07,1.7125,1.7457,1,1
4,LGALS1,0.014172,1.7107,1.0342,1,1
4,GP2,1.6279e-07,1.7007,1.948,1,1
4,CASP4,1.1316e-06,1.693,1.8439,1,1
4,S100Z,0.00094089,1.6901,0.91337,1,1
4,PARM1,0.0099244,1.6852,0.98809,1,1
4,PLXNA2,3.4796e-08,1.6701,1.6274,1,1
4,NCALD,7.1819e-07,1.6686,1.7173,1,1
4,CLDN4,5.5864e-07,1.6643,1.9969,1,1
4,MST1R,8.4877e-09,1.6504,1.5259,1,1
4,NDRG1,3.9822e-07,1.6451,2.2491,1,1
4,UCN3,0.00011267,1.642,1.192,1,1
4,IRAK3,2.3239e-05,1.6403,1.1794,1,1
4,LIMCH1,0.000286,1.6355,1.2752,1,1
4,NEUROG3,0.00073409,1.6309,1.5501,1,1
4,HPGD,0.0011668,1.6238,1.0227,1,1
4,B3GNT8,3.4773e-06,1.6236,1.2088,1,1
4,SFTA3,0.00040235,1.6227,2.0169,1,1
4,SNCG,0.00048316,1.6222,1.1219,1,1
4,DIRAS2,8.2686e-06,1.6212,1.5333,1,1
4,TPBG,4.0314e-05,1.6154,1.5482,1,1
4,FAM84A,2.206e-06,1.6138,1.6465,1,1
4,PCSK1,1.2027e-05,1.6039,2.0657,1,1
4,RAB3B,5.1304e-06,1.6025,1.6757,1,1
4,CEACAM1,0.00037835,1.5974,1.6345,1,1
4,CGA,0.0015529,1.5934,1.51,1,1
4,LAT2,5.6487e-06,1.5919,1.1791,1,1
4,HOXB8,0.00064263,1.5863,1.3812,1,1
4,TMEM150C,3.6567e-07,1.5836,1.6482,1,1
4,CTHRC1,2.0853e-05,1.5806,1.5036,1,1
4,PROM1,0.00018923,1.5775,1.5991,1,1
4,PCDH20,0.0010407,1.5721,1.0329,1,1
4,TSPAN12,1.0424e-06,1.5664,1.5884,1,1
4,KCNK16,0.00074497,1.5631,1.1244,1,1
4,ESRP2,3.3435e-06,1.5624,1.36,1,1
4,ATP2C2,3.1494e-05,1.5589,1.2013,1,1
4,CA6,2.0246e-08,1.557,1.4006,1,1
4,KCNQ1,0.00020178,1.5555,1.2585,1,1
4,LYPD1,0.020385,1.5538,0.96188,1,1
4,MAN1A1,0.00021511,1.5535,1.2518,1,1
4,ATP8B1,2.9859e-05,1.5495,1.4648,1,1
4,KCNK9,0.00046871,1.5481,1.4465,1,1
4,HOXB2,4.2487e-05,1.5436,1.9053,1,1
4,PAM,1.7693e-06,1.5282,1.377,1,1
4,TMC5,1.3878e-06,1.5254,1.4216,1,1
4,FAM178B,5.4982e-08,1.5251,1.2352,1,1
4,CTSS,2.4091e-05,1.522,1.2883,1,1
4,IFI30,2.7452e-06,1.5202,1.4717,1,1
4,BACE2,0.00042128,1.5187,1.3437,1,1
4,CHST1,0.00012186,1.5163,1.044,1,1
4,S100A13,3.8246e-05,1.5134,1.2798,1,1
4,HTR3A,0.00015583,1.5115,1.19,1,1
4,WDR72,0.027973,1.5028,0.72486,1,1
4,SMYD3,1.0861e-06,1.5007,1.2943,1,1
4,KBTBD12,0.013394,1.4983,0.72993,1,1
4,DNAJA4,0.00033955,1.4974,1.2464,1,1
4,SDSL,2.913e-06,1.4897,1.2942,1,1
4,GPC3,0.00080175,1.4893,1.8196,1,1
4,LFNG,2.3467e-08,1.485,1.851,1,1
4,ETS1,2.7312e-05,1.48,1.4216,1,1
4,SAT1,1.8032e-05,1.479,1.6089,1,1
4,ROBO1,0.00016098,1.4706,1.294,1,1
4,ETS2,1.0212e-06,1.4686,1.6559,1,1
4,CR1L,9.7947e-06,1.4679,0.94415,1,1
4,ENTPD8,1.9989e-07,1.4666,1.1095,1,1
4,LTBR,3.357e-07,1.4651,1.9036,1,1
4,MUC20,2.9332e-05,1.4623,1.2971,1,1
4,RASD1,6.6578e-05,1.4559,1.4359,1,1
4,MLPH,7.8124e-06,1.4553,1.4395,1,1
4,TMEM163,0.00030449,1.4553,1.15,1,1
4,TMOD1,2.1234e-05,1.4543,1.1655,1,1
4,ARHGAP29,0.0015249,1.4538,1.0556,1,1
4,MATN2,1.8318e-07,1.4497,1.6363,1,1
4,PHACTR3,0.00019857,1.4486,1.1154,1,1
4,CDH7,0.0096843,1.4473,1.0107,1,1
4,DNAJC12,3.9872e-06,1.444,1.4302,1,1
4,SELENBP1,0.00016901,1.4393,1.3633,1,1
4,CXXC4,3.8347e-06,1.4392,1.4666,1,1
4,RALYL,0.03429,1.4376,0.81744,1,1
4,GSN,5.3256e-05,1.4373,1.2089,1,1
4,ENTPD2,3.2057e-05,1.4348,1.478,1,1
4,FAM13A,7.3803e-06,1.4296,1.2703,1,1
4,FBXO32,4.7172e-05,1.4294,1.3653,1,1
4,STXBP6,0.0071051,1.4276,1.0027,1,1
4,BDKRB1,9.5999e-07,1.426,1.0305,1,1
4,BAMBI,6.9711e-06,1.4256,1.4593,1,1
4,INHBB,8.1138e-06,1.4245,1.4801,1,1
4,TMEM45B,3.5794e-07,1.4245,1.6074,1,1
4,TMEM125,3.2146e-06,1.4117,1.4055,1,1
4,TFCP2L1,5.0323e-06,1.411,1.2703,1,1
4,FAAH2,2.9602e-08,1.4068,1.4729,1,1
4,ALG1L,0.00065224,1.4026,1.2623,1,1
4,CER1,0.00012803,1.3993,0.92364,1,1
4,HES1,0.00012804,1.3993,1.5724,1,1
4,MOV10L1,4.2444e-07,1.3973,1.3998,1,1
4,ITGA9,3.3214e-05,1.3917,1.2658,1,1
4,DAPL1,0.0062108,1.391,1.2003,1,1
4,GCHFR,5.332e-06,1.3904,1.5119,1,1
4,KCNS3,0.00092737,1.3903,1.0757,1,1
4,LRP4,8.5867e-06,1.3885,1.3136,1,1
4,CNTNAP2,1.2954e-05,1.3873,1.5333,1,1
4,GCK,0.00058763,1.3868,1.002,1,1
4,KCND3,4.1026e-05,1.384,1.3085,1,1
4,SYT1,5.7536e-08,1.3799,1.7468,1,1
4,PRSS8,0.00038422,1.3772,1.0849,1,1
4,YBX2,0.023419,1.3716,0.8259,1,1
4,GPRC5C,7.0072e-05,1.3706,1.3209,1,1
4,LCN10,4.6202e-07,1.3697,1.0942,1,1
4,PRUNE2,3.2859e-07,1.3656,1.6758,1,1
4,ZBTB7C,4.5684e-06,1.3622,1.3583,1,1
4,CPD,2.3312e-10,1.3606,1.4192,1,1
4,GSDMD,0.0013443,1.3586,1.0893,1,1
4,PIP5K1B,0.0024609,1.3554,1.0649,1,1
4,AZGP1,0.036772,1.3507,0.51526,1,1
4,CAMK2D,8.6579e-07,1.3456,1.2661,1,1
4,HSH2D,5.7051e-07,1.3454,1.092,1,1
4,RARRES3,0.0080166,1.3426,0.85594,1,1
4,SCGB1D2,0.016205,1.3401,0.82376,1,1
4,KCNK1,0.0025961,1.3401,1.0414,1,1
4,RNF186,1.3318e-06,1.3393,1.0544,1,1
4,HS3ST6,5.6106e-08,1.3379,1.1304,1,1
4,RTBDN,4.3933e-06,1.3327,1.4298,1,1
4,CHMP4C,1.536e-06,1.3324,1.4728,1,1
4,SLC5A1,7.8123e-06,1.3299,0.96694,1,1
4,TNFRSF11A,4.9228e-07,1.3295,1.1731,1,1
4,ARHGEF38,8.0898e-09,1.3281,1.2396,1,1
4,MMP26,2.7784e-07,1.3246,0.87691,1,1
4,LDLRAD1,1.5312e-10,1.3246,1.3685,1,1
4,AMACR,1.5674e-06,1.3231,1.3066,1,1
4,TSPAN15,9.3415e-09,1.3196,1.2826,1,1
4,CA8,1.1375e-05,1.3191,1.685,1,1
4,SCNN1G,0.00099681,1.3138,0.83012,1,1
4,EPHB1,2.1624e-06,1.3133,1.3536,1,1
4,ADSSL1,1.0424e-06,1.3126,1.4602,1,1
4,PLEKHB1,4.5558e-05,1.3103,1.5197,1,1
4,TGM3,1.1034e-07,1.3091,1.1288,1,1
4,ANO9,2.3274e-07,1.308,1.4369,1,1
4,ABAT,0.00095459,1.3068,1.234,1,1
4,FAM114A1,9.4959e-05,1.2988,1.0855,1,1
4,KLRC3,5.6471e-06,1.2982,0.94382,1,1
4,RASAL1,4.6359e-05,1.2968,1.2438,1,1
4,PLS1,4.1552e-07,1.2906,1.11,1,1
4,RASEF,3.5646e-05,1.2865,1.0374,1,1
4,BEST3,0.0055559,1.2849,1.2058,1,1
4,MT1G,0.028264,1.2841,1.2446,1,1
4,SERINC2,6.2175e-05,1.2827,1.1806,1,1
4,SYT7,1.0212e-06,1.2766,1.4373,1,1
4,FRK,6.545e-05,1.276,1.0234,1,1
4,LRIG1,3.7282e-08,1.2741,1.3577,1,1
4,ADAP1,0.006444,1.2687,0.80277,1,1
4,FNDC3B,2.011e-05,1.2684,1.0636,1,1
4,DENND2D,4.2444e-07,1.2666,1.3394,1,1
4,PPP4R4,0.0025277,1.2641,0.72119,1,1
4,KCTD12,3.1494e-05,1.2637,1.4376,1,1
4,CDCP1,3.5461e-06,1.2625,1.328,1,1
4,PKP3,0.0029256,1.2589,1.0242,1,1
4,FXYD2,2.0475e-05,1.2574,0.96415,1,1
4,SRPK3,0.001483,1.2571,0.9112,1,1
4,TMPRSS3,0.023173,1.2564,0.86987,1,1
4,PLEKHG6,5.9056e-05,1.2555,0.90978,1,1
4,GNA14,1.1806e-05,1.2502,0.99115,1,1
4,CPM,5.9056e-05,1.25,1.3009,1,1
4,FAM174A,6.5125e-09,1.2458,1.2492,1,1
4,EPHA7,0.0050904,1.2456,0.81689,1,1
4,VAV1,0.00046872,1.2443,0.81929,1,1
4,SPAG6,0.0086125,1.2436,0.7709,1,1
4,NFATC2,2.4091e-05,1.243,1.0331,1,1
4,PHLDA2,2.6352e-05,1.2359,1.1432,1,1
4,SULT2B1,4.4771e-05,1.2351,1.0517,1,1
4,EPAS1,2.7804e-05,1.2351,1.2882,1,1
4,EPB41L4A,0.00023667,1.2334,0.9408,1,1
4,RAB19,2.3268e-09,1.2324,1.2903,1,1
4,KRT19,0.001704,1.2289,1.4534,1,1
4,PDGFB,9.6538e-08,1.2258,1.2024,1,1
4,PRSS21,0.022204,1.2228,0.42861,1,1
4,FOXB1,2.239e-05,1.2183,0.97671,1,1
4,KCNF1,5.332e-06,1.2153,1.2541,1,1
4,NMI,0.00013232,1.215,1.2654,1,1
4,STARD10,1.0861e-06,1.2141,1.2316,1,1
4,LAMC2,0.0073682,1.2123,0.64895,1,1
4,BAALC,0.00014129,1.2089,1.3836,1,1
4,C2CD4B,1.0169e-05,1.2063,1.0725,1,1
4,RPH3AL,4.2487e-05,1.2015,1.0542,1,1
4,TMC4,1.7721e-08,1.1991,1.4155,1,1
4,LY75,7.7586e-05,1.1981,0.92437,1,1
4,DNER,0.0055559,1.1961,1.3324,1,1
4,GFI1,4.5684e-06,1.1874,1.0776,1,1
4,TPPP3,0.033948,1.1862,0.79458,1,1
4,PRRG2,1.2954e-05,1.1855,0.93162,1,1
4,FAM167A,0.0012177,1.1852,1.0653,1,1
4,PIK3IP1,1.0861e-06,1.1848,1.1874,1,1
4,IL20RA,0.0005211,1.1811,0.8671,1,1
4,ITGA3,5.5412e-06,1.1807,1.0787,1,1
4,APOL1,1.9749e-05,1.1803,0.86749,1,1
4,LNX1,0.0010113,1.1789,0.9026,1,1
4,PTPRN,0.0027747,1.177,1.0249,1,1
4,PPL,0.00042777,1.1769,0.88911,1,1
4,CHRM3,0.013093,1.1768,0.60842,1,1
4,EMP2,0.0038478,1.1761,1.1583,1,1
4,SLC7A11,0.0021215,1.174,0.78319,1,1
4,SLC4A11,0.00071283,1.1731,0.93732,1,1
4,OPRK1,0.028264,1.1729,0.63118,1,1
4,FAM163B,0.00099681,1.1718,0.96975,1,1
4,CALCB,0.012653,1.1697,0.90286,1,1
4,CAPN2,4.9361e-06,1.1685,1.0585,1,1
4,S100A6,0.0002443,1.1682,1.5634,1,1
4,FAAH,3.5646e-05,1.1657,1.0914,1,1
4,TIMP1,0.0072795,1.1652,1.019,1,1
4,MYLIP,5.7582e-06,1.1556,1.1159,1,1
4,GCH1,4.6359e-05,1.1552,0.96103,1,1
4,DNAJC22,0.001568,1.1537,0.98985,1,1
4,SYT17,1.5713e-07,1.1532,1.4741,1,1
4,KRT8,4.7999e-05,1.1526,1.439,1,1
4,SYK,5.332e-06,1.1489,1.5111,1,1
4,B3GALT2,0.0010865,1.1487,0.8629,1,1
4,GOLGA7B,6.6066e-07,1.1481,1.0963,1,1
4,MET,0.011544,1.1454,0.81991,1,1
4,CYP4F3,0.00083685,1.1454,0.98361,1,1
4,ILDR1,3.5794e-07,1.1436,1.1411,1,1
4,MUC1,2.0478e-05,1.1403,1.3948,1,1
4,BCL3,5.9056e-05,1.1376,1.0412,1,1
4,TMEM30B,3.7605e-06,1.1364,1.5067,1,1
4,DBH,0.00010852,1.1329,1.047,1,1
4,KLK14,2.538e-07,1.1325,1.3719,1,1
4,SYTL3,8.3013e-05,1.1317,1.003,1,1
4,RORC,1.2253e-05,1.1307,1.0212,1,1
4,GMPR,0.00052901,1.13,1.1474,1,1
4,SCG5,0.0014022,1.1272,1.4599,1,1
4,B3GALT5,3.5461e-06,1.1269,0.97906,1,1
4,FKBP9,0.00036124,1.1268,1.0046,1,1
4,SH2D3A,2.856e-06,1.1258,1.3092,1,1
4,CCDC154,0.0021505,1.1194,0.83729,1,1
4,TRIM68,1.8053e-06,1.1192,1.2427,1,1
4,VGF,0.0024941,1.1187,0.9283,1,1
4,FAM155A,4.6359e-05,1.1149,1.3881,1,1
4,MALL,0.012367,1.1149,0.59441,1,1
4,CDH26,3.9613e-05,1.1126,0.8159,1,1
4,CSRP1,1.7721e-08,1.1112,1.3281,1,1
4,THEG,6.1097e-05,1.111,0.72933,1,1
4,GOLT1A,0.0073682,1.1103,0.8304,1,1
4,PLA2G16,0.002702,1.1096,1.0232,1,1
4,DNAJC10,9.4341e-06,1.1079,0.91826,1,1
4,MT1E,0.006444,1.1073,1.3813,1,1
4,CNTNAP3B,0.039406,1.1071,0.65864,1,1
4,HTATIP2,8.5858e-05,1.1018,1.1411,1,1
4,EPS8L2,1.5865e-05,1.1016,1.0264,1,1
4,RASGEF1A,0.014823,1.1005,0.63916,1,1
4,CACNA2D3,0.00058763,1.098,0.95008,1,1
4,ADAMTS18,0.0050904,1.0926,0.71254,1,1
4,ROR2,0.017699,1.0894,0.71439,1,1
4,JSRP1,0.0015038,1.0858,0.68139,1,1
4,PTPN6,6.2175e-05,1.0858,1.1845,1,1
4,PRR18,2.2824e-05,1.0849,0.87123,1,1
4,THPO,0.00054517,1.0835,0.92208,1,1
4,CRAT,0.0037985,1.0815,0.82629,1,1
4,SCN9A,0.031311,1.0815,0.53621,1,1
4,TJP2,2.0429e-07,1.0803,1.2622,1,1
4,KLHL14,0.011678,1.079,0.79822,1,1
4,PLEKHH2,8.7502e-06,1.0788,0.99268,1,1
4,DDO,2.0853e-05,1.0766,0.80855,1,1
4,PRRG4,4.4285e-07,1.0751,1.2113,1,1
4,DACT2,1.3196e-05,1.0725,0.83155,1,1
4,DPP10,5.3256e-05,1.0724,1.3773,1,1
4,TGFBR3,0.00016098,1.0706,0.74996,1,1
4,LMCD1,4.0678e-07,1.0684,1.4471,1,1
4,CAMK1D,5.2445e-07,1.067,1.1568,1,1
4,GPSM3,0.00094089,1.0669,1.021,1,1
4,TMCO4,0.00013673,1.0613,0.86829,1,1
4,GALNT7,2.1196e-06,1.0602,1.1616,1,1
4,HPS3,6.4434e-08,1.0555,0.95667,1,1
4,KRT18,8.7502e-06,1.0531,1.4474,1,1
4,SLC37A1,9.9803e-06,1.0521,1.0982,1,1
4,CERS4,1.7154e-07,1.0519,1.4474,1,1
4,PIPOX,0.0060595,1.0508,0.81802,1,1
4,APOL6,0.0001862,1.05,0.91364,1,1
4,OAS1,0.0041031,1.0488,0.7415,1,1
4,PARVG,0.004156,1.0486,0.93786,1,1
4,FUT3,1.2032e-06,1.0437,0.87471,1,1
4,P2RX4,4.3774e-08,1.0434,1.0579,1,1
4,DMC1,0.014332,1.0388,0.87984,1,1
4,PLCL1,0.0020367,1.0386,0.89271,1,1
4,SFN,0.001071,1.0374,1.416,1,1
4,CLDN3,6.7105e-06,1.0363,1.2896,1,1
4,CD164,2.7078e-07,1.0351,1.01,1,1
4,S100A14,0.0033361,1.0341,1.0356,1,1
4,KCNH6,3.9613e-05,1.0314,0.9954,1,1
4,ADCY5,0.00074504,1.0301,0.96519,1,1
4,PERP,1.6457e-05,1.0298,1.3276,1,1
4,KAZALD1,0.0030038,1.0283,0.59637,1,1
4,PTPRU,0.0073682,1.028,0.88317,1,1
4,BLK,2.7312e-05,1.026,0.89278,1,1
4,ACSS1,0.011949,1.0244,0.60977,1,1
4,CREB3L1,0.0020367,1.0239,0.87422,1,1
4,SPTB,5.3256e-05,1.0233,0.9403,1,1
4,EPB41L4B,2.1807e-07,1.0226,1.0017,1,1
4,ADAMTSL2,0.00027284,1.0219,1.1077,1,1
4,GRIK3,8.0256e-05,1.0207,1.5427,1,1
4,ALDH5A1,0.00012804,1.0198,0.9783,1,1
4,FRMPD2,1.4389e-07,1.0159,0.83327,1,1
4,SLC9A3R2,1.5865e-05,1.0154,1.107,1,1
4,MGAT4A,1.4677e-08,1.0144,1.1214,1,1
4,APOBEC3C,0.021973,1.006,0.65815,1,1
4,THAP4,2.342e-06,1.0054,0.82708,1,1
4,DUSP23,4.3236e-05,1.005,1.2704,1,1
4,GPC4,0.0026663,1.0048,0.9439,1,1
4,ISG20,0.00088789,1.0044,1.0158,1,1
4,SLC12A7,0.00015331,1.0017,1.0841,1,1
4,SH3RF3,0.000286,1.001,0.80817,1,1
4,CNTNAP5,0.02826,0.9996,0.51533,1,1
4,LSR,1.3442e-05,0.99925,1.3668,1,1
4,GLRA3,1.9039e-05,0.9983,0.77201,1,1
4,HS3ST1,1.734e-06,0.99662,1.0078,1,1
4,LY96,0.020828,0.99442,0.63228,1,1
4,ANK2,5.7059e-05,0.99397,1.0835,1,1
4,MYADM,0.015159,0.99349,1.0323,1,1
4,TGFA,0.0090315,0.99276,0.64868,1,1
4,GPNMB,0.032938,0.99047,0.72445,1,1
4,QSOX1,0.00013673,0.98811,0.9515,1,1
4,SPINT1,1.0212e-06,0.9875,1.2953,1,1
4,ALDOC,0.015159,0.9806,0.74251,1,1
4,DNALI1,2.5424e-05,0.97961,1.7742,1,1
4,ST8SIA4,0.0023957,0.97927,0.86419,1,1
4,ADM,0.0077327,0.97808,0.70956,1,1
4,SLC24A3,0.01016,0.97695,0.63918,1,1
4,TRIM14,0.0018006,0.97692,0.74424,1,1
4,RGS7,5.9056e-05,0.97601,1.1421,1,1
4,PRMT8,2.4004e-06,0.97526,0.74955,1,1
4,RHOU,0.00022208,0.97197,0.9009,1,1
4,HEY1,0.00044103,0.96892,1.0939,1,1
4,KLF11,0.00010852,0.96457,0.84278,1,1
4,GOLM1,3.1729e-08,0.96429,1.0023,1,1
4,FMOD,0.0005056,0.96286,0.85366,1,1
4,BMP8A,4.7999e-05,0.96194,1.2244,1,1
4,EPCAM,2.3661e-05,0.96188,1.203,1,1
4,CYB5R1,9.086e-06,0.96181,0.85742,1,1
4,HEATR5A,2.4305e-07,0.96175,1.1467,1,1
4,LRRIQ4,7.2964e-10,0.96053,0.7912,1,1
4,NEK6,0.0062108,0.9605,0.76592,1,1
4,SERPINI1,0.015329,0.95997,0.63679,1,1
4,SOWAHB,7.1819e-07,0.95873,0.82371,1,1
4,SGSM1,0.00017457,0.95781,0.79896,1,1
4,NKX2-1,6.6578e-05,0.95679,1.5943,1,1
4,NIPAL2,3.4409e-05,0.95541,0.89114,1,1
4,ANO4,0.019735,0.95455,0.55419,1,1
4,AGPAT2,1.6994e-06,0.95222,1.151,1,1
4,GCNT3,6.9709e-06,0.95095,0.88569,1,1
4,WLS,0.00017457,0.94993,1.1135,1,1
4,CLNK,4.7488e-06,0.94891,0.9617,1,1
4,MAL,0.00011218,0.9474,0.99867,1,1
4,TSPEAR,4.1751e-05,0.94449,0.79482,1,1
4,GBE1,9.795e-06,0.94405,0.84442,1,1
4,DNAH5,7.5e-05,0.9416,0.69786,1,1
4,FRMD4B,0.00060545,0.94115,0.89313,1,1
4,DLL1,0.0045438,0.941,0.88627,1,1
4,FERMT1,0.00063314,0.93987,0.77906,1,1
4,OPRD1,0.00041487,0.93986,0.71591,1,1
4,RIMKLA,2.0879e-07,0.9385,1.2087,1,1
4,PTH2R,0.001704,0.93758,0.68238,1,1
4,CHGA,5.8049e-05,0.93679,1.5341,1,1
4,ANKUB1,3.073e-06,0.93546,0.92478,1,1
4,LYN,0.025475,0.93307,0.70276,1,1
4,PDGFRL,0.0012527,0.931,0.67765,1,1
4,CEACAM7,0.00020472,0.93008,0.57049,1,1
4,ADARB2,0.0002443,0.92863,0.82235,1,1
4,PLEKHA6,8.3013e-05,0.92819,1.0353,1,1
4,PPFIBP2,0.00032408,0.92792,0.88676,1,1
4,SP140L,0.011022,0.92571,0.77552,1,1
4,PTP4A3,2.4528e-05,0.9235,1.1228,1,1
4,TNFRSF11B,0.00011596,0.92301,0.87887,1,1
4,CD99L2,4.3774e-08,0.92211,1.0167,1,1
4,CD74,0.00099681,0.92079,0.50495,1,1
4,SLC45A4,0.00011033,0.91507,0.6313,1,1
4,RASSF5,0.00022208,0.91493,0.92118,1,1
4,RSPH1,0.00017741,0.9143,0.92345,1,1
4,SLC35D2,0.0077327,0.91389,0.88965,1,1
4,NINJ2,0.00062378,0.91383,1.117,1,1
4,ENPP2,0.0018006,0.91359,0.67412,1,1
4,KCNH7,3.0394e-05,0.913,0.87911,1,1
4,KCNK3,1.3693e-05,0.91284,1.1859,1,1
4,PSD4,5.7582e-06,0.91122,1.1412,1,1
4,SLC7A14,0.0037498,0.90893,0.84594,1,1
4,UNC13B,0.00017176,0.90798,0.9024,1,1
4,EFR3A,0.00026858,0.90784,0.76498,1,1
4,FUT2,0.00084997,0.90631,0.73272,1,1
4,ABCG1,0.00029511,0.90606,0.79108,1,1
4,CNKSR1,0.00033955,0.90579,0.69435,1,1
4,COBLL1,0.00086244,0.90441,0.83559,1,1
4,COBL,4.8839e-05,0.9012,0.99862,1,1
4,CNTD2,0.0011836,0.90111,0.65396,1,1
4,CORO2A,0.0020929,0.90084,0.65379,1,1
4,IL6ST,4.8839e-05,0.89896,0.99544,1,1
4,TOX,0.0027747,0.89858,1.1488,1,1
4,SMPDL3A,0.02128,0.89816,0.55099,1,1
4,TUSC3,0.00039018,0.89801,0.80267,1,1
4,ACTL10,1.2792e-06,0.89683,0.71624,1,1
4,ARPC1B,3.758e-05,0.89548,0.93177,1,1
4,PARP10,0.00011406,0.89409,1.116,1,1
4,HOXD8,0.020385,0.89373,0.67501,1,1
4,POMC,0.0062877,0.89344,0.70294,1,1
4,MX2,0.0046604,0.8934,0.72273,1,1
4,UCP2,6.2169e-06,0.8931,0.86637,1,1
4,MBIP,0.00012388,0.89183,0.80173,1,1
4,PRR15,0.006444,0.8913,0.70622,1,1
4,PON2,0.0043184,0.88962,0.90237,1,1
4,SAMD13,0.00064263,0.88774,0.69231,1,1
4,FAM102A,8.4805e-07,0.88773,0.96479,1,1
4,BMP8B,0.00053704,0.88759,1.1111,1,1
4,GALNT10,0.00019857,0.88746,0.89576,1,1
4,IL10RB,2.8262e-08,0.88679,0.99963,1,1
4,ZBTB16,5.6487e-06,0.88533,0.71795,1,1
4,IGFBP2,0.00013016,0.88464,1.1564,1,1
4,MPP1,3.758e-05,0.8842,1.1582,1,1
4,LOXL4,0.0037016,0.88399,0.83697,1,1
4,RPRM,0.00016901,0.88338,1.0718,1,1
4,PHGR1,2.6312e-05,0.88308,0.97261,1,1
4,CRB3,0.00030928,0.88297,1.0266,1,1
4,SLC22A23,0.00012186,0.8828,0.95628,1,1
4,COTL1,0.0030839,0.88223,1.0555,1,1
4,MAP3K5,0.00024819,0.88111,0.70193,1,1
4,LMO7,0.00015331,0.8801,0.87121,1,1
4,ARHGAP24,0.024947,0.87842,0.55142,1,1
4,SERPINB1,3.5022e-05,0.87721,1.1126,1,1
4,CGNL1,0.0047798,0.87703,0.63246,1,1
4,FAM129B,4.8416e-06,0.87622,0.86804,1,1
4,BSPRY,3.9822e-07,0.87591,1.307,1,1
4,MT2A,0.0094686,0.87449,0.7484,1,1
4,GCA,2.5868e-06,0.87443,0.97235,1,1
4,TNFRSF14,5.7059e-05,0.87395,1.0824,1,1
4,PAX9,0.0039481,0.87326,0.82404,1,1
4,PDE11A,0.00012804,0.87254,0.72699,1,1
4,LGR4,0.0074579,0.87219,0.78457,1,1
4,PIGT,2.1624e-06,0.87065,0.82626,1,1
