archetype #,Feature Name,P value (Mann-Whitney),Median Difference,Mean Difference,Significant after Benjamini-Hochberg correction?,Is first bin maximal?
3,GO RHYTHMIC BEHAVIOR,0.5314,-0.026695,-0.010751,0,0
3,GO REGULATION OF DNA METHYLATION,0.51296,-0.026751,-0.039365,0,0
3,GO CELLULAR COMPONENT DISASSEMBLY INVOLVED IN EXECUTION PHASE OF APOPTOSIS,0.35253,-0.026836,-0.011921,0,0
3,GO DERMATAN SULFATE METABOLIC PROCESS,0.73517,-0.026874,0.057648,0,0
3,GO CHROMATIN ORGANIZATION,0.079071,-0.026887,-0.032216,0,0
3,GO REGULATION OF GLIAL CELL MIGRATION,0.4355,-0.026918,-0.024288,0,0
3,GO REGULATION OF PROTEIN FOLDING,0.77519,-0.027012,-0.001702,0,0
3,GO ENERGY HOMEOSTASIS,0.52345,-0.027127,-0.027974,0,0
3,GO POSITIVE REGULATION OF LIPID TRANSPORT,0.47963,-0.027171,-0.023996,0,0
3,GO ERROR PRONE TRANSLESION SYNTHESIS,0.12322,-0.027265,-0.046421,0,0
3,GO DNA CATABOLIC PROCESS,0.071119,-0.02729,-0.050851,0,0
3,GO LYMPH NODE DEVELOPMENT,0.71693,-0.027294,-0.015712,0,0
3,GO DENDRITIC CELL CHEMOTAXIS,0.14869,-0.027378,-0.084337,0,0
3,GO POSITIVE REGULATION OF DOUBLE STRAND BREAK REPAIR VIA HOMOLOGOUS RECOMBINATION,0.77829,-0.027458,0.0060819,0,0
3,GO POSITIVE THYMIC T CELL SELECTION,0.080464,-0.027542,-0.099619,0,0
3,GO NEGATIVE REGULATION OF MACROPHAGE MIGRATION,0.89205,-0.027569,0.018573,0,0
3,GO REGULATION OF LYMPHOCYTE MIGRATION,0.32592,-0.02761,-0.032037,0,0
3,GO POSITIVE REGULATION OF CHROMOSOME ORGANIZATION,0.081877,-0.027646,-0.034672,0,0
3,GO ACTIN FILAMENT BASED MOVEMENT,0.72603,-0.027693,0.0088645,0,0
3,GO SERINE FAMILY AMINO ACID METABOLIC PROCESS,0.57476,-0.027697,0.054677,0,0
3,GO ANIMAL ORGAN MORPHOGENESIS,0.1387,-0.027845,-0.03623,0,0
3,GO NEGATIVE REGULATION OF MEIOTIC CELL CYCLE,0.41203,-0.027855,-0.031275,0,0
3,GO TRANSMISSION OF NERVE IMPULSE,0.80953,-0.027988,0.013708,0,0
3,GO ISOPRENOID METABOLIC PROCESS,0.40058,-0.028057,-0.031285,0,0
3,GO CELLULAR LIPID CATABOLIC PROCESS,0.3871,-0.028058,-0.022227,0,0
3,GO BONE MINERALIZATION,0.3442,-0.028103,-0.03221,0,0
3,GO REGULATION OF OXIDATIVE STRESS INDUCED CELL DEATH,0.46962,-0.028107,-0.0017847,0,0
3,GO AUTONOMIC NERVOUS SYSTEM DEVELOPMENT,0.77829,-0.028108,-0.011049,0,0
3,GO T CELL MIGRATION,0.40058,-0.02815,-0.035368,0,0
3,GO GRANULOCYTE DIFFERENTIATION,0.15921,-0.028173,-0.069502,0,0
3,GO CELLULAR HYPEROSMOTIC RESPONSE,0.74128,-0.028292,0.035652,0,0
3,GO REGULATION OF CELLULAR CATABOLIC PROCESS,0.46218,-0.028318,0.00082967,0,0
3,GO MACROPHAGE ACTIVATION,0.6055,-0.028409,-0.0089189,0,0
3,GO RESPONSE TO MAGNESIUM ION,0.31409,-0.02841,-0.073766,0,0
3,GO PHOTORECEPTOR CELL DIFFERENTIATION,0.72907,-0.028414,-0.0084698,0,0
3,GO REGULATION OF ANIMAL ORGAN MORPHOGENESIS,0.37608,-0.028525,-0.025883,0,0
3,GO REGULATION OF GLIOGENESIS,0.24416,-0.028568,-0.030749,0,0
3,GO NEURAL CREST CELL DIFFERENTIATION,0.99192,-0.028641,0.012271,0,0
3,GO PROSTATE GLAND GROWTH,0.57752,-0.028681,-0.093998,0,0
3,GO RESPONSE TO CHEMOKINE,0.46713,-0.02873,-0.024345,0,0
3,GO NEURAL RETINA DEVELOPMENT,0.72907,-0.028733,0.028699,0,0
3,GO CELL VOLUME HOMEOSTASIS,0.17156,-0.028735,-0.038577,0,0
3,GO POSITIVE REGULATION OF NEUROINFLAMMATORY RESPONSE,0.84424,-0.028758,0.0074701,0,0
3,GO CHEMICAL HOMEOSTASIS,0.48722,-0.028808,-0.0071711,0,0
3,GO SPHINGOLIPID BIOSYNTHETIC PROCESS,0.38488,-0.028842,-0.019473,0,0
3,GO NEGATIVE REGULATION OF KIDNEY DEVELOPMENT,0.94348,-0.028923,0.00085017,0,0
3,GO SENSORY PERCEPTION,0.32592,-0.028987,-0.018617,0,0
3,GO DETECTION OF TEMPERATURE STIMULUS,0.36098,-0.028987,0.098243,0,0
3,GO POSITIVE REGULATION OF NATURAL KILLER CELL MEDIATED CYTOTOXICITY,0.4451,-0.029064,-0.049831,0,0
3,GO REGULATION OF RESPONSE TO REACTIVE OXYGEN SPECIES,0.85694,-0.029096,0.0096974,0,0
3,GO POSITIVE REGULATION OF ANIMAL ORGAN MORPHOGENESIS,0.28033,-0.029259,-0.062014,0,0
3,GO CELLULAR RESPONSE TO CARBOHYDRATE STIMULUS,0.79075,-0.029328,0.027762,0,0
3,GO MAINTENANCE OF PROTEIN LOCATION IN CELL,0.68392,-0.029341,-0.00041051,0,0
3,GO MACROPHAGE PROLIFERATION,0.86331,-0.029468,-0.0067043,0,0
3,GO LYTIC VACUOLE ORGANIZATION,0.66321,-0.029511,-0.0088064,0,0
3,GO CLATHRIN COAT ASSEMBLY,0.89526,-0.029582,0.009246,0,0
3,GO LIPID CATABOLIC PROCESS,0.38933,-0.029599,-0.017015,0,0
3,GO POSITIVE REGULATION OF RECEPTOR RECYCLING,0.84741,-0.029669,0.038487,0,0
3,GO RESPONSE TO INCREASED OXYGEN LEVELS,0.89526,-0.029808,0.0081701,0,0
3,GO KERATAN SULFATE METABOLIC PROCESS,0.797,-0.029841,-0.00037607,0,0
3,GO CELLULAR RESPONSE TO CAMP,0.88565,-0.029858,0.028316,0,0
3,GO MODIFIED AMINO ACID TRANSPORT,0.50516,-0.029866,-0.031948,0,0
3,GO BLASTOCYST GROWTH,0.54746,-0.029924,-0.027357,0,0
3,GO CANONICAL WNT SIGNALING PATHWAY,0.26789,-0.029934,-0.021547,0,0
3,GO REGULATION OF PROTEASOMAL PROTEIN CATABOLIC PROCESS,0.21437,-0.029935,-0.013286,0,0
3,GO SENSORY PERCEPTION OF SMELL,0.29877,-0.029938,-0.04738,0,0
3,GO UV DAMAGE EXCISION REPAIR,0.37608,-0.029982,-0.026562,0,0
3,GO ROSTROCAUDAL NEURAL TUBE PATTERNING,0.59144,-0.030061,-0.024692,0,0
3,GO NEGATIVE REGULATION OF MUSCLE CELL APOPTOTIC PROCESS,0.36741,-0.030112,-0.025913,0,0
3,GO POSITIVE REGULATION OF AMYLOID PRECURSOR PROTEIN CATABOLIC PROCESS,0.75972,-0.030145,0.030372,0,0
3,GO REGULATION OF MITOPHAGY,0.21288,-0.030148,-0.043032,0,0
3,GO CELLULAR RESPONSE TO NITROGEN COMPOUND,0.22503,-0.03018,-0.014523,0,0
3,GO NEGATIVE REGULATION OF MYELOID CELL DIFFERENTIATION,0.42838,-0.030186,-0.013117,0,0
3,GO ADRENERGIC RECEPTOR SIGNALING PATHWAY,0.52874,-0.030266,-0.0096715,0,0
3,GO DETECTION OF MOLECULE OF BACTERIAL ORIGIN,0.58029,-0.030294,-0.098999,0,0
3,GO REGULATION OF PROTEIN ACETYLATION,0.1453,-0.030322,-0.037033,0,0
3,GO RESPONSE TO ISOQUINOLINE ALKALOID,0.47461,-0.030397,-0.026158,0,0
3,GO DNA BIOSYNTHETIC PROCESS,0.23766,-0.030408,-0.010101,0,0
3,GO BASE EXCISION REPAIR AP SITE FORMATION,0.6055,-0.030435,-0.025229,0,0
3,GO STEM CELL DIFFERENTIATION,0.17156,-0.030439,-0.032887,0,0
3,GO SMALL MOLECULE CATABOLIC PROCESS,0.1653,-0.030448,-0.030471,0,0
3,GO CELL CELL SIGNALING BY WNT,0.43789,-0.030526,-0.011104,0,0
3,GO REGULATION OF CARDIOCYTE DIFFERENTIATION,0.5394,-0.030659,-0.018652,0,0
3,GO RESPONSE TO FATTY ACID,0.68392,-0.030793,-0.0032479,0,0
3,GO PHOSPHOLIPASE C ACTIVATING G PROTEIN COUPLED RECEPTOR SIGNALING PATHWAY,0.19278,-0.030858,-0.048742,0,0
3,GO PRIMARY ALCOHOL CATABOLIC PROCESS,0.5665,-0.030874,-0.076668,0,0
3,GO CELLULAR RESPONSE TO OXYGEN CONTAINING COMPOUND,0.32195,-0.030899,-0.008789,0,0
3,GO CARBOHYDRATE HOMEOSTASIS,0.51819,-0.030956,-0.0053992,0,0
3,GO REGULATION OF BINDING,0.18461,-0.031263,-0.02019,0,0
3,GO ALCOHOL CATABOLIC PROCESS,0.39606,-0.031333,-0.043474,0,0
3,GO HEAD DEVELOPMENT,0.60834,-0.031347,0.00032448,0,0
3,GO NUCLEOTIDE EXCISION REPAIR DNA GAP FILLING,0.39381,-0.031364,-0.020499,0,0
3,GO OLIGODENDROCYTE DEVELOPMENT,0.18327,-0.031483,-0.057672,0,0
3,GO POSITIVE REGULATION OF EXOCYTOSIS,0.41203,-0.031517,-0.018423,0,0
3,GO ESTABLISHMENT OF PROTEIN LOCALIZATION TO VACUOLE,0.53406,-0.031521,-0.0077649,0,0
3,GO NEGATIVE REGULATION OF NUCLEOCYTOPLASMIC TRANSPORT,0.46713,-0.031587,-0.03086,0,0
3,GO NEGATIVE REGULATION OF OSTEOBLAST DIFFERENTIATION,0.84424,-0.031711,-0.0010465,0,0
3,GO BRANCHING INVOLVED IN PROSTATE GLAND MORPHOGENESIS,0.82526,-0.031727,0.048342,0,0
3,GO CARDIAC MUSCLE CELL PROLIFERATION,0.86331,-0.031763,-0.0039338,0,0
3,GO PROGRAMMED CELL DEATH IN RESPONSE TO REACTIVE OXYGEN SPECIES,0.88245,-0.031838,0.0088705,0,0
3,GO GENE SILENCING,0.20554,-0.031854,-0.017949,0,0
3,GO STEROID CATABOLIC PROCESS,0.44269,-0.031881,-0.050875,0,0
3,GO NEGATIVE REGULATION OF REACTIVE OXYGEN SPECIES METABOLIC PROCESS,0.38933,-0.031966,-0.020845,0,0
3,GO ORGANELLE MEMBRANE FUSION,0.34213,-0.031994,-0.019552,0,0
3,GO MEMBRANE ORGANIZATION,0.12224,-0.032032,-0.022816,0,0
3,GO PEROXISOMAL TRANSPORT,0.52082,-0.032038,-0.013182,0,0
3,GO REGULATION OF PEPTIDYL LYSINE ACETYLATION,0.33803,-0.032099,-0.027395,0,0
3,GO NEGATIVE REGULATION OF ESTABLISHMENT OF PROTEIN LOCALIZATION,0.572,-0.03214,-0.0044045,0,0
3,GO VITAMIN BIOSYNTHETIC PROCESS,0.88245,-0.03216,0.015345,0,0
3,GO NEGATIVE REGULATION OF CELL DEVELOPMENT,0.797,-0.032209,0.0031303,0,0
3,GO DETECTION OF ABIOTIC STIMULUS,0.40973,-0.032237,0.0087148,0,0
3,GO POSITIVE REGULATION OF CELL AGING,0.19278,-0.032343,-0.07298,0,0
3,GO POSITIVE REGULATION OF CELL CYCLE PHASE TRANSITION,0.24745,-0.032446,-0.033264,0,0
3,GO POSITIVE REGULATION OF LIPID BIOSYNTHETIC PROCESS,0.2114,-0.0327,-0.032047,0,0
3,GO RETINOIC ACID METABOLIC PROCESS,0.3871,-0.032738,-0.067247,0,0
3,GO NEGATIVE REGULATION OF CELL GROWTH,0.24745,-0.032741,-0.014216,0,0
3,GO POSITIVE REGULATION OF MACROAUTOPHAGY,0.54477,-0.032868,0.0030789,0,0
3,GO POSITIVE REGULATION OF CELL DIFFERENTIATION,0.19557,-0.032912,-0.030012,0,0
3,GO SKELETAL SYSTEM DEVELOPMENT,0.13027,-0.033055,-0.042581,0,0
3,GO POSITIVE REGULATION BY HOST OF VIRAL PROCESS,0.90809,-0.033102,0.014098,0,0
3,GO CARDIAC CHAMBER DEVELOPMENT,0.58864,-0.033113,-0.0036606,0,0
3,GO POTASSIUM ION HOMEOSTASIS,0.65442,-0.033195,-0.007545,0,0
3,GO NEGATIVE REGULATION OF PATHWAY RESTRICTED SMAD PROTEIN PHOSPHORYLATION,0.57476,-0.033206,-0.033153,0,0
3,GO C4 DICARBOXYLATE TRANSPORT,0.59705,-0.0333,0.048503,0,0
3,GO POSITIVE REGULATION OF PROTEIN CATABOLIC PROCESS,0.27853,-0.033322,-0.01257,0,0
3,GO CYTOSKELETON DEPENDENT INTRACELLULAR TRANSPORT,0.48722,-0.033352,-0.0085633,0,0
3,GO HISTONE DEACETYLATION,0.48976,-0.033422,-0.0096111,0,0
3,GO NEGATIVE REGULATION OF DEVELOPMENTAL PROCESS,0.1252,-0.033424,-0.032325,0,0
3,GO PROTEIN AUTOPROCESSING,0.36956,-0.033434,-0.029557,0,0
3,GO MUSCLE TISSUE DEVELOPMENT,0.080464,-0.033491,-0.042498,0,0
3,GO PRESYNAPTIC MEMBRANE ORGANIZATION,0.41666,-0.033502,0.090733,0,0
3,GO RESOLUTION OF MEIOTIC RECOMBINATION INTERMEDIATES,0.094715,-0.033536,-0.07974,0,0
3,GO MEMBRANE BIOGENESIS,0.53672,-0.033581,-0.029374,0,0
3,GO RESPONSE TO X RAY,0.33194,-0.033653,-0.055347,0,0
3,GO POSITIVE REGULATION OF MULTICELLULAR ORGANISMAL PROCESS,0.061549,-0.033735,-0.038708,0,0
3,GO NLRP3 INFLAMMASOME COMPLEX ASSEMBLY,0.4355,-0.03377,-0.017946,0,0
3,GO NEUROINFLAMMATORY RESPONSE,0.69885,-0.033939,-0.0065814,0,0
3,GO MITOPHAGY,0.22195,-0.033994,-0.032859,0,0
3,GO HEAD MORPHOGENESIS,0.10823,-0.034049,-0.076816,0,0
3,GO REGULATION OF WNT SIGNALING PATHWAY,0.25078,-0.034176,-0.024337,0,0
3,GO NEGATIVE REGULATION OF TRANSCRIPTION REGULATORY REGION DNA BINDING,0.68689,-0.034302,-0.0091362,0,0
3,GO REGULATION OF ODONTOGENESIS,0.75048,-0.034376,-0.034913,0,0
3,GO STEROID ESTERIFICATION,0.70185,-0.034391,-0.044603,0,0
3,GO LYMPH VESSEL DEVELOPMENT,0.65442,-0.034402,-0.021913,0,0
3,GO CARDIAC SEPTUM DEVELOPMENT,0.76281,-0.034449,-0.0019187,0,0
3,GO POSITIVE REGULATION OF CALCIUM MEDIATED SIGNALING,0.84741,-0.034469,0.014298,0,0
3,GO NEGATIVE REGULATION OF POTASSIUM ION TRANSMEMBRANE TRANSPORT,0.74128,-0.034543,-0.0016418,0,0
3,GO REGULATION OF MULTI ORGANISM PROCESS,0.41899,-0.034572,-0.013895,0,0
3,GO PHOSPHOLIPID CATABOLIC PROCESS,0.18062,-0.034581,-0.063392,0,0
3,GO AMELOGENESIS,0.63697,-0.034684,-0.027008,0,0
3,GO OLIGOSACCHARIDE LIPID INTERMEDIATE BIOSYNTHETIC PROCESS,0.79075,-0.034685,0.0018769,0,0
3,GO REGULATION OF SMOOTH MUSCLE CELL DIFFERENTIATION,0.7659,-0.034707,0.028648,0,0
3,GO REGULATION OF MUSCLE CONTRACTION,0.22042,-0.03474,-0.029279,0,0
3,GO MESENCHYME DEVELOPMENT,0.33599,-0.03476,-0.031594,0,0
3,GO ORGANIC ACID METABOLIC PROCESS,0.64567,-0.034819,0.0024385,0,0
3,GO SPHINGOSINE BIOSYNTHETIC PROCESS,0.32792,-0.034837,-0.041888,0,0
3,GO CHROMOSOME ORGANIZATION,0.096327,-0.034958,-0.023769,0,0
3,GO CARBOHYDRATE DERIVATIVE METABOLIC PROCESS,0.37827,-0.034966,-0.0096098,0,0
3,GO NEGATIVE REGULATION OF PROTEIN MODIFICATION PROCESS,0.11367,-0.035181,-0.023822,0,0
3,GO REGULATION OF MICROTUBULE BASED MOVEMENT,0.85694,-0.03534,0.0075947,0,0
3,GO REGULATION OF MORPHOGENESIS OF AN EPITHELIUM,0.24745,-0.035371,-0.02799,0,0
3,GO POSITIVE REGULATION OF MULTI ORGANISM PROCESS,0.36956,-0.035507,-0.021703,0,0
3,GO POSITIVE REGULATION OF MACROPHAGE CHEMOTAXIS,0.20122,-0.035535,-0.076493,0,0
3,GO ACID SECRETION,0.67798,-0.035605,-0.014168,0,0
3,GO NEGATIVE REGULATION OF LEUKOCYTE APOPTOTIC PROCESS,0.13656,-0.03572,-0.091359,0,0
3,GO RHYTHMIC PROCESS,0.1873,-0.035722,-0.016255,0,0
3,GO REGULATION OF SIGNAL TRANSDUCTION BY P53 CLASS MEDIATOR,0.077018,-0.035805,-0.032255,0,0
3,GO FERTILIZATION,0.11553,-0.035845,-0.025866,0,0
3,GO SUPRAMOLECULAR FIBER ORGANIZATION,0.062684,-0.035855,-0.040297,0,0
3,GO BLASTODERM SEGMENTATION,0.37608,-0.035859,0.09407,0,0
3,GO POSITIVE REGULATION OF BIOMINERALIZATION,0.14755,-0.035891,-0.065357,0,0
3,GO LEPTIN MEDIATED SIGNALING PATHWAY,0.10214,-0.035946,-0.11153,0,0
3,GO RESPONSE TO ABIOTIC STIMULUS,0.19838,-0.036113,-0.015212,0,0
3,GO REGULATION OF PHOSPHATASE ACTIVITY,0.064418,-0.036248,-0.055396,0,0
3,GO REGULATION OF CALCIUM ION IMPORT,0.89846,-0.036258,0.0041168,0,0
3,GO REGULATION OF SISTER CHROMATID SEGREGATION,0.49487,-0.036267,-0.0089563,0,0
3,GO FOREGUT MORPHOGENESIS,0.28578,-0.036498,-0.068742,0,0
3,GO TRABECULA MORPHOGENESIS,0.35674,-0.036542,-0.031507,0,0
3,GO REGULATION OF T CELL APOPTOTIC PROCESS,0.64276,-0.036549,-0.045851,0,0
3,GO POSITIVE REGULATION OF RHO PROTEIN SIGNAL TRANSDUCTION,0.40514,-0.036566,-0.023575,0,0
3,GO REGULATION OF GLIAL CELL DIFFERENTIATION,0.15683,-0.036599,-0.052557,0,0
3,GO NEGATIVE REGULATION OF POSTTRANSCRIPTIONAL GENE SILENCING,0.55016,-0.036654,-0.010807,0,0
3,GO VITAMIN METABOLIC PROCESS,0.58864,-0.036676,-0.0053924,0,0
3,GO PROTEIN LOCALIZATION TO NUCLEUS,0.078382,-0.036737,-0.03733,0,0
3,GO HOMEOSTATIC PROCESS,0.076344,-0.036764,-0.026846,0,0
3,GO CELLULAR AMINO ACID CATABOLIC PROCESS,0.44994,-0.036777,-0.014547,0,0
3,GO NEGATIVE REGULATION OF PRODUCTION OF MIRNAS INVOLVED IN GENE SILENCING BY MIRNA,0.53672,-0.036793,-0.016624,0,0
3,GO NEGATIVE REGULATION OF SUPRAMOLECULAR FIBER ORGANIZATION,0.26964,-0.036828,-0.029266,0,0
3,GO ORGANELLE INHERITANCE,0.41203,-0.036923,-0.015281,0,0
3,GO PEPTIDYL LYSINE TRIMETHYLATION,0.26095,-0.037008,-0.027833,0,0
3,GO MEIOTIC CHROMOSOME SEPARATION,0.027401,-0.037063,-0.095458,0,0
3,GO REGULATION OF CELL CYCLE PROCESS,0.08331,-0.037071,-0.026937,0,0
3,GO HISTONE PHOSPHORYLATION,0.34835,-0.037099,-0.030842,0,0
3,GO REGULATION OF RESPONSE TO DNA DAMAGE STIMULUS,0.11183,-0.037149,-0.02943,0,0
3,GO INTERLEUKIN 1 MEDIATED SIGNALING PATHWAY,0.16904,-0.037264,-0.050563,0,0
3,GO POSITIVE REGULATION OF CELL CYCLE G1 S PHASE TRANSITION,0.26789,-0.037386,-0.039348,0,0
3,GO CARDIAC NEURAL CREST CELL DIFFERENTIATION INVOLVED IN HEART DEVELOPMENT,0.94348,-0.037606,-0.0037532,0,0
3,GO CERAMIDE METABOLIC PROCESS,0.085497,-0.037711,-0.049182,0,0
3,GO MYELIN ASSEMBLY,0.68988,-0.037763,0.047821,0,0
3,GO LUNG ALVEOLUS DEVELOPMENT,0.28213,-0.037783,-0.038845,0,0
3,GO POSITIVE REGULATION OF MYOTUBE DIFFERENTIATION,0.75048,-0.037835,-0.015394,0,0
3,GO RETINA DEVELOPMENT IN CAMERA TYPE EYE,0.86649,-0.037897,0.025327,0,0
3,GO RAB PROTEIN SIGNAL TRANSDUCTION,0.48215,-0.037933,-0.034108,0,0
3,GO REGULATION OF ARP2 3 COMPLEX MEDIATED ACTIN NUCLEATION,0.12822,-0.037955,-0.048081,0,0
3,GO FEMALE SEX DIFFERENTIATION,0.36526,-0.037982,-0.020037,0,0
3,GO REGULATION OF CELLULAR PROTEIN CATABOLIC PROCESS,0.19417,-0.038003,-0.012505,0,0
3,GO POSITIVE REGULATION OF PROTEIN SERINE THREONINE KINASE ACTIVITY,0.14755,-0.038061,-0.027241,0,0
3,GO POSITIVE REGULATION OF DNA REPAIR,0.37173,-0.038069,-0.016144,0,0
3,GO REGULATION OF SUPRAMOLECULAR FIBER ORGANIZATION,0.28213,-0.038089,-0.015185,0,0
3,GO REGULATION OF CARDIAC MUSCLE TISSUE DEVELOPMENT,0.4451,-0.038259,-0.021295,0,0
3,GO REGULATION OF VASCULAR ENDOTHELIAL GROWTH FACTOR RECEPTOR SIGNALING PATHWAY,0.062684,-0.03832,-0.078267,0,0
3,GO POSITIVE REGULATION OF NUCLEOTIDE METABOLIC PROCESS,0.75356,-0.038327,-0.0022996,0,0
3,GO REGULATION OF CELL CELL ADHESION MEDIATED BY INTEGRIN,0.90488,-0.038378,0.014894,0,0
3,GO REGULATION OF CELL AGING,0.22042,-0.03838,-0.052443,0,0
3,GO LAMELLIPODIUM ASSEMBLY,0.16285,-0.038477,-0.038288,0,0
3,GO MODULATION BY VIRUS OF HOST CELLULAR PROCESS,0.44028,-0.038505,-0.017336,0,0
3,GO NEUTRAL LIPID METABOLIC PROCESS,0.45238,-0.038583,-0.0084994,0,0
3,GO REGULATION OF AUTOPHAGY,0.077698,-0.038621,-0.022662,0,0
3,GO REGULATION OF LYMPHOCYTE APOPTOTIC PROCESS,0.19838,-0.038632,-0.07354,0,0
3,GO CELL CELL RECOGNITION,0.29877,-0.038742,-0.024398,0,0
3,GO POSITIVE REGULATION OF EXTRINSIC APOPTOTIC SIGNALING PATHWAY IN ABSENCE OF LIGAND,0.28395,-0.038761,-0.070021,0,0
3,GO NUCLEOTIDE SUGAR METABOLIC PROCESS,0.3739,-0.038833,-0.032071,0,0
3,GO AROMATIC AMINO ACID FAMILY METABOLIC PROCESS,0.51819,-0.038913,-0.021601,0,0
3,GO CARBOHYDRATE METABOLIC PROCESS,0.34213,-0.039008,-0.0052076,0,0
3,GO POSITIVE REGULATION OF MAP KINASE ACTIVITY,0.12322,-0.039296,-0.034785,0,0
3,GO HISTONE H3 K9 ACETYLATION,0.22195,-0.039317,-0.051437,0,0
3,GO REGULATION OF PROTEIN MATURATION,0.23286,-0.039324,-0.035519,0,0
3,GO RESPONSE TO CORTICOSTERONE,0.52874,-0.039408,-0.033589,0,0
3,GO CHROMATIN ASSEMBLY OR DISASSEMBLY,0.26964,-0.039416,-0.018705,0,0
3,GO NEGATIVE REGULATION OF PROTEASOMAL PROTEIN CATABOLIC PROCESS,0.065596,-0.039435,-0.039743,0,0
3,GO REGULATION OF NITRIC OXIDE SYNTHASE ACTIVITY,0.28213,-0.039447,-0.027546,0,0
3,GO MONOCARBOXYLIC ACID METABOLIC PROCESS,0.45238,-0.039457,-0.010061,0,0
3,GO PROTEIN MODIFICATION BY SMALL PROTEIN REMOVAL,0.088486,-0.039465,-0.029604,0,0
3,GO REGULATION OF PEPTIDYL SERINE PHOSPHORYLATION,0.067397,-0.039473,-0.044235,0,0
3,GO PEPTIDYL L CYSTEINE S PALMITOYLATION,0.49487,-0.039486,-0.023164,0,0
3,GO NEGATIVE REGULATION OF PROTEIN KINASE B SIGNALING,0.1252,-0.039584,-0.042785,0,0
3,GO KERATAN SULFATE CATABOLIC PROCESS,0.95961,-0.039597,-0.013179,0,0
3,GO POSITIVE REGULATION OF STRIATED MUSCLE CONTRACTION,0.25414,-0.039611,-0.11965,0,0
3,GO MITOTIC SISTER CHROMATID COHESION,0.4451,-0.039718,-0.035812,0,0
3,GO REGULATION OF MITOCHONDRION ORGANIZATION,0.090011,-0.039973,-0.02671,0,0
3,GO POST TRANSLATIONAL PROTEIN MODIFICATION,0.10045,-0.040002,-0.036358,0,0
3,GO INOSITOL LIPID MEDIATED SIGNALING,0.079071,-0.04005,-0.059143,0,0
3,GO CELL CYCLE PROCESS,0.08331,-0.040076,-0.02479,0,0
3,GO REGULATION OF TRANSPORT,0.2644,-0.040213,-0.012999,0,0
3,GO NEGATIVE REGULATION OF SIGNALING RECEPTOR ACTIVITY,0.69885,-0.040215,-0.022549,0,0
3,GO ENERGY RESERVE METABOLIC PROCESS,0.28761,-0.040351,-0.018701,0,0
3,GO ORGANIC ACID CATABOLIC PROCESS,0.25414,-0.04038,-0.029363,0,0
3,GO REGULATION OF HELICASE ACTIVITY,0.19417,-0.040445,-0.069778,0,0
3,GO GOLGI TO PLASMA MEMBRANE PROTEIN TRANSPORT,0.069238,-0.040465,-0.0741,0,0
3,GO LONG CHAIN FATTY ACYL COA BIOSYNTHETIC PROCESS,0.64276,-0.040532,-0.014268,0,0
3,GO MESENCHYMAL CELL DIFFERENTIATION,0.14869,-0.040591,-0.050505,0,0
3,GO LYSOSOME LOCALIZATION,0.086981,-0.040648,-0.066486,0,0
3,GO ENDOPLASMIC RETICULUM ORGANIZATION,0.33599,-0.040651,-0.021117,0,0
3,GO FATTY ACID BIOSYNTHETIC PROCESS,0.18595,-0.040705,-0.045434,0,0
3,GO CELLULAR RESPONSE TO INORGANIC SUBSTANCE,0.11553,-0.040756,-0.032142,0,0
3,GO CHROMATIN ORGANIZATION INVOLVED IN REGULATION OF TRANSCRIPTION,0.13234,-0.040759,-0.031169,0,0
3,GO FATTY ACYL COA BIOSYNTHETIC PROCESS,0.10646,-0.040822,0.1164,0,0
3,GO POSITIVE REGULATION OF CELLULAR COMPONENT ORGANIZATION,0.064418,-0.040829,-0.028339,0,0
3,GO T CELL RECEPTOR SIGNALING PATHWAY,0.14642,-0.040956,-0.053883,0,0
3,GO GLANDULAR EPITHELIAL CELL DIFFERENTIATION,0.36098,-0.04101,-0.048456,0,0
3,GO RECEPTOR RECYCLING,0.46962,-0.041053,-0.013176,0,0
3,GO CYSTEINE METABOLIC PROCESS,0.98222,-0.041201,0.0090443,0,0
3,GO REGULATION OF MONOOXYGENASE ACTIVITY,0.48215,-0.04134,-0.016636,0,0
3,GO NEGATIVE REGULATION OF CATECHOLAMINE SECRETION,0.73212,-0.041381,0.037488,0,0
3,GO ARACHIDONIC ACID SECRETION,0.49743,-0.041467,-0.027756,0,0
3,GO MEMBRANE INVAGINATION,0.12822,-0.041494,-0.052355,0,0
3,GO NEGATIVE REGULATION OF PROTEIN BINDING,0.1453,-0.041845,-0.029776,0,0
3,GO POSITIVE REGULATION OF LIPID CATABOLIC PROCESS,0.45972,-0.041858,-0.03351,0,0
3,GO POSITIVE REGULATION OF CATABOLIC PROCESS,0.19278,-0.041885,-0.019058,0,0
3,GO ORGANELLE FUSION,0.32993,-0.041899,-0.015804,0,0
3,GO REGENERATION,0.28578,-0.042025,-0.026107,0,0
3,GO MICROTUBULE CYTOSKELETON ORGANIZATION,0.22814,-0.042075,-0.025372,0,0
3,GO HEART DEVELOPMENT,0.087731,-0.042166,-0.045468,0,0
3,GO POSITIVE REGULATION OF ORGANIC ACID TRANSPORT,0.23927,-0.042204,-0.059408,0,0
3,GO POSITIVE REGULATION OF MAPK CASCADE,0.14197,-0.042208,-0.031827,0,0
3,GO REGULATION OF SODIUM ION TRANSMEMBRANE TRANSPORTER ACTIVITY,0.99515,-0.042254,0.012093,0,0
