archetype #,Feature Name,P value (Mann-Whitney),Median Difference,Mean Difference,Significant after Benjamini-Hochberg correction?,Is first bin maximal?
3,GO_CGMP_METABOLIC_PROCESS,0.0014022,0.27425,0.28054,1,1
3,GO_EMBRYONIC_BRAIN_DEVELOPMENT,4.5684e-06,0.27407,0.26018,1,1
3,GO_CYCLIC_NUCLEOTIDE_CATABOLIC_PROCESS,0.00071283,0.27224,0.27399,1,1
3,GO_REGULATION_OF_SYNAPTIC_VESICLE_EXOCYTOSIS,1.1789e-06,0.27045,0.31878,1,1
3,GO_TELOMERASE_RNA_LOCALIZATION,5.8049e-05,0.26961,0.26241,1,1
3,GO_PROTEIN_TARGETING_TO_MEMBRANE,3.3806e-05,0.26911,0.21826,1,1
3,GO_NEGATIVE_REGULATION_OF_MICROTUBULE_POLYMERIZATION_OR_DEPOLYMERIZATION,9.9844e-05,0.26893,0.2648,1,1
3,GO_AROMATIC_AMINO_ACID_TRANSPORT,0.011022,0.26878,0.27109,1,1
3,GO_ENDONUCLEOLYTIC_CLEAVAGE_INVOLVED_IN_RRNA_PROCESSING,0.00059648,0.26818,0.2643,1,1
3,GO_REGULATION_OF_ADENYLATE_CYCLASE_ACTIVITY,2.2416e-05,0.26811,0.2697,1,1
3,GO_RIBOSOMAL_SMALL_SUBUNIT_BIOGENESIS,1.5576e-05,0.26686,0.28018,1,1
3,GO_RIBOSOMAL_SMALL_SUBUNIT_ASSEMBLY,1.1165e-05,0.26669,0.31182,1,1
3,GO_REGULATION_OF_ESTABLISHMENT_OF_PROTEIN_LOCALIZATION_TO_CHROMOSOME,0.0013443,0.26612,0.20396,1,1
3,GO_ELASTIC_FIBER_ASSEMBLY,0.011949,0.26454,0.25592,1,1
3,GO_POSITIVE_REGULATION_OF_NEUROTRANSMITTER_SECRETION,0.00090088,0.26367,0.26422,1,1
3,GO_AMP_METABOLIC_PROCESS,0.0018764,0.26201,0.20436,1,1
3,GO_CELL_PROLIFERATION_IN_HINDBRAIN,0.0038977,0.26158,0.19822,1,1
3,GO_REGULATION_OF_CGMP_MEDIATED_SIGNALING,0.012653,0.25724,0.20805,1,1
3,GO_VIRAL_TRANSLATION,5.8049e-05,0.25599,0.25136,1,1
3,GO_POSTSYNAPTIC_MODULATION_OF_CHEMICAL_SYNAPTIC_TRANSMISSION,0.042609,0.25541,0.14392,1,1
3,GO_POSITIVE_REGULATION_OF_NEUROBLAST_PROLIFERATION,3.758e-05,0.25529,0.2637,1,1
3,GO_POSITIVE_REGULATION_OF_CYTOPLASMIC_TRANSLATION,6.7105e-06,0.25501,0.25595,1,1
3,GO_NEUROTRANSMITTER_UPTAKE,1.2027e-05,0.25494,0.24763,1,1
3,GO_SYNAPTIC_TRANSMISSION_GABAERGIC,7.3739e-05,0.25458,0.20427,1,1
3,GO_SIALYLATION,0.00086244,0.25456,0.33356,1,1
3,GO_POSITIVE_REGULATION_OF_DENDRITIC_SPINE_MORPHOGENESIS,1.1588e-05,0.25362,0.32229,1,1
3,GO_PENTOSE_METABOLIC_PROCESS,0.00039622,0.2531,0.19799,1,1
3,GO_DORSAL_VENTRAL_AXIS_SPECIFICATION,0.0021798,0.25218,0.24257,1,1
3,GO_POSITIVE_REGULATION_OF_CALCIUM_ION_DEPENDENT_EXOCYTOSIS,0.00049053,0.25214,0.35551,1,1
3,GO_POSITIVE_REGULATION_OF_ALCOHOL_BIOSYNTHETIC_PROCESS,3.3435e-06,0.25213,0.25698,1,1
3,GO_NEGATIVE_REGULATION_OF_AMYLOID_BETA_FORMATION,0.011678,0.2521,0.20787,1,1
3,GO_MATURATION_OF_SSU_RRNA,4.3997e-05,0.25207,0.2678,1,1
3,GO_PURINE_CONTAINING_COMPOUND_SALVAGE,0.001776,0.24994,0.20181,1,1
3,GO_REGULATION_OF_DENDRITIC_SPINE_MORPHOGENESIS,0.00011033,0.24915,0.25375,1,1
3,GO_POSITIVE_REGULATION_OF_PROTEIN_TARGETING_TO_MEMBRANE,9.795e-06,0.2487,0.24128,1,1
3,GO_NEUROMUSCULAR_PROCESS_CONTROLLING_POSTURE,0.0025277,0.24863,0.18945,1,1
3,GO_MUSCLE_CELL_CELLULAR_HOMEOSTASIS,0.00019857,0.24847,0.26839,1,1
3,GO_PYRIMIDINE_RIBONUCLEOTIDE_METABOLIC_PROCESS,9.9844e-05,0.24843,0.19001,1,1
3,GO_PROTEIN_LOCALIZATION_TO_POSTSYNAPSE,0.014494,0.24773,0.16512,1,1
3,GO_HYDROGEN_PEROXIDE_CATABOLIC_PROCESS,2.7312e-05,0.24764,0.2018,1,1
3,GO_POSITIVE_REGULATION_OF_CELLULAR_EXTRAVASATION,0.023668,0.24712,0.19216,1,1
3,GO_ADAPTATION_OF_SIGNALING_PATHWAY,3.2057e-05,0.24701,0.26448,1,1
3,GO_NEUROTRANSMITTER_RECEPTOR_TRANSPORT,0.00029511,0.24693,0.24556,1,1
3,GO_NEURON_REMODELING,8.0256e-05,0.24593,0.25498,1,1
3,GO_REGULATION_OF_RNA_BINDING,4.0314e-05,0.2453,0.22662,1,1
3,GO_HEART_VALVE_FORMATION,0.00086244,0.2451,0.25995,1,1
3,GO_GLUTAMATE_SECRETION,1.5014e-05,0.24502,0.26724,1,1
3,GO_NEGATIVE_REGULATION_OF_SODIUM_ION_TRANSMEMBRANE_TRANSPORT,0.00015838,0.24492,0.26229,1,1
3,GO_NEGATIVE_REGULATION_OF_CALCIUM_ION_TRANSMEMBRANE_TRANSPORT,7.105e-06,0.24323,0.22928,1,1
3,GO_REGULATION_OF_GLUTAMATE_RECEPTOR_SIGNALING_PATHWAY,0.0010558,0.24276,0.25706,1,1
3,GO_NEGATIVE_CHEMOTAXIS,0.00021511,0.24263,0.26719,1,1
3,GO_NEGATIVE_REGULATION_OF_AXON_EXTENSION,0.0010113,0.24241,0.21451,1,1
3,GO_PROTEIN_LOCALIZATION_TO_NUCLEAR_BODY,0.0018764,0.24119,0.19079,1,1
3,GO_REGULATION_OF_NEUROTRANSMITTER_RECEPTOR_ACTIVITY,0.00091404,0.24055,0.23384,1,1
3,GO_NUCLEOBASE_BIOSYNTHETIC_PROCESS,0.00046872,0.24034,0.28624,1,1
3,GO_PROTEIN_LOCALIZATION_TO_PRESYNAPSE,0.00055343,0.24023,0.26213,1,1
3,GO_POSITIVE_REGULATION_OF_MRNA_3_END_PROCESSING,9.086e-06,0.24015,0.19943,1,1
3,GO_CENTRAL_NERVOUS_SYSTEM_NEURON_AXONOGENESIS,0.00036686,0.24011,0.22577,1,1
3,GO_NEGATIVE_REGULATION_OF_AXONOGENESIS,0.0046018,0.23969,0.19173,1,1
3,GO_LOCOMOTORY_EXPLORATION_BEHAVIOR,0.00076726,0.23952,0.2754,1,1
3,GO_FORMATION_OF_TRANSLATION_PREINITIATION_COMPLEX,0.00042777,0.23769,0.22728,1,1
3,GO_PROTEIN_TRIMERIZATION,5.7059e-05,0.23732,0.24358,1,1
3,GO_CELL_DIFFERENTIATION_IN_HINDBRAIN,0.00026438,0.23714,0.23351,1,1
3,GO_LONG_TERM_MEMORY,2.4528e-05,0.23646,0.24125,1,1
3,GO_NEGATIVE_REGULATION_OF_RECEPTOR_MEDIATED_ENDOCYTOSIS,0.00059648,0.2361,0.19656,1,1
3,GO_POSITIVE_REGULATION_OF_MITOCHONDRIAL_TRANSLATION,0.00026438,0.23606,0.28501,1,1
3,GO_POSTSYNAPTIC_NEUROTRANSMITTER_RECEPTOR_INTERNALIZATION,9.1829e-05,0.23568,0.26907,1,1
3,GO_NEUROTRANSMITTER_GATED_ION_CHANNEL_CLUSTERING,0.0067673,0.23305,0.30183,1,1
3,GO_GTP_METABOLIC_PROCESS,2.9859e-05,0.23303,0.2277,1,1
3,GO_REGULATION_OF_PROTEIN_LOCALIZATION_TO_CHROMOSOME_TELOMERIC_REGION,0.0019285,0.23159,0.21184,1,1
3,GO_REGULATION_OF_NEUROTRANSMITTER_TRANSPORT,7.0072e-05,0.23065,0.22954,1,1
3,GO_PURINE_NUCLEOBASE_METABOLIC_PROCESS,9.03e-05,0.23042,0.26723,1,1
3,GO_SERINE_FAMILY_AMINO_ACID_CATABOLIC_PROCESS,0.033948,0.22774,0.17139,1,1
3,GO_GAS_TRANSPORT,0.0038977,0.22462,0.25574,1,1
3,GO_REGULATION_OF_LYASE_ACTIVITY,3.3435e-06,0.22457,0.23396,1,1
3,GO_MATURATION_OF_5_8S_RRNA_FROM_TRICISTRONIC_RRNA_TRANSCRIPT_SSU_RRNA_5_8S_RRNA_LSU_RRNA,0.00030449,0.22432,0.23085,1,1
3,GO_REGULATION_OF_FEMALE_GONAD_DEVELOPMENT,0.006444,0.22332,0.18734,1,1
3,GO_AEROBIC_ELECTRON_TRANSPORT_CHAIN,0.00047589,0.22308,0.1865,1,1
3,GO_POSITIVE_REGULATION_OF_ARP2_3_COMPLEX_MEDIATED_ACTIN_NUCLEATION,0.00030449,0.2229,0.18903,1,1
3,GO_VENTRICULAR_CARDIAC_MUSCLE_CELL_MEMBRANE_REPOLARIZATION,0.00017176,0.22236,0.24068,1,1
3,GO_NUCLEAR_TRANSCRIBED_MRNA_CATABOLIC_PROCESS_EXONUCLEOLYTIC_3_5,0.0011668,0.22175,0.2087,1,1
3,GO_VOCALIZATION_BEHAVIOR,0.024687,0.22156,0.24725,1,1
3,GO_REGULATION_OF_RYANODINE_SENSITIVE_CALCIUM_RELEASE_CHANNEL_ACTIVITY,0.00010497,0.2213,0.19495,1,1
3,GO_POSITIVE_REGULATION_OF_NERVOUS_SYSTEM_PROCESS,0.00075607,0.22068,0.21401,1,1
3,GO_MITOCHONDRIAL_ELECTRON_TRANSPORT_UBIQUINOL_TO_CYTOCHROME_C,0.012945,0.22067,0.13309,1,1
3,GO_VITAMIN_CATABOLIC_PROCESS,0.059331,0.22058,0.19263,1,1
3,GO_NAD_METABOLIC_PROCESS,1.7693e-06,0.22049,0.28163,1,1
3,GO_MESODERMAL_CELL_FATE_SPECIFICATION,0.05063,0.2197,0.13973,1,1
3,GO_DOPAMINE_RECEPTOR_SIGNALING_PATHWAY,0.0011503,0.21875,0.18839,1,1
3,GO_ARGININE_METABOLIC_PROCESS,0.0015038,0.21847,0.23033,1,1
3,GO_SYNAPTIC_VESICLE_PRIMING,0.00067188,0.21843,0.26154,1,1
3,GO_NOREPINEPHRINE_TRANSPORT,0.00042128,0.21832,0.20387,1,1
3,GO_REGULATION_OF_LONG_TERM_NEURONAL_SYNAPTIC_PLASTICITY,0.01016,0.21756,0.20766,1,1
3,GO_REGULATION_OF_POSTSYNAPSE_ORGANIZATION,6.8396e-06,0.21664,0.26383,1,1
3,GO_EXTRACELLULAR_MATRIX_ASSEMBLY,0.05063,0.21643,0.14479,1,1
3,GO_LATERAL_VENTRICLE_DEVELOPMENT,0.00063314,0.21561,0.25121,1,1
3,GO_CHEMOSENSORY_BEHAVIOR,4.6359e-05,0.2153,0.20593,1,1
3,GO_LEARNING,0.00015838,0.21523,0.20029,1,1
3,GO_REGULATION_OF_DELAYED_RECTIFIER_POTASSIUM_CHANNEL_ACTIVITY,0.00067188,0.21459,0.21671,1,1
3,GO_PHASIC_SMOOTH_MUSCLE_CONTRACTION,0.0084096,0.21423,0.17987,1,1
3,GO_VIRAL_GENE_EXPRESSION,0.00057029,0.21417,0.19236,1,1
3,GO_POSITIVE_REGULATION_OF_VOLTAGE_GATED_CALCIUM_CHANNEL_ACTIVITY,0.0054192,0.21345,0.17744,1,1
3,GO_CHONDROITIN_SULFATE_CATABOLIC_PROCESS,0.023419,0.21296,0.16327,1,1
3,GO_RIBONUCLEOTIDE_CATABOLIC_PROCESS,8.4262e-06,0.21246,0.25062,1,1
3,GO_SYNAPSE_ORGANIZATION,0.00031414,0.21225,0.17526,1,1
3,GO_POSITIVE_REGULATION_OF_LONG_TERM_SYNAPTIC_POTENTIATION,0.0012177,0.21219,0.19426,1,1
3,GO_MECHANOSENSORY_BEHAVIOR,0.0084096,0.21211,0.33796,1,1
3,GO_PURINE_NUCLEOSIDE_BIOSYNTHETIC_PROCESS,0.00011406,0.21206,0.21096,1,1
3,GO_REGULATION_OF_SYNAPTIC_PLASTICITY,0.00010673,0.21194,0.20851,1,1
3,GO_STRESS_GRANULE_ASSEMBLY,0.00040857,0.21173,0.16975,1,1
3,GO_MATURATION_OF_5_8S_RRNA,0.00068191,0.21149,0.22144,1,1
3,GO_LONG_TERM_SYNAPTIC_DEPRESSION,0.00057029,0.21115,0.21933,1,1
3,GO_PURINE_DEOXYRIBONUCLEOTIDE_METABOLIC_PROCESS,0.00035024,0.21107,0.20822,1,1
3,GO_CEREBRAL_CORTEX_RADIALLY_ORIENTED_CELL_MIGRATION,9.819e-05,0.21057,0.24141,1,1
3,GO_CALCIUM_ION_IMPORT_INTO_CYTOSOL,0.0019023,0.20962,0.22799,1,1
3,GO_REGULATION_OF_DOPAMINE_SECRETION,0.016027,0.20923,0.24769,1,1
3,GO_REGULATION_OF_EXTENT_OF_CELL_GROWTH,0.00044103,0.20923,0.18331,1,1
3,GO_MATURATION_OF_SSU_RRNA_FROM_TRICISTRONIC_RRNA_TRANSCRIPT_SSU_RRNA_5_8S_RRNA_LSU_RRNA,1.5293e-05,0.20869,0.26246,1,1
3,GO_SYNAPTIC_TRANSMISSION_GLUTAMATERGIC,0.00015583,0.20862,0.24157,1,1
3,GO_SYNAPTIC_VESICLE_EXOCYTOSIS,3.2057e-05,0.20784,0.24491,1,1
3,GO_ACYLGLYCEROL_HOMEOSTASIS,0.014823,0.20784,0.14411,1,1
3,GO_PEPTIDYL_ARGININE_METHYLATION,2.3661e-05,0.20768,0.22797,1,1
3,GO_PYRIMIDINE_RIBONUCLEOSIDE_TRIPHOSPHATE_METABOLIC_PROCESS,0.00030449,0.20682,0.18975,1,1
3,GO_PROTEIN_LOCALIZATION_TO_NUCLEOPLASM,0.0056958,0.20681,0.15919,1,1
3,GO_DETECTION_OF_LIGHT_STIMULUS_INVOLVED_IN_SENSORY_PERCEPTION,0.00090088,0.20641,0.32746,1,1
3,GO_REGULATION_OF_SYNAPSE_STRUCTURE_OR_ACTIVITY,0.00011986,0.20627,0.19572,1,1
3,GO_NEGATIVE_REGULATION_OF_NEUROTRANSMITTER_TRANSPORT,0.0025961,0.20573,0.26249,1,1
3,GO_POSITIVE_REGULATION_OF_CYCLASE_ACTIVITY,0.001776,0.20449,0.19141,1,1
3,GO_REGULATION_OF_GONAD_DEVELOPMENT,0.00082553,0.20437,0.19954,1,1
3,GO_CGMP_MEDIATED_SIGNALING,0.00036124,0.20427,0.19379,1,1
3,GO_TRNA_MODIFICATION,0.00010497,0.20381,0.19736,1,1
3,GO_CALCIUM_DEPENDENT_CELL_CELL_ADHESION_VIA_PLASMA_MEMBRANE_CELL_ADHESION_MOLECULES,0.0040509,0.20237,0.1938,1,1
3,GO_SEMAPHORIN_PLEXIN_SIGNALING_PATHWAY,0.0044864,0.20142,0.19437,1,1
3,GO_NEGATIVE_REGULATION_OF_SODIUM_ION_TRANSPORT,0.0013069,0.20017,0.1875,1,1
3,GO_REGULATION_OF_MICROTUBULE_POLYMERIZATION,0.0028118,0.19998,0.17236,1,1
3,GO_POSITIVE_REGULATION_OF_T_CELL_DIFFERENTIATION_IN_THYMUS,0.0047798,0.19918,0.15994,1,1
3,GO_TRANSLATIONAL_ELONGATION,5.9056e-05,0.19918,0.18994,1,1
3,GO_NUCLEAR_TRANSCRIBED_MRNA_CATABOLIC_PROCESS,0.0012177,0.19832,0.1753,1,1
3,GO_TETRAHYDROFOLATE_INTERCONVERSION,0.042609,0.19764,0.10197,1,1
3,GO_CARDIAC_MUSCLE_CELL_MEMBRANE_REPOLARIZATION,0.001071,0.19751,0.18077,1,1
3,GO_RRNA_CONTAINING_RIBONUCLEOPROTEIN_COMPLEX_EXPORT_FROM_NUCLEUS,0.0012527,0.19737,0.20368,1,1
3,GO_CELL_PROLIFERATION_IN_FOREBRAIN,0.030994,0.19708,0.16537,1,1
3,GO_INTERLEUKIN_7_MEDIATED_SIGNALING_PATHWAY,0.024173,0.197,0.13514,1,1
3,GO_MITOCHONDRION_LOCALIZATION,5.7059e-05,0.19665,0.17782,1,1
3,GO_REGULATION_OF_CYCLASE_ACTIVITY,9.4341e-06,0.19656,0.22769,1,1
3,GO_REGULATION_OF_DENDRITE_MORPHOGENESIS,7.5001e-05,0.1959,0.20264,1,1
3,GO_PROTEIN_IMPORT_INTO_MITOCHONDRIAL_MATRIX,5.1304e-06,0.19583,0.23227,1,1
3,GO_POSITIVE_REGULATION_OF_DENDRITE_MORPHOGENESIS,0.00011986,0.19575,0.1919,1,1
3,GO_NUCLEOBASE_CONTAINING_SMALL_MOLECULE_INTERCONVERSION,4.7172e-05,0.19541,0.18961,1,1
3,GO_PURINE_CONTAINING_COMPOUND_CATABOLIC_PROCESS,1.536e-06,0.19461,0.2112,1,1
3,GO_MITOCHONDRIAL_RNA_METABOLIC_PROCESS,0.0048405,0.19393,0.20445,1,1
3,GO_MEMBRANE_REPOLARIZATION,0.00028155,0.19352,0.18161,1,1
3,GO_REGULATION_OF_TRANSLATIONAL_ELONGATION,0.00011986,0.19346,0.16657,1,1
3,GO_N_ACETYLGLUCOSAMINE_METABOLIC_PROCESS,0.00023294,0.19305,0.19396,1,1
3,GO_MITOCHONDRIAL_TRANSCRIPTION,0.0055559,0.19177,0.1595,1,1
3,GO_TRNA_THREONYLCARBAMOYLADENOSINE_METABOLIC_PROCESS,0.017506,0.19072,0.17676,1,1
3,GO_RESPIRATORY_GASEOUS_EXCHANGE_BY_RESPIRATORY_SYSTEM,2.6352e-05,0.19065,0.17312,1,1
3,GO_RELEASE_OF_SEQUESTERED_CALCIUM_ION_INTO_CYTOSOL_BY_ENDOPLASMIC_RETICULUM,0.00040235,0.18993,0.17415,1,1
3,GO_REGULATION_OF_AXONOGENESIS,0.0020929,0.1893,0.16733,1,1
3,GO_MITOCHONDRIAL_ELECTRON_TRANSPORT_NADH_TO_UBIQUINONE,0.001071,0.18921,0.14321,1,1
3,GO_IRES_DEPENDENT_VIRAL_TRANSLATIONAL_INITIATION,0.0023321,0.18874,0.17454,1,1
3,GO_MITOCHONDRIAL_RNA_PROCESSING,0.032938,0.18866,0.19611,1,1
3,GO_REGULATION_OF_CALCIUM_ION_TRANSMEMBRANE_TRANSPORTER_ACTIVITY,5.6487e-06,0.18861,0.20042,1,1
3,GO_REGULATION_OF_SYNAPTIC_VESICLE_CYCLE,0.00048316,0.18831,0.2257,1,1
3,GO_SARCOPLASMIC_RETICULUM_CALCIUM_ION_TRANSPORT,7.2497e-05,0.18812,0.17592,1,1
3,GO_REGULATION_OF_CATION_CHANNEL_ACTIVITY,5.3256e-05,0.18788,0.19655,1,1
3,GO_NEGATIVE_REGULATION_OF_AMYLOID_PRECURSOR_PROTEIN_CATABOLIC_PROCESS,0.020166,0.18758,0.17443,1,1
3,GO_INNER_MITOCHONDRIAL_MEMBRANE_ORGANIZATION,0.0018006,0.1868,0.18075,1,1
3,GO_POSITIVE_REGULATION_OF_SMOOTH_MUSCLE_CELL_APOPTOTIC_PROCESS,0.00049802,0.18668,0.19406,1,1
3,GO_AMINO_ACID_TRANSMEMBRANE_TRANSPORT,3.758e-05,0.18622,0.20106,1,1
3,GO_NEUROTRANSMITTER_TRANSPORT,0.00039018,0.18621,0.2046,1,1
3,GO_POSTSYNAPTIC_MEMBRANE_ORGANIZATION,0.01016,0.18547,0.18708,1,1
3,GO_REGULATION_OF_NEUROTRANSMITTER_UPTAKE,0.0088198,0.18405,0.15325,1,1
3,GO_POSITIVE_REGULATION_OF_DENDRITIC_SPINE_DEVELOPMENT,0.00018923,0.18394,0.21132,1,1
3,GO_ACETYL_COA_BIOSYNTHETIC_PROCESS_FROM_PYRUVATE,0.0096941,0.18387,0.15061,1,1
3,GO_PYRIDINE_CONTAINING_COMPOUND_METABOLIC_PROCESS,0.0054872,0.1838,0.15212,1,1
3,GO_ACIDIC_AMINO_ACID_TRANSPORT,3.3214e-05,0.18353,0.19202,1,1
3,GO_LIPID_IMPORT_INTO_CELL,0.032938,0.18324,0.12001,1,1
3,GO_GAMMA_AMINOBUTYRIC_ACID_TRANSPORT,0.0044864,0.18297,0.19683,1,1
3,GO_L_ALPHA_AMINO_ACID_TRANSMEMBRANE_TRANSPORT,0.00053704,0.18245,0.20501,1,1
3,GO_REGULATION_OF_SYNAPSE_ASSEMBLY,0.0023321,0.18148,0.16404,1,1
3,GO_SNORNA_3_END_PROCESSING,9.6562e-05,0.18113,0.28441,1,1
3,GO_NEURON_RECOGNITION,0.0022396,0.18111,0.21181,1,1
3,GO_RIBONUCLEOSIDE_MONOPHOSPHATE_BIOSYNTHETIC_PROCESS,0.00052901,0.18026,0.23236,1,1
3,GO_NEGATIVE_REGULATION_OF_CATION_CHANNEL_ACTIVITY,0.00015583,0.17811,0.1709,1,1
3,GO_ESTABLISHMENT_OF_PROTEIN_LOCALIZATION_TO_CHROMOSOME,0.0029645,0.17756,0.13941,1,1
3,GO_SHORT_TERM_MEMORY,0.0095807,0.17752,0.26052,1,1
3,GO_PYRIMIDINE_NUCLEOTIDE_BIOSYNTHETIC_PROCESS,1.4472e-05,0.17679,0.18259,1,1
3,GO_RIBONUCLEOPROTEIN_COMPLEX_SUBUNIT_ORGANIZATION,2.1621e-05,0.17664,0.17973,1,1
3,GO_RESPIRATORY_CHAIN_COMPLEX_IV_ASSEMBLY,0.013394,0.17599,0.13034,1,1
3,GO_MITOCHONDRIAL_TRANSLATIONAL_TERMINATION,0.0032501,0.1759,0.17142,1,1
3,GO_HEPARIN_METABOLIC_PROCESS,0.020605,0.1758,0.18837,1,1
3,GO_CELLULAR_POTASSIUM_ION_HOMEOSTASIS,0.0012705,0.17563,0.18874,1,1
3,GO_NEGATIVE_REGULATION_OF_OXIDOREDUCTASE_ACTIVITY,0.0014624,0.17561,0.17643,1,1
3,GO_CLEAVAGE_INVOLVED_IN_RRNA_PROCESSING,0.0022095,0.17561,0.18979,1,1
3,GO_SODIUM_ION_EXPORT_ACROSS_PLASMA_MEMBRANE,0.0034243,0.17509,0.17528,1,1
3,GO_AEROBIC_RESPIRATION,0.0023637,0.17482,0.13692,1,1
3,GO_POSITIVE_REGULATION_OF_MICROTUBULE_POLYMERIZATION_OR_DEPOLYMERIZATION,0.036409,0.17438,0.1204,1,1
3,GO_PYRIMIDINE_NUCLEOSIDE_TRIPHOSPHATE_BIOSYNTHETIC_PROCESS,0.00011033,0.17373,0.15941,1,1
3,GO_RIBONUCLEOPROTEIN_COMPLEX_BIOGENESIS,9.6562e-05,0.1737,0.19712,1,1
3,GO_WALKING_BEHAVIOR,6.4592e-06,0.17293,0.26574,1,1
3,GO_NEURON_PROJECTION_EXTENSION_INVOLVED_IN_NEURON_PROJECTION_GUIDANCE,0.014494,0.17252,0.16589,1,1
3,GO_ACTIVATION_OF_MAPKKK_ACTIVITY,0.044722,0.17218,0.1305,1,1
3,GO_AMINO_ACID_IMPORT,0.014332,0.17138,0.14025,1,1
3,GO_NEUROTRANSMITTER_SECRETION,0.0010865,0.17092,0.20015,1,1
3,GO_SYNAPTIC_TRANSMISSION_CHOLINERGIC,0.0020929,0.17081,0.19351,1,1
3,GO_TRANSLATIONAL_TERMINATION,0.0032928,0.17057,0.16328,1,1
3,GO_REGULATION_OF_POSTSYNAPTIC_MEMBRANE_NEUROTRANSMITTER_RECEPTOR_LEVELS,0.00069207,0.17055,0.18783,1,1
3,GO_CELL_JUNCTION_DISASSEMBLY,0.00033432,0.1705,0.20997,1,1
3,GO_REGULATION_OF_TRANSLATIONAL_FIDELITY,0.0043737,0.17007,0.20891,1,1
3,GO_REGULATION_OF_NEUROTRANSMITTER_LEVELS,0.0011021,0.17002,0.1785,1,1
3,GO_POSTSYNAPSE_ORGANIZATION,6.545e-05,0.16991,0.21524,1,1
3,GO_REGULATION_OF_SPINDLE_CHECKPOINT,0.0044298,0.16969,0.10698,1,1
3,GO_POSITIVE_REGULATION_OF_TRANSCRIPTION_ELONGATION_FROM_RNA_POLYMERASE_II_PROMOTER,0.0078263,0.16968,0.14161,1,1
3,GO_NEGATIVE_REGULATION_OF_CIRCADIAN_RHYTHM,0.0010408,0.16915,0.19265,1,1
3,GO_REGULATION_OF_MITOCHONDRIAL_GENE_EXPRESSION,0.00090088,0.16893,0.21377,1,1
3,GO_POSITIVE_REGULATION_OF_CATECHOLAMINE_SECRETION,0.0018508,0.16871,0.27359,1,1
3,GO_DNA_DEALKYLATION_INVOLVED_IN_DNA_REPAIR,0.024173,0.16851,0.13593,1,1
3,GO_POSITIVE_REGULATION_OF_MRNA_PROCESSING,0.00011596,0.1682,0.14169,1,1
3,GO_ESTABLISHMENT_OF_PROTEIN_LOCALIZATION_TO_TELOMERE,0.0037985,0.16819,0.14285,1,1
3,GO_FOLIC_ACID_METABOLIC_PROCESS,0.0085105,0.16814,0.14813,1,1
3,GO_REGULATION_OF_PROTEIN_TARGETING_TO_MEMBRANE,0.00012594,0.16797,0.18572,1,1
3,GO_AXON_EXTENSION,0.001071,0.16676,0.16449,1,1
3,GO_NEGATIVE_REGULATION_OF_RECEPTOR_SIGNALING_PATHWAY_VIA_JAK_STAT,0.0076401,0.16675,0.1553,1,1
3,GO_REGULATION_OF_COLLAGEN_METABOLIC_PROCESS,0.0050269,0.16666,0.21329,1,1
3,GO_NADH_DEHYDROGENASE_COMPLEX_ASSEMBLY,0.0014022,0.16652,0.14908,1,1
3,GO_NUCLEOLAR_LARGE_RRNA_TRANSCRIPTION_BY_RNA_POLYMERASE_I,0.00032408,0.16602,0.177,1,1
3,GO_SYNAPTIC_VESICLE_LOCALIZATION,0.022686,0.16525,0.15375,1,1
3,GO_SODIUM_INDEPENDENT_ORGANIC_ANION_TRANSPORT,0.025743,0.16512,0.12449,1,1
3,GO_RIBOSOME_BIOGENESIS,0.00020504,0.16477,0.21864,1,1
3,GO_SOMITE_ROSTRAL_CAUDAL_AXIS_SPECIFICATION,0.00099681,0.16445,0.18771,1,1
3,GO_REGULATION_OF_DENDRITE_DEVELOPMENT,0.0005789,0.16409,0.16016,1,1
3,GO_POSITIVE_REGULATION_OF_CALCIUM_ION_TRANSPORT_INTO_CYTOSOL,3.3806e-05,0.16383,0.18625,1,1
3,GO_NUCLEOSIDE_DIPHOSPHATE_BIOSYNTHETIC_PROCESS,0.0032928,0.16381,0.17571,1,1
3,GO_POSITIVE_REGULATION_OF_LYASE_ACTIVITY,0.0005056,0.16307,0.20833,1,1
3,GO_SPLICEOSOMAL_SNRNP_ASSEMBLY,0.00083767,0.16307,0.14383,1,1
3,GO_OXIDATIVE_PHOSPHORYLATION,0.0005211,0.16285,0.1424,1,1
3,GO_MITOCHONDRIAL_RESPIRATORY_CHAIN_COMPLEX_ASSEMBLY,0.0029645,0.16263,0.12892,1,1
3,GO_FATTY_ACID_HOMEOSTASIS,0.0030038,0.16232,0.21835,1,1
3,GO_NADH_METABOLIC_PROCESS,5.2344e-05,0.16223,0.23471,1,1
3,GO_CYCLIC_NUCLEOTIDE_METABOLIC_PROCESS,0.0038977,0.16184,0.17467,1,1
3,GO_NEURON_PROJECTION_GUIDANCE,0.012798,0.16184,0.13982,1,1
3,GO_POSITIVE_REGULATION_OF_COLLATERAL_SPROUTING,0.021509,0.16133,0.19332,1,1
3,GO_REGULATION_OF_CELL_MORPHOGENESIS_INVOLVED_IN_DIFFERENTIATION,0.00067188,0.1605,0.16105,1,1
3,GO_GLUCOSE_CATABOLIC_PROCESS,0.0031247,0.16047,0.19715,1,1
3,GO_IRON_COORDINATION_ENTITY_TRANSPORT,0.001955,0.16008,0.17305,1,1
3,GO_MITOCHONDRIAL_CYTOCHROME_C_OXIDASE_ASSEMBLY,0.02521,0.15919,0.12285,1,1
