archetype #,Feature Name,P value (Mann-Whitney),Median Difference,Mean Difference,Significant after Benjamini-Hochberg correction?,Is first bin maximal?
2,GO RNA LOCALIZATION,0.00018427,0.098195,0.15138,1,1
2,GO REGULATION OF PHOSPHOLIPID METABOLIC PROCESS,0.0046564,0.098112,0.12286,1,1
2,GO MEGAKARYOCYTE DIFFERENTIATION,0.0025817,0.097503,0.12772,1,1
2,GO REGULATION OF RECEPTOR SIGNALING PATHWAY VIA STAT,0.014138,0.096221,0.11691,1,1
2,GO PHOSPHATIDYLINOSITOL DEPHOSPHORYLATION,0.05161,0.094905,0.10417,1,1
2,GO DNA METHYLATION,0.009256,0.09471,0.090647,1,1
2,GO RNA SPLICING VIA TRANSESTERIFICATION REACTIONS,0.007729,0.094352,0.098635,1,1
2,GO STEM CELL DIFFERENTIATION,0.010506,0.094058,0.12132,1,1
2,GO NEGATIVE REGULATION OF TELOMERE MAINTENANCE VIA TELOMERASE,0.0059384,0.093334,0.12289,1,1
2,GO ACTIN FILAMENT BASED PROCESS,0.05161,0.091497,0.07557,1,1
2,GO DNA CONFORMATION CHANGE,0.0094949,0.090581,0.083715,1,1
2,GO REGULATION OF INTRACELLULAR TRANSPORT,0.033166,0.09009,0.05905,1,1
2,GO RESPONSE TO UV,0.0054795,0.089115,0.12713,1,1
2,GO MITOTIC DNA INTEGRITY CHECKPOINT,0.029068,0.088773,0.086824,1,1
2,GO RNA SPLICING,0.0020453,0.088566,0.107,1,1
2,GO REGULATION OF GENE EXPRESSION EPIGENETIC,0.0001165,0.088133,0.11976,1,1
2,GO POSITIVE REGULATION OF MITOTIC CELL CYCLE,0.00074557,0.0881,0.11853,1,1
2,GO GLUCOSE METABOLIC PROCESS,0.025414,0.087595,0.056385,1,1
2,GO NUCLEOTIDE EXCISION REPAIR,0.007729,0.087517,0.074423,1,1
2,GO MIRNA MEDIATED INHIBITION OF TRANSLATION,0.024288,0.087296,0.15212,1,1
2,GO NUCLEOTIDE EXCISION REPAIR DNA INCISION,0.017549,0.08723,0.086512,1,1
2,GO CHROMATIN REMODELING,0.0028141,0.08717,0.097614,1,1
2,GO REGULATION OF HISTONE UBIQUITINATION,0.024288,0.086722,0.099406,1,1
2,GO DNA TEMPLATED TRANSCRIPTION TERMINATION,0.0027346,0.085276,0.13248,1,1
2,GO CELL CYCLE PHASE TRANSITION,0.013465,0.084988,0.07816,1,1
2,GO ORGANIC HYDROXY COMPOUND METABOLIC PROCESS,0.011904,0.083078,0.08958,1,1
2,GO VESICLE MEDIATED TRANSPORT BETWEEN ENDOSOMAL COMPARTMENTS,0.05161,0.081166,0.12635,1,1
2,GO POSITIVE REGULATION OF CYTOSKELETON ORGANIZATION,0.031059,0.080511,0.077587,1,1
2,GO POSITIVE REGULATION OF DNA METABOLIC PROCESS,0.00092958,0.080457,0.097065,1,1
2,GO REGULATION OF CELL CYCLE PHASE TRANSITION,0.015203,0.080293,0.083498,1,1
2,GO POSITIVE REGULATION OF ARP2 3 COMPLEX MEDIATED ACTIN NUCLEATION,0.018398,0.080161,0.17197,1,1
2,GO HISTONE H3 ACETYLATION,0.0027346,0.079136,0.091673,1,1
2,GO MAINTENANCE OF ORGANELLE LOCATION,0.033166,0.078754,0.15685,1,1
2,GO CELLULAR RESPONSE TO UV,0.0069616,0.078364,0.11375,1,1
2,GO REGULATION OF CELLULAR RESPONSE TO STRESS,0.024288,0.077301,0.066165,1,1
2,GO DOUBLE STRAND BREAK REPAIR,0.0094949,0.077022,0.090903,1,1
2,GO EPITHELIAL TUBE FORMATION,0.052669,0.076783,0.11943,1,1
2,GO CELLULAR RESPONSE TO LIGHT STIMULUS,0.024288,0.07674,0.09339,1,1
2,GO POSITIVE REGULATION OF INTRACELLULAR TRANSPORT,0.02166,0.073512,0.070546,1,1
2,GO MACROAUTOPHAGY,0.017137,0.0718,0.058488,1,1
2,GO RESPONSE TO RADIATION,0.026586,0.070833,0.063464,1,1
2,GO POSITIVE REGULATION OF HYDROLASE ACTIVITY,0.015203,0.068177,0.080644,1,1
2,GO REGULATION OF DNA METABOLIC PROCESS,0.0051916,0.068134,0.076837,1,1
2,GO CELLULAR RESPONSE TO DNA DAMAGE STIMULUS,0.025994,0.067604,0.060824,1,1
2,GO REGULATION OF GTPASE ACTIVITY,0.046579,0.066185,0.065842,1,1
2,GO DNA INTEGRITY CHECKPOINT,0.023741,0.065549,0.083447,1,1
2,GO DNA METABOLIC PROCESS,0.004408,0.0637,0.06765,1,1
2,GO CELLULAR RESPONSE TO RADIATION,0.052669,0.062614,0.086433,1,1
2,GO NEGATIVE REGULATION OF CHROMOSOME ORGANIZATION,0.017137,0.062306,0.080172,1,1
2,GO POSITIVE REGULATION OF CATALYTIC ACTIVITY,0.043763,0.062204,0.059861,1,1
2,GO CHROMATIN ORGANIZATION INVOLVED IN REGULATION OF TRANSCRIPTION,0.011326,0.06093,0.084026,1,1
2,GO NEGATIVE REGULATION OF CHROMATIN ORGANIZATION,0.042857,0.060125,0.1171,1,1
2,GO RETROGRADE TRANSPORT ENDOSOME TO GOLGI,0.01282,0.059742,0.066338,1,1
2,GO NEGATIVE REGULATION OF HISTONE MODIFICATION,0.025414,0.059455,0.10878,1,1
2,GO POSITIVE REGULATION OF GTPASE ACTIVITY,0.044685,0.059404,0.068066,1,1
2,GO MODULATION BY SYMBIONT OF HOST PROCESS,0.02268,0.058892,0.11355,1,1
2,GO PROTEIN MODIFICATION BY SMALL PROTEIN CONJUGATION OR REMOVAL,0.0056288,0.058792,0.05732,1,1
2,GO DNA REPAIR,0.010506,0.056856,0.066843,1,1
2,GO TUBE FORMATION,0.052669,0.051947,0.11581,1,1
2,GO POSITIVE REGULATION OF CHROMOSOME ORGANIZATION,0.04854,0.051571,0.065494,1,1
2,GO REGULATION OF CHROMOSOME ORGANIZATION,0.014486,0.048574,0.065694,1,1
3,GO REGULATION OF POSTSYNAPTIC SPECIALIZATION ASSEMBLY,3.6228e-06,0.94756,0.94014,1,1
3,GO POSTSYNAPTIC SPECIALIZATION ASSEMBLY,2.9301e-06,0.91031,0.81499,1,1
3,GO POSITIVE REGULATION OF SYNAPTIC PLASTICITY,1.071e-07,0.80365,0.80566,1,1
3,GO REGULATION OF POSTSYNAPTIC NEUROTRANSMITTER RECEPTOR INTERNALIZATION,1.0311e-06,0.79422,0.73973,1,1
3,GO REGULATION OF SYNAPTIC VESICLE FUSION TO PRESYNAPTIC ACTIVE ZONE MEMBRANE,6.8936e-07,0.7916,0.92578,1,1
3,GO RESPONSE TO HISTAMINE,2.2658e-06,0.74477,0.72042,1,1
3,GO RESPONSE TO L GLUTAMATE,4.2876e-06,0.69465,0.60666,1,1
3,GO SYNAPSE MATURATION,1.4674e-06,0.68545,0.7436,1,1
3,GO SECRETORY GRANULE LOCALIZATION,2.0033e-05,0.65007,0.54422,1,1
3,GO REGULATION OF EXCITATORY SYNAPSE ASSEMBLY,2.8418e-05,0.62605,0.56859,1,1
3,GO COMPLEMENT ACTIVATION LECTIN PATHWAY,1.2454e-05,0.61639,0.52145,1,1
3,GO PYRAMIDAL NEURON DIFFERENTIATION,3.3132e-05,0.60719,0.59391,1,1
3,GO TYPE B PANCREATIC CELL APOPTOTIC PROCESS,4.0073e-05,0.59411,0.55227,1,1
3,GO REGULATION OF SYNAPSE MATURATION,7.2754e-05,0.57877,0.59374,1,1
3,GO GAMMA AMINOBUTYRIC ACID SIGNALING PATHWAY,4.1112e-06,0.57691,0.53241,1,1
3,GO BRANCHING MORPHOGENESIS OF A NERVE,4.6623e-06,0.5716,0.67473,1,1
3,GO NEGATIVE REGULATION OF NEUROTRANSMITTER TRANSPORT,8.6584e-06,0.5636,0.52821,1,1
3,GO SYNAPTIC VESICLE MATURATION,1.5816e-05,0.56314,0.55209,1,1
3,GO POSITIVE REGULATION OF GONAD DEVELOPMENT,2.2524e-05,0.55993,0.47787,1,1
3,GO OPIOID RECEPTOR SIGNALING PATHWAY,1.906e-06,0.54883,0.56841,1,1
3,GO PARASYMPATHETIC NERVOUS SYSTEM DEVELOPMENT,0.013465,0.5278,0.27946,1,1
3,GO TELENCEPHALON GLIAL CELL MIGRATION,3.1888e-05,0.52089,0.44522,1,1
3,GO REGULATION OF AMPA RECEPTOR ACTIVITY,0.00026003,0.51822,0.43648,1,1
3,GO REGULATION OF SHORT TERM NEURONAL SYNAPTIC PLASTICITY,3.8583e-05,0.51426,0.60361,1,1
3,GO RIBOSOMAL LARGE SUBUNIT ASSEMBLY,0.00029782,0.51233,0.39413,1,1
3,GO MODIFICATION OF POSTSYNAPTIC STRUCTURE,3.1904e-06,0.50604,0.55189,1,1
3,GO CORPUS CALLOSUM DEVELOPMENT,1.2366e-07,0.50581,0.55815,1,1
3,GO POSTSYNAPSE ASSEMBLY,2.2524e-05,0.50478,0.5522,1,1
3,GO FORMATION OF CYTOPLASMIC TRANSLATION INITIATION COMPLEX,0.001662,0.49835,0.41138,1,1
3,GO SUCKLING BEHAVIOR,2.6902e-06,0.49306,0.46816,1,1
3,GO PLASMA MEMBRANE REPAIR,6.0198e-07,0.49163,0.5509,1,1
3,GO MESENCHYMAL TO EPITHELIAL TRANSITION,0.00019753,0.4888,0.39291,1,1
3,GO REGULATION OF MODIFICATION OF SYNAPTIC STRUCTURE,5.2837e-06,0.48509,0.42077,1,1
3,GO UV PROTECTION,3.0576e-06,0.48315,0.47018,1,1
3,GO REGULATION OF GUANYLATE CYCLASE ACTIVITY,0.0026572,0.48243,0.39301,1,1
3,GO OXYGEN TRANSPORT,0.007729,0.48098,0.47859,1,1
3,GO ADULT HEART DEVELOPMENT,2.9532e-05,0.46765,0.43997,1,1
3,GO GLYCINE TRANSPORT,0.010245,0.46638,0.32803,1,1
3,GO POSITIVE REGULATION OF DENDRITIC SPINE MORPHOGENESIS,1.1964e-05,0.46059,0.47156,1,1
3,GO CELLULAR RESPONSE TO BRAIN DERIVED NEUROTROPHIC FACTOR STIMULUS,7.547e-05,0.45958,0.48595,1,1
3,GO PROTEIN LOCALIZATION TO AXON,0.0037331,0.45649,0.45228,1,1
3,GO TELENCEPHALON REGIONALIZATION,0.0066042,0.45498,0.35935,1,1
3,GO MODIFICATION OF SYNAPTIC STRUCTURE,3.3287e-06,0.45296,0.44,1,1
3,GO MATURATION OF LSU RRNA,0.00014935,0.4519,0.37323,1,1
3,GO POSITIVE REGULATION OF NEURON MIGRATION,0.00072223,0.45108,0.37243,1,1
3,GO RIBOSOME ASSEMBLY,0.00032948,0.44701,0.35206,1,1
3,GO EXCITATORY SYNAPSE ASSEMBLY,3.3132e-05,0.44645,0.43335,1,1
3,GO NEGATIVE REGULATION OF LYASE ACTIVITY,2.3418e-05,0.44561,0.41876,1,1
3,GO PEPTIDYL SERINE DEPHOSPHORYLATION,1.5816e-05,0.44531,0.41464,1,1
3,GO MODIFICATION OF POSTSYNAPTIC ACTIN CYTOSKELETON,0.00026003,0.44497,0.40363,1,1
3,GO CYTOPLASMIC TRANSLATIONAL INITIATION,0.00013433,0.44103,0.35656,1,1
3,GO TRICARBOXYLIC ACID METABOLIC PROCESS,7.8282e-05,0.44058,0.41204,1,1
3,GO ENDONUCLEOLYTIC CLEAVAGE INVOLVED IN RRNA PROCESSING,0.0019282,0.43622,0.29455,1,1
3,GO CENTRAL NERVOUS SYSTEM PROJECTION NEURON AXONOGENESIS,3.7145e-05,0.43405,0.49431,1,1
3,GO CYCLIC NUCLEOTIDE CATABOLIC PROCESS,5.2139e-05,0.43229,0.44291,1,1
3,GO POSITIVE REGULATION OF CYTOPLASMIC TRANSLATION,0.02068,0.42852,0.26809,1,1
3,GO REGULATION OF GONAD DEVELOPMENT,0.00090094,0.42822,0.27321,1,1
3,GO POSITIVE REGULATION OF NEUROBLAST PROLIFERATION,1.4039e-05,0.42626,0.40752,1,1
3,GO RIBOSOMAL LARGE SUBUNIT BIOGENESIS,0.00036427,0.41768,0.35519,1,1
3,GO PURINE NUCLEOBASE BIOSYNTHETIC PROCESS,0.00052342,0.41701,0.41583,1,1
3,GO IMP METABOLIC PROCESS,9.0551e-05,0.41481,0.41783,1,1
3,GO CGMP METABOLIC PROCESS,0.00045924,0.41082,0.36304,1,1
3,GO CARDIAC VENTRICLE FORMATION,0.00040247,0.41063,0.57213,1,1
3,GO NETRIN ACTIVATED SIGNALING PATHWAY,0.00044439,0.40928,0.41246,1,1
3,GO POSITIVE REGULATION OF ESTABLISHMENT OF PROTEIN LOCALIZATION TO TELOMERE,0.00034072,0.40609,0.35238,1,1
3,GO RESPONSE TO ELECTRICAL STIMULUS,9.0551e-05,0.40382,0.32816,1,1
3,GO VITAMIN CATABOLIC PROCESS,0.01282,0.40346,0.31243,1,1
3,GO L GLUTAMATE TRANSMEMBRANE TRANSPORT,8.3127e-06,0.4005,0.35991,1,1
3,GO COTRANSLATIONAL PROTEIN TARGETING TO MEMBRANE,0.0062634,0.3971,0.36548,1,1
3,GO REGULATION OF CGMP MEDIATED SIGNALING,0.013139,0.39707,0.27753,1,1
3,GO ATRIAL CARDIAC MUSCLE CELL TO AV NODE CELL SIGNALING,2.3418e-05,0.39682,0.38372,1,1
3,GO NEUROMUSCULAR SYNAPTIC TRANSMISSION,6.5149e-05,0.39636,0.43113,1,1
3,GO ELASTIC FIBER ASSEMBLY,0.00045924,0.39581,0.47755,1,1
3,GO ENDONUCLEOLYTIC CLEAVAGE IN ITS1 TO SEPARATE SSU RRNA FROM 5 8S RRNA AND LSU RRNA FROM TRICISTRONIC RRNA TRANSCRIPT SSU RRNA 5 8S RRNA LSU RRNA,0.0059384,0.39443,0.26069,1,1
3,GO MYOBLAST PROLIFERATION,4.6623e-06,0.39425,0.4101,1,1
3,GO SIALYLATION,0.0013457,0.39342,0.40768,1,1
3,GO REGULATION OF INOSITOL PHOSPHATE BIOSYNTHETIC PROCESS,2.2524e-05,0.3916,0.34173,1,1
3,GO CARDIAC CHAMBER FORMATION,0.00041602,0.39111,0.51814,1,1
3,GO CARDIAC RIGHT VENTRICLE MORPHOGENESIS,0.0057817,0.38824,0.30976,1,1
3,GO INNERVATION,0.00052342,0.38703,0.39486,1,1
3,GO FACIAL NERVE MORPHOGENESIS,0.0066042,0.38467,0.35033,1,1
3,GO NEUROTRANSMITTER RECEPTOR INTERNALIZATION,0.00031859,0.38363,0.34614,1,1
3,GO NEGATIVE CHEMOTAXIS,0.00012512,0.38309,0.34246,1,1
3,GO VENTRICULAR CARDIAC MUSCLE CELL DIFFERENTIATION,0.0057817,0.38233,0.2726,1,1
3,GO POSTSYNAPTIC NEUROTRANSMITTER RECEPTOR INTERNALIZATION,0.00019753,0.38097,0.35262,1,1
3,GO CYTOPLASMIC TRANSLATION,0.00049035,0.38017,0.35101,1,1
3,GO VESICLE FUSION TO PLASMA MEMBRANE,7.9801e-06,0.37741,0.47846,1,1
3,GO OUTFLOW TRACT SEPTUM MORPHOGENESIS,0.0069616,0.37522,0.29253,1,1
3,GO PROTEIN DNA COMPLEX DISASSEMBLY,0.001228,0.37444,0.36944,1,1
3,GO HEART VALVE FORMATION,0.00037661,0.37386,0.39291,1,1
3,GO AV NODE CELL TO BUNDLE OF HIS CELL COMMUNICATION,0.00045924,0.36967,0.38396,1,1
3,GO MATURATION OF LSU RRNA FROM TRICISTRONIC RRNA TRANSCRIPT SSU RRNA 5 8S RRNA LSU RRNA,0.00018427,0.36937,0.37404,1,1
3,GO G PROTEIN COUPLED GLUTAMATE RECEPTOR SIGNALING PATHWAY,0.00012964,0.36873,0.41623,1,1
3,GO CHEMOSENSORY BEHAVIOR,0.0020453,0.36777,0.26236,1,1
3,GO DENTATE GYRUS DEVELOPMENT,7.8282e-05,0.36694,0.51687,1,1
3,GO VENOUS BLOOD VESSEL DEVELOPMENT,0.009256,0.36495,0.27525,1,1
3,GO CHONDROCYTE DIFFERENTIATION INVOLVED IN ENDOCHONDRAL BONE MORPHOGENESIS,0.0036303,0.35922,0.25656,1,1
3,GO G PROTEIN COUPLED PURINERGIC RECEPTOR SIGNALING PATHWAY,0.033166,0.35692,0.22823,1,1
3,GO L GLUTAMATE IMPORT,0.00045924,0.35529,0.29567,1,1
3,GO CENTRAL NERVOUS SYSTEM NEURON AXONOGENESIS,0.00014418,0.3552,0.31646,1,1
3,GO ADAPTATION OF SIGNALING PATHWAY,0.0014299,0.35044,0.24031,1,1
3,GO NEGATIVE REGULATION OF ADENYLATE CYCLASE ACTIVITY,0.0001547,0.34932,0.33442,1,1
3,GO RIBOSOMAL SMALL SUBUNIT ASSEMBLY,0.00065623,0.34881,0.3587,1,1
3,GO POSITIVE REGULATION OF CALCIUM ION DEPENDENT EXOCYTOSIS,0.00090094,0.34876,0.44965,1,1
3,GO CELL CELL SIGNALING INVOLVED IN CARDIAC CONDUCTION,2.5774e-06,0.34625,0.39766,1,1
3,GO RIBOSOMAL SMALL SUBUNIT BIOGENESIS,0.00022676,0.34618,0.32216,1,1
3,GO ADULT FEEDING BEHAVIOR,0.00065623,0.34356,0.22249,1,1
3,GO DORSAL VENTRAL AXIS SPECIFICATION,0.0022992,0.34218,0.3393,1,1
3,GO G PROTEIN COUPLED RECEPTOR INTERNALIZATION,0.00067758,0.34121,0.27606,1,1
3,GO TRANSLATIONAL INITIATION,0.0010528,0.3411,0.3039,1,1
3,GO REGULATION OF CYTOPLASMIC TRANSLATION,1.7806e-05,0.34055,0.31045,1,1
3,GO ESTABLISHMENT OF PROTEIN LOCALIZATION TO ENDOPLASMIC RETICULUM,0.0083534,0.33889,0.32249,1,1
3,GO REGULATION OF TRANSLATIONAL FIDELITY,0.0010859,0.33694,0.25895,1,1
3,GO GAS TRANSPORT,0.0066042,0.33673,0.37192,1,1
3,GO LIMB BUD FORMATION,0.015203,0.33666,0.37697,1,1
3,GO LAYER FORMATION IN CEREBRAL CORTEX,0.0017641,0.33651,0.28969,1,1
3,GO PURINE NUCLEOSIDE MONOPHOSPHATE BIOSYNTHETIC PROCESS,0.0015189,0.33579,0.29889,1,1
3,GO TELOMERASE RNA LOCALIZATION,0.00013917,0.32701,0.32189,1,1
3,GO CHEMICAL SYNAPTIC TRANSMISSION POSTSYNAPTIC,1.0604e-05,0.32643,0.36839,1,1
3,GO SYNAPTIC TRANSMISSION GABAERGIC,2.6307e-05,0.32293,0.28974,1,1
3,GO SYNAPTIC VESICLE PRIMING,3.0689e-05,0.32128,0.41314,1,1
3,GO CELL PROLIFERATION IN FOREBRAIN,0.027803,0.32032,0.19312,1,1
3,GO CALCIUM DEPENDENT CELL CELL ADHESION VIA PLASMA MEMBRANE CELL ADHESION MOLECULES,0.00090094,0.31727,0.30085,1,1
3,GO BASIC AMINO ACID TRANSMEMBRANE TRANSPORT,0.027803,0.317,0.2786,1,1
3,GO PURINE CONTAINING COMPOUND SALVAGE,0.0023671,0.31699,0.27417,1,1
3,GO REGULATION OF POSTSYNAPTIC MEMBRANE POTENTIAL,4.1617e-05,0.31621,0.33865,1,1
3,GO POSITIVE REGULATION OF TRANSCRIPTION REGULATORY REGION DNA BINDING,0.00016023,0.31598,0.29368,1,1
3,GO GLYCOLYTIC PROCESS THROUGH FRUCTOSE 6 PHOSPHATE,0.00079435,0.31522,0.36813,1,1
3,GO MATURATION OF 5 8S RRNA FROM TRICISTRONIC RRNA TRANSCRIPT SSU RRNA 5 8S RRNA LSU RRNA,0.00087311,0.31486,0.26049,1,1
3,GO AORTA DEVELOPMENT,0.0016129,0.31397,0.20113,1,1
3,GO MATURATION OF SSU RRNA,0.00045924,0.31375,0.29689,1,1
3,GO REGULATION OF ADENYLATE CYCLASE ACTIVITY,1.4609e-05,0.3125,0.37367,1,1
3,GO NEURON PROJECTION ORGANIZATION,3.1904e-06,0.31218,0.30704,1,1
3,GO REGULATION OF PROTEIN LOCALIZATION TO CHROMOSOME TELOMERIC REGION,0.00059588,0.31056,0.29615,1,1
3,GO NUCLEAR TRANSCRIBED MRNA CATABOLIC PROCESS NONSENSE MEDIATED DECAY,0.0047853,0.31015,0.32372,1,1
3,GO NEGATIVE REGULATION OF MICROTUBULE POLYMERIZATION OR DEPOLYMERIZATION,0.00047456,0.3101,0.30501,1,1
3,GO REGULATION OF DELAYED RECTIFIER POTASSIUM CHANNEL ACTIVITY,0.00081984,0.30788,0.31239,1,1
3,GO REGULATION OF NEURON PROJECTION ARBORIZATION,0.041967,0.30776,0.23304,1,1
3,GO RRNA PSEUDOURIDINE SYNTHESIS,0.011904,0.30728,0.28329,1,1
3,GO HYDROGEN PEROXIDE CATABOLIC PROCESS,0.00042998,0.30492,0.26796,1,1
3,GO PROTEIN LOCALIZATION TO NUCLEAR BODY,0.0021689,0.30332,0.24321,1,1
3,GO SEMAPHORIN PLEXIN SIGNALING PATHWAY,0.0037331,0.30275,0.20971,1,1
3,GO MUSCLE CELL CELLULAR HOMEOSTASIS,0.00069957,0.30273,0.3116,1,1
3,GO POSITIVE REGULATION OF TELOMERASE RNA LOCALIZATION TO CAJAL BODY,0.00019753,0.2983,0.34389,1,1
3,GO PROTEIN LOCALIZATION TO ENDOPLASMIC RETICULUM,0.0047853,0.29787,0.27686,1,1
3,GO DIVALENT METAL ION EXPORT,0.00059588,0.29766,0.39797,1,1
3,GO REGULATION OF LYASE ACTIVITY,3.0689e-05,0.29634,0.26996,1,1
3,GO AEROBIC ELECTRON TRANSPORT CHAIN,0.0021062,0.29468,0.22458,1,1
3,GO MATURATION OF 5 8S RRNA,0.0017641,0.29439,0.24399,1,1
3,GO REGULATION OF NEUROTRANSMITTER UPTAKE,0.041967,0.29417,0.18102,1,1
3,GO MATING BEHAVIOR,0.0025817,0.29386,0.21672,1,1
3,GO POSITIVE REGULATION OF CATECHOLAMINE SECRETION,0.0010206,0.29365,0.4059,1,1
3,GO PENTOSE METABOLIC PROCESS,0.0037331,0.2933,0.23187,1,1
3,GO PURINE NUCLEOSIDE BIOSYNTHETIC PROCESS,0.0079323,0.29304,0.18715,1,1
3,GO INTERLEUKIN 7 MEDIATED SIGNALING PATHWAY,0.00044439,0.29292,0.22038,1,1
3,GO MITOCHONDRIAL TRANSCRIPTION,0.0038387,0.29273,0.25142,1,1
3,GO PEPTIDYL ARGININE N METHYLATION,0.00010462,0.29234,0.31636,1,1
3,GO PHASIC SMOOTH MUSCLE CONTRACTION,0.0075304,0.29187,0.24686,1,1
3,GO CLEAVAGE INVOLVED IN RRNA PROCESSING,0.0026572,0.29084,0.22203,1,1
3,GO EMBRYONIC BRAIN DEVELOPMENT,8.1192e-05,0.29082,0.31637,1,1
3,GO SA NODE CELL TO ATRIAL CARDIAC MUSCLE CELL COMMUNICATION,0.0036303,0.29063,0.33102,1,1
3,GO REGULATION OF RYANODINE SENSITIVE CALCIUM RELEASE CHANNEL ACTIVITY,0.0010528,0.29002,0.23738,1,1
3,GO NAD METABOLIC PROCESS,0.0028957,0.28961,0.2362,1,1
3,GO POSITIVE REGULATION OF LYASE ACTIVITY,0.0025083,0.28931,0.23327,1,1
3,GO L SERINE METABOLIC PROCESS,0.011904,0.28863,0.29792,1,1
3,GO POSTSYNAPTIC MODULATION OF CHEMICAL SYNAPTIC TRANSMISSION,0.0071468,0.28737,0.21499,1,1
3,GO POSITIVE REGULATION OF MRNA 3 END PROCESSING,9.7346e-05,0.28657,0.21378,1,1
3,GO MATURATION OF SSU RRNA FROM TRICISTRONIC RRNA TRANSCRIPT SSU RRNA 5 8S RRNA LSU RRNA,0.00072223,0.28487,0.2813,1,1
3,GO TRNA WOBBLE BASE MODIFICATION,0.0010206,0.28381,0.22364,1,1
3,GO CELL MIGRATION INVOLVED IN HEART DEVELOPMENT,0.015203,0.2822,0.25272,1,1
3,GO RIBOSOME BIOGENESIS,0.00057693,0.27931,0.25228,1,1
3,GO FORMATION OF TRANSLATION PREINITIATION COMPLEX,0.00025131,0.27665,0.31857,1,1
3,GO REGULATION OF MRNA BINDING,0.00026003,0.27398,0.297,1,1
3,GO PEPTIDYL HISTIDINE MODIFICATION,0.00063551,0.27295,0.21766,1,1
3,GO MESODERMAL CELL FATE SPECIFICATION,0.041093,0.27198,0.18829,1,1
3,GO NEGATIVE REGULATION OF RECEPTOR SIGNALING PATHWAY VIA JAK STAT,0.004408,0.27146,0.1994,1,1
3,GO POSITIVE REGULATION OF SEQUESTERING OF CALCIUM ION,0.0015653,0.27089,0.28208,1,1
3,GO POSITIVE REGULATION OF ALCOHOL BIOSYNTHETIC PROCESS,0.00054072,0.27016,0.23454,1,1
3,GO STRESS GRANULE ASSEMBLY,1.1493e-05,0.2701,0.24164,1,1
3,GO PROTEIN TARGETING TO MEMBRANE,0.0021689,0.26871,0.22891,1,1
3,GO PROTEIN LOCALIZATION TO NUCLEOPLASM,0.00353,0.26731,0.20427,1,1
3,GO BONE GROWTH,0.009256,0.2629,0.2313,1,1
3,GO NEURON REMODELING,0.0010528,0.2624,0.29998,1,1
3,GO HYPOTONIC RESPONSE,0.025994,0.26188,0.17492,1,1
3,GO DNA DEALKYLATION INVOLVED IN DNA REPAIR,0.013139,0.26177,0.20083,1,1
3,GO REGULATION OF SYNAPSE STRUCTURE OR ACTIVITY,4.0073e-05,0.26171,0.23927,1,1
3,GO LEARNING,3.5759e-05,0.26107,0.2771,1,1
3,GO REGULATION OF FEMALE GONAD DEVELOPMENT,0.016734,0.26084,0.2363,1,1
3,GO NEGATIVE REGULATION OF CALCINEURIN MEDIATED SIGNALING,0.0042883,0.26079,0.20316,1,1
3,GO MITOCHONDRION DISTRIBUTION,0.00014935,0.26009,0.25265,1,1
3,GO REGULATION OF DIGESTIVE SYSTEM PROCESS,0.00014935,0.25989,0.19652,1,1
3,GO TRANSLATIONAL ELONGATION,0.00038934,0.25826,0.22275,1,1
3,GO POSITIVE REGULATION OF ARP2 3 COMPLEX MEDIATED ACTIN NUCLEATION,0.0039469,0.25823,0.2013,1,1
3,GO RRNA MODIFICATION,0.007729,0.2571,0.21839,1,1
3,GO RRNA METABOLIC PROCESS,0.00084609,0.25574,0.22872,1,1
3,GO SOMITE ROSTRAL CAUDAL AXIS SPECIFICATION,0.00087311,0.25477,0.26261,1,1
3,GO REPRODUCTIVE BEHAVIOR,0.0018173,0.25446,0.24261,1,1
3,GO CELL JUNCTION DISASSEMBLY,0.0013054,0.25444,0.25289,1,1
3,GO POSITIVE REGULATION OF TRANSCRIPTION ELONGATION FROM RNA POLYMERASE II PROMOTER,9.0551e-05,0.25444,0.25267,1,1
3,GO VIRAL TRANSLATION,0.0013054,0.25369,0.28863,1,1
3,GO REGULATION OF NEUROBLAST PROLIFERATION,0.0053338,0.25352,0.22196,1,1
3,GO CELL PROLIFERATION IN HINDBRAIN,0.013798,0.25024,0.23231,1,1
3,GO ALDEHYDE BIOSYNTHETIC PROCESS,0.029068,0.24711,0.20917,1,1
3,GO CELL DIFFERENTIATION IN HINDBRAIN,0.0051916,0.24683,0.26074,1,1
3,GO PSEUDOURIDINE SYNTHESIS,0.015574,0.2463,0.21943,1,1
3,GO POSITIVE REGULATION OF ORGAN GROWTH,0.0022332,0.24555,0.21421,1,1
3,GO RETINOIC ACID RECEPTOR SIGNALING PATHWAY,0.0066042,0.24493,0.19261,1,1
3,GO RRNA CONTAINING RIBONUCLEOPROTEIN COMPLEX EXPORT FROM NUCLEUS,0.0022332,0.24364,0.23682,1,1
3,GO NEGATIVE REGULATION OF SODIUM ION TRANSPORT,0.0047853,0.24321,0.20474,1,1
3,GO NOREPINEPHRINE TRANSPORT,0.0021689,0.24248,0.20411,1,1
3,GO REGULATION OF NUCLEAR CELL CYCLE DNA REPLICATION,0.00079435,0.23776,0.19158,1,1
3,GO INHIBITORY SYNAPSE ASSEMBLY,0.001228,0.23725,0.42057,1,1
3,GO ASSOCIATIVE LEARNING,5.2139e-05,0.23591,0.24356,1,1
