archetype #,Feature Name,P value (Mann-Whitney),Median Difference,Mean Difference,Significant after Benjamini-Hochberg correction?,Is first bin maximal?
3,GO PROTEIN TRANSPORT ALONG MICROTUBULE,0.0010859,-0.229,-0.18549,0,0
3,GO SUBPALLIUM DEVELOPMENT,0.030383,-0.2297,-0.17393,0,0
3,GO NEGATIVE REGULATION OF CARDIOCYTE DIFFERENTIATION,0.0056288,-0.22988,-0.26626,0,0
3,GO INTRACILIARY RETROGRADE TRANSPORT,0.043763,-0.22994,-0.21823,0,0
3,GO POSITIVE REGULATION OF MEIOTIC NUCLEAR DIVISION,0.0087944,-0.23096,-0.24323,0,0
3,GO RUFFLE ASSEMBLY,6.2367e-06,-0.2315,-0.22726,0,0
3,GO POSITIVE REGULATION OF CHROMATIN BINDING,0.00047456,-0.23243,-0.25882,0,0
3,GO REGULATION OF SKELETAL MUSCLE ADAPTATION,0.16559,-0.23403,-0.11337,0,0
3,GO REGULATION OF NOTCH SIGNALING PATHWAY,3.5759e-05,-0.23472,-0.25905,0,0
3,GO REGULATION OF GOLGI ORGANIZATION,0.0057817,-0.23492,-0.1788,0,0
3,GO SOMATIC STEM CELL DIVISION,0.23245,-0.23531,-0.1394,0,0
3,GO NEGATIVE REGULATION OF ALPHA BETA T CELL PROLIFERATION,0.055956,-0.23556,-0.19538,0,0
3,GO SKELETAL MUSCLE ADAPTATION,0.070855,-0.23652,-0.12128,0,0
3,GO NEGATIVE REGULATION OF GLUCONEOGENESIS,0.0014738,-0.23778,-0.2126,0,0
3,GO NEGATIVE REGULATION OF JUN KINASE ACTIVITY,0.019739,-0.23779,-0.2056,0,0
3,GO NEUROTRANSMITTER METABOLIC PROCESS,0.049546,-0.23784,-0.15027,0,0
3,GO REGULATION OF ESTABLISHMENT OR MAINTENANCE OF CELL POLARITY,0.00054072,-0.23866,-0.26904,0,0
3,GO TYPE B PANCREATIC CELL PROLIFERATION,0.05161,-0.23907,-0.25798,0,0
3,GO ANIMAL ORGAN MATURATION,0.013798,-0.23958,-0.16851,0,0
3,GO REGULATION OF KILLING OF CELLS OF OTHER ORGANISM,0.0012662,-0.24015,-0.29799,0,0
3,GO GLYCOSIDE METABOLIC PROCESS,0.14769,-0.24069,-0.26831,0,0
3,GO REGULATION OF SPINDLE ASSEMBLY,3.4421e-05,-0.24113,-0.24241,0,0
3,GO SEGMENT SPECIFICATION,0.0021689,-0.24187,-0.29924,0,0
3,GO NEGATIVE REGULATION OF SIGNAL TRANSDUCTION BY P53 CLASS MEDIATOR,7.013e-05,-0.24199,-0.24975,0,0
3,GO APICAL PROTEIN LOCALIZATION,0.00069957,-0.24235,-0.20808,0,0
3,GO REGULATION OF NATURAL KILLER CELL DIFFERENTIATION,0.050569,-0.24299,-0.22469,0,0
3,GO INTRACILIARY TRANSPORT INVOLVED IN CILIUM ASSEMBLY,0.0015653,-0.24326,-0.21592,0,0
3,GO POSITIVE REGULATION OF SODIUM ION TRANSMEMBRANE TRANSPORTER ACTIVITY,0.0075304,-0.24473,-0.21428,0,0
3,GO NEGATIVE REGULATION OF NATURAL KILLER CELL MEDIATED IMMUNITY,0.095625,-0.24545,-0.35379,0,0
3,GO MALE SEX DETERMINATION,0.00044439,-0.24548,-0.31738,0,0
3,GO RETROGRADE TRANS SYNAPTIC SIGNALING,0.057089,-0.24592,-0.27799,0,0
3,GO PHOSPHATIDYLINOSITOL DEPHOSPHORYLATION,1.7118e-05,-0.24598,-0.24192,0,0
3,GO RESPONSE TO MUSCLE INACTIVITY,0.00013433,-0.24689,-0.32974,0,0
3,GO PROTEIN LOCALIZATION TO CILIARY MEMBRANE,0.015203,-0.24716,-0.18099,0,0
3,GO ANGIOGENESIS INVOLVED IN WOUND HEALING,0.00074557,-0.24811,-0.28743,0,0
3,GO COLLAGEN ACTIVATED SIGNALING PATHWAY,0.099158,-0.24835,-0.27367,0,0
3,GO POSITIVE REGULATION OF VASCULAR ENDOTHELIAL GROWTH FACTOR RECEPTOR SIGNALING PATHWAY,0.0041716,-0.24887,-0.26335,0,0
3,GO ENDOCRINE SYSTEM DEVELOPMENT,7.8282e-05,-0.25096,-0.23025,0,0
3,GO REGULATION OF NEUROTROPHIN TRK RECEPTOR SIGNALING PATHWAY,0.013798,-0.25174,-0.26194,0,0
3,GO NEGATIVE REGULATION OF LEUKOCYTE MEDIATED CYTOTOXICITY,0.053746,-0.25322,-0.33231,0,0
3,GO AMYLOID PRECURSOR PROTEIN BIOSYNTHETIC PROCESS,0.001662,-0.25408,-0.25085,0,0
3,GO REGULATION OF ANIMAL ORGAN FORMATION,0.0050528,-0.25422,-0.22724,0,0
3,GO INTESTINAL EPITHELIAL CELL DIFFERENTIATION,0.00022676,-0.25485,-0.26336,0,0
3,GO PANCREAS DEVELOPMENT,6.2786e-05,-0.25757,-0.27149,0,0
3,GO INTERLEUKIN 5 PRODUCTION,0.034637,-0.25795,-0.18066,0,0
3,GO TYPE B PANCREATIC CELL DEVELOPMENT,0.0011199,-0.25935,-0.27495,0,0
3,GO ATRIAL SEPTUM DEVELOPMENT,0.0090226,-0.25943,-0.22538,0,0
3,GO REGULATION OF DEFENSE RESPONSE TO VIRUS BY VIRUS,1.1964e-05,-0.25987,-0.26892,0,0
3,GO DETECTION OF MECHANICAL STIMULUS INVOLVED IN SENSORY PERCEPTION OF PAIN,0.12689,-0.26031,-0.16797,0,0
3,GO RADIAL GLIAL CELL DIFFERENTIATION,0.060602,-0.26063,-0.21762,0,0
3,GO DETECTION OF MECHANICAL STIMULUS INVOLVED IN SENSORY PERCEPTION,0.0014299,-0.26184,-0.2448,0,0
3,GO RESPONSE TO AUDITORY STIMULUS,0.026586,-0.26333,-0.20368,0,0
3,GO DNA DAMAGE RESPONSE SIGNAL TRANSDUCTION RESULTING IN TRANSCRIPTION,0.010773,-0.26549,-0.16122,0,0
3,GO MYOFIBRIL ASSEMBLY,0.00024286,-0.26621,-0.20109,0,0
3,GO LEPTIN MEDIATED SIGNALING PATHWAY,0.013798,-0.26634,-0.24562,0,0
3,GO SKELETAL MUSCLE ACETYLCHOLINE GATED CHANNEL CLUSTERING,0.013139,-0.26737,-0.23631,0,0
3,GO NEGATIVE REGULATION OF SUBSTRATE ADHESION DEPENDENT CELL SPREADING,0.021165,-0.26845,-0.23547,0,0
3,GO VASCULAR WOUND HEALING,0.0036303,-0.26848,-0.27024,0,0
3,GO HOMOLOGOUS CHROMOSOME SEGREGATION,0.00017796,-0.26886,-0.20927,0,0
3,GO INTERLEUKIN 6 PRODUCTION,1.0779e-06,-0.26931,-0.26279,0,0
3,GO PLACENTA BLOOD VESSEL DEVELOPMENT,1.8521e-05,-0.26993,-0.2581,0,0
3,GO CELL JUNCTION MAINTENANCE,0.0014738,-0.27055,-0.23655,0,0
3,GO INOSITOL PHOSPHATE CATABOLIC PROCESS,0.00012964,-0.27075,-0.25705,0,0
3,GO CENTROSOME SEPARATION,0.00052342,-0.27154,-0.262,0,0
3,GO POSITIVE REGULATION OF TELOMERE CAPPING,0.00024286,-0.27266,-0.255,0,0
3,GO LEUKOCYTE MIGRATION INVOLVED IN INFLAMMATORY RESPONSE,0.0015653,-0.2748,-0.33305,0,0
3,GO REGULATION OF POSTSYNAPTIC MEMBRANE ORGANIZATION,0.0026572,-0.2771,-0.30802,0,0
3,GO RETINAL ROD CELL DIFFERENTIATION,0.041093,-0.28084,-0.20928,0,0
3,GO EMBRYONIC CAMERA TYPE EYE FORMATION,0.010506,-0.28258,-0.27334,0,0
3,GO NEURAL NUCLEUS DEVELOPMENT,0.0013054,-0.28302,-0.23091,0,0
3,GO NEGATIVE REGULATION OF NEUROINFLAMMATORY RESPONSE,0.0028141,-0.28382,-0.20832,0,0
3,GO INTRACILIARY TRANSPORT,0.00034072,-0.28456,-0.25001,0,0
3,GO PRO B CELL DIFFERENTIATION,0.0040578,-0.28668,-0.232,0,0
3,GO CARDIAC MYOFIBRIL ASSEMBLY,0.0023671,-0.28708,-0.22674,0,0
3,GO EMBRYONIC HEMOPOIESIS,4.3218e-05,-0.28764,-0.3095,0,0
3,GO NEGATIVE REGULATION OF INTRINSIC APOPTOTIC SIGNALING PATHWAY BY P53 CLASS MEDIATOR,2.0033e-05,-0.28875,-0.30811,0,0
3,GO ECTODERMAL PLACODE DEVELOPMENT,0.0094949,-0.28972,-0.28694,0,0
3,GO WNT SIGNALING PATHWAY INVOLVED IN HEART DEVELOPMENT,0.00010092,-0.29485,-0.31295,0,0
3,GO OUTER DYNEIN ARM ASSEMBLY,3.4421e-05,-0.29668,-0.36244,0,0
3,GO POSITIVE REGULATION OF PROTEIN EXIT FROM ENDOPLASMIC RETICULUM,0.00038934,-0.2983,-0.33785,0,0
3,GO DETOXIFICATION OF INORGANIC COMPOUND,0.055956,-0.29961,-0.50009,0,0
3,GO T HELPER 17 CELL LINEAGE COMMITMENT,3.0689e-05,-0.29966,-0.24362,0,0
3,GO PLASMA MEMBRANE PHOSPHOLIPID SCRAMBLING,0.010506,-0.2998,-0.29677,0,0
3,GO NEGATIVE REGULATION OF GLIAL CELL PROLIFERATION,0.10465,-0.30212,-0.19418,0,0
3,GO LIPOXYGENASE PATHWAY,0.0031536,-0.30244,-0.3332,0,0
3,GO REGULATION OF BROWN FAT CELL DIFFERENTIATION,0.00017186,-0.30279,-0.29762,0,0
3,GO NEURONAL STEM CELL POPULATION MAINTENANCE,0.0015189,-0.30288,-0.29344,0,0
3,GO PROXIMAL DISTAL PATTERN FORMATION,0.02166,-0.30349,-0.23258,0,0
3,GO NEGATIVE REGULATION OF LYMPHOCYTE MIGRATION,0.0021689,-0.3061,-0.27008,0,0
3,GO SPINAL CORD ASSOCIATION NEURON DIFFERENTIATION,0.0075304,-0.30756,-0.2403,0,0
3,GO SARCOMERE ORGANIZATION,0.00059588,-0.30791,-0.23518,0,0
3,GO DETECTION OF CALCIUM ION,0.011612,-0.30822,-0.2739,0,0
3,GO ANTIGEN PROCESSING AND PRESENTATION VIA MHC CLASS IB,0.060602,-0.30914,-0.34625,0,0
3,GO DORSAL SPINAL CORD DEVELOPMENT,0.011904,-0.3097,-0.2234,0,0
3,GO REGULATION OF CELL FATE COMMITMENT,0.00017796,-0.31247,-0.29432,0,0
3,GO REGULATION OF CAMP DEPENDENT PROTEIN KINASE ACTIVITY,0.00013917,-0.3131,-0.26044,0,0
3,GO NEGATIVE REGULATION OF GLUCOSE IMPORT,0.0056288,-0.31342,-0.26275,0,0
3,GO POSITIVE REGULATION OF MAST CELL ACTIVATION INVOLVED IN IMMUNE RESPONSE,0.0090226,-0.314,-0.32337,0,0
3,GO HEMATOPOIETIC STEM CELL PROLIFERATION,2.5308e-05,-0.31444,-0.29226,0,0
3,GO NEGATIVE REGULATION OF PROTEIN EXIT FROM ENDOPLASMIC RETICULUM,0.00057693,-0.3147,-0.26648,0,0
3,GO HETEROTYPIC CELL CELL ADHESION,2.0829e-07,-0.3189,-0.39039,0,0
3,GO REGULATION OF VASCULAR ASSOCIATED SMOOTH MUSCLE CELL DIFFERENTIATION,0.00084609,-0.32116,-0.33522,0,0
3,GO EXTRACELLULAR TRANSPORT,1.6015e-06,-0.32295,-0.40046,0,0
3,GO TERPENOID BIOSYNTHETIC PROCESS,0.033166,-0.32377,-0.30437,0,0
3,GO POSITIVE REGULATION OF EPIDERMAL GROWTH FACTOR ACTIVATED RECEPTOR ACTIVITY,0.0028957,-0.32505,-0.31941,0,0
3,GO ESCRT COMPLEX DISASSEMBLY,0.00014935,-0.32512,-0.29447,0,0
3,GO HEART FIELD SPECIFICATION,0.0083534,-0.32516,-0.26176,0,0
3,GO REGULATION OF MITOTIC SPINDLE ASSEMBLY,3.1888e-05,-0.33766,-0.30821,0,0
3,GO MOTILE CILIUM ASSEMBLY,0.0028957,-0.34171,-0.27243,0,0
3,GO RETINA MORPHOGENESIS IN CAMERA TYPE EYE,0.00013433,-0.34307,-0.27113,0,0
3,GO AXONEME ASSEMBLY,8.3127e-06,-0.34641,-0.34911,0,0
3,GO CARDIAC CONDUCTION SYSTEM DEVELOPMENT,0.0087944,-0.34698,-0.2929,0,0
3,GO SPINAL CORD PATTERNING,0.0013054,-0.34994,-0.32001,0,0
3,GO SEQUESTERING OF ACTIN MONOMERS,0.021165,-0.35147,-0.34631,0,0
3,GO LATE ENDOSOME TO VACUOLE TRANSPORT,7.5427e-07,-0.35314,-0.33908,0,0
3,GO CELLULAR RESPONSE TO COPPER ION,0.0014738,-0.35326,-0.4539,0,0
3,GO PEROXISOME PROLIFERATOR ACTIVATED RECEPTOR SIGNALING PATHWAY,0.00021167,-0.35422,-0.32364,0,0
3,GO ENDOCARDIUM DEVELOPMENT,0.00084609,-0.35464,-0.35318,0,0
3,GO CELL CELL ADHESION MEDIATED BY CADHERIN,0.00013917,-0.35511,-0.29926,0,0
3,GO GDP METABOLIC PROCESS,0.00029782,-0.35975,-0.3357,0,0
3,GO INDUCTION OF POSITIVE CHEMOTAXIS,0.0040578,-0.35979,-0.30887,0,0
3,GO POSITIVE REGULATION OF ASTROCYTE DIFFERENTIATION,0.082489,-0.36194,-0.28507,0,0
3,GO OLFACTORY BULB INTERNEURON DIFFERENTIATION,0.023205,-0.36573,-0.38621,0,0
3,GO LATE ENDOSOME TO VACUOLE TRANSPORT VIA MULTIVESICULAR BODY SORTING PATHWAY,1.0779e-06,-0.36655,-0.37397,0,0
3,GO PITUITARY GLAND DEVELOPMENT,0.00017186,-0.36669,-0.33981,0,0
3,GO CELLULAR RESPONSE TO LEPTIN STIMULUS,0.00026903,-0.36735,-0.34919,0,0
3,GO POSITIVE REGULATION OF ENDOPLASMIC RETICULUM UNFOLDED PROTEIN RESPONSE,4.3218e-05,-0.36938,-0.34745,0,0
3,GO CAMERA TYPE EYE PHOTORECEPTOR CELL DIFFERENTIATION,0.0030654,-0.37116,-0.28291,0,0
3,GO IMMATURE B CELL DIFFERENTIATION,0.00095906,-0.37406,-0.26521,0,0
3,GO POSITIVE REGULATION OF CIRCADIAN RHYTHM,0.0028141,-0.37409,-0.31493,0,0
3,GO SECONDARY HEART FIELD SPECIFICATION,0.001986,-0.37447,-0.39186,0,0
3,GO KERATINOCYTE DEVELOPMENT,0.0069616,-0.37542,-0.36861,0,0
3,GO REGULATION OF NEUROMUSCULAR JUNCTION DEVELOPMENT,0.0020453,-0.37969,-0.40054,0,0
3,GO REFLEX,0.00034072,-0.38699,-0.40692,0,0
3,GO INFLAMMATORY RESPONSE TO WOUNDING,0.13355,-0.39392,-0.25513,0,0
3,GO REGULATION OF HEPATOCYTE PROLIFERATION,0.0071468,-0.3963,-0.31373,0,0
3,GO GANGLION DEVELOPMENT,0.021165,-0.39697,-0.28143,0,0
3,GO NEUROEPITHELIAL CELL DIFFERENTIATION,0.0025083,-0.39796,-0.29924,0,0
3,GO GABAERGIC NEURON DIFFERENTIATION,0.0060989,-0.40518,-0.31789,0,0
3,GO LUNG EPITHELIUM DEVELOPMENT,0.00035231,-0.40606,-0.3283,0,0
3,GO CELL CELL JUNCTION MAINTENANCE,0.0025817,-0.42002,-0.34013,0,0
3,GO ADRENAL GLAND DEVELOPMENT,9.7346e-05,-0.42035,-0.36018,0,0
3,GO AXONEMAL DYNEIN COMPLEX ASSEMBLY,9.4334e-07,-0.42384,-0.45862,0,0
3,GO ACTIN FILAMENT BASED TRANSPORT,0.00017186,-0.4258,-0.34175,0,0
3,GO POSITIVE REGULATION OF TRANSCRIPTION FROM RNA POLYMERASE II PROMOTER INVOLVED IN CELLULAR RESPONSE TO CHEMICAL STIMULUS,5.6174e-05,-0.4273,-0.34413,0,0
3,GO NEGATIVE REGULATION OF HOMOTYPIC CELL CELL ADHESION,0.00098941,-0.42833,-0.3871,0,0
3,GO POSITIVE REGULATION OF BROWN FAT CELL DIFFERENTIATION,2.4346e-05,-0.4291,-0.46121,0,0
3,GO CELLULAR RESPONSE TO NITROGEN STARVATION,1.2454e-05,-0.43047,-0.44669,0,0
3,GO TRIGEMINAL NERVE DEVELOPMENT,0.0026572,-0.43095,-0.46036,0,0
3,GO PHARYNGEAL SYSTEM DEVELOPMENT,4.4878e-05,-0.43486,-0.44343,0,0
3,GO NEGATIVE REGULATION OF MYELOID CELL APOPTOTIC PROCESS,1.8521e-05,-0.44419,-0.43224,0,0
3,GO LYMPHOID PROGENITOR CELL DIFFERENTIATION,1.906e-06,-0.44912,-0.4746,0,0
3,GO POSITIVE REGULATION OF INSULIN LIKE GROWTH FACTOR RECEPTOR SIGNALING PATHWAY,0.0006154,-0.45043,-0.55951,0,0
3,GO REGULATION OF CELL FATE SPECIFICATION,9.0551e-05,-0.45104,-0.40733,0,0
3,GO VENTRAL SPINAL CORD INTERNEURON DIFFERENTIATION,0.00081984,-0.46571,-0.41489,0,0
3,GO POSITIVE REGULATION OF ENDOPLASMIC RETICULUM STRESS INDUCED INTRINSIC APOPTOTIC SIGNALING PATHWAY,2.9301e-06,-0.47305,-0.51574,0,0
3,GO POSITIVE REGULATION OF CELL CELL ADHESION MEDIATED BY CADHERIN,0.00024286,-0.48435,-0.44772,0,0
3,GO INTERLEUKIN 6 MEDIATED SIGNALING PATHWAY,0.00040247,-0.48751,-0.3629,0,0
3,GO RETINA LAYER FORMATION,0.00025131,-0.49361,-0.42195,0,0
3,GO ESTABLISHMENT OF BLOOD BRAIN BARRIER,3.4728e-06,-0.49691,-0.5218,0,0
3,GO PERIPHERAL NERVOUS SYSTEM NEURON DIFFERENTIATION,0.0015653,-0.51475,-0.45624,0,0
3,GO RESPONSE TO WATER,1.7118e-05,-0.52097,-0.47175,0,0
3,GO REGULATION OF CELL CELL ADHESION MEDIATED BY CADHERIN,3.8583e-05,-0.52149,-0.45274,0,0
3,GO NOTCH RECEPTOR PROCESSING,5.7413e-06,-0.52724,-0.50548,0,0
3,GO SEROTONIN METABOLIC PROCESS,0.0014299,-0.53266,-0.39886,0,0
3,GO RETINAL GANGLION CELL AXON GUIDANCE,3.8583e-05,-0.53775,-0.5303,0,0
3,GO ADENOHYPOPHYSIS DEVELOPMENT,0.0062634,-0.54036,-0.3912,0,0
3,GO REGULATION OF RECEPTOR CLUSTERING,9.0179e-06,-0.54769,-0.56097,0,0
3,GO MEGAKARYOCYTE DEVELOPMENT,2.6307e-05,-0.55074,-0.46011,0,0
3,GO NEGATIVE REGULATION OF EPIDERMAL CELL DIFFERENTIATION,5.4121e-05,-0.5698,-0.56086,0,0
3,GO INNER DYNEIN ARM ASSEMBLY,1.0779e-06,-0.57102,-0.64526,0,0
3,GO NEGATIVE REGULATION OF GLUCOSE TRANSMEMBRANE TRANSPORT,1.7118e-05,-0.57186,-0.52272,0,0
3,GO EPITHELIAL CELL MORPHOGENESIS,1.1776e-06,-0.57676,-0.59968,0,0
3,GO GLIAL CELL FATE COMMITMENT,0.00087311,-0.58808,-0.45619,0,0
3,GO POSITIVE REGULATION OF HETEROTYPIC CELL CELL ADHESION,4.8612e-06,-0.58825,-0.52577,0,0
3,GO CEREBRAL CORTEX GABAERGIC INTERNEURON DIFFERENTIATION,0.0051916,-0.62237,-0.44343,0,0
3,GO PROTEIN AUTO ADP RIBOSYLATION,7.3528e-06,-0.62299,-0.50544,0,0
3,GO PARAXIAL MESODERM MORPHOGENESIS,6.7596e-05,-0.63709,-0.54699,0,0
3,GO GAMMA DELTA T CELL ACTIVATION,5.7413e-06,-0.64565,-0.56313,0,0
3,GO LUNG CELL DIFFERENTIATION,2.7343e-05,-0.67843,-0.57055,0,0
3,GO CARDIAC CELL FATE COMMITMENT,5.2837e-06,-0.72322,-0.65418,0,0
3,GO REGULATION OF PEROXISOME PROLIFERATOR ACTIVATED RECEPTOR SIGNALING PATHWAY,2.2524e-05,-0.73332,-0.59099,0,0
3,GO PROGRAMMED CELL DEATH INVOLVED IN CELL DEVELOPMENT,2.9301e-06,-0.74682,-0.62777,0,0
3,GO NOSE DEVELOPMENT,0.00010462,-0.93158,-0.68796,0,0
3,GO EMBRYONIC PLACENTA MORPHOGENESIS,5.986e-08,-0.95111,-0.89408,0,0
3,GO HEPATOCYTE APOPTOTIC PROCESS,1.0207e-07,-1.0909,-1.1088,0,0
4,GO ANTIGEN PROCESSING AND PRESENTATION OF ENDOGENOUS PEPTIDE ANTIGEN,0.0040578,1.0353,0.91381,1,1
4,GO REGULATION OF DENDRITIC CELL DIFFERENTIATION,0.014138,0.99549,0.61131,1,1
4,GO NERVOUS SYSTEM PROCESS INVOLVED IN REGULATION OF SYSTEMIC ARTERIAL BLOOD PRESSURE,4.4712e-06,0.97462,1.0214,1,1
4,GO MATURE B CELL DIFFERENTIATION INVOLVED IN IMMUNE RESPONSE,2.5308e-05,0.88751,0.61766,1,1
4,GO ANTIGEN PROCESSING AND PRESENTATION OF ENDOGENOUS ANTIGEN,0.0049174,0.88692,0.72637,1,1
4,GO EXTRACELLULAR MATRIX CONSTITUENT SECRETION,0.00041602,0.8722,0.64801,1,1
4,GO GLYCOSIDE METABOLIC PROCESS,0.0013872,0.86553,0.8549,1,1
4,GO SIGNALING RECEPTOR LIGAND PRECURSOR PROCESSING,5.508e-06,0.84862,0.75607,1,1
4,GO POSITIVE REGULATION OF HORMONE METABOLIC PROCESS,0.00010462,0.84853,0.58017,1,1
4,GO POSITIVE REGULATION OF CELL ADHESION MEDIATED BY INTEGRIN,3.9926e-07,0.77046,0.73808,1,1
4,GO REGULATION OF SYSTEMIC ARTERIAL BLOOD PRESSURE BY RENIN ANGIOTENSIN,2.0833e-05,0.76592,0.78822,1,1
4,GO POSITIVE REGULATION BY SYMBIONT OF ENTRY INTO HOST,0.00010092,0.74598,0.69495,1,1
4,GO REGULATION OF VITAMIN METABOLIC PROCESS,0.00010092,0.73643,0.62128,1,1
4,GO NEGATIVE REGULATION OF MUSCLE ADAPTATION,0.0037331,0.72815,0.55926,1,1
4,GO REGULATION OF SUPEROXIDE ANION GENERATION,5.6174e-05,0.71562,0.6318,1,1
4,GO HISTAMINE SECRETION,6.2985e-07,0.70834,0.69611,1,1
4,GO TRNA THREONYLCARBAMOYLADENOSINE METABOLIC PROCESS,0.0029794,0.69319,0.44862,1,1
4,GO PROGESTERONE METABOLIC PROCESS,7.2754e-05,0.68692,0.92235,1,1
4,GO TOLERANCE INDUCTION,0.0064317,0.68437,0.44712,1,1
4,GO DOPAMINE BIOSYNTHETIC PROCESS,1.2454e-05,0.67914,0.70678,1,1
4,GO GERMINAL CENTER FORMATION,0.00010092,0.67825,0.52145,1,1
4,GO FATTY ACID DERIVATIVE CATABOLIC PROCESS,1.4674e-06,0.67711,0.63039,1,1
4,GO REGULATION OF SYSTEMIC ARTERIAL BLOOD PRESSURE BY CIRCULATORY RENIN ANGIOTENSIN,5.8301e-05,0.67693,0.61165,1,1
4,GO MUCUS SECRETION,0.00026003,0.67366,0.61397,1,1
4,GO BRANCHING INVOLVED IN LABYRINTHINE LAYER MORPHOGENESIS,0.0046564,0.66712,0.47712,1,1
4,GO QUINONE METABOLIC PROCESS,6.0504e-05,0.65692,0.66878,1,1
4,GO REGULATION OF KETONE BIOSYNTHETIC PROCESS,0.00041602,0.65675,0.47396,1,1
4,GO RENAL ABSORPTION,2.1663e-05,0.65415,0.66074,1,1
4,GO LIPID DROPLET FORMATION,3.0576e-06,0.65137,0.68134,1,1
4,GO ACTIN FILAMENT NETWORK FORMATION,0.011904,0.641,0.32846,1,1
4,GO NEGATIVE REGULATION OF GLYCOLYTIC PROCESS,0.00021909,0.63787,0.55033,1,1
4,GO NEGATIVE REGULATION OF INTERLEUKIN 1 PRODUCTION,0.00028792,0.63568,0.46561,1,1
4,GO CYTIDINE TO URIDINE EDITING,0.00036427,0.63072,0.61837,1,1
4,GO ACTIN FILAMENT SEVERING,0.00010462,0.62813,0.50593,1,1
4,GO HISTAMINE TRANSPORT,6.0198e-07,0.62544,0.66413,1,1
4,GO RESPONSE TO INTERFERON BETA,0.00072223,0.62376,0.45758,1,1
4,GO PYRIMIDINE RIBONUCLEOSIDE METABOLIC PROCESS,0.0015653,0.6148,0.42716,1,1
4,GO NEGATIVE REGULATION OF INTERLEUKIN 1 BETA PRODUCTION,0.00016023,0.61244,0.49726,1,1
4,GO RESPONSE TO STIMULUS INVOLVED IN REGULATION OF MUSCLE ADAPTATION,4.0073e-05,0.60248,0.52633,1,1
4,GO NEGATIVE REGULATION OF NATURAL KILLER CELL MEDIATED IMMUNITY,0.038561,0.60079,0.40259,1,1
4,GO NEGATIVE REGULATION OF TISSUE REMODELING,9.4334e-07,0.5899,0.60056,1,1
4,GO RESPONSE TO TYPE I INTERFERON,6.2786e-05,0.58953,0.5358,1,1
4,GO TOLL LIKE RECEPTOR 2 SIGNALING PATHWAY,1.7118e-05,0.58705,0.64636,1,1
4,GO INTESTINAL LIPID ABSORPTION,4.4712e-06,0.58025,0.68765,1,1
4,GO REGULATION OF SYSTEMIC ARTERIAL BLOOD PRESSURE BY HORMONE,3.3132e-05,0.56344,0.52731,1,1
4,GO NEGATIVE REGULATION OF BONE REMODELING,4.6623e-06,0.5582,0.56422,1,1
4,GO CALCIUM INDEPENDENT CELL CELL ADHESION VIA PLASMA MEMBRANE CELL ADHESION MOLECULES,8.4205e-05,0.55632,0.56875,1,1
4,GO METANEPHRIC GLOMERULUS DEVELOPMENT,0.00052342,0.55423,0.38314,1,1
4,GO TOXIN METABOLIC PROCESS,1.1267e-06,0.55021,0.5504,1,1
4,GO ANTIGEN PROCESSING AND PRESENTATION VIA MHC CLASS IB,0.0064317,0.54712,0.5329,1,1
4,GO FRUCTOSE METABOLIC PROCESS,0.00019079,0.54565,0.57128,1,1
4,GO NEGATIVE REGULATION OF B CELL APOPTOTIC PROCESS,1.0184e-05,0.54156,0.49972,1,1
4,GO TERTIARY ALCOHOL METABOLIC PROCESS,0.007729,0.54023,0.65633,1,1
4,GO KETONE CATABOLIC PROCESS,0.00098941,0.53833,0.43593,1,1
4,GO CELLULAR ALDEHYDE METABOLIC PROCESS,0.00020448,0.53559,0.39458,1,1
4,GO REGULATION OF PLASMINOGEN ACTIVATION,0.013465,0.53226,0.36365,1,1
4,GO POSITIVE REGULATION OF CELL MATURATION,7.8282e-05,0.52905,0.50147,1,1
4,GO POSITIVE REGULATION OF MACROPHAGE DIFFERENTIATION,0.00032948,0.52569,0.4757,1,1
4,GO ADHESION OF SYMBIONT TO HOST,0.009256,0.52551,0.33775,1,1
4,GO RETINAL METABOLIC PROCESS,0.0013457,0.5247,0.59356,1,1
4,GO GLYCOLIPID CATABOLIC PROCESS,6.2786e-05,0.52462,0.53033,1,1
4,GO RESPONSE TO NITROSATIVE STRESS,0.00074557,0.52216,0.4344,1,1
4,GO T CELL MEDIATED CYTOTOXICITY,0.0050528,0.52032,0.34569,1,1
4,GO CYSTEINE METABOLIC PROCESS,0.010773,0.5188,0.42217,1,1
4,GO LIPID DIGESTION,2.3418e-05,0.51795,0.60338,1,1
4,GO ANTIGEN PROCESSING AND PRESENTATION OF PEPTIDE ANTIGEN VIA MHC CLASS I,0.00016023,0.51655,0.46322,1,1
4,GO DETECTION OF EXTERNAL BIOTIC STIMULUS,4.6597e-05,0.51514,0.47593,1,1
4,GO ANTIGEN PROCESSING AND PRESENTATION OF EXOGENOUS PEPTIDE ANTIGEN VIA MHC CLASS I,0.00018427,0.51385,0.48642,1,1
4,GO VERY LOW DENSITY LIPOPROTEIN PARTICLE ASSEMBLY,1.349e-05,0.51337,0.48787,1,1
4,GO OLIGOSACCHARIDE CATABOLIC PROCESS,0.00090094,0.51266,0.46089,1,1
4,GO CATECHOLAMINE BIOSYNTHETIC PROCESS,7.547e-05,0.51147,0.52983,1,1
4,GO RESPONSE TO INTERLEUKIN 18,0.0075304,0.51096,0.44183,1,1
4,GO NEGATIVE REGULATION OF B CELL MEDIATED IMMUNITY,0.00030804,0.50852,0.5515,1,1
