archetype #,Feature Name,P value (Mann-Whitney),Median Difference,Mean Difference,Significant after Benjamini-Hochberg correction?,Is first bin maximal?
4,GO_BLEB_ASSEMBLY,0.25001,-9.4691,-39.9671,0,0
4,GO_REVERSE_CHOLESTEROL_TRANSPORT,0.40349,-9.5241,-100.7932,0,0
4,GO_REGULATION_OF_STEM_CELL_POPULATION_MAINTENANCE,0.83713,-9.5324,-16.7542,0,0
4,GO_UBIQUITIN_DEPENDENT_PROTEIN_CATABOLIC_PROCESS_VIA_THE_MULTIVESICULAR_BODY_SORTING_PATHWAY,0.36064,-9.5407,-13.1056,0,0
4,GO_POSITIVE_REGULATION_OF_CYCLASE_ACTIVITY,0.37932,-9.5436,4.4418,0,0
4,GO_VIRAL_BUDDING,0.46512,-9.5496,-18.7866,0,0
4,GO_PEPTIDYL_TYROSINE_AUTOPHOSPHORYLATION,0.13814,-9.5747,-27.6038,0,0
4,GO_NEGATIVE_REGULATION_OF_CARDIAC_MUSCLE_CELL_PROLIFERATION,0.12908,-9.595,-27.2868,0,0
4,GO_NEPHRON_EPITHELIUM_DEVELOPMENT,0.38888,-9.6186,-14.1513,0,0
4,GO_RESPONSE_TO_CALCIUM_ION,0.80312,-9.6524,-12.1546,0,0
4,GO_POSITIVE_REGULATION_OF_KIDNEY_DEVELOPMENT,0.62732,-9.6795,-19.7337,0,0
4,GO_BONE_RESORPTION,0.12689,-9.6821,-138.5125,0,0
4,GO_POSITIVE_REGULATION_OF_SYNAPTIC_TRANSMISSION_GABAERGIC,0.04854,-9.6908,-13.7851,0,0
4,GO_PROTOPORPHYRINOGEN_IX_METABOLIC_PROCESS,0.53742,-9.7002,-9.467,0,0
4,GO_CHONDROCYTE_PROLIFERATION,0.12049,-9.7333,-11.6258,0,0
4,GO_REGULATION_OF_TRANSMISSION_OF_NERVE_IMPULSE,0.39858,-9.747,-16.0256,0,0
4,GO_ORGANIC_CATION_TRANSPORT,0.25363,-9.7556,-8.1197,0,0
4,GO_INACTIVATION_OF_MAPK_ACTIVITY,0.72969,-9.7661,-19.5115,0,0
4,GO_ORGANIC_ACID_TRANSMEMBRANE_TRANSPORT,0.21256,-9.7803,-21.8182,0,0
4,GO_REGULATION_OF_SPHINGOLIPID_BIOSYNTHETIC_PROCESS,0.13355,-9.7807,-15.0057,0,0
4,GO_PHOSPHATIDYLCHOLINE_ACYL_CHAIN_REMODELING,0.35153,-9.7832,-36.4083,0,0
4,GO_POSITIVE_REGULATION_OF_NEUROBLAST_PROLIFERATION,0.41842,-9.7841,-27.4188,0,0
4,GO_PROTEIN_LOCALIZATION_TO_GOLGI_APPARATUS,0.39858,-9.7979,-11.3649,0,0
4,GO_NEGATIVE_REGULATION_OF_BONE_REMODELING,0.19695,-9.8038,-388.8537,0,0
4,GO_AXONAL_FASCICULATION,0.12049,-9.825,-21.6296,0,0
4,GO_LYMPH_NODE_DEVELOPMENT,0.02068,-9.8793,-11.4936,0,0
4,GO_POSITIVE_REGULATION_OF_REPRODUCTIVE_PROCESS,0.10096,-9.8833,-20.4852,0,0
4,GO_REGULATION_OF_GASTRULATION,0.13583,-9.8851,-28.1556,0,0
4,GO_POSITIVE_REGULATION_OF_SODIUM_ION_TRANSPORT,0.95466,-9.968,-10.5766,0,0
4,GO_RETINA_VASCULATURE_DEVELOPMENT_IN_CAMERA_TYPE_EYE,0.97557,-10.0181,-7.2294,0,0
4,GO_NEGATIVE_REGULATION_OF_ANOIKIS,0.48678,-10.027,-129.5122,0,0
4,GO_NEGATIVE_REGULATION_OF_DENDRITE_MORPHOGENESIS,0.75615,-10.0323,2.5313,0,0
4,GO_EMBRYONIC_EYE_MORPHOGENESIS,0.20937,-10.0724,-10.5429,0,0
4,GO_NEGATIVE_REGULATION_OF_EMBRYONIC_DEVELOPMENT,0.32506,-10.0747,-6.4431,0,0
4,GO_ORGANIC_HYDROXY_COMPOUND_TRANSPORT,0.29586,-10.0834,-62.4038,0,0
4,GO_REGULATION_OF_INTRACELLULAR_STEROID_HORMONE_RECEPTOR_SIGNALING_PATHWAY,0.73628,-10.0866,-9.0378,0,0
4,GO_TERPENOID_METABOLIC_PROCESS,0.16828,-10.1068,-56.5026,0,0
4,GO_RETINOIC_ACID_RECEPTOR_SIGNALING_PATHWAY,0.4978,-10.1204,-59.692,0,0
4,GO_POSITIVE_REGULATION_OF_RHO_PROTEIN_SIGNAL_TRANSDUCTION,0.23245,-10.1294,-22.8505,0,0
4,GO_NEGATIVE_REGULATION_OF_PROTEIN_IMPORT,0.0695,-10.1428,-19.8261,0,0
4,GO_HEME_METABOLIC_PROCESS,0.19095,-10.1655,-48.472,0,0
4,GO_NEGATIVE_REGULATION_OF_CELLULAR_COMPONENT_ORGANIZATION,0.60272,-10.1693,-66.5372,0,0
4,GO_PROTEIN_ACETYLATION,0.72313,-10.1878,-13.1034,0,0
4,GO_REGULATION_OF_REPRODUCTIVE_PROCESS,0.52025,-10.212,-17.6093,0,0
4,GO_SULFUR_COMPOUND_METABOLIC_PROCESS,0.67776,-10.2188,9.3064,0,0
4,GO_RETINA_VASCULATURE_MORPHOGENESIS_IN_CAMERA_TYPE_EYE,0.44402,-10.2211,-17.6369,0,0
4,GO_NEGATIVE_REGULATION_OF_CELL_SUBSTRATE_JUNCTION_ORGANIZATION,0.63978,-10.2525,-12.7722,0,0
4,GO_REGULATION_OF_NEURAL_PRECURSOR_CELL_PROLIFERATION,0.67776,-10.2681,-23.2031,0,0
4,GO_POSITIVE_REGULATION_OF_CD4_POSITIVE_ALPHA_BETA_T_CELL_ACTIVATION,0.34702,-10.27,-128.6237,0,0
4,GO_NEGATIVE_REGULATION_OF_VASCULATURE_DEVELOPMENT,0.84397,-10.2772,-5.4346,0,0
4,GO_COLLAGEN_ACTIVATED_TYROSINE_KINASE_RECEPTOR_SIGNALING_PATHWAY,0.43367,-10.2833,-57.1695,0,0
4,GO_REGULATION_OF_ACTIN_FILAMENT_BASED_MOVEMENT,0.72969,-10.3694,0.60093,0,0
4,GO_ANATOMICAL_STRUCTURE_FORMATION_INVOLVED_IN_MORPHOGENESIS,0.73628,-10.3734,-9.0042,0,0
4,GO_POSITIVE_REGULATION_OF_PHOSPHOLIPID_METABOLIC_PROCESS,0.32506,-10.3768,-11.7224,0,0
4,GO_COCHLEA_MORPHOGENESIS,0.36526,-10.3814,-4.3991,0,0
4,GO_LONG_CHAIN_FATTY_ACID_CATABOLIC_PROCESS,0.0066042,-10.3858,-10.7701,0,0
4,GO_NEGATIVE_REGULATION_OF_CELL_JUNCTION_ASSEMBLY,0.31232,-10.3963,-11.7563,0,0
4,GO_CHROMATIN_SILENCING_AT_TELOMERE,0.80989,-10.3978,-4.7635,0,0
4,GO_ENDOPLASMIC_RETICULUM_ORGANIZATION,0.21905,-10.4075,-29.2223,0,0
4,GO_REGULATION_OF_DELAYED_RECTIFIER_POTASSIUM_CHANNEL_ACTIVITY,0.26471,-10.4164,-6.0617,0,0
4,GO_PEPTIDYL_LYSINE_MODIFICATION,0.44924,-10.4172,-16.1787,0,0
4,GO_AUTOPHAGY_OF_NUCLEUS,0.066855,-10.4382,-20.8266,0,0
4,GO_DETECTION_OF_MECHANICAL_STIMULUS,0.80312,-10.4731,7.6892,0,0
4,GO_MEIOTIC_SPINDLE_ORGANIZATION,0.21256,-10.4735,-37.4901,0,0
4,GO_DETECTION_OF_BIOTIC_STIMULUS,0.4978,-10.4796,-78.9423,0,0
4,GO_ESTABLISHMENT_OF_EPITHELIAL_CELL_POLARITY,0.29992,-10.5081,-31.1206,0,0
4,GO_ACTIVATION_OF_MAPKK_ACTIVITY,0.010245,-10.5085,-11.7766,0,0
4,GO_C21_STEROID_HORMONE_METABOLIC_PROCESS,0.055956,-10.5325,-89.1513,0,0
4,GO_NEUROTROPHIN_SIGNALING_PATHWAY,0.054842,-10.567,-17.2391,0,0
4,GO_G_PROTEIN_COUPLED_PURINERGIC_RECEPTOR_SIGNALING_PATHWAY,0.068167,-10.5712,-18.0074,0,0
4,GO_PARASYMPATHETIC_NERVOUS_SYSTEM_DEVELOPMENT,0.12049,-10.5766,-7.463,0,0
4,GO_DIVALENT_INORGANIC_CATION_HOMEOSTASIS,0.89215,-10.5838,-34.1388,0,0
4,GO_DOPAMINE_RECEPTOR_SIGNALING_PATHWAY,0.71658,-10.5891,37.5315,0,0
4,GO_REGULATION_OF_MEMBRANE_PROTEIN_ECTODOMAIN_PROTEOLYSIS,0.027803,-10.6037,-32.0442,0,0
4,GO_PYRIMIDINE_NUCLEOSIDE_BIOSYNTHETIC_PROCESS,0.23937,-10.6265,-21.4098,0,0
4,GO_REGULATION_OF_FIBROBLAST_GROWTH_FACTOR_RECEPTOR_SIGNALING_PATHWAY,0.065563,-10.7044,-22.7705,0,0
4,GO_REGULATION_OF_MEMBRANE_DEPOLARIZATION,0.75615,-10.722,-9.7994,0,0
4,GO_G_PROTEIN_COUPLED_RECEPTOR_SIGNALING_PATHWAY,0.38888,-10.7302,-20.095,0,0
4,GO_RECEPTOR_SIGNALING_PATHWAY_VIA_STAT,0.25729,-10.7602,-13.3262,0,0
4,GO_CELL_PROLIFERATION_INVOLVED_IN_METANEPHROS_DEVELOPMENT,0.81668,-10.7603,-48.9785,0,0
4,GO_POSITIVE_REGULATION_OF_CELL_AGING,0.59664,-10.7722,-528.458,0,0
4,GO_MITOCHONDRIAL_CYTOCHROME_C_OXIDASE_ASSEMBLY,0.52025,-10.774,-11.1265,0,0
4,GO_ESTABLISHMENT_OF_EPITHELIAL_CELL_APICAL_BASAL_POLARITY,0.41842,-10.8044,-52.9091,0,0
4,GO_ORGANELLE_LOCALIZATION,0.78962,-10.8538,32.3328,0,0
4,GO_CARDIAC_MUSCLE_CELL_DIFFERENTIATION,0.4545,-10.8622,-28.9977,0,0
4,GO_MULTICELLULAR_ORGANISMAL_SIGNALING,0.30402,-10.8857,-17.7951,0,0
4,GO_RESPONSE_TO_GLUCAGON,0.4978,-10.9011,-33.7807,0,0
4,GO_REGULATION_OF_MITOCHONDRIAL_OUTER_MEMBRANE_PERMEABILIZATION_INVOLVED_IN_APOPTOTIC_SIGNALING_PATHWAY,0.4598,-10.9071,-41.5897,0,0
4,GO_NEPHRON_MORPHOGENESIS,0.24643,-10.9272,-17.8516,0,0
4,GO_PROSTATE_GLANDULAR_ACINUS_DEVELOPMENT,0.44402,-10.9453,-3.0465,0,0
4,GO_POSITIVE_REGULATION_OF_TUMOR_NECROSIS_FACTOR_MEDIATED_SIGNALING_PATHWAY,0.67776,-10.948,353.9553,0,0
4,GO_REGULATION_OF_PODOSOME_ASSEMBLY,0.69707,-10.9486,-51.957,0,0
4,GO_EMBRYONIC_SKELETAL_SYSTEM_DEVELOPMENT,0.87833,-10.961,-2.5201,0,0
4,GO_CELL_PROJECTION_ORGANIZATION,0.48131,-10.9683,-10.7614,0,0
4,GO_WHITE_FAT_CELL_DIFFERENTIATION,0.62113,-10.9691,-5.3485,0,0
4,GO_VASCULAR_ENDOTHELIAL_GROWTH_FACTOR_RECEPTOR_SIGNALING_PATHWAY,0.56075,-10.9908,166.5662,0,0
4,GO_NEUROBLAST_PROLIFERATION,0.8303,-11.0086,-3.6765,0,0
4,GO_RESPONSE_TO_INTERLEUKIN_15,0.22568,-11.0332,-20.2615,0,0
4,GO_BROWN_FAT_CELL_DIFFERENTIATION,0.38408,-11.043,-4.8004,0,0
4,GO_MESODERMAL_CELL_FATE_COMMITMENT,0.052669,-11.0537,-11.9816,0,0
4,GO_NEGATIVE_REGULATION_OF_PLATELET_ACTIVATION,0.44402,-11.0695,-11.3421,0,0
4,GO_UROGENITAL_SYSTEM_DEVELOPMENT,0.30402,-11.1474,-26.0936,0,0
4,GO_CEREBRAL_CORTEX_RADIALLY_ORIENTED_CELL_MIGRATION,0.53167,-11.1845,-13.9222,0,0
4,GO_CELLULAR_RESPONSE_TO_BIOTIC_STIMULUS,0.71658,-11.1931,-27.8642,0,0
4,GO_LATERAL_MESODERM_DEVELOPMENT,0.26098,-11.2003,-13.9954,0,0
4,GO_REGULATION_OF_OSTEOCLAST_DEVELOPMENT,0.30402,-11.2024,-24.9754,0,0
4,GO_MUSCLE_ORGAN_MORPHOGENESIS,0.27227,-11.2125,-26.1613,0,0
4,GO_NEGATIVE_REGULATION_OF_TOR_SIGNALING,0.63978,-11.2305,-3.6392,0,0
4,GO_LIPID_IMPORT_INTO_CELL,0.95466,-11.3005,-0.37119,0,0
4,GO_REGULATION_OF_EXTRINSIC_APOPTOTIC_SIGNALING_PATHWAY_VIA_DEATH_DOMAIN_RECEPTORS,0.99651,-11.3283,4.1351,0,0
4,GO_PHAGOLYSOSOME_ASSEMBLY,0.85768,-11.3443,-12.1956,0,0
4,GO_NEGATIVE_REGULATION_OF_CELLULAR_RESPONSE_TO_VASCULAR_ENDOTHELIAL_GROWTH_FACTOR_STIMULUS,0.23937,-11.3759,8.3037,0,0
4,GO_POSITIVE_REGULATION_OF_CELL_PROJECTION_ORGANIZATION,0.99651,-11.3782,2.4491,0,0
4,GO_HEPARAN_SULFATE_PROTEOGLYCAN_METABOLIC_PROCESS,0.054842,-11.38,-19.0753,0,0
4,GO_PEPTIDYL_LYSINE_METHYLATION,0.093897,-11.4025,-18.7587,0,0
4,GO_REGULATION_OF_DOUBLE_STRAND_BREAK_REPAIR_VIA_NONHOMOLOGOUS_END_JOINING,0.54903,-11.4162,-12.6031,0,0
4,GO_REGULATION_OF_RECEPTOR_SIGNALING_PATHWAY_VIA_STAT,0.26098,-11.4328,-15.617,0,0
4,GO_NEGATIVE_REGULATION_OF_T_CELL_APOPTOTIC_PROCESS,0.52025,-11.438,-2.4558,0,0
4,GO_REGULATION_OF_MESODERM_DEVELOPMENT,0.17374,-11.4487,-20.716,0,0
4,GO_CYTOKINE_SECRETION,0.61497,-11.4538,-125.0062,0,0
4,GO_CARDIOCYTE_DIFFERENTIATION,0.35607,-11.4669,-25.7935,0,0
4,GO_REGULATION_OF_DOPAMINERGIC_NEURON_DIFFERENTIATION,0.23245,-11.5064,-16.9987,0,0
4,GO_RESPIRATORY_CHAIN_COMPLEX_IV_ASSEMBLY,0.50337,-11.5603,-10.3489,0,0
4,GO_ESTABLISHMENT_OF_PLANAR_POLARITY_OF_EMBRYONIC_EPITHELIUM,0.20621,-11.6052,-11.4556,0,0
4,GO_NEGATIVE_REGULATION_OF_AMINO_ACID_TRANSPORT,0.047551,-11.6202,-41.5659,0,0
4,GO_PROXIMAL_DISTAL_PATTERN_FORMATION,0.085627,-11.6378,-19.4739,0,0
4,GO_CELLULAR_RESPONSE_TO_LEPTIN_STIMULUS,0.12689,-11.6448,-6.4295,0,0
4,GO_TRICARBOXYLIC_ACID_CYCLE,0.32938,-11.6527,-62.902,0,0
4,GO_CEREBELLAR_CORTEX_FORMATION,0.67137,-11.658,-14.1309,0,0
4,GO_POSITIVE_REGULATION_OF_LIPASE_ACTIVITY,0.60883,-11.6805,-19.0865,0,0
4,GO_REGULATION_OF_PROTEIN_EXIT_FROM_ENDOPLASMIC_RETICULUM,0.36064,-11.7195,-40.7873,0,0
4,GO_HYALURONAN_BIOSYNTHETIC_PROCESS,0.4598,-11.7415,-14.7642,0,0
4,GO_POSITIVE_REGULATION_OF_HISTONE_METHYLATION,0.093897,-11.7593,-43.2951,0,0
4,GO_CAVEOLIN_MEDIATED_ENDOCYTOSIS,0.17653,-11.7612,-35.2419,0,0
4,GO_REGULATION_OF_CELL_CYCLE_CHECKPOINT,0.37932,-11.7893,-26.0061,0,0
4,GO_CELLULAR_RESPONSE_TO_PEPTIDE_HORMONE_STIMULUS,0.93377,-11.799,22.4211,0,0
4,GO_REGULATION_OF_PROTEIN_DEACETYLATION,0.33373,-11.8029,-9.5002,0,0
4,GO_REGULATION_OF_CALCIUM_MEDIATED_SIGNALING,0.90599,-11.8169,-9.1965,0,0
4,GO_PYRIMIDINE_NUCLEOSIDE_METABOLIC_PROCESS,0.30402,-11.8272,-17.3746,0,0
4,GO_SPERMATID_DIFFERENTIATION,0.97557,-11.8278,0.57355,0,0
4,GO_CELLULAR_ALDEHYDE_METABOLIC_PROCESS,0.85768,-11.8292,-112.4335,0,0
4,GO_ION_TRANSMEMBRANE_TRANSPORT,0.17934,-11.8506,-41.377,0,0
4,GO_REGULATION_OF_VIRAL_TRANSCRIPTION,0.21905,-11.8512,-32.6488,0,0
4,GO_NEGATIVE_REGULATION_OF_MAPK_CASCADE,0.75615,-11.8555,4.5545,0,0
4,GO_REGULATION_OF_SODIUM_ION_TRANSMEMBRANE_TRANSPORTER_ACTIVITY,0.42855,-11.8775,-15.6817,0,0
4,GO_NEGATIVE_REGULATION_OF_ANTIGEN_RECEPTOR_MEDIATED_SIGNALING_PATHWAY,0.31653,-11.8913,-19.8995,0,0
4,GO_POSITIVE_REGULATION_OF_CELL_CYCLE_G1_S_PHASE_TRANSITION,0.79636,-11.906,-63.8294,0,0
4,GO_SCF_DEPENDENT_PROTEASOMAL_UBIQUITIN_DEPENDENT_PROTEIN_CATABOLIC_PROCESS,0.53167,-11.9121,-59.8195,0,0
4,GO_MEMORY,0.49227,-11.9231,-15.5343,0,0
4,GO_SMALL_GTPASE_MEDIATED_SIGNAL_TRANSDUCTION,0.58456,-11.9405,-6.3422,0,0
4,GO_PRESYNAPTIC_ENDOCYTOSIS,0.69061,-11.964,-123.311,0,0
4,GO_POSITIVE_REGULATION_OF_DNA_REPLICATION,0.89907,-11.9675,0.015885,0,0
4,GO_CELLULAR_RESPONSE_TO_CHOLESTEROL,0.70355,-11.9682,-50.0094,0,0
4,GO_NEGATIVE_REGULATION_OF_MUSCLE_HYPERTROPHY,0.47049,-11.9706,-43.1233,0,0
4,GO_POSITIVE_REGULATION_OF_SYNAPTIC_TRANSMISSION_GLUTAMATERGIC,0.70355,-11.9899,-26.7915,0,0
4,GO_POSITIVE_REGULATION_OF_BLOOD_CIRCULATION,0.87833,-12.0089,-1.3053,0,0
4,GO_UBIQUINONE_METABOLIC_PROCESS,0.34702,-12.0428,-28.5618,0,0
4,GO_REGULATION_OF_MICROGLIAL_CELL_ACTIVATION,0.24288,-12.054,-21.1032,0,0
4,GO_POSITIVE_REGULATION_OF_EPITHELIAL_CELL_DIFFERENTIATION,0.059411,-12.0585,-14.2252,0,0
4,GO_REGULATION_OF_HISTONE_METHYLATION,0.10096,-12.0627,-28.1199,0,0
4,GO_NEGATIVE_REGULATION_OF_KIDNEY_DEVELOPMENT,0.02268,-12.07,-24.9054,0,0
4,GO_MAMMARY_GLAND_DUCT_MORPHOGENESIS,0.20937,-12.0932,-25.2818,0,0
4,GO_TETRAPYRROLE_BIOSYNTHETIC_PROCESS,0.13583,-12.1068,-37.4216,0,0
4,GO_CELLULAR_PROCESS_INVOLVED_IN_REPRODUCTION_IN_MULTICELLULAR_ORGANISM,0.52594,-12.1165,-4.433,0,0
4,GO_REGULATION_OF_BROWN_FAT_CELL_DIFFERENTIATION,0.52594,-12.117,-9.5636,0,0
4,GO_EMBRYONIC_CAMERA_TYPE_EYE_FORMATION,0.055956,-12.1491,-11.8339,0,0
4,GO_MULTICELLULAR_ORGANISMAL_RESPONSE_TO_STRESS,0.27999,-12.1492,-124.1403,0,0
4,GO_RESPONSE_TO_PLATELET_DERIVED_GROWTH_FACTOR,0.090515,-12.169,-41.0752,0,0
4,GO_POSITIVE_REGULATION_OF_ATPASE_ACTIVITY,0.71006,-12.1693,-17.745,0,0
4,GO_DENDRITIC_CELL_CYTOKINE_PRODUCTION,0.80312,-12.1773,-111.9855,0,0
4,GO_MESODERMAL_CELL_FATE_SPECIFICATION,0.13814,-12.1827,-13.0118,0,0
4,GO_POSITIVE_REGULATION_OF_NEURON_PROJECTION_DEVELOPMENT,0.2,-12.2112,-13.5446,0,0
4,GO_CELL_CELL_JUNCTION_ASSEMBLY,0.63354,-12.2572,-71.8708,0,0
4,GO_CYTOPLASMIC_MICROTUBULE_ORGANIZATION,0.53742,-12.2657,-12.6379,0,0
4,GO_FORMATION_OF_EXTRACHROMOSOMAL_CIRCULAR_DNA,0.24643,-12.2685,-22.3114,0,0
4,GO_ADULT_HEART_DEVELOPMENT,0.41341,-12.3161,-12.9626,0,0
4,GO_NEGATIVE_REGULATION_OF_TELOMERASE_ACTIVITY,0.036164,-12.3601,-18.2777,0,0
4,GO_EPITHELIAL_TO_MESENCHYMAL_TRANSITION,0.03939,-12.383,-43.303,0,0
4,GO_AUTOPHAGOSOME_ORGANIZATION,0.097379,-12.4035,-21.9045,0,0
4,GO_POSITIVE_REGULATION_OF_OSTEOBLAST_DIFFERENTIATION,0.94073,-12.4199,-0.48766,0,0
4,GO_REGULATION_OF_CARDIAC_MUSCLE_CONTRACTION_BY_CALCIUM_ION_SIGNALING,0.67776,-12.4422,-47.2679,0,0
4,GO_PHARYNGEAL_SYSTEM_DEVELOPMENT,0.32506,-12.4608,-14.7582,0,0
4,GO_NEGATIVE_REGULATION_OF_ENDOCYTOSIS,0.072231,-12.4663,-31.5953,0,0
4,GO_NEGATIVE_REGULATION_OF_CARTILAGE_DEVELOPMENT,0.014841,-12.5427,-33.6168,0,0
4,GO_POSITIVE_REGULATION_OF_HISTONE_DEACETYLATION,0.59664,-12.5705,-14.489,0,0
4,GO_NEGATIVE_REGULATION_OF_SYNAPSE_ORGANIZATION,0.49227,-12.5746,-23.0305,0,0
4,GO_PORPHYRIN_CONTAINING_COMPOUND_METABOLIC_PROCESS,0.17653,-12.5775,-40.2619,0,0
4,GO_AXON_ENSHEATHMENT_IN_CENTRAL_NERVOUS_SYSTEM,0.47588,-12.5934,-94.4182,0,0
4,GO_MORPHOGENESIS_OF_AN_EPITHELIAL_SHEET,0.10465,-12.6057,-50.6981,0,0
4,GO_PROTEIN_LOCALIZATION_TO_CELL_JUNCTION,0.74288,-12.6164,-47.0523,0,0
4,GO_REGULATION_OF_PRODUCTION_OF_MOLECULAR_MEDIATOR_OF_IMMUNE_RESPONSE,0.76948,-12.6264,-68.9039,0,0
4,GO_HEART_VALVE_DEVELOPMENT,0.22905,-12.6378,-16.6459,0,0
4,GO_REGULATION_OF_CELLULAR_RESPONSE_TO_OSMOTIC_STRESS,0.37932,-12.6432,-64.0811,0,0
4,GO_CELLULAR_RESPONSE_TO_TOXIC_SUBSTANCE,0.62113,-12.6529,-47.1884,0,0
4,GO_REGULATION_OF_PLATELET_DERIVED_GROWTH_FACTOR_RECEPTOR_SIGNALING_PATHWAY,0.054842,-12.6633,-21.6237,0,0
4,GO_EPIBOLY,0.19393,-12.6737,-86.4601,0,0
4,GO_POSITIVE_REGULATION_OF_METANEPHROS_DEVELOPMENT,0.73628,-12.6748,-18.8277,0,0
4,GO_POSITIVE_REGULATION_OF_INTRACELLULAR_TRANSPORT,0.67137,-12.6872,-45.7331,0,0
4,GO_NEGATIVE_REGULATION_OF_ERBB_SIGNALING_PATHWAY,0.12689,-12.695,-22.1105,0,0
4,GO_CARDIAC_VENTRICLE_DEVELOPMENT,0.5726,-12.6984,-8.9351,0,0
4,GO_CELLULAR_RESPONSE_TO_INSULIN_STIMULUS,0.84397,-12.7001,31.5099,0,0
4,GO_DETECTION_OF_MECHANICAL_STIMULUS_INVOLVED_IN_SENSORY_PERCEPTION_OF_PAIN,0.80989,-12.7122,-2.5517,0,0
4,GO_POSITIVE_REGULATION_OF_SYNAPTIC_PLASTICITY,0.40843,-12.7335,-50.3742,0,0
4,GO_SULFUR_COMPOUND_TRANSPORT,0.10845,-12.7796,-14.0944,0,0
4,GO_REGULATION_OF_POLYSACCHARIDE_METABOLIC_PROCESS,0.3746,-12.7835,-9.1904,0,0
4,GO_RESPONSE_TO_DEXAMETHASONE,0.91293,-12.7887,-24.7363,0,0
4,GO_PHOSPHOLIPID_CATABOLIC_PROCESS,0.057089,-12.8092,-21.7912,0,0
4,GO_CENTRAL_NERVOUS_SYSTEM_PROJECTION_NEURON_AXONOGENESIS,0.057089,-12.8382,-17.2575,0,0
4,GO_NEGATIVE_REGULATION_OF_GLUCOSE_TRANSMEMBRANE_TRANSPORT,0.4978,-12.8606,60.0677,0,0
4,GO_RESPONSE_TO_ACID_CHEMICAL,0.59059,-12.8704,-40.8062,0,0
4,GO_MITOCHONDRIAL_CALCIUM_ION_HOMEOSTASIS,0.84397,-12.8772,-23.6668,0,0
4,GO_NEGATIVE_REGULATION_OF_DEVELOPMENTAL_GROWTH,0.033894,-12.8778,-25.8558,0,0
4,GO_GERM_CELL_DEVELOPMENT,0.072231,-12.9025,-18.0758,0,0
4,GO_OOCYTE_DIFFERENTIATION,0.050569,-12.9074,-21.9826,0,0
4,GO_DIVALENT_INORGANIC_ANION_HOMEOSTASIS,0.009256,-12.9075,-22.0159,0,0
4,GO_IMPORT_ACROSS_PLASMA_MEMBRANE,0.41341,-12.9205,-13.2432,0,0
4,GO_REGULATION_OF_STEROID_METABOLIC_PROCESS,0.94769,-12.9213,-24.8055,0,0
4,GO_L_ALPHA_AMINO_ACID_TRANSMEMBRANE_TRANSPORT,0.39858,-12.9459,-43.2745,0,0
4,GO_REGULATION_OF_MIRNA_METABOLIC_PROCESS,0.49227,-12.9749,33.7951,0,0
4,GO_CELL_FATE_SPECIFICATION_INVOLVED_IN_PATTERN_SPECIFICATION,0.67776,-12.9864,-16.3858,0,0
4,GO_MEMBRANE_PROTEIN_PROTEOLYSIS,0.14769,-13.0351,-19.2488,0,0
4,GO_MANNOSYLATION,0.27999,-13.0488,-13.1718,0,0
4,GO_NEUROTROPHIN_TRK_RECEPTOR_SIGNALING_PATHWAY,0.05161,-13.0987,-16.9767,0,0
4,GO_NEGATIVE_REGULATION_OF_EPIDERMAL_CELL_DIFFERENTIATION,0.10654,-13.1312,-18.284,0,0
4,GO_LIPOPROTEIN_BIOSYNTHETIC_PROCESS,0.2,-13.1336,-22.5604,0,0
4,GO_POLYSACCHARIDE_METABOLIC_PROCESS,0.32077,-13.1543,-15.7574,0,0
4,GO_CARNITINE_METABOLIC_PROCESS,0.25729,-13.1785,-10.2324,0,0
4,GO_POSITIVE_REGULATION_OF_SMOOTH_MUSCLE_CONTRACTION,0.54321,-13.2038,-25.3616,0,0
4,GO_PROSTATE_GLAND_DEVELOPMENT,0.35607,-13.2524,-99.1515,0,0
4,GO_LIPID_HOMEOSTASIS,0.052669,-13.2574,-22.4031,0,0
4,GO_LENS_MORPHOGENESIS_IN_CAMERA_TYPE_EYE,0.77618,-13.2605,6.7105,0,0
4,GO_SECONDARY_PALATE_DEVELOPMENT,0.73628,-13.2689,-12.1028,0,0
4,GO_MEIOTIC_CHROMOSOME_SEGREGATION,0.20621,-13.2716,-28.6932,0,0
4,GO_CARDIAC_CHAMBER_DEVELOPMENT,0.36526,-13.323,-9.6008,0,0
4,GO_NEGATIVE_REGULATION_OF_ORGANIC_ACID_TRANSPORT,0.24288,-13.3386,-21.7102,0,0
4,GO_DEOXYRIBONUCLEOSIDE_TRIPHOSPHATE_METABOLIC_PROCESS,0.77618,-13.3407,13.3594,0,0
4,GO_PROTEIN_ACTIVATION_CASCADE,0.40349,-13.3531,-48.4147,0,0
4,GO_RESPONSE_TO_ETHER,0.67776,-13.3558,35.9081,0,0
4,GO_ORGAN_INDUCTION,0.066855,-13.3652,-20.2732,0,0
4,GO_REGULATION_OF_RESPONSE_TO_OSMOTIC_STRESS,0.33812,-13.3679,-50.2108,0,0
4,GO_EMBRYONIC_SKELETAL_SYSTEM_MORPHOGENESIS,0.85082,-13.4294,3.7998,0,0
4,GO_NEGATIVE_REGULATION_OF_VIRAL_PROCESS,0.36064,-13.4372,-23.7998,0,0
4,GO_DETOXIFICATION,0.65234,-13.4655,-43.332,0,0
4,GO_SEQUESTERING_OF_EXTRACELLULAR_LIGAND_FROM_RECEPTOR,0.25363,-13.4986,-11.5849,0,0
