archetype #,Feature Name,P value (Mann-Whitney),Median Difference,Mean Difference,Significant after Benjamini-Hochberg correction?,Is first bin maximal?
2,GO MITOTIC DNA INTEGRITY CHECKPOINT,0.0085714,0.08902,0.095826,1,1
2,GO REGULATION OF GENE EXPRESSION EPIGENETIC,0.00014935,0.088133,0.12202,1,1
2,GO ORGANONITROGEN COMPOUND CATABOLIC PROCESS,0.023741,0.087968,0.070738,1,1
2,GO INTRACELLULAR RECEPTOR SIGNALING PATHWAY,0.036948,0.08791,0.078041,1,1
2,GO CELLULAR MACROMOLECULE CATABOLIC PROCESS,0.0013872,0.087903,0.082981,1,1
2,GO MONOCARBOXYLIC ACID TRANSPORT,0.0066042,0.087286,0.11619,1,1
2,GO APOPTOTIC SIGNALING PATHWAY,0.019739,0.08671,0.091473,1,1
2,GO POSITIVE REGULATION OF PROTEIN MODIFICATION BY SMALL PROTEIN CONJUGATION OR REMOVAL,0.0021689,0.086349,0.08411,1,1
2,GO REGULATION OF CARBOHYDRATE CATABOLIC PROCESS,0.030383,0.086166,0.083673,1,1
2,GO POSITIVE REGULATION OF VIRAL TRANSCRIPTION,0.0041716,0.086131,0.092557,1,1
2,GO REGULATION OF APOPTOTIC SIGNALING PATHWAY,0.018398,0.085607,0.098805,1,1
2,GO POSITIVE REGULATION OF INTRACELLULAR TRANSPORT,0.0045306,0.085542,0.085438,1,1
2,GO SNRNA METABOLIC PROCESS,0.0028141,0.085496,0.061217,1,1
2,GO MACROMOLECULE CATABOLIC PROCESS,0.0039469,0.084422,0.077314,1,1
2,GO CELLULAR RESPONSE TO HEAT,0.030383,0.08426,0.10566,1,1
2,GO MRNA PROCESSING,0.00090094,0.083295,0.10965,1,1
2,GO POSITIVE REGULATION OF DNA METABOLIC PROCESS,0.0010206,0.0828,0.095519,1,1
2,GO HISTONE H3 ACETYLATION,0.00098941,0.082508,0.09296,1,1
2,GO PROTEIN TRANSMEMBRANE TRANSPORT,0.0083534,0.082147,0.10142,1,1
2,GO ARTERY MORPHOGENESIS,0.045624,0.082101,0.12536,1,1
2,GO ORGANOPHOSPHATE METABOLIC PROCESS,0.0028957,0.081934,0.10897,1,1
2,GO REGULATION OF CELLULAR PROTEIN LOCALIZATION,0.031059,0.081626,0.059374,1,1
2,GO CELLULAR RESPONSE TO INSULIN STIMULUS,0.046579,0.081609,0.058324,1,1
2,GO MITOTIC CELL CYCLE CHECKPOINT,0.014841,0.081109,0.085621,1,1
2,GO ERAD PATHWAY,0.018398,0.081021,0.074764,1,1
2,GO NUCLEOTIDE EXCISION REPAIR,0.0075304,0.080918,0.073666,1,1
2,GO CELLULAR PROTEIN CATABOLIC PROCESS,0.014138,0.080462,0.064576,1,1
2,GO POSITIVE REGULATION OF PROTEIN METABOLIC PROCESS,0.03245,0.079849,0.074503,1,1
2,GO GLOBAL GENOME NUCLEOTIDE EXCISION REPAIR,0.033166,0.079151,0.082339,1,1
2,GO NEGATIVE REGULATION OF CHROMOSOME ORGANIZATION,0.0046564,0.078644,0.093823,1,1
2,GO CELL CYCLE G2 M PHASE TRANSITION,0.011047,0.078536,0.080816,1,1
2,GO ESTABLISHMENT OF PROTEIN LOCALIZATION TO ORGANELLE,0.015574,0.078474,0.086071,1,1
2,GO ANATOMICAL STRUCTURE HOMEOSTASIS,0.0019282,0.078376,0.093717,1,1
2,GO CELL DEATH IN RESPONSE TO OXIDATIVE STRESS,0.041967,0.07808,0.083339,1,1
2,GO NUCLEOSIDE MONOPHOSPHATE METABOLIC PROCESS,0.034637,0.077976,0.098315,1,1
2,GO SIGNAL TRANSDUCTION BY PROTEIN PHOSPHORYLATION,0.034637,0.077836,0.081767,1,1
2,GO GLUCOSE METABOLIC PROCESS,0.024846,0.077599,0.080629,1,1
2,GO MITOTIC NUCLEAR DIVISION,0.016339,0.07741,0.077965,1,1
2,GO REGULATION OF CELLULAR RESPONSE TO STRESS,0.019739,0.077301,0.071534,1,1
2,GO PROTEIN AUTOUBIQUITINATION,0.044685,0.076321,0.072237,1,1
2,GO PROTEIN LOCALIZATION TO MITOCHONDRION,0.049546,0.076054,0.068742,1,1
2,GO POSITIVE REGULATION OF CELLULAR PROTEIN LOCALIZATION,0.014486,0.075931,0.071861,1,1
2,GO UBIQUITIN DEPENDENT ERAD PATHWAY,0.052669,0.075743,0.079593,1,1
2,GO CELLULAR COMPONENT DISASSEMBLY,0.025994,0.075331,0.071377,1,1
2,GO POSITIVE REGULATION OF MACROAUTOPHAGY,0.0094949,0.075052,0.113,1,1
2,GO REGULATION OF INTRACELLULAR PROTEIN TRANSPORT,0.014841,0.073885,0.072754,1,1
2,GO ORGANIC HYDROXY COMPOUND METABOLIC PROCESS,0.014486,0.073541,0.10033,1,1
2,GO POSITIVE REGULATION OF CATABOLIC PROCESS,0.02268,0.07269,0.073747,1,1
2,GO POSITIVE REGULATION OF MITOTIC NUCLEAR DIVISION,0.016339,0.072404,0.09783,1,1
2,GO REGULATION OF NUCLEAR DIVISION,0.043763,0.072165,0.067623,1,1
2,GO REGULATION OF CELL CYCLE G2 M PHASE TRANSITION,0.010773,0.071944,0.080364,1,1
2,GO RESPONSE TO RADIATION,0.0081404,0.071316,0.065715,1,1
2,GO POSITIVE REGULATION OF TRANSFERASE ACTIVITY,0.05161,0.071034,0.06528,1,1
2,GO RNA SPLICING VIA TRANSESTERIFICATION REACTIONS,0.011047,0.070441,0.097044,1,1
2,GO MITOTIC CELL CYCLE,0.015953,0.069715,0.066429,1,1
2,GO CELLULAR RESPONSE TO LIGHT STIMULUS,0.033894,0.069367,0.059596,1,1
2,GO REGULATION OF RESPONSE TO DNA DAMAGE STIMULUS,0.025994,0.069301,0.071551,1,1
2,GO REGULATION OF MITOTIC CELL CYCLE,0.011326,0.069181,0.072448,1,1
2,GO POSITIVE REGULATION OF CATALYTIC ACTIVITY,0.02268,0.068676,0.074553,1,1
2,GO DOUBLE STRAND BREAK REPAIR,0.0071468,0.067742,0.090376,1,1
2,GO APOPTOTIC PROCESS,0.045624,0.067658,0.066561,1,1
2,GO DNA INTEGRITY CHECKPOINT,0.016734,0.067237,0.085578,1,1
2,GO ESTABLISHMENT OF ORGANELLE LOCALIZATION,0.029068,0.067231,0.053402,1,1
2,GO DNA MODIFICATION,0.0053338,0.066692,0.070712,1,1
2,GO POSITIVE REGULATION OF ORGANELLE ORGANIZATION,0.011326,0.066442,0.065536,1,1
2,GO RNA SPLICING,0.0022992,0.066339,0.10726,1,1
2,GO PROTEIN CATABOLIC PROCESS,0.03939,0.066325,0.055375,1,1
2,GO MITOTIC SISTER CHROMATID SEGREGATION,0.017969,0.066089,0.088841,1,1
2,GO MACROAUTOPHAGY,0.017137,0.065165,0.075515,1,1
2,GO PROTEIN LOCALIZATION TO CHROMOSOME,0.023205,0.064551,0.089223,1,1
2,GO CHROMATIN ORGANIZATION INVOLVED IN REGULATION OF TRANSCRIPTION,0.0040578,0.063603,0.094614,1,1
2,GO REGULATION OF GTPASE ACTIVITY,0.03245,0.063435,0.074552,1,1
2,GO CELLULAR RESPONSE TO DNA DAMAGE STIMULUS,0.0090226,0.063418,0.067239,1,1
2,GO POSITIVE REGULATION OF CELLULAR BIOSYNTHETIC PROCESS,0.038561,0.063063,0.047798,1,1
2,GO DNA METABOLIC PROCESS,0.0013054,0.062911,0.071136,1,1
2,GO CARBOHYDRATE METABOLIC PROCESS,0.0083534,0.061012,0.095274,1,1
2,GO REGULATION OF CELL CYCLE PROCESS,0.011612,0.059601,0.069967,1,1
2,GO POSITIVE REGULATION OF CHROMOSOME ORGANIZATION,0.013798,0.058985,0.076267,1,1
2,GO PROTEIN MODIFICATION BY SMALL PROTEIN CONJUGATION OR REMOVAL,0.0031536,0.058792,0.067964,1,1
2,GO REGULATION OF DNA METABOLIC PROCESS,0.0081404,0.058541,0.069333,1,1
2,GO POSITIVE REGULATION OF TRANSCRIPTION BY RNA POLYMERASE II,0.044685,0.057948,0.047075,1,1
2,GO PROTEASOMAL PROTEIN CATABOLIC PROCESS,0.027188,0.057595,0.051873,1,1
2,GO PROTEIN MODIFICATION BY SMALL PROTEIN CONJUGATION,0.012508,0.056633,0.059545,1,1
2,GO PEPTIDYL AMINO ACID MODIFICATION,0.021165,0.056371,0.060009,1,1
2,GO REGULATION OF CYTOSKELETON ORGANIZATION,0.029068,0.056067,0.06714,1,1
2,GO DNA REPAIR,0.0040578,0.055207,0.073507,1,1
2,GO RESPONSE TO LIGHT STIMULUS,0.03245,0.053593,0.04543,1,1
2,GO NUCLEOBASE CONTAINING SMALL MOLECULE METABOLIC PROCESS,0.040234,0.05087,0.082004,1,1
2,GO REGULATION OF CHROMOSOME ORGANIZATION,0.0039469,0.050312,0.073846,1,1
2,GO REGULATION OF RNA SPLICING,0.043763,0.049487,0.081919,1,1
2,GO DNA METHYLATION OR DEMETHYLATION,0.042857,0.048029,0.061711,1,1
2,GO REGULATION OF CHROMATIN ORGANIZATION,0.02166,0.047228,0.063103,1,1
2,GO MODIFICATION DEPENDENT MACROMOLECULE CATABOLIC PROCESS,0.020205,0.047121,0.056704,1,1
2,GO CELL CYCLE CHECKPOINT,0.035393,0.046495,0.074418,1,1
2,GO CELL CYCLE PROCESS,0.02068,0.044945,0.057149,1,1
2,GO MITOCHONDRION ORGANIZATION,0.02843,0.044294,0.073419,1,1
2,GO REGULATION OF SIGNAL TRANSDUCTION BY P53 CLASS MEDIATOR,0.015203,0.043246,0.075882,1,1
2,GO DNA RECOMBINATION,0.036164,0.043162,0.070728,1,1
2,GO REGULATION OF PEPTIDYL LYSINE ACETYLATION,0.052669,0.043142,0.081552,1,1
2,GO CHROMOSOME ORGANIZATION,0.012508,0.040902,0.061612,1,1
2,GO PROTEIN CONTAINING COMPLEX SUBUNIT ORGANIZATION,0.018836,0.040675,0.054048,1,1
2,GO CELL CYCLE,0.036948,0.039103,0.046036,1,1
2,GO COVALENT CHROMATIN MODIFICATION,0.030383,0.036669,0.051737,1,1
2,GO PROTEIN LOCALIZATION TO ORGANELLE,0.04854,0.035657,0.048834,1,1
3,GO REGULATION OF POSTSYNAPTIC SPECIALIZATION ASSEMBLY,3.6228e-06,0.94756,0.94014,1,1
3,GO POSTSYNAPTIC SPECIALIZATION ASSEMBLY,2.9301e-06,0.91031,0.81499,1,1
3,GO POSITIVE REGULATION OF SYNAPTIC PLASTICITY,1.071e-07,0.80365,0.80566,1,1
3,GO REGULATION OF POSTSYNAPTIC NEUROTRANSMITTER RECEPTOR INTERNALIZATION,1.0311e-06,0.79422,0.73973,1,1
3,GO REGULATION OF SYNAPTIC VESICLE FUSION TO PRESYNAPTIC ACTIVE ZONE MEMBRANE,6.8936e-07,0.7916,0.92578,1,1
3,GO RESPONSE TO HISTAMINE,2.2658e-06,0.74477,0.72042,1,1
3,GO RESPONSE TO L GLUTAMATE,4.2876e-06,0.69465,0.60666,1,1
3,GO SYNAPSE MATURATION,1.4674e-06,0.68545,0.7436,1,1
3,GO SECRETORY GRANULE LOCALIZATION,2.0033e-05,0.65007,0.54422,1,1
3,GO REGULATION OF EXCITATORY SYNAPSE ASSEMBLY,2.8418e-05,0.62605,0.56859,1,1
3,GO COMPLEMENT ACTIVATION LECTIN PATHWAY,1.2454e-05,0.61639,0.52145,1,1
3,GO PYRAMIDAL NEURON DIFFERENTIATION,3.3132e-05,0.60719,0.59391,1,1
3,GO TYPE B PANCREATIC CELL APOPTOTIC PROCESS,4.0073e-05,0.59411,0.55227,1,1
3,GO REGULATION OF SYNAPSE MATURATION,7.2754e-05,0.57877,0.59374,1,1
3,GO GAMMA AMINOBUTYRIC ACID SIGNALING PATHWAY,4.1112e-06,0.57691,0.53241,1,1
3,GO BRANCHING MORPHOGENESIS OF A NERVE,4.6623e-06,0.5716,0.67473,1,1
3,GO NEGATIVE REGULATION OF NEUROTRANSMITTER TRANSPORT,8.6584e-06,0.5636,0.52821,1,1
3,GO SYNAPTIC VESICLE MATURATION,1.5816e-05,0.56314,0.55209,1,1
3,GO POSITIVE REGULATION OF GONAD DEVELOPMENT,2.2524e-05,0.55993,0.47787,1,1
3,GO OPIOID RECEPTOR SIGNALING PATHWAY,1.906e-06,0.54883,0.56841,1,1
3,GO PARASYMPATHETIC NERVOUS SYSTEM DEVELOPMENT,0.013465,0.5278,0.27946,1,1
3,GO TELENCEPHALON GLIAL CELL MIGRATION,3.1888e-05,0.52089,0.44522,1,1
3,GO REGULATION OF AMPA RECEPTOR ACTIVITY,0.00026003,0.51822,0.43648,1,1
3,GO REGULATION OF SHORT TERM NEURONAL SYNAPTIC PLASTICITY,3.8583e-05,0.51426,0.60361,1,1
3,GO RIBOSOMAL LARGE SUBUNIT ASSEMBLY,0.00029782,0.51233,0.39413,1,1
3,GO MODIFICATION OF POSTSYNAPTIC STRUCTURE,3.1904e-06,0.50604,0.55189,1,1
3,GO CORPUS CALLOSUM DEVELOPMENT,1.2366e-07,0.50581,0.55815,1,1
3,GO POSTSYNAPSE ASSEMBLY,2.2524e-05,0.50478,0.5522,1,1
3,GO FORMATION OF CYTOPLASMIC TRANSLATION INITIATION COMPLEX,0.001662,0.49835,0.41138,1,1
3,GO SUCKLING BEHAVIOR,2.6902e-06,0.49306,0.46816,1,1
3,GO PLASMA MEMBRANE REPAIR,6.0198e-07,0.49163,0.5509,1,1
3,GO MESENCHYMAL TO EPITHELIAL TRANSITION,0.00019753,0.4888,0.39291,1,1
3,GO REGULATION OF MODIFICATION OF SYNAPTIC STRUCTURE,5.2837e-06,0.48509,0.42077,1,1
3,GO UV PROTECTION,3.0576e-06,0.48315,0.47018,1,1
3,GO REGULATION OF GUANYLATE CYCLASE ACTIVITY,0.0026572,0.48243,0.39301,1,1
3,GO OXYGEN TRANSPORT,0.007729,0.48098,0.47859,1,1
3,GO ADULT HEART DEVELOPMENT,2.9532e-05,0.46765,0.43997,1,1
3,GO GLYCINE TRANSPORT,0.010245,0.46638,0.32803,1,1
3,GO POSITIVE REGULATION OF DENDRITIC SPINE MORPHOGENESIS,1.1964e-05,0.46059,0.47156,1,1
3,GO CELLULAR RESPONSE TO BRAIN DERIVED NEUROTROPHIC FACTOR STIMULUS,7.547e-05,0.45958,0.48595,1,1
3,GO PROTEIN LOCALIZATION TO AXON,0.0037331,0.45649,0.45228,1,1
3,GO TELENCEPHALON REGIONALIZATION,0.0066042,0.45498,0.35935,1,1
3,GO MODIFICATION OF SYNAPTIC STRUCTURE,3.3287e-06,0.45296,0.44,1,1
3,GO MATURATION OF LSU RRNA,0.00014935,0.4519,0.37323,1,1
3,GO POSITIVE REGULATION OF NEURON MIGRATION,0.00072223,0.45108,0.37243,1,1
3,GO RIBOSOME ASSEMBLY,0.00032948,0.44701,0.35206,1,1
3,GO EXCITATORY SYNAPSE ASSEMBLY,3.3132e-05,0.44645,0.43335,1,1
3,GO NEGATIVE REGULATION OF LYASE ACTIVITY,2.3418e-05,0.44561,0.41876,1,1
3,GO PEPTIDYL SERINE DEPHOSPHORYLATION,1.5816e-05,0.44531,0.41464,1,1
3,GO MODIFICATION OF POSTSYNAPTIC ACTIN CYTOSKELETON,0.00026003,0.44497,0.40363,1,1
3,GO CYTOPLASMIC TRANSLATIONAL INITIATION,0.00013433,0.44103,0.35656,1,1
3,GO TRICARBOXYLIC ACID METABOLIC PROCESS,7.8282e-05,0.44058,0.41204,1,1
3,GO ENDONUCLEOLYTIC CLEAVAGE INVOLVED IN RRNA PROCESSING,0.0019282,0.43622,0.29455,1,1
3,GO CENTRAL NERVOUS SYSTEM PROJECTION NEURON AXONOGENESIS,3.7145e-05,0.43405,0.49431,1,1
3,GO CYCLIC NUCLEOTIDE CATABOLIC PROCESS,5.2139e-05,0.43229,0.44291,1,1
3,GO POSITIVE REGULATION OF CYTOPLASMIC TRANSLATION,0.02068,0.42852,0.26809,1,1
3,GO REGULATION OF GONAD DEVELOPMENT,0.00090094,0.42822,0.27321,1,1
3,GO POSITIVE REGULATION OF NEUROBLAST PROLIFERATION,1.4039e-05,0.42626,0.40752,1,1
3,GO RIBOSOMAL LARGE SUBUNIT BIOGENESIS,0.00036427,0.41768,0.35519,1,1
3,GO PURINE NUCLEOBASE BIOSYNTHETIC PROCESS,0.00052342,0.41701,0.41583,1,1
3,GO IMP METABOLIC PROCESS,9.0551e-05,0.41481,0.41783,1,1
3,GO CGMP METABOLIC PROCESS,0.00045924,0.41082,0.36304,1,1
3,GO CARDIAC VENTRICLE FORMATION,0.00040247,0.41063,0.57213,1,1
3,GO NETRIN ACTIVATED SIGNALING PATHWAY,0.00044439,0.40928,0.41246,1,1
3,GO POSITIVE REGULATION OF ESTABLISHMENT OF PROTEIN LOCALIZATION TO TELOMERE,0.00034072,0.40609,0.35238,1,1
3,GO RESPONSE TO ELECTRICAL STIMULUS,9.0551e-05,0.40382,0.32816,1,1
3,GO VITAMIN CATABOLIC PROCESS,0.01282,0.40346,0.31243,1,1
3,GO L GLUTAMATE TRANSMEMBRANE TRANSPORT,8.3127e-06,0.4005,0.35991,1,1
3,GO COTRANSLATIONAL PROTEIN TARGETING TO MEMBRANE,0.0062634,0.3971,0.36548,1,1
3,GO REGULATION OF CGMP MEDIATED SIGNALING,0.013139,0.39707,0.27753,1,1
3,GO ATRIAL CARDIAC MUSCLE CELL TO AV NODE CELL SIGNALING,2.3418e-05,0.39682,0.38372,1,1
3,GO NEUROMUSCULAR SYNAPTIC TRANSMISSION,6.5149e-05,0.39636,0.43113,1,1
3,GO ENDONUCLEOLYTIC CLEAVAGE IN ITS1 TO SEPARATE SSU RRNA FROM 5 8S RRNA AND LSU RRNA FROM TRICISTRONIC RRNA TRANSCRIPT SSU RRNA 5 8S RRNA LSU RRNA,0.0059384,0.39443,0.26069,1,1
3,GO MYOBLAST PROLIFERATION,4.6623e-06,0.39425,0.4101,1,1
3,GO SIALYLATION,0.0013457,0.39342,0.40768,1,1
3,GO REGULATION OF INOSITOL PHOSPHATE BIOSYNTHETIC PROCESS,2.2524e-05,0.3916,0.34173,1,1
3,GO CARDIAC CHAMBER FORMATION,0.00041602,0.39111,0.51814,1,1
3,GO CARDIAC RIGHT VENTRICLE MORPHOGENESIS,0.0057817,0.38824,0.30976,1,1
3,GO INNERVATION,0.00052342,0.38703,0.39486,1,1
3,GO FACIAL NERVE MORPHOGENESIS,0.0066042,0.38467,0.35033,1,1
3,GO NEUROTRANSMITTER RECEPTOR INTERNALIZATION,0.00031859,0.38363,0.34614,1,1
3,GO NEGATIVE CHEMOTAXIS,0.00012512,0.38309,0.34246,1,1
3,GO VENTRICULAR CARDIAC MUSCLE CELL DIFFERENTIATION,0.0057817,0.38233,0.2726,1,1
3,GO PROSTATE GLANDULAR ACINUS DEVELOPMENT,0.010773,0.38101,0.2694,1,1
3,GO POSTSYNAPTIC NEUROTRANSMITTER RECEPTOR INTERNALIZATION,0.00019753,0.38097,0.35262,1,1
3,GO CYTOPLASMIC TRANSLATION,0.00049035,0.38017,0.35101,1,1
3,GO VESICLE FUSION TO PLASMA MEMBRANE,7.9801e-06,0.37741,0.47846,1,1
3,GO OUTFLOW TRACT SEPTUM MORPHOGENESIS,0.0069616,0.37522,0.29253,1,1
3,GO PROTEIN DNA COMPLEX DISASSEMBLY,0.001228,0.37444,0.36944,1,1
3,GO HEART VALVE FORMATION,0.00037661,0.37386,0.39291,1,1
3,GO AV NODE CELL TO BUNDLE OF HIS CELL COMMUNICATION,0.00045924,0.36967,0.38396,1,1
3,GO MATURATION OF LSU RRNA FROM TRICISTRONIC RRNA TRANSCRIPT SSU RRNA 5 8S RRNA LSU RRNA,0.00018427,0.36937,0.37404,1,1
3,GO G PROTEIN COUPLED GLUTAMATE RECEPTOR SIGNALING PATHWAY,0.00012964,0.36873,0.41623,1,1
3,GO CHEMOSENSORY BEHAVIOR,0.0020453,0.36777,0.26236,1,1
3,GO DENTATE GYRUS DEVELOPMENT,7.8282e-05,0.36694,0.51687,1,1
3,GO VENOUS BLOOD VESSEL DEVELOPMENT,0.009256,0.36495,0.27525,1,1
3,GO CHONDROCYTE DIFFERENTIATION INVOLVED IN ENDOCHONDRAL BONE MORPHOGENESIS,0.0036303,0.35922,0.25656,1,1
3,GO L GLUTAMATE IMPORT,0.00045924,0.35529,0.29567,1,1
3,GO CENTRAL NERVOUS SYSTEM NEURON AXONOGENESIS,0.00014418,0.3552,0.31646,1,1
3,GO ADAPTATION OF SIGNALING PATHWAY,0.0014299,0.35044,0.24031,1,1
3,GO NEGATIVE REGULATION OF ADENYLATE CYCLASE ACTIVITY,0.0001547,0.34932,0.33442,1,1
3,GO RIBOSOMAL SMALL SUBUNIT ASSEMBLY,0.00065623,0.34881,0.3587,1,1
3,GO POSITIVE REGULATION OF CALCIUM ION DEPENDENT EXOCYTOSIS,0.00090094,0.34876,0.44965,1,1
3,GO CELL CELL SIGNALING INVOLVED IN CARDIAC CONDUCTION,2.5774e-06,0.34625,0.39766,1,1
3,GO RIBOSOMAL SMALL SUBUNIT BIOGENESIS,0.00022676,0.34618,0.32216,1,1
3,GO ADULT FEEDING BEHAVIOR,0.00065623,0.34356,0.22249,1,1
3,GO NEGATIVE REGULATION OF KERATINOCYTE PROLIFERATION,0.021165,0.34351,0.2709,1,1
3,GO DORSAL VENTRAL AXIS SPECIFICATION,0.0022992,0.34218,0.3393,1,1
3,GO G PROTEIN COUPLED RECEPTOR INTERNALIZATION,0.00067758,0.34121,0.27606,1,1
3,GO TRANSLATIONAL INITIATION,0.0010528,0.3411,0.3039,1,1
3,GO REGULATION OF CYTOPLASMIC TRANSLATION,1.7806e-05,0.34055,0.31045,1,1
3,GO ESTABLISHMENT OF PROTEIN LOCALIZATION TO ENDOPLASMIC RETICULUM,0.0083534,0.33889,0.32249,1,1
3,GO REGULATION OF TRANSLATIONAL FIDELITY,0.0010859,0.33694,0.25895,1,1
3,GO GAS TRANSPORT,0.0066042,0.33673,0.37192,1,1
3,GO LIMB BUD FORMATION,0.015203,0.33666,0.37697,1,1
3,GO LAYER FORMATION IN CEREBRAL CORTEX,0.0017641,0.33651,0.28969,1,1
3,GO PURINE NUCLEOSIDE MONOPHOSPHATE BIOSYNTHETIC PROCESS,0.0015189,0.33579,0.29889,1,1
3,GO TELOMERASE RNA LOCALIZATION,0.00013917,0.32701,0.32189,1,1
3,GO CHEMICAL SYNAPTIC TRANSMISSION POSTSYNAPTIC,1.0604e-05,0.32643,0.36839,1,1
3,GO SYNAPTIC TRANSMISSION GABAERGIC,2.6307e-05,0.32293,0.28974,1,1
3,GO SYNAPTIC VESICLE PRIMING,3.0689e-05,0.32128,0.41314,1,1
3,GO CELL PROLIFERATION IN FOREBRAIN,0.027803,0.32032,0.19312,1,1
3,GO CALCIUM DEPENDENT CELL CELL ADHESION VIA PLASMA MEMBRANE CELL ADHESION MOLECULES,0.00090094,0.31727,0.30085,1,1
3,GO BASIC AMINO ACID TRANSMEMBRANE TRANSPORT,0.027803,0.317,0.2786,1,1
3,GO PURINE CONTAINING COMPOUND SALVAGE,0.0023671,0.31699,0.27417,1,1
3,GO REGULATION OF POSTSYNAPTIC MEMBRANE POTENTIAL,4.1617e-05,0.31621,0.33865,1,1
3,GO POSITIVE REGULATION OF TRANSCRIPTION REGULATORY REGION DNA BINDING,0.00016023,0.31598,0.29368,1,1
3,GO GLYCOLYTIC PROCESS THROUGH FRUCTOSE 6 PHOSPHATE,0.00079435,0.31522,0.36813,1,1
3,GO MATURATION OF 5 8S RRNA FROM TRICISTRONIC RRNA TRANSCRIPT SSU RRNA 5 8S RRNA LSU RRNA,0.00087311,0.31486,0.26049,1,1
3,GO AORTA DEVELOPMENT,0.0016129,0.31397,0.20113,1,1
3,GO MATURATION OF SSU RRNA,0.00045924,0.31375,0.29689,1,1
3,GO REGULATION OF ADENYLATE CYCLASE ACTIVITY,1.4609e-05,0.3125,0.37367,1,1
3,GO NEURON PROJECTION ORGANIZATION,3.1904e-06,0.31218,0.30704,1,1
3,GO REGULATION OF PROTEIN LOCALIZATION TO CHROMOSOME TELOMERIC REGION,0.00059588,0.31056,0.29615,1,1
3,GO NUCLEAR TRANSCRIBED MRNA CATABOLIC PROCESS NONSENSE MEDIATED DECAY,0.0047853,0.31015,0.32372,1,1
3,GO NEGATIVE REGULATION OF MICROTUBULE POLYMERIZATION OR DEPOLYMERIZATION,0.00047456,0.3101,0.30501,1,1
3,GO REGULATION OF DELAYED RECTIFIER POTASSIUM CHANNEL ACTIVITY,0.00081984,0.30788,0.31239,1,1
3,GO REGULATION OF NEURON PROJECTION ARBORIZATION,0.041967,0.30776,0.23304,1,1
3,GO RRNA PSEUDOURIDINE SYNTHESIS,0.011904,0.30728,0.28329,1,1
3,GO HYDROGEN PEROXIDE CATABOLIC PROCESS,0.00042998,0.30492,0.26796,1,1
3,GO PROTEIN LOCALIZATION TO NUCLEAR BODY,0.0021689,0.30332,0.24321,1,1
3,GO SEMAPHORIN PLEXIN SIGNALING PATHWAY,0.0037331,0.30275,0.20971,1,1
3,GO GLYCINE METABOLIC PROCESS,0.054842,0.29931,0.20115,1,1
3,GO POSITIVE REGULATION OF TELOMERASE RNA LOCALIZATION TO CAJAL BODY,0.00019753,0.2983,0.34389,1,1
3,GO PROTEIN LOCALIZATION TO ENDOPLASMIC RETICULUM,0.0047853,0.29787,0.27686,1,1
3,GO DIVALENT METAL ION EXPORT,0.00059588,0.29766,0.39797,1,1
3,GO REGULATION OF LYASE ACTIVITY,3.0689e-05,0.29634,0.26996,1,1
3,GO AEROBIC ELECTRON TRANSPORT CHAIN,0.0021062,0.29468,0.22458,1,1
3,GO MATURATION OF 5 8S RRNA,0.0017641,0.29439,0.24399,1,1
3,GO REGULATION OF NEUROTRANSMITTER UPTAKE,0.041967,0.29417,0.18102,1,1
3,GO MATING BEHAVIOR,0.0025817,0.29386,0.21672,1,1
3,GO POSITIVE REGULATION OF CATECHOLAMINE SECRETION,0.0010206,0.29365,0.4059,1,1
3,GO PENTOSE METABOLIC PROCESS,0.0037331,0.2933,0.23187,1,1
3,GO PURINE NUCLEOSIDE BIOSYNTHETIC PROCESS,0.0079323,0.29304,0.18715,1,1
3,GO CRANIOFACIAL SUTURE MORPHOGENESIS,0.054842,0.29297,0.1712,1,1
3,GO INTERLEUKIN 7 MEDIATED SIGNALING PATHWAY,0.00044439,0.29292,0.22038,1,1
3,GO MITOCHONDRIAL TRANSCRIPTION,0.0038387,0.29273,0.25142,1,1
3,GO PEPTIDYL ARGININE N METHYLATION,0.00010462,0.29234,0.31636,1,1
3,GO PHASIC SMOOTH MUSCLE CONTRACTION,0.0075304,0.29187,0.24686,1,1
3,GO CLEAVAGE INVOLVED IN RRNA PROCESSING,0.0026572,0.29084,0.22203,1,1
3,GO EMBRYONIC BRAIN DEVELOPMENT,8.1192e-05,0.29082,0.31637,1,1
3,GO SA NODE CELL TO ATRIAL CARDIAC MUSCLE CELL COMMUNICATION,0.0036303,0.29063,0.33102,1,1
3,GO REGULATION OF RYANODINE SENSITIVE CALCIUM RELEASE CHANNEL ACTIVITY,0.0010528,0.29002,0.23738,1,1
3,GO NAD METABOLIC PROCESS,0.0028957,0.28961,0.2362,1,1
3,GO POSITIVE REGULATION OF LYASE ACTIVITY,0.0025083,0.28931,0.23327,1,1
3,GO L SERINE METABOLIC PROCESS,0.011904,0.28863,0.29792,1,1
3,GO POSTSYNAPTIC MODULATION OF CHEMICAL SYNAPTIC TRANSMISSION,0.0071468,0.28737,0.21499,1,1
3,GO POSITIVE REGULATION OF MRNA 3 END PROCESSING,9.7346e-05,0.28657,0.21378,1,1
3,GO MATURATION OF SSU RRNA FROM TRICISTRONIC RRNA TRANSCRIPT SSU RRNA 5 8S RRNA LSU RRNA,0.00072223,0.28487,0.2813,1,1
3,GO TRNA WOBBLE BASE MODIFICATION,0.0010206,0.28381,0.22364,1,1
