archetype #,Feature Name,P value (Mann-Whitney),Median Difference,Mean Difference,Significant after Benjamini-Hochberg correction?,Is first bin maximal?
3,GO ANAPHASE PROMOTING COMPLEX DEPENDENT CATABOLIC PROCESS,0.5726,0.07847,0.015,0,0
3,GO CELL GROWTH,0.075049,0.078358,0.049189,0,0
3,GO POSITIVE REGULATION OF CALCIUM ION TRANSPORT,0.0695,0.078322,0.089378,0,0
3,GO ACTIVATION OF PHOSPHOLIPASE C ACTIVITY,0.11039,0.078308,0.051503,0,0
3,GO SEQUESTERING OF CALCIUM ION,0.30402,0.078271,0.048713,0,0
3,GO NEGATIVE REGULATION OF MITOCHONDRION ORGANIZATION,0.10845,0.078262,0.069084,0,0
3,GO REGULATION OF NEURON PROJECTION REGENERATION,0.60272,0.078197,0.048157,0,0
3,GO IMIDAZOLE CONTAINING COMPOUND METABOLIC PROCESS,0.21905,0.07805,0.047038,0,0
3,GO NUCLEAR MIGRATION,0.093897,0.077994,0.098162,0,0
3,GO TRABECULA FORMATION,0.22568,0.077658,0.066652,0,0
3,GO DICARBOXYLIC ACID TRANSPORT,0.043763,0.077645,0.10789,0,0
3,GO POSITIVE REGULATION OF CALCIUM ION TRANSMEMBRANE TRANSPORTER ACTIVITY,0.25729,0.077515,0.06121,0,0
3,GO AMINO SUGAR METABOLIC PROCESS,0.29184,0.077403,0.034278,0,0
3,GO NEGATIVE REGULATION OF BMP SIGNALING PATHWAY,0.87833,0.077391,-0.031794,0,0
3,GO NEGATIVE REGULATION OF INTERFERON GAMMA PRODUCTION,0.4598,0.077289,0.012326,0,0
3,GO ADULT BEHAVIOR,0.055956,0.077249,0.14414,0,0
3,GO DRUG CATABOLIC PROCESS,0.085627,0.077231,0.084308,0,0
3,GO RIBONUCLEOSIDE MONOPHOSPHATE METABOLIC PROCESS,0.070855,0.077169,0.095196,0,0
3,GO AXONAL TRANSPORT,0.070855,0.077143,0.10062,0,0
3,GO NEGATIVE REGULATION OF SYNAPSE ORGANIZATION,0.26098,0.077094,0.10614,0,0
3,GO REGULATION OF CIRCADIAN SLEEP WAKE CYCLE SLEEP,0.56075,0.077027,0.080368,0,0
3,GO SIGNAL TRANSDUCTION INVOLVED IN G2 DNA DAMAGE CHECKPOINT,0.4545,0.076803,0.039002,0,0
3,GO PROTEIN CONTAINING COMPLEX REMODELING,0.19095,0.076794,0.038257,0,0
3,GO SPINAL CORD MOTOR NEURON CELL FATE SPECIFICATION,0.47049,0.076733,0.087098,0,0
3,GO POSITIVE REGULATION OF HEART CONTRACTION,0.46512,0.076668,0.05701,0,0
3,GO MAINTENANCE OF CELL POLARITY,0.23937,0.076611,0.073465,0,0
3,GO NEGATIVE REGULATION OF FIBROBLAST GROWTH FACTOR RECEPTOR SIGNALING PATHWAY,0.61497,0.076578,0.019408,0,0
3,GO REGULATION OF CELLULAR RESPONSE TO HYPOXIA,0.52594,0.076353,0.023953,0,0
3,GO REGULATION OF ASTROCYTE DIFFERENTIATION,0.67776,0.076184,0.045548,0,0
3,GO SMOOTH MUSCLE TISSUE DEVELOPMENT,0.88523,0.076182,-0.051929,0,0
3,GO MONONUCLEAR CELL DIFFERENTIATION,0.31653,0.075882,0.091314,0,0
3,GO ESTABLISHMENT OF EPITHELIAL CELL APICAL BASAL POLARITY,0.32938,0.075861,0.085015,0,0
3,GO REGULATION OF EXCRETION,0.12259,0.075844,0.11051,0,0
3,GO CARDIAC MUSCLE FIBER DEVELOPMENT,0.3746,0.075674,0.0491,0,0
3,GO GANGLIOSIDE METABOLIC PROCESS,0.35607,0.075559,0.08742,0,0
3,GO ASTRAL MICROTUBULE ORGANIZATION,0.37932,0.075513,0.046886,0,0
3,GO CENTRAL NERVOUS SYSTEM NEURON DIFFERENTIATION,0.082489,0.07523,0.11739,0,0
3,GO CATION TRANSPORT,0.05824,0.075116,0.060237,0,0
3,GO PLASMA MEMBRANE ORGANIZATION,0.30815,0.07504,0.048406,0,0
3,GO IRON ION HOMEOSTASIS,0.20309,0.074902,0.055373,0,0
3,GO PROTEIN MATURATION BY IRON SULFUR CLUSTER TRANSFER,0.14769,0.074629,0.10781,0,0
3,GO REGULATION OF TRANSLATION IN RESPONSE TO ENDOPLASMIC RETICULUM STRESS,0.76281,0.074518,0.0086407,0,0
3,GO POSITIVE REGULATION OF EPITHELIAL CELL APOPTOTIC PROCESS,0.66501,0.074091,-0.012677,0,0
3,GO INORGANIC ION TRANSMEMBRANE TRANSPORT,0.085627,0.074082,0.062271,0,0
3,GO CELLULAR RESPONSE TO ACID CHEMICAL,0.11636,0.07407,0.079286,0,0
3,GO REGULATION OF SENSORY PERCEPTION,0.1313,0.073811,0.11994,0,0
3,GO SULFUR AMINO ACID CATABOLIC PROCESS,0.21905,0.073492,0.093333,0,0
3,GO THIOESTER METABOLIC PROCESS,0.25729,0.073276,0.052488,0,0
3,GO CELL CYCLE DNA REPLICATION,0.044685,0.07298,0.079722,0,0
3,GO PROTEIN KINASE A SIGNALING,0.2839,0.07278,0.047207,0,0
3,GO NEGATIVE REGULATION OF DENDRITIC SPINE DEVELOPMENT,0.94073,0.072656,-0.016114,0,0
3,GO POSITIVE REGULATION OF RNA POLYMERASE II TRANSCRIPTION PREINITIATION COMPLEX ASSEMBLY,0.33812,0.072441,0.057914,0,0
3,GO HISTONE H3 K36 METHYLATION,0.51459,0.07244,0.031562,0,0
3,GO BRANCHING INVOLVED IN PROSTATE GLAND MORPHOGENESIS,0.23245,0.072351,0.14897,0,0
3,GO MITOTIC SISTER CHROMATID COHESION,0.48131,0.072182,0.03863,0,0
3,GO DEOXYRIBOSE PHOSPHATE CATABOLIC PROCESS,0.085627,0.07167,0.091229,0,0
3,GO CHONDROITIN SULFATE BIOSYNTHETIC PROCESS,0.27999,0.071191,0.043413,0,0
3,GO DEOXYRIBONUCLEOTIDE METABOLIC PROCESS,0.12049,0.071179,0.052823,0,0
3,GO REGULATION OF BLOOD CIRCULATION,0.17099,0.07079,0.06219,0,0
3,GO RESPONSE TO COCAINE,0.47049,0.070694,0.053782,0,0
3,GO REGULATION OF CARBOHYDRATE CATABOLIC PROCESS,0.32506,0.070677,0.023749,0,0
3,GO CELL JUNCTION ORGANIZATION,0.188,0.07046,0.04718,0,0
3,GO REGULATION OF TRANSMEMBRANE TRANSPORT,0.17934,0.070351,0.051365,0,0
3,GO NUCLEOSIDE TRIPHOSPHATE METABOLIC PROCESS,0.34702,0.070264,0.030359,0,0
3,GO NEGATIVE REGULATION OF MEIOTIC NUCLEAR DIVISION,0.4545,0.070237,0.023566,0,0
3,GO CELL COMMUNICATION BY ELECTRICAL COUPLING,0.14526,0.070001,0.11623,0,0
3,GO PROTEIN HOMOTETRAMERIZATION,0.075049,0.069941,0.066948,0,0
3,GO MESENCHYMAL CELL PROLIFERATION,0.090515,0.069754,0.13252,0,0
3,GO TRABECULA MORPHOGENESIS,0.68418,0.069601,0.00042882,0,0
3,GO REGULATION OF PROTEIN LOCALIZATION TO SYNAPSE,0.32506,0.069519,0.047766,0,0
3,GO POSITIVE REGULATION OF CELL DEVELOPMENT,0.065563,0.069382,0.070423,0,0
3,GO NEGATIVE REGULATION OF CELL AGING,0.78962,0.069356,-0.046214,0,0
3,GO RESPONSE TO ACIDIC PH,0.61497,0.069269,-0.0041426,0,0
3,GO RESPONSE TO INCREASED OXYGEN LEVELS,0.33812,0.068977,0.040546,0,0
3,GO NEGATIVE REGULATION OF INTERLEUKIN 2 PRODUCTION,0.32506,0.068946,0.054595,0,0
3,GO POSITIVE REGULATION OF CELLULAR AMIDE METABOLIC PROCESS,0.05824,0.068821,0.071223,0,0
3,GO POSITIVE REGULATION OF FERTILIZATION,0.22905,0.068786,0.12685,0,0
3,GO REGULATION OF DNA BINDING,0.32506,0.068703,0.035944,0,0
3,GO MULTICELLULAR ORGANISMAL SIGNALING,0.092194,0.068576,0.10112,0,0
3,GO RESPONSE TO INTERLEUKIN 12,0.40349,0.068368,0.034789,0,0
3,GO LENS FIBER CELL DEVELOPMENT,0.40349,0.067964,0.057793,0,0
3,GO INTRACELLULAR LIPID TRANSPORT,0.32506,0.067907,0.051331,0,0
3,GO TRIGLYCERIDE RICH LIPOPROTEIN PARTICLE REMODELING,0.39371,0.067675,0.031582,0,0
3,GO TETRAPYRROLE BIOSYNTHETIC PROCESS,0.16559,0.067378,0.083294,0,0
3,GO ACTION POTENTIAL,0.31653,0.066927,0.062919,0,0
3,GO REGULATION OF CELL PROJECTION ORGANIZATION,0.11039,0.066519,0.060207,0,0
3,GO GAMMA AMINOBUTYRIC ACID SECRETION,0.4545,0.066267,0.05857,0,0
3,GO REGULATION OF TRANSCRIPTION BY RNA POLYMERASE I,0.22235,0.066172,0.060251,0,0
3,GO REGULATION OF PROTEIN EXPORT FROM NUCLEUS,0.63354,0.066041,-0.0040107,0,0
3,GO MULTICELLULAR ORGANISM GROWTH,0.14048,0.065507,0.039674,0,0
3,GO POSITIVE REGULATION OF INFLAMMATORY RESPONSE TO ANTIGENIC STIMULUS,0.85768,0.065444,-0.0028137,0,0
3,GO HIPPO SIGNALING,0.68418,0.065365,-0.024942,0,0
3,GO VESICLE TRANSPORT ALONG MICROTUBULE,0.024288,0.065336,0.096793,0,0
3,GO HEXOSE CATABOLIC PROCESS,0.4598,0.065182,0.035594,0,0
3,GO RESPONSE TO AMINO ACID STARVATION,0.17653,0.065071,0.077566,0,0
3,GO CHAPERONE MEDIATED PROTEIN FOLDING,0.3746,0.064971,0.040328,0,0
3,GO CELLULAR RESPONSE TO X RAY,0.41842,0.064863,0.016317,0,0
3,GO FRUCTOSE 6 PHOSPHATE METABOLIC PROCESS,0.073629,0.064843,0.15596,0,0
3,GO HISTONE H3 K27 METHYLATION,0.40349,0.064767,0.041694,0,0
3,GO GLYCOSPHINGOLIPID BIOSYNTHETIC PROCESS,0.30402,0.064586,0.12124,0,0
3,GO CELLULAR RESPONSE TO AMYLOID BETA,0.12689,0.064443,0.07886,0,0
3,GO POSITIVE REGULATION OF AXON EXTENSION,0.21905,0.064149,0.10092,0,0
3,GO SYNAPTIC VESICLE TRANSPORT,0.11434,0.063924,0.11139,0,0
3,GO DERMATAN SULFATE METABOLIC PROCESS,0.93377,0.063732,-0.0072338,0,0
3,GO REGULATION OF ANIMAL ORGAN MORPHOGENESIS,0.72969,0.063652,0.0051246,0,0
3,GO CEREBRAL CORTEX DEVELOPMENT,0.082489,0.063571,0.083382,0,0
3,GO ION TRANSMEMBRANE TRANSPORT,0.05824,0.063493,0.061114,0,0
3,GO ANTERIOR POSTERIOR PATTERN SPECIFICATION,0.39371,0.063293,0.046665,0,0
3,GO MAINTENANCE OF SYNAPSE STRUCTURE,0.54903,0.063118,0.086518,0,0
3,GO METHIONINE BIOSYNTHETIC PROCESS,0.32938,0.062669,0.024869,0,0
3,GO RESPONSE TO SALT,0.92682,0.062643,0.00048644,0,0
3,GO ATRIOVENTRICULAR VALVE DEVELOPMENT,0.22235,0.06263,0.0745,0,0
3,GO NEGATIVE REGULATION OF CANONICAL WNT SIGNALING PATHWAY,0.28785,0.062444,0.041102,0,0
3,GO PEPTIDYL L CYSTEINE S PALMITOYLATION,0.58456,0.062265,0.054427,0,0
3,GO NEURON MATURATION,0.073629,0.062192,0.1618,0,0
3,GO NEGATIVE REGULATION OF CELLULAR AMIDE METABOLIC PROCESS,0.50337,0.062074,0.015222,0,0
3,GO GLUCOCORTICOID METABOLIC PROCESS,0.90599,0.062055,-0.0055476,0,0
3,GO REGULATION OF CAMP MEDIATED SIGNALING,0.31232,0.062028,0.069046,0,0
3,GO COLLAGEN CATABOLIC PROCESS,0.52025,0.062015,0.00011165,0,0
3,GO POSITIVE REGULATION OF TELOMERE MAINTENANCE VIA TELOMERE LENGTHENING,0.3746,0.06199,0.028828,0,0
3,GO MULTI ORGANISM LOCALIZATION,0.15264,0.061525,0.032862,0,0
3,GO SNRNA PROCESSING,0.15773,0.061408,-0.0063667,0,0
3,GO POSITIVE REGULATION OF PHOSPHOLIPID METABOLIC PROCESS,0.63978,0.061342,0.018724,0,0
3,GO MEMBRANE HYPERPOLARIZATION,0.44924,0.061284,0.069574,0,0
3,GO SKELETAL MUSCLE CELL DIFFERENTIATION,0.58456,0.061271,0.021532,0,0
3,GO MEMBRANE REPOLARIZATION DURING ACTION POTENTIAL,0.76281,0.061217,0.038906,0,0
3,GO NEGATIVE REGULATION OF G PROTEIN COUPLED RECEPTOR SIGNALING PATHWAY,0.13355,0.061175,0.11112,0,0
3,GO POSITIVE REGULATION OF FATTY ACID TRANSPORT,0.40349,0.061015,0.054946,0,0
3,GO HEART PROCESS,0.12259,0.06089,0.068836,0,0
3,GO LOCALIZATION WITHIN MEMBRANE,0.2,0.060871,0.062917,0,0
3,GO CERAMIDE TRANSPORT,0.11434,0.060835,0.045107,0,0
3,GO OPTIC NERVE DEVELOPMENT,0.32938,0.060655,0.088409,0,0
3,GO PROTEIN CONTAINING COMPLEX DISASSEMBLY,0.10654,0.060355,0.045853,0,0
3,GO POSITIVE REGULATION OF DNA DAMAGE RESPONSE SIGNAL TRANSDUCTION BY P53 CLASS MEDIATOR,0.76281,0.060279,-0.055547,0,0
3,GO POSITIVE REGULATION OF URINE VOLUME,0.5726,0.060194,0.011848,0,0
3,GO NUCLEOSIDE PHOSPHATE CATABOLIC PROCESS,0.041093,0.060038,0.10921,0,0
3,GO REGULATION OF MRNA 3 END PROCESSING,0.12049,0.060029,0.062462,0,0
3,GO METANEPHRIC RENAL VESICLE MORPHOGENESIS,0.36526,0.059805,0.094879,0,0
3,GO NUCLEOSIDE METABOLIC PROCESS,0.12908,0.059782,0.047589,0,0
3,GO CELLULAR MODIFIED AMINO ACID METABOLIC PROCESS,0.26098,0.059782,0.039865,0,0
3,GO NEURON PROJECTION ARBORIZATION,0.49227,0.059684,0.069472,0,0
3,GO NEGATIVE REGULATION OF PHAGOCYTOSIS,0.87144,0.059626,-0.016596,0,0
3,GO POSITIVE REGULATION OF INSULIN SECRETION INVOLVED IN CELLULAR RESPONSE TO GLUCOSE STIMULUS,0.12689,0.059588,0.062803,0,0
3,GO POSITIVE REGULATION OF SMOOTH MUSCLE CELL DIFFERENTIATION,0.38888,0.059495,0.059975,0,0
3,GO HIGH DENSITY LIPOPROTEIN PARTICLE ASSEMBLY,0.96163,0.059474,0.0074326,0,0
3,GO REGULATION OF PHOSPHOLIPID METABOLIC PROCESS,0.1028,0.059414,0.067347,0,0
3,GO PROTEASOMAL UBIQUITIN INDEPENDENT PROTEIN CATABOLIC PROCESS,0.71006,0.059403,-0.061317,0,0
3,GO REGULATION OF EXOCYTOSIS,0.12908,0.059169,0.083328,0,0
3,GO PRIMARY ALCOHOL BIOSYNTHETIC PROCESS,0.69061,0.059045,0.016918,0,0
3,GO RECEPTOR MEDIATED ENDOCYTOSIS,0.23245,0.058912,0.051956,0,0
3,GO PROTEIN FOLDING,0.19695,0.058895,0.037073,0,0
3,GO NEGATIVE REGULATION OF MONOOXYGENASE ACTIVITY,0.21905,0.05883,0.18293,0,0
3,GO REGULATION OF WNT SIGNALING PATHWAY PLANAR CELL POLARITY PATHWAY,0.39858,0.058732,0.057713,0,0
3,GO REGULATION OF SODIUM ION TRANSPORT,0.36991,0.058589,0.04793,0,0
3,GO NEUTRAL LIPID CATABOLIC PROCESS,0.48678,0.058587,0.043292,0,0
3,GO PROTEIN K63 LINKED DEUBIQUITINATION,0.42855,0.058445,0.01996,0,0
3,GO PROTEIN O LINKED MANNOSYLATION,0.40349,0.058248,0.034762,0,0
3,GO NEGATIVE REGULATION OF METAPHASE ANAPHASE TRANSITION OF CELL CYCLE,0.17934,0.057919,0.052955,0,0
3,GO MRNA EXPORT FROM NUCLEUS,0.059411,0.057863,0.069993,0,0
3,GO NEGATIVE REGULATION OF CELL PROJECTION ORGANIZATION,0.188,0.057766,0.070135,0,0
3,GO MORPHOGENESIS OF AN EPITHELIAL BUD,0.67137,0.057761,-0.0024584,0,0
3,GO HEMATOPOIETIC STEM CELL DIFFERENTIATION,0.32938,0.057662,0.027942,0,0
3,GO REGULATION OF DOUBLE STRAND BREAK REPAIR VIA HOMOLOGOUS RECOMBINATION,0.41341,0.057564,0.03109,0,0
3,GO REGULATION OF LONG TERM SYNAPTIC POTENTIATION,0.12908,0.057514,0.096921,0,0
3,GO ANATOMICAL STRUCTURE ARRANGEMENT,0.83713,0.057268,-0.011995,0,0
3,GO REGULATION OF FATTY ACID BETA OXIDATION,0.25001,0.057197,0.081448,0,0
3,GO APOPTOTIC DNA FRAGMENTATION,0.12689,0.056973,0.054069,0,0
3,GO FEEDING BEHAVIOR,0.088862,0.056843,0.084705,0,0
3,GO CELLULAR RESPONSE TO TESTOSTERONE STIMULUS,0.92682,0.056737,-0.0044084,0,0
3,GO MITOCHONDRIAL DNA REPLICATION,0.44924,0.056697,0.032179,0,0
3,GO RESPONSE TO MISFOLDED PROTEIN,0.72969,0.05629,-0.0008014,0,0
3,GO MONOVALENT INORGANIC CATION TRANSPORT,0.11636,0.05621,0.064125,0,0
3,GO POSITIVE REGULATION OF PHOSPHOLIPASE ACTIVITY,0.14526,0.056149,0.057714,0,0
3,GO REGULATION OF EPITHELIAL CELL DIFFERENTIATION INVOLVED IN KIDNEY DEVELOPMENT,0.85768,0.056012,-0.042994,0,0
3,GO ACTIN MEDIATED CELL CONTRACTION,0.47049,0.055942,0.047177,0,0
3,GO REGULATION OF MRNA CATABOLIC PROCESS,0.16032,0.055811,0.040261,0,0
3,GO VASCULAR ENDOTHELIAL GROWTH FACTOR PRODUCTION,0.48678,0.055774,-0.077812,0,0
3,GO REGULATION OF MESONEPHROS DEVELOPMENT,0.88523,0.05573,0.0054114,0,0
3,GO REGULATION OF RAC PROTEIN SIGNAL TRANSDUCTION,0.23589,0.055727,0.111,0,0
3,GO NEPHRON TUBULE FORMATION,0.79636,0.055653,0.036197,0,0
3,GO ERROR FREE TRANSLESION SYNTHESIS,0.079444,0.055331,0.075593,0,0
3,GO NOREPINEPHRINE SECRETION,0.37932,0.055307,0.052206,0,0
3,GO REGULATION OF HEART GROWTH,0.23589,0.055286,0.066202,0,0
3,GO REGULATION OF HISTONE H3 K4 METHYLATION,0.25729,0.055025,0.049114,0,0
3,GO REGULATION OF CELLULAR AMIDE METABOLIC PROCESS,0.065563,0.055002,0.04809,0,0
3,GO ANIMAL ORGAN REGENERATION,0.4978,0.054878,-0.0026538,0,0
3,GO GLOMERULAR BASEMENT MEMBRANE DEVELOPMENT,0.81668,0.054837,-0.034905,0,0
3,GO AMINOGLYCAN BIOSYNTHETIC PROCESS,0.71006,0.054812,0.0049911,0,0
3,GO AMYLOID PRECURSOR PROTEIN CATABOLIC PROCESS,0.68418,0.0548,0.015893,0,0
3,GO G0 TO G1 TRANSITION,0.43367,0.05475,0.036869,0,0
3,GO CYTOCHROME COMPLEX ASSEMBLY,0.24643,0.054744,0.073746,0,0
3,GO PROTEIN DEPOLYMERIZATION,0.40349,0.054687,0.035538,0,0
3,GO TRACHEA DEVELOPMENT,0.4598,0.054649,0.060868,0,0
3,GO REGULATION OF RESPIRATORY GASEOUS EXCHANGE,0.34702,0.054639,0.074693,0,0
3,GO NEGATIVE REGULATION OF UBIQUITIN PROTEIN TRANSFERASE ACTIVITY,0.29992,0.054492,0.03947,0,0
3,GO REGULATION OF ATTACHMENT OF SPINDLE MICROTUBULES TO KINETOCHORE,0.56666,0.054206,0.020814,0,0
3,GO PROSTAGLANDIN TRANSPORT,0.58456,0.05399,0.016902,0,0
3,GO ALPHA AMINO ACID BIOSYNTHETIC PROCESS,0.26471,0.053979,0.072737,0,0
3,GO POSITIVE REGULATION OF RECEPTOR RECYCLING,0.71658,0.053975,0.017606,0,0
3,GO OSTEOBLAST DEVELOPMENT,0.71658,0.053807,-0.021909,0,0
3,GO PROTEASOME ASSEMBLY,0.2,0.053773,0.053468,0,0
3,GO N ACETYLNEURAMINATE METABOLIC PROCESS,0.76948,0.053703,0.016269,0,0
3,GO ANTEROGRADE AXONAL TRANSPORT,0.11841,0.053664,0.080307,0,0
3,GO STRIATED MUSCLE CONTRACTION,0.14526,0.053577,0.068468,0,0
3,GO POSITIVE REGULATION OF TRIGLYCERIDE METABOLIC PROCESS,0.42347,0.053419,0.04701,0,0
3,GO NEGATIVE REGULATION OF RNA SPLICING,0.14526,0.053381,0.070599,0,0
3,GO PROTEIN NEDDYLATION,0.12049,0.053309,0.067427,0,0
3,GO REGULATION OF TAU PROTEIN KINASE ACTIVITY,0.26098,0.053132,0.13369,0,0
3,GO NUCLEOSIDE DIPHOSPHATE METABOLIC PROCESS,0.14048,0.05306,0.053304,0,0
3,GO REGULATION OF MAMMARY GLAND EPITHELIAL CELL PROLIFERATION,0.33373,0.052918,0.067288,0,0
3,GO NUCLEOTIDE EXCISION REPAIR PREINCISION COMPLEX STABILIZATION,0.1313,0.052863,0.075474,0,0
3,GO MAINTENANCE OF LOCATION IN CELL,0.29184,0.052824,0.043541,0,0
3,GO GLANDULAR EPITHELIAL CELL DEVELOPMENT,0.41842,0.05282,0.050627,0,0
3,GO REGULATION OF CHONDROCYTE DIFFERENTIATION,0.84397,0.052755,-0.028331,0,0
3,GO NEURON CELL CELL ADHESION,0.61497,0.052642,0.10326,0,0
3,GO PROTEIN POLYGLUTAMYLATION,0.36064,0.052559,0.035699,0,0
3,GO MYELIN ASSEMBLY,0.49227,0.052436,0.042426,0,0
3,GO CELL DIFFERENTIATION INVOLVED IN METANEPHROS DEVELOPMENT,0.83713,0.05231,-0.055094,0,0
3,GO CARDIAC EPITHELIAL TO MESENCHYMAL TRANSITION,0.63354,0.052278,0.024987,0,0
3,GO NUCLEOSOME ORGANIZATION,0.14526,0.052174,0.050352,0,0
3,GO POLARIZED EPITHELIAL CELL DIFFERENTIATION,0.72969,0.052144,0.013265,0,0
3,GO N TERMINAL PROTEIN AMINO ACID ACETYLATION,0.32506,0.052067,0.043894,0,0
3,GO RESPONSE TO CATECHOLAMINE,0.47588,0.051724,0.0425,0,0
3,GO MUSCLE CONTRACTION,0.13814,0.051623,0.053266,0,0
3,GO NEGATIVE REGULATION OF MEIOTIC CELL CYCLE,0.63978,0.05139,0.023118,0,0
3,GO IRON SULFUR CLUSTER ASSEMBLY,0.14769,0.05134,0.11065,0,0
3,GO POSITIVE REGULATION OF NEURON PROJECTION DEVELOPMENT,0.2839,0.051251,0.057719,0,0
3,GO CELL FATE COMMITMENT INVOLVED IN FORMATION OF PRIMARY GERM LAYER,0.59664,0.051103,-0.044502,0,0
3,GO EPITHELIAL CELL PROLIFERATION INVOLVED IN PROSTATE GLAND DEVELOPMENT,0.71658,0.051083,0.0022241,0,0
3,GO MONOAMINE TRANSPORT,0.55487,0.051073,0.10533,0,0
3,GO CYCLIC NUCLEOTIDE MEDIATED SIGNALING,0.16294,0.051029,0.064254,0,0
3,GO RESPONSE TO POTASSIUM ION,0.59059,0.050913,0.052922,0,0
3,GO GRANULOCYTE DIFFERENTIATION,0.96163,0.050771,-0.026791,0,0
3,GO POSITIVE REGULATION OF CAMP MEDIATED SIGNALING,0.24288,0.050528,0.091945,0,0
3,GO REGULATION OF HEART RATE BY CARDIAC CONDUCTION,0.38408,0.050521,0.079565,0,0
3,GO ADHESION OF SYMBIONT TO HOST,0.5726,0.050321,0.033531,0,0
3,GO PEPTIDYL METHIONINE MODIFICATION,0.15015,0.050316,0.06293,0,0
3,GO CIRCADIAN SLEEP WAKE CYCLE,0.33812,0.050176,0.083192,0,0
3,GO REGULATION OF CELL PROJECTION SIZE,0.94769,0.050105,-0.0076313,0,0
3,GO CARDIAC CHAMBER DEVELOPMENT,0.53167,0.050087,0.016322,0,0
3,GO NEGATIVE REGULATION OF NUCLEAR DIVISION,0.40349,0.049989,0.026336,0,0
3,GO RNA PHOSPHODIESTER BOND HYDROLYSIS ENDONUCLEOLYTIC,0.25363,0.049893,0.036914,0,0
3,GO RHYTHMIC BEHAVIOR,0.47049,0.049745,0.042894,0,0
3,GO POSITIVE REGULATION OF MICROTUBULE POLYMERIZATION OR DEPOLYMERIZATION,0.11434,0.049733,0.11575,0,0
3,GO DEFENSE RESPONSE TO FUNGUS,0.69061,0.049532,0.0085766,0,0
3,GO REGULATION OF LIPOPROTEIN METABOLIC PROCESS,0.98953,0.049408,-0.006554,0,0
3,GO SUBSTRATE ADHESION DEPENDENT CELL SPREADING,0.70355,0.049297,-0.011863,0,0
3,GO TRANSMEMBRANE TRANSPORT,0.11841,0.049215,0.040787,0,0
3,GO POSITIVE REGULATION OF FIBROBLAST MIGRATION,0.98255,0.049192,-0.017618,0,0
3,GO CARDIAC MUSCLE CELL ACTION POTENTIAL INVOLVED IN CONTRACTION,0.16294,0.049185,0.099555,0,0
3,GO DEOXYRIBONUCLEOSIDE TRIPHOSPHATE METABOLIC PROCESS,0.83713,0.049162,-0.0024512,0,0
3,GO RESPONSE TO CORTICOSTERONE,0.91987,0.049093,-0.019411,0,0
3,GO PROTEIN QUALITY CONTROL FOR MISFOLDED OR INCOMPLETELY SYNTHESIZED PROTEINS,0.42347,0.049075,0.01986,0,0
3,GO SCHWANN CELL DEVELOPMENT,0.72313,0.048968,0.017815,0,0
3,GO NEGATIVE REGULATION OF CYTOSOLIC CALCIUM ION CONCENTRATION,0.86455,0.048931,0.016773,0,0
3,GO CHROMATIN DISASSEMBLY,0.22235,0.048408,0.125,0,0
3,GO ACYLGLYCEROL HOMEOSTASIS,0.42347,0.048374,0.038189,0,0
3,GO COMPLEMENT ACTIVATION ALTERNATIVE PATHWAY,0.33812,0.048365,0.058467,0,0
3,GO REGULATION OF ASPARTIC TYPE PEPTIDASE ACTIVITY,0.43883,0.048133,0.06176,0,0
3,GO REGULATION OF CELL MORPHOGENESIS,0.087232,0.048035,0.062806,0,0
3,GO ORGANONITROGEN COMPOUND BIOSYNTHETIC PROCESS,0.17099,0.048005,0.046503,0,0
3,GO POSITIVE REGULATION OF SYSTEMIC ARTERIAL BLOOD PRESSURE,0.81668,0.047761,0.0094245,0,0
3,GO MRNA CLEAVAGE INVOLVED IN MRNA PROCESSING,0.38888,0.04765,0.031904,0,0
3,GO NEGATIVE REGULATION OF HEART CONTRACTION,0.42855,0.047545,0.038869,0,0
3,GO SULFUR COMPOUND BIOSYNTHETIC PROCESS,0.58456,0.04754,0.013204,0,0
3,GO REGULATION OF ORGAN GROWTH,0.35607,0.04754,0.035379,0,0
3,GO INNER CELL MASS CELL PROLIFERATION,0.25729,0.047341,0.061132,0,0
3,GO CARBOHYDRATE CATABOLIC PROCESS,0.23937,0.047273,0.047214,0,0
3,GO NEGATIVE REGULATION OF MYELOID CELL DIFFERENTIATION,0.62732,0.047146,0.030781,0,0
3,GO REGULATION OF PROTEIN LOCALIZATION TO ENDOSOME,0.62113,0.047105,0.047123,0,0
3,GO CARDIAC CHAMBER MORPHOGENESIS,0.69061,0.04698,0.0037934,0,0
3,GO POSITIVE REGULATION OF STEROL TRANSPORT,0.86455,0.046963,-0.036538,0,0
3,GO OSTEOCLAST DEVELOPMENT,0.22905,0.046955,0.076249,0,0
3,GO REGULATION OF SKELETAL MUSCLE CONTRACTION,0.62113,0.046823,0.028654,0,0
3,GO KERATAN SULFATE CATABOLIC PROCESS,0.9686,0.046602,-0.055373,0,0
3,GO NEGATIVE REGULATION OF OXIDATIVE STRESS INDUCED INTRINSIC APOPTOTIC SIGNALING PATHWAY,0.43883,0.046447,0.052152,0,0
3,GO ACROSOME REACTION,0.54321,0.046437,0.028279,0,0
3,GO FORMATION OF PRIMARY GERM LAYER,0.65234,0.046422,-0.0089847,0,0
3,GO NUCLEOSIDE MONOPHOSPHATE PHOSPHORYLATION,0.41842,0.046411,0.052284,0,0
3,GO NEUROGENESIS,0.075049,0.046395,0.071918,0,0
