archetype #,Feature Name,P value (Mann-Whitney),Median Difference,Mean Difference,Significant after Benjamini-Hochberg correction?,Is first bin maximal?
3,GO REGULATION OF ATTACHMENT OF SPINDLE MICROTUBULES TO KINETOCHORE,0.56666,0.054206,0.020814,0,0
3,GO PROSTAGLANDIN TRANSPORT,0.58456,0.05399,0.016902,0,0
3,GO ALPHA AMINO ACID BIOSYNTHETIC PROCESS,0.26471,0.053979,0.072737,0,0
3,GO POSITIVE REGULATION OF RECEPTOR RECYCLING,0.71658,0.053975,0.017606,0,0
3,GO OSTEOBLAST DEVELOPMENT,0.71658,0.053807,-0.021909,0,0
3,GO PROTEASOME ASSEMBLY,0.2,0.053773,0.053468,0,0
3,GO N ACETYLNEURAMINATE METABOLIC PROCESS,0.76948,0.053703,0.016269,0,0
3,GO ANTEROGRADE AXONAL TRANSPORT,0.11841,0.053664,0.080307,0,0
3,GO STRIATED MUSCLE CONTRACTION,0.14526,0.053577,0.068468,0,0
3,GO POSITIVE REGULATION OF TRIGLYCERIDE METABOLIC PROCESS,0.42347,0.053419,0.04701,0,0
3,GO NEGATIVE REGULATION OF RNA SPLICING,0.14526,0.053381,0.070599,0,0
3,GO PROTEIN NEDDYLATION,0.12049,0.053309,0.067427,0,0
3,GO REGULATION OF TAU PROTEIN KINASE ACTIVITY,0.26098,0.053132,0.13369,0,0
3,GO NUCLEOSIDE DIPHOSPHATE METABOLIC PROCESS,0.14048,0.05306,0.053304,0,0
3,GO REGULATION OF MAMMARY GLAND EPITHELIAL CELL PROLIFERATION,0.33373,0.052918,0.067288,0,0
3,GO NUCLEOTIDE EXCISION REPAIR PREINCISION COMPLEX STABILIZATION,0.1313,0.052863,0.075474,0,0
3,GO MAINTENANCE OF LOCATION IN CELL,0.29184,0.052824,0.043541,0,0
3,GO GLANDULAR EPITHELIAL CELL DEVELOPMENT,0.41842,0.05282,0.050627,0,0
3,GO REGULATION OF CHONDROCYTE DIFFERENTIATION,0.84397,0.052755,-0.028331,0,0
3,GO NEURON CELL CELL ADHESION,0.61497,0.052642,0.10326,0,0
3,GO PROTEIN POLYGLUTAMYLATION,0.36064,0.052559,0.035699,0,0
3,GO MYELIN ASSEMBLY,0.49227,0.052436,0.042426,0,0
3,GO CELL DIFFERENTIATION INVOLVED IN METANEPHROS DEVELOPMENT,0.83713,0.05231,-0.055094,0,0
3,GO CARDIAC EPITHELIAL TO MESENCHYMAL TRANSITION,0.63354,0.052278,0.024987,0,0
3,GO NUCLEOSOME ORGANIZATION,0.14526,0.052174,0.050352,0,0
3,GO POLARIZED EPITHELIAL CELL DIFFERENTIATION,0.72969,0.052144,0.013265,0,0
3,GO RESPONSE TO CATECHOLAMINE,0.47588,0.051724,0.0425,0,0
3,GO MUSCLE CONTRACTION,0.13814,0.051623,0.053266,0,0
3,GO NEGATIVE REGULATION OF MEIOTIC CELL CYCLE,0.63978,0.05139,0.023118,0,0
3,GO IRON SULFUR CLUSTER ASSEMBLY,0.14769,0.05134,0.11065,0,0
3,GO POSITIVE REGULATION OF NEURON PROJECTION DEVELOPMENT,0.2839,0.051251,0.057719,0,0
3,GO CELL FATE COMMITMENT INVOLVED IN FORMATION OF PRIMARY GERM LAYER,0.59664,0.051103,-0.044502,0,0
3,GO EPITHELIAL CELL PROLIFERATION INVOLVED IN PROSTATE GLAND DEVELOPMENT,0.71658,0.051083,0.0022241,0,0
3,GO MONOAMINE TRANSPORT,0.55487,0.051073,0.10533,0,0
3,GO CYCLIC NUCLEOTIDE MEDIATED SIGNALING,0.16294,0.051029,0.064254,0,0
3,GO REGULATION OF CELL CYCLE G2 M PHASE TRANSITION,0.25363,0.050937,0.02684,0,0
3,GO RESPONSE TO POTASSIUM ION,0.59059,0.050913,0.052922,0,0
3,GO GRANULOCYTE DIFFERENTIATION,0.96163,0.050771,-0.026791,0,0
3,GO PROTEIN LOCALIZATION TO MEMBRANE,0.11434,0.050566,0.041946,0,0
3,GO POSITIVE REGULATION OF CAMP MEDIATED SIGNALING,0.24288,0.050528,0.091945,0,0
3,GO REGULATION OF HEART RATE BY CARDIAC CONDUCTION,0.38408,0.050521,0.079565,0,0
3,GO ADHESION OF SYMBIONT TO HOST,0.5726,0.050321,0.033531,0,0
3,GO PEPTIDYL METHIONINE MODIFICATION,0.15015,0.050316,0.06293,0,0
3,GO CIRCADIAN SLEEP WAKE CYCLE,0.33812,0.050176,0.083192,0,0
3,GO REGULATION OF CELL PROJECTION SIZE,0.94769,0.050105,-0.0076313,0,0
3,GO CARDIAC CHAMBER DEVELOPMENT,0.53167,0.050087,0.016322,0,0
3,GO NEGATIVE REGULATION OF NUCLEAR DIVISION,0.40349,0.049989,0.026336,0,0
3,GO RNA PHOSPHODIESTER BOND HYDROLYSIS ENDONUCLEOLYTIC,0.25363,0.049893,0.036914,0,0
3,GO RHYTHMIC BEHAVIOR,0.47049,0.049745,0.042894,0,0
3,GO POSITIVE REGULATION OF MICROTUBULE POLYMERIZATION OR DEPOLYMERIZATION,0.11434,0.049733,0.11575,0,0
3,GO DEFENSE RESPONSE TO FUNGUS,0.69061,0.049532,0.0085766,0,0
3,GO REGULATION OF LIPOPROTEIN METABOLIC PROCESS,0.98953,0.049408,-0.006554,0,0
3,GO PROTEIN CONTAINING COMPLEX LOCALIZATION,0.15015,0.049344,0.041168,0,0
3,GO SUBSTRATE ADHESION DEPENDENT CELL SPREADING,0.70355,0.049297,-0.011863,0,0
3,GO TRANSMEMBRANE TRANSPORT,0.11841,0.049215,0.040787,0,0
3,GO POSITIVE REGULATION OF FIBROBLAST MIGRATION,0.98255,0.049192,-0.017618,0,0
3,GO CARDIAC MUSCLE CELL ACTION POTENTIAL INVOLVED IN CONTRACTION,0.16294,0.049185,0.099555,0,0
3,GO DEOXYRIBONUCLEOSIDE TRIPHOSPHATE METABOLIC PROCESS,0.83713,0.049162,-0.0024512,0,0
3,GO RESPONSE TO CORTICOSTERONE,0.91987,0.049093,-0.019411,0,0
3,GO PROTEIN QUALITY CONTROL FOR MISFOLDED OR INCOMPLETELY SYNTHESIZED PROTEINS,0.42347,0.049075,0.01986,0,0
3,GO SCHWANN CELL DEVELOPMENT,0.72313,0.048968,0.017815,0,0
3,GO NEGATIVE REGULATION OF CYTOSOLIC CALCIUM ION CONCENTRATION,0.86455,0.048931,0.016773,0,0
3,GO CARDIAC VENTRICLE MORPHOGENESIS,0.036164,0.048604,0.11244,0,0
3,GO CHROMATIN DISASSEMBLY,0.22235,0.048408,0.125,0,0
3,GO ACYLGLYCEROL HOMEOSTASIS,0.42347,0.048374,0.038189,0,0
3,GO COMPLEMENT ACTIVATION ALTERNATIVE PATHWAY,0.33812,0.048365,0.058467,0,0
3,GO REGULATION OF ASPARTIC TYPE PEPTIDASE ACTIVITY,0.43883,0.048133,0.06176,0,0
3,GO REGULATION OF CELL MORPHOGENESIS,0.087232,0.048035,0.062806,0,0
3,GO ORGANONITROGEN COMPOUND BIOSYNTHETIC PROCESS,0.17099,0.048005,0.046503,0,0
3,GO POSITIVE REGULATION OF SYSTEMIC ARTERIAL BLOOD PRESSURE,0.81668,0.047761,0.0094245,0,0
3,GO MRNA CLEAVAGE INVOLVED IN MRNA PROCESSING,0.38888,0.04765,0.031904,0,0
3,GO NEGATIVE REGULATION OF HEART CONTRACTION,0.42855,0.047545,0.038869,0,0
3,GO SULFUR COMPOUND BIOSYNTHETIC PROCESS,0.58456,0.04754,0.013204,0,0
3,GO REGULATION OF ORGAN GROWTH,0.35607,0.04754,0.035379,0,0
3,GO INNER CELL MASS CELL PROLIFERATION,0.25729,0.047341,0.061132,0,0
3,GO CARBOHYDRATE CATABOLIC PROCESS,0.23937,0.047273,0.047214,0,0
3,GO NEGATIVE REGULATION OF MYELOID CELL DIFFERENTIATION,0.62732,0.047146,0.030781,0,0
3,GO REGULATION OF PROTEIN LOCALIZATION TO ENDOSOME,0.62113,0.047105,0.047123,0,0
3,GO CARDIAC CHAMBER MORPHOGENESIS,0.69061,0.04698,0.0037934,0,0
3,GO POSITIVE REGULATION OF STEROL TRANSPORT,0.86455,0.046963,-0.036538,0,0
3,GO OSTEOCLAST DEVELOPMENT,0.22905,0.046955,0.076249,0,0
3,GO REGULATION OF SKELETAL MUSCLE CONTRACTION,0.62113,0.046823,0.028654,0,0
3,GO KERATAN SULFATE CATABOLIC PROCESS,0.9686,0.046602,-0.055373,0,0
3,GO NEGATIVE REGULATION OF OXIDATIVE STRESS INDUCED INTRINSIC APOPTOTIC SIGNALING PATHWAY,0.43883,0.046447,0.052152,0,0
3,GO ACROSOME REACTION,0.54321,0.046437,0.028279,0,0
3,GO FORMATION OF PRIMARY GERM LAYER,0.65234,0.046422,-0.0089847,0,0
3,GO NUCLEOSIDE MONOPHOSPHATE PHOSPHORYLATION,0.41842,0.046411,0.052284,0,0
3,GO NEUROGENESIS,0.075049,0.046395,0.071918,0,0
3,GO NEGATIVE REGULATION OF KIDNEY DEVELOPMENT,0.55487,0.046293,0.032767,0,0
3,GO NUCLEOTIDE EXCISION REPAIR DNA DUPLEX UNWINDING,0.15773,0.046282,0.068317,0,0
3,GO POSITIVE REGULATION OF GLIAL CELL PROLIFERATION,0.60883,0.046193,0.036286,0,0
3,GO PROTEIN LOCALIZATION TO CELL JUNCTION,0.35153,0.046032,0.060186,0,0
3,GO MITOTIC CELL CYCLE ARREST,0.60883,0.04592,0.03141,0,0
3,GO POSITIVE REGULATION OF DNA DEPENDENT DNA REPLICATION,0.25729,0.045851,0.068885,0,0
3,GO MICROTUBULE POLYMERIZATION,0.044685,0.045838,0.11001,0,0
3,GO CEREBELLAR CORTEX FORMATION,0.63978,0.045735,0.048536,0,0
3,GO BENZENE CONTAINING COMPOUND METABOLIC PROCESS,0.71006,0.045453,-0.0036157,0,0
3,GO REGULATION OF TRANSLATIONAL INITIATION IN RESPONSE TO STRESS,0.33812,0.045402,0.066379,0,0
3,GO REGULATION OF PHOSPHOLIPASE ACTIVITY,0.21905,0.045383,0.045223,0,0
3,GO MAINTENANCE OF PROTEIN LOCATION IN NUCLEUS,0.95466,0.045349,-0.026062,0,0
3,GO MYOBLAST FUSION,0.89215,0.045198,-0.025843,0,0
3,GO REGULATION OF PROTEIN GLYCOSYLATION,0.69707,0.045174,0.0098476,0,0
3,GO NEGATIVE REGULATION OF HISTONE H3 K9 METHYLATION,0.31232,0.044919,0.059493,0,0
3,GO SULFUR COMPOUND CATABOLIC PROCESS,0.093897,0.044885,0.10197,0,0
3,GO RESPONSE TO DOPAMINE,0.61497,0.044837,0.033992,0,0
3,GO CHROMATIN SILENCING,0.46512,0.044804,0.026672,0,0
3,GO 2 OXOGLUTARATE METABOLIC PROCESS,0.71006,0.044783,0.016251,0,0
3,GO ORGAN GROWTH,0.54903,0.044716,0.018631,0,0
3,GO BASEMENT MEMBRANE ORGANIZATION,0.86455,0.044645,-0.072866,0,0
3,GO RRNA CATABOLIC PROCESS,0.62732,0.044437,0.04833,0,0
3,GO POSITIVE REGULATION OF NEUROINFLAMMATORY RESPONSE,0.78962,0.044324,0.0072863,0,0
3,GO HEART TRABECULA FORMATION,0.95466,0.044239,-0.0041626,0,0
3,GO HISTONE METHYLATION,0.1028,0.044139,0.047003,0,0
3,GO CORTICOSTEROID HORMONE SECRETION,0.81668,0.044039,-0.020328,0,0
3,GO NEGATIVE REGULATION OF CALCIUM ION TRANSPORT INTO CYTOSOL,0.16828,0.043899,0.12862,0,0
3,GO POSITIVE REGULATION OF BMP SIGNALING PATHWAY,0.061812,0.043714,0.131,0,0
3,GO ADENYLATE CYCLASE ACTIVATING G PROTEIN COUPLED RECEPTOR SIGNALING PATHWAY,0.32077,0.043609,0.049395,0,0
3,GO REGULATION OF TRANSCRIPTION FROM RNA POLYMERASE II PROMOTER IN RESPONSE TO HYPOXIA,0.95466,0.043547,-0.012278,0,0
3,GO POSITIVE REGULATION OF ION TRANSMEMBRANE TRANSPORT,0.42347,0.04348,0.037169,0,0
3,GO PHOTORECEPTOR CELL DEVELOPMENT,0.38888,0.043411,0.05894,0,0
3,GO MICROTUBULE NUCLEATION,0.67137,0.043043,0.030211,0,0
3,GO PYRIMIDINE NUCLEOBASE METABOLIC PROCESS,0.10654,0.042921,0.09844,0,0
3,GO REGULATION OF LIPID KINASE ACTIVITY,0.22905,0.042914,0.041127,0,0
3,GO EXOCRINE SYSTEM DEVELOPMENT,0.48678,0.042716,0.033185,0,0
3,GO POSITIVE REGULATION OF MESONEPHROS DEVELOPMENT,0.88523,0.042581,0.023569,0,0
3,GO REGULATION OF PODOSOME ASSEMBLY,0.50896,0.042552,-0.11406,0,0
3,GO REGULATION OF ALCOHOL BIOSYNTHETIC PROCESS,0.20621,0.042531,0.072654,0,0
3,GO PROTEIN HYDROXYLATION,0.78289,0.042499,0.014227,0,0
3,GO PROTEIN PALMITOYLATION,0.30815,0.042405,0.061275,0,0
3,GO SPHINGOLIPID MEDIATED SIGNALING PATHWAY,0.21256,0.04236,0.096539,0,0
3,GO BONE DEVELOPMENT,0.3746,0.042278,0.014209,0,0
3,GO CAVEOLIN MEDIATED ENDOCYTOSIS,0.89907,0.042198,-0.021191,0,0
3,GO CELLULAR RESPONSE TO LIGHT STIMULUS,0.14285,0.041947,0.040574,0,0
3,GO TRNA 5 LEADER REMOVAL,0.63354,0.041775,0.01211,0,0
3,GO ESTABLISHMENT OF RNA LOCALIZATION,0.092194,0.041691,0.050936,0,0
3,GO PROTEIN STABILIZATION,0.52025,0.041628,0.017604,0,0
3,GO NEGATIVE REGULATION OF FIBROBLAST PROLIFERATION,0.69707,0.041617,0.042231,0,0
3,GO REGULATION OF CELLULAR AMINO ACID METABOLIC PROCESS,1,0.041609,-0.013308,0,0
3,GO POSITIVE REGULATION OF NITRIC OXIDE SYNTHASE BIOSYNTHETIC PROCESS,0.60272,0.04137,-0.015169,0,0
3,GO LYMPHANGIOGENESIS,0.26098,0.041195,0.057051,0,0
3,GO POSITIVE REGULATION OF SMALL GTPASE MEDIATED SIGNAL TRANSDUCTION,0.41341,0.041186,0.027773,0,0
3,GO NADP METABOLIC PROCESS,0.70355,0.041152,-0.016033,0,0
3,GO PROTEIN LOCALIZATION TO ORGANELLE,0.05824,0.041143,0.037228,0,0
3,GO REGULATION OF DEVELOPMENTAL GROWTH,0.10654,0.040787,0.053955,0,0
3,GO CARTILAGE MORPHOGENESIS,0.35153,0.04077,0.14204,0,0
3,GO REGULATION OF TRIGLYCERIDE BIOSYNTHETIC PROCESS,0.4598,0.040627,0.046269,0,0
3,GO REGULATION OF CELLULAR RESPONSE TO TRANSFORMING GROWTH FACTOR BETA STIMULUS,0.75615,0.040613,-0.040405,0,0
3,GO SNRNA METABOLIC PROCESS,0.25001,0.040524,-0.0053469,0,0
3,GO PROTEIN IMPORT,0.58456,0.040337,0.0071906,0,0
3,GO NEGATIVE REGULATION OF DENDRITE MORPHOGENESIS,0.64605,0.039969,-0.042298,0,0
3,GO REGULATION OF GLIAL CELL DIFFERENTIATION,0.91987,0.039865,-0.0085776,0,0
3,GO REGULATION OF RESPONSE TO EXTRACELLULAR STIMULUS,0.86455,0.039813,-0.0023915,0,0
3,GO PROTON TRANSMEMBRANE TRANSPORT,0.78962,0.039672,-0.0087641,0,0
3,GO RESPONSE TO UV,0.12259,0.039584,0.042676,0,0
3,GO EMBRYONIC EYE MORPHOGENESIS,0.99651,0.039419,-0.019693,0,0
3,GO NEGATIVE REGULATION OF PEPTIDYL SERINE PHOSPHORYLATION,0.80989,0.03933,0.024745,0,0
3,GO REGULATION OF PROTEIN DEPOLYMERIZATION,0.84397,0.039168,-0.0045513,0,0
3,GO DICARBOXYLIC ACID CATABOLIC PROCESS,0.91293,0.039067,-0.013666,0,0
3,GO CELL MORPHOGENESIS,0.14526,0.038997,0.058199,0,0
3,GO REGULATION OF URINE VOLUME,0.65234,0.038963,0.011216,0,0
3,GO NEGATIVE REGULATION OF INTERLEUKIN 17 PRODUCTION,0.95466,0.038951,-0.010853,0,0
3,GO RIBONUCLEOSIDE TRIPHOSPHATE METABOLIC PROCESS,0.29184,0.038797,0.040875,0,0
3,GO POLYOL METABOLIC PROCESS,0.24288,0.038771,0.036067,0,0
3,GO PTERIDINE CONTAINING COMPOUND METABOLIC PROCESS,0.96163,0.03877,-0.010743,0,0
3,GO PYRIMIDINE DEOXYRIBONUCLEOTIDE METABOLIC PROCESS,0.42855,0.038761,0.046427,0,0
3,GO OXIDATIVE DEMETHYLATION,0.15517,0.038625,0.072435,0,0
3,GO NEGATIVE REGULATION OF CELLULAR COMPONENT ORGANIZATION,0.20621,0.038547,0.030599,0,0
3,GO ION TRANSPORT,0.23937,0.038322,0.031685,0,0
3,GO CARDIAC MUSCLE CELL CONTRACTION,0.25729,0.038216,0.080229,0,0
3,GO REGULATION OF CELL JUNCTION ASSEMBLY,0.76948,0.038215,0.0055821,0,0
3,GO POSITIVE REGULATION OF CELL CYCLE PHASE TRANSITION,0.78962,0.03819,-0.0078515,0,0
3,GO SECOND MESSENGER MEDIATED SIGNALING,0.33373,0.038161,0.031432,0,0
3,GO POSITIVE REGULATION OF OLIGODENDROCYTE DIFFERENTIATION,0.76948,0.038053,0.035254,0,0
3,GO IMMATURE T CELL PROLIFERATION,0.72969,0.038013,-0.01894,0,0
3,GO CELLULAR TRANSITION METAL ION HOMEOSTASIS,0.30402,0.037981,0.042514,0,0
3,GO CELLULAR RESPONSE TO PURINE CONTAINING COMPOUND,0.9686,0.037969,-0.025374,0,0
3,GO VITAMIN BIOSYNTHETIC PROCESS,0.41842,0.03795,0.046741,0,0
3,GO CELL CELL SIGNALING,0.13355,0.037895,0.047582,0,0
3,GO NEUROPEPTIDE SIGNALING PATHWAY,0.17099,0.037849,0.099701,0,0
3,GO CYTOPLASMIC MICROTUBULE ORGANIZATION,0.50896,0.037847,0.02657,0,0
3,GO REGULATION OF GENE SILENCING,0.28785,0.037828,0.031926,0,0
3,GO PROTEIN KINASE C SIGNALING,0.98953,0.037794,-0.0076044,0,0
3,GO NUCLEOBASE CONTAINING SMALL MOLECULE METABOLIC PROCESS,0.090515,0.037701,0.056622,0,0
3,GO CEREBRAL CORTEX CELL MIGRATION,0.073629,0.037433,0.12602,0,0
3,GO DNA REPAIR,0.077957,0.037393,0.035463,0,0
3,GO POSITIVE REGULATION OF TRANSMEMBRANE TRANSPORT,0.68418,0.037332,0.015243,0,0
3,GO REGULATION OF MULTICELLULAR ORGANISM GROWTH,0.67137,0.037196,0.016443,0,0
3,GO CARDIAC MUSCLE CELL ACTION POTENTIAL,0.49227,0.037067,0.057624,0,0
3,GO DEVELOPMENTAL GROWTH,0.14285,0.037026,0.047565,0,0
3,GO UBIQUITIN DEPENDENT PROTEIN CATABOLIC PROCESS VIA THE MULTIVESICULAR BODY SORTING PATHWAY,0.38888,0.037015,0.016176,0,0
3,GO NEGATIVE REGULATION OF DNA REPAIR,0.78289,0.036885,0.008726,0,0
3,GO NEGATIVE REGULATION OF LYMPHOCYTE APOPTOTIC PROCESS,0.71658,0.036778,-0.0092596,0,0
3,GO BLASTOCYST GROWTH,0.47049,0.036748,0.016377,0,0
3,GO COENZYME A METABOLIC PROCESS,0.80312,0.03672,0.013962,0,0
3,GO NEGATIVE REGULATION OF DOUBLE STRAND BREAK REPAIR VIA HOMOLOGOUS RECOMBINATION,0.56075,0.036493,0.040761,0,0
3,GO RESPONSE TO RETINOIC ACID,0.76948,0.036452,-0.016635,0,0
3,GO RESPONSE TO LEUCINE,0.4978,0.03628,0.078433,0,0
3,GO SMOOTH MUSCLE CELL DIFFERENTIATION,0.52025,0.036273,0.026461,0,0
3,GO GMP METABOLIC PROCESS,0.80989,0.03627,0.042603,0,0
3,GO REGULATION OF HISTONE METHYLATION,0.15773,0.036244,0.048961,0,0
3,GO SYNAPTIC TRANSMISSION DOPAMINERGIC,0.8303,0.036212,0.032197,0,0
3,GO REGULATION OF DNA REPAIR,0.7495,0.036026,0.0030106,0,0
3,GO CHEMOKINE C C MOTIF LIGAND 5 PRODUCTION,0.67776,0.036019,0.00746,0,0
3,GO REGULATION OF ACROSOME REACTION,0.39371,0.035938,0.070154,0,0
3,GO SYNAPTIC VESICLE CYTOSKELETAL TRANSPORT,0.13814,0.035896,0.10478,0,0
3,GO NEGATIVE REGULATION OF TRANSCRIPTION REGULATORY REGION DNA BINDING,0.4598,0.035834,0.062649,0,0
3,GO REGULATION OF CELLULAR RESPONSE TO GROWTH FACTOR STIMULUS,0.89907,0.035827,-0.026239,0,0
3,GO DOPAMINE RECEPTOR SIGNALING PATHWAY,0.21905,0.035753,0.10856,0,0
3,GO SKELETAL MUSCLE TISSUE REGENERATION,0.69707,0.035704,-0.011069,0,0
3,GO CRANIAL NERVE DEVELOPMENT,0.67137,0.035667,-0.061516,0,0
3,GO CHLORIDE TRANSPORT,0.49227,0.035636,0.025545,0,0
3,GO CELLULAR RESPONSE TO CARBOHYDRATE STIMULUS,0.29184,0.035526,0.036014,0,0
3,GO VASCULAR ASSOCIATED SMOOTH MUSCLE CONTRACTION,0.47588,0.03537,0.020826,0,0
3,GO RNA PHOSPHODIESTER BOND HYDROLYSIS,0.34702,0.035361,0.020919,0,0
3,GO VENTRICULAR SEPTUM DEVELOPMENT,0.47049,0.035198,0.041503,0,0
3,GO VENTRICULAR CARDIAC MUSCLE TISSUE DEVELOPMENT,0.98953,0.035074,-0.014027,0,0
3,GO POSITIVE REGULATION OF LIPASE ACTIVITY,0.63354,0.035062,0.0040174,0,0
3,GO CHROMATIN REMODELING AT CENTROMERE,0.17099,0.034998,0.078447,0,0
3,GO POSITIVE REGULATION OF HUMORAL IMMUNE RESPONSE,0.61497,0.034779,-0.010887,0,0
3,GO RESPONSE TO ESTROGEN,0.48678,0.034711,0.0087973,0,0
3,GO I KAPPAB PHOSPHORYLATION,0.98953,0.034662,-0.030051,0,0
3,GO AMYLOID BETA FORMATION,0.84397,0.034629,0.0047639,0,0
3,GO DNA TEMPLATED TRANSCRIPTION INITIATION,0.16828,0.034385,0.030482,0,0
3,GO NEGATIVE REGULATION OF MRNA PROCESSING,0.11434,0.034342,0.062309,0,0
3,GO HOMOPHILIC CELL ADHESION VIA PLASMA MEMBRANE ADHESION MOLECULES,0.71006,0.034128,0.023519,0,0
3,GO SULFUR COMPOUND METABOLIC PROCESS,0.36991,0.034056,0.024522,0,0
3,GO AORTA MORPHOGENESIS,0.89215,0.034007,-0.028269,0,0
3,GO GROWTH,0.51459,0.033947,0.014628,0,0
3,GO POSITIVE REGULATION OF SMALL MOLECULE METABOLIC PROCESS,0.63978,0.033925,0.0085486,0,0
3,GO REGULATION OF FERTILIZATION,0.39371,0.033886,0.034041,0,0
3,GO G PROTEIN COUPLED RECEPTOR SIGNALING PATHWAY INVOLVED IN HEART PROCESS,0.50337,0.033874,-0.070401,0,0
3,GO INACTIVATION OF MAPK ACTIVITY,0.89907,0.033782,0.011946,0,0
3,GO TORC1 SIGNALING,0.088862,0.033763,0.062223,0,0
3,GO NUCLEOSIDE BISPHOSPHATE BIOSYNTHETIC PROCESS,0.26847,0.033624,0.05577,0,0
3,GO CELL CYCLE G2 M PHASE TRANSITION,0.17099,0.0333,0.029814,0,0
3,GO NEUROTROPHIN SIGNALING PATHWAY,0.48678,0.03326,0.034975,0,0
3,GO CHOLESTEROL EFFLUX,0.70355,0.033257,-0.045448,0,0
3,GO REGULATION OF CELL DEVELOPMENT,0.12473,0.033246,0.058581,0,0
3,GO CELLULAR RESPONSE TO ESTROGEN STIMULUS,0.43367,0.033047,0.036882,0,0
3,GO CELLULAR HOMEOSTASIS,0.23589,0.033012,0.031681,0,0
3,GO PLASMA LIPOPROTEIN PARTICLE CLEARANCE,0.74288,0.032724,-0.042776,0,0
3,GO CARTILAGE DEVELOPMENT,0.73628,0.032683,-0.0058453,0,0
3,GO PORE COMPLEX ASSEMBLY,0.80989,0.032664,-0.034393,0,0
3,GO LYTIC VACUOLE ORGANIZATION,0.85768,0.032642,-0.01039,0,0
3,GO TRIGLYCERIDE BIOSYNTHETIC PROCESS,0.56075,0.032546,0.027683,0,0
3,GO DNA CONFORMATION CHANGE,0.16032,0.032404,0.03942,0,0
3,GO MAINTENANCE OF GASTROINTESTINAL EPITHELIUM,0.70355,0.032357,-0.046804,0,0
3,GO RNA INTERFERENCE,0.20621,0.03234,0.069483,0,0
3,GO MUCOPOLYSACCHARIDE METABOLIC PROCESS,0.47588,0.032237,0.011778,0,0
3,GO LUNG ALVEOLUS DEVELOPMENT,0.4978,0.032095,0.0372,0,0
3,GO REGULATION OF PROTON TRANSPORT,0.55487,0.03197,0.044068,0,0
3,GO PROTEIN ACETYLATION,0.26847,0.031965,0.017669,0,0
3,GO DNA STRAND ELONGATION INVOLVED IN DNA REPLICATION,0.52594,0.031952,0.059015,0,0
3,GO NEGATIVE REGULATION OF BINDING,0.3746,0.031909,0.033044,0,0
3,GO NUCLEOSIDE TRIPHOSPHATE BIOSYNTHETIC PROCESS,0.59664,0.031803,0.021365,0,0
3,GO POSITIVE REGULATION OF ANIMAL ORGAN MORPHOGENESIS,0.71658,0.031783,0.0052435,0,0
3,GO REGULATION OF UBIQUITIN DEPENDENT PROTEIN CATABOLIC PROCESS,0.24643,0.031667,0.018889,0,0
3,GO REGULATION OF CARBOHYDRATE BIOSYNTHETIC PROCESS,0.85082,0.031627,9.4196e-05,0,0
3,GO NEGATIVE REGULATION OF CHEMOTAXIS,0.75615,0.031621,-0.0013877,0,0
3,GO REGULATION OF CALCIUM MEDIATED SIGNALING,0.097379,0.031562,0.062583,0,0
3,GO PHYSIOLOGICAL CARDIAC MUSCLE HYPERTROPHY,0.53167,0.031557,0.022321,0,0
3,GO NUCLEIC ACID PHOSPHODIESTER BOND HYDROLYSIS,0.2,0.031533,0.02891,0,0
3,GO NADPH REGENERATION,0.97557,0.03146,-0.014396,0,0
3,GO NEGATIVE REGULATION OF PROTEIN POLYMERIZATION,0.68418,0.031428,0.018659,0,0
3,GO PHOSPHATIDYLINOSITOL 3 PHOSPHATE BIOSYNTHETIC PROCESS,0.86455,0.031386,0.010408,0,0
3,GO FOREBRAIN DEVELOPMENT,0.15773,0.031358,0.064155,0,0
3,GO CELL DEATH IN RESPONSE TO OXIDATIVE STRESS,0.25001,0.031311,0.038895,0,0
3,GO REGULATION OF POSTTRANSCRIPTIONAL GENE SILENCING,0.44402,0.031263,0.018939,0,0
3,GO DNA DAMAGE RESPONSE DETECTION OF DNA DAMAGE,0.67137,0.031137,0.014411,0,0
3,GO REGULATION OF TORC1 SIGNALING,0.26847,0.030901,0.038266,0,0
3,GO REGULATION OF CYTOSOLIC CALCIUM ION CONCENTRATION,0.42855,0.030871,0.025901,0,0
3,GO MEIOTIC SPINDLE ORGANIZATION,0.92682,0.030773,0.0029153,0,0
3,GO SEMI LUNAR VALVE DEVELOPMENT,0.80989,0.030645,-0.0048553,0,0
3,GO PROTEIN LIPID COMPLEX ASSEMBLY,0.78962,0.030489,0.0047626,0,0
3,GO CELLULAR RESPONSE TO VITAMIN,0.51459,0.030433,0.023195,0,0
3,GO MUSCLE SYSTEM PROCESS,0.23937,0.030397,0.038068,0,0
3,GO POSITIVE REGULATION OF PROTEIN TARGETING TO MITOCHONDRION,0.78962,0.030362,0.0039012,0,0
3,GO ION HOMEOSTASIS,0.53742,0.030339,0.017595,0,0
3,GO CARDIAC MUSCLE CONTRACTION,0.20937,0.030078,0.067402,0,0
3,GO OVULATION CYCLE PROCESS,0.40349,0.030026,0.040106,0,0
3,GO DNA PACKAGING,0.33373,0.029913,0.028574,0,0
3,GO REGULATION OF PLASMA LIPOPROTEIN PARTICLE LEVELS,0.81668,0.029894,-0.012265,0,0
3,GO ENERGY HOMEOSTASIS,0.55487,0.029863,0.050136,0,0
