archetype #,Feature Name,P value (Mann-Whitney),Median Difference,Mean Difference,Significant after Benjamini-Hochberg correction?,Is first bin maximal?
3,GO SYNAPTIC VESICLE PRIMING,0.00010866,0.37032,0.57552,1,1
3,GO REGULATION OF MODIFICATION OF SYNAPTIC STRUCTURE,0.00011593,0.3703,0.41452,1,1
3,GO SEMINIFEROUS TUBULE DEVELOPMENT,0.0015882,0.37025,0.37576,1,1
3,GO POSITIVE REGULATION OF CALCIUM ION DEPENDENT EXOCYTOSIS,0.024086,0.36994,0.56498,1,1
3,GO REGULATION OF AMINO ACID TRANSPORT,0.00048214,0.36984,0.35107,1,1
3,GO REGULATION OF SYNAPTIC VESICLE EXOCYTOSIS,8.9327e-05,0.36937,0.49171,1,1
3,GO REGULATION OF CHROMATIN ASSEMBLY,4.5779e-05,0.36906,0.40404,1,1
3,GO UV DAMAGE EXCISION REPAIR,7.3279e-05,0.36901,0.35924,1,1
3,GO SPINAL CORD ASSOCIATION NEURON DIFFERENTIATION,0.0018673,0.36901,0.40134,1,1
3,GO DNA METHYLATION DEPENDENT HETEROCHROMATIN ASSEMBLY,0.00021879,0.36868,0.36918,1,1
3,GO REGULATION OF HEART RATE BY CARDIAC CONDUCTION,0.0018673,0.36853,0.38048,1,1
3,GO NEGATIVE REGULATION OF ADENYLATE CYCLASE ACTIVITY,0.00018128,0.3681,0.43538,1,1
3,GO PEPTIDYL L CYSTEINE S PALMITOYLATION,3.0304e-05,0.3681,0.43835,1,1
3,GO NEUROMUSCULAR JUNCTION DEVELOPMENT,0.00017019,0.36809,0.39951,1,1
3,GO RESPONSE TO INSECTICIDE,0.0017696,0.36781,0.33977,1,1
3,GO DOPAMINE RECEPTOR SIGNALING PATHWAY,3.9936e-05,0.36755,0.40185,1,1
3,GO SYNAPTIC VESICLE ENDOSOMAL PROCESSING,2.636e-05,0.36749,0.44455,1,1
3,GO LEARNING,1.2939e-05,0.36733,0.43832,1,1
3,GO PROTEIN LOCALIZATION TO MICROTUBULE,2.1347e-05,0.36723,0.41591,1,1
3,GO INNER EAR RECEPTOR CELL DEVELOPMENT,1.8524e-05,0.36711,0.41578,1,1
3,GO CILIUM OR FLAGELLUM DEPENDENT CELL MOTILITY,0.00010181,0.36697,0.40257,1,1
3,GO POSITIVE REGULATION OF TORC1 SIGNALING,2.8267e-05,0.36691,0.40698,1,1
3,GO POSITIVE REGULATION OF VOLTAGE GATED CALCIUM CHANNEL ACTIVITY,0.0040644,0.36627,0.46618,1,1
3,GO CILIUM ORGANIZATION,1.7249e-05,0.36618,0.38799,1,1
3,GO REGULATION OF AXON GUIDANCE,0.00051151,0.36587,0.39398,1,1
3,GO NEURON MATURATION,2.4576e-05,0.36583,0.40544,1,1
3,GO ACTIN CROSSLINK FORMATION,7.8298e-05,0.36583,0.41123,1,1
3,GO REGULATION OF VENTRICULAR CARDIAC MUSCLE CELL ACTION POTENTIAL,0.0034935,0.36571,0.41452,1,1
3,GO NEGATIVE REGULATION OF CYTOSOLIC CALCIUM ION CONCENTRATION,8.9327e-05,0.3648,0.49842,1,1
3,GO SECRETORY GRANULE LOCALIZATION,0.0027019,0.36421,0.39448,1,1
3,GO POSTSYNAPSE ORGANIZATION,3.248e-05,0.36421,0.41165,1,1
3,GO CELL COMMUNICATION INVOLVED IN CARDIAC CONDUCTION,0.00028019,0.36409,0.39125,1,1
3,GO REGULATION OF NEUROTRANSMITTER RECEPTOR ACTIVITY,0.00015974,0.36391,0.42843,1,1
3,GO REGULATION OF GLYCOGEN METABOLIC PROCESS,8.3641e-05,0.36386,0.35868,1,1
3,GO BUNDLE OF HIS CELL TO PURKINJE MYOCYTE COMMUNICATION,0.0054671,0.36353,0.37821,1,1
3,GO MUSCLE FIBER DEVELOPMENT,7.8298e-05,0.36352,0.34842,1,1
3,GO NEUROTRANSMITTER CATABOLIC PROCESS,0.011063,0.36332,0.35458,1,1
3,GO NEGATIVE REGULATION OF FATTY ACID OXIDATION,0.00072571,0.36285,0.37432,1,1
3,GO AMMONIUM ION METABOLIC PROCESS,0.00015974,0.36193,0.40304,1,1
3,GO RESPONSE TO GLUCAGON,6.8565e-05,0.36096,0.39041,1,1
3,GO NEUROTRANSMITTER RECEPTOR TRANSPORT,0.00031664,0.36064,0.46273,1,1
3,GO SYNAPTIC VESICLE EXOCYTOSIS,4.8997e-05,0.35991,0.50045,1,1
3,GO INNER EAR AUDITORY RECEPTOR CELL DIFFERENTIATION,0.00026348,0.35987,0.39161,1,1
3,GO POSITIVE REGULATION OF DENDRITIC SPINE DEVELOPMENT,0.00011593,0.35955,0.40646,1,1
3,GO REGULATION OF TUBULIN DEACETYLATION,6.8565e-05,0.35941,0.44409,1,1
3,GO METENCEPHALON DEVELOPMENT,1.7249e-05,0.35915,0.37575,1,1
3,GO NEUROTRANSMITTER REUPTAKE,9.5377e-05,0.3588,0.38345,1,1
3,GO NEURON PROJECTION EXTENSION INVOLVED IN NEURON PROJECTION GUIDANCE,0.00086166,0.35868,0.43872,1,1
3,GO POSTSYNAPTIC MODULATION OF CHEMICAL SYNAPTIC TRANSMISSION,0.00010866,0.35855,0.39238,1,1
3,GO SHORT TERM MEMORY,0.00054254,0.3585,0.41825,1,1
3,GO CATECHOLAMINE SECRETION,3.248e-05,0.35781,0.45823,1,1
3,GO POSITIVE REGULATION OF POTASSIUM ION TRANSPORT,9.5377e-05,0.35755,0.36906,1,1
3,GO POSITIVE REGULATION OF SODIUM ION TRANSMEMBRANE TRANSPORT,3.7287e-05,0.35748,0.39429,1,1
3,GO PEPTIDYL LYSINE DIMETHYLATION,1.8524e-05,0.35736,0.40767,1,1
3,GO POSITIVE REGULATION OF CAMP MEDIATED SIGNALING,4.5779e-05,0.35668,0.50376,1,1
3,GO REGULATION OF ACTION POTENTIAL,4.2763e-05,0.35632,0.42389,1,1
3,GO NEUROTRANSMITTER TRANSPORT,2.2907e-05,0.35509,0.45284,1,1
3,GO NEGATIVE REGULATION OF TORC1 SIGNALING,0.00045436,0.35431,0.39286,1,1
3,GO FOREBRAIN NEURON DEVELOPMENT,0.00096503,0.3543,0.34395,1,1
3,GO ENTRAINMENT OF CIRCADIAN CLOCK,8.3461e-06,0.35411,0.38577,1,1
3,GO ASSOCIATIVE LEARNING,1.7249e-05,0.35374,0.40971,1,1
3,GO REPLICATION FORK PROCESSING,0.0025648,0.35373,0.34525,1,1
3,GO AMINE TRANSPORT,3.4805e-05,0.35328,0.38988,1,1
3,GO POSITIVE REGULATION OF PROTEIN SUMOYLATION,0.00031664,0.35314,0.33645,1,1
3,GO REGULATION OF NERVOUS SYSTEM PROCESS,2.1347e-05,0.35311,0.39663,1,1
3,GO BASIC AMINO ACID TRANSMEMBRANE TRANSPORT,0.013235,0.35293,0.29887,1,1
3,GO INORGANIC ION IMPORT ACROSS PLASMA MEMBRANE,0.00019306,0.35289,0.36184,1,1
3,GO REGULATION OF RECEPTOR CLUSTERING,0.00060992,0.35225,0.43615,1,1
3,GO NEGATIVE REGULATION OF GLUCONEOGENESIS,0.00035748,0.35212,0.40576,1,1
3,GO SCHWANN CELL DIFFERENTIATION,0.00021879,0.35204,0.33905,1,1
3,GO LONG TERM MEMORY,0.00033648,0.35202,0.38427,1,1
3,GO POSITIVE REGULATION OF INTRACELLULAR STEROID HORMONE RECEPTOR SIGNALING PATHWAY,0.00029789,0.3518,0.36348,1,1
3,GO POSTSYNAPTIC SIGNAL TRANSDUCTION,7.8298e-05,0.35086,0.3879,1,1
3,GO NEGATIVE REGULATION OF AXON GUIDANCE,0.0010209,0.35068,0.43232,1,1
3,GO REGULATION OF SYNAPTIC VESICLE CYCLE,8.9327e-05,0.35053,0.4902,1,1
3,GO HISTONE METHYLATION,1.9888e-05,0.35021,0.38177,1,1
3,GO CEREBELLAR GRANULAR LAYER DEVELOPMENT,0.0012758,0.34953,0.38626,1,1
3,GO CATECHOLAMINE UPTAKE,0.00035748,0.34947,0.43762,1,1
3,GO OTIC VESICLE DEVELOPMENT,0.0040644,0.34914,0.29658,1,1
3,GO REGULATION OF DENDRITIC SPINE MORPHOGENESIS,0.00010181,0.34872,0.45628,1,1
3,GO REGULATION OF SYNAPSE STRUCTURE OR ACTIVITY,3.248e-05,0.34837,0.3925,1,1
3,GO REGULATION OF POSTSYNAPTIC MEMBRANE NEUROTRANSMITTER RECEPTOR LEVELS,0.00013188,0.34829,0.3933,1,1
3,GO REGULATION OF SKELETAL MUSCLE CELL DIFFERENTIATION,0.00035748,0.34823,0.3297,1,1
3,GO CELLULAR RESPONSE TO GLUCAGON STIMULUS,0.00010866,0.34799,0.40385,1,1
3,GO NEUROTRANSMITTER SECRETION,2.636e-05,0.34798,0.48606,1,1
3,GO MICROTUBULE BASED MOVEMENT,2.2907e-05,0.34788,0.37637,1,1
3,GO VESICLE MEDIATED TRANSPORT IN SYNAPSE,3.0304e-05,0.34776,0.4645,1,1
3,GO POSITIVE REGULATION OF SODIUM ION TRANSPORT,0.00014062,0.34726,0.37299,1,1
3,GO REGULATION OF DNA METHYLATION DEPENDENT HETEROCHROMATIN ASSEMBLY,0.00033648,0.34716,0.3558,1,1
3,GO MICROTUBULE POLYMERIZATION OR DEPOLYMERIZATION,1.6059e-05,0.347,0.4099,1,1
3,GO GOLGI RIBBON FORMATION,0.00018128,0.34677,0.40329,1,1
3,GO REGULATION OF ACTIVIN RECEPTOR SIGNALING PATHWAY,0.00057531,0.34628,0.35293,1,1
3,GO CELL CELL ADHESION VIA PLASMA MEMBRANE ADHESION MOLECULES,0.00010181,0.34601,0.38197,1,1
3,GO FUCOSYLATION,4.2763e-05,0.34589,0.37729,1,1
3,GO AMINO ACID BETAINE METABOLIC PROCESS,0.00018128,0.34586,0.39463,1,1
3,GO REGULATION OF EXTENT OF CELL GROWTH,3.7287e-05,0.34557,0.42219,1,1
3,GO POSITIVE REGULATION OF GLUCOSE METABOLIC PROCESS,2.2907e-05,0.34542,0.35908,1,1
3,GO POSITIVE REGULATION OF SYNAPTIC TRANSMISSION GABAERGIC,0.00081392,0.345,0.33858,1,1
3,GO DENDRITE DEVELOPMENT,2.8267e-05,0.34497,0.39884,1,1
3,GO SYNAPSE ORGANIZATION,1.9888e-05,0.34488,0.43315,1,1
3,GO NEURAL CREST CELL MIGRATION,0.00072571,0.34465,0.32503,1,1
3,GO RESPONSE TO ACETYLCHOLINE,0.00013188,0.34438,0.43806,1,1
3,GO REGULATION OF HISTONE H3 K9 TRIMETHYLATION,1.7249e-05,0.344,0.38912,1,1
3,GO OOCYTE MATURATION,0.00029789,0.34387,0.32698,1,1
3,GO MICROTUBULE BASED TRANSPORT,5.9985e-05,0.34355,0.33851,1,1
3,GO CELL JUNCTION ASSEMBLY,8.9327e-05,0.34324,0.35776,1,1
3,GO MICROTUBULE POLYMERIZATION,2.4576e-05,0.34244,0.41478,1,1
3,GO ALTERNATIVE MRNA SPLICING VIA SPLICEOSOME,2.1347e-05,0.34244,0.36635,1,1
3,GO PROTEIN DEMETHYLATION,3.248e-05,0.34198,0.43869,1,1
3,GO REGULATION OF TRANS SYNAPTIC SIGNALING,1.8524e-05,0.34193,0.44404,1,1
3,GO GASTRULATION WITH MOUTH FORMING SECOND,0.00054254,0.34185,0.39924,1,1
3,GO CRANIAL NERVE DEVELOPMENT,0.00064645,0.34181,0.36078,1,1
3,GO NEGATIVE REGULATION OF HISTONE METHYLATION,5.2428e-05,0.34161,0.4122,1,1
3,GO CELLULAR RESPONSE TO VITAMIN D,0.027226,0.34153,0.23661,1,1
3,GO CILIARY BASAL BODY PLASMA MEMBRANE DOCKING,9.5377e-05,0.34138,0.34591,1,1
3,GO ADENYLATE CYCLASE INHIBITING G PROTEIN COUPLED RECEPTOR SIGNALING PATHWAY,6.8565e-05,0.34092,0.35985,1,1
3,GO G PROTEIN COUPLED RECEPTOR INTERNALIZATION,0.0012071,0.34091,0.3438,1,1
3,GO FEEDING BEHAVIOR,2.8267e-05,0.34057,0.3579,1,1
3,GO MONOAMINE TRANSPORT,4.8997e-05,0.34056,0.40023,1,1
3,GO REGULATION OF DENDRITE DEVELOPMENT,1.8524e-05,0.34037,0.39978,1,1
3,GO HOMOLOGOUS CHROMOSOME PAIRING AT MEIOSIS,0.0013481,0.34024,0.29661,1,1
3,GO PROSTATE GLANDULAR ACINUS DEVELOPMENT,0.031957,0.33999,0.2654,1,1
3,GO SOMITE ROSTRAL CAUDAL AXIS SPECIFICATION,0.00014062,0.33975,0.39924,1,1
3,GO NEUROMUSCULAR PROCESS,3.4805e-05,0.3396,0.40025,1,1
3,GO REGULATION OF NEUROTRANSMITTER LEVELS,2.2907e-05,0.33919,0.44053,1,1
3,GO POSITIVE REGULATION OF AXONOGENESIS,6.8565e-05,0.33902,0.41085,1,1
3,GO NEGATIVE REGULATION OF RHO PROTEIN SIGNAL TRANSDUCTION,0.00023283,0.33882,0.38742,1,1
3,GO POSITIVE REGULATION OF TRANSCRIPTION OF NOTCH RECEPTOR TARGET,0.00026348,0.33874,0.43915,1,1
3,GO GENETIC IMPRINTING,0.00076864,0.33847,0.33796,1,1
3,GO POLARIZED EPITHELIAL CELL DIFFERENTIATION,4.5779e-05,0.33834,0.37465,1,1
3,GO SYNAPTIC VESICLE RECYCLING,0.00010181,0.33806,0.42313,1,1
3,GO REGULATION OF DENDRITE MORPHOGENESIS,1.6059e-05,0.33792,0.42401,1,1
3,GO ATRIAL CARDIAC MUSCLE CELL TO AV NODE CELL SIGNALING,0.0080134,0.3377,0.34328,1,1
3,GO LOCOMOTORY BEHAVIOR,8.3461e-06,0.3377,0.42212,1,1
3,GO REGULATION OF ADENYLATE CYCLASE ACTIVITY,5.2428e-05,0.33733,0.41338,1,1
3,GO REGULATION OF CHROMATIN ASSEMBLY OR DISASSEMBLY,7.3279e-05,0.33731,0.3654,1,1
3,GO NEGATIVE REGULATION OF CELL MORPHOGENESIS INVOLVED IN DIFFERENTIATION,6.8565e-05,0.3373,0.3837,1,1
3,GO NON MOTILE CILIUM ASSEMBLY,2.4576e-05,0.33701,0.3605,1,1
3,GO ACIDIC AMINO ACID TRANSPORT,4.2763e-05,0.33691,0.38151,1,1
3,GO REGULATION OF AXONOGENESIS,4.2763e-05,0.3368,0.41893,1,1
3,GO SENSORY PERCEPTION OF TEMPERATURE STIMULUS,0.0029965,0.33635,0.3093,1,1
3,GO HYPEROSMOTIC RESPONSE,0.0003797,0.33632,0.37813,1,1
3,GO CAMP METABOLIC PROCESS,0.0015041,0.3363,0.35411,1,1
3,GO POSITIVE REGULATION OF CENTROSOME CYCLE,0.00332,0.33581,0.30769,1,1
3,GO SPERM MOTILITY,0.00011593,0.33574,0.36767,1,1
3,GO REGULATION OF NEUROTRANSMITTER TRANSPORT,4.5779e-05,0.33473,0.45516,1,1
3,GO CEREBELLAR CORTEX DEVELOPMENT,0.00011593,0.33471,0.34935,1,1
3,GO DERMATAN SULFATE METABOLIC PROCESS,0.038848,0.33439,0.30178,1,1
3,GO POSITIVE REGULATION OF BEHAVIOR,0.0034935,0.33419,0.26687,1,1
3,GO ADHERENS JUNCTION ASSEMBLY,8.3641e-05,0.33371,0.39812,1,1
3,GO NEGATIVE CHEMOTAXIS,0.00054254,0.33342,0.39724,1,1
3,GO NEUROTRANSMITTER UPTAKE,7.8298e-05,0.3333,0.32003,1,1
3,GO ANTEROGRADE AXONAL TRANSPORT,0.00010866,0.33308,0.38749,1,1
3,GO VESICLE FUSION TO PLASMA MEMBRANE,0.0029965,0.333,0.44826,1,1
3,GO PROTEIN PALMITOYLATION,3.7287e-05,0.33279,0.39595,1,1
3,GO SPONTANEOUS SYNAPTIC TRANSMISSION,0.0060238,0.33256,0.51718,1,1
3,GO PERIPHERAL NERVOUS SYSTEM DEVELOPMENT,5.9985e-05,0.33181,0.33592,1,1
3,GO CORTICOSTEROID RECEPTOR SIGNALING PATHWAY,4.2763e-05,0.33181,0.40439,1,1
3,GO POLY A PLUS MRNA EXPORT FROM NUCLEUS,6.8565e-05,0.33176,0.3308,1,1
3,GO EPITHELIAL CELL CELL ADHESION,0.0042727,0.33158,0.3137,1,1
3,GO NEUROPEPTIDE SIGNALING PATHWAY,3.248e-05,0.33139,0.38372,1,1
3,GO NEURON RECOGNITION,0.0015041,0.33037,0.3593,1,1
3,GO DETECTION OF TEMPERATURE STIMULUS INVOLVED IN SENSORY PERCEPTION,0.0027019,0.33029,0.34526,1,1
3,GO HINDLIMB MORPHOGENESIS,5.9985e-05,0.33027,0.35655,1,1
3,GO ATRIAL SEPTUM DEVELOPMENT,0.00057531,0.33006,0.38619,1,1
3,GO STEM CELL DIVISION,0.0016767,0.32985,0.30172,1,1
3,GO AXON ENSHEATHMENT IN CENTRAL NERVOUS SYSTEM,0.00010181,0.32966,0.39853,1,1
3,GO NOREPINEPHRINE METABOLIC PROCESS,0.015776,0.3296,0.29476,1,1
3,GO CARDIAC MUSCLE CELL ACTION POTENTIAL INVOLVED IN CONTRACTION,0.0010209,0.32908,0.35916,1,1
3,GO DENDRITIC SPINE DEVELOPMENT,4.2763e-05,0.32899,0.41243,1,1
3,GO REGULATION OF MICROTUBULE CYTOSKELETON ORGANIZATION,1.8524e-05,0.32869,0.36024,1,1
3,GO CELLULAR POTASSIUM ION HOMEOSTASIS,6.8565e-05,0.32841,0.368,1,1
3,GO INSEMINATION,0.0034935,0.32829,0.35282,1,1
3,GO NEURAL RETINA DEVELOPMENT,8.9327e-05,0.32802,0.37192,1,1
3,GO REGULATION OF RESPONSE TO FOOD,0.00064645,0.32783,0.37218,1,1
3,GO NEUROEPITHELIAL CELL DIFFERENTIATION,0.00029789,0.32747,0.36556,1,1
3,GO CARDIAC CONDUCTION,7.3279e-05,0.32726,0.40203,1,1
3,GO URETER DEVELOPMENT,0.050584,0.32686,0.27733,1,1
3,GO POST EMBRYONIC ANIMAL MORPHOGENESIS,0.0020776,0.32679,0.31839,1,1
3,GO REGULATION OF SYNAPTIC VESICLE RECYCLING,0.00076864,0.32674,0.3841,1,1
3,GO CELL MORPHOGENESIS INVOLVED IN NEURON DIFFERENTIATION,3.0304e-05,0.32672,0.38194,1,1
3,GO REGULATION OF CARDIAC CONDUCTION,0.00021879,0.32574,0.37775,1,1
3,GO ADHERENS JUNCTION ORGANIZATION,4.5779e-05,0.32548,0.38381,1,1
3,GO ACTIVATION OF ADENYLATE CYCLASE ACTIVITY,0.00031664,0.32533,0.33743,1,1
3,GO NEURON PROJECTION GUIDANCE,0.00010181,0.32524,0.37752,1,1
3,GO REGULATION OF DOPAMINE SECRETION,0.0015882,0.3252,0.44175,1,1
3,GO HOMOLOGOUS CHROMOSOME SEGREGATION,0.00057531,0.32513,0.29728,1,1
3,GO MEMBRANE DISASSEMBLY,0.00024771,0.32506,0.35263,1,1
3,GO METHIONINE BIOSYNTHETIC PROCESS,0.00060992,0.3246,0.31217,1,1
3,GO SODIUM ION HOMEOSTASIS,0.00081392,0.32459,0.33933,1,1
3,GO CELL PROLIFERATION INVOLVED IN HEART MORPHOGENESIS,0.0031545,0.32454,0.35723,1,1
3,GO MITOTIC G2 DNA DAMAGE CHECKPOINT,0.00031664,0.32449,0.33668,1,1
3,GO SYMPATHETIC NERVOUS SYSTEM DEVELOPMENT,0.0010209,0.32432,0.35783,1,1
3,GO VENTRICULAR SYSTEM DEVELOPMENT,4.5779e-05,0.32398,0.3884,1,1
3,GO FAT CELL PROLIFERATION,0.0034935,0.32231,0.34569,1,1
3,GO NEGATIVE REGULATION OF VOLTAGE GATED CALCIUM CHANNEL ACTIVITY,5.6086e-05,0.32184,0.37878,1,1
3,GO SYNAPTIC TRANSMISSION CHOLINERGIC,3.248e-05,0.32178,0.4363,1,1
3,GO RDNA HETEROCHROMATIN ASSEMBLY,2.2907e-05,0.32157,0.44051,1,1
3,GO LOCOMOTION INVOLVED IN LOCOMOTORY BEHAVIOR,7.8298e-05,0.32142,0.39557,1,1
3,GO RESPONSE TO L GLUTAMATE,0.0021907,0.32097,0.2718,1,1
3,GO REGULATION OF GLUCAN BIOSYNTHETIC PROCESS,6.4139e-05,0.32069,0.37018,1,1
3,GO PEPTIDYL LYSINE METHYLATION,2.2907e-05,0.32063,0.39081,1,1
3,GO LIPID TRANSLOCATION,0.00051151,0.3206,0.34961,1,1
3,GO CARDIAC MUSCLE CELL ACTION POTENTIAL,0.00064645,0.32053,0.37624,1,1
3,GO EATING BEHAVIOR,0.0012071,0.32044,0.30601,1,1
3,GO HISTONE H3 K4 METHYLATION,0.00010181,0.32044,0.3451,1,1
3,GO REGULATION OF MRNA SPLICING VIA SPLICEOSOME,2.1347e-05,0.31969,0.33286,1,1
3,GO EMBRYONIC BRAIN DEVELOPMENT,0.010572,0.31957,0.26383,1,1
3,GO CENTRAL NERVOUS SYSTEM NEURON DEVELOPMENT,3.7287e-05,0.31945,0.40305,1,1
3,GO GLOMERULAR EPITHELIUM DEVELOPMENT,0.038848,0.31837,0.25614,1,1
3,GO MATING,0.00010181,0.31814,0.33425,1,1
3,GO RETROGRADE TRANSPORT ENDOSOME TO PLASMA MEMBRANE,0.00017019,0.31806,0.33944,1,1
3,GO REGULATION OF SPINDLE CHECKPOINT,0.01266,0.31794,0.25083,1,1
3,GO HINDBRAIN DEVELOPMENT,1.3909e-05,0.31765,0.33872,1,1
3,GO SODIUM ION TRANSMEMBRANE TRANSPORT,0.00014062,0.31763,0.37421,1,1
3,GO CELLULAR RESPONSE TO ESTRADIOL STIMULUS,0.00033648,0.3173,0.32221,1,1
3,GO LEFT RIGHT PATTERN FORMATION,0.0010209,0.31726,0.30212,1,1
3,GO SEGMENT SPECIFICATION,0.0036751,0.3172,0.33289,1,1
3,GO SYNAPTIC VESICLE LOCALIZATION,0.00019306,0.31697,0.41444,1,1
3,GO CYSTEINE METABOLIC PROCESS,0.023112,0.31677,0.24459,1,1
3,GO COCHLEA DEVELOPMENT,0.00033648,0.31672,0.33463,1,1
3,GO INOSITOL PHOSPHATE CATABOLIC PROCESS,4.5779e-05,0.3166,0.3966,1,1
3,GO PHOTOPERIODISM,1.1191e-05,0.31651,0.34716,1,1
3,GO REGULATION OF MICROTUBULE BASED PROCESS,1.8524e-05,0.31638,0.33753,1,1
3,GO PHOTORECEPTOR CELL DEVELOPMENT,8.3641e-05,0.31624,0.34639,1,1
3,GO ESTABLISHMENT OR MAINTENANCE OF BIPOLAR CELL POLARITY,4.5779e-05,0.316,0.33821,1,1
3,GO REGULATION OF HISTONE H3 K9 METHYLATION,0.00014062,0.31556,0.37425,1,1
3,GO VENTRAL SPINAL CORD DEVELOPMENT,0.00064645,0.31554,0.30571,1,1
3,GO NEUROTRANSMITTER METABOLIC PROCESS,0.0015882,0.31533,0.35673,1,1
3,GO ESTABLISHMENT OF PROTEIN LOCALIZATION TO POSTSYNAPTIC MEMBRANE,0.00051151,0.31514,0.42961,1,1
3,GO MICROTUBULE CYTOSKELETON ORGANIZATION,1.9888e-05,0.31509,0.34309,1,1
3,GO CARNITINE SHUTTLE,0.00013188,0.31508,0.36549,1,1
3,GO SPINAL CORD DEVELOPMENT,0.00017019,0.31506,0.3741,1,1
3,GO REGULATION OF POSTSYNAPSE ORGANIZATION,4.8997e-05,0.31491,0.39425,1,1
3,GO POSITIVE REGULATION OF CYCLASE ACTIVITY,8.3641e-05,0.31486,0.37099,1,1
3,GO POSITIVE REGULATION OF AXON EXTENSION,7.8298e-05,0.31485,0.39424,1,1
3,GO REGULATION OF BLOOD CIRCULATION,0.00023283,0.31478,0.31632,1,1
3,GO DEFINITIVE HEMOPOIESIS,0.00081392,0.31469,0.38059,1,1
3,GO TORC1 SIGNALING,4.2763e-05,0.31435,0.38192,1,1
3,GO SOMATIC STEM CELL DIVISION,0.0096484,0.31414,0.34428,1,1
3,GO BEHAVIOR,1.1191e-05,0.31414,0.37061,1,1
3,GO REGULATION OF MRNA PROCESSING,1.8524e-05,0.314,0.33496,1,1
3,GO BASEMENT MEMBRANE ASSEMBLY,0.0092139,0.31396,0.3932,1,1
3,GO SIGNALING RECEPTOR LIGAND PRECURSOR PROCESSING,0.0172,0.31381,0.26605,1,1
3,GO CELL DIFFERENTIATION IN SPINAL CORD,0.00057531,0.3137,0.32038,1,1
3,GO RETINA MORPHOGENESIS IN CAMERA TYPE EYE,7.3279e-05,0.3134,0.38123,1,1
3,GO LATERAL SPROUTING FROM AN EPITHELIUM,0.034576,0.31305,0.27388,1,1
3,GO MYELIN ASSEMBLY,0.00010866,0.31305,0.38965,1,1
3,GO POSITIVE REGULATION OF POTASSIUM ION TRANSMEMBRANE TRANSPORTER ACTIVITY,0.00072571,0.3129,0.41404,1,1
3,GO PRESYNAPTIC ENDOCYTOSIS,0.00012367,0.31244,0.41105,1,1
3,GO SODIUM ION TRANSPORT,8.3641e-05,0.3123,0.37,1,1
3,GO REGULATION OF TRANSCRIPTION ELONGATION FROM RNA POLYMERASE II PROMOTER,0.00013188,0.31161,0.33366,1,1
3,GO CELL PART MORPHOGENESIS,2.8267e-05,0.31146,0.36767,1,1
3,GO POSITIVE REGULATION OF SYNAPTIC TRANSMISSION,5.9985e-05,0.31037,0.41519,1,1
3,GO MAINTENANCE OF APICAL BASAL CELL POLARITY,0.0024341,0.31031,0.37795,1,1
3,GO POSITIVE REGULATION OF BLOOD PRESSURE,0.00012367,0.31029,0.34833,1,1
3,GO POTASSIUM ION HOMEOSTASIS,8.9327e-05,0.31028,0.36371,1,1
3,GO NEGATIVE REGULATION OF NEURON PROJECTION REGENERATION,0.0010798,0.31006,0.38101,1,1
3,GO AXON EXTENSION,2.636e-05,0.3089,0.41765,1,1
3,GO AXO DENDRITIC TRANSPORT,0.00024771,0.30862,0.36164,1,1
3,GO CELLULAR COMPONENT MAINTENANCE,1.8524e-05,0.30845,0.3784,1,1
3,GO PROTEIN METHYLATION,2.2907e-05,0.30824,0.35285,1,1
3,GO OSTEOBLAST DEVELOPMENT,0.017954,0.30821,0.23707,1,1
3,GO HINDBRAIN MORPHOGENESIS,0.00010181,0.30753,0.34402,1,1
3,GO NEGATIVE REGULATION OF SYNAPSE ORGANIZATION,0.0057394,0.30752,0.28907,1,1
3,GO CHROMATIN MEDIATED MAINTENANCE OF TRANSCRIPTION,0.0014241,0.30741,0.34023,1,1
3,GO MULTICELLULAR ORGANISMAL SIGNALING,3.248e-05,0.3074,0.40778,1,1
3,GO NEGATIVE REGULATION OF SODIUM ION TRANSPORT,0.00011593,0.30727,0.36109,1,1
3,GO DENDRITIC SPINE MORPHOGENESIS,0.00014062,0.30705,0.44152,1,1
3,GO NEGATIVE REGULATION OF HORMONE SECRETION,2.8267e-05,0.30705,0.3365,1,1
3,GO REGULATION OF NEURON PROJECTION ARBORIZATION,0.00040321,0.30686,0.38941,1,1
3,GO ADULT LOCOMOTORY BEHAVIOR,5.6086e-05,0.3067,0.34502,1,1
3,GO MYOTUBE CELL DEVELOPMENT,0.00011593,0.30668,0.29883,1,1
3,GO SYNAPTIC SIGNALING,1.2939e-05,0.30636,0.43286,1,1
3,GO CELLULAR COMPONENT MORPHOGENESIS,3.0304e-05,0.30632,0.3598,1,1
3,GO EMBRYONIC PATTERN SPECIFICATION,2.4576e-05,0.30628,0.33134,1,1
3,GO REGULATION OF MEMBRANE REPOLARIZATION,0.0015882,0.30618,0.36789,1,1
3,GO ACID SECRETION,0.00029789,0.30601,0.30233,1,1
3,GO NEURON MIGRATION,0.00014989,0.30569,0.38241,1,1
3,GO POSITIVE REGULATION OF DNA TEMPLATED TRANSCRIPTION ELONGATION,4.2763e-05,0.30549,0.37404,1,1
3,GO NEURON PROJECTION ARBORIZATION,0.00031664,0.30541,0.38454,1,1
3,GO MAINTENANCE OF ORGANELLE LOCATION,0.00040321,0.305,0.32716,1,1
