archetype #,Feature Name,P value (Mann-Whitney),Median Difference,Mean Difference,Significant after Benjamini-Hochberg correction?,Is first bin maximal?
1,GO_REGULATION_OF_MAP_KINASE_ACTIVITY,0.018736,11.0405,10.9217,1,1
1,GO_REGULATION_OF_MICROTUBULE_DEPOLYMERIZATION,0.017954,10.9996,13.6725,1,1
1,GO_INHIBITORY_POSTSYNAPTIC_POTENTIAL,0.00081392,10.9975,14.3155,1,1
1,GO_SMOOTH_MUSCLE_CELL_APOPTOTIC_PROCESS,0.022172,10.9378,9.6329,1,1
1,GO_HISTONE_H3_ACETYLATION,0.00012367,10.9007,12.2466,1,1
1,GO_RESPONSE_TO_AMPHETAMINE,0.0025648,10.8937,11.0424,1,1
1,GO_VESICLE_MEDIATED_TRANSPORT_TO_THE_PLASMA_MEMBRANE,0.0057394,10.8826,12.0017,1,1
1,GO_CYTOPLASMIC_PATTERN_RECOGNITION_RECEPTOR_SIGNALING_PATHWAY_IN_RESPONSE_TO_VIRUS,0.034576,10.8772,7.1256,1,1
1,GO_REGULATION_OF_PEPTIDYL_THREONINE_PHOSPHORYLATION,0.0057394,10.8729,20.0022,1,1
1,GO_REGULATION_OF_MUSCLE_ADAPTATION,0.048745,10.8715,8.7954,1,1
1,GO_MITOCHONDRIAL_PROTEIN_PROCESSING,0.015776,10.8543,8.714,1,1
1,GO_NEURON_PROJECTION_GUIDANCE,0.0036751,10.7949,10.0807,1,1
1,GO_CELLULAR_RESPONSE_TO_EXOGENOUS_DSRNA,0.011063,10.7899,11.7766,1,1
1,GO_REGULATION_OF_CARBOHYDRATE_METABOLIC_PROCESS,0.0003797,10.7843,13.7208,1,1
1,GO_POSITIVE_REGULATION_OF_PROTEOLYSIS_INVOLVED_IN_CELLULAR_PROTEIN_CATABOLIC_PROCESS,5.9985e-05,10.7837,12.2048,1,1
1,GO_CELLULAR_RESPONSE_TO_ESTROGEN_STIMULUS,0.0029965,10.7679,9.9565,1,1
1,GO_PHOSPHATE_ION_TRANSPORT,0.040368,10.7392,8.1103,1,1
1,GO_REGULATION_OF_HISTONE_H4_ACETYLATION,0.023112,10.7251,8.8425,1,1
1,GO_REGULATION_OF_HISTONE_METHYLATION,0.0012758,10.7216,13.2494,1,1
1,GO_PHAGOSOME_ACIDIFICATION,0.015104,10.7194,17.6066,1,1
1,GO_POSITIVE_REGULATION_OF_STEROID_BIOSYNTHETIC_PROCESS,0.0017696,10.7064,8.904,1,1
1,GO_REGULATION_OF_AMPA_RECEPTOR_ACTIVITY,0.00064645,10.7013,9.0889,1,1
1,GO_NEGATIVE_REGULATION_OF_CHROMATIN_ORGANIZATION,0.0066311,10.6961,11.1194,1,1
1,GO_HISTONE_H3_K9_DEMETHYLATION,0.038848,10.6748,11.8349,1,1
1,GO_AXONAL_FASCICULATION,0.010572,10.6699,11.8027,1,1
1,GO_HORMONE_TRANSPORT,0.0014241,10.6617,26.3793,1,1
1,GO_RESPONSE_TO_FORSKOLIN,0.0023095,10.6523,9.9651,1,1
1,GO_PROTEIN_ACETYLATION,0.0027019,10.6342,11.0146,1,1
1,GO_REGULATION_OF_PROTEIN_LOCALIZATION,0.010572,10.6074,9.9837,1,1
1,GO_ERAD_PATHWAY,0.0054671,10.5935,13.2114,1,1
1,GO_MEMBRANE_LIPID_METABOLIC_PROCESS,0.0076456,10.5844,9.6349,1,1
1,GO_REGULATION_OF_POSTTRANSCRIPTIONAL_GENE_SILENCING,0.00091199,10.5771,12.3923,1,1
1,GO_PHOTORECEPTOR_CELL_OUTER_SEGMENT_ORGANIZATION,0.0021907,10.5618,9.0942,1,1
1,GO_REGULATION_OF_CAMP_MEDIATED_SIGNALING,0.025096,10.5574,10.6128,1,1
1,GO_RESPONSE_TO_COCAINE,0.014457,10.5127,10.2212,1,1
1,GO_SPHINGOLIPID_METABOLIC_PROCESS,0.030713,10.4759,9.7963,1,1
1,GO_PEPTIDYL_LYSINE_METHYLATION,0.0083971,10.4596,10.413,1,1
1,GO_DNA_METHYLATION_OR_DEMETHYLATION,0.033245,10.4421,9.724,1,1
1,GO_GPI_ANCHOR_METABOLIC_PROCESS,0.0047188,10.4397,14.4949,1,1
1,GO_REGULATION_OF_GLUCONEOGENESIS,0.0021907,10.4396,12.4437,1,1
1,GO_INTRACELLULAR_STEROID_HORMONE_RECEPTOR_SIGNALING_PATHWAY,0.0049572,10.4334,12.4412,1,1
1,GO_COLLATERAL_SPROUTING,0.014457,10.4156,11.2076,1,1
1,GO_ANATOMICAL_STRUCTURE_MATURATION,0.0031545,10.409,8.8476,1,1
1,GO_DENDRITE_EXTENSION,0.00029789,10.4002,12.8812,1,1
1,GO_POSITIVE_REGULATION_OF_DOUBLE_STRAND_BREAK_REPAIR,0.0076456,10.3996,11.6619,1,1
1,GO_TRANSCRIPTION_ELONGATION_FROM_RNA_POLYMERASE_II_PROMOTER,0.0031545,10.3982,12.7066,1,1
1,GO_RETINAL_GANGLION_CELL_AXON_GUIDANCE,0.017954,10.3778,8.3841,1,1
1,GO_FATTY_ACYL_COA_BIOSYNTHETIC_PROCESS,0.018736,10.3547,7.9537,1,1
1,GO_VERY_LONG_CHAIN_FATTY_ACID_METABOLIC_PROCESS,0.00042807,10.354,8.8116,1,1
1,GO_REGULATION_OF_AUTOPHAGY_OF_MITOCHONDRION,0.0083971,10.3522,10.0472,1,1
1,GO_REGULATION_OF_PHOSPHATASE_ACTIVITY,0.016475,10.342,10.0081,1,1
1,GO_SYNAPTIC_TRANSMISSION_GABAERGIC,2.4576e-05,10.339,12.4067,1,1
1,GO_CELLULAR_MONOVALENT_INORGANIC_CATION_HOMEOSTASIS,0.0044907,10.3284,9.6554,1,1
1,GO_REGULATION_OF_RESPONSE_TO_ENDOPLASMIC_RETICULUM_STRESS,0.0057394,10.2818,10.4449,1,1
1,GO_REGULATION_OF_SODIUM_ION_TRANSMEMBRANE_TRANSPORTER_ACTIVITY,0.035953,10.2689,10.9735,1,1
1,GO_REGULATION_OF_EXOCYTOSIS,0.00068502,10.2531,10.8004,1,1
1,GO_DEVELOPMENTAL_MATURATION,0.0015882,10.2485,10.9189,1,1
1,GO_COPII_COATED_VESICLE_BUDDING,0.033245,10.2281,9.4096,1,1
1,GO_GOLGI_ORGANIZATION,0.00021879,10.2119,13.6006,1,1
1,GO_RESPONSE_TO_GLUCAGON,0.0049572,10.1955,13.1191,1,1
1,GO_RESPONSE_TO_PH,0.017954,10.1916,55.8397,1,1
1,GO_POSITIVE_REGULATION_OF_TRANSMEMBRANE_RECEPTOR_PROTEIN_SERINE_THREONINE_KINASE_SIGNALING_PATHWAY,0.006955,10.1912,8.8464,1,1
1,GO_POSTSYNAPTIC_NEUROTRANSMITTER_RECEPTOR_INTERNALIZATION,0.011063,10.189,10.6999,1,1
1,GO_ACTIVATION_OF_PROTEIN_KINASE_A_ACTIVITY,0.0052065,10.1786,10.8494,1,1
1,GO_BETA_CATENIN_DESTRUCTION_COMPLEX_DISASSEMBLY,0.00054254,10.1724,13.0121,1,1
1,GO_CALCIUM_MEDIATED_SIGNALING_USING_INTRACELLULAR_CALCIUM_SOURCE,0.0092139,10.1552,9.3238,1,1
1,GO_CARDIAC_CHAMBER_DEVELOPMENT,0.0092139,10.1344,14.4689,1,1
1,GO_LONG_CHAIN_FATTY_ACYL_COA_METABOLIC_PROCESS,0.0028457,10.1304,8.9453,1,1
1,GO_POSITIVE_REGULATION_OF_MITOTIC_CELL_CYCLE,0.043559,10.1193,6.3307,1,1
1,GO_REGULATION_OF_INTRACELLULAR_TRANSPORT,0.0017696,10.1067,10.5066,1,1
1,GO_GAMMA_AMINOBUTYRIC_ACID_SECRETION,0.00010866,10.0971,14.4081,1,1
1,GO_POSITIVE_REGULATION_OF_AMYLOID_PRECURSOR_PROTEIN_CATABOLIC_PROCESS,0.0027019,10.0782,16.0802,1,1
1,GO_LONG_CHAIN_FATTY_ACYL_COA_BIOSYNTHETIC_PROCESS,0.0080134,10.056,9.1025,1,1
1,GO_PROTEIN_SUMOYLATION,0.0096484,10.0553,11.0033,1,1
1,GO_ESTABLISHMENT_OF_PIGMENT_GRANULE_LOCALIZATION,0.0010209,10.0493,11.2427,1,1
1,GO_POSITIVE_REGULATION_OF_NEURON_PROJECTION_DEVELOPMENT,0.0024341,10.0113,10.6186,1,1
1,GO_HISTONE_DEACETYLATION,0.0044907,9.9772,9.9986,1,1
1,GO_POSITIVE_REGULATION_OF_SYNAPTIC_VESICLE_EXOCYTOSIS,6.8565e-05,9.9743,12.1646,1,1
1,GO_SKELETAL_MUSCLE_ORGAN_DEVELOPMENT,0.037377,9.9658,8.2814,1,1
1,GO_EPITHELIAL_TO_MESENCHYMAL_TRANSITION,0.038848,9.9596,7.7063,1,1
1,GO_CELLULAR_GLUCOSE_HOMEOSTASIS,0.0054671,9.9503,8.2121,1,1
1,GO_RECEPTOR_LOCALIZATION_TO_SYNAPSE,0.0015882,9.9428,12.066,1,1
1,GO_PEPTIDYL_LYSINE_TRIMETHYLATION,0.013834,9.9376,11.0321,1,1
1,GO_OOCYTE_DIFFERENTIATION,0.0003797,9.9373,10.5146,1,1
1,GO_INOSITOL_PHOSPHATE_METABOLIC_PROCESS,0.0092139,9.937,8.8382,1,1
1,GO_NEURON_RECOGNITION,0.0027019,9.9274,11.1987,1,1
1,GO_REGULATION_OF_DEPHOSPHORYLATION,0.017954,9.9153,10.4623,1,1
1,GO_REGULATION_OF_GENE_SILENCING,0.0013481,9.9123,11.1839,1,1
1,GO_REGULATION_OF_DNA_CATABOLIC_PROCESS,0.024086,9.8988,12.1463,1,1
1,GO_STEROID_HORMONE_MEDIATED_SIGNALING_PATHWAY,0.0018673,9.8789,11.6986,1,1
1,GO_RETINA_LAYER_FORMATION,0.0044907,9.8643,11.3037,1,1
1,GO_STABILIZATION_OF_MEMBRANE_POTENTIAL,0.016475,9.84,8.4882,1,1
1,GO_NUCLEOTIDE_SUGAR_TRANSMEMBRANE_TRANSPORT,0.0024341,9.835,18.1497,1,1
1,GO_POSITIVE_REGULATION_OF_POTASSIUM_ION_TRANSPORT,0.0020776,9.8099,11.7262,1,1
1,GO_AMINO_ACID_TRANSPORT,0.00081392,9.8029,8.7727,1,1
1,GO_SULFUR_AMINO_ACID_BIOSYNTHETIC_PROCESS,0.025096,9.8015,6.0217,1,1
1,GO_POSITIVE_REGULATION_OF_CYCLASE_ACTIVITY,0.020391,9.7884,15.2796,1,1
1,GO_POSTSYNAPTIC_MODULATION_OF_CHEMICAL_SYNAPTIC_TRANSMISSION,0.0076456,9.7745,13.4644,1,1
1,GO_REGULATION_OF_PEPTIDYL_TYROSINE_PHOSPHORYLATION,0.017954,9.771,8.166,1,1
1,GO_MONOVALENT_INORGANIC_CATION_HOMEOSTASIS,0.0024341,9.7569,9.3916,1,1
1,GO_PHOSPHATIDYLINOSITOL_BIOSYNTHETIC_PROCESS,5.9985e-05,9.7516,11.3054,1,1
1,GO_AMINE_TRANSPORT,0.043559,9.747,30.5064,1,1
1,GO_REGULATION_OF_RECEPTOR_INTERNALIZATION,0.0054671,9.7442,9.4306,1,1
1,GO_REGULATION_OF_TRANS_SYNAPTIC_SIGNALING,0.00072571,9.7337,12.0187,1,1
1,GO_DORSAL_VENTRAL_NEURAL_TUBE_PATTERNING,0.0015882,9.7225,13.3124,1,1
1,GO_UBIQUITIN_DEPENDENT_PROTEIN_CATABOLIC_PROCESS_VIA_THE_MULTIVESICULAR_BODY_SORTING_PATHWAY,0.0034935,9.7105,12.8541,1,1
1,GO_REGULATION_OF_INTRACELLULAR_PROTEIN_TRANSPORT,0.0027019,9.706,10.4354,1,1
1,GO_POSITIVE_REGULATION_OF_GLYCOGEN_METABOLIC_PROCESS,0.022172,9.7039,5.3529,1,1
1,GO_EMBRYONIC_PATTERN_SPECIFICATION,0.0021907,9.7033,9.0268,1,1
1,GO_UBIQUITIN_DEPENDENT_ERAD_PATHWAY,0.020391,9.7014,13.3508,1,1
1,GO_TRANSCRIPTION_BY_RNA_POLYMERASE_III,0.0034935,9.6997,9.0248,1,1
1,GO_DENDRITIC_SPINE_MORPHOGENESIS,0.0047188,9.6971,13.1947,1,1
1,GO_INTRINSIC_APOPTOTIC_SIGNALING_PATHWAY_IN_RESPONSE_TO_ENDOPLASMIC_RETICULUM_STRESS,0.041938,9.6892,9.4429,1,1
1,GO_SYNAPTIC_VESICLE_ENDOSOMAL_PROCESSING,0.0060238,9.6868,11.1594,1,1
1,GO_MAMMARY_GLAND_DEVELOPMENT,0.0017696,9.6804,11.1316,1,1
1,GO_POSITIVE_REGULATION_OF_ERAD_PATHWAY,0.0038653,9.6639,11.9012,1,1
1,GO_HEMOGLOBIN_METABOLIC_PROCESS,0.006955,9.6619,8.9541,1,1
1,GO_NEGATIVE_REGULATION_OF_HISTONE_H3_K9_METHYLATION,0.016475,9.6368,12.1596,1,1
1,GO_RESPONSE_TO_STEROL_DEPLETION,0.00332,9.6235,9.589,1,1
1,GO_REGULATION_OF_MUSCLE_SYSTEM_PROCESS,0.007293,9.6046,17.2347,1,1
1,GO_ASPARTATE_FAMILY_AMINO_ACID_BIOSYNTHETIC_PROCESS,0.046961,9.5978,7.5189,1,1
1,GO_PHOSPHATE_ION_TRANSMEMBRANE_TRANSPORT,0.0015041,9.5941,11.7249,1,1
1,GO_ENDOMEMBRANE_SYSTEM_ORGANIZATION,0.00045436,9.5812,11.1775,1,1
1,GO_HORMONE_MEDIATED_SIGNALING_PATHWAY,0.0010798,9.5664,17.8084,1,1
1,GO_CELLULAR_GLUCAN_METABOLIC_PROCESS,0.0023095,9.5636,8.7215,1,1
1,GO_CELL_CELL_SIGNALING,0.00060992,9.5414,11.6895,1,1
1,GO_PRESYNAPTIC_MODULATION_OF_CHEMICAL_SYNAPTIC_TRANSMISSION,0.00040321,9.5304,10.2961,1,1
1,GO_NEGATIVE_REGULATION_OF_AXONOGENESIS,0.00081392,9.5277,13.8799,1,1
1,GO_REGULATION_OF_CELLULAR_PROTEIN_LOCALIZATION,0.046961,9.5176,8.7947,1,1
1,GO_MULTICELLULAR_ORGANISMAL_SIGNALING,0.0036751,9.5113,9.9921,1,1
1,GO_ACIDIC_AMINO_ACID_TRANSPORT,0.011574,9.4874,8.581,1,1
1,GO_POSITIVE_REGULATION_OF_INTRACELLULAR_PROTEIN_TRANSPORT,0.010572,9.4855,9.4618,1,1
1,GO_TORC1_SIGNALING,0.0052065,9.4635,8.6901,1,1
1,GO_NEGATIVE_REGULATION_OF_TOR_SIGNALING,0.0023095,9.4518,9.4879,1,1
1,GO_PROTEIN_ACYLATION,0.0042727,9.4263,9.8884,1,1
1,GO_REGULATION_OF_BONE_REMODELING,0.0042727,9.422,9.2205,1,1
1,GO_POSITIVE_REGULATION_OF_HEART_RATE,0.01266,9.4024,13.6552,1,1
1,GO_HEPARAN_SULFATE_PROTEOGLYCAN_BIOSYNTHETIC_PROCESS,0.0028457,9.3973,8.1527,1,1
1,GO_REGULATION_OF_POSTSYNAPTIC_SPECIALIZATION_ASSEMBLY,0.0066311,9.396,7.3253,1,1
1,GO_ENDOSOME_TO_LYSOSOME_TRANSPORT,0.0060238,9.3947,11.2331,1,1
1,GO_POSITIVE_REGULATION_OF_CELL_MORPHOGENESIS_INVOLVED_IN_DIFFERENTIATION,0.0017696,9.3873,16.9429,1,1
1,GO_NEGATIVE_REGULATION_OF_AXON_EXTENSION,0.0049572,9.3739,9.2291,1,1
1,GO_NEUROTRANSMITTER_RECEPTOR_INTERNALIZATION,0.0011418,9.3694,11.352,1,1
1,GO_POLYOL_METABOLIC_PROCESS,0.00028019,9.3481,9.6764,1,1
1,GO_FATTY_ACYL_COA_METABOLIC_PROCESS,0.0083971,9.3463,7.7485,1,1
1,GO_LIPOPROTEIN_LOCALIZATION,0.012106,9.3366,10.2518,1,1
1,GO_PROTEIN_MANNOSYLATION,0.0010798,9.3357,10.9668,1,1
1,GO_REGULATION_OF_FAT_CELL_DIFFERENTIATION,0.017954,9.3354,7.0819,1,1
1,GO_REGULATION_OF_SYNAPTIC_PLASTICITY,0.0044907,9.3049,13.2278,1,1
1,GO_BEHAVIORAL_RESPONSE_TO_COCAINE,0.0172,9.3001,6.0643,1,1
1,GO_REGULATION_OF_NEUROTRANSMITTER_RECEPTOR_ACTIVITY,0.0024341,9.2988,9.0787,1,1
1,GO_HYALURONAN_BIOSYNTHETIC_PROCESS,0.0092139,9.2948,11.1376,1,1
1,GO_CELLULAR_RESPONSE_TO_STEROL_DEPLETION,0.0038653,9.2922,10.2775,1,1
1,GO_ANTERIOR_POSTERIOR_PATTERN_SPECIFICATION,0.008797,9.2581,10.0817,1,1
1,GO_SYNAPTIC_VESICLE_CLUSTERING,0.007293,9.2491,17.408,1,1
1,GO_MICROTUBULE_BUNDLE_FORMATION,0.008797,9.2434,8.0959,1,1
1,GO_EXOCYTIC_PROCESS,0.00017019,9.226,14.2257,1,1
1,GO_POSITIVE_REGULATION_OF_LONG_TERM_SYNAPTIC_POTENTIATION,0.00332,9.2183,10.1404,1,1
1,GO_REGULATION_OF_POSTSYNAPTIC_MEMBRANE_POTENTIAL,7.3279e-05,9.2151,9.3036,1,1
1,GO_NEUROMUSCULAR_SYNAPTIC_TRANSMISSION,0.0015882,9.2091,9.8244,1,1
1,GO_PALLIUM_DEVELOPMENT,0.02951,9.2075,8.8746,1,1
1,GO_POSITIVE_REGULATION_OF_TRIGLYCERIDE_METABOLIC_PROCESS,0.00332,9.2047,7.1786,1,1
1,GO_NEGATIVE_REGULATION_OF_CELL_GROWTH,0.0015041,9.1978,9.3974,1,1
1,GO_ENDOCRINE_SYSTEM_DEVELOPMENT,0.027226,9.1887,10.2838,1,1
1,GO_POSTSYNAPTIC_SPECIALIZATION_ORGANIZATION,0.0172,9.1874,7.8116,1,1
1,GO_HEART_DEVELOPMENT,0.0052065,9.1848,8.963,1,1
1,GO_REGULATION_OF_HISTONE_H3_K9_ACETYLATION,0.0042727,9.1627,9.3944,1,1
1,GO_CARNITINE_METABOLIC_PROCESS,0.0028457,9.1598,8.9942,1,1
1,GO_POSITIVE_REGULATION_OF_EXOCYTOSIS,0.00332,9.153,11.5678,1,1
1,GO_CELLULAR_RESPONSE_TO_GLUCAGON_STIMULUS,0.010101,9.1495,7.8096,1,1
1,GO_RESPONSE_TO_HEAT,0.052482,9.1361,13.655,1,1
1,GO_REGULATION_OF_CELL_JUNCTION_ASSEMBLY,0.008797,9.1204,8.4583,1,1
1,GO_POSITIVE_REGULATION_OF_CATECHOLAMINE_SECRETION,0.00086166,9.0772,9.2959,1,1
1,GO_CELLULAR_RESPONSE_TO_LEPTIN_STIMULUS,0.0027019,9.0597,10.052,1,1
1,GO_VESICLE_TARGETING,0.01266,9.0539,10.0072,1,1
1,GO_CELLULAR_RESPONSE_TO_FLUID_SHEAR_STRESS,0.031957,9.0421,8.5324,1,1
1,GO_ESTABLISHMENT_OF_PROTEIN_LOCALIZATION_TO_VACUOLE,0.0092139,9.0381,15.6,1,1
1,GO_IONOTROPIC_GLUTAMATE_RECEPTOR_SIGNALING_PATHWAY,0.0015041,9.0112,17.7539,1,1
1,GO_PROTEIN_DEPHOSPHORYLATION,0.0044907,8.9996,9.515,1,1
1,GO_PROTEIN_K63_LINKED_UBIQUITINATION,0.00332,8.9883,8.8257,1,1
1,GO_RESPONSE_TO_ELECTRICAL_STIMULUS,0.045233,8.9825,9.6044,1,1
1,GO_REGULATION_OF_RESPONSE_TO_FOOD,0.007293,8.9781,15.0731,1,1
1,GO_VESICLE_TARGETING_TO_FROM_OR_WITHIN_GOLGI,0.038848,8.9747,9.2083,1,1
1,GO_ORGANIC_ANION_TRANSPORT,0.013235,8.9733,7.3199,1,1
1,GO_NEGATIVE_REGULATION_OF_CELL_MORPHOGENESIS_INVOLVED_IN_DIFFERENTIATION,0.013235,8.963,9.7562,1,1
1,GO_NEGATIVE_REGULATION_OF_PEPTIDYL_SERINE_PHOSPHORYLATION,0.0034935,8.9539,17.8051,1,1
1,GO_NEGATIVE_REGULATION_OF_HISTONE_MODIFICATION,0.0066311,8.9321,11.8077,1,1
1,GO_VESICLE_LOCALIZATION,0.00048214,8.9299,12.0192,1,1
1,GO_POSITIVE_REGULATION_OF_NERVOUS_SYSTEM_DEVELOPMENT,0.0016767,8.8987,8.607,1,1
1,GO_REGULATION_OF_SYNAPTIC_TRANSMISSION_GABAERGIC,0.0010798,8.8856,11.033,1,1
1,GO_REGULATION_OF_DELAYED_RECTIFIER_POTASSIUM_CHANNEL_ACTIVITY,0.007293,8.8748,29.0972,1,1
1,GO_DEPHOSPHORYLATION,0.0036751,8.8675,8.7985,1,1
1,GO_CARBOHYDRATE_PHOSPHORYLATION,0.00051151,8.8657,8.6512,1,1
1,GO_DNA_DEALKYLATION,0.015104,8.8324,12.5805,1,1
1,GO_REGULATION_OF_AXONOGENESIS,0.01266,8.8288,10.2563,1,1
1,GO_DIACYLGLYCEROL_METABOLIC_PROCESS,0.0012071,8.8224,7.0372,1,1
1,GO_DNA_MODIFICATION,0.0083971,8.8149,9.5773,1,1
1,GO_RESPONSE_TO_EPINEPHRINE,0.0076456,8.8136,6.3022,1,1
1,GO_POSITIVE_REGULATION_OF_PROTEIN_KINASE_ACTIVITY,0.010572,8.8072,6.2694,1,1
1,GO_POSITIVE_REGULATION_OF_CELL_DEVELOPMENT,0.00021879,8.787,10.2125,1,1
1,GO_REGULATION_OF_CARBOHYDRATE_BIOSYNTHETIC_PROCESS,0.0017696,8.7841,10.0009,1,1
1,GO_NEGATIVE_REGULATION_OF_AUTOPHAGY,0.046961,8.7532,9.8291,1,1
1,GO_ENDOSOMAL_TRANSPORT,0.020391,8.7499,8.4545,1,1
1,GO_REGULATION_OF_DENDRITE_MORPHOGENESIS,0.0021907,8.7316,11.8559,1,1
1,GO_HISTONE_H3_K9_TRIMETHYLATION,0.00057531,8.716,10.0266,1,1
1,GO_CIRCADIAN_REGULATION_OF_GENE_EXPRESSION,0.024086,8.7103,8.1005,1,1
1,GO_REGULATION_OF_AXON_GUIDANCE,0.008797,8.71,8.8621,1,1
1,GO_DICARBOXYLIC_ACID_TRANSPORT,0.006955,8.7088,7.9672,1,1
1,GO_ENDOCYTIC_RECYCLING,0.0076456,8.6945,10.6578,1,1
1,GO_AXIS_SPECIFICATION,0.0003797,8.6905,9.2958,1,1
1,GO_REGULATION_OF_ACTION_POTENTIAL,0.0015041,8.6754,9.3149,1,1
1,GO_VESICLE_DOCKING_INVOLVED_IN_EXOCYTOSIS,0.00014062,8.674,12.4657,1,1
1,GO_REGULATION_OF_ACTIN_FILAMENT_BASED_MOVEMENT,0.015104,8.6707,7.0868,1,1
1,GO_REGULATION_OF_CARDIOCYTE_DIFFERENTIATION,0.0024341,8.6704,8.7557,1,1
1,GO_GOLGI_VESICLE_BUDDING,0.025096,8.6666,9.4,1,1
1,GO_HISTONE_H3_K9_METHYLATION,0.0063209,8.6647,9.4208,1,1
1,GO_AMINO_ACID_BETAINE_METABOLIC_PROCESS,0.0021907,8.6587,7.9935,1,1
1,GO_PHOTOPERIODISM,0.01266,8.6465,8.9669,1,1
1,GO_ORGAN_GROWTH,0.006955,8.6191,7.9627,1,1
1,GO_POSITIVE_REGULATION_OF_MUSCLE_TISSUE_DEVELOPMENT,0.012106,8.6183,7.3811,1,1
1,GO_RESPONSE_TO_TEMPERATURE_STIMULUS,0.006955,8.6015,16.1482,1,1
1,GO_RESPONSE_TO_AMINE,0.0083971,8.598,8.5204,1,1
1,GO_NEGATIVE_REGULATION_OF_VASCULAR_PERMEABILITY,0.011574,8.5775,8.5512,1,1
1,GO_CYCLIC_NUCLEOTIDE_METABOLIC_PROCESS,0.00010181,8.5467,12.0534,1,1
1,GO_PHOSPHORYLATION_OF_RNA_POLYMERASE_II_C_TERMINAL_DOMAIN,0.041938,8.5183,9.8135,1,1
1,GO_POSITIVE_REGULATION_OF_SYNAPTIC_TRANSMISSION_GABAERGIC,0.0034935,8.5129,10.0043,1,1
1,GO_MESENCHYME_DEVELOPMENT,0.022172,8.5054,7.273,1,1
1,GO_NONRIBOSOMAL_PEPTIDE_BIOSYNTHETIC_PROCESS,0.00026348,8.4948,8.1966,1,1
1,GO_CELLULAR_PIGMENTATION,0.035953,8.4804,8.1216,1,1
1,GO_NEGATIVE_REGULATION_OF_DNA_REPAIR,0.010572,8.4737,10.289,1,1
1,GO_REGULATION_OF_WNT_SIGNALING_PATHWAY,0.037377,8.4638,6.0396,1,1
1,GO_ACROSOME_REACTION,0.00010866,8.4497,7.2597,1,1
1,GO_PROTEIN_TRANSMEMBRANE_TRANSPORT,0.027226,8.4133,11.3264,1,1
1,GO_PHOSPHATIDYLETHANOLAMINE_BIOSYNTHETIC_PROCESS,0.0028457,8.4104,11.9836,1,1
1,GO_RETINA_DEVELOPMENT_IN_CAMERA_TYPE_EYE,0.011063,8.4087,7.4819,1,1
1,GO_PROTEIN_AUTOUBIQUITINATION,0.0054671,8.4061,7.088,1,1
1,GO_TRANSCRIPTION_ELONGATION_FROM_RNA_POLYMERASE_I_PROMOTER,0.00076864,8.392,9.5683,1,1
1,GO_REGULATION_OF_TUBULIN_DEACETYLATION,0.021265,8.3729,8.836,1,1
1,GO_REGULATION_OF_MULTICELLULAR_ORGANISM_GROWTH,0.019548,8.3578,10.494,1,1
1,GO_PEPTIDYL_GLUTAMIC_ACID_MODIFICATION,0.0060238,8.3433,9.9528,1,1
1,GO_REGIONALIZATION,0.0012758,8.3322,9.3392,1,1
1,GO_GAMMA_AMINOBUTYRIC_ACID_TRANSPORT,0.00091199,8.3309,9.7962,1,1
1,GO_PYRIDINE_CONTAINING_COMPOUND_METABOLIC_PROCESS,0.024086,8.3217,8.1501,1,1
1,GO_MODULATION_OF_EXCITATORY_POSTSYNAPTIC_POTENTIAL,0.00048214,8.3195,11.1028,1,1
1,GO_NEGATIVE_REGULATION_OF_TOLL_LIKE_RECEPTOR_SIGNALING_PATHWAY,0.0028457,8.3113,8.0254,1,1
1,GO_POSITIVE_REGULATION_OF_INTRACELLULAR_TRANSPORT,0.013235,8.3078,9.48,1,1
1,GO_SYNAPTIC_SIGNALING,0.00051151,8.2995,13.0111,1,1
1,GO_DIOL_METABOLIC_PROCESS,0.0010798,8.2943,8.9651,1,1
1,GO_REGULATION_OF_APPETITE,0.034576,8.2589,12.4071,1,1
1,GO_CELL_JUNCTION_ASSEMBLY,0.043559,8.2428,9.0937,1,1
1,GO_CARDIAC_MUSCLE_TISSUE_DEVELOPMENT,0.0021907,8.228,7.0925,1,1
1,GO_HORMONE_METABOLIC_PROCESS,0.017954,8.227,15.8462,1,1
1,GO_NEGATIVE_REGULATION_OF_CARDIOCYTE_DIFFERENTIATION,0.0036751,8.206,8.7621,1,1
1,GO_INSULIN_RECEPTOR_SIGNALING_PATHWAY,0.0011418,8.1983,8.6955,1,1
1,GO_EXCITATORY_SYNAPSE_ASSEMBLY,0.00060992,8.1808,11.348,1,1
1,GO_NEURON_PROJECTION_EXTENSION,0.0066311,8.1677,8.9672,1,1
1,GO_STARTLE_RESPONSE,0.007293,8.1662,22.8872,1,1
1,GO_DENDRITE_MORPHOGENESIS,0.0036751,8.1652,10.0813,1,1
1,GO_ANION_TRANSPORT,0.011574,8.1562,6.4251,1,1
1,GO_REGULATION_OF_POTASSIUM_ION_TRANSPORT,0.008797,8.156,10.5462,1,1
1,GO_PHOSPHOLIPID_BIOSYNTHETIC_PROCESS,8.9327e-05,8.1556,9.314,1,1
1,GO_CELLULAR_RESPONSE_TO_GONADOTROPIN_STIMULUS,0.0024341,8.1551,9.7813,1,1
1,GO_TERMINATION_OF_RNA_POLYMERASE_I_TRANSCRIPTION,0.0021907,8.1519,8.744,1,1
1,GO_OOGENESIS,0.0036751,8.1251,7.449,1,1
