archetype #,Feature Name,P value (Mann-Whitney),Median Difference,Mean Difference,Significant after Benjamini-Hochberg correction?,Is first bin maximal?
2,GO_REGULATION_OF_MRNA_CATABOLIC_PROCESS,0.88046,0.78414,1.121,0,0
2,GO_CELL_SURFACE_RECEPTOR_SIGNALING_PATHWAY_INVOLVED_IN_HEART_DEVELOPMENT,0.46168,0.77739,1.1303,0,0
2,GO_L_GLUTAMATE_IMPORT,0.51122,0.77356,4.6322,0,0
2,GO_NEGATIVE_REGULATION_OF_GTPASE_ACTIVITY,0.95582,0.76598,1.2995,0,0
2,GO_HISTONE_H2B_UBIQUITINATION,0.93062,0.76383,0.66349,0,0
2,GO_HEART_TRABECULA_FORMATION,0.38829,0.76287,2.2492,0,0
2,GO_CELL_MORPHOGENESIS,0.50109,0.76225,2.7147,0,0
2,GO_DRUG_METABOLIC_PROCESS,0.46168,0.75408,1.4045,0,0
2,GO_PROTEIN_IMPORT,0.89296,0.74154,0.12839,0,0
2,GO_REPRODUCTIVE_BEHAVIOR,0.44264,0.72565,0.062152,0,0
2,GO_LATERAL_MESODERM_DEVELOPMENT,0.56341,0.71575,0.49799,0,0
2,GO_SPINDLE_MIDZONE_ASSEMBLY,0.74555,0.7151,2.3097,0,0
2,GO_IRON_COORDINATION_ENTITY_TRANSPORT,0.48117,0.71017,-3.0493,0,0
2,GO_ENDOCARDIAL_CUSHION_DEVELOPMENT,0.29248,0.70429,3.0584,0,0
2,GO_PROTEOLYSIS,0.51122,0.70204,1.8692,0,0
2,GO_POSITIVE_REGULATION_OF_EPIDERMIS_DEVELOPMENT,0.93062,0.69426,-0.079724,0,0
2,GO_REGULATION_OF_ENDOCRINE_PROCESS,0.54223,0.69346,1.2619,0,0
2,GO_SODIUM_INDEPENDENT_ORGANIC_ANION_TRANSPORT,0.36271,0.68525,3.0677,0,0
2,GO_NEUROTROPHIN_TRK_RECEPTOR_SIGNALING_PATHWAY,0.85555,0.6833,-0.38262,0,0
2,GO_NEGATIVE_REGULATION_OF_FAT_CELL_DIFFERENTIATION,0.62923,0.66319,1.4509,0,0
2,GO_POSITIVE_REGULATION_OF_MAP_KINASE_ACTIVITY,1,0.66245,-2.2745,0,0
2,GO_AUTOPHAGOSOME_ORGANIZATION,0.62923,0.66215,2.4383,0,0
2,GO_REGULATION_OF_GLIOGENESIS,0.83078,0.65423,1.3753,0,0
2,GO_NEGATIVE_REGULATION_OF_TRANSFERASE_ACTIVITY,0.85555,0.65157,-1.8771,0,0
2,GO_CELLULAR_RESPONSE_TO_LIGHT_STIMULUS,0.89296,0.65068,-0.58994,0,0
2,GO_VESICLE_LOCALIZATION,0.67486,0.64749,1.978,0,0
2,GO_SOMITOGENESIS,0.58498,0.64589,2.4566,0,0
2,GO_RESPONSE_TO_ABIOTIC_STIMULUS,0.98106,0.64527,-0.17673,0,0
2,GO_EMBRYONIC_PLACENTA_DEVELOPMENT,1,0.64337,0.23038,0,0
2,GO_INSEMINATION,0.44264,0.64272,-0.91417,0,0
2,GO_ENDOCRINE_HORMONE_SECRETION,0.75756,0.6373,0.63183,0,0
2,GO_FORMATION_OF_CYTOPLASMIC_TRANSLATION_INITIATION_COMPLEX,0.78176,0.63407,-3.3647,0,0
2,GO_ANIMAL_ORGAN_MORPHOGENESIS,0.42405,0.63382,2.458,0,0
2,GO_REGULATION_OF_GONAD_DEVELOPMENT,0.65188,0.62893,0.28577,0,0
2,GO_LYMPHANGIOGENESIS,0.44264,0.62778,1.3755,0,0
2,GO_CELLULAR_RESPONSE_TO_ALCOHOL,0.70989,0.62596,1.438,0,0
2,GO_RESPONSE_TO_BMP,0.75756,0.62469,3.0902,0,0
2,GO_NEGATIVE_REGULATION_OF_EXTRINSIC_APOPTOTIC_SIGNALING_PATHWAY,0.98106,0.62365,-0.2765,0,0
2,GO_CELLULAR_RESPONSE_TO_VASCULAR_ENDOTHELIAL_GROWTH_FACTOR_STIMULUS,0.56341,0.62352,1.7698,0,0
2,GO_SPHINGOLIPID_MEDIATED_SIGNALING_PATHWAY,0.88046,0.62221,0.19579,0,0
2,GO_IMIDAZOLE_CONTAINING_COMPOUND_METABOLIC_PROCESS,0.75756,0.62219,-0.92322,0,0
2,GO_POSITIVE_REGULATION_OF_GONAD_DEVELOPMENT,0.33029,0.6196,0.57934,0,0
2,GO_JNK_CASCADE,0.61803,0.61293,0.80005,0,0
2,GO_REGULATION_OF_CARDIAC_MUSCLE_TISSUE_DEVELOPMENT,0.72171,0.61148,0.64874,0,0
2,GO_CELLULAR_RESPONSE_TO_TESTOSTERONE_STIMULUS,0.85555,0.61079,0.92015,0,0
2,GO_RELEASE_OF_CYTOCHROME_C_FROM_MITOCHONDRIA,0.86799,0.59897,0.47644,0,0
2,GO_MEMBRANE_REPOLARIZATION_DURING_VENTRICULAR_CARDIAC_MUSCLE_CELL_ACTION_POTENTIAL,0.62923,0.58218,0.15764,0,0
2,GO_REGULATION_OF_MULTICELLULAR_ORGANISM_GROWTH,0.57414,0.58087,1.2932,0,0
2,GO_RETINA_DEVELOPMENT_IN_CAMERA_TYPE_EYE,0.51122,0.57976,2.1413,0,0
2,GO_CARDIOBLAST_DIFFERENTIATION,0.40594,0.57838,0.76261,0,0
2,GO_HETEROPHILIC_CELL_CELL_ADHESION_VIA_PLASMA_MEMBRANE_CELL_ADHESION_MOLECULES,0.79394,0.57274,-4.8056,0,0
2,GO_REGULATION_OF_ACROSOME_REACTION,0.27126,0.57261,1.313,0,0
2,GO_POSITIVE_REGULATION_OF_MITOCHONDRIAL_TRANSLATION,0.93062,0.56716,-1.6124,0,0
2,GO_NEGATIVE_REGULATION_OF_MUSCLE_TISSUE_DEVELOPMENT,1,0.56184,-1.4014,0,0
2,GO_O_GLYCAN_PROCESSING,0.65188,0.54521,-1.125,0,0
2,GO_RESPONSE_TO_MISFOLDED_PROTEIN,0.51122,0.5394,4.5829,0,0
2,GO_OUTFLOW_TRACT_MORPHOGENESIS,0.68646,0.53474,5.6396,0,0
2,GO_RELAXATION_OF_MUSCLE,0.70989,0.5289,-12.168,0,0
2,GO_GOLGI_TO_PLASMA_MEMBRANE_TRANSPORT,0.84314,0.52265,0.3047,0,0
2,GO_NEGATIVE_REGULATION_OF_EPIDERMAL_GROWTH_FACTOR_ACTIVATED_RECEPTOR_ACTIVITY,0.85555,0.51303,0.40042,0,0
2,GO_EYE_PHOTORECEPTOR_CELL_DEVELOPMENT,0.4521,0.5098,-0.053459,0,0
2,GO_SODIUM_ION_IMPORT_ACROSS_PLASMA_MEMBRANE,0.94321,0.5057,-0.60135,0,0
2,GO_INDOLE_CONTAINING_COMPOUND_METABOLIC_PROCESS,0.91805,0.50515,-1.6805,0,0
2,GO_RESPONSE_TO_TEMPERATURE_STIMULUS,0.91805,0.50197,-0.94951,0,0
2,GO_REGULATION_OF_MEIOTIC_CELL_CYCLE,0.96843,0.50034,-0.89404,0,0
2,GO_POSITIVE_REGULATION_OF_AUTOPHAGY,0.47137,0.48715,2.2288,0,0
2,GO_MAINTENANCE_OF_PROTEIN_LOCALIZATION_IN_ORGANELLE,0.91805,0.48611,0.10932,0,0
2,GO_BILE_ACID_METABOLIC_PROCESS,0.61803,0.48579,0.71468,0,0
2,GO_LATERAL_SPROUTING_FROM_AN_EPITHELIUM,0.84314,0.48256,-0.62366,0,0
2,GO_L_ALPHA_AMINO_ACID_TRANSMEMBRANE_TRANSPORT,0.91805,0.4778,-0.90796,0,0
2,GO_ESTABLISHMENT_OF_TISSUE_POLARITY,0.95582,0.4739,-0.7622,0,0
2,GO_NEGATIVE_REGULATION_OF_AUTOPHAGY,0.86799,0.46836,1.0066,0,0
2,GO_POSITIVE_REGULATION_OF_CATABOLIC_PROCESS,0.11894,0.46586,5.2092,0,0
2,GO_REGULATION_OF_PROTEIN_TYROSINE_KINASE_ACTIVITY,0.65188,0.46073,-7.3174,0,0
2,GO_NEGATIVE_REGULATION_OF_CELLULAR_SENESCENCE,0.88046,0.45575,4.736,0,0
2,GO_REGULATION_OF_SIGNALING_RECEPTOR_ACTIVITY,0.47137,0.4428,1.4132,0,0
2,GO_DIET_INDUCED_THERMOGENESIS,0.58498,0.44241,1.1431,0,0
2,GO_CHEMOKINE_C_C_MOTIF_LIGAND_5_PRODUCTION,0.94321,0.43582,-2.0269,0,0
2,GO_ENDOCARDIUM_DEVELOPMENT,0.76963,0.43251,-1.0964,0,0
2,GO_PROTEIN_AUTOPHOSPHORYLATION,0.68646,0.42927,1.3807,0,0
2,GO_VESICLE_DOCKING,0.43329,0.4165,2.6608,0,0
2,GO_REGULATION_OF_NEUROTROPHIN_TRK_RECEPTOR_SIGNALING_PATHWAY,0.60692,0.4052,-0.3266,0,0
2,GO_INORGANIC_ANION_TRANSPORT,0.29248,0.39869,1.618,0,0
2,GO_NEGATIVE_REGULATION_OF_CELL_CYCLE_G1_S_PHASE_TRANSITION,0.55277,0.39346,1.3103,0,0
2,GO_POSITIVE_REGULATION_OF_GLIAL_CELL_DIFFERENTIATION,0.74555,0.38511,0.43715,0,0
2,GO_GLYCEROPHOSPHOLIPID_METABOLIC_PROCESS,0.38829,0.38053,1.7575,0,0
2,GO_REGULATION_OF_PROTEIN_LOCALIZATION_TO_SYNAPSE,0.94321,0.38018,-0.17643,0,0
2,GO_NEURAL_CREST_CELL_DIFFERENTIATION,0.83078,0.37113,0.4699,0,0
2,GO_EMBRYONIC_CRANIAL_SKELETON_MORPHOGENESIS,0.78176,0.37107,0.3728,0,0
2,GO_ORGANIC_HYDROXY_COMPOUND_BIOSYNTHETIC_PROCESS,0.89296,0.3656,0.11662,0,0
2,GO_MYOTUBE_CELL_DEVELOPMENT,0.5959,0.36433,0.50704,0,0
2,GO_POSITIVE_REGULATION_OF_CHONDROCYTE_DIFFERENTIATION,0.80618,0.3618,-0.88176,0,0
2,GO_LOCOMOTION_INVOLVED_IN_LOCOMOTORY_BEHAVIOR,0.68646,0.35555,0.18149,0,0
2,GO_NEGATIVE_REGULATION_OF_TRANSPORTER_ACTIVITY,0.78176,0.3436,0.46493,0,0
2,GO_REGULATION_OF_NEUROTRANSMITTER_UPTAKE,0.50109,0.34169,2.9771,0,0
2,GO_NEGATIVE_REGULATION_OF_CELLULAR_RESPONSE_TO_GROWTH_FACTOR_STIMULUS,0.2998,0.33539,4.249,0,0
2,GO_MUSCLE_HYPERTROPHY_IN_RESPONSE_TO_STRESS,0.96843,0.33406,-0.86642,0,0
2,GO_RESPONSE_TO_PEPTIDE_HORMONE,0.21989,0.32598,4.7394,0,0
2,GO_ETHER_METABOLIC_PROCESS,0.44264,0.32473,1.5928,0,0
2,GO_NEGATIVE_REGULATION_OF_CARBOHYDRATE_METABOLIC_PROCESS,0.7336,0.32201,2.079,0,0
2,GO_PREPULSE_INHIBITION,0.75756,0.30507,-4.4026,0,0
2,GO_REGULATION_OF_BLOOD_CIRCULATION,0.94321,0.29724,-0.51429,0,0
2,GO_RESPONSE_TO_EXTRACELLULAR_STIMULUS,0.72171,0.28442,0.90993,0,0
2,GO_POSITIVE_REGULATION_OF_PATHWAY_RESTRICTED_SMAD_PROTEIN_PHOSPHORYLATION,0.53179,0.28078,1.8115,0,0
2,GO_CAVEOLIN_MEDIATED_ENDOCYTOSIS,0.70989,0.27841,1.3476,0,0
2,GO_NEGATIVE_REGULATION_OF_PROTEIN_CONTAINING_COMPLEX_DISASSEMBLY,0.30724,0.27743,4.7246,0,0
2,GO_CHLORIDE_TRANSPORT,0.49108,0.26454,1.272,0,0
2,GO_SYNAPTIC_VESICLE_BUDDING,0.75756,0.26134,-0.32043,0,0
2,GO_REGULATION_OF_PLATELET_DERIVED_GROWTH_FACTOR_RECEPTOR_SIGNALING_PATHWAY,0.78176,0.25712,-1.0748,0,0
2,GO_SKELETAL_SYSTEM_MORPHOGENESIS,0.60692,0.25503,2.2136,0,0
2,GO_SYNAPTIC_MEMBRANE_ADHESION,0.48117,0.25032,3.389,0,0
2,GO_MONOVALENT_INORGANIC_CATION_TRANSPORT,0.46168,0.24831,3.7723,0,0
2,GO_CALCINEURIN_MEDIATED_SIGNALING,0.5959,0.24796,1.1806,0,0
2,GO_PRIMARY_ALCOHOL_BIOSYNTHETIC_PROCESS,0.44264,0.24223,-0.95541,0,0
2,GO_POLYOL_BIOSYNTHETIC_PROCESS,0.96843,0.23547,-0.52185,0,0
2,GO_REGULATION_OF_TRANSFERASE_ACTIVITY,0.50109,0.23371,0.96103,0,0
2,GO_EMBRYONIC_PATTERN_SPECIFICATION,0.83078,0.21973,-0.18702,0,0
2,GO_REGULATION_OF_GROWTH_HORMONE_SECRETION,0.61803,0.2183,-4.8908,0,0
2,GO_NEGATIVE_REGULATION_OF_CATION_CHANNEL_ACTIVITY,0.95582,0.21266,0.25561,0,0
2,GO_REGULATION_OF_NERVOUS_SYSTEM_PROCESS,0.90549,0.20818,-0.25175,0,0
2,GO_NEGATIVE_REGULATION_OF_SYNAPTIC_TRANSMISSION,0.81845,0.20719,0.30128,0,0
2,GO_DOPAMINE_METABOLIC_PROCESS,0.66333,0.2067,-0.25142,0,0
2,GO_VACUOLE_ORGANIZATION,0.65188,0.20588,2.6942,0,0
2,GO_CELLULAR_RESPONSE_TO_GLUCOSE_STARVATION,0.74555,0.20335,1.365,0,0
2,GO_HORMONE_CATABOLIC_PROCESS,0.74555,0.20197,0.69083,0,0
2,GO_HIPPO_SIGNALING,0.91805,0.19877,0.63079,0,0
2,GO_FATTY_ACID_BETA_OXIDATION_USING_ACYL_COA_OXIDASE,0.86799,0.19805,-0.1933,0,0
2,GO_TERTIARY_ALCOHOL_METABOLIC_PROCESS,0.66333,0.19796,-0.79313,0,0
2,GO_NEGATIVE_REGULATION_OF_TELOMERASE_ACTIVITY,0.66333,0.19433,-0.62972,0,0
2,GO_SULFUR_COMPOUND_BIOSYNTHETIC_PROCESS,0.41494,0.19029,4.1381,0,0
2,GO_REGULATION_OF_GROWTH,0.91805,0.17727,1.6715,0,0
2,GO_POSTSYNAPTIC_MEMBRANE_ASSEMBLY,0.37964,0.17147,-7.7676,0,0
2,GO_METAPHASE_ANAPHASE_TRANSITION_OF_CELL_CYCLE,0.75756,0.16845,0.40584,0,0
2,GO_REGULATION_OF_PROTEIN_K63_LINKED_UBIQUITINATION,0.78176,0.16636,1.9342,0,0
2,GO_POLYSACCHARIDE_CATABOLIC_PROCESS,0.32248,0.16384,6.9293,0,0
2,GO_POTASSIUM_ION_TRANSPORT,0.91805,0.16056,0.44709,0,0
2,GO_COPULATION,0.95582,0.15227,-3.843,0,0
2,GO_NEGATIVE_REGULATION_OF_CELLULAR_AMIDE_METABOLIC_PROCESS,0.74555,0.15218,-2.8836,0,0
2,GO_POSITIVE_REGULATION_OF_TRANSCRIPTION_FROM_RNA_POLYMERASE_II_PROMOTER_IN_RESPONSE_TO_STRESS,0.38829,0.15181,4.3448,0,0
2,GO_CELL_GROWTH,0.83078,0.14924,1.8608,0,0
2,GO_NEGATIVE_REGULATION_OF_DEPHOSPHORYLATION,0.62923,0.14683,2.3427,0,0
2,GO_HEAT_GENERATION,0.75756,0.14405,-1.3968,0,0
2,GO_PATHWAY_RESTRICTED_SMAD_PROTEIN_PHOSPHORYLATION,0.27821,0.13852,3.1508,0,0
2,GO_HINDBRAIN_DEVELOPMENT,0.96843,0.13617,1.1171,0,0
2,GO_NEGATIVE_REGULATION_OF_AXONOGENESIS,0.86799,0.12863,-0.37127,0,0
2,GO_CALCIUM_DEPENDENT_CELL_CELL_ADHESION_VIA_PLASMA_MEMBRANE_CELL_ADHESION_MOLECULES,0.67486,0.12807,0.39667,0,0
2,GO_REGULATION_OF_CATABOLIC_PROCESS,0.54223,0.12789,1.0695,0,0
2,GO_REGULATION_OF_STEM_CELL_POPULATION_MAINTENANCE,0.76963,0.11403,4.0454,0,0
2,GO_CAMERA_TYPE_EYE_DEVELOPMENT,0.69814,0.11011,2.1911,0,0
2,GO_SYNAPTIC_TRANSMISSION_GLUTAMATERGIC,0.95582,0.1032,0.42344,0,0
2,GO_DIGESTIVE_SYSTEM_DEVELOPMENT,0.94321,0.094026,0.95303,0,0
2,GO_REGULATION_OF_SODIUM_ION_TRANSMEMBRANE_TRANSPORT,0.75756,0.090756,-0.48114,0,0
2,GO_APOPTOTIC_SIGNALING_PATHWAY,0.69814,0.090349,0.21435,0,0
2,GO_MAINTENANCE_OF_CELL_POLARITY,0.79394,0.067932,0.1793,0,0
2,GO_REGULATION_OF_PROTEIN_LOCALIZATION_TO_CELL_SURFACE,0.62923,0.067327,5.2488,0,0
2,GO_ENDOCARDIAL_CUSHION_MORPHOGENESIS,0.38829,0.062028,3.1856,0,0
2,GO_POSITIVE_REGULATION_OF_TISSUE_REMODELING,0.69814,0.046535,0.46697,0,0
2,GO_ACTIVATION_OF_PROTEIN_KINASE_A_ACTIVITY,0.85555,0.037275,0.57009,0,0
2,GO_NEGATIVE_REGULATION_OF_MUSCLE_HYPERTROPHY,0.85555,0.028846,-4.0053,0,0
2,GO_URETER_DEVELOPMENT,1,0.021647,-1.6495,0,0
2,GO_GROWTH_HORMONE_SECRETION,0.7336,0.021159,-3.1466,0,0
2,GO_CRANIAL_SKELETAL_SYSTEM_DEVELOPMENT,0.79394,0.016362,0.30239,0,0
2,GO_PHOTORECEPTOR_CELL_DIFFERENTIATION,0.69814,0.0051027,1.2058,0,0
2,GO_POSITIVE_REGULATION_OF_POTASSIUM_ION_TRANSPORT,0.86799,-0.00043967,-0.016743,0,0
2,GO_REGULATION_OF_MAP_KINASE_ACTIVITY,0.56341,-0.0041009,1.1712,0,0
2,GO_REGULATION_OF_DELAYED_RECTIFIER_POTASSIUM_CHANNEL_ACTIVITY,0.91805,-0.028245,-1.5473,0,0
2,GO_NEUROTRANSMITTER_METABOLIC_PROCESS,0.74555,-0.028679,-0.083793,0,0
2,GO_ARF_PROTEIN_SIGNAL_TRANSDUCTION,0.67486,-0.029947,0.72824,0,0
2,GO_REGULATION_OF_CILIUM_MOVEMENT,0.83078,-0.032444,-1.6123,0,0
2,GO_NEURON_APOPTOTIC_PROCESS,0.91805,-0.04073,1.9955,0,0
2,GO_GAMMA_AMINOBUTYRIC_ACID_TRANSPORT,0.7336,-0.043518,-1.5239,0,0
2,GO_AROMATIC_AMINO_ACID_FAMILY_METABOLIC_PROCESS,0.55277,-0.044109,-3.8853,0,0
2,GO_REGULATION_OF_PROTEIN_SERINE_THREONINE_KINASE_ACTIVITY,0.46168,-0.048211,3.1128,0,0
2,GO_POSITIVE_REGULATION_OF_MULTI_ORGANISM_PROCESS,0.72171,-0.048499,0.52647,0,0
2,GO_AUTOPHAGY_OF_NUCLEUS,0.95582,-0.062664,0.7089,0,0
2,GO_NEGATIVE_REGULATION_OF_ACTIVIN_RECEPTOR_SIGNALING_PATHWAY,0.85555,-0.066842,0.53647,0,0
2,GO_ACTIVATION_OF_JNKK_ACTIVITY,0.67486,-0.072255,0.81503,0,0
2,GO_NEGATIVE_REGULATION_OF_PROTEIN_LOCALIZATION_TO_NUCLEUS,0.67486,-0.076171,0.33996,0,0
2,GO_VITAMIN_METABOLIC_PROCESS,0.60692,-0.07798,0.5621,0,0
2,GO_CARDIAC_MUSCLE_CELL_CONTRACTION,0.86799,-0.079586,0.40991,0,0
2,GO_POLYSACCHARIDE_METABOLIC_PROCESS,0.99368,-0.081683,0.86284,0,0
2,GO_SMAD_PROTEIN_COMPLEX_ASSEMBLY,0.70989,-0.081712,-1.7933,0,0
2,GO_POSITIVE_REGULATION_OF_VOLTAGE_GATED_CALCIUM_CHANNEL_ACTIVITY,0.81845,-0.083506,-2.6032,0,0
2,GO_LEPTIN_MEDIATED_SIGNALING_PATHWAY,0.85555,-0.083881,-0.24829,0,0
2,GO_LIPOPROTEIN_LOCALIZATION,0.80618,-0.085484,0.30384,0,0
2,GO_REGULATION_OF_PEPTIDE_SECRETION,0.99368,-0.10145,-0.69326,0,0
2,GO_REGULATION_OF_CILIUM_DEPENDENT_CELL_MOTILITY,0.85555,-0.10185,-2.1351,0,0
2,GO_DEOXYRIBOSE_PHOSPHATE_CATABOLIC_PROCESS,0.96843,-0.11426,-1.4608,0,0
2,GO_INTESTINAL_ABSORPTION,0.86799,-0.11603,-1.7874,0,0
2,GO_REGULATION_OF_EXTRINSIC_APOPTOTIC_SIGNALING_PATHWAY,0.5959,-0.13186,2.917,0,0
2,GO_POSITIVE_REGULATION_OF_STEM_CELL_DIFFERENTIATION,0.61803,-0.14348,7.7409,0,0
2,GO_EMBRYONIC_DIGIT_MORPHOGENESIS,0.94321,-0.14366,1.9506,0,0
2,GO_ACTOMYOSIN_STRUCTURE_ORGANIZATION,0.84314,-0.14601,0.11071,0,0
2,GO_NEUROMUSCULAR_SYNAPTIC_TRANSMISSION,0.68646,-0.15283,-1.5086,0,0
2,GO_REGULATION_OF_HEART_MORPHOGENESIS,0.91805,-0.15721,0.16191,0,0
2,GO_PIGMENT_METABOLIC_PROCESS,0.62923,-0.17438,-1.5594,0,0
2,GO_DNA_DAMAGE_RESPONSE_SIGNAL_TRANSDUCTION_BY_P53_CLASS_MEDIATOR,0.93062,-0.17585,-1.6992,0,0
2,GO_DEVELOPMENTAL_CELL_GROWTH,0.99368,-0.17637,0.76696,0,0
2,GO_GROWTH,0.99368,-0.17701,1.7155,0,0
2,GO_REGULATION_OF_VIRAL_INDUCED_CYTOPLASMIC_PATTERN_RECOGNITION_RECEPTOR_SIGNALING_PATHWAY,0.89296,-0.17939,-0.74237,0,0
2,GO_OSTEOBLAST_DIFFERENTIATION,0.98106,-0.19202,0.75673,0,0
2,GO_BRANCHING_INVOLVED_IN_PROSTATE_GLAND_MORPHOGENESIS,0.49108,-0.19258,1.0586,0,0
2,GO_ACROSOME_ASSEMBLY,0.94321,-0.19865,-0.26867,0,0
2,GO_OVARIAN_FOLLICLE_DEVELOPMENT,0.91805,-0.20608,-0.87812,0,0
2,GO_CELLULAR_RESPONSE_TO_STARVATION,0.84314,-0.20637,1.004,0,0
2,GO_VENTRICULAR_CARDIAC_MUSCLE_CELL_DIFFERENTIATION,0.74555,-0.20967,-1.0309,0,0
2,GO_MAMMARY_GLAND_EPITHELIAL_CELL_DIFFERENTIATION,0.83078,-0.2315,1.7518,0,0
2,GO_ANIMAL_ORGAN_FORMATION,0.67486,-0.23365,0.39044,0,0
2,GO_NEUROTRANSMITTER_RECEPTOR_LOCALIZATION_TO_POSTSYNAPTIC_SPECIALIZATION_MEMBRANE,0.98106,-0.23701,-0.10659,0,0
2,GO_GLUTAMATE_RECEPTOR_SIGNALING_PATHWAY,0.64051,-0.23866,0.54688,0,0
2,GO_POSITIVE_REGULATION_OF_PROTEOLYSIS_INVOLVED_IN_CELLULAR_PROTEIN_CATABOLIC_PROCESS,0.86799,-0.24811,-0.42017,0,0
2,GO_PLASMA_MEMBRANE_TUBULATION,0.37964,-0.25129,3.1431,0,0
2,GO_REGULATION_OF_HEART_RATE_BY_CARDIAC_CONDUCTION,0.43329,-0.25332,-3.7852,0,0
2,GO_CELLULAR_RESPONSE_TO_ESTRADIOL_STIMULUS,0.54223,-0.26533,-2.2575,0,0
2,GO_VITAMIN_TRANSPORT,0.37964,-0.26919,-1.3352,0,0
2,GO_DNA_METHYLATION,0.76963,-0.27406,3.9689,0,0
2,GO_GTP_METABOLIC_PROCESS,0.84314,-0.27411,0.055172,0,0
2,GO_CELLULAR_RESPONSE_TO_PURINE_CONTAINING_COMPOUND,0.60692,-0.27638,-0.92251,0,0
2,GO_GOLGI_TO_ENDOSOME_TRANSPORT,0.85555,-0.27698,0.60416,0,0
2,GO_POSITIVE_REGULATION_OF_EPIDERMAL_CELL_DIFFERENTIATION,0.85555,-0.27974,-0.41881,0,0
2,GO_PROTOPORPHYRINOGEN_IX_METABOLIC_PROCESS,0.88046,-0.28151,0.72897,0,0
2,GO_L_GLUTAMATE_TRANSMEMBRANE_TRANSPORT,0.7336,-0.287,1.6244,0,0
2,GO_CAMP_METABOLIC_PROCESS,0.84314,-0.29665,-0.43826,0,0
2,GO_ENDOSOME_TO_LYSOSOME_TRANSPORT,0.76963,-0.29902,1.9471,0,0
2,GO_CELLULAR_PIGMENTATION,0.50109,-0.30011,2.1017,0,0
2,GO_MOTILE_CILIUM_ASSEMBLY,0.72171,-0.30141,-1.5565,0,0
2,GO_INTERFERON_BETA_PRODUCTION,0.89296,-0.314,1.8056,0,0
2,GO_POSITIVE_REGULATION_OF_VASCULAR_ASSOCIATED_SMOOTH_MUSCLE_CELL_PROLIFERATION,0.78176,-0.33525,4.8597,0,0
2,GO_NEGATIVE_REGULATION_OF_EPITHELIAL_TO_MESENCHYMAL_TRANSITION,0.81845,-0.33624,1.6257,0,0
2,GO_POSITIVE_REGULATION_OF_CARDIAC_MUSCLE_CELL_PROLIFERATION,0.91805,-0.33934,0.15577,0,0
2,GO_REGULATION_OF_GLUCOSE_IMPORT,0.85555,-0.35541,0.69165,0,0
2,GO_REGULATION_OF_JUN_KINASE_ACTIVITY,0.80618,-0.35696,-1.2274,0,0
2,GO_REGULATION_OF_PROTEIN_GLYCOSYLATION,0.61803,-0.36508,-5.0104,0,0
2,GO_ACTIVATION_OF_PHOSPHOLIPASE_C_ACTIVITY,0.41494,-0.3663,-1.8173,0,0
2,GO_REGULATION_OF_RESPIRATORY_GASEOUS_EXCHANGE,0.55277,-0.3912,-1.582,0,0
2,GO_TRNA_METHYLATION,0.51122,-0.3957,-2.6563,0,0
2,GO_EMBRYONIC_VISCEROCRANIUM_MORPHOGENESIS,0.84314,-0.39879,-1.0961,0,0
2,GO_POSITIVE_REGULATION_OF_CELL_JUNCTION_ASSEMBLY,0.84314,-0.39884,1.4344,0,0
2,GO_POLY_N_ACETYLLACTOSAMINE_METABOLIC_PROCESS,0.62923,-0.40503,-1.2302,0,0
2,GO_REGULATION_OF_WNT_SIGNALING_PATHWAY,0.84314,-0.41333,-0.78726,0,0
2,GO_REGULATION_OF_RESPIRATORY_GASEOUS_EXCHANGE_BY_NERVOUS_SYSTEM_PROCESS,0.89296,-0.41842,-0.69225,0,0
2,GO_ACTIN_CROSSLINK_FORMATION,0.91805,-0.42023,-0.70989,0,0
2,GO_ESTABLISHMENT_OF_CELL_POLARITY,0.64051,-0.42189,-0.26786,0,0
2,GO_AMINE_METABOLIC_PROCESS,0.61803,-0.42504,-3.1866,0,0
2,GO_NEGATIVE_REGULATION_OF_TRANSMEMBRANE_RECEPTOR_PROTEIN_SERINE_THREONINE_KINASE_SIGNALING_PATHWAY,0.72171,-0.42709,1.6995,0,0
2,GO_REGULATION_OF_RESPIRATORY_SYSTEM_PROCESS,0.57414,-0.42907,-1.8798,0,0
2,GO_REGULATION_OF_DENDRITE_EXTENSION,0.76963,-0.4307,0.67155,0,0
2,GO_REGULATION_OF_MITOCHONDRIAL_FISSION,0.93062,-0.43849,3.2607,0,0
2,GO_ACROSOME_REACTION,0.65188,-0.44238,-0.84534,0,0
2,GO_REGULATION_OF_FATTY_ACID_OXIDATION,0.53179,-0.44369,-1.5581,0,0
2,GO_ORGANELLE_INHERITANCE,0.7336,-0.44511,-2.1475,0,0
2,GO_POSITIVE_REGULATION_OF_GLYCOLYTIC_PROCESS,0.94321,-0.44535,0.014589,0,0
2,GO_REGULATION_OF_SODIUM_ION_TRANSPORT,0.80618,-0.45015,-0.33786,0,0
2,GO_DEVELOPMENT_OF_PRIMARY_SEXUAL_CHARACTERISTICS,0.94321,-0.4564,1.6228,0,0
2,GO_RNA_INTERFERENCE,0.60692,-0.45738,-4.0333,0,0
2,GO_ORGANELLE_MEMBRANE_FUSION,0.60692,-0.46011,-0.45538,0,0
2,GO_NEGATIVE_REGULATION_OF_COLD_INDUCED_THERMOGENESIS,0.88046,-0.46272,-0.13639,0,0
