archetype #,Feature Name,P value (Mann-Whitney),Median Difference,Mean Difference,Significant after Benjamini-Hochberg correction?,Is first bin maximal?
2,GO_AROMATIC_AMINO_ACID_FAMILY_METABOLIC_PROCESS,0.66321,-0.038601,0.0027486,0,0
2,GO_NEGATIVE_REGULATION_OF_ERK1_AND_ERK2_CASCADE,0.26095,-0.038723,-0.043801,0,0
2,GO_CHOLESTEROL_STORAGE,0.81267,-0.038749,0.038004,0,0
2,GO_POSITIVE_REGULATION_OF_EXTRINSIC_APOPTOTIC_SIGNALING_PATHWAY_IN_ABSENCE_OF_LIGAND,0.4451,-0.038761,-0.052714,0,0
2,GO_POSITIVE_REGULATION_OF_ERAD_PATHWAY,0.26095,-0.038825,-0.0094981,0,0
2,GO_RESPONSE_TO_COCAINE,0.73212,-0.038892,0.00040559,0,0
2,GO_CD4_POSITIVE_ALPHA_BETA_T_CELL_CYTOKINE_PRODUCTION,0.59424,-0.039003,-0.036983,0,0
2,GO_REGULATION_OF_NUCLEOCYTOPLASMIC_TRANSPORT,0.33194,-0.039029,-0.017505,0,0
2,GO_SMOOTH_MUSCLE_TISSUE_DEVELOPMENT,0.35043,-0.039199,-0.077166,0,0
2,GO_ACTIN_POLYMERIZATION_OR_DEPOLYMERIZATION,0.12721,-0.039199,-0.032643,0,0
2,GO_REGULATION_OF_DNA_METHYLATION_DEPENDENT_HETEROCHROMATIN_ASSEMBLY,0.24089,-0.039237,-0.043246,0,0
2,GO_RESPONSE_TO_OXYGEN_LEVELS,0.84424,-0.039277,0.0092582,0,0
2,GO_REGULATION_OF_PHOSPHORUS_METABOLIC_PROCESS,0.075674,-0.039318,-0.029174,0,0
2,GO_RESPONSE_TO_MAGNESIUM_ION,0.090782,-0.039499,-0.12082,0,0
2,GO_MUSCLE_CELL_APOPTOTIC_PROCESS,0.45727,-0.039571,-0.011601,0,0
2,GO_POSITIVE_REGULATION_OF_STRIATED_MUSCLE_CONTRACTION,0.22503,-0.039611,-0.12416,0,0
2,GO_ENERGY_RESERVE_METABOLIC_PROCESS,0.39832,-0.039659,-0.010862,0,0
2,GO_POSITIVE_REGULATION_OF_MOLECULAR_FUNCTION,0.076344,-0.039675,-0.024746,0,0
2,GO_REGULATION_OF_CARBOHYDRATE_METABOLIC_PROCESS,0.178,-0.039686,-0.021709,0,0
2,GO_MONOAMINE_TRANSPORT,0.55016,-0.039765,0.008045,0,0
2,GO_REGULATION_OF_SODIUM_ION_TRANSMEMBRANE_TRANSPORT,0.97576,-0.039769,0.0090879,0,0
2,GO_REGULATION_OF_STEM_CELL_PROLIFERATION,0.31997,-0.039773,-0.040213,0,0
2,GO_NEGATIVE_REGULATION_OF_PROTEIN_CONTAINING_COMPLEX_DISASSEMBLY,0.10214,-0.039875,-0.043748,0,0
2,GO_REGENERATION,0.41434,-0.039901,-0.016902,0,0
2,GO_POSITIVE_REGULATION_OF_REPRODUCTIVE_PROCESS,0.34008,-0.039929,-0.019754,0,0
2,GO_POSITIVE_REGULATION_OF_EPITHELIAL_CELL_PROLIFERATION,0.16904,-0.040001,-0.05122,0,0
2,GO_INOSITOL_LIPID_MEDIATED_SIGNALING,0.10214,-0.04005,-0.053731,0,0
2,GO_REGULATION_OF_MUSCLE_ORGAN_DEVELOPMENT,0.62832,-0.040109,-0.0078288,0,0
2,GO_NEGATIVE_REGULATION_OF_CYTOKINE_PRODUCTION_INVOLVED_IN_IMMUNE_RESPONSE,0.44028,-0.040127,-0.059051,0,0
2,GO_RHYTHMIC_BEHAVIOR,0.43312,-0.040369,-0.017972,0,0
2,GO_CALCIUM_ION_REGULATED_EXOCYTOSIS,0.77209,-0.040399,0.028318,0,0
2,GO_SINGLE_FERTILIZATION,0.076344,-0.040506,-0.03607,0,0
2,GO_CELLULAR_RESPONSE_TO_GLUCAGON_STIMULUS,0.80953,-0.040519,0.006824,0,0
2,GO_REGULATION_OF_MAPK_CASCADE,0.10646,-0.040532,-0.035491,0,0
2,GO_LONG_CHAIN_FATTY_ACYL_COA_BIOSYNTHETIC_PROCESS,0.49743,-0.040532,-0.026403,0,0
2,GO_MESENCHYMAL_CELL_DIFFERENTIATION,0.24089,-0.040591,-0.038361,0,0
2,GO_NEGATIVE_REGULATION_OF_INTRACELLULAR_TRANSPORT,0.54208,-0.040631,-0.0051978,0,0
2,GO_REGULATION_OF_EXTRINSIC_APOPTOTIC_SIGNALING_PATHWAY_IN_ABSENCE_OF_LIGAND,0.29877,-0.04068,-0.021521,0,0
2,GO_REGULATION_OF_SYNAPTIC_TRANSMISSION_DOPAMINERGIC,0.88565,-0.040763,0.013247,0,0
2,GO_ANTERIOR_POSTERIOR_PATTERN_SPECIFICATION,0.26095,-0.040784,-0.026492,0,0
2,GO_POSITIVE_REGULATION_OF_NATURAL_KILLER_CELL_MEDIATED_IMMUNITY,0.36956,-0.040812,-0.061837,0,0
2,GO_HISTONE_H2A_ACETYLATION,0.2913,-0.04107,-0.035975,0,0
2,GO_NEUTROPHIL_MIGRATION,0.25924,-0.041092,-0.039109,0,0
2,GO_NEGATIVE_REGULATION_OF_NF_KAPPAB_TRANSCRIPTION_FACTOR_ACTIVITY,0.068006,-0.041203,-0.05033,0,0
2,GO_ATP_BIOSYNTHETIC_PROCESS,0.55287,-0.041224,-0.0083643,0,0
2,GO_REGULATION_OF_HIGH_VOLTAGE_GATED_CALCIUM_CHANNEL_ACTIVITY,0.90167,-0.041224,-0.02704,0,0
2,GO_G_PROTEIN_COUPLED_RECEPTOR_SIGNALING_PATHWAY_INVOLVED_IN_HEART_PROCESS,0.19278,-0.041242,-0.077404,0,0
2,GO_NEURAL_TUBE_PATTERNING,0.19003,-0.041273,-0.06631,0,0
2,GO_REGULATION_OF_TRANSPORT,0.16407,-0.041359,-0.020374,0,0
2,GO_CHROMATIN_ASSEMBLY_OR_DISASSEMBLY,0.22348,-0.041381,-0.02264,0,0
2,GO_CELL_DIVISION,0.09796,-0.041408,-0.02955,0,0
2,GO_RETROGRADE_VESICLE_MEDIATED_TRANSPORT_GOLGI_TO_ENDOPLASMIC_RETICULUM,0.085497,-0.041422,-0.036922,0,0
2,GO_ARACHIDONIC_ACID_SECRETION,0.27673,-0.041467,-0.04827,0,0
2,GO_REGULATION_OF_SMOOTHENED_SIGNALING_PATHWAY,0.30446,-0.041546,-0.033802,0,0
2,GO_REGULATION_OF_PROTEIN_CATABOLIC_PROCESS,0.46218,-0.041551,-0.00065121,0,0
2,GO_REGULATION_OF_URINE_VOLUME,0.55558,-0.041622,-0.010379,0,0
2,GO_HISTONE_H3_ACETYLATION,0.19979,-0.041633,-0.021964,0,0
2,GO_SPERM_EGG_RECOGNITION,0.74741,-0.041698,0.0011108,0,0
2,GO_CIRCULATORY_SYSTEM_DEVELOPMENT,0.10299,-0.041752,-0.044229,0,0
2,GO_POSITIVE_REGULATION_OF_PROTEIN_METABOLIC_PROCESS,0.14197,-0.041861,-0.023747,0,0
2,GO_NEGATIVE_REGULATION_OF_PHAGOCYTOSIS,0.28578,-0.041891,-0.057214,0,0
2,GO_POSITIVE_REGULATION_OF_CREB_TRANSCRIPTION_FACTOR_ACTIVITY,0.46713,-0.041897,-0.044907,0,0
2,GO_ORGANELLE_FUSION,0.42133,-0.041899,-0.010053,0,0
2,GO_DETECTION_OF_BIOTIC_STIMULUS,0.92738,-0.04194,-0.016004,0,0
2,GO_MANNOSYLATION,0.16654,-0.041941,-0.053426,0,0
2,GO_MESODERM_DEVELOPMENT,0.20265,-0.042073,-0.034748,0,0
2,GO_THYMUS_DEVELOPMENT,0.096327,-0.04217,-0.073867,0,0
2,GO_POSITIVE_REGULATION_OF_MAPK_CASCADE,0.18194,-0.042208,-0.027604,0,0
2,GO_MITOTIC_SPINDLE_ORGANIZATION,0.21587,-0.042261,-0.036187,0,0
2,GO_NEGATIVE_REGULATION_OF_PROTEIN_AUTOPHOSPHORYLATION,0.4451,-0.042276,-0.05129,0,0
2,GO_POSITIVE_REGULATION_OF_DEVELOPMENTAL_PROCESS,0.071119,-0.042279,-0.042222,0,0
2,GO_REGULATION_OF_SECONDARY_METABOLIC_PROCESS,0.78763,-0.042455,0.063721,0,0
2,GO_3_UTR_MEDIATED_MRNA_STABILIZATION,0.60834,-0.042536,-0.03745,0,0
2,GO_ORGANIC_ACID_BIOSYNTHETIC_PROCESS,0.572,-0.042661,-0.0041578,0,0
2,GO_PHENOL_CONTAINING_COMPOUND_CATABOLIC_PROCESS,0.88245,-0.042813,0.0052663,0,0
2,GO_EMBRYONIC_CRANIAL_SKELETON_MORPHOGENESIS,0.62258,-0.042849,-0.030378,0,0
2,GO_MODIFICATION_DEPENDENT_MACROMOLECULE_CATABOLIC_PROCESS,0.075674,-0.042853,-0.024038,0,0
2,GO_CELL_VOLUME_HOMEOSTASIS,0.21288,-0.04288,-0.03264,0,0
2,GO_RECEPTOR_BIOSYNTHETIC_PROCESS,0.19417,-0.042925,-0.048811,0,0
2,GO_CARDIAC_VENTRICLE_DEVELOPMENT,0.45727,-0.042944,-0.0079598,0,0
2,GO_VENTRICULAR_TRABECULA_MYOCARDIUM_MORPHOGENESIS,0.91451,-0.042955,0.044135,0,0
2,GO_OSTEOBLAST_DIFFERENTIATION,0.72603,-0.042965,-0.0076002,0,0
2,GO_HINDLIMB_MORPHOGENESIS,0.61687,-0.043078,-0.022709,0,0
2,GO_NEGATIVE_REGULATION_OF_RESPONSE_TO_STIMULUS,0.1146,-0.043205,-0.027247,0,0
2,GO_SOMATIC_DIVERSIFICATION_OF_IMMUNE_RECEPTORS,0.15098,-0.04328,-0.044102,0,0
2,GO_RESPONSE_TO_ORGANIC_CYCLIC_COMPOUND,0.088486,-0.043322,-0.030827,0,0
2,GO_REGULATION_OF_TUBE_SIZE,0.14308,-0.043354,-0.041167,0,0
2,GO_REGULATION_OF_INTRACELLULAR_TRANSPORT,0.23445,-0.043447,-0.01275,0,0
2,GO_ESTABLISHMENT_OR_MAINTENANCE_OF_BIPOLAR_CELL_POLARITY,0.27673,-0.043501,-0.029898,0,0
2,GO_CELLULAR_RESPONSE_TO_COPPER_ION,0.077698,-0.043564,-0.19285,0,0
2,GO_AMINE_CATABOLIC_PROCESS,0.24089,-0.043579,-0.068292,0,0
2,GO_MITOTIC_DNA_REPLICATION,0.56925,-0.043596,-0.010389,0,0
2,GO_BRAIN_MORPHOGENESIS,0.70185,-0.043641,-0.013443,0,0
2,GO_NEGATIVE_REGULATION_OF_DNA_REPLICATION,0.41666,-0.043685,-0.028762,0,0
2,GO_INTEGRIN_MEDIATED_SIGNALING_PATHWAY,0.30066,-0.043685,-0.049958,0,0
2,GO_REGULATION_OF_PEPTIDYL_LYSINE_ACETYLATION,0.1793,-0.043711,-0.036215,0,0
2,GO_RESPONSE_TO_INSULIN,0.075009,-0.043731,-0.032899,0,0
2,GO_SENSORY_PERCEPTION_OF_PAIN,0.1754,-0.043761,-0.050255,0,0
2,GO_MITOTIC_NUCLEAR_DIVISION,0.078382,-0.043818,-0.036052,0,0
2,GO_BEHAVIORAL_RESPONSE_TO_COCAINE,0.95961,-0.043823,0.03188,0,0
2,GO_T_CELL_APOPTOTIC_PROCESS,0.48215,-0.043854,-0.042513,0,0
2,GO_LIPID_OXIDATION,0.39606,-0.043866,-0.027744,0,0
2,GO_RHYTHMIC_PROCESS,0.1262,-0.043947,-0.020442,0,0
2,GO_MAINTENANCE_OF_PROTEIN_LOCALIZATION_IN_ENDOPLASMIC_RETICULUM,0.69286,-0.044047,0.04261,0,0
2,GO_DNA_METHYLATION,0.39832,-0.044112,-0.017541,0,0
2,GO_NEGATIVE_REGULATION_OF_PEPTIDYL_THREONINE_PHOSPHORYLATION,0.067397,-0.044142,-0.092787,0,0
2,GO_REGULATION_OF_PEPTIDYL_SERINE_PHOSPHORYLATION,0.090011,-0.044171,-0.038227,0,0
2,GO_NEGATIVE_REGULATION_OF_PROTEIN_MODIFICATION_PROCESS,0.13027,-0.044334,-0.021016,0,0
2,GO_CD40_SIGNALING_PATHWAY,0.46466,-0.04436,-0.039515,0,0
2,GO_GLANDULAR_EPITHELIAL_CELL_DEVELOPMENT,0.46466,-0.044387,-0.045714,0,0
2,GO_C_TERMINAL_PROTEIN_AMINO_ACID_MODIFICATION,0.34627,-0.044498,-0.02727,0,0
2,GO_POSITIVE_REGULATION_OF_GROWTH,0.10045,-0.044509,-0.034431,0,0
2,GO_SMOOTHENED_SIGNALING_PATHWAY,0.22348,-0.044516,-0.034283,0,0
2,GO_REGULATION_OF_NON_MOTILE_CILIUM_ASSEMBLY,0.75356,-0.04453,-0.0040407,0,0
2,GO_FIBROBLAST_PROLIFERATION,0.74435,-0.044543,0.038962,0,0
2,GO_REGULATION_OF_ORGANELLE_ORGANIZATION,0.09796,-0.044584,-0.017256,0,0
2,GO_CYTOSKELETON_DEPENDENT_INTRACELLULAR_TRANSPORT,0.25078,-0.044606,-0.021297,0,0
2,GO_LYTIC_VACUOLE_ORGANIZATION,0.56376,-0.044639,-0.015187,0,0
2,GO_REGULATION_OF_MAMMARY_GLAND_EPITHELIAL_CELL_PROLIFERATION,0.98869,-0.044691,0.021844,0,0
2,GO_RESPONSE_TO_MUSCLE_STRETCH,0.68094,-0.044696,-0.019829,0,0
2,GO_RESPONSE_TO_PEPTIDE,0.11933,-0.044704,-0.022279,0,0
2,GO_RESPONSE_TO_PEPTIDE_HORMONE,0.11367,-0.044726,-0.023344,0,0
2,GO_GLYCEROPHOSPHOLIPID_CATABOLIC_PROCESS,0.18194,-0.044772,-0.051654,0,0
2,GO_CELLULAR_RESPONSE_TO_INORGANIC_SUBSTANCE,0.079071,-0.04483,-0.037478,0,0
2,GO_PLATELET_DEGRANULATION,0.6515,-0.044834,-0.020875,0,0
2,GO_NEURON_DEATH_IN_RESPONSE_TO_OXIDATIVE_STRESS,0.58029,-0.044912,-0.0026216,0,0
2,GO_POSITIVE_REGULATION_OF_CANONICAL_WNT_SIGNALING_PATHWAY,0.11837,-0.044921,-0.038046,0,0
2,GO_G2_DNA_DAMAGE_CHECKPOINT,0.069238,-0.044966,-0.062822,0,0
2,GO_POSITIVE_REGULATION_OF_ATP_METABOLIC_PROCESS,0.28033,-0.045025,-0.042866,0,0
2,GO_CELLULAR_ALDEHYDE_METABOLIC_PROCESS,0.24911,-0.045044,-0.04578,0,0
2,GO_NEUTRAL_LIPID_BIOSYNTHETIC_PROCESS,0.79075,-0.045095,-0.0022556,0,0
2,GO_PARENTAL_BEHAVIOR,0.12924,-0.045207,-0.13542,0,0
2,GO_HINDBRAIN_DEVELOPMENT,0.40058,-0.045344,-0.018021,0,0
2,GO_PANCREATIC_JUICE_SECRETION,0.40743,-0.045345,-0.037714,0,0
2,GO_REGULATION_OF_SODIUM_ION_TRANSPORT,0.87606,-0.045349,0.010949,0,0
2,GO_VENTRICULAR_SEPTUM_DEVELOPMENT,0.81267,-0.045391,0.0041918,0,0
2,GO_REGULATION_OF_MITOPHAGY,0.25414,-0.045537,-0.037639,0,0
2,GO_REGULATION_OF_TRANSMISSION_OF_NERVE_IMPULSE,0.22658,-0.045642,-0.088337,0,0
2,GO_POSITIVE_REGULATION_OF_LIPID_BIOSYNTHETIC_PROCESS,0.14419,-0.045775,-0.041878,0,0
2,GO_MYELIN_ASSEMBLY,0.88245,-0.04592,0.032963,0,0
2,GO_REGULATION_OF_PHAGOCYTOSIS,0.23286,-0.046037,-0.046627,0,0
2,GO_GASTRO_INTESTINAL_SYSTEM_SMOOTH_MUSCLE_CONTRACTION,0.20554,-0.046042,-0.15116,0,0
2,GO_REGULATION_OF_EXTRACELLULAR_MATRIX_ASSEMBLY,0.68988,-0.046201,-0.059573,0,0
2,GO_OSSIFICATION,0.21587,-0.046247,-0.042666,0,0
2,GO_INCLUSION_BODY_ASSEMBLY,0.95316,-0.046291,0.045661,0,0
2,GO_STEROID_ESTERIFICATION,0.75664,-0.046379,-0.031921,0,0
2,GO_POSITIVE_REGULATION_OF_HEART_CONTRACTION,0.32592,-0.046393,-0.043751,0,0
2,GO_OVULATION,0.22658,-0.046396,-0.07275,0,0
2,GO_REGULATION_OF_PROTEIN_CATABOLIC_PROCESS_IN_THE_VACUOLE,0.18461,-0.0464,-0.06331,0,0
2,GO_LEUKOCYTE_HOMEOSTASIS,0.11183,-0.046419,-0.059256,0,0
2,GO_POSITIVE_REGULATION_OF_INTRACELLULAR_TRANSPORT,0.15802,-0.04652,-0.021396,0,0
2,GO_TRANSFERRIN_TRANSPORT,0.24252,-0.046522,-0.031554,0,0
2,GO_RESPONSE_TO_CORTICOSTEROID,0.17156,-0.046572,-0.041723,0,0
2,GO_NEUTROPHIL_CHEMOTAXIS,0.36741,-0.046619,-0.026999,0,0
2,GO_PROTEIN_TARGETING_TO_VACUOLE,0.1653,-0.046621,-0.039673,0,0
2,GO_NITRIC_OXIDE_SYNTHASE_BIOSYNTHETIC_PROCESS,0.55016,-0.046645,-0.038271,0,0
2,GO_MONOCARBOXYLIC_ACID_CATABOLIC_PROCESS,0.2458,-0.046682,-0.034457,0,0
2,GO_VERY_LONG_CHAIN_FATTY_ACID_METABOLIC_PROCESS,0.89205,-0.04675,0.00072928,0,0
2,GO_REGULATION_OF_EXECUTION_PHASE_OF_APOPTOSIS,0.25753,-0.046873,-0.010716,0,0
2,GO_REGULATION_OF_CELL_CYCLE_PHASE_TRANSITION,0.071756,-0.046911,-0.02938,0,0
2,GO_PROTEIN_LOCALIZATION_TO_CHROMATIN,0.59424,-0.046935,-0.0045976,0,0
2,GO_REGULATION_OF_LAMELLIPODIUM_ASSEMBLY,0.088486,-0.04701,-0.068085,0,0
2,GO_CELLULAR_RESPONSE_TO_EXTRACELLULAR_STIMULUS,0.22814,-0.047014,-0.017458,0,0
2,GO_ACID_SECRETION,0.37608,-0.047091,-0.033977,0,0
2,GO_ORGANONITROGEN_COMPOUND_CATABOLIC_PROCESS,0.24252,-0.047116,-0.01542,0,0
2,GO_MICROTUBULE_CYTOSKELETON_ORGANIZATION,0.19697,-0.047124,-0.027309,0,0
2,GO_TAXIS,0.28213,-0.04726,-0.020233,0,0
2,GO_ASTROCYTE_DIFFERENTIATION,0.26267,-0.047264,-0.047892,0,0
2,GO_REGULATION_OF_MEMBRANE_PROTEIN_ECTODOMAIN_PROTEOLYSIS,0.7659,-0.047317,-0.0037456,0,0
2,GO_PHAGOSOME_MATURATION,0.28945,-0.047398,-0.029814,0,0
2,GO_POSITIVE_REGULATION_OF_REGULATED_SECRETORY_PATHWAY,0.45972,-0.047418,-0.015298,0,0
2,GO_PERICARDIUM_DEVELOPMENT,0.77209,-0.047508,-0.0015758,0,0
2,GO_FATTY_ACID_BETA_OXIDATION,0.54746,-0.04752,-0.01467,0,0
2,GO_GLYCOPROTEIN_METABOLIC_PROCESS,0.23445,-0.04757,-0.032529,0,0
2,GO_POSITIVE_REGULATION_OF_ACTIN_FILAMENT_DEPOLYMERIZATION,0.14308,-0.047616,-0.097782,0,0
2,GO_GLYCOPROTEIN_BIOSYNTHETIC_PROCESS,0.13444,-0.047659,-0.04671,0,0
2,GO_NEGATIVE_REGULATION_OF_CELL_DIFFERENTIATION,0.088486,-0.047772,-0.041397,0,0
2,GO_RESPONSE_TO_NITROGEN_COMPOUND,0.1533,-0.047853,-0.018741,0,0
2,GO_MODULATION_BY_SYMBIONT_OF_HOST_CELLULAR_PROCESS,0.29877,-0.047869,-0.022837,0,0
2,GO_MULTICELLULAR_ORGANISMAL_MOVEMENT,0.88245,-0.047876,0.0054416,0,0
2,GO_POSITIVE_REGULATION_OF_CALCIUM_MEDIATED_SIGNALING,0.72907,-0.047889,0.008033,0,0
2,GO_RAP_PROTEIN_SIGNAL_TRANSDUCTION,0.26267,-0.047945,-0.080781,0,0
2,GO_GLIOGENESIS,0.13338,-0.048029,-0.041699,0,0
2,GO_POSITIVE_REGULATION_OF_PHAGOCYTOSIS,0.40058,-0.048067,-0.04498,0,0
2,GO_SPINDLE_ORGANIZATION,0.14088,-0.048082,-0.029999,0,0
2,GO_REGULATION_OF_ANTIGEN_PROCESSING_AND_PRESENTATION,0.22195,-0.048377,-0.090314,0,0
2,GO_FEMALE_GENITALIA_DEVELOPMENT,0.74741,-0.048506,-0.0039892,0,0
2,GO_LATERAL_MESODERM_DEVELOPMENT,0.41434,-0.048537,-0.073278,0,0
2,GO_MEMBRANE_BIOGENESIS,0.45482,-0.048596,-0.033359,0,0
2,GO_NEGATIVE_REGULATION_OF_CELL_JUNCTION_ASSEMBLY,0.27853,-0.048777,-0.034449,0,0
2,GO_SERTOLI_CELL_DEVELOPMENT,0.5394,-0.048791,-0.049209,0,0
2,GO_PROSTATE_GLAND_DEVELOPMENT,0.47712,-0.0488,-0.053048,0,0
2,GO_P38MAPK_CASCADE,0.079071,-0.049051,-0.076458,0,0
2,GO_EXTRACELLULAR_MATRIX_DISASSEMBLY,0.44269,-0.049066,-0.031563,0,0
2,GO_STEROL_HOMEOSTASIS,0.45482,-0.04912,-0.035773,0,0
2,GO_NEGATIVE_REGULATION_OF_ORGANELLE_ASSEMBLY,0.079765,-0.049251,-0.032396,0,0
2,GO_NEGATIVE_REGULATION_OF_CELL_SUBSTRATE_ADHESION,0.57476,-0.04935,-0.012151,0,0
2,GO_REGULATION_OF_PROTEIN_ACETYLATION,0.069238,-0.049658,-0.04499,0,0
2,GO_PROTEIN_AUTOPHOSPHORYLATION,0.19557,-0.049775,-0.019409,0,0
2,GO_PROTEIN_LOCALIZATION_TO_CILIUM,0.21437,-0.0498,-0.048712,0,0
2,GO_PHOSPHOLIPID_CATABOLIC_PROCESS,0.19838,-0.049814,-0.057428,0,0
2,GO_NEGATIVE_REGULATION_OF_TRANSMEMBRANE_RECEPTOR_PROTEIN_SERINE_THREONINE_KINASE_SIGNALING_PATHWAY,0.12721,-0.049817,-0.059342,0,0
2,GO_LIPOPROTEIN_BIOSYNTHETIC_PROCESS,0.15214,-0.04992,-0.040499,0,0
2,GO_HOMOLOGOUS_RECOMBINATION,0.30446,-0.049974,-0.03603,0,0
2,GO_NERVE_GROWTH_FACTOR_SIGNALING_PATHWAY,0.42367,-0.050092,-0.028684,0,0
2,GO_POSITIVE_REGULATION_OF_JUN_KINASE_ACTIVITY,0.090011,-0.050111,-0.04334,0,0
2,GO_EMBRYONIC_DIGESTIVE_TRACT_MORPHOGENESIS,0.46713,-0.050161,-0.049716,0,0
2,GO_REGULATION_OF_NUCLEASE_ACTIVITY,0.16285,-0.050187,-0.064543,0,0
2,GO_POSITIVE_REGULATION_OF_PROTEIN_LOCALIZATION_TO_NUCLEUS,0.077698,-0.050197,-0.046194,0,0
2,GO_SISTER_CHROMATID_COHESION,0.1453,-0.050221,-0.038957,0,0
2,GO_SYMBIOTIC_PROCESS,0.10471,-0.050238,-0.037376,0,0
2,GO_CELLULAR_RESPONSE_TO_ZINC_ION,0.32792,-0.050286,-0.12851,0,0
2,GO_REGULATION_OF_RESPONSE_TO_OXIDATIVE_STRESS,0.33194,-0.050303,-0.011159,0,0
2,GO_REGULATION_OF_RESPONSE_TO_OSMOTIC_STRESS,0.99192,-0.050347,0.0091213,0,0
2,GO_REGULATION_OF_GLUCONEOGENESIS,0.26095,-0.050356,-0.032522,0,0
2,GO_NEGATIVE_REGULATION_OF_CELL_DIVISION,0.67501,-0.050453,-0.014182,0,0
2,GO_DETECTION_OF_ABIOTIC_STIMULUS,0.45727,-0.050459,0.031921,0,0
2,GO_SOMITOGENESIS,0.18595,-0.050506,-0.039865,0,0
2,GO_REGULATION_OF_HISTONE_H3_K9_TRIMETHYLATION,0.13656,-0.050569,-0.057838,0,0
2,GO_ARACHIDONIC_ACID_METABOLIC_PROCESS,0.31604,-0.050604,-0.040538,0,0
2,GO_SMOOTHENED_SIGNALING_PATHWAY_INVOLVED_IN_DORSAL_VENTRAL_NEURAL_TUBE_PATTERNING,0.48722,-0.050778,-0.042446,0,0
2,GO_POLYSACCHARIDE_METABOLIC_PROCESS,0.087731,-0.050784,-0.049004,0,0
2,GO_PIGMENT_GRANULE_ORGANIZATION,0.39381,-0.050786,-0.019333,0,0
2,GO_POSITIVE_REGULATION_OF_CELL_JUNCTION_ASSEMBLY,0.31604,-0.050793,-0.030927,0,0
2,GO_SOMITE_DEVELOPMENT,0.26614,-0.050948,-0.034625,0,0
2,GO_REGULATION_OF_ANION_TRANSPORT,0.13027,-0.050959,-0.046474,0,0
2,GO_FOCAL_ADHESION_ASSEMBLY,0.24911,-0.051027,-0.035836,0,0
2,GO_FEVER_GENERATION,0.8379,-0.051045,-0.017117,0,0
2,GO_RESPONSE_TO_OXYGEN_CONTAINING_COMPOUND,0.25753,-0.051178,-0.012664,0,0
2,GO_POSITIVE_REGULATION_OF_CHEMOKINE_BIOSYNTHETIC_PROCESS,0.30066,-0.0512,-0.10237,0,0
2,GO_SUBSTANTIA_NIGRA_DEVELOPMENT,0.31604,-0.051252,-0.055166,0,0
2,GO_POSITIVE_REGULATION_OF_TRANSFERASE_ACTIVITY,0.10129,-0.051275,-0.02637,0,0
2,GO_REGULATION_OF_TRIGLYCERIDE_CATABOLIC_PROCESS,0.48976,-0.05131,-0.029945,0,0
2,GO_BLOOD_VESSEL_MORPHOGENESIS,0.11092,-0.051322,-0.053019,0,0
2,GO_POSITIVE_REGULATION_OF_VASCULAR_ENDOTHELIAL_GROWTH_FACTOR_PRODUCTION,0.20409,-0.051336,-0.073875,0,0
2,GO_NEGATIVE_REGULATION_OF_EPITHELIAL_CELL_APOPTOTIC_PROCESS,0.24911,-0.051365,-0.061105,0,0
2,GO_NEGATIVE_REGULATION_OF_TRANSPORT,0.25924,-0.051434,-0.013598,0,0
2,GO_REGULATION_OF_LIPOPROTEIN_LIPASE_ACTIVITY,0.86968,-0.051547,-0.016008,0,0
2,GO_POSITIVE_REGULATION_OF_CELL_GROWTH,0.11647,-0.051561,-0.034741,0,0
2,GO_MANGANESE_ION_TRANSPORT,0.60268,-0.051577,-0.0059447,0,0
2,GO_VESICLE_DOCKING,0.38933,-0.051603,-0.019315,0,0
2,GO_REGULATION_OF_PROTEIN_BINDING,0.14869,-0.051638,-0.026789,0,0
2,GO_PROTEIN_LOCALIZATION_TO_CHROMOSOME_CENTROMERIC_REGION,0.095518,-0.051699,-0.068555,0,0
2,GO_DNA_MODIFICATION,0.1754,-0.051797,-0.029297,0,0
2,GO_POSITIVE_REGULATION_OF_PHOSPHORUS_METABOLIC_PROCESS,0.066792,-0.051928,-0.0371,0,0
2,GO_CELLULAR_RESPONSE_TO_PEPTIDE,0.066192,-0.052017,-0.033289,0,0
2,GO_LYMPHOCYTE_MIGRATION,0.37608,-0.052017,-0.026845,0,0
2,GO_RESPONSE_TO_STEROL,0.30637,-0.052199,-0.024395,0,0
2,GO_CELLULAR_RESPONSE_TO_KETONE,0.33194,-0.052203,-0.019269,0,0
2,GO_ISOPRENOID_BIOSYNTHETIC_PROCESS,0.11933,-0.0523,-0.083517,0,0
2,GO_RESPONSE_TO_INTERLEUKIN_1,0.19417,-0.052301,-0.047217,0,0
2,GO_GLYCOSYL_COMPOUND_CATABOLIC_PROCESS,0.178,-0.052369,-0.070806,0,0
2,GO_NEGATIVE_REGULATION_OF_EPITHELIAL_CELL_MIGRATION,0.28761,-0.052689,-0.031796,0,0
2,GO_PHAGOCYTOSIS,0.35674,-0.0527,-0.030122,0,0
2,GO_JNK_CASCADE,0.11183,-0.052779,-0.030485,0,0
2,GO_AMYLOID_BETA_METABOLIC_PROCESS,0.28578,-0.052861,-0.02882,0,0
2,GO_SMOOTH_MUSCLE_CELL_DIFFERENTIATION,0.13656,-0.052873,-0.075461,0,0
2,GO_CALCINEURIN_MEDIATED_SIGNALING,0.18595,-0.052921,-0.039434,0,0
2,GO_LAMELLIPODIUM_ASSEMBLY,0.14197,-0.052968,-0.037961,0,0
