archetype #,Feature Name,P value (Mann-Whitney),Median Difference,Mean Difference,Significant after Benjamini-Hochberg correction?,Is first bin maximal?
3,GO SINGLE STRANDED VIRAL RNA REPLICATION VIA DOUBLE STRANDED DNA INTERMEDIATE,0.0056958,0.18185,0.20535,1,1
3,GO NEGATIVE REGULATION OF INTRINSIC APOPTOTIC SIGNALING PATHWAY BY P53 CLASS MEDIATOR,0.00063314,0.18181,0.18463,1,1
3,GO INTERACTION WITH HOST,0.00033432,0.18178,0.16307,1,1
3,GO EXOCYTOSIS,1.9175e-06,0.18176,0.18792,1,1
3,GO CIRCADIAN REGULATION OF GENE EXPRESSION,8.0256e-05,0.18163,0.19362,1,1
3,GO POSITIVE REGULATION OF APOPTOTIC SIGNALING PATHWAY,1.6994e-06,0.18153,0.19194,1,1
3,GO FATTY ACID CATABOLIC PROCESS,9.819e-05,0.18127,0.16468,1,1
3,GO LIPID EXPORT FROM CELL,0.00059648,0.18115,0.17806,1,1
3,GO NEGATIVE REGULATION OF PROTEOLYSIS,4.8839e-05,0.18108,0.16859,1,1
3,GO T CELL MIGRATION,0.0063654,0.18091,0.14157,1,1
3,GO PROTEIN AUTOPROCESSING,3.8246e-05,0.18081,0.19361,1,1
3,GO ACTIVATED T CELL PROLIFERATION,0.00060545,0.18035,0.17372,1,1
3,GO CELLULAR RESPONSE TO INSULIN STIMULUS,0.00029511,0.18029,0.12982,1,1
3,GO PRODUCTION OF MOLECULAR MEDIATOR OF IMMUNE RESPONSE,0.00010673,0.18016,0.1613,1,1
3,GO ISOPRENOID BIOSYNTHETIC PROCESS,0.0030038,0.18008,0.16575,1,1
3,GO TISSUE HOMEOSTASIS,3.9613e-05,0.18001,0.16332,1,1
3,GO OLIGOSACCHARIDE METABOLIC PROCESS,0.0083098,0.17994,0.14114,1,1
3,GO DETECTION OF STIMULUS INVOLVED IN SENSORY PERCEPTION,4.7172e-05,0.17988,0.16287,1,1
3,GO ADIPOSE TISSUE DEVELOPMENT,0.00010497,0.17966,0.19009,1,1
3,GO PROSTAGLANDIN SECRETION,0.0019285,0.1794,0.16605,1,1
3,GO REGULATION OF EXTRINSIC APOPTOTIC SIGNALING PATHWAY,0.001483,0.17914,0.15557,1,1
3,GO NEGATIVE REGULATION OF IMMUNOGLOBULIN PRODUCTION,0.00024045,0.17913,0.2671,1,1
3,GO REGULATION OF CARBOHYDRATE METABOLIC PROCESS,6.8396e-06,0.17908,0.1632,1,1
3,GO CD40 SIGNALING PATHWAY,0.001442,0.17905,0.15556,1,1
3,GO ALPHA BETA T CELL DIFFERENTIATION,0.00033955,0.17904,0.16829,1,1
3,GO REGULATION OF PEPTIDE SECRETION,2.7078e-07,0.179,0.18622,1,1
3,GO NEGATIVE REGULATION OF SMALL GTPASE MEDIATED SIGNAL TRANSDUCTION,0.00087508,0.17875,0.16702,1,1
3,GO NEGATIVE REGULATION OF RESPONSE TO ENDOPLASMIC RETICULUM STRESS,7.6657e-06,0.17873,0.23192,1,1
3,GO REACTIVE NITROGEN SPECIES METABOLIC PROCESS,9.9844e-05,0.17853,0.19714,1,1
3,GO REGULATION OF FATTY ACID METABOLIC PROCESS,4.0314e-05,0.17849,0.17701,1,1
3,GO FATTY ACID DERIVATIVE TRANSPORT,0.00040235,0.17844,0.16237,1,1
3,GO POSITIVE REGULATION OF RESPONSE TO EXTERNAL STIMULUS,1.064e-06,0.17844,0.19552,1,1
3,GO RESPONSE TO PEPTIDOGLYCAN,0.00020178,0.17839,0.19218,1,1
3,GO POSITIVE REGULATION OF SECRETION,7.333e-07,0.1783,0.17977,1,1
3,GO CELLULAR RESPONSE TO BIOTIC STIMULUS,7.3739e-05,0.17818,0.16077,1,1
3,GO FLUID TRANSPORT,0.00024045,0.17801,0.18616,1,1
3,GO LYMPHOCYTE MIGRATION,0.00041488,0.178,0.14983,1,1
3,GO MEMBRANE LIPID BIOSYNTHETIC PROCESS,2.913e-06,0.17798,0.20342,1,1
3,GO REGULATION OF DEFENSE RESPONSE,7.6657e-06,0.17764,0.17459,1,1
3,GO NEGATIVE REGULATION OF TOLL LIKE RECEPTOR SIGNALING PATHWAY,0.0021215,0.17754,0.19249,1,1
3,GO SYNAPTIC TRANSMISSION DOPAMINERGIC,0.0005618,0.17695,0.18623,1,1
3,GO AMINO ACID BETAINE METABOLIC PROCESS,0.0018764,0.1769,0.19319,1,1
3,GO LIPID STORAGE,6.4341e-05,0.17672,0.19211,1,1
3,GO NEGATIVE REGULATION OF OSSIFICATION,0.0018508,0.17656,0.17061,1,1
3,GO NEURON MATURATION,0.0016122,0.17649,0.17456,1,1
3,GO NEGATIVE REGULATION OF MYELOID CELL APOPTOTIC PROCESS,0.00010852,0.17648,0.24263,1,1
3,GO LYMPHOCYTE ACTIVATION,0.00046165,0.1764,0.13424,1,1
3,GO POSITIVE REGULATION OF KIDNEY DEVELOPMENT,0.0024609,0.17612,0.19209,1,1
3,GO HIGH DENSITY LIPOPROTEIN PARTICLE REMODELING,0.0065235,0.17606,0.20557,1,1
3,GO POSITIVE REGULATION OF SMOOTH MUSCLE CELL PROLIFERATION,0.0058389,0.17605,0.13825,1,1
3,GO REGULATION OF LEUKOCYTE CHEMOTAXIS,0.00017176,0.17602,0.17206,1,1
3,GO PARAXIAL MESODERM DEVELOPMENT,0.049212,0.176,0.12422,1,1
3,GO EPITHELIAL CELL APOPTOTIC PROCESS,8.8796e-05,0.17584,0.19383,1,1
3,GO POSITIVE REGULATION OF ENDOCYTOSIS,0.0013633,0.17582,0.14769,1,1
3,GO POSITIVE CHEMOTAXIS,0.00040235,0.17572,0.17342,1,1
3,GO MAINTENANCE OF CELL POLARITY,0.034984,0.17534,0.14359,1,1
3,GO REGULATION OF ISOTYPE SWITCHING,0.0010558,0.1753,0.17553,1,1
3,GO REGULATION OF ACTIN FILAMENT BASED MOVEMENT,0.010895,0.17508,0.15516,1,1
3,GO NATURAL KILLER CELL ACTIVATION,0.00075607,0.17506,0.15468,1,1
3,GO NONRIBOSOMAL PEPTIDE BIOSYNTHETIC PROCESS,0.0011503,0.175,0.18745,1,1
3,GO LABYRINTHINE LAYER BLOOD VESSEL DEVELOPMENT,0.00071283,0.17494,0.18002,1,1
3,GO CARDIAC MUSCLE CELL ACTION POTENTIAL,0.0005618,0.17492,0.17465,1,1
3,GO REGULATION OF MONONUCLEAR CELL MIGRATION,0.016752,0.17486,0.11566,1,1
3,GO POSITIVE REGULATION OF B CELL MEDIATED IMMUNITY,0.00065224,0.17458,0.1653,1,1
3,GO REGULATION OF EPIDERMIS DEVELOPMENT,0.0017517,0.17447,0.17331,1,1
3,GO INTERLEUKIN 4 PRODUCTION,0.0087156,0.17447,0.15546,1,1
3,GO PIGMENT ACCUMULATION,0.056128,0.17441,0.12633,1,1
3,GO GLIAL CELL APOPTOTIC PROCESS,0.0017277,0.17441,0.25552,1,1
3,GO PROTEIN EXIT FROM ENDOPLASMIC RETICULUM,4.1552e-07,0.17428,0.21946,1,1
3,GO NEGATIVE REGULATION OF EXTRINSIC APOPTOTIC SIGNALING PATHWAY VIA DEATH DOMAIN RECEPTORS,0.0027747,0.17392,0.1601,1,1
3,GO LYMPHOCYTE COSTIMULATION,0.006444,0.17389,0.12973,1,1
3,GO POSITIVE REGULATION OF LEUKOCYTE ADHESION TO VASCULAR ENDOTHELIAL CELL,0.00092737,0.17376,0.192,1,1
3,GO KETONE BIOSYNTHETIC PROCESS,0.00044103,0.17364,0.20221,1,1
3,GO NEGATIVE REGULATION OF PROTEIN LOCALIZATION TO CELL PERIPHERY,0.0029645,0.17363,0.16627,1,1
3,GO AUTOPHAGY OF NUCLEUS,0.0016122,0.17358,0.14977,1,1
3,GO PH REDUCTION,2.8001e-06,0.17342,0.18304,1,1
3,GO POSITIVE REGULATION OF OSTEOCLAST DIFFERENTIATION,0.015159,0.17324,0.11496,1,1
3,GO UBIQUINONE METABOLIC PROCESS,0.00015331,0.17317,0.17864,1,1
3,GO REGULATION OF LEUKOCYTE MIGRATION,0.0013443,0.17313,0.1455,1,1
3,GO ENERGY RESERVE METABOLIC PROCESS,0.00013016,0.17299,0.16046,1,1
3,GO POSITIVE REGULATION OF INTERFERON BETA PRODUCTION,0.00011218,0.17296,0.20745,1,1
3,GO REGULATION OF ERBB SIGNALING PATHWAY,0.0015038,0.17288,0.15566,1,1
3,GO FAT SOLUBLE VITAMIN METABOLIC PROCESS,0.0030839,0.1727,0.1672,1,1
3,GO DETECTION OF CHEMICAL STIMULUS INVOLVED IN SENSORY PERCEPTION OF TASTE,7.2497e-05,0.17267,0.16039,1,1
3,GO PROTEIN DESTABILIZATION,4.1026e-05,0.17266,0.16844,1,1
3,GO IRE1 MEDIATED UNFOLDED PROTEIN RESPONSE,0.00011406,0.17264,0.17605,1,1
3,GO REGULATION OF CARDIAC CONDUCTION,5.4184e-05,0.1723,0.18653,1,1
3,GO TERPENOID METABOLIC PROCESS,0.0030436,0.1723,0.14515,1,1
3,GO PROTEIN PROCESSING,1.5674e-06,0.17209,0.20392,1,1
3,GO REGULATION OF SEQUESTERING OF TRIGLYCERIDE,0.022446,0.17177,0.16543,1,1
3,GO BASIC AMINO ACID TRANSPORT,0.066192,0.17176,0.14186,1,1
3,GO LIPID BIOSYNTHETIC PROCESS,1.9175e-06,0.17157,0.16627,1,1
3,GO ORGANIC HYDROXY COMPOUND BIOSYNTHETIC PROCESS,3.6162e-06,0.1714,0.16968,1,1
3,GO POSITIVE REGULATION OF LEUKOCYTE DIFFERENTIATION,0.001235,0.17137,0.14144,1,1
3,GO RESPONSE TO STEROL,0.00020504,0.17137,0.19252,1,1
3,GO PROTEIN TARGETING TO VACUOLE,0.00088789,0.17135,0.16562,1,1
3,GO REGULATION OF CHONDROCYTE DIFFERENTIATION,0.0051547,0.17131,0.16726,1,1
3,GO DETECTION OF STIMULUS,9.404e-07,0.17117,0.15161,1,1
3,GO EPITHELIAL CELL DIFFERENTIATION,0.00028155,0.17103,0.1601,1,1
3,GO CELLULAR RESPONSE TO DSRNA,0.0013443,0.17099,0.16559,1,1
3,GO HEPARAN SULFATE PROTEOGLYCAN METABOLIC PROCESS,0.010645,0.17099,0.15959,1,1
3,GO OUTER DYNEIN ARM ASSEMBLY,0.063258,0.1709,0.10473,1,1
3,GO POSITIVE REGULATION OF BLOOD CIRCULATION,2.5868e-06,0.17058,0.19013,1,1
3,GO RESPONSE TO FUNGUS,2.9332e-05,0.17039,0.17133,1,1
3,GO NEGATIVE REGULATION OF JUN KINASE ACTIVITY,0.011151,0.17038,0.19478,1,1
3,GO COAGULATION,0.00092737,0.17037,0.15215,1,1
3,GO POSITIVE REGULATION OF GLYCOGEN METABOLIC PROCESS,0.0065235,0.17033,0.18328,1,1
3,GO PROTEIN LIPID COMPLEX SUBUNIT ORGANIZATION,0.00010497,0.17022,0.19003,1,1
3,GO WOUND HEALING,0.0015463,0.17012,0.15537,1,1
3,GO INORGANIC ION IMPORT ACROSS PLASMA MEMBRANE,0.00090088,0.1701,0.13727,1,1
3,GO REGULATION OF KERATINOCYTE MIGRATION,0.0005133,0.17003,0.1721,1,1
3,GO MULTICELLULAR ORGANISMAL MOVEMENT,0.0005133,0.16998,0.16159,1,1
3,GO REGULATION OF INFLAMMATORY RESPONSE,1.6457e-05,0.16994,0.18276,1,1
3,GO IMMUNE RESPONSE REGULATING SIGNALING PATHWAY,6.3249e-05,0.16984,0.14589,1,1
3,GO DIGESTIVE SYSTEM DEVELOPMENT,0.001483,0.16981,0.15149,1,1
3,GO FATTY ACID DERIVATIVE BIOSYNTHETIC PROCESS,0.00014599,0.16964,0.16652,1,1
3,GO POSITIVE REGULATION OF CHROMATIN BINDING,0.038637,0.16962,0.11945,1,1
3,GO BICARBONATE TRANSPORT,0.00016901,0.16952,0.2059,1,1
3,GO REGULATION OF GLUCAN BIOSYNTHETIC PROCESS,0.00068191,0.1695,0.1792,1,1
3,GO HEPARAN SULFATE PROTEOGLYCAN BIOSYNTHETIC PROCESS,0.0057669,0.16949,0.15244,1,1
3,GO IMPORT ACROSS PLASMA MEMBRANE,0.003607,0.16947,0.12458,1,1
3,GO POSITIVE REGULATION OF GLYCOPROTEIN BIOSYNTHETIC PROCESS,0.002702,0.16914,0.19784,1,1
3,GO RESPONSE TO INSULIN,2.8305e-05,0.16912,0.14665,1,1
3,GO REGULATION OF NOTCH SIGNALING PATHWAY,6.545e-05,0.16907,0.20407,1,1
3,GO POSITIVE REGULATION OF SODIUM ION TRANSMEMBRANE TRANSPORT,0.001483,0.16892,0.16542,1,1
3,GO PIGMENTATION,0.00021511,0.1689,0.13951,1,1
3,GO CYTOPLASMIC PATTERN RECOGNITION RECEPTOR SIGNALING PATHWAY IN RESPONSE TO VIRUS,0.018693,0.16869,0.11389,1,1
3,GO REGULATION OF NITRIC OXIDE BIOSYNTHETIC PROCESS,0.0016122,0.16865,0.15702,1,1
3,GO NEUTROPHIL CHEMOTAXIS,0.00032916,0.16859,0.14053,1,1
3,GO GLAND DEVELOPMENT,0.00095459,0.16814,0.12908,1,1
3,GO MULTICELLULAR ORGANISMAL HOMEOSTASIS,1.536e-06,0.16809,0.17854,1,1
3,GO MUSCLE HYPERTROPHY IN RESPONSE TO STRESS,0.015674,0.16804,0.14289,1,1
3,GO POSITIVE REGULATION OF PEPTIDE HORMONE SECRETION,3.0395e-05,0.16785,0.184,1,1
3,GO REGULATION OF SODIUM ION TRANSPORT,0.0002117,0.16771,0.17661,1,1
3,GO CD4 POSITIVE ALPHA BETA T CELL DIFFERENTIATION,0.00095459,0.16769,0.17401,1,1
3,GO ISOPRENOID METABOLIC PROCESS,0.00076726,0.16759,0.15315,1,1
3,GO ESTABLISHMENT OF ENDOTHELIAL BARRIER,0.018898,0.16756,0.14534,1,1
3,GO PROTEIN ADP RIBOSYLATION,0.0022396,0.16748,0.1549,1,1
3,GO INSULIN SECRETION,7.2414e-06,0.16739,0.18429,1,1
3,GO VESICLE TARGETING,0.0019023,0.16726,0.13016,1,1
3,GO COPULATION,0.0063654,0.16725,0.15964,1,1
3,GO REGULATION OF MYELOID LEUKOCYTE DIFFERENTIATION,0.0024609,0.16709,0.15244,1,1
3,GO SUPEROXIDE METABOLIC PROCESS,0.00024819,0.16709,0.17404,1,1
3,GO NEGATIVE REGULATION OF ACTIVATED T CELL PROLIFERATION,0.0032928,0.16707,0.18766,1,1
3,GO PROTEASOMAL UBIQUITIN INDEPENDENT PROTEIN CATABOLIC PROCESS,0.0039481,0.16706,0.18712,1,1
3,GO RESPONSE TO CALCIUM ION,4.2487e-05,0.16704,0.17084,1,1
3,GO SODIUM ION TRANSMEMBRANE TRANSPORT,9.795e-06,0.16702,0.19711,1,1
3,GO NEGATIVE REGULATION OF RESPONSE TO EXTRACELLULAR STIMULUS,0.0022095,0.16677,0.16225,1,1
3,GO VESICLE ORGANIZATION,7.8911e-05,0.16665,0.14348,1,1
3,GO EPITHELIAL CELL DEVELOPMENT,0.0018764,0.16633,0.1526,1,1
3,GO CARBOHYDRATE DERIVATIVE BIOSYNTHETIC PROCESS,4.6202e-07,0.16624,0.17932,1,1
3,GO CELLULAR RESPONSE TO CALCIUM ION,3.5646e-05,0.16615,0.20292,1,1
3,GO ORGANIC ANION TRANSPORT,2.6914e-06,0.16605,0.16144,1,1
3,GO MAMMARY GLAND ALVEOLUS DEVELOPMENT,0.0095807,0.16601,0.1587,1,1
3,GO REGULATION OF CYSTEINE TYPE ENDOPEPTIDASE ACTIVITY,8.7502e-06,0.16593,0.17441,1,1
3,GO POSITIVE REGULATION OF REGULATED SECRETORY PATHWAY,4.4771e-05,0.16591,0.21621,1,1
3,GO LEUKOCYTE DIFFERENTIATION,0.0002443,0.16574,0.13705,1,1
3,GO POSITIVE REGULATION OF PHOSPHOLIPID TRANSPORT,0.018898,0.16573,0.12512,1,1
3,GO ANTERIOR POSTERIOR AXIS SPECIFICATION,0.00039622,0.16571,0.18498,1,1
3,GO LIPID METABOLIC PROCESS,5.6487e-06,0.16551,0.15602,1,1
3,GO POSITIVE REGULATION OF EMBRYONIC DEVELOPMENT,0.018091,0.16549,0.10706,1,1
3,GO DNA DEMETHYLATION,0.0080166,0.16548,0.13396,1,1
3,GO COPPER ION HOMEOSTASIS,0.00072342,0.16539,0.17905,1,1
3,GO IMMUNOGLOBULIN PRODUCTION INVOLVED IN IMMUNOGLOBULIN MEDIATED IMMUNE RESPONSE,0.00023667,0.16538,0.15655,1,1
3,GO CHEMOKINE C C MOTIF LIGAND 5 PRODUCTION,0.015159,0.16531,0.14456,1,1
3,GO REGULATION OF MACROPHAGE ACTIVATION,0.0015038,0.16527,0.17967,1,1
3,GO INTERFERON GAMMA PRODUCTION,0.0071918,0.16503,0.12361,1,1
3,GO CARNITINE METABOLIC PROCESS,0.013856,0.16498,0.15397,1,1
3,GO LIPID HOMEOSTASIS,0.00013899,0.16497,0.16504,1,1
3,GO RESPONSE TO INORGANIC SUBSTANCE,1.1789e-06,0.16496,0.15895,1,1
3,GO POSITIVE REGULATION OF STRESS FIBER ASSEMBLY,0.012087,0.16487,0.15035,1,1
3,GO ACETYL COA BIOSYNTHETIC PROCESS,0.002702,0.16485,0.17888,1,1
3,GO MYELOID LEUKOCYTE DIFFERENTIATION,0.0045438,0.1648,0.12016,1,1
3,GO REGULATION OF CALCIUM ION DEPENDENT EXOCYTOSIS,3.3806e-05,0.16469,0.26859,1,1
3,GO REGULATION OF EPITHELIAL CELL DIFFERENTIATION,0.0022396,0.16466,0.16148,1,1
3,GO GLYCEROLIPID CATABOLIC PROCESS,2.2015e-05,0.16455,0.18179,1,1
3,GO LIPID OXIDATION,0.00025215,0.16448,0.1545,1,1
3,GO SECRETION,1.6654e-06,0.16441,0.16465,1,1
3,GO T CELL RECEPTOR SIGNALING PATHWAY,0.0020367,0.1643,0.11879,1,1
3,GO RELEASE OF SEQUESTERED CALCIUM ION INTO CYTOSOL BY ENDOPLASMIC RETICULUM,0.00018323,0.16429,0.17311,1,1
3,GO REGULATION OF CELLULAR PH,2.9514e-07,0.16428,0.1765,1,1
3,GO VESICLE TARGETING TO FROM OR WITHIN GOLGI,0.00053704,0.16428,0.14369,1,1
3,GO EXTRINSIC APOPTOTIC SIGNALING PATHWAY,0.00083767,0.16419,0.15167,1,1
3,GO MONOCARBOXYLIC ACID CATABOLIC PROCESS,7.2497e-05,0.16412,0.16228,1,1
3,GO PROTEIN LOCALIZATION TO VACUOLE,0.0034692,0.16408,0.14007,1,1
3,GO CATECHOLAMINE SECRETION,0.00055343,0.16393,0.26029,1,1
3,GO LEUKOCYTE APOPTOTIC PROCESS,0.00067188,0.16382,0.16244,1,1
3,GO SPERM CAPACITATION,0.00081356,0.16375,0.17234,1,1
3,GO NEGATIVE REGULATION OF HYDROLASE ACTIVITY,0.00013451,0.16375,0.15131,1,1
3,GO ALCOHOL METABOLIC PROCESS,8.0256e-05,0.16374,0.15512,1,1
3,GO RESPONSE TO IRON ION,0.00024045,0.16372,0.19431,1,1
3,GO ACUTE PHASE RESPONSE,9.9844e-05,0.16358,0.19772,1,1
3,GO REGULATION OF ENDOCRINE PROCESS,1.5576e-05,0.16344,0.22561,1,1
3,GO LOCOMOTOR RHYTHM,0.014013,0.16329,0.14049,1,1
3,GO RECEPTOR SIGNALING PATHWAY VIA STAT,0.00018923,0.16324,0.1697,1,1
3,GO FATTY ACID TRANSMEMBRANE TRANSPORT,0.0044298,0.16321,0.16257,1,1
3,GO MACROPHAGE DIFFERENTIATION,0.018091,0.1632,0.12469,1,1
3,GO PHOSPHOLIPASE C ACTIVATING G PROTEIN COUPLED RECEPTOR SIGNALING PATHWAY,3.2784e-06,0.16315,0.18708,1,1
3,GO REGULATION OF REACTIVE OXYGEN SPECIES METABOLIC PROCESS,0.00026438,0.16307,0.15772,1,1
3,GO POSITIVE REGULATION OF HISTONE DEACETYLATION,0.004156,0.16294,0.2179,1,1
3,GO RESPONSE TO WOUNDING,0.0022095,0.1629,0.1471,1,1
3,GO POSITIVE REGULATION OF IMMUNE SYSTEM PROCESS,8.4424e-05,0.16282,0.15497,1,1
3,GO TISSUE MIGRATION,0.0044298,0.16269,0.14267,1,1
3,GO NEGATIVE REGULATION OF RESPONSE TO CYTOKINE STIMULUS,0.0024609,0.16268,0.12915,1,1
3,GO REGULATION OF MUSCLE SYSTEM PROCESS,0.00027284,0.16242,0.13312,1,1
3,GO PEPTIDYL TYROSINE AUTOPHOSPHORYLATION,6.7724e-05,0.16241,0.22572,1,1
3,GO CELLULAR RESPONSE TO KETONE,0.0076401,0.16228,0.11981,1,1
3,GO EXPORT ACROSS PLASMA MEMBRANE,0.001568,0.16227,0.17598,1,1
3,GO ANION TRANSPORT,3.4098e-06,0.16223,0.15091,1,1
3,GO ENDOTHELIAL CELL MIGRATION,0.0040509,0.16217,0.15023,1,1
3,GO SEQUESTERING OF TRIGLYCERIDE,0.017125,0.16207,0.14781,1,1
3,GO GLUCOSE METABOLIC PROCESS,6.8885e-07,0.16201,0.18137,1,1
3,GO REGULATION OF IMMUNE RESPONSE,9.1829e-05,0.162,0.15949,1,1
3,GO POSITIVE REGULATION OF LYMPHOCYTE CHEMOTAXIS,0.0069343,0.16172,0.13525,1,1
3,GO REGULATION OF TRIGLYCERIDE BIOSYNTHETIC PROCESS,0.0002443,0.16162,0.21634,1,1
3,GO DEVELOPMENTAL INDUCTION,0.0027747,0.16152,0.15462,1,1
3,GO NEGATIVE REGULATION OF PROTEIN SERINE THREONINE KINASE ACTIVITY,0.00019541,0.16137,0.1717,1,1
3,GO RESPONSE TO PROGESTERONE,0.0029256,0.16114,0.16179,1,1
3,GO CHEMICAL HOMEOSTASIS,4.31e-06,0.16105,0.14743,1,1
3,GO INTRACELLULAR STEROL TRANSPORT,0.00067188,0.16103,0.22562,1,1
3,GO RESPONSE TO AMINE,0.035336,0.16099,0.10246,1,1
3,GO LOW DENSITY LIPOPROTEIN PARTICLE CLEARANCE,0.011022,0.16094,0.15061,1,1
3,GO REGULATION OF TUMOR NECROSIS FACTOR MEDIATED SIGNALING PATHWAY,7.6283e-05,0.16093,0.20084,1,1
3,GO POSITIVE REGULATION OF CALCIUM ION TRANSMEMBRANE TRANSPORTER ACTIVITY,0.001442,0.16086,0.1524,1,1
3,GO T CELL DIFFERENTIATION,0.00068191,0.16085,0.12683,1,1
3,GO LYSOSOME LOCALIZATION,0.00017457,0.16084,0.16584,1,1
3,GO PROTEIN MANNOSYLATION,0.00024045,0.16075,0.19012,1,1
3,GO POSITIVE REGULATION OF MONOCYTE CHEMOTAXIS,0.025475,0.16028,0.10378,1,1
3,GO CELLULAR RESPONSE TO VIRUS,0.001704,0.16011,0.14354,1,1
3,GO MONOSACCHARIDE METABOLIC PROCESS,1.536e-06,0.16006,0.177,1,1
3,GO PHOSPHATIDYLETHANOLAMINE BIOSYNTHETIC PROCESS,0.00049053,0.16002,0.17249,1,1
3,GO REGULATION OF PH,9.6538e-08,0.15978,0.18163,1,1
3,GO MAINTENANCE OF BLOOD BRAIN BARRIER,0.00012594,0.15964,0.23168,1,1
3,GO POSITIVE REGULATION OF PROTEIN KINASE B SIGNALING,0.00091404,0.15953,0.14754,1,1
3,GO GANGLIOSIDE METABOLIC PROCESS,0.043025,0.15943,0.11937,1,1
3,GO POSITIVE REGULATION OF CYTOPLASMIC TRANSPORT,0.060988,0.15942,0.13461,1,1
3,GO GLIAL CELL DEVELOPMENT,0.0013069,0.15929,0.15788,1,1
3,GO HEMATOPOIETIC STEM CELL PROLIFERATION,0.00053704,0.159,0.19696,1,1
3,GO MAINTENANCE OF PROTEIN LOCATION IN NUCLEUS,4.3997e-05,0.15898,0.18269,1,1
3,GO CELLULAR LIPID CATABOLIC PROCESS,1.3948e-05,0.15884,0.17708,1,1
3,GO ESTABLISHMENT OF PROTEIN LOCALIZATION TO VACUOLE,0.0094686,0.15883,0.12675,1,1
3,GO CELLULAR RESPONSE TO CHOLESTEROL,0.0057669,0.15881,0.16508,1,1
3,GO REGULATION OF HORMONE SECRETION,1.7071e-05,0.15866,0.16564,1,1
3,GO POSITIVE REGULATION OF ACUTE INFLAMMATORY RESPONSE,0.00068191,0.15848,0.18106,1,1
3,GO POSITIVE REGULATION OF CYSTEINE TYPE ENDOPEPTIDASE ACTIVITY,1.6158e-05,0.15842,0.17781,1,1
3,GO CARBOHYDRATE HOMEOSTASIS,1.5674e-06,0.15823,0.17197,1,1
3,GO POSITIVE REGULATION OF CYTOKINE PRODUCTION,6.1119e-05,0.15822,0.16246,1,1
3,GO STRIATED MUSCLE CELL APOPTOTIC PROCESS,1.7385e-05,0.15812,0.22521,1,1
3,GO CRANIAL NERVE DEVELOPMENT,0.0037985,0.15811,0.17633,1,1
3,GO REGULATION OF CELLULAR KETONE METABOLIC PROCESS,3.5022e-05,0.15792,0.16088,1,1
3,GO NEGATIVE REGULATION OF I KAPPAB KINASE NF KAPPAB SIGNALING,0.0060595,0.15789,0.14694,1,1
3,GO BIOLOGICAL ADHESION,0.0032928,0.15781,0.13211,1,1
3,GO T CELL CYTOKINE PRODUCTION,0.0053519,0.15756,0.14954,1,1
3,GO REACTIVE OXYGEN SPECIES METABOLIC PROCESS,0.00016361,0.15752,0.1585,1,1
3,GO MACROMOLECULE DEPALMITOYLATION,0.0033361,0.15738,0.15063,1,1
3,GO ENDOCRINE HORMONE SECRETION,6.4341e-05,0.15733,0.18873,1,1
3,GO PHOSPHORYLATED CARBOHYDRATE DEPHOSPHORYLATION,0.00020835,0.1573,0.19741,1,1
3,GO LONG CHAIN FATTY ACID TRANSPORT,0.00029052,0.15709,0.14645,1,1
3,GO ACYLGLYCEROL HOMEOSTASIS,0.011411,0.15701,0.13963,1,1
3,GO ADAPTIVE THERMOGENESIS,9.404e-07,0.15689,0.18011,1,1
3,GO TRIGLYCERIDE METABOLIC PROCESS,0.0002443,0.15664,0.15475,1,1
3,GO CELLULAR LIPID METABOLIC PROCESS,7.3803e-06,0.1565,0.15649,1,1
3,GO POSITIVE REGULATION OF EPITHELIAL CELL DIFFERENTIATION,0.001071,0.15637,0.17138,1,1
3,GO NEGATIVE REGULATION OF BONE MINERALIZATION,0.0071918,0.15631,0.19419,1,1
3,GO SARCOPLASMIC RETICULUM CALCIUM ION TRANSPORT,0.00027284,0.15615,0.15185,1,1
3,GO ASPARTATE FAMILY AMINO ACID CATABOLIC PROCESS,0.0021798,0.15609,0.14278,1,1
3,GO NEGATIVE REGULATION OF INTRINSIC APOPTOTIC SIGNALING PATHWAY IN RESPONSE TO DNA DAMAGE,0.00029976,0.15588,0.18409,1,1
3,GO PRIMARY ALCOHOL METABOLIC PROCESS,0.0019023,0.15575,0.15921,1,1
3,GO REGULATION OF CARBOHYDRATE BIOSYNTHETIC PROCESS,1.1588e-05,0.1557,0.16174,1,1
3,GO STRIATED MUSCLE ADAPTATION,0.00022565,0.15569,0.19909,1,1
3,GO MYELIN ASSEMBLY,0.0016575,0.1554,0.21727,1,1
3,GO ESTABLISHMENT OF PIGMENT GRANULE LOCALIZATION,0.00049053,0.15486,0.17065,1,1
3,GO GAMMA DELTA T CELL ACTIVATION,0.010645,0.15486,0.19092,1,1
3,GO REGULATION OF RENAL SYSTEM PROCESS,0.01251,0.15466,0.15751,1,1
3,GO NEGATIVE REGULATION OF AUTOPHAGOSOME ASSEMBLY,0.056128,0.15462,0.1531,1,1
3,GO REGULATION OF VASCULAR ASSOCIATED SMOOTH MUSCLE CELL PROLIFERATION,0.0062877,0.15455,0.15232,1,1
3,GO ACETYL COA BIOSYNTHETIC PROCESS FROM PYRUVATE,0.0038478,0.15451,0.16958,1,1
3,GO POSITIVE REGULATION OF VIRAL LIFE CYCLE,0.00037257,0.15431,0.15962,1,1
3,GO NEPHRON DEVELOPMENT,0.018693,0.15414,0.11477,1,1
