archetype #,Feature Name,P value (Mann-Whitney),Median Difference,Mean Difference,Significant after Benjamini-Hochberg correction?,Is first bin maximal?
3,GO MEMBRANE REPOLARIZATION DURING ACTION POTENTIAL,1.2328e-07,-0.35729,-0.40205,1,0
3,GO SYNAPTIC TRANSMISSION CHOLINERGIC,2.3268e-09,-0.35736,-0.34829,1,0
3,GO REGULATION OF RECEPTOR RECYCLING,1.484e-09,-0.35738,-0.39284,1,0
3,GO RESPONSE TO MITOCHONDRIAL DEPOLARISATION,1.1535e-07,-0.35743,-0.43148,1,0
3,GO POSITIVE REGULATION OF ISOTYPE SWITCHING,2.402e-08,-0.35773,-0.4109,1,0
3,GO CALCINEURIN MEDIATED SIGNALING,3.7602e-11,-0.35801,-0.42363,1,0
3,GO REGULATION OF CALCIUM ION DEPENDENT EXOCYTOSIS,2.1621e-05,-0.35807,-0.37188,1,0
3,GO STORE OPERATED CALCIUM ENTRY,1.5753e-08,-0.35811,-0.43105,1,0
3,GO POSITIVE REGULATION OF INTERFERON ALPHA PRODUCTION,7.7166e-08,-0.35816,-0.40857,1,0
3,GO PROGRAMMED NECROTIC CELL DEATH,7.71e-09,-0.35838,-0.3968,1,0
3,GO B CELL HOMEOSTASIS,1.0964e-09,-0.35843,-0.45232,1,0
3,GO POSITIVE REGULATION OF DNA BINDING TRANSCRIPTION FACTOR ACTIVITY,1.6307e-12,-0.35861,-0.39875,1,0
3,GO SEGMENTATION,1.4487e-10,-0.35874,-0.38763,1,0
3,GO NEGATIVE REGULATION OF INFLAMMATORY RESPONSE,1.3133e-11,-0.35874,-0.39448,1,0
3,GO INTRASPECIES INTERACTION BETWEEN ORGANISMS,5.4701e-07,-0.35883,-0.34692,1,0
3,GO POSITIVE REGULATION OF PROTEIN EXIT FROM ENDOPLASMIC RETICULUM,2.856e-06,-0.35895,-0.42452,1,0
3,GO CD4 POSITIVE ALPHA BETA T CELL ACTIVATION,1.3085e-09,-0.35907,-0.40001,1,0
3,GO APPENDAGE MORPHOGENESIS,5.7923e-10,-0.35909,-0.43824,1,0
3,GO DIACYLGLYCEROL METABOLIC PROCESS,3.6435e-08,-0.35917,-0.42653,1,0
3,GO RESPONSE TO ESTROGEN,7.4177e-11,-0.3592,-0.42627,1,0
3,GO POST ANAL TAIL MORPHOGENESIS,1.0557e-05,-0.35929,-0.34299,1,0
3,GO NEGATIVE REGULATION OF GROWTH,6.1321e-12,-0.35952,-0.43456,1,0
3,GO INTERLEUKIN 13 PRODUCTION,6.4699e-07,-0.35962,-0.44145,1,0
3,GO POSITIVE REGULATION OF CAMP MEDIATED SIGNALING,1.0169e-05,-0.35972,-0.36169,1,0
3,GO POSITIVE REGULATION OF CARDIOCYTE DIFFERENTIATION,1.4334e-08,-0.35978,-0.42599,1,0
3,GO T HELPER 1 CELL DIFFERENTIATION,9.404e-07,-0.35981,-0.49098,1,0
3,GO REGULATION OF LEUKOCYTE DIFFERENTIATION,2.3793e-12,-0.35995,-0.43056,1,0
3,GO POSITIVE REGULATION OF GTPASE ACTIVITY,1.182e-12,-0.36017,-0.47112,1,0
3,GO NUCLEAR TRANSCRIBED MRNA POLY A TAIL SHORTENING,6.7461e-07,-0.36021,-0.36529,1,0
3,GO REGULATION OF MYELOID LEUKOCYTE MEDIATED IMMUNITY,5.2538e-08,-0.36021,-0.38994,1,0
3,GO REGULATION OF NOTCH SIGNALING PATHWAY,3.1004e-08,-0.36024,-0.44307,1,0
3,GO REGULATION OF DENDRITIC SPINE MORPHOGENESIS,2.5164e-08,-0.36025,-0.4309,1,0
3,GO POSITIVE REGULATION OF MYELINATION,1.069e-09,-0.36037,-0.39169,1,0
3,GO EOSINOPHIL MIGRATION,4.9694e-05,-0.36037,-0.36832,1,0
3,GO GROWTH HORMONE SECRETION,0.00063314,-0.36038,-0.38533,1,0
3,GO NEGATIVE REGULATION OF PEPTIDASE ACTIVITY,7.2202e-11,-0.36039,-0.40767,1,0
3,GO EPITHELIAL TUBE MORPHOGENESIS,3.1032e-11,-0.36039,-0.41408,1,0
3,GO PROTEIN LOCALIZATION TO CELL SURFACE,3.2764e-10,-0.36042,-0.42288,1,0
3,GO SYNAPTIC TRANSMISSION GLUTAMATERGIC,1.9989e-07,-0.36045,-0.39552,1,0
3,GO EMBRYONIC APPENDAGE MORPHOGENESIS,1.3085e-09,-0.36045,-0.42864,1,0
3,GO POSTSYNAPTIC SIGNAL TRANSDUCTION,9.3415e-09,-0.36047,-0.39714,1,0
3,GO POSITIVE REGULATION OF DENDRITE MORPHOGENESIS,6.205e-09,-0.36056,-0.41268,1,0
3,GO ACTIN FILAMENT DEPOLYMERIZATION,6.586e-10,-0.36056,-0.45311,1,0
3,GO CELLULAR RESPONSE TO CADMIUM ION,0.0011836,-0.36078,-0.30741,1,0
3,GO POSITIVE REGULATION OF LEUKOCYTE DIFFERENTIATION,3.7602e-11,-0.3609,-0.41018,1,0
3,GO POSITIVE REGULATION OF MORPHOGENESIS OF AN EPITHELIUM,1.9926e-08,-0.36099,-0.40243,1,0
3,GO PHOSPHATIDYLCHOLINE CATABOLIC PROCESS,1.5994e-06,-0.36112,-0.43995,1,0
3,GO STRIATED MUSCLE CONTRACTION,9.4157e-10,-0.36117,-0.38366,1,0
3,GO LEUKOCYTE ADHESION TO VASCULAR ENDOTHELIAL CELL,4.1948e-11,-0.36152,-0.41635,1,0
3,GO REGULATION OF RETINOIC ACID RECEPTOR SIGNALING PATHWAY,2.9332e-05,-0.36153,-0.33955,1,0
3,GO NEGATIVE REGULATION OF MICROTUBULE POLYMERIZATION OR DEPOLYMERIZATION,1.3599e-06,-0.36155,-0.40943,1,0
3,GO REGULATION OF LAMELLIPODIUM ORGANIZATION,3.7319e-10,-0.36156,-0.46383,1,0
3,GO POSITIVE REGULATION OF TRANSCRIPTION FROM RNA POLYMERASE II PROMOTER IN RESPONSE TO STRESS,5.9834e-06,-0.36166,-0.39662,1,0
3,GO CELL COMMUNICATION INVOLVED IN CARDIAC CONDUCTION,1.9989e-07,-0.3617,-0.38879,1,0
3,GO REGULATION OF TRANSPORTER ACTIVITY,7.0671e-12,-0.36172,-0.39682,1,0
3,GO DIVALENT METAL ION EXPORT,4.7963e-08,-0.3618,-0.42766,1,0
3,GO AMINO ACID IMPORT,3.7282e-08,-0.36214,-0.41062,1,0
3,GO REGULATION OF LEUKOCYTE DEGRANULATION,5.02e-08,-0.36216,-0.41933,1,0
3,GO NEGATIVE REGULATION OF CALCIUM MEDIATED SIGNALING,6.6581e-11,-0.3623,-0.37855,1,0
3,GO REGULATION OF ANTIGEN RECEPTOR MEDIATED SIGNALING PATHWAY,3.7195e-09,-0.36242,-0.40584,1,0
3,GO TUMOR NECROSIS FACTOR BIOSYNTHETIC PROCESS,1.2682e-10,-0.3625,-0.43212,1,0
3,GO REGULATION OF GLUTAMATE RECEPTOR SIGNALING PATHWAY,3.9941e-08,-0.36255,-0.43683,1,0
3,GO POSITIVE REGULATION OF CD4 POSITIVE ALPHA BETA T CELL DIFFERENTIATION,2.4305e-07,-0.36263,-0.41475,1,0
3,GO POSITIVE REGULATION OF PROTEIN LOCALIZATION TO CELL PERIPHERY,3.1032e-11,-0.36276,-0.44625,1,0
3,GO MUSCLE ADAPTATION,2.0983e-10,-0.36277,-0.43947,1,0
3,GO ZYMOGEN INHIBITION,1.8573e-08,-0.3629,-0.42355,1,0
3,GO REGULATION OF MAST CELL ACTIVATION,8.0712e-08,-0.36306,-0.3929,1,0
3,GO NEGATIVE REGULATION OF EXCITATORY POSTSYNAPTIC POTENTIAL,0.0060595,-0.36306,-0.26514,1,0
3,GO ACTIVATION OF GTPASE ACTIVITY,5.793e-12,-0.3632,-0.46344,1,0
3,GO REGULATION OF PROTEIN LOCALIZATION TO CELL PERIPHERY,3.2685e-12,-0.36354,-0.44113,1,0
3,GO MONOCYTE CHEMOTAXIS,7.6446e-07,-0.36364,-0.3494,1,0
3,GO NEGATIVE REGULATION OF ADAPTIVE IMMUNE RESPONSE,4.5526e-11,-0.3637,-0.38589,1,0
3,GO POSITIVE REGULATION OF LYASE ACTIVITY,2.3784e-07,-0.36374,-0.35114,1,0
3,GO REGULATION OF STRIATED MUSCLE CONTRACTION,4.5822e-08,-0.36376,-0.35986,1,0
3,GO RESPONSE TO COLD,1.9563e-06,-0.36381,-0.37153,1,0
3,GO POSITIVE REGULATION OF CELL MATURATION,9.4341e-06,-0.36392,-0.38644,1,0
3,GO GANGLIOSIDE BIOSYNTHETIC PROCESS,4.1026e-05,-0.3641,-0.41493,1,0
3,GO NEGATIVE REGULATION OF CYTOKINE PRODUCTION INVOLVED IN IMMUNE RESPONSE,2.5164e-08,-0.36411,-0.4591,1,0
3,GO METANEPHRIC NEPHRON MORPHOGENESIS,2.8753e-10,-0.36419,-0.46501,1,0
3,GO SPHINGOSINE BIOSYNTHETIC PROCESS,1.8723e-07,-0.36434,-0.41628,1,0
3,GO APOPTOTIC PROCESS INVOLVED IN DEVELOPMENT,1.6062e-07,-0.36449,-0.41539,1,0
3,GO T CELL ACTIVATION INVOLVED IN IMMUNE RESPONSE,1.0036e-08,-0.36461,-0.40487,1,0
3,GO MYELOID LEUKOCYTE DIFFERENTIATION,3.8833e-12,-0.36474,-0.43412,1,0
3,GO ANTIGEN PROCESSING AND PRESENTATION OF EXOGENOUS PEPTIDE ANTIGEN VIA MHC CLASS I,0.00030928,-0.36474,-0.31579,1,0
3,GO REGULATION OF PROTEIN LOCALIZATION TO MEMBRANE,1.1099e-11,-0.36474,-0.38821,1,0
3,GO LONG CHAIN FATTY ACID BIOSYNTHETIC PROCESS,1.7693e-06,-0.36475,-0.34462,1,0
3,GO CONNECTIVE TISSUE DEVELOPMENT,7.2702e-12,-0.36499,-0.47446,1,0
3,GO CATECHOLAMINE UPTAKE,2.0364e-06,-0.36502,-0.36282,1,0
3,GO REGULATION OF RESPONSE TO REACTIVE OXYGEN SPECIES,2.8753e-10,-0.36518,-0.37898,1,0
3,GO VITAMIN D METABOLIC PROCESS,1.3468e-07,-0.36524,-0.42559,1,0
3,GO GLUTAMATE RECEPTOR SIGNALING PATHWAY,3.1729e-08,-0.36526,-0.42212,1,0
3,GO NEURON PROJECTION EXTENSION,5.0922e-10,-0.36527,-0.44716,1,0
3,GO REGULATION OF ASTROCYTE DIFFERENTIATION,1.2434e-08,-0.36542,-0.39633,1,0
3,GO LYMPHOCYTE ACTIVATION INVOLVED IN IMMUNE RESPONSE,1.1245e-09,-0.36543,-0.40718,1,0
3,GO MODIFICATION OF POSTSYNAPTIC ACTIN CYTOSKELETON,8.1138e-06,-0.36543,-0.42742,1,0
3,GO ALPHA LINOLENIC ACID METABOLIC PROCESS,1.7693e-06,-0.36544,-0.36406,1,0
3,GO BRANCH ELONGATION OF AN EPITHELIUM,4.7488e-06,-0.36545,-0.41739,1,0
3,GO RESPONSE TO CALCIUM ION,8.2618e-11,-0.36555,-0.40146,1,0
3,GO EMBRYONIC HINDLIMB MORPHOGENESIS,1.9136e-07,-0.36561,-0.41705,1,0
3,GO REGULATION OF RECEPTOR LOCALIZATION TO SYNAPSE,6.6717e-09,-0.3657,-0.41196,1,0
3,GO POSITIVE REGULATION OF JNK CASCADE,4.0677e-13,-0.3657,-0.46971,1,0
3,GO POSITIVE REGULATION OF GLIAL CELL DIFFERENTIATION,6.5906e-08,-0.3658,-0.34104,1,0
3,GO UROGENITAL SYSTEM DEVELOPMENT,2.4491e-12,-0.36592,-0.45588,1,0
3,GO CELL CELL ADHESION,5.0135e-13,-0.36594,-0.45051,1,0
3,GO NEUROEPITHELIAL CELL DIFFERENTIATION,5.2344e-05,-0.36601,-0.3568,1,0
3,GO REGULATION OF EPITHELIAL TUBE FORMATION,1.2954e-05,-0.36607,-0.38042,1,0
3,GO POSITIVE REGULATION OF TYROSINE PHOSPHORYLATION OF STAT PROTEIN,9.2118e-07,-0.36609,-0.37751,1,0
3,GO POSITIVE REGULATION OF FATTY ACID OXIDATION,1.5713e-07,-0.36612,-0.40688,1,0
3,GO EXPORT ACROSS PLASMA MEMBRANE,3.5412e-09,-0.3662,-0.40708,1,0
3,GO TRANSEPITHELIAL TRANSPORT,8.7184e-11,-0.36624,-0.38348,1,0
3,GO LIPOPROTEIN LOCALIZATION,1.2682e-10,-0.36625,-0.45976,1,0
3,GO FEMALE SEX DIFFERENTIATION,6.6581e-11,-0.36635,-0.3856,1,0
3,GO POSITIVE REGULATION OF TISSUE REMODELING,1.2482e-05,-0.36658,-0.38146,1,0
3,GO BLOOD VESSEL ENDOTHELIAL CELL MIGRATION,3.5629e-12,-0.3666,-0.53459,1,0
3,GO CEREBRAL CORTEX RADIALLY ORIENTED CELL MIGRATION,3.2146e-06,-0.3667,-0.3758,1,0
3,GO LEUKOCYTE HOMEOSTASIS,4.0817e-11,-0.36672,-0.41586,1,0
3,GO NEGATIVE REGULATION OF ALCOHOL BIOSYNTHETIC PROCESS,2.4371e-06,-0.36683,-0.39769,1,0
3,GO NAD BIOSYNTHESIS VIA NICOTINAMIDE RIBOSIDE SALVAGE PATHWAY,1.1789e-06,-0.36686,-0.43634,1,0
3,GO RESPONSE TO CAFFEINE,6.0991e-06,-0.36693,-0.31252,1,0
3,GO PROTEIN KINASE B SIGNALING,3.1757e-12,-0.36696,-0.42194,1,0
3,GO PATHWAY RESTRICTED SMAD PROTEIN PHOSPHORYLATION,6.9323e-10,-0.36699,-0.44894,1,0
3,GO CARTILAGE DEVELOPMENT INVOLVED IN ENDOCHONDRAL BONE MORPHOGENESIS,1.471e-07,-0.36709,-0.44222,1,0
3,GO RESPONSE TO INACTIVITY,2.3784e-07,-0.36712,-0.45981,1,0
3,GO ADAPTIVE IMMUNE RESPONSE,2.1543e-10,-0.36714,-0.41398,1,0
3,GO REGULATION OF CELLULAR RESPONSE TO TRANSFORMING GROWTH FACTOR BETA STIMULUS,2.7797e-11,-0.36717,-0.48022,1,0
3,GO REGULATION OF DOPAMINE RECEPTOR SIGNALING PATHWAY,3.2057e-05,-0.36728,-0.41797,1,0
3,GO ANTIGEN PROCESSING AND PRESENTATION OF PEPTIDE ANTIGEN VIA MHC CLASS I,8.4424e-05,-0.36738,-0.34032,1,0
3,GO HISTAMINE TRANSPORT,0.00022927,-0.36741,-0.33524,1,0
3,GO NEUROBLAST PROLIFERATION,2.5164e-08,-0.36741,-0.4096,1,0
3,GO RESPONSE TO PH,1.6109e-10,-0.36748,-0.45074,1,0
3,GO TRNA CATABOLIC PROCESS,1.1806e-05,-0.3676,-0.39836,1,0
3,GO CYTOKINE PRODUCTION INVOLVED IN INFLAMMATORY RESPONSE,8.5043e-10,-0.36773,-0.41723,1,0
3,GO ADAPTIVE IMMUNE RESPONSE BASED ON SOMATIC RECOMBINATION OF IMMUNE RECEPTORS BUILT FROM IMMUNOGLOBULIN SUPERFAMILY DOMAINS,8.7184e-11,-0.36775,-0.42935,1,0
3,GO AUTOPHAGOSOME ORGANIZATION,8.0424e-11,-0.36775,-0.41949,1,0
3,GO ENGULFMENT OF APOPTOTIC CELL,7.4177e-11,-0.36776,-0.45009,1,0
3,GO REGULATION OF URINE VOLUME,8.8611e-12,-0.36777,-0.4097,1,0
3,GO KETONE BIOSYNTHETIC PROCESS,8.4805e-07,-0.3678,-0.34364,1,0
3,GO PRESYNAPTIC ENDOCYTOSIS,1.7154e-07,-0.36788,-0.39996,1,0
3,GO INTRINSIC APOPTOTIC SIGNALING PATHWAY IN RESPONSE TO ENDOPLASMIC RETICULUM STRESS,1.8701e-05,-0.36791,-0.3418,1,0
3,GO XENOBIOTIC TRANSPORT,5.815e-11,-0.36805,-0.46232,1,0
3,GO TISSUE REGENERATION,4.3606e-10,-0.36807,-0.39025,1,0
3,GO POSITIVE REGULATION OF TRANSCRIPTION FROM RNA POLYMERASE II PROMOTER IN RESPONSE TO ENDOPLASMIC RETICULUM STRESS,0.00021857,-0.36815,-0.34758,1,0
3,GO PROTEIN TARGETING TO VACUOLE,1.2348e-10,-0.36828,-0.45461,1,0
3,GO POSITIVE REGULATION OF LEUKOCYTE ADHESION TO VASCULAR ENDOTHELIAL CELL,9.7068e-11,-0.36828,-0.46992,1,0
3,GO GLANDULAR EPITHELIAL CELL DIFFERENTIATION,8.4877e-09,-0.36832,-0.41806,1,0
3,GO CHEMOKINE PRODUCTION,1.3376e-10,-0.36836,-0.4151,1,0
3,GO NEGATIVE REGULATION OF MUSCLE CELL APOPTOTIC PROCESS,6.4805e-11,-0.36839,-0.41896,1,0
3,GO LEFT RIGHT AXIS SPECIFICATION,8.9166e-06,-0.36851,-0.41381,1,0
3,GO CELL MOTILITY,4.1912e-13,-0.36864,-0.45267,1,0
3,GO SODIUM ION IMPORT ACROSS PLASMA MEMBRANE,5.8856e-08,-0.36866,-0.37408,1,0
3,GO LYMPHOID PROGENITOR CELL DIFFERENTIATION,4.8198e-07,-0.36866,-0.37158,1,0
3,GO REGULATION OF TRANSMEMBRANE RECEPTOR PROTEIN SERINE THREONINE KINASE SIGNALING PATHWAY,3.7735e-12,-0.36869,-0.45274,1,0
3,GO NEGATIVE REGULATION OF PROTEIN SERINE THREONINE KINASE ACTIVITY,3.4634e-11,-0.36874,-0.4347,1,0
3,GO NEGATIVE REGULATION OF HEMOPOIESIS,5.0237e-12,-0.36875,-0.46784,1,0
3,GO SHORT CHAIN FATTY ACID METABOLIC PROCESS,1.1375e-05,-0.3688,-0.35225,1,0
3,GO MODIFICATION OF SYNAPTIC STRUCTURE,6.1583e-08,-0.36894,-0.45201,1,0
3,GO TRANSMEMBRANE RECEPTOR PROTEIN SERINE THREONINE KINASE SIGNALING PATHWAY,3.6667e-12,-0.36894,-0.46226,1,0
3,GO POSITIVE REGULATION OF DENDRITE DEVELOPMENT,5.5016e-10,-0.36908,-0.41464,1,0
3,GO ESTABLISHMENT OF CELL POLARITY,1.3737e-10,-0.36912,-0.43657,1,0
3,GO REGULATION OF FC RECEPTOR MEDIATED STIMULATORY SIGNALING PATHWAY,3.4773e-06,-0.36916,-0.41213,1,0
3,GO HOMOPHILIC CELL ADHESION VIA PLASMA MEMBRANE ADHESION MOLECULES,5.5016e-10,-0.36926,-0.47752,1,0
3,GO AMYLOID BETA CLEARANCE,9.6431e-12,-0.36935,-0.46045,1,0
3,GO HORMONE CATABOLIC PROCESS,2.9859e-05,-0.36945,-0.33177,1,0
3,GO CELL CELL JUNCTION ORGANIZATION,6.4805e-11,-0.36946,-0.47444,1,0
3,GO NEGATIVE REGULATION OF INTERLEUKIN 6 PRODUCTION,4.249e-10,-0.36956,-0.40883,1,0
3,GO REGULATION OF NON MOTILE CILIUM ASSEMBLY,1.1086e-06,-0.36978,-0.33043,1,0
3,GO POSITIVE REGULATION OF AUTOPHAGY OF MITOCHONDRION,1.7693e-06,-0.37002,-0.39383,1,0
3,GO HEPARAN SULFATE PROTEOGLYCAN BIOSYNTHETIC PROCESS,3.4098e-06,-0.37004,-0.39048,1,0
3,GO REGULATION OF VASCULAR PERMEABILITY,6.3088e-12,-0.37011,-0.52339,1,0
3,GO REGULATION OF EXTRINSIC APOPTOTIC SIGNALING PATHWAY,1.3133e-11,-0.37014,-0.45761,1,0
3,GO INOSITOL PHOSPHATE MEDIATED SIGNALING,4.6784e-11,-0.37018,-0.42903,1,0
3,GO NEGATIVE REGULATION OF CAMP MEDIATED SIGNALING,6.2046e-07,-0.37019,-0.3929,1,0
3,GO SPHINGOID METABOLIC PROCESS,6.5906e-08,-0.3702,-0.42737,1,0
3,GO LOCOMOTORY EXPLORATION BEHAVIOR,9.6129e-06,-0.37021,-0.36116,1,0
3,GO MACROPHAGE ACTIVATION INVOLVED IN IMMUNE RESPONSE,6.8888e-05,-0.37032,-0.42353,1,0
3,GO POSITIVE REGULATION OF ERK1 AND ERK2 CASCADE,2.521e-12,-0.37036,-0.41295,1,0
3,GO REGULATION OF RAS PROTEIN SIGNAL TRANSDUCTION,1.051e-12,-0.3708,-0.49117,1,0
3,GO NEGATIVE REGULATION OF RESPONSE TO EXTERNAL STIMULUS,5.4821e-13,-0.37089,-0.44992,1,0
3,GO EPIDERMAL GROWTH FACTOR RECEPTOR SIGNALING PATHWAY,5.9602e-12,-0.3709,-0.45959,1,0
3,GO GRANULOCYTE DIFFERENTIATION,9.2118e-07,-0.37098,-0.37149,1,0
3,GO NEGATIVE REGULATION OF OSTEOBLAST DIFFERENTIATION,3.7319e-10,-0.37104,-0.47946,1,0
3,GO POSITIVE REGULATION OF FATTY ACID BIOSYNTHETIC PROCESS,6.8348e-09,-0.37109,-0.39605,1,0
3,GO FUCOSYLATION,2.4586e-08,-0.37111,-0.40587,1,0
3,GO RESPONSE TO KETONE,4.7449e-12,-0.37112,-0.40895,1,0
3,GO C21 STEROID HORMONE METABOLIC PROCESS,8.1138e-06,-0.37113,-0.34577,1,0
3,GO B CELL DIFFERENTIATION,1.0804e-10,-0.37116,-0.43413,1,0
3,GO BASE CONVERSION OR SUBSTITUTION EDITING,2.4837e-07,-0.37128,-0.46854,1,0
3,GO REGULATION OF VIRAL GENOME REPLICATION,1.7154e-07,-0.37131,-0.3932,1,0
3,GO CELLULAR RESPONSE TO ESTROGEN STIMULUS,6.6717e-09,-0.37148,-0.41694,1,0
3,GO REGULATION OF FAT CELL DIFFERENTIATION,3.8833e-12,-0.37154,-0.48025,1,0
3,GO REACTIVE NITROGEN SPECIES METABOLIC PROCESS,2.3554e-11,-0.37168,-0.44355,1,0
3,GO SEROTONIN TRANSPORT,2.5359e-06,-0.37171,-0.36529,1,0
3,GO REGULATION OF DOPAMINERGIC NEURON DIFFERENTIATION,1.8723e-07,-0.37177,-0.35839,1,0
3,GO ANTERIOR POSTERIOR AXIS SPECIFICATION,7.2414e-06,-0.37184,-0.29973,1,0
3,GO POSITIVE REGULATION OF PROTEIN KINASE B SIGNALING,2.2912e-11,-0.37207,-0.41056,1,0
3,GO 3 PHOSPHOADENOSINE 5 PHOSPHOSULFATE METABOLIC PROCESS,5.2538e-08,-0.37211,-0.36873,1,0
3,GO REGULATION OF BODY FLUID LEVELS,7.1613e-13,-0.37234,-0.45038,1,0
3,GO SKELETAL MUSCLE ADAPTATION,5.8049e-05,-0.37234,-0.30191,1,0
3,GO POSITIVE CHEMOTAXIS,9.3752e-12,-0.37237,-0.44198,1,0
3,GO REGULATION OF POSTSYNAPSE ORGANIZATION,1.3351e-08,-0.37253,-0.41372,1,0
3,GO REGULATION OF OSTEOCLAST DEVELOPMENT,9.6538e-08,-0.37265,-0.38915,1,0
3,GO POSITIVE REGULATION OF I KAPPAB KINASE NF KAPPAB SIGNALING,2.7797e-11,-0.37275,-0.45015,1,0
3,GO ASYMMETRIC CELL DIVISION,2.4452e-09,-0.37292,-0.43338,1,0
3,GO TRANSFORMING GROWTH FACTOR BETA PRODUCTION,1.1533e-09,-0.37299,-0.44848,1,0
3,GO ATF6 MEDIATED UNFOLDED PROTEIN RESPONSE,2.4972e-05,-0.37302,-0.35722,1,0
3,GO REGULATION OF CD8 POSITIVE ALPHA BETA T CELL ACTIVATION,1.6158e-05,-0.37311,-0.46729,1,0
3,GO INTERLEUKIN 1 PRODUCTION,1.1828e-09,-0.37313,-0.44479,1,0
3,GO PRI MIRNA TRANSCRIPTION BY RNA POLYMERASE II,1.6407e-09,-0.37315,-0.4755,1,0
3,GO SODIUM INDEPENDENT ORGANIC ANION TRANSPORT,7.6446e-07,-0.37316,-0.42855,1,0
3,GO NEGATIVE REGULATION OF CELL DIVISION,5.6487e-06,-0.37331,-0.35096,1,0
3,GO POSITIVE REGULATION OF SODIUM ION TRANSMEMBRANE TRANSPORT,3.8301e-10,-0.37341,-0.41385,1,0
3,GO SNARE COMPLEX ASSEMBLY,3.2859e-07,-0.37402,-0.39458,1,0
3,GO REGULATION OF VASCULAR ENDOTHELIAL GROWTH FACTOR RECEPTOR SIGNALING PATHWAY,7.8286e-11,-0.37403,-0.49182,1,0
3,GO REGULATION OF GLIAL CELL MIGRATION,8.0424e-11,-0.37405,-0.39176,1,0
3,GO REGULATION OF ASPARTIC TYPE PEPTIDASE ACTIVITY,2.1196e-06,-0.37406,-0.49353,1,0
3,GO POSITIVE REGULATION OF VASOCONSTRICTION,8.2903e-10,-0.37408,-0.39866,1,0
3,GO TOXIN METABOLIC PROCESS,1.8701e-05,-0.37424,-0.35149,1,0
3,GO POSITIVE REGULATION OF NITRIC OXIDE SYNTHASE BIOSYNTHETIC PROCESS,8.0898e-09,-0.37429,-0.42279,1,0
3,GO MAST CELL MIGRATION,8.2686e-06,-0.37432,-0.43773,1,0
3,GO INTERLEUKIN 6 PRODUCTION,6.4805e-11,-0.37445,-0.41718,1,0
3,GO UDP N ACETYLGLUCOSAMINE BIOSYNTHETIC PROCESS,5.7536e-08,-0.37448,-0.39999,1,0
3,GO CELLULAR RESPONSE TO ANTIBIOTIC,1.0958e-05,-0.37462,-0.35118,1,0
3,GO REGULATION OF TUMOR NECROSIS FACTOR MEDIATED SIGNALING PATHWAY,2.1064e-09,-0.37469,-0.41563,1,0
3,GO POSITIVE REGULATION OF B CELL PROLIFERATION,7.0017e-09,-0.37474,-0.41707,1,0
3,GO CIRCULATORY SYSTEM DEVELOPMENT,9.3425e-13,-0.37475,-0.46695,1,0
3,GO REGULATION OF JUN KINASE ACTIVITY,2.595e-12,-0.37485,-0.47549,1,0
3,GO REGULATION OF CARDIAC MUSCLE CELL MEMBRANE REPOLARIZATION,2.8814e-05,-0.37488,-0.37497,1,0
3,GO REGULATION OF DENDRITIC SPINE DEVELOPMENT,4.9624e-10,-0.37489,-0.45738,1,0
3,GO MUSCLE CELL APOPTOTIC PROCESS,1.0804e-10,-0.37498,-0.39973,1,0
3,GO REGULATION OF CELL SIZE,6.3088e-12,-0.37502,-0.45942,1,0
3,GO STEROL TRANSPORT,1.2074e-11,-0.37521,-0.45091,1,0
3,GO NEGATIVE REGULATION OF CELL PROJECTION ORGANIZATION,2.6306e-11,-0.37531,-0.49623,1,0
3,GO CARNITINE METABOLIC PROCESS,2.6914e-06,-0.37541,-0.35114,1,0
3,GO NATURAL KILLER CELL MEDIATED IMMUNITY,3.3228e-08,-0.37554,-0.40921,1,0
3,GO REGULATION OF NEUROTROPHIN TRK RECEPTOR SIGNALING PATHWAY,6.2169e-06,-0.37573,-0.45046,1,0
3,GO SUPEROXIDE METABOLIC PROCESS,8.5043e-10,-0.37579,-0.35741,1,0
3,GO REGULATION OF GROWTH HORMONE SECRETION,0.0099244,-0.37599,-0.32034,1,0
3,GO TUBE DEVELOPMENT,1.051e-12,-0.37603,-0.45989,1,0
3,GO RESPONSE TO DEXAMETHASONE,1.069e-09,-0.37605,-0.41584,1,0
3,GO NEGATIVE REGULATION OF CELLULAR SENESCENCE,1.0279e-08,-0.37607,-0.43272,1,0
3,GO RESPONSE TO INCREASED OXYGEN LEVELS,3.9717e-11,-0.37627,-0.42044,1,0
3,GO NEGATIVE REGULATION OF CELLULAR RESPONSE TO TRANSFORMING GROWTH FACTOR BETA STIMULUS,1.5277e-10,-0.37629,-0.46735,1,0
3,GO SKELETAL MUSCLE CONTRACTION,1.0036e-08,-0.3763,-0.35855,1,0
3,GO CELLULAR RESPONSE TO LIPOPROTEIN PARTICLE STIMULUS,1.0519e-10,-0.37641,-0.48266,1,0
3,GO POSITIVE REGULATION OF PROTEIN BINDING,4.1125e-12,-0.37643,-0.45311,1,0
3,GO POSITIVE REGULATION OF ORGAN GROWTH,3.9717e-11,-0.37649,-0.42332,1,0
3,GO NOREPINEPHRINE SECRETION,6.2175e-05,-0.37657,-0.32695,1,0
3,GO REGULATION OF EPIDERMAL CELL DIFFERENTIATION,1.2434e-08,-0.37666,-0.46976,1,0
3,GO POSITIVE REGULATION OF CHEMOTAXIS,1.2023e-10,-0.37695,-0.40516,1,0
