archetype #,Feature Name,P value (Mann-Whitney),Median Difference,Mean Difference,Significant after Benjamini-Hochberg correction?,Is first bin maximal?
3,GO_PROGESTERONE_METABOLIC_PROCESS,0.53742,-4.8079,-127.2706,0,0
3,GO_UBIQUITIN_DEPENDENT_PROTEIN_CATABOLIC_PROCESS_VIA_THE_MULTIVESICULAR_BODY_SORTING_PATHWAY,0.79636,-4.8169,-4.2786,0,0
3,GO_SNRNA_TRANSCRIPTION,0.27611,-4.8335,-15.8938,0,0
3,GO_REGULATION_OF_PHOSPHATIDYLINOSITOL_3_KINASE_SIGNALING,0.66501,-4.8462,3.1902,0,0
3,GO_NEGATIVE_REGULATION_OF_B_CELL_MEDIATED_IMMUNITY,0.65866,-4.8594,-5.9876,0,0
3,GO_POSITIVE_REGULATION_OF_VOLTAGE_GATED_CALCIUM_CHANNEL_ACTIVITY,0.26098,-4.8657,-9.6542,0,0
3,GO_REGULATION_OF_PROTEIN_POLYUBIQUITINATION,0.39371,-4.8729,-11.165,0,0
3,GO_EMBRYONIC_CAMERA_TYPE_EYE_MORPHOGENESIS,0.95466,-4.8743,33.7962,0,0
3,GO_CELL_VOLUME_HOMEOSTASIS,0.72969,-4.8794,-7.0923,0,0
3,GO_CELLULAR_MODIFIED_AMINO_ACID_METABOLIC_PROCESS,0.76281,-4.9291,11.9474,0,0
3,GO_ENDOPLASMIC_RETICULUM_ORGANIZATION,0.53742,-4.953,-19.5539,0,0
3,GO_HISTONE_H2B_UBIQUITINATION,0.54321,-4.9597,-5.5846,0,0
3,GO_GLYCINE_TRANSPORT,0.60883,-4.9645,-60.6496,0,0
3,GO_GLIAL_CELL_DEVELOPMENT,0.65866,-4.9663,13.491,0,0
3,GO_REGULATION_OF_SYNAPTIC_TRANSMISSION_GABAERGIC,0.75615,-4.979,1.551,0,0
3,GO_GLUTAMINE_FAMILY_AMINO_ACID_BIOSYNTHETIC_PROCESS,0.97557,-4.9846,-93.7599,0,0
3,GO_COCHLEA_DEVELOPMENT,0.87144,-5.0056,3.5529,0,0
3,GO_TELOMERE_MAINTENANCE_VIA_RECOMBINATION,0.54903,-5.0074,-4.0159,0,0
3,GO_HISTONE_H3_K9_METHYLATION,0.17934,-5.0129,-25.0539,0,0
3,GO_PHOSPHOLIPID_CATABOLIC_PROCESS,0.60883,-5.0199,-9.4286,0,0
3,GO_DETECTION_OF_TEMPERATURE_STIMULUS_INVOLVED_IN_SENSORY_PERCEPTION,0.52025,-5.0281,-227.8015,0,0
3,GO_NONRIBOSOMAL_PEPTIDE_BIOSYNTHETIC_PROCESS,0.68418,-5.0306,22.0171,0,0
3,GO_PROTEIN_LOCALIZATION_TO_CILIUM,0.27611,-5.046,-7.4016,0,0
3,GO_REGULATION_OF_CGMP_MEDIATED_SIGNALING,0.96163,-5.0487,16.7473,0,0
3,GO_POSITIVE_REGULATION_OF_BONE_MINERALIZATION,0.76281,-5.0498,-4.4079,0,0
3,GO_RENAL_WATER_HOMEOSTASIS,0.69707,-5.0508,-2.8065,0,0
3,GO_MORPHOGENESIS_OF_AN_EPITHELIAL_BUD,0.51459,-5.0639,-6.2015,0,0
3,GO_NEGATIVE_REGULATION_OF_PEPTIDYL_SERINE_PHOSPHORYLATION,0.85082,-5.0642,16.4071,0,0
3,GO_GLYCOGEN_BIOSYNTHETIC_PROCESS,0.63978,-5.0666,-7.8226,0,0
3,GO_REGULATION_OF_MEMBRANE_PROTEIN_ECTODOMAIN_PROTEOLYSIS,0.51459,-5.0881,-17.2863,0,0
3,GO_MEIOTIC_CELL_CYCLE,0.39858,-5.1049,-29.5418,0,0
3,GO_NEGATIVE_REGULATION_OF_ORGANELLE_ASSEMBLY,0.61497,-5.1136,-0.0047132,0,0
3,GO_AXON_ENSHEATHMENT_IN_CENTRAL_NERVOUS_SYSTEM,0.80312,-5.1158,-80.4292,0,0
3,GO_REVERSE_CHOLESTEROL_TRANSPORT,1,-5.1331,-95.2151,0,0
3,GO_POSITIVE_REGULATION_OF_NATURAL_KILLER_CELL_MEDIATED_IMMUNITY,0.94073,-5.1465,-7.2222,0,0
3,GO_CELL_DIFFERENTIATION_INVOLVED_IN_METANEPHROS_DEVELOPMENT,0.17374,-5.1618,-3.1041,0,0
3,GO_REGULATION_OF_PROTEIN_LOCALIZATION_TO_ENDOSOME,0.94073,-5.1635,-12.554,0,0
3,GO_NEGATIVE_REGULATION_OF_BEHAVIOR,0.099158,-5.172,-28.707,0,0
3,GO_NEGATIVE_REGULATION_OF_FAT_CELL_DIFFERENTIATION,0.40843,-5.1745,-8.9438,0,0
3,GO_NEGATIVE_CHEMOTAXIS,0.85768,-5.1859,-0.032713,0,0
3,GO_ESTROGEN_METABOLIC_PROCESS,0.2839,-5.1866,-11.0563,0,0
3,GO_POSITIVE_REGULATION_OF_CALCIUM_ION_DEPENDENT_EXOCYTOSIS,0.41842,-5.1872,50.7039,0,0
3,GO_ASTROCYTE_DIFFERENTIATION,0.56075,-5.2029,43.4336,0,0
3,GO_INTESTINAL_ABSORPTION,0.87144,-5.2165,-24.9243,0,0
3,GO_BLOOD_VESSEL_ENDOTHELIAL_CELL_PROLIFERATION_INVOLVED_IN_SPROUTING_ANGIOGENESIS,0.093897,-5.2236,-18.6282,0,0
3,GO_REGULATION_OF_PROTEIN_LOCALIZATION_TO_SYNAPSE,0.23937,-5.2348,-13.4607,0,0
3,GO_POSITIVE_REGULATION_OF_LYMPHOCYTE_CHEMOTAXIS,0.50896,-5.2456,-3.8979,0,0
3,GO_REGULATION_OF_PHAGOCYTOSIS,0.78289,-5.2566,11.5321,0,0
3,GO_PROTEIN_AUTOPROCESSING,0.29992,-5.2592,-34.4682,0,0
3,GO_TISSUE_MORPHOGENESIS,0.62732,-5.2813,-34.0343,0,0
3,GO_GASTRULATION,0.44924,-5.2892,-8.0173,0,0
3,GO_REGULATION_OF_MYELOID_LEUKOCYTE_DIFFERENTIATION,0.71658,-5.2913,10.1226,0,0
3,GO_PARASYMPATHETIC_NERVOUS_SYSTEM_DEVELOPMENT,0.33373,-5.293,-4.2483,0,0
3,GO_OXIDATIVE_DEMETHYLATION,0.47588,-5.3236,-6.4807,0,0
3,GO_REGULATION_OF_FIBROBLAST_GROWTH_FACTOR_RECEPTOR_SIGNALING_PATHWAY,0.63354,-5.344,-4.8671,0,0
3,GO_PODOSOME_ASSEMBLY,0.87144,-5.3636,-28.4955,0,0
3,GO_NEGATIVE_REGULATION_OF_HUMORAL_IMMUNE_RESPONSE,0.49227,-5.3681,-27.0913,0,0
3,GO_COMPLEMENT_ACTIVATION,0.49227,-5.4054,-45.7197,0,0
3,GO_AMINO_ACID_IMPORT,0.62113,-5.4119,-42.4869,0,0
3,GO_POSITIVE_REGULATION_OF_HORMONE_SECRETION,0.79636,-5.4162,-33.8469,0,0
3,GO_CELLULAR_RESPONSE_TO_ZINC_ION,0.84397,-5.4247,-23.7063,0,0
3,GO_POSITIVE_REGULATION_OF_CARDIOCYTE_DIFFERENTIATION,0.95466,-5.4276,1.944,0,0
3,GO_REGULATION_OF_GASTRULATION,0.76281,-5.4289,61.3383,0,0
3,GO_REGULATION_OF_RESPONSE_TO_EXTRACELLULAR_STIMULUS,0.77618,-5.436,0.81498,0,0
3,GO_NEUROTRANSMITTER_RECEPTOR_TRANSPORT,0.78289,-5.4572,0.53647,0,0
3,GO_REGULATION_OF_INTRACELLULAR_TRANSPORT,0.39371,-5.4711,-44.3177,0,0
3,GO_REGULATION_OF_AXONOGENESIS,0.54903,-5.4954,-0.60199,0,0
3,GO_MESONEPHRIC_TUBULE_MORPHOGENESIS,0.53742,-5.5009,-16.0222,0,0
3,GO_APPENDAGE_DEVELOPMENT,0.97557,-5.569,6.1725,0,0
3,GO_TUBE_MORPHOGENESIS,0.96163,-5.5793,-15.8413,0,0
3,GO_MEMBRANE_DEPOLARIZATION_DURING_CARDIAC_MUSCLE_CELL_ACTION_POTENTIAL,0.077957,-5.596,-6.9063,0,0
3,GO_NEGATIVE_REGULATION_OF_FATTY_ACID_METABOLIC_PROCESS,0.55487,-5.6025,-16.3974,0,0
3,GO_GLYCOSYL_COMPOUND_CATABOLIC_PROCESS,0.67776,-5.6134,-0.25633,0,0
3,GO_MORPHOGENESIS_OF_AN_EPITHELIAL_SHEET,0.53742,-5.6144,-37.8014,0,0
3,GO_PROTEIN_ACYLATION,0.96163,-5.6619,-6.4903,0,0
3,GO_TERPENOID_METABOLIC_PROCESS,0.2,-5.6642,-49.6445,0,0
3,GO_POSITIVE_REGULATION_OF_EPITHELIAL_CELL_DIFFERENTIATION,0.98255,-5.6864,15.6917,0,0
3,GO_HORMONE_BIOSYNTHETIC_PROCESS,0.43367,-5.7108,10.4863,0,0
3,GO_RELEASE_OF_CYTOCHROME_C_FROM_MITOCHONDRIA,0.82348,-5.7332,-26.7467,0,0
3,GO_OOCYTE_DIFFERENTIATION,0.65866,-5.7604,-6.8935,0,0
3,GO_REGULATION_OF_CELL_CYCLE,0.93377,-5.7684,-27.2409,0,0
3,GO_NEGATIVE_REGULATION_OF_SODIUM_ION_TRANSPORT,0.62732,-5.796,-7.4695,0,0
3,GO_POSITIVE_REGULATION_OF_BEHAVIOR,0.60272,-5.801,-19.4762,0,0
3,GO_FORMATION_OF_EXTRACHROMOSOMAL_CIRCULAR_DNA,0.42347,-5.8082,-8.709,0,0
3,GO_GASTRO_INTESTINAL_SYSTEM_SMOOTH_MUSCLE_CONTRACTION,0.61497,-5.8416,1.7985,0,0
3,GO_ANGIOTENSIN_ACTIVATED_SIGNALING_PATHWAY,0.068167,-5.8563,-35.2536,0,0
3,GO_CELL_DIFFERENTIATION_INVOLVED_IN_KIDNEY_DEVELOPMENT,0.8303,-5.8576,-19.8102,0,0
3,GO_SYNAPTIC_TRANSMISSION_CHOLINERGIC,0.66501,-5.8603,-29.913,0,0
3,GO_LATE_ENDOSOME_TO_VACUOLE_TRANSPORT,0.89907,-5.8692,-6.7492,0,0
3,GO_POSITIVE_REGULATION_OF_CHOLESTEROL_EFFLUX,0.51459,-5.8731,-20.3782,0,0
3,GO_POSITIVE_REGULATION_OF_CELL_JUNCTION_ASSEMBLY,0.40843,-5.8882,-17.7767,0,0
3,GO_POSITIVE_REGULATION_OF_STEM_CELL_PROLIFERATION,0.74288,-5.904,60.7582,0,0
3,GO_REGULATION_OF_CELL_MATURATION,0.96163,-5.9058,-2.2534,0,0
3,GO_ESTABLISHMENT_OF_CELL_POLARITY,0.47049,-5.9096,-60.2882,0,0
3,GO_T_CELL_APOPTOTIC_PROCESS,0.12689,-5.9129,-18.9881,0,0
3,GO_MYELOID_LEUKOCYTE_DIFFERENTIATION,0.97557,-5.9184,-2.8622,0,0
3,GO_REGULATION_OF_HEART_MORPHOGENESIS,0.77618,-5.9218,-6.9897,0,0
3,GO_ANDROGEN_METABOLIC_PROCESS,0.3746,-5.9249,-40.1292,0,0
3,GO_NEGATIVE_REGULATION_OF_LIPID_METABOLIC_PROCESS,0.47588,-5.9292,-9.4401,0,0
3,GO_REGULATION_OF_CELL_MIGRATION_INVOLVED_IN_SPROUTING_ANGIOGENESIS,0.29992,-5.9512,-121.854,0,0
3,GO_G_PROTEIN_COUPLED_RECEPTOR_INTERNALIZATION,0.25729,-5.9686,-8.9492,0,0
3,GO_NEGATIVE_REGULATION_OF_DIGESTIVE_SYSTEM_PROCESS,0.26098,-5.9798,-28.283,0,0
3,GO_PROSTATE_GLANDULAR_ACINUS_DEVELOPMENT,0.69061,-5.9946,-1.139,0,0
3,GO_TOLL_LIKE_RECEPTOR_3_SIGNALING_PATHWAY,0.85768,-5.9951,-11.4476,0,0
3,GO_POSITIVE_REGULATION_OF_RELEASE_OF_CYTOCHROME_C_FROM_MITOCHONDRIA,0.67137,-6.0523,-14.9454,0,0
3,GO_REGULATION_OF_RECEPTOR_SIGNALING_PATHWAY_VIA_STAT,0.29184,-6.0741,-15.1813,0,0
3,GO_NEGATIVE_REGULATION_OF_EXECUTION_PHASE_OF_APOPTOSIS,0.84397,-6.0972,-32.0249,0,0
3,GO_HEART_MORPHOGENESIS,0.59664,-6.0996,-6.8517,0,0
3,GO_NEGATIVE_REGULATION_OF_AUTOPHAGY,0.80989,-6.1236,-14.4743,0,0
3,GO_REGULATION_OF_CARDIAC_MUSCLE_TISSUE_DEVELOPMENT,0.13355,-6.1529,7.1287,0,0
3,GO_COCHLEA_MORPHOGENESIS,0.94769,-6.1818,3.86,0,0
3,GO_POSITIVE_REGULATION_OF_RHO_PROTEIN_SIGNAL_TRANSDUCTION,0.78289,-6.1916,19.3482,0,0
3,GO_LEPTIN_MEDIATED_SIGNALING_PATHWAY,0.29586,-6.2243,-3.1027,0,0
3,GO_INOSITOL_PHOSPHATE_METABOLIC_PROCESS,0.47588,-6.2305,-25.5741,0,0
3,GO_RECEPTOR_CLUSTERING,0.20621,-6.2423,-25.4451,0,0
3,GO_NEGATIVE_REGULATION_OF_CELLULAR_RESPONSE_TO_VASCULAR_ENDOTHELIAL_GROWTH_FACTOR_STIMULUS,0.68418,-6.2446,23.195,0,0
3,GO_POSITIVE_REGULATION_OF_ACTIN_NUCLEATION,0.72969,-6.2484,0.65025,0,0
3,GO_VESICLE_FUSION_TO_PLASMA_MEMBRANE,0.89215,-6.2881,-1.0628,0,0
3,GO_EXCRETION,0.7495,-6.2921,-9.0016,0,0
3,GO_REGULATION_OF_BODY_FLUID_LEVELS,0.99651,-6.2972,7.4274,0,0
3,GO_ESTABLISHMENT_OF_PLANAR_POLARITY_INVOLVED_IN_NEURAL_TUBE_CLOSURE,0.36991,-6.3119,-6.6098,0,0
3,GO_UTERUS_DEVELOPMENT,0.60272,-6.3395,-4.3507,0,0
3,GO_POSITIVE_REGULATION_OF_VASCULOGENESIS,0.084046,-6.3443,-0.31877,0,0
3,GO_PROTEIN_LOCALIZATION_TO_ENDOSOME,0.75615,-6.3505,-5.0608,0,0
3,GO_POSITIVE_REGULATION_OF_NATURAL_KILLER_CELL_MEDIATED_CYTOTOXICITY,0.91987,-6.3727,-9.194,0,0
3,GO_FACIAL_NERVE_MORPHOGENESIS,0.42855,-6.3942,-5.0389,0,0
3,GO_NUCLEOSIDE_CATABOLIC_PROCESS,0.53742,-6.3967,3.1164,0,0
3,GO_LEUKOTRIENE_METABOLIC_PROCESS,0.42855,-6.4183,-11.4417,0,0
3,GO_BONE_TRABECULA_FORMATION,0.24643,-6.4343,-74.9123,0,0
3,GO_EMBRYONIC_EYE_MORPHOGENESIS,0.59059,-6.4386,20.4567,0,0
3,GO_MEMORY,0.89215,-6.4406,-0.51648,0,0
3,GO_POSITIVE_REGULATION_OF_TYPE_2_IMMUNE_RESPONSE,0.43367,-6.4533,-15.7993,0,0
3,GO_REGULATION_OF_CIRCADIAN_RHYTHM,0.28785,-6.4607,-34.4508,0,0
3,GO_RESPONSE_TO_INTERLEUKIN_6,0.4545,-6.4753,-9.6379,0,0
3,GO_MORPHOGENESIS_OF_AN_EPITHELIUM,0.73628,-6.48,-32.9184,0,0
3,GO_METANEPHRIC_NEPHRON_DEVELOPMENT,0.98953,-6.4859,5.486,0,0
3,GO_POSITIVE_REGULATION_OF_EXCITATORY_POSTSYNAPTIC_POTENTIAL,0.25363,-6.49,-11.7853,0,0
3,GO_REGULATION_OF_LYMPHOCYTE_DIFFERENTIATION,0.57857,-6.5335,-33.2207,0,0
3,GO_METAL_ION_HOMEOSTASIS,0.84397,-6.5396,-2.4566,0,0
3,GO_REGULATION_OF_MEMBRANE_INVAGINATION,0.21579,-6.5599,1.5998,0,0
3,GO_NEURONAL_STEM_CELL_POPULATION_MAINTENANCE,0.74288,-6.564,-5.6749,0,0
3,GO_AORTA_MORPHOGENESIS,0.47588,-6.5894,-2.2512,0,0
3,GO_POSITIVE_REGULATION_OF_INTRACELLULAR_PROTEIN_TRANSPORT,0.4598,-6.5985,-50.7533,0,0
3,GO_CLATHRIN_COAT_ASSEMBLY,0.88523,-6.6064,11.1764,0,0
3,GO_POSITIVE_REGULATION_OF_NON_CANONICAL_WNT_SIGNALING_PATHWAY,0.94769,-6.6234,-3.4409,0,0
3,GO_NERVE_GROWTH_FACTOR_SIGNALING_PATHWAY,0.73628,-6.6319,11.913,0,0
3,GO_REGULATION_OF_SECRETION,0.52594,-6.6622,-40.7071,0,0
3,GO_SMOOTHENED_SIGNALING_PATHWAY,0.30402,-6.6649,0.58872,0,0
3,GO_GENITALIA_DEVELOPMENT,0.8303,-6.6714,-2.2148,0,0
3,GO_CHONDROCYTE_DEVELOPMENT,0.37932,-6.7,-11.1908,0,0
3,GO_RESPONSE_TO_LEPTIN,0.24288,-6.7047,-2.679,0,0
3,GO_ROOF_OF_MOUTH_DEVELOPMENT,0.49227,-6.7072,-10.069,0,0
3,GO_NEGATIVE_REGULATION_OF_INTERLEUKIN_2_PRODUCTION,0.10465,-6.7146,-23.2047,0,0
3,GO_TROPHOBLAST_GIANT_CELL_DIFFERENTIATION,0.02166,-6.7217,11.954,0,0
3,GO_PHOSPHATIDYLINOSITOL_3_PHOSPHATE_BIOSYNTHETIC_PROCESS,0.34702,-6.7287,-6.0673,0,0
3,GO_POSITIVE_REGULATION_OF_CALCIUM_ION_IMPORT,0.0695,-6.7327,-37.3374,0,0
3,GO_ION_TRANSPORT,0.73628,-6.7471,-24.5002,0,0
3,GO_REGULATION_OF_NON_CANONICAL_WNT_SIGNALING_PATHWAY,0.60272,-6.7499,-6.3037,0,0
3,GO_MICROTUBULE_BASED_PROCESS,0.34702,-6.7573,-64.8441,0,0
3,GO_NEGATIVE_REGULATION_OF_HISTONE_H3_K9_METHYLATION,0.74288,-6.771,-9.6243,0,0
3,GO_STEROL_IMPORT,0.37932,-6.7733,-5.2762,0,0
3,GO_POSITIVE_REGULATION_OF_REPRODUCTIVE_PROCESS,0.62732,-6.8149,-0.028316,0,0
3,GO_REGULATION_OF_DEACETYLASE_ACTIVITY,0.56075,-6.8255,7.6584,0,0
3,GO_PHOSPHATIDYLINOSITOL_3_KINASE_SIGNALING,0.3746,-6.8285,-0.91252,0,0
3,GO_POSITIVE_REGULATION_OF_HISTONE_DEACETYLATION,0.58456,-6.8365,-15.8487,0,0
3,GO_PROTEIN_LOCALIZATION_TO_GOLGI_APPARATUS,0.68418,-6.8375,-7.321,0,0
3,GO_POSITIVE_REGULATION_OF_URINE_VOLUME,0.30815,-6.85,-5.5284,0,0
3,GO_LATERAL_VENTRICLE_DEVELOPMENT,0.54903,-6.8508,-4.3993,0,0
3,GO_RESPONSE_TO_LAMINAR_FLUID_SHEAR_STRESS,0.30402,-6.8529,-53.2381,0,0
3,GO_POSITIVE_REGULATION_OF_DEFENSE_RESPONSE_TO_VIRUS_BY_HOST,0.65866,-6.8573,1.8461,0,0
3,GO_PRE_MIRNA_PROCESSING,0.65866,-6.8607,-2.7665,0,0
3,GO_CELLULAR_RESPONSE_TO_GLUCAGON_STIMULUS,0.63354,-6.8755,-52.1272,0,0
3,GO_OLFACTORY_LOBE_DEVELOPMENT,0.97557,-6.8801,-7.1276,0,0
3,GO_ORGANISM_EMERGENCE_FROM_PROTECTIVE_STRUCTURE,0.8303,-6.9081,5.2422,0,0
3,GO_ENDODERM_DEVELOPMENT,0.4978,-6.9217,-7.211,0,0
3,GO_CALCIUM_DEPENDENT_CELL_CELL_ADHESION_VIA_PLASMA_MEMBRANE_CELL_ADHESION_MOLECULES,0.42347,-6.9304,0.42718,0,0
3,GO_GAMMA_AMINOBUTYRIC_ACID_TRANSPORT,0.079444,-6.9317,-12.5567,0,0
3,GO_APICAL_JUNCTION_ASSEMBLY,0.99651,-6.9394,13.3182,0,0
3,GO_NEGATIVE_REGULATION_OF_STEROID_METABOLIC_PROCESS,0.7495,-6.942,25.4977,0,0
3,GO_SMOOTHENED_SIGNALING_PATHWAY_INVOLVED_IN_DORSAL_VENTRAL_NEURAL_TUBE_PATTERNING,0.38888,-6.9476,-6.1575,0,0
3,GO_HEMIDESMOSOME_ASSEMBLY,0.31232,-6.9485,-79.9606,0,0
3,GO_INNER_EAR_MORPHOGENESIS,0.76948,-6.9621,1.9,0,0
3,GO_REGULATION_OF_HETEROTYPIC_CELL_CELL_ADHESION,0.42347,-6.9785,-41.673,0,0
3,GO_REGULATION_OF_CARBOHYDRATE_BIOSYNTHETIC_PROCESS,0.74288,-7.0005,-6.0906,0,0
3,GO_NEGATIVE_REGULATION_OF_NATURAL_KILLER_CELL_MEDIATED_IMMUNITY,0.90599,-7.0104,-61.4532,0,0
3,GO_PORPHYRIN_CONTAINING_COMPOUND_METABOLIC_PROCESS,0.44924,-7.0197,-27.0491,0,0
3,GO_ENGULFMENT_OF_APOPTOTIC_CELL,0.77618,-7.0248,0.25972,0,0
3,GO_MIDGUT_DEVELOPMENT,0.34702,-7.0449,-59.1278,0,0
3,GO_POSITIVE_REGULATION_OF_HISTONE_H3_K4_METHYLATION,0.33373,-7.0452,-53.2854,0,0
3,GO_REGULATION_OF_PROTEIN_K63_LINKED_UBIQUITINATION,0.67137,-7.0573,-13.23,0,0
3,GO_VESICLE_DOCKING,0.4598,-7.0924,-10.6351,0,0
3,GO_REGULATION_OF_SMAD_PROTEIN_SIGNAL_TRANSDUCTION,0.23589,-7.1077,-24.031,0,0
3,GO_PROTEIN_TRANSPORT_ALONG_MICROTUBULE,0.80312,-7.1163,-23.4786,0,0
3,GO_POSITIVE_REGULATION_OF_CARDIAC_MUSCLE_CELL_PROLIFERATION,0.65866,-7.1341,-15.6681,0,0
3,GO_REGULATION_OF_CALCIUM_ION_TRANSPORT_INTO_CYTOSOL,0.39371,-7.1556,-31.4831,0,0
3,GO_NEGATIVE_REGULATION_OF_CELL_ADHESION,0.4545,-7.1825,-49.7233,0,0
3,GO_RESPONSE_TO_PROGESTERONE,0.76948,-7.2018,-6.6226,0,0
3,GO_ACTIVATION_OF_PHOSPHOLIPASE_C_ACTIVITY,0.38408,-7.2381,-40.5683,0,0
3,GO_CELLULAR_GLUCOSE_HOMEOSTASIS,0.35153,-7.2666,-49.5096,0,0
3,GO_CELL_FATE_COMMITMENT_INVOLVED_IN_FORMATION_OF_PRIMARY_GERM_LAYER,0.42855,-7.2929,-4.4561,0,0
3,GO_NEGATIVE_REGULATION_OF_MONOOXYGENASE_ACTIVITY,0.38408,-7.3078,-38.3358,0,0
3,GO_CALCIUM_MEDIATED_SIGNALING,0.80989,-7.3195,-5.6196,0,0
3,GO_NEURAL_RETINA_DEVELOPMENT,0.14285,-7.322,-12.5817,0,0
3,GO_REGULATION_OF_DOUBLE_STRAND_BREAK_REPAIR_VIA_NONHOMOLOGOUS_END_JOINING,0.94769,-7.375,8.6492,0,0
3,GO_NEGATIVE_REGULATION_OF_NEURON_MIGRATION,0.42855,-7.3752,50.6205,0,0
3,GO_ORGANIC_ACID_TRANSMEMBRANE_TRANSPORT,0.48131,-7.3757,-16.9534,0,0
3,GO_NEGATIVE_REGULATION_OF_ADENYLATE_CYCLASE_ACTIVITY,0.18508,-7.3894,-7.9879,0,0
3,GO_CELL_JUNCTION_ASSEMBLY,0.94073,-7.4157,-19.2055,0,0
3,GO_HINDBRAIN_DEVELOPMENT,0.31232,-7.4386,-24.5213,0,0
3,GO_REGULATION_OF_ANIMAL_ORGAN_FORMATION,0.32506,-7.4441,2.668,0,0
3,GO_MRNA_EXPORT_FROM_NUCLEUS,0.44924,-7.4473,-52.3872,0,0
3,GO_FIBROBLAST_PROLIFERATION,0.8303,-7.4581,-107.0984,0,0
3,GO_REGULATION_OF_SYNAPTIC_VESICLE_CYCLE,0.67776,-7.4671,-0.73026,0,0
3,GO_REGULATION_OF_DEVELOPMENTAL_GROWTH,0.81668,-7.4957,14.8756,0,0
3,GO_MITOTIC_DNA_REPLICATION_CHECKPOINT,0.48131,-7.5155,-8.6015,0,0
3,GO_AORTA_DEVELOPMENT,0.39371,-7.5275,1.6415,0,0
3,GO_POSITIVE_REGULATION_OF_LIPASE_ACTIVITY,0.72969,-7.5474,-17.4199,0,0
3,GO_CELL_CELL_JUNCTION_ORGANIZATION,0.50337,-7.5606,-57.1862,0,0
3,GO_MESENCHYMAL_TO_EPITHELIAL_TRANSITION,0.63978,-7.5966,-10.4117,0,0
3,GO_POSITIVE_REGULATION_OF_SYNAPTIC_TRANSMISSION_GABAERGIC,0.15517,-7.6082,-5.7284,0,0
3,GO_REGULATION_OF_DNA_CATABOLIC_PROCESS,0.80312,-7.6131,-5.179,0,0
3,GO_REGULATION_OF_GLIAL_CELL_PROLIFERATION,0.32938,-7.6365,-40.002,0,0
3,GO_BRANCH_ELONGATION_OF_AN_EPITHELIUM,0.78289,-7.6381,-6.7634,0,0
3,GO_ACUTE_PHASE_RESPONSE,0.095625,-7.658,-34.806,0,0
3,GO_REGULATION_OF_GLUCAN_BIOSYNTHETIC_PROCESS,0.87833,-7.6591,-2.7763,0,0
3,GO_NUCLEOSIDE_DIPHOSPHATE_BIOSYNTHETIC_PROCESS,0.5726,-7.6744,22.5056,0,0
3,GO_FOREBRAIN_DEVELOPMENT,0.4598,-7.7163,-7.3389,0,0
3,GO_POSITIVE_REGULATION_OF_I_KAPPAB_KINASE_NF_KAPPAB_SIGNALING,0.33373,-7.7258,-42.006,0,0
3,GO_IMPORT_INTO_CELL,0.34256,-7.7262,-43.7076,0,0
3,GO_CRANIAL_SKELETAL_SYSTEM_DEVELOPMENT,0.98255,-7.7263,19.7299,0,0
3,GO_LEUKOCYTE_AGGREGATION,0.83713,-7.7458,-42.7944,0,0
3,GO_FEMALE_GENITALIA_DEVELOPMENT,0.24643,-7.7799,-28.0274,0,0
3,GO_EMBRYONIC_FORELIMB_MORPHOGENESIS,0.14285,-7.8118,-18.5776,0,0
3,GO_CARDIAC_MUSCLE_TISSUE_MORPHOGENESIS,0.76281,-7.8304,-25.5974,0,0
3,GO_ACTIVATION_OF_GTPASE_ACTIVITY,0.14048,-7.8812,-9.4538,0,0
3,GO_NEGATIVE_REGULATION_OF_OSTEOCLAST_DIFFERENTIATION,0.34702,-7.9006,-2.7853,0,0
3,GO_POSITIVE_REGULATION_OF_DOUBLE_STRAND_BREAK_REPAIR,0.90599,-7.9237,-1.4453,0,0
3,GO_REGULATION_OF_B_CELL_MEDIATED_IMMUNITY,0.092194,-7.9239,-12.4377,0,0
3,GO_BONE_REMODELING,0.87144,-7.9423,-51.6433,0,0
3,GO_NEGATIVE_REGULATION_OF_AMINO_ACID_TRANSPORT,0.23245,-7.9843,-36.0831,0,0
3,GO_INTERMEMBRANE_LIPID_TRANSFER,0.35607,-7.9871,-7.0055,0,0
3,GO_SKIN_MORPHOGENESIS,0.39371,-7.9927,-122.8053,0,0
3,GO_REGULATION_OF_ORGANELLE_TRANSPORT_ALONG_MICROTUBULE,0.23937,-7.9999,-41.5536,0,0
3,GO_VITAMIN_CATABOLIC_PROCESS,0.33812,-8.0042,-31.7803,0,0
3,GO_NEGATIVE_REGULATION_OF_STEM_CELL_DIFFERENTIATION,0.53742,-8.0139,-30.9361,0,0
3,GO_SECONDARY_HEART_FIELD_SPECIFICATION,0.32077,-8.0312,-29.6561,0,0
3,GO_POSITIVE_REGULATION_OF_COLD_INDUCED_THERMOGENESIS,0.47588,-8.0361,60.3778,0,0
3,GO_MAINTENANCE_OF_BLOOD_BRAIN_BARRIER,0.42855,-8.0759,-326.6692,0,0
3,GO_EMBRYONIC_CAMERA_TYPE_EYE_FORMATION,0.4545,-8.1135,-5.6392,0,0
3,GO_EXTRACELLULAR_MATRIX_DISASSEMBLY,0.96163,-8.1163,-21.0648,0,0
3,GO_PEPTIDYL_GLUTAMIC_ACID_MODIFICATION,0.44402,-8.1185,-19.8073,0,0
3,GO_INORGANIC_ION_IMPORT_ACROSS_PLASMA_MEMBRANE,0.19695,-8.1411,-1.0458,0,0
