archetype #,Feature Name,P value (Mann-Whitney),Median Difference,Mean Difference,Significant after Benjamini-Hochberg correction?,Is first bin maximal?
4,GO_POSITIVE_REGULATION_OF_IMMUNE_SYSTEM_PROCESS,1.6729e-06,321.6128,333.4963,1,1
4,GO_POSITIVE_REGULATION_OF_CYTOKINE_PRODUCTION,4.6597e-05,321.575,357.3992,1,1
4,GO_INNATE_IMMUNE_RESPONSE_ACTIVATING_SIGNAL_TRANSDUCTION,0.013465,321.0953,142.1358,1,1
4,GO_TRANSLATIONAL_TERMINATION,5.8301e-05,320.1134,261.8804,1,1
4,GO_FC_EPSILON_RECEPTOR_SIGNALING_PATHWAY,0.0014299,319.1825,187.9145,1,1
4,GO_DEFENSE_RESPONSE,9.0221e-07,319.0162,361.9602,1,1
4,GO_POSITIVE_REGULATION_OF_PROTEIN_KINASE_ACTIVITY,9.4334e-07,318.4042,400.1363,1,1
4,GO_POSITIVE_REGULATION_OF_PEPTIDYL_SERINE_PHOSPHORYLATION,0.00010092,318.1212,290.0802,1,1
4,GO_REGULATION_OF_ION_TRANSMEMBRANE_TRANSPORT,0.019283,317.723,340.0344,1,1
4,GO_RESPONSE_TO_ALKALOID,2.1663e-05,317.3354,277.9229,1,1
4,GO_REGULATION_OF_ORGANELLE_ORGANIZATION,4.4712e-06,315.8555,331.1825,1,1
4,GO_GLYCOLIPID_CATABOLIC_PROCESS,0.00049035,315.3117,298.3853,1,1
4,GO_SIGNAL_TRANSDUCTION_IN_RESPONSE_TO_DNA_DAMAGE,7.2754e-05,314.1871,340.3183,1,1
4,GO_REGULATION_OF_DEFENSE_RESPONSE,2.9301e-06,313.2781,365.0559,1,1
4,GO_RESPONSE_TO_DRUG,7.6603e-06,312.3545,408.667,1,1
4,GO_REGULATION_OF_CYSTEINE_TYPE_ENDOPEPTIDASE_ACTIVITY,6.4994e-06,312.0175,307.1884,1,1
4,GO_VESICLE_MEDIATED_TRANSPORT_IN_SYNAPSE,5.8301e-05,310.1166,353.5973,1,1
4,GO_PATTERN_RECOGNITION_RECEPTOR_SIGNALING_PATHWAY,5.7413e-06,309.6849,363.6022,1,1
4,GO_NEGATIVE_REGULATION_OF_IMMUNE_RESPONSE,0.00054072,308.9761,317.4865,1,1
4,GO_PROTEIN_MODIFICATION_BY_SMALL_PROTEIN_CONJUGATION,1.7474e-06,308.6276,259.0649,1,1
4,GO_POSITIVE_REGULATION_OF_INTRACELLULAR_SIGNAL_TRANSDUCTION,7.5427e-07,307.716,299.2278,1,1
4,GO_COAGULATION,0.00059588,307.6766,394.1928,1,1
4,GO_RESPONSE_TO_BIOTIC_STIMULUS,1.1493e-05,307.313,307.2982,1,1
4,GO_RESPONSE_TO_ESTRADIOL,0.00012074,306.2962,316.4199,1,1
4,GO_NEGATIVE_REGULATION_OF_MOLECULAR_FUNCTION,2.1663e-05,306.0131,370.0883,1,1
4,GO_RESPONSE_TO_TOPOLOGICALLY_INCORRECT_PROTEIN,0.00010845,305.6847,337.1572,1,1
4,GO_ACTIN_FILAMENT_BUNDLE_ORGANIZATION,0.00027832,305.3081,349.4259,1,1
4,GO_PROTEASOMAL_PROTEIN_CATABOLIC_PROCESS,1.8251e-06,304.8457,281.9881,1,1
4,GO_CHROMATIN_ASSEMBLY_OR_DISASSEMBLY,0.00087311,304.4602,257.7778,1,1
4,GO_REGULATION_OF_CELL_CYCLE_G2_M_PHASE_TRANSITION,0.00012512,304.35,270.9385,1,1
4,GO_CELLULAR_RESPONSE_TO_ORGANIC_CYCLIC_COMPOUND,9.4334e-07,304.2355,393.9886,1,1
4,GO_NEGATIVE_REGULATION_OF_TRANSMEMBRANE_RECEPTOR_PROTEIN_SERINE_THREONINE_KINASE_SIGNALING_PATHWAY,1.1493e-05,303.5793,381.2379,1,1
4,GO_NEGATIVE_REGULATION_OF_KINASE_ACTIVITY,6.2367e-06,302.3702,246.136,1,1
4,GO_CELL_MOTILITY,7.9801e-06,301.9622,309.4044,1,1
4,GO_CARBOHYDRATE_DERIVATIVE_BIOSYNTHETIC_PROCESS,0.0013457,301.206,287.5617,1,1
4,GO_ANTIGEN_PROCESSING_AND_PRESENTATION_OF_PEPTIDE_ANTIGEN,0.0034322,301.138,393.9535,1,1
4,GO_REGULATION_OF_INNATE_IMMUNE_RESPONSE,9.0179e-06,300.9721,228.2994,1,1
4,GO_RESPONSE_TO_XENOBIOTIC_STIMULUS,0.00010462,300.8285,228.327,1,1
4,GO_MODIFICATION_DEPENDENT_MACROMOLECULE_CATABOLIC_PROCESS,1.2862e-06,300.6879,279.138,1,1
4,GO_PROTEIN_MODIFICATION_BY_SMALL_PROTEIN_CONJUGATION_OR_REMOVAL,9.8628e-07,300.563,272.0672,1,1
4,GO_REGULATION_OF_OXIDATIVE_STRESS_INDUCED_CELL_DEATH,0.00079435,299.9541,275.8241,1,1
4,GO_VENTRICULAR_CARDIAC_MUSCLE_CELL_DEVELOPMENT,0.00065623,299.9469,364.8725,1,1
4,GO_ESTABLISHMENT_OR_MAINTENANCE_OF_CELL_POLARITY,4.6597e-05,299.4008,431.8216,1,1
4,GO_RESPONSE_TO_INORGANIC_SUBSTANCE,2.1663e-05,299.2235,299.8316,1,1
4,GO_ENERGY_DERIVATION_BY_OXIDATION_OF_ORGANIC_COMPOUNDS,0.00012964,298.4316,177.0074,1,1
4,GO_FATTY_ACID_BETA_OXIDATION_USING_ACYL_COA_DEHYDROGENASE,9.7346e-05,298.2198,338.6588,1,1
4,GO_POSITIVE_REGULATION_OF_TRANSPORT,0.00017186,298.0045,379.126,1,1
4,GO_LEUKOCYTE_CELL_CELL_ADHESION,4.2876e-06,297.8473,386.6597,1,1
4,GO_RESPONSE_TO_CORTICOSTEROID,6.5149e-05,297.4782,369.9598,1,1
4,GO_REGULATION_OF_CELL_CYCLE_G1_S_PHASE_TRANSITION,9.0179e-06,297.3272,369.2357,1,1
4,GO_POSITIVE_REGULATION_OF_ORGANELLE_ORGANIZATION,1.3441e-06,294.5337,278.2994,1,1
4,GO_REGULATION_OF_INFLAMMATORY_RESPONSE_TO_ANTIGENIC_STIMULUS,0.0026572,294.0432,114.6469,1,1
4,GO_MATURE_B_CELL_DIFFERENTIATION_INVOLVED_IN_IMMUNE_RESPONSE,9.7346e-05,293.4569,1749.0483,1,1
4,GO_DNA_CONFORMATION_CHANGE,2.5308e-05,292.9597,377.4772,1,1
4,GO_MICROTUBULE_ORGANIZING_CENTER_ORGANIZATION,5.0226e-05,292.7201,297.5387,1,1
4,GO_CELLULAR_RESPONSE_TO_ATP,0.0013054,292.352,506.9917,1,1
4,GO_POSITIVE_REGULATION_OF_CELL_POPULATION_PROLIFERATION,1.8251e-06,291.6436,258.1499,1,1
4,GO_REGULATION_OF_PEPTIDASE_ACTIVITY,6.5149e-05,289.896,328.9779,1,1
4,GO_REGULATION_OF_CELL_AGING,0.0075304,289.8092,522.1525,1,1
4,GO_REGULATION_OF_CELL_SUBSTRATE_ADHESION,3.1888e-05,289.576,467.2819,1,1
4,GO_PROTEIN_IMPORT,5.4121e-05,289.1287,273.6609,1,1
4,GO_RESPONSE_TO_THYROID_HORMONE,0.0006154,288.9492,639.0999,1,1
4,GO_REGULATION_OF_INTRACELLULAR_SIGNAL_TRANSDUCTION,7.2111e-07,288.3907,280.614,1,1
4,GO_MULTICELLULAR_ORGANISMAL_HOMEOSTASIS,4.1617e-05,288.262,397.627,1,1
4,GO_ACTIN_FILAMENT_DEPOLYMERIZATION,0.00035231,287.9314,324.4691,1,1
4,GO_LEUKOCYTE_MIGRATION,0.00029782,284.9284,357.2041,1,1
4,GO_MEMBRANE_BIOGENESIS,0.00037661,284.0165,538.3858,1,1
4,GO_RESPONSE_TO_TRANSFORMING_GROWTH_FACTOR_BETA,3.6414e-07,284.0007,351.8538,1,1
4,GO_REGULATION_OF_PHOSPHOPROTEIN_PHOSPHATASE_ACTIVITY,7.2754e-05,283.5978,314.5477,1,1
4,GO_REGULATION_OF_NUCLEOCYTOPLASMIC_TRANSPORT,3.1888e-05,283.0909,408.7824,1,1
4,GO_NEGATIVE_REGULATION_OF_REACTIVE_OXYGEN_SPECIES_BIOSYNTHETIC_PROCESS,6.7596e-05,282.8851,258.9819,1,1
4,GO_MESODERM_DEVELOPMENT,0.00019079,281.853,192.2869,1,1
4,GO_NEGATIVE_REGULATION_OF_CATALYTIC_ACTIVITY,3.5759e-05,281.4324,264.6978,1,1
4,GO_NON_CANONICAL_WNT_SIGNALING_PATHWAY,0.00087311,281.2987,219.0888,1,1
4,GO_REGULATION_OF_STEM_CELL_DIFFERENTIATION,0.0067808,281.1927,142.3174,1,1
4,GO_CELLULAR_RESPONSE_TO_DNA_DAMAGE_STIMULUS,7.0571e-06,281.0175,266.5113,1,1
4,GO_REGULATION_OF_TRANSMEMBRANE_RECEPTOR_PROTEIN_SERINE_THREONINE_KINASE_SIGNALING_PATHWAY,3.9926e-07,280.9904,319.6662,1,1
4,GO_DNA_UNWINDING_INVOLVED_IN_DNA_REPLICATION,0.014841,280.4679,160.8296,1,1
4,GO_NEGATIVE_REGULATION_OF_RESPONSE_TO_STIMULUS,2.4692e-06,280.4602,252.2372,1,1
4,GO_DEFENSE_RESPONSE_TO_GRAM_POSITIVE_BACTERIUM,0.0099891,280.1106,275.9454,1,1
4,GO_RRNA_METHYLATION,0.0028957,279.9969,176.2901,1,1
4,GO_GAP_JUNCTION_ASSEMBLY,4.3218e-05,279.9398,456.9717,1,1
4,GO_NUCLEOTIDE_EXCISION_REPAIR,0.00031859,279.3848,357.0157,1,1
4,GO_CYTOSKELETON_ORGANIZATION,6.4994e-06,279.2331,382.8409,1,1
4,GO_KERATINOCYTE_DEVELOPMENT,0.00353,279.1629,246.913,1,1
4,GO_DNA_METABOLIC_PROCESS,6.4994e-06,278.5763,254.7515,1,1
4,GO_REGULATION_OF_REACTIVE_OXYGEN_SPECIES_METABOLIC_PROCESS,6.5149e-05,277.7442,218.2892,1,1
4,GO_REACTIVE_OXYGEN_SPECIES_METABOLIC_PROCESS,3.8583e-05,276.7745,203.4395,1,1
4,GO_MEMBRANE_FUSION,0.0001165,276.6733,424.6366,1,1
4,GO_RESPONSE_TO_ALCOHOL,0.00014935,275.5464,252.9791,1,1
4,GO_RESPONSE_TO_BACTERIUM,1.5816e-05,274.4009,269.3295,1,1
4,GO_NEGATIVE_REGULATION_OF_MULTICELLULAR_ORGANISMAL_PROCESS,1.6729e-06,274.0185,340.9431,1,1
4,GO_REGULATION_OF_CELL_DEATH,5.7413e-06,273.0927,301.2282,1,1
4,GO_POSITIVE_REGULATION_OF_CELLULAR_BIOSYNTHETIC_PROCESS,9.4334e-07,272.4644,269.5444,1,1
4,GO_MYELOID_LEUKOCYTE_MIGRATION,0.00047456,270.9313,475.2992,1,1
4,GO_PROGRAMMED_CELL_DEATH_IN_RESPONSE_TO_REACTIVE_OXYGEN_SPECIES,0.00065623,269.118,313.5617,1,1
4,GO_PROTEIN_LOCALIZATION_TO_LYSOSOME,0.012203,269.0239,205.1935,1,1
4,GO_REGULATION_OF_LYMPHOCYTE_ACTIVATION,5.508e-06,267.8762,301.886,1,1
4,GO_DNA_PACKAGING,0.00054072,267.7658,246.7084,1,1
4,GO_POSITIVE_REGULATION_OF_IMMUNE_EFFECTOR_PROCESS,0.00055855,267.6715,320.6288,1,1
4,GO_MORPHOGENESIS_OF_AN_EPITHELIUM,2.0033e-05,267.6374,252.7335,1,1
4,GO_PROTEIN_LOCALIZATION_TO_CHROMOSOME,0.00084609,266.3266,187.4462,1,1
4,GO_REGULATION_OF_SECONDARY_METABOLIC_PROCESS,8.1192e-05,266.1024,323.1183,1,1
4,GO_POST_TRANSLATIONAL_PROTEIN_MODIFICATION,0.0010859,265.8034,284.5102,1,1
4,GO_CELLULAR_PROTEIN_CATABOLIC_PROCESS,1.7474e-06,265.0397,262.6035,1,1
4,GO_RESPONSE_TO_ETHANOL,0.00029782,263.7535,301.2234,1,1
4,GO_NEURAL_TUBE_FORMATION,8.6584e-06,263.5907,245.077,1,1
4,GO_NEGATIVE_REGULATION_OF_CELLULAR_RESPONSE_TO_GROWTH_FACTOR_STIMULUS,9.3916e-06,262.7694,308.2212,1,1
4,GO_DENDRITIC_CELL_CHEMOTAXIS,0.015203,261.6233,418.1104,1,1
4,GO_NEGATIVE_REGULATION_OF_NEURON_PROJECTION_DEVELOPMENT,0.0007696,261.0431,586.7526,1,1
4,GO_INCLUSION_BODY_ASSEMBLY,0.0036303,260.8407,159.1332,1,1
4,GO_REGULATION_OF_CELLULAR_COMPONENT_MOVEMENT,2.1663e-05,260.5568,309.5362,1,1
4,GO_POSITIVE_REGULATION_OF_CELL_ADHESION,4.1112e-06,259.9106,359.5841,1,1
4,GO_NEGATIVE_REGULATION_OF_CELL_CYCLE,6.8936e-07,259.2556,240.7234,1,1
4,GO_REGULATION_OF_CELLULAR_RESPONSE_TO_GROWTH_FACTOR_STIMULUS,4.5813e-07,259.0331,295.7248,1,1
4,GO_REGULATION_OF_RESPONSE_TO_CYTOKINE_STIMULUS,5.508e-06,258.7724,199.3999,1,1
4,GO_REGULATION_OF_CELL_CYCLE_PHASE_TRANSITION,1.0604e-05,258.5874,271.3613,1,1
4,GO_CELLULAR_OXIDANT_DETOXIFICATION,0.0021689,258.4709,172.3229,1,1
4,GO_POSITIVE_REGULATION_OF_TRANSMEMBRANE_RECEPTOR_PROTEIN_SERINE_THREONINE_KINASE_SIGNALING_PATHWAY,2.3654e-06,258.2505,242.5479,1,1
4,GO_DOPAMINE_BIOSYNTHETIC_PROCESS,0.0069616,257.552,217.1593,1,1
4,GO_SENSORY_PERCEPTION_OF_MECHANICAL_STIMULUS,3.8583e-05,257.3768,178.1788,1,1
4,GO_ANTIGEN_PROCESSING_AND_PRESENTATION,0.0022992,257.149,349.7666,1,1
4,GO_MUSCLE_CELL_DEVELOPMENT,0.00029782,256.9102,298.1972,1,1
4,GO_REGULATION_OF_PEPTIDYL_SERINE_PHOSPHORYLATION,9.389e-05,256.7991,225.5871,1,1
4,GO_NEGATIVE_REGULATION_OF_CELL_DEATH,1.349e-05,256.3902,270.6056,1,1
4,GO_POSITIVE_REGULATION_OF_TRANSCRIPTION_FROM_RNA_POLYMERASE_II_PROMOTER_IN_RESPONSE_TO_ENDOPLASMIC_RETICULUM_STRESS,0.0039469,256.1883,310.3261,1,1
4,GO_REGULATION_OF_ION_TRANSPORT,0.0011549,256.1743,282.0327,1,1
4,GO_REGULATION_OF_CELL_JUNCTION_ASSEMBLY,7.8282e-05,255.785,222.9874,1,1
4,GO_REGULATION_OF_PROTEIN_CONTAINING_COMPLEX_DISASSEMBLY,0.00020448,255.0597,274.2447,1,1
4,GO_RESPONSE_TO_ABIOTIC_STIMULUS,9.0179e-06,254.8402,294.0619,1,1
4,GO_MITOTIC_CELL_CYCLE_CHECKPOINT,5.0226e-05,254.8278,265.5087,1,1
4,GO_INORGANIC_ION_TRANSMEMBRANE_TRANSPORT,0.0007696,254.5177,252.5636,1,1
4,GO_AXON_EXTENSION,8.1192e-05,254.1938,262.4951,1,1
4,GO_POSITIVE_REGULATION_OF_VIRAL_RELEASE_FROM_HOST_CELL,0.00072223,254.1913,171.2024,1,1
4,GO_CELL_DEATH_IN_RESPONSE_TO_HYDROGEN_PEROXIDE,0.0011549,253.9764,289.659,1,1
4,GO_DNA_INTEGRITY_CHECKPOINT,2.4346e-05,253.7274,276.3614,1,1
4,GO_CATION_TRANSMEMBRANE_TRANSPORT,0.0006154,253.3691,245.3422,1,1
4,GO_POSITIVE_REGULATION_OF_ADAPTIVE_IMMUNE_RESPONSE,0.0059384,252.7528,525.0092,1,1
4,GO_PROSTANOID_BIOSYNTHETIC_PROCESS,0.0051916,252.6324,689.2954,1,1
4,GO_APOPTOTIC_PROCESS,3.7791e-06,251.2912,281.9822,1,1
4,GO_HYDROGEN_PEROXIDE_METABOLIC_PROCESS,0.0022992,251.1843,190.4669,1,1
4,GO_ESTABLISHMENT_OF_CELL_POLARITY,4.6597e-05,250.5352,292.7651,1,1
4,GO_CORTICOSTEROID_RECEPTOR_SIGNALING_PATHWAY,0.0045306,248.7633,448.2941,1,1
4,GO_RESPONSE_TO_WOUNDING,0.00021909,248.3512,367.3796,1,1
4,GO_POSITIVE_REGULATION_OF_ACTIN_FILAMENT_POLYMERIZATION,5.6174e-05,248.3359,255.2448,1,1
4,GO_RESPONSE_TO_ORGANIC_CYCLIC_COMPOUND,1.1776e-06,247.8791,307.6315,1,1
4,GO_POSITIVE_REGULATION_OF_AUTOPHAGY_OF_MITOCHONDRION,0.00353,247.8196,173.276,1,1
4,GO_TISSUE_MORPHOGENESIS,2.9532e-05,247.39,247.0388,1,1
4,GO_REGULATION_OF_RECEPTOR_RECYCLING,0.0014299,246.9364,660.9944,1,1
4,GO_RESPONSE_TO_HEAT,0.0023671,246.8498,517.6634,1,1
4,GO_REGULATION_OF_PROTEIN_DEPHOSPHORYLATION,9.389e-05,246.6809,296.2715,1,1
4,GO_POSITIVE_REGULATION_OF_TUMOR_NECROSIS_FACTOR_BIOSYNTHETIC_PROCESS,0.00353,246.2715,315.0612,1,1
4,GO_ASTRAL_MICROTUBULE_ORGANIZATION,0.017549,246.0421,166.4354,1,1
4,GO_REGULATION_OF_RESPONSE_TO_EXTERNAL_STIMULUS,3.4728e-06,246.034,279.4305,1,1
4,GO_REGULATION_OF_PROTEIN_MODIFICATION_PROCESS,6.5896e-07,245.5089,255.647,1,1
4,GO_POSITIVE_REGULATION_OF_PROTEIN_KINASE_B_SIGNALING,0.00019753,244.9382,200.336,1,1
4,GO_TRAIL_ACTIVATED_APOPTOTIC_SIGNALING_PATHWAY,0.0056288,244.6929,202.4547,1,1
4,GO_NEGATIVE_REGULATION_OF_PROTEIN_SUMOYLATION,0.013465,244.6441,190.6578,1,1
4,GO_MEMBRANE_ORGANIZATION,1.2454e-05,244.3064,287.4056,1,1
4,GO_REGULATION_OF_ORGANELLE_ASSEMBLY,6.7728e-06,243.7274,255.7697,1,1
4,GO_RESPONSE_TO_RADIATION,1.2308e-06,243.1934,287.5435,1,1
4,GO_CERAMIDE_CATABOLIC_PROCESS,0.00030804,241.2972,235.9806,1,1
4,GO_ACTIVATION_OF_INNATE_IMMUNE_RESPONSE,0.0047853,240.0159,149.6095,1,1
4,GO_CELL_CYCLE_G2_M_PHASE_TRANSITION,0.00019753,239.1655,209.1672,1,1
4,GO_CELL_JUNCTION_ASSEMBLY,1.7806e-05,238.675,266.4665,1,1
4,GO_REGULATION_OF_ACUTE_INFLAMMATORY_RESPONSE_TO_ANTIGENIC_STIMULUS,0.0081404,238.4121,175.5825,1,1
4,GO_CARBOHYDRATE_DERIVATIVE_METABOLIC_PROCESS,0.00067758,236.775,238.733,1,1
4,GO_T_CELL_ACTIVATION,7.0571e-06,236.0792,344.527,1,1
4,GO_REGULATION_OF_PROTEIN_DEUBIQUITINATION,0.0041716,235.9984,213.3698,1,1
4,GO_NEGATIVE_REGULATION_OF_GENE_EXPRESSION_EPIGENETIC,0.0064317,234.8112,162.3851,1,1
4,GO_PRIMARY_ALCOHOL_BIOSYNTHETIC_PROCESS,0.0051916,234.7642,192.4628,1,1
4,GO_CELL_CELL_ADHESION,7.889e-07,233.2877,330.5743,1,1
4,GO_ARP2_3_COMPLEX_MEDIATED_ACTIN_NUCLEATION,0.00027832,233.2816,251.2906,1,1
4,GO_CELL_MATRIX_ADHESION,0.00016595,232.8804,261.3222,1,1
4,GO_PROTEIN_CONTAINING_COMPLEX_LOCALIZATION,2.4346e-05,231.5479,252.5422,1,1
4,GO_RESPONSE_TO_NITROSATIVE_STRESS,0.011047,230.6666,216.2774,1,1
4,GO_REGULATION_OF_CELL_CYCLE_PROCESS,2.9301e-06,230.2511,226.0537,1,1
4,GO_REGULATION_OF_LIPOPROTEIN_PARTICLE_CLEARANCE,0.023741,229.0143,806.2287,1,1
4,GO_CELL_DEATH_IN_RESPONSE_TO_OXIDATIVE_STRESS,0.0006154,228.6212,206.7622,1,1
4,GO_INTRINSIC_APOPTOTIC_SIGNALING_PATHWAY_IN_RESPONSE_TO_OXIDATIVE_STRESS,0.001662,228.2402,263.8893,1,1
4,GO_ORGANOPHOSPHATE_METABOLIC_PROCESS,0.00044439,227.2872,238.679,1,1
4,GO_INTRACELLULAR_STEROL_TRANSPORT,0.00072223,226.7855,687.4824,1,1
4,GO_PROTEOLYSIS,6.7728e-06,226.6602,242.2393,1,1
4,GO_POSITIVE_REGULATION_OF_MULTICELLULAR_ORGANISMAL_PROCESS,6.7728e-06,226.5613,245.1876,1,1
4,GO_ORGANIC_HYDROXY_COMPOUND_TRANSPORT,0.00087311,226.2345,304.2748,1,1
4,GO_REGULATION_OF_ALPHA_BETA_T_CELL_ACTIVATION,0.0039469,225.5881,307.5313,1,1
4,GO_REGULATION_OF_CELL_CELL_ADHESION,4.8612e-06,225.237,303.2013,1,1
4,GO_REGULATION_OF_VESICLE_FUSION,0.00036427,224.7187,1131.8323,1,1
4,GO_POSITIVE_REGULATION_OF_CELLULAR_COMPONENT_BIOGENESIS,3.4728e-06,224.0064,184.6657,1,1
4,GO_REGULATION_OF_HISTONE_UBIQUITINATION,0.00087311,223.5742,179.2493,1,1
4,GO_PLACENTA_DEVELOPMENT,1.8521e-05,223.3089,228.9737,1,1
4,GO_REGULATION_OF_GENE_EXPRESSION_EPIGENETIC,0.00014935,222.4745,392.433,1,1
4,GO_REGULATION_OF_CELL_CYCLE,2.0784e-06,222.264,215.9566,1,1
4,GO_REGULATION_OF_CELLULAR_KETONE_METABOLIC_PROCESS,0.0031536,221.9753,244.8556,1,1
4,GO_REGULATION_OF_RESPONSE_TO_BIOTIC_STIMULUS,1.5816e-05,221.9353,177.7943,1,1
4,GO_NEGATIVE_REGULATION_OF_PHOSPHORYLATION,4.6623e-06,221.7753,173.7948,1,1
4,GO_OSTEOCLAST_DEVELOPMENT,0.0028141,221.639,765.1121,1,1
4,GO_POSITIVE_REGULATION_OF_RNA_POLYMERASE_II_TRANSCRIPTION_PREINITIATION_COMPLEX_ASSEMBLY,0.0071468,221.6278,217.4871,1,1
4,GO_ASTROCYTE_DEVELOPMENT,0.0006154,221.3553,618.8411,1,1
4,GO_CHROMOSOME_SEGREGATION,0.00011241,221.2809,191.6813,1,1
4,GO_REGULATION_OF_SUBSTRATE_ADHESION_DEPENDENT_CELL_SPREADING,0.012508,221.1962,351.4346,1,1
4,GO_CELLULAR_PROTEIN_COMPLEX_DISASSEMBLY,0.0010859,220.2943,182.1646,1,1
4,GO_MATURE_B_CELL_DIFFERENTIATION,0.00011241,219.9914,1326.6751,1,1
4,GO_RRNA_MODIFICATION,0.0010859,219.7701,167.394,1,1
4,GO_BARBED_END_ACTIN_FILAMENT_CAPPING,0.0022992,219.7205,193.5846,1,1
4,GO_POSITIVE_REGULATION_OF_PROTEIN_MODIFICATION_PROCESS,7.2111e-07,218.9642,235.4372,1,1
4,GO_MULTI_MULTICELLULAR_ORGANISM_PROCESS,0.00013917,218.543,401.1912,1,1
4,GO_POSITIVE_REGULATION_OF_AMYLOID_BETA_FORMATION,0.011612,217.7549,75.2562,1,1
4,GO_CELL_RECOGNITION,0.00036427,217.1123,207.6348,1,1
4,GO_CELLULAR_RESPONSE_TO_TOXIC_SUBSTANCE,0.0024367,217.0244,142.0118,1,1
4,GO_REGULATION_OF_SUPEROXIDE_METABOLIC_PROCESS,0.007729,217.0213,179.7224,1,1
4,GO_REGULATION_OF_CELL_ADHESION,2.4692e-06,216.9835,270.6851,1,1
4,GO_ACTIVATION_OF_MAPK_ACTIVITY,3.8583e-05,216.9352,290.3478,1,1
4,GO_POSITIVE_REGULATION_OF_MAPK_CASCADE,2.9301e-06,216.7498,230.9245,1,1
4,GO_DENDRITIC_CELL_MIGRATION,0.0097392,216.0433,357.843,1,1
4,GO_CARDIAC_MUSCLE_CELL_ACTION_POTENTIAL,0.010245,215.9024,140.3298,1,1
4,GO_REGULATION_OF_MORPHOGENESIS_OF_AN_EPITHELIUM,0.001662,215.6128,191.8972,1,1
4,GO_POSITIVE_REGULATION_OF_FIBROBLAST_PROLIFERATION,0.00049035,215.5492,523.009,1,1
4,GO_POSITIVE_REGULATION_OF_INNATE_IMMUNE_RESPONSE,0.00059588,215.141,150.0174,1,1
4,GO_SYNAPSE_ORGANIZATION,7.8282e-05,215.017,276.0645,1,1
4,GO_MITOCHONDRIAL_CALCIUM_ION_TRANSMEMBRANE_TRANSPORT,0.00023468,214.9641,161.9151,1,1
4,GO_BONE_DEVELOPMENT,0.00036427,214.9617,336.6775,1,1
4,GO_REGULATION_OF_CELL_ACTIVATION,7.3528e-06,214.4353,240.8162,1,1
4,GO_CHROMOSOME_ORGANIZATION,1.4609e-05,214.4351,193.2712,1,1
4,GO_CERAMIDE_TRANSPORT,0.0015189,214.3212,273.442,1,1
4,GO_ESTABLISHMENT_OF_ORGANELLE_LOCALIZATION,2.6902e-06,214.0011,227.3163,1,1
4,GO_REGULATION_OF_IMMUNE_SYSTEM_PROCESS,2.3654e-06,213.8352,247.9902,1,1
4,GO_CELLULAR_KETONE_METABOLIC_PROCESS,0.0034322,213.5469,194.0558,1,1
4,GO_POSITIVE_REGULATION_OF_NUCLEOBASE_CONTAINING_COMPOUND_METABOLIC_PROCESS,1.5331e-06,212.99,200.7196,1,1
4,GO_REGULATION_OF_RESPONSE_TO_OXIDATIVE_STRESS,0.00092958,212.7546,207.0397,1,1
4,GO_GUANOSINE_CONTAINING_COMPOUND_METABOLIC_PROCESS,0.001662,212.2892,188.8854,1,1
4,GO_PROTEIN_CATABOLIC_PROCESS_IN_THE_VACUOLE,9.7346e-05,212.2308,244.8557,1,1
4,GO_HEMATOPOIETIC_PROGENITOR_CELL_DIFFERENTIATION,0.00014418,211.8797,133.0753,1,1
4,GO_TRANSMEMBRANE_RECEPTOR_PROTEIN_SERINE_THREONINE_KINASE_SIGNALING_PATHWAY,3.17e-07,211.6021,320.6205,1,1
4,GO_ENDOCYTOSIS,0.00010092,211.5284,296.0681,1,1
4,GO_CATION_TRANSPORT,9.7346e-05,211.4316,221.8846,1,1
4,GO_CELL_CYCLE_PHASE_TRANSITION,1.0184e-05,211.3676,209.3045,1,1
4,GO_POSITIVE_REGULATION_OF_RESPONSE_TO_BIOTIC_STIMULUS,0.00045924,211.2669,142.8048,1,1
4,GO_CELL_SUBSTRATE_ADHESION,1.2962e-05,211.1274,343.171,1,1
4,GO_REGULATION_OF_ADAPTIVE_IMMUNE_RESPONSE,0.0054795,210.6896,358.6757,1,1
4,GO_NEGATIVE_REGULATION_OF_DEFENSE_RESPONSE,0.00041602,210.2193,147.1194,1,1
4,GO_CELL_COMMUNICATION_INVOLVED_IN_CARDIAC_CONDUCTION,0.019283,210.1612,170.8664,1,1
4,GO_MUSCLE_CONTRACTION,4.6597e-05,210.0744,470.574,1,1
4,GO_CELLULAR_RESPONSE_TO_TOPOLOGICALLY_INCORRECT_PROTEIN,0.00057693,209.9977,250.7302,1,1
4,GO_PROSTATE_GLAND_GROWTH,0.00353,209.6346,242.4196,1,1
4,GO_CELL_CYCLE_PROCESS,1.4044e-06,209.6338,195.3504,1,1
4,GO_POSITIVE_REGULATION_OF_ACTIN_FILAMENT_BUNDLE_ASSEMBLY,0.0057817,209.6154,365.2694,1,1
4,GO_NEGATIVE_REGULATION_OF_CELL_CYCLE_PHASE_TRANSITION,2.8418e-05,208.496,248.3577,1,1
4,GO_REGULATION_OF_HYDROLASE_ACTIVITY,8.3127e-06,208.1809,219.6185,1,1
4,GO_RIG_I_SIGNALING_PATHWAY,0.0017641,208.0319,142.5428,1,1
4,GO_REGULATION_OF_CELL_SIZE,1.2308e-06,207.6264,227.1975,1,1
