archetype #,Feature Name,P value (Mann-Whitney),Median Difference,Mean Difference,Significant after Benjamini-Hochberg correction?,Is first bin maximal?
4,GO REGULATION OF T CELL CYTOKINE PRODUCTION,0.66333,0.023289,-0.078143,0,0
4,GO CHAPERONE MEDIATED PROTEIN COMPLEX ASSEMBLY,0.93062,0.023285,0.016158,0,0
4,GO MITOCHONDRIAL DNA REPLICATION,0.23203,0.023129,0.098,0,0
4,GO THYMOCYTE APOPTOTIC PROCESS,0.85555,0.023124,0.052774,0,0
4,GO RESPONSE TO MURAMYL DIPEPTIDE,0.49108,0.023102,0.091082,0,0
4,GO POLYAMINE BIOSYNTHETIC PROCESS,0.47137,0.022908,0.048502,0,0
4,GO POSITIVE REGULATION OF LIPID TRANSPORT,0.78176,0.022758,0.03658,0,0
4,GO PURINE NUCLEOSIDE MONOPHOSPHATE BIOSYNTHETIC PROCESS,0.83078,0.022727,-0.0040127,0,0
4,GO REGULATION OF CALCIUM MEDIATED SIGNALING,0.3148,0.022603,0.099474,0,0
4,GO RESPONSE TO BACTERIUM,0.94321,0.022496,-0.0084401,0,0
4,GO NK T CELL DIFFERENTIATION,0.80618,0.022478,-0.021148,0,0
4,GO REGULATION OF RELEASE OF CYTOCHROME C FROM MITOCHONDRIA,0.46168,0.022418,0.063447,0,0
4,GO HEPATOCYTE APOPTOTIC PROCESS,0.90549,0.022401,0.042452,0,0
4,GO SIGNAL TRANSDUCTION IN RESPONSE TO DNA DAMAGE,0.53179,0.022246,0.083881,0,0
4,GO HYPOTHALAMUS DEVELOPMENT,0.2998,0.022241,0.10821,0,0
4,GO REGULATION OF MITOTIC SPINDLE ASSEMBLY,0.81845,0.022233,0.037211,0,0
4,GO MITOTIC CELL CYCLE ARREST,0.68646,0.022216,0.055038,0,0
4,GO NEGATIVE REGULATION OF NUCLEOCYTOPLASMIC TRANSPORT,0.27126,0.02207,0.09241,0,0
4,GO REGULATION OF PROTEIN K63 LINKED UBIQUITINATION,0.43329,0.022069,0.10897,0,0
4,GO NEGATIVE REGULATION OF CELLULAR SENESCENCE,0.52145,0.022015,0.064264,0,0
4,GO NUCLEOTIDE EXCISION REPAIR DNA GAP FILLING,0.58498,0.022006,0.046181,0,0
4,GO MODULATION BY SYMBIONT OF HOST CELLULAR PROCESS,0.4521,0.021975,0.07242,0,0
4,GO T CELL HOMEOSTASIS,0.91805,0.021967,0.030708,0,0
4,GO NITRIC OXIDE MEDIATED SIGNAL TRANSDUCTION,0.72171,0.02196,0.052686,0,0
4,GO PURINE CONTAINING COMPOUND CATABOLIC PROCESS,0.20822,0.021802,0.087341,0,0
4,GO SNORNA 3 END PROCESSING,0.52145,0.021787,0.053422,0,0
4,GO REGULATION OF LIPOPROTEIN LIPASE ACTIVITY,0.76963,0.02169,0.031682,0,0
4,GO NEGATIVE REGULATION OF STRIATED MUSCLE CELL DIFFERENTIATION,0.69814,0.021544,0.052888,0,0
4,GO REGULATION OF MRNA CATABOLIC PROCESS,0.091819,0.021398,0.098807,0,0
4,GO SINGLE STRANDED VIRAL RNA REPLICATION VIA DOUBLE STRANDED DNA INTERMEDIATE,0.74555,0.02133,0.051263,0,0
4,GO FIBRINOLYSIS,0.85555,0.021255,0.022496,0,0
4,GO NUCLEOSIDE MONOPHOSPHATE BIOSYNTHETIC PROCESS,0.35442,0.021218,0.056196,0,0
4,GO REGULATION OF MYELOID CELL DIFFERENTIATION,0.89296,0.021194,0.056025,0,0
4,GO POSITIVE REGULATION OF SIGNALING RECEPTOR ACTIVITY,0.60692,0.021147,0.093123,0,0
4,GO POSITIVE REGULATION OF ISOTYPE SWITCHING,0.84314,0.021126,0.058082,0,0
4,GO REGULATION OF LIPASE ACTIVITY,0.75756,0.020938,0.03367,0,0
4,GO MACROPHAGE DIFFERENTIATION,0.89296,0.020753,-0.0030646,0,0
4,GO ANGIOGENESIS INVOLVED IN WOUND HEALING,0.66333,0.020645,0.093049,0,0
4,GO REGULATION OF SIGNAL TRANSDUCTION BY P53 CLASS MEDIATOR,0.26442,0.020639,0.097201,0,0
4,GO COCHLEA MORPHOGENESIS,0.86799,0.020525,0.0074506,0,0
4,GO FATTY ACID DERIVATIVE BIOSYNTHETIC PROCESS,0.81845,0.020486,0.042586,0,0
4,GO CELLULAR RESPONSE TO ESTRADIOL STIMULUS,0.51122,0.020432,0.061396,0,0
4,GO POSITIVE REGULATION OF MUSCLE HYPERTROPHY,0.36271,0.02036,0.089101,0,0
4,GO NEPHRON MORPHOGENESIS,0.38829,0.020289,0.10239,0,0
4,GO REGULATION OF MAST CELL ACTIVATION INVOLVED IN IMMUNE RESPONSE,0.93062,0.020209,0.013434,0,0
4,GO HISTONE SERINE PHOSPHORYLATION,0.95582,0.020123,0.0016548,0,0
4,GO POSITIVE REGULATION OF TOLL LIKE RECEPTOR SIGNALING PATHWAY,0.83078,0.02,-0.02451,0,0
4,GO COPPER ION HOMEOSTASIS,0.67486,0.019956,0.044921,0,0
4,GO RIBONUCLEOPROTEIN COMPLEX SUBUNIT ORGANIZATION,0.42405,0.019925,0.050052,0,0
4,GO HETEROTYPIC CELL CELL ADHESION,0.88046,0.019811,-0.0045557,0,0
4,GO COPULATION,0.62923,0.019713,0.052448,0,0
4,GO LEUKOTRIENE METABOLIC PROCESS,0.75756,0.019675,0.034177,0,0
4,GO NEGATIVE REGULATION OF INTRACELLULAR TRANSPORT,0.2259,0.019584,0.10304,0,0
4,GO LONG CHAIN FATTY ACYL COA BIOSYNTHETIC PROCESS,0.24463,0.019536,0.10923,0,0
4,GO EMBRYONIC FORELIMB MORPHOGENESIS,0.58498,0.019492,0.068499,0,0
4,GO POSITIVE REGULATION OF SMOOTH MUSCLE CELL MIGRATION,0.37111,0.019475,0.14169,0,0
4,GO POSITIVE REGULATION OF CHEMOKINE BIOSYNTHETIC PROCESS,0.58498,0.019269,-0.11832,0,0
4,GO CARDIAC MUSCLE CELL MYOBLAST DIFFERENTIATION,0.7336,0.019108,0.092527,0,0
4,GO REACTIVE OXYGEN SPECIES BIOSYNTHETIC PROCESS,0.91805,0.019105,0.022688,0,0
4,GO REGULATION OF TOLL LIKE RECEPTOR SIGNALING PATHWAY,0.86799,0.019084,0.036453,0,0
4,GO DETERMINATION OF ADULT LIFESPAN,0.60692,0.019042,0.070701,0,0
4,GO POSITIVE REGULATION OF FATTY ACID METABOLIC PROCESS,0.78176,0.018802,0.037743,0,0
4,GO MITOTIC SISTER CHROMATID COHESION,0.33821,0.018565,0.11444,0,0
4,GO ODONTOGENESIS OF DENTIN CONTAINING TOOTH,0.75756,0.018423,0.045885,0,0
4,GO RESPONSE TO L GLUTAMATE,0.46168,0.018381,0.068745,0,0
4,GO CELLULAR RESPONSE TO OXYGEN LEVELS,0.52145,0.01829,0.058132,0,0
4,GO PEPTIDE BIOSYNTHETIC PROCESS,0.47137,0.018279,0.032891,0,0
4,GO MITOCHONDRIAL RESPIRATORY CHAIN COMPLEX ASSEMBLY,0.78176,0.01817,0.016161,0,0
4,GO CYTOKINE MEDIATED SIGNALING PATHWAY,0.91805,0.018098,-0.011585,0,0
4,GO ACTIVATION OF CYSTEINE TYPE ENDOPEPTIDASE ACTIVITY INVOLVED IN APOPTOTIC PROCESS,0.43329,0.01785,0.069761,0,0
4,GO NEGATIVE REGULATION OF MULTI ORGANISM PROCESS,0.60692,0.017773,0.051099,0,0
4,GO POSITIVE REGULATION OF TRANSCRIPTION FROM RNA POLYMERASE II PROMOTER IN RESPONSE TO STRESS,0.60692,0.017744,0.075999,0,0
4,GO RESPONSE TO COLD,0.24463,0.017454,0.14156,0,0
4,GO NEGATIVE REGULATION OF TORC1 SIGNALING,0.197,0.017396,0.20069,0,0
4,GO RESPONSE TO IONIZING RADIATION,0.56341,0.01734,0.071486,0,0
4,GO MATURATION OF 5 8S RRNA FROM TRICISTRONIC RRNA TRANSCRIPT SSU RRNA 5 8S RRNA LSU RRNA,0.55277,0.017275,0.053788,0,0
4,GO NUCLEAR TRANSCRIBED MRNA CATABOLIC PROCESS EXONUCLEOLYTIC 3 5,0.37111,0.017263,0.080471,0,0
4,GO PYRIDINE CONTAINING COMPOUND BIOSYNTHETIC PROCESS,0.67486,0.017207,-0.025759,0,0
4,GO DETOXIFICATION,0.76963,0.017181,-0.0256,0,0
4,GO NEGATIVE REGULATION OF T CELL PROLIFERATION,0.84314,0.017094,-0.021651,0,0
4,GO VIRAL GENOME REPLICATION,0.76963,0.017065,-0.0012325,0,0
4,GO CHOLESTEROL STORAGE,0.78176,0.016959,-0.023761,0,0
4,GO TYPE I INTERFERON PRODUCTION,0.90549,0.01683,0.038351,0,0
4,GO MYELOID CELL DIFFERENTIATION,0.67486,0.016797,0.064635,0,0
4,GO NEGATIVE REGULATION OF SUBSTRATE ADHESION DEPENDENT CELL SPREADING,0.84314,0.016554,0.053681,0,0
4,GO GROWTH PLATE CARTILAGE DEVELOPMENT,0.55277,0.016546,0.077394,0,0
4,GO FIBROBLAST PROLIFERATION,0.84314,0.016455,0.06444,0,0
4,GO MITOCHONDRIAL ELECTRON TRANSPORT NADH TO UBIQUINONE,0.67486,0.016428,0.023109,0,0
4,GO POSITIVE REGULATION OF CELL CYCLE ARREST,0.25111,0.016305,0.11469,0,0
4,GO NEGATIVE REGULATION OF LIPASE ACTIVITY,0.75756,0.016282,0.054285,0,0
4,GO REGULATION OF RECEPTOR BINDING,0.90549,0.016199,0.033959,0,0
4,GO ACETYL COA BIOSYNTHETIC PROCESS,0.83078,0.016051,0.043346,0,0
4,GO REGULATION OF APOPTOTIC SIGNALING PATHWAY,0.41494,0.016028,0.080486,0,0
4,GO TROPHECTODERMAL CELL DIFFERENTIATION,0.61803,0.015983,0.03205,0,0
4,GO UDP N ACETYLGLUCOSAMINE METABOLIC PROCESS,0.70989,0.015971,0.066933,0,0
4,GO NUCLEOBASE CONTAINING SMALL MOLECULE CATABOLIC PROCESS,0.52145,0.015956,0.055263,0,0
4,GO NEGATIVE REGULATION OF EPIDERMAL CELL DIFFERENTIATION,0.7336,0.015826,0.063405,0,0
4,GO NEGATIVE REGULATION OF CHEMOKINE PRODUCTION,0.99368,0.01579,0.015192,0,0
4,GO KINETOCHORE ASSEMBLY,0.44264,0.015441,0.10896,0,0
4,GO ERROR FREE TRANSLESION SYNTHESIS,0.47137,0.015389,0.049123,0,0
4,GO REGULATION OF DNA METHYLATION,0.81845,0.01537,0.043575,0,0
4,GO AMINE METABOLIC PROCESS,0.3148,0.015329,0.085873,0,0
4,GO REGULATION OF CELLULAR KETONE METABOLIC PROCESS,0.88046,0.015324,0.038232,0,0
4,GO FRUCTOSE METABOLIC PROCESS,0.48117,0.015295,0.074837,0,0
4,GO REGULATION OF EPITHELIAL CELL APOPTOTIC PROCESS,0.83078,0.015195,0.056624,0,0
4,GO BONE MORPHOGENESIS,0.69814,0.015147,0.076211,0,0
4,GO CELLULAR SENESCENCE,0.25111,0.014938,0.090485,0,0
4,GO WATER TRANSPORT,0.76963,0.014752,0.043317,0,0
4,GO RENAL VESICLE DEVELOPMENT,0.98106,0.014724,0.0096659,0,0
4,GO MITOTIC NUCLEAR ENVELOPE REASSEMBLY,0.58498,0.014699,0.060302,0,0
4,GO RESPONSE TO ACID CHEMICAL,0.18624,0.014644,0.13028,0,0
4,GO MACROPHAGE MIGRATION,0.72171,0.014609,-0.060377,0,0
4,GO NEGATIVE REGULATION OF PROTEIN EXIT FROM ENDOPLASMIC RETICULUM,0.34626,0.014605,0.084838,0,0
4,GO MESONEPHRIC TUBULE MORPHOGENESIS,0.57414,0.014604,0.064353,0,0
4,GO CELLULAR RESPONSE TO VIRUS,0.79394,0.014544,0.025683,0,0
4,GO RESPONSE TO EPINEPHRINE,0.30724,0.01453,0.17068,0,0
4,GO PROTEIN INSERTION INTO MEMBRANE,0.23203,0.014428,0.06635,0,0
4,GO INTERFERON BETA PRODUCTION,0.88046,0.01438,0.044583,0,0
4,GO POSITIVE REGULATION OF CELL ADHESION,1,0.014347,0.020404,0,0
4,GO I KAPPAB KINASE NF KAPPAB SIGNALING,0.94321,0.014132,0.033692,0,0
4,GO NEGATIVE REGULATION OF HUMORAL IMMUNE RESPONSE,0.95582,0.014011,0.029452,0,0
4,GO PROTEIN LOCALIZATION TO CHROMOSOME,0.32248,0.013959,0.10057,0,0
4,GO REGULATION OF PHOSPHOLIPASE C ACTIVITY,0.90549,0.013944,0.022239,0,0
4,GO PEPTIDYL PROLINE HYDROXYLATION,0.74555,0.013927,0.043767,0,0
4,GO NUCLEOTIDE SALVAGE,0.96843,0.013921,0.0062862,0,0
4,GO NEGATIVE REGULATION OF CELL DEATH,0.61803,0.013794,0.071942,0,0
4,GO RESPONSE TO VITAMIN A,0.84314,0.013657,0.019072,0,0
4,GO REGULATION OF VASCULATURE DEVELOPMENT,0.7336,0.013653,0.06835,0,0
4,GO ESTABLISHMENT OF PROTEIN LOCALIZATION TO MITOCHONDRIAL MEMBRANE,0.72171,0.013608,0.031374,0,0
4,GO ESTABLISHMENT OF PROTEIN LOCALIZATION TO CHROMOSOME,0.25111,0.013558,0.087707,0,0
4,GO INTRINSIC APOPTOTIC SIGNALING PATHWAY BY P53 CLASS MEDIATOR,0.41494,0.013545,0.065651,0,0
4,GO NEGATIVE REGULATION OF LIPID LOCALIZATION,0.58498,0.013406,0.066556,0,0
4,GO CELLULAR RESPONSE TO OXYGEN RADICAL,0.86799,0.013308,0.0070688,0,0
4,GO CELLULAR RESPONSE TO DRUG,0.61803,0.013292,0.071572,0,0
4,GO IMP BIOSYNTHETIC PROCESS,0.89296,0.013191,-0.0014326,0,0
4,GO REGULATION OF DNA BINDING TRANSCRIPTION FACTOR ACTIVITY,0.52145,0.013108,0.085901,0,0
4,GO FOREBRAIN NEURON FATE COMMITMENT,0.57414,0.012962,0.18209,0,0
4,GO CYTOPLASMIC PATTERN RECOGNITION RECEPTOR SIGNALING PATHWAY IN RESPONSE TO VIRUS,0.81845,0.012948,0.042792,0,0
4,GO ANTIBACTERIAL HUMORAL RESPONSE,0.72171,0.012891,0.051953,0,0
4,GO DEFENSE RESPONSE TO OTHER ORGANISM,0.75756,0.012835,-0.027045,0,0
4,GO POSITIVE REGULATION OF CALCIUM ION TRANSPORT,0.2259,0.012777,0.13827,0,0
4,GO ER OVERLOAD RESPONSE,0.68646,0.012763,0.060023,0,0
4,GO REGULATION OF VIRAL LIFE CYCLE,0.89296,0.012339,-0.0046886,0,0
4,GO NEGATIVE REGULATION OF SKELETAL MUSCLE TISSUE DEVELOPMENT,0.21989,0.012331,0.13737,0,0
4,GO EPITHELIAL CELL DIFFERENTIATION INVOLVED IN KIDNEY DEVELOPMENT,0.20256,0.012326,0.14964,0,0
4,GO CELLULAR RESPONSE TO LIPID,0.58498,0.01232,0.072087,0,0
4,GO REACTIVE OXYGEN SPECIES METABOLIC PROCESS,0.76963,0.012159,0.041028,0,0
4,GO NEGATIVE REGULATION OF CHROMOSOME SEGREGATION,0.75756,0.012132,0.056913,0,0
4,GO NEGATIVE REGULATION OF DNA BINDING,0.60692,0.012122,0.059081,0,0
4,GO MEMBRANE RAFT ORGANIZATION,0.88046,0.012111,0.048286,0,0
4,GO NEGATIVE REGULATION OF MUSCLE ADAPTATION,0.5959,0.012104,0.11389,0,0
4,GO POSITIVE REGULATION OF NATURAL KILLER CELL ACTIVATION,0.89296,0.011766,0.045873,0,0
4,GO T CELL MEDIATED IMMUNITY,0.55277,0.011657,-0.079801,0,0
4,GO LEUKOTRIENE BIOSYNTHETIC PROCESS,0.96843,0.011608,0.0012305,0,0
4,GO NEGATIVE REGULATION OF EXTRINSIC APOPTOTIC SIGNALING PATHWAY,0.93062,0.011568,0.040913,0,0
4,GO NEGATIVE REGULATION OF CELL MIGRATION INVOLVED IN SPROUTING ANGIOGENESIS,0.3148,0.01155,0.11305,0,0
4,GO B CELL ACTIVATION INVOLVED IN IMMUNE RESPONSE,0.84314,0.011542,-0.0077131,0,0
4,GO POSITIVE REGULATION OF LEUKOCYTE DEGRANULATION,0.99368,0.011359,0.027996,0,0
4,GO NEGATIVE REGULATION OF GENE SILENCING,0.57414,0.011355,0.065132,0,0
4,GO RESPONSE TO ATP,0.28529,0.011275,0.1066,0,0
4,GO PENTOSE METABOLIC PROCESS,0.91805,0.011229,-0.0039458,0,0
4,GO IRES DEPENDENT VIRAL TRANSLATIONAL INITIATION,0.52145,0.010985,0.04572,0,0
4,GO RIBONUCLEOSIDE MONOPHOSPHATE BIOSYNTHETIC PROCESS,0.79394,0.010924,0.031407,0,0
4,GO IMMUNE SYSTEM DEVELOPMENT,0.80618,0.010817,0.047663,0,0
4,GO ENDOCHONDRAL BONE MORPHOGENESIS,0.57414,0.0107,0.083047,0,0
4,GO NEGATIVE REGULATION OF VIRAL LIFE CYCLE,0.68646,0.010457,-0.051297,0,0
4,GO RIBONUCLEOSIDE MONOPHOSPHATE METABOLIC PROCESS,0.46168,0.010435,0.059453,0,0
4,GO PYRIMIDINE NUCLEOSIDE BIOSYNTHETIC PROCESS,0.39705,0.010101,0.09173,0,0
4,GO REGULATION OF FATTY ACID OXIDATION,0.17091,0.01009,0.14574,0,0
4,GO CRANIOFACIAL SUTURE MORPHOGENESIS,0.75756,0.010027,0.051979,0,0
4,GO PYRIMIDINE CONTAINING COMPOUND TRANSMEMBRANE TRANSPORT,0.80618,0.0099944,0.016806,0,0
4,GO IMPORT INTO NUCLEUS,0.2998,0.00996,0.089495,0,0
4,GO NEGATIVE REGULATION OF HEMOPOIESIS,0.93062,0.009821,0.03096,0,0
4,GO REGULATION OF DNA DAMAGE CHECKPOINT,0.52145,0.0097505,0.086472,0,0
4,GO NEGATIVE REGULATION OF METAPHASE ANAPHASE TRANSITION OF CELL CYCLE,0.91805,0.0097352,0.037139,0,0
4,GO NATURAL KILLER CELL DIFFERENTIATION,0.96843,0.0097348,0.034007,0,0
4,GO PORPHYRIN CONTAINING COMPOUND METABOLIC PROCESS,0.35442,0.009606,0.073428,0,0
4,GO BLASTODERM SEGMENTATION,0.64051,0.0094713,0.077025,0,0
4,GO DEFENSE RESPONSE,0.98106,0.0094606,0.0075662,0,0
4,GO ATTACHMENT OF MITOTIC SPINDLE MICROTUBULES TO KINETOCHORE,0.81845,0.0094112,0.056568,0,0
4,GO POSITIVE REGULATION OF OSTEOCLAST DIFFERENTIATION,0.70989,0.0093953,-0.03521,0,0
4,GO NEGATIVE REGULATION OF CELL CYCLE PHASE TRANSITION,0.56341,0.0093721,0.057018,0,0
4,GO POSITIVE REGULATION OF HEART GROWTH,0.33029,0.0093719,0.11604,0,0
4,GO POSITIVE REGULATION OF NUCLEOTIDE BIOSYNTHETIC PROCESS,0.53179,0.0093227,0.054807,0,0
4,GO GLOMERULAR MESANGIUM DEVELOPMENT,0.48117,0.0092935,0.14464,0,0
4,GO NEGATIVE REGULATION OF STRIATED MUSCLE CELL APOPTOTIC PROCESS,0.86799,0.0092228,0.025009,0,0
4,GO REGULATION OF SUPEROXIDE ANION GENERATION,0.7336,0.0090409,-0.027251,0,0
4,GO REGULATION OF PROTEIN MATURATION,0.79394,0.0089985,0.015828,0,0
4,GO REGULATION OF TISSUE REMODELING,0.58498,0.008965,0.083579,0,0
4,GO REGULATION OF REACTIVE OXYGEN SPECIES METABOLIC PROCESS,0.86799,0.0089092,0.035828,0,0
4,GO RESPONSE TO BIOTIC STIMULUS,0.89296,0.0088165,-0.0045026,0,0
4,GO HEPATOCYTE DIFFERENTIATION,0.85555,0.0088025,-0.010921,0,0
4,GO INDOLALKYLAMINE METABOLIC PROCESS,0.50109,0.0087815,0.090263,0,0
4,GO TERPENOID BIOSYNTHETIC PROCESS,0.67486,0.0087207,0.025435,0,0
4,GO REGULATION OF CHROMOSOME SEGREGATION,0.54223,0.0086793,0.076353,0,0
4,GO NUCLEOSOME ASSEMBLY,0.39705,0.0086528,0.075048,0,0
4,GO TRANSFORMING GROWTH FACTOR BETA1 PRODUCTION,0.66333,0.0082285,-0.041238,0,0
4,GO BASIC AMINO ACID TRANSPORT,0.78176,0.008215,0.052117,0,0
4,GO POSITIVE REGULATION OF SMALL GTPASE MEDIATED SIGNAL TRANSDUCTION,0.50109,0.0081819,0.087196,0,0
4,GO INTERLEUKIN 6 PRODUCTION,0.78176,0.0081493,-0.025548,0,0
4,GO EMBRYO IMPLANTATION,0.44264,0.0080224,0.10745,0,0
4,GO CELLULAR RESPONSE TO PURINE CONTAINING COMPOUND,0.52145,0.0079991,0.098033,0,0
4,GO REGULATION OF PROTEIN AUTOPHOSPHORYLATION,0.78176,0.0078634,0.071172,0,0
4,GO POSITIVE REGULATION OF VASCULATURE DEVELOPMENT,0.94321,0.0078405,0.045218,0,0
4,GO PYRIDINE CONTAINING COMPOUND METABOLIC PROCESS,0.94321,0.0078352,0.026024,0,0
4,GO POSITIVE REGULATION OF DNA DEPENDENT DNA REPLICATION,0.33821,0.0077675,0.1399,0,0
4,GO CELLULAR NITROGEN COMPOUND CATABOLIC PROCESS,0.50109,0.0076297,0.03923,0,0
4,GO NUCLEOSIDE TRIPHOSPHATE METABOLIC PROCESS,0.74555,0.0075175,0.040502,0,0
4,GO PURINE NUCLEOSIDE MONOPHOSPHATE METABOLIC PROCESS,0.62923,0.007516,0.044452,0,0
4,GO RESPONSE TO FATTY ACID,0.84314,0.0075075,0.041926,0,0
4,GO MITOTIC G1 S TRANSITION CHECKPOINT,0.40594,0.0074934,0.10225,0,0
4,GO MODULATION OF PROCESS OF OTHER ORGANISM,0.99368,0.0074318,0.031367,0,0
4,GO POSITIVE REGULATION OF CARDIAC MUSCLE CELL DIFFERENTIATION,0.27126,0.0073645,0.11341,0,0
4,GO PRODUCTION OF MOLECULAR MEDIATOR OF IMMUNE RESPONSE,0.93062,0.007064,-0.0081731,0,0
4,GO MESODERMAL CELL FATE COMMITMENT,0.93062,0.0070184,0.033092,0,0
4,GO SKELETAL MUSCLE ACETYLCHOLINE GATED CHANNEL CLUSTERING,0.75756,0.0067552,0.058419,0,0
4,GO PATTERN RECOGNITION RECEPTOR SIGNALING PATHWAY,0.76963,0.0066924,-0.020925,0,0
4,GO DENDRITE SELF AVOIDANCE,0.27821,0.006552,0.18201,0,0
4,GO RIBONUCLEOSIDE TRIPHOSPHATE METABOLIC PROCESS,0.55277,0.0064678,0.056499,0,0
4,GO NEGATIVE REGULATION OF LYMPHOCYTE MIGRATION,0.80618,0.0062655,0.046265,0,0
4,GO EPITHELIAL CELL MATURATION,0.69814,0.0062499,0.07267,0,0
4,GO GROWTH HORMONE RECEPTOR SIGNALING PATHWAY VIA JAK STAT,0.88046,0.0062324,0.047374,0,0
4,GO NEGATIVE REGULATION OF OSSIFICATION,0.80618,0.0060337,0.083636,0,0
4,GO RESPONSE TO ARSENIC CONTAINING SUBSTANCE,0.44264,0.006008,0.068587,0,0
4,GO MITOTIC NUCLEAR ENVELOPE DISASSEMBLY,0.89296,0.0058101,0.034694,0,0
4,GO POST ANAL TAIL MORPHOGENESIS,0.2577,0.0057486,0.15896,0,0
4,GO STEROID HORMONE SECRETION,0.68646,0.0056236,0.026912,0,0
4,GO LAMELLIPODIUM MORPHOGENESIS,0.43329,0.0055736,0.12359,0,0
4,GO REGULATION OF GLYCOPROTEIN METABOLIC PROCESS,0.75756,0.0054065,0.050001,0,0
4,GO GUANOSINE CONTAINING COMPOUND METABOLIC PROCESS,0.78176,0.0053372,0.0071277,0,0
4,GO POSITIVE REGULATION OF LAMELLIPODIUM ASSEMBLY,0.37964,0.005291,0.1183,0,0
4,GO RRNA METHYLATION,0.66333,0.0052075,0.04935,0,0
4,GO OXIDATIVE PHOSPHORYLATION,0.96843,0.0051607,0.0059302,0,0
4,GO NEGATIVE REGULATION OF CELL CELL ADHESION,0.90549,0.0050035,0.020757,0,0
4,GO TONGUE DEVELOPMENT,0.61803,0.0049834,0.034652,0,0
4,GO SHORT CHAIN FATTY ACID METABOLIC PROCESS,1,0.0049263,0.0099631,0,0
4,GO MYELOID LEUKOCYTE MEDIATED IMMUNITY,0.80618,0.0048578,-0.018267,0,0
4,GO NEGATIVE REGULATION OF BLOOD VESSEL ENDOTHELIAL CELL MIGRATION,0.52145,0.0048531,0.085112,0,0
4,GO RRNA METABOLIC PROCESS,0.96843,0.0048314,0.018638,0,0
4,GO RAP PROTEIN SIGNAL TRANSDUCTION,0.99368,0.0047922,0.044322,0,0
4,GO DNA LIGATION,0.94321,0.00451,0.029949,0,0
4,GO SMAD PROTEIN COMPLEX ASSEMBLY,0.74555,0.0043504,0.067366,0,0
4,GO STEROID CATABOLIC PROCESS,0.91805,0.0043175,-0.0056836,0,0
4,GO CD8 POSITIVE ALPHA BETA T CELL ACTIVATION,0.54223,0.0042528,-0.083796,0,0
4,GO REGULATION OF SISTER CHROMATID SEGREGATION,0.52145,0.0041935,0.07654,0,0
4,GO REGULATION OF T CELL MEDIATED IMMUNITY,0.66333,0.0041431,-0.072892,0,0
4,GO REGULATION OF PLATELET AGGREGATION,0.91805,0.0041197,0.019341,0,0
4,GO NEGATIVE REGULATION OF PROTEIN AUTOPHOSPHORYLATION,0.76963,0.0039728,0.08633,0,0
4,GO REGULATION OF NATURAL KILLER CELL DIFFERENTIATION,0.74555,0.003881,0.082023,0,0
4,GO MODULATION BY VIRUS OF HOST CELLULAR PROCESS,0.40594,0.003764,0.074931,0,0
4,GO REGULATION OF CELL MIGRATION INVOLVED IN SPROUTING ANGIOGENESIS,0.81845,0.0037314,0.059485,0,0
4,GO REGULATION OF CELLULAR AMINE METABOLIC PROCESS,0.84314,0.0035921,0.026686,0,0
4,GO PROSTATE GLANDULAR ACINUS DEVELOPMENT,0.90549,0.0030698,-0.010031,0,0
4,GO REGULATION OF PHOSPHOLIPASE ACTIVITY,0.95582,0.0030552,0.016822,0,0
4,GO RESPONSE TO LEUKEMIA INHIBITORY FACTOR,0.49108,0.0030084,0.081032,0,0
4,GO PYRIMIDINE NUCLEOTIDE BIOSYNTHETIC PROCESS,0.37964,0.002974,0.052602,0,0
4,GO ASTROCYTE DIFFERENTIATION,0.79394,0.0029733,0.017029,0,0
4,GO REGULATION OF SUPEROXIDE METABOLIC PROCESS,0.84314,0.0029371,-0.0033572,0,0
4,GO REACTIVE NITROGEN SPECIES METABOLIC PROCESS,0.79394,0.0029158,-0.0091039,0,0
4,GO POSITIVE REGULATION OF VASCULAR PERMEABILITY,0.36271,0.0027963,0.14053,0,0
4,GO POSITIVE REGULATION OF LIPASE ACTIVITY,0.90549,0.0027819,0.026869,0,0
4,GO POSITIVE REGULATION OF VASCULOGENESIS,0.75756,0.0027613,0.05936,0,0
4,GO REGULATION OF ISOTYPE SWITCHING,0.83078,0.0026336,0.054345,0,0
4,GO ENGULFMENT OF APOPTOTIC CELL,0.39705,0.0025781,0.13247,0,0
4,GO CARTILAGE DEVELOPMENT INVOLVED IN ENDOCHONDRAL BONE MORPHOGENESIS,0.47137,0.0025015,0.10613,0,0
4,GO POSITIVE REGULATION OF I KAPPAB KINASE NF KAPPAB SIGNALING,0.90549,0.0024366,0.013312,0,0
4,GO REGULATION OF EXTRACELLULAR MATRIX ORGANIZATION,0.75756,0.0022855,0.066447,0,0
4,GO SOMATIC RECOMBINATION OF IMMUNOGLOBULIN GENE SEGMENTS,0.86799,0.0022717,0.0063916,0,0
4,GO REGULATION OF INFLAMMATORY RESPONSE,0.96843,0.0021492,0.010027,0,0
4,GO FAT SOLUBLE VITAMIN METABOLIC PROCESS,0.95582,0.0021334,0.0021102,0,0
4,GO HISTONE EXCHANGE,0.80618,0.001993,0.027707,0,0
4,GO RIBONUCLEOPROTEIN COMPLEX BIOGENESIS,0.88046,0.0018073,0.029612,0,0
4,GO CELLULAR RESPONSE TO PROSTAGLANDIN STIMULUS,0.69814,0.0018062,0.069577,0,0
